Beginning training
global_step=1312310, episodic_return=0.00
global_step=1313311, episodic_return=0.00
global_step=1314312, episodic_return=0.00
global_step=1315313, episodic_return=0.00
global_step=1316314, episodic_return=0.00
global_step=1317315, episodic_return=0.00
global_step=1318316, episodic_return=0.00
SPS: 601
global_step=1319317, episodic_return=0.00
global_step=1320318, episodic_return=0.00
global_step=1321319, episodic_return=0.00
global_step=1322320, episodic_return=0.00
global_step=1323321, episodic_return=0.00
global_step=1324322, episodic_return=0.00
global_step=1325323, episodic_return=0.00
global_step=1326324, episodic_return=0.00
SPS: 602
global_step=1327325, episodic_return=0.00
global_step=1328326, episodic_return=0.00
global_step=1329327, episodic_return=0.00
global_step=1330328, episodic_return=0.00
global_step=1331329, episodic_return=0.00
global_step=1332330, episodic_return=0.00
global_step=1333331, episodic_return=0.00
global_step=1334332, episodic_return=0.00
SPS: 601
global_step=1335333, episodic_return=0.00
global_step=1336334, episodic_return=0.00
global_step=1337335, episodic_return=0.00
global_step=1338336, episodic_return=0.00
global_step=1339337, episodic_return=0.00
global_step=1340338, episodic_return=0.00
global_step=1341339, episodic_return=0.00
global_step=1342340, episodic_return=0.00
global_step=1343341, episodic_return=0.00
SPS: 601
global_step=1344342, episodic_return=0.00
global_step=1345343, episodic_return=0.00
global_step=1346344, episodic_return=0.00
global_step=1347345, episodic_return=0.00
global_step=1348346, episodic_return=0.00
global_step=1349347, episodic_return=0.00
global_step=1350348, episodic_return=11.00
global_step=1351349, episodic_return=0.00
SPS: 601
global_step=1352350, episodic_return=0.00
global_step=1353351, episodic_return=0.00
global_step=1354352, episodic_return=0.00
global_step=1355353, episodic_return=0.00
global_step=1356354, episodic_return=0.00
global_step=1357355, episodic_return=0.00
global_step=1358356, episodic_return=21.00
global_step=1359357, episodic_return=0.00
SPS: 601
global_step=1360358, episodic_return=0.00
global_step=1361359, episodic_return=0.00
global_step=1362360, episodic_return=0.00
global_step=1363361, episodic_return=0.00
global_step=1364362, episodic_return=0.00
global_step=1365363, episodic_return=0.00
global_step=1366364, episodic_return=0.00
global_step=1367365, episodic_return=0.00
SPS: 602
global_step=1368366, episodic_return=0.00
global_step=1369367, episodic_return=0.00
global_step=1370368, episodic_return=0.00
global_step=1371369, episodic_return=0.00
global_step=1372370, episodic_return=0.00
global_step=1373371, episodic_return=0.00
global_step=1374372, episodic_return=0.00
global_step=1375373, episodic_return=0.00
SPS: 602
global_step=1376374, episodic_return=0.00
global_step=1377375, episodic_return=0.00
global_step=1378376, episodic_return=0.00
global_step=1379377, episodic_return=0.00
global_step=1380378, episodic_return=0.00
global_step=1381379, episodic_return=0.00
global_step=1382380, episodic_return=0.00
global_step=1383381, episodic_return=0.00
global_step=1384382, episodic_return=0.00
SPS: 602
global_step=1385383, episodic_return=0.00
global_step=1386384, episodic_return=0.00
global_step=1387385, episodic_return=0.00
global_step=1388386, episodic_return=0.00
global_step=1389387, episodic_return=0.00
global_step=1390388, episodic_return=0.00
global_step=1391389, episodic_return=0.00
global_step=1392390, episodic_return=0.00
SPS: 602
global_step=1393391, episodic_return=0.00
global_step=1394392, episodic_return=0.00
global_step=1395393, episodic_return=0.00
global_step=1396394, episodic_return=0.00
global_step=1397395, episodic_return=0.00
global_step=1398396, episodic_return=0.00
global_step=1399397, episodic_return=0.00
global_step=1400398, episodic_return=0.00
SPS: 602
global_step=1401399, episodic_return=0.00
global_step=1402400, episodic_return=0.00
global_step=1403401, episodic_return=0.00
global_step=1404402, episodic_return=0.00
global_step=1405403, episodic_return=0.00
global_step=1406404, episodic_return=0.00
global_step=1407405, episodic_return=0.00
global_step=1408406, episodic_return=0.00
SPS: 602
global_step=1409407, episodic_return=0.00
global_step=1410408, episodic_return=12.00
global_step=1411409, episodic_return=0.00
global_step=1412410, episodic_return=0.00
global_step=1413411, episodic_return=0.00
global_step=1414412, episodic_return=0.00
global_step=1415413, episodic_return=0.00
global_step=1416414, episodic_return=0.00
SPS: 602
global_step=1417415, episodic_return=0.00
global_step=1418416, episodic_return=0.00
global_step=1419417, episodic_return=0.00
global_step=1420418, episodic_return=0.00
global_step=1421419, episodic_return=0.00
global_step=1422420, episodic_return=0.00
global_step=1423421, episodic_return=0.00
global_step=1424422, episodic_return=0.00
SPS: 602
global_step=1425423, episodic_return=0.00
global_step=1426424, episodic_return=12.00
global_step=1427425, episodic_return=0.00
global_step=1428426, episodic_return=0.00
global_step=1429427, episodic_return=13.00
global_step=1430428, episodic_return=0.00
global_step=1431429, episodic_return=0.00
global_step=1432430, episodic_return=0.00
global_step=1433431, episodic_return=0.00
SPS: 602
global_step=1434432, episodic_return=0.00
global_step=1435433, episodic_return=0.00
global_step=1436434, episodic_return=0.00
global_step=1437435, episodic_return=0.00
global_step=1438436, episodic_return=0.00
global_step=1439437, episodic_return=0.00
global_step=1440438, episodic_return=0.00
global_step=1441439, episodic_return=0.00
SPS: 602
global_step=1442440, episodic_return=0.00
global_step=1443441, episodic_return=0.00
global_step=1444442, episodic_return=0.00
global_step=1445443, episodic_return=0.00
global_step=1446444, episodic_return=0.00
global_step=1447445, episodic_return=0.00
global_step=1448446, episodic_return=0.00
global_step=1449447, episodic_return=0.00
SPS: 602
global_step=1450448, episodic_return=0.00
global_step=1451449, episodic_return=0.00
global_step=1452450, episodic_return=0.00
global_step=1453451, episodic_return=0.00
global_step=1454452, episodic_return=21.00
global_step=1455453, episodic_return=0.00
global_step=1456454, episodic_return=0.00
global_step=1457455, episodic_return=0.00
SPS: 602
global_step=1458456, episodic_return=0.00
global_step=1459457, episodic_return=0.00
global_step=1460458, episodic_return=0.00
global_step=1461459, episodic_return=0.00
global_step=1462460, episodic_return=0.00
global_step=1463461, episodic_return=0.00
global_step=1464462, episodic_return=0.00
global_step=1465463, episodic_return=0.00
SPS: 603
global_step=1466464, episodic_return=0.00
global_step=1467465, episodic_return=0.00
global_step=1468466, episodic_return=0.00
global_step=1469467, episodic_return=0.00
global_step=1470468, episodic_return=0.00
global_step=1471469, episodic_return=0.00
global_step=1472470, episodic_return=0.00
global_step=1473471, episodic_return=0.00
global_step=1474472, episodic_return=0.00
SPS: 603
global_step=1475473, episodic_return=0.00
global_step=1476474, episodic_return=0.00
global_step=1477475, episodic_return=0.00
global_step=1478476, episodic_return=0.00
global_step=1479477, episodic_return=0.00
global_step=1480478, episodic_return=0.00
global_step=1481479, episodic_return=0.00
global_step=1482480, episodic_return=0.00
SPS: 603
global_step=1483481, episodic_return=0.00
global_step=1484482, episodic_return=0.00
global_step=1485483, episodic_return=0.00
global_step=1486484, episodic_return=0.00
global_step=1487485, episodic_return=0.00
global_step=1488486, episodic_return=0.00
global_step=1489487, episodic_return=0.00
global_step=1490488, episodic_return=0.00
SPS: 603
global_step=1491489, episodic_return=0.00
global_step=1492490, episodic_return=0.00
global_step=1493491, episodic_return=0.00
global_step=1494492, episodic_return=0.00
global_step=1495493, episodic_return=0.00
global_step=1496494, episodic_return=0.00
global_step=1497495, episodic_return=20.00
global_step=1498496, episodic_return=0.00
SPS: 603
global_step=1499497, episodic_return=0.00
global_step=1500498, episodic_return=0.00
global_step=1501499, episodic_return=0.00
global_step=1502500, episodic_return=0.00
global_step=1503501, episodic_return=0.00
global_step=1504502, episodic_return=0.00
global_step=1505503, episodic_return=0.00
global_step=1506504, episodic_return=0.00
SPS: 603
global_step=1507505, episodic_return=0.00
global_step=1508506, episodic_return=0.00
global_step=1509507, episodic_return=0.00
global_step=1510508, episodic_return=0.00
global_step=1511509, episodic_return=0.00
global_step=1512510, episodic_return=0.00
global_step=1513511, episodic_return=0.00
global_step=1514512, episodic_return=0.00
global_step=1515513, episodic_return=0.00
SPS: 602
global_step=1516514, episodic_return=0.00
global_step=1517515, episodic_return=6.00
global_step=1518516, episodic_return=0.00
global_step=1519517, episodic_return=0.00
global_step=1520518, episodic_return=0.00
global_step=1521519, episodic_return=0.00
global_step=1522520, episodic_return=0.00
global_step=1523521, episodic_return=0.00
SPS: 602
global_step=1524522, episodic_return=0.00
global_step=1525523, episodic_return=0.00
global_step=1526524, episodic_return=0.00
global_step=1527525, episodic_return=20.00
global_step=1528526, episodic_return=0.00
global_step=1529527, episodic_return=7.00
global_step=1530528, episodic_return=0.00
global_step=1531529, episodic_return=0.00
SPS: 601
global_step=1532530, episodic_return=0.00
global_step=1533531, episodic_return=0.00
global_step=1534532, episodic_return=16.00
global_step=1535533, episodic_return=0.00
global_step=1536534, episodic_return=0.00
global_step=1537535, episodic_return=0.00
global_step=1538536, episodic_return=0.00
global_step=1539537, episodic_return=0.00
SPS: 602
global_step=1540538, episodic_return=0.00
global_step=1541539, episodic_return=0.00
global_step=1542540, episodic_return=0.00
global_step=1543541, episodic_return=0.00
global_step=1544542, episodic_return=0.00
global_step=1545543, episodic_return=0.00
global_step=1546544, episodic_return=0.00
global_step=1547545, episodic_return=26.00
SPS: 602
global_step=1548546, episodic_return=0.00
global_step=1549547, episodic_return=0.00
global_step=1550548, episodic_return=0.00
global_step=1551549, episodic_return=0.00
global_step=1552550, episodic_return=0.00
global_step=1553551, episodic_return=0.00
global_step=1554552, episodic_return=0.00
global_step=1555553, episodic_return=0.00
SPS: 602
global_step=1556554, episodic_return=0.00
global_step=1557555, episodic_return=0.00
global_step=1558556, episodic_return=0.00
global_step=1559557, episodic_return=0.00
global_step=1560558, episodic_return=0.00
global_step=1561559, episodic_return=13.00
global_step=1562560, episodic_return=0.00
global_step=1563561, episodic_return=0.00
global_step=1564562, episodic_return=0.00
SPS: 603
global_step=1565563, episodic_return=0.00
global_step=1566564, episodic_return=0.00
global_step=1567565, episodic_return=0.00
global_step=1568566, episodic_return=0.00
global_step=1569567, episodic_return=0.00
global_step=1570568, episodic_return=0.00
global_step=1571569, episodic_return=0.00
global_step=1572570, episodic_return=0.00
SPS: 603
global_step=1573571, episodic_return=0.00
global_step=1574572, episodic_return=0.00
global_step=1575573, episodic_return=0.00
global_step=1576574, episodic_return=0.00
global_step=1577575, episodic_return=0.00
global_step=1578576, episodic_return=0.00
global_step=1579577, episodic_return=0.00
global_step=1580578, episodic_return=0.00
SPS: 603
global_step=1581579, episodic_return=0.00
global_step=1582580, episodic_return=0.00
global_step=1583581, episodic_return=0.00
global_step=1584582, episodic_return=16.00
global_step=1585583, episodic_return=0.00
global_step=1586584, episodic_return=0.00
global_step=1587585, episodic_return=0.00
global_step=1588586, episodic_return=0.00
SPS: 603
global_step=1589587, episodic_return=0.00
global_step=1590588, episodic_return=0.00
global_step=1591589, episodic_return=0.00
global_step=1592590, episodic_return=0.00
global_step=1593591, episodic_return=0.00
global_step=1594592, episodic_return=0.00
global_step=1595593, episodic_return=0.00
global_step=1596594, episodic_return=0.00
SPS: 603
global_step=1597595, episodic_return=0.00
global_step=1598596, episodic_return=0.00
global_step=1599597, episodic_return=0.00
global_step=1600598, episodic_return=0.00
global_step=1601599, episodic_return=21.00
global_step=1602600, episodic_return=0.00
global_step=1603601, episodic_return=0.00
global_step=1604602, episodic_return=0.00
global_step=1605603, episodic_return=0.00
SPS: 603
global_step=1606604, episodic_return=0.00
global_step=1607605, episodic_return=0.00
global_step=1608606, episodic_return=0.00
global_step=1609607, episodic_return=0.00
global_step=1610608, episodic_return=0.00
global_step=1611609, episodic_return=0.00
global_step=1612610, episodic_return=0.00
global_step=1613611, episodic_return=0.00
SPS: 603
global_step=1614612, episodic_return=0.00
global_step=1615613, episodic_return=0.00
global_step=1616614, episodic_return=0.00
global_step=1617615, episodic_return=0.00
global_step=1618616, episodic_return=0.00
global_step=1619617, episodic_return=0.00
global_step=1620618, episodic_return=0.00
global_step=1621619, episodic_return=0.00
SPS: 603
global_step=1622620, episodic_return=0.00
global_step=1623621, episodic_return=0.00
global_step=1624622, episodic_return=0.00
global_step=1625623, episodic_return=0.00
global_step=1626624, episodic_return=0.00
global_step=1627625, episodic_return=0.00
global_step=1628626, episodic_return=0.00
global_step=1629627, episodic_return=0.00
SPS: 604
global_step=1630628, episodic_return=0.00
global_step=1631629, episodic_return=0.00
global_step=1632630, episodic_return=0.00
global_step=1633631, episodic_return=0.00
global_step=1634632, episodic_return=0.00
global_step=1635633, episodic_return=0.00
global_step=1636634, episodic_return=0.00
global_step=1637635, episodic_return=0.00
SPS: 604
global_step=1638636, episodic_return=0.00
global_step=1639637, episodic_return=0.00
global_step=1640638, episodic_return=0.00
global_step=1641639, episodic_return=0.00
global_step=1642640, episodic_return=0.00
global_step=1643641, episodic_return=3.00
global_step=1644642, episodic_return=14.00
global_step=1645643, episodic_return=0.00
SPS: 603
global_step=1646644, episodic_return=0.00
global_step=1647645, episodic_return=0.00
global_step=1648646, episodic_return=0.00
global_step=1649647, episodic_return=0.00
global_step=1650648, episodic_return=0.00
global_step=1651649, episodic_return=0.00
global_step=1652650, episodic_return=0.00
global_step=1653651, episodic_return=0.00
global_step=1654652, episodic_return=0.00
SPS: 603
global_step=1655653, episodic_return=0.00
global_step=1656654, episodic_return=0.00
global_step=1657655, episodic_return=0.00
global_step=1658656, episodic_return=0.00
global_step=1659657, episodic_return=0.00
global_step=1660658, episodic_return=0.00
global_step=1661659, episodic_return=0.00
global_step=1662660, episodic_return=0.00
SPS: 603
global_step=1663661, episodic_return=0.00
global_step=1664662, episodic_return=0.00
global_step=1665663, episodic_return=0.00
global_step=1666664, episodic_return=0.00
global_step=1667665, episodic_return=0.00
global_step=1668666, episodic_return=0.00
global_step=1669667, episodic_return=0.00
global_step=1670668, episodic_return=0.00
SPS: 603
global_step=1671669, episodic_return=0.00
global_step=1672670, episodic_return=0.00
global_step=1673671, episodic_return=0.00
global_step=1674672, episodic_return=0.00
global_step=1675673, episodic_return=0.00
global_step=1676674, episodic_return=0.00
global_step=1677675, episodic_return=0.00
global_step=1678676, episodic_return=0.00
SPS: 603
global_step=1679677, episodic_return=0.00
global_step=1680678, episodic_return=0.00
global_step=1681679, episodic_return=0.00
global_step=1682680, episodic_return=0.00
global_step=1683681, episodic_return=0.00
global_step=1684682, episodic_return=0.00
global_step=1685683, episodic_return=0.00
global_step=1686684, episodic_return=0.00
SPS: 603
global_step=1687685, episodic_return=0.00
global_step=1688686, episodic_return=0.00
global_step=1689687, episodic_return=0.00
global_step=1690688, episodic_return=0.00
global_step=1691689, episodic_return=0.00
global_step=1692690, episodic_return=0.00
global_step=1693691, episodic_return=0.00
global_step=1694692, episodic_return=0.00
global_step=1695693, episodic_return=0.00
SPS: 603
global_step=1696694, episodic_return=22.00
global_step=1697695, episodic_return=0.00
global_step=1698696, episodic_return=0.00
global_step=1699697, episodic_return=0.00
global_step=1700698, episodic_return=0.00
global_step=1701699, episodic_return=20.00
global_step=1702700, episodic_return=0.00
global_step=1703701, episodic_return=0.00
SPS: 603
global_step=1704702, episodic_return=0.00
global_step=1705703, episodic_return=0.00
global_step=1706704, episodic_return=0.00
global_step=1707705, episodic_return=0.00
global_step=1708706, episodic_return=0.00
global_step=1709707, episodic_return=0.00
global_step=1710708, episodic_return=0.00
global_step=1711709, episodic_return=0.00
SPS: 603
global_step=1712710, episodic_return=0.00
global_step=1713711, episodic_return=0.00
global_step=1714712, episodic_return=0.00
global_step=1715713, episodic_return=0.00
global_step=1716714, episodic_return=0.00
global_step=1717715, episodic_return=0.00
global_step=1718716, episodic_return=0.00
global_step=1719717, episodic_return=0.00
SPS: 603
global_step=1720718, episodic_return=0.00
global_step=1721719, episodic_return=0.00
global_step=1722720, episodic_return=0.00
global_step=1723721, episodic_return=0.00
global_step=1724722, episodic_return=0.00
global_step=1725723, episodic_return=0.00
global_step=1726724, episodic_return=0.00
global_step=1727725, episodic_return=0.00
SPS: 603
global_step=1728726, episodic_return=0.00
global_step=1729727, episodic_return=0.00
global_step=1730728, episodic_return=24.00
global_step=1731729, episodic_return=0.00
global_step=1732730, episodic_return=0.00
global_step=1733731, episodic_return=0.00
global_step=1734732, episodic_return=0.00
global_step=1735733, episodic_return=0.00
SPS: 602
global_step=1736734, episodic_return=0.00
global_step=1737735, episodic_return=0.00
global_step=1738736, episodic_return=0.00
global_step=1739737, episodic_return=0.00
global_step=1740738, episodic_return=0.00
global_step=1741739, episodic_return=0.00
global_step=1742740, episodic_return=0.00
global_step=1743741, episodic_return=0.00
global_step=1744742, episodic_return=23.00
SPS: 602
global_step=1745743, episodic_return=0.00
global_step=1746744, episodic_return=0.00
global_step=1747745, episodic_return=0.00
global_step=1748746, episodic_return=0.00
global_step=1749747, episodic_return=0.00
global_step=1750748, episodic_return=0.00
global_step=1751749, episodic_return=0.00
global_step=1752750, episodic_return=0.00
SPS: 603
global_step=1753751, episodic_return=9.00
global_step=1754752, episodic_return=0.00
global_step=1755753, episodic_return=0.00
global_step=1756754, episodic_return=0.00
global_step=1757755, episodic_return=0.00
global_step=1758756, episodic_return=0.00
global_step=1759757, episodic_return=0.00
global_step=1760758, episodic_return=0.00
SPS: 603
global_step=1761759, episodic_return=0.00
global_step=1762760, episodic_return=0.00
global_step=1763761, episodic_return=0.00
global_step=1764762, episodic_return=11.00
global_step=1765763, episodic_return=0.00
global_step=1766764, episodic_return=0.00
global_step=1767765, episodic_return=0.00
global_step=1768766, episodic_return=0.00
SPS: 603
global_step=1769767, episodic_return=0.00
global_step=1770768, episodic_return=0.00
global_step=1771769, episodic_return=0.00
global_step=1772770, episodic_return=0.00
global_step=1773771, episodic_return=0.00
global_step=1774772, episodic_return=0.00
global_step=1775773, episodic_return=0.00
global_step=1776774, episodic_return=0.00
SPS: 603
global_step=1777775, episodic_return=0.00
global_step=1778776, episodic_return=0.00
global_step=1779777, episodic_return=0.00
global_step=1780778, episodic_return=0.00
global_step=1781779, episodic_return=0.00
global_step=1782780, episodic_return=0.00
global_step=1783781, episodic_return=0.00
global_step=1784782, episodic_return=0.00
global_step=1785783, episodic_return=0.00
SPS: 603
global_step=1786784, episodic_return=0.00
global_step=1787785, episodic_return=0.00
global_step=1788786, episodic_return=0.00
global_step=1789787, episodic_return=0.00
global_step=1790788, episodic_return=0.00
global_step=1791789, episodic_return=0.00
global_step=1792790, episodic_return=0.00
global_step=1793791, episodic_return=0.00
SPS: 603
global_step=1794792, episodic_return=0.00
global_step=1795793, episodic_return=0.00
global_step=1796794, episodic_return=0.00
global_step=1797795, episodic_return=0.00
global_step=1798796, episodic_return=0.00
global_step=1799797, episodic_return=0.00
global_step=1800798, episodic_return=0.00
global_step=1801799, episodic_return=0.00
SPS: 603
global_step=1802800, episodic_return=0.00
global_step=1803801, episodic_return=0.00
global_step=1804802, episodic_return=0.00
global_step=1805803, episodic_return=0.00
global_step=1806804, episodic_return=0.00
global_step=1807805, episodic_return=0.00
global_step=1808806, episodic_return=0.00
global_step=1809807, episodic_return=0.00
SPS: 603
global_step=1810808, episodic_return=0.00
global_step=1811809, episodic_return=16.00
global_step=1812810, episodic_return=0.00
global_step=1813811, episodic_return=0.00
global_step=1814812, episodic_return=0.00
global_step=1815813, episodic_return=0.00
global_step=1816814, episodic_return=0.00
global_step=1817815, episodic_return=0.00
SPS: 603
global_step=1818816, episodic_return=0.00
global_step=1819817, episodic_return=0.00
global_step=1820818, episodic_return=0.00
global_step=1821819, episodic_return=0.00
global_step=1822820, episodic_return=0.00
global_step=1823821, episodic_return=0.00
global_step=1824822, episodic_return=0.00
global_step=1825823, episodic_return=0.00
SPS: 604
global_step=1826824, episodic_return=0.00
global_step=1827825, episodic_return=20.00
global_step=1828826, episodic_return=0.00
global_step=1829827, episodic_return=0.00
global_step=1830828, episodic_return=0.00
global_step=1831829, episodic_return=0.00
global_step=1832830, episodic_return=0.00
global_step=1833831, episodic_return=0.00
global_step=1834832, episodic_return=0.00
SPS: 603
global_step=1835833, episodic_return=0.00
global_step=1836834, episodic_return=0.00
global_step=1837835, episodic_return=0.00
global_step=1838836, episodic_return=0.00
global_step=1839837, episodic_return=0.00
global_step=1840838, episodic_return=0.00
global_step=1841839, episodic_return=0.00
global_step=1842840, episodic_return=0.00
SPS: 603
global_step=1843841, episodic_return=0.00
global_step=1844842, episodic_return=0.00
global_step=1845843, episodic_return=0.00
global_step=1846844, episodic_return=0.00
global_step=1847845, episodic_return=0.00
global_step=1848846, episodic_return=0.00
global_step=1849847, episodic_return=0.00
global_step=1850848, episodic_return=0.00
SPS: 603
global_step=1851849, episodic_return=0.00
global_step=1852850, episodic_return=0.00
global_step=1853851, episodic_return=0.00
global_step=1854852, episodic_return=0.00
global_step=1855853, episodic_return=0.00
global_step=1856854, episodic_return=0.00
global_step=1857855, episodic_return=0.00
global_step=1858856, episodic_return=0.00
SPS: 603
global_step=1859857, episodic_return=0.00
global_step=1860858, episodic_return=0.00
global_step=1861859, episodic_return=0.00
global_step=1862860, episodic_return=0.00
global_step=1863861, episodic_return=0.00
global_step=1864862, episodic_return=0.00
global_step=1865863, episodic_return=0.00
global_step=1866864, episodic_return=0.00
SPS: 603
global_step=1867865, episodic_return=0.00
global_step=1868866, episodic_return=0.00
global_step=1869867, episodic_return=14.00
global_step=1870868, episodic_return=0.00
global_step=1871869, episodic_return=0.00
global_step=1872870, episodic_return=0.00
global_step=1873871, episodic_return=10.00
global_step=1874872, episodic_return=0.00
global_step=1875873, episodic_return=0.00
SPS: 602
global_step=1876874, episodic_return=0.00
global_step=1877875, episodic_return=0.00
global_step=1878876, episodic_return=0.00
global_step=1879877, episodic_return=0.00
global_step=1880878, episodic_return=0.00
global_step=1881879, episodic_return=0.00
global_step=1882880, episodic_return=0.00
global_step=1883881, episodic_return=0.00
SPS: 602
global_step=1884882, episodic_return=0.00
global_step=1885883, episodic_return=0.00
global_step=1886884, episodic_return=0.00
global_step=1887885, episodic_return=0.00
global_step=1888886, episodic_return=0.00
global_step=1889887, episodic_return=0.00
global_step=1890888, episodic_return=0.00
global_step=1891889, episodic_return=0.00
SPS: 602
global_step=1892890, episodic_return=0.00
global_step=1893891, episodic_return=0.00
global_step=1894892, episodic_return=0.00
global_step=1895893, episodic_return=0.00
global_step=1896894, episodic_return=0.00
global_step=1897895, episodic_return=0.00
global_step=1898896, episodic_return=0.00
global_step=1899897, episodic_return=0.00
SPS: 602
global_step=1900898, episodic_return=0.00
global_step=1901899, episodic_return=0.00
global_step=1902900, episodic_return=0.00
global_step=1903901, episodic_return=0.00
global_step=1904902, episodic_return=0.00
global_step=1905903, episodic_return=0.00
global_step=1906904, episodic_return=0.00
global_step=1907905, episodic_return=21.00
SPS: 602
global_step=1908906, episodic_return=0.00
global_step=1909907, episodic_return=0.00
global_step=1910908, episodic_return=0.00
global_step=1911909, episodic_return=0.00
global_step=1912910, episodic_return=0.00
global_step=1913911, episodic_return=0.00
global_step=1914912, episodic_return=0.00
global_step=1915913, episodic_return=0.00
global_step=1916914, episodic_return=0.00
SPS: 603
global_step=1917915, episodic_return=0.00
global_step=1918916, episodic_return=0.00
global_step=1919917, episodic_return=0.00
global_step=1920918, episodic_return=0.00
global_step=1921919, episodic_return=0.00
global_step=1922920, episodic_return=0.00
global_step=1923921, episodic_return=0.00
global_step=1924922, episodic_return=0.00
SPS: 603
global_step=1925923, episodic_return=0.00
global_step=1926924, episodic_return=22.00
global_step=1927925, episodic_return=0.00
global_step=1928926, episodic_return=0.00
global_step=1929927, episodic_return=0.00
global_step=1930928, episodic_return=0.00
global_step=1931929, episodic_return=0.00
global_step=1932930, episodic_return=0.00
SPS: 603
global_step=1933931, episodic_return=0.00
global_step=1934932, episodic_return=0.00
global_step=1935933, episodic_return=11.00
global_step=1936934, episodic_return=0.00
global_step=1937935, episodic_return=20.00
global_step=1938936, episodic_return=0.00
global_step=1939937, episodic_return=0.00
global_step=1940938, episodic_return=0.00
SPS: 602
global_step=1941939, episodic_return=0.00
global_step=1942940, episodic_return=0.00
global_step=1943941, episodic_return=0.00
global_step=1944942, episodic_return=0.00
global_step=1945943, episodic_return=0.00
global_step=1946944, episodic_return=0.00
global_step=1947945, episodic_return=0.00
global_step=1948946, episodic_return=0.00
SPS: 603
global_step=1949947, episodic_return=0.00
global_step=1950948, episodic_return=0.00
global_step=1951949, episodic_return=0.00
global_step=1952950, episodic_return=0.00
global_step=1953951, episodic_return=0.00
global_step=1954952, episodic_return=0.00
global_step=1955953, episodic_return=0.00
global_step=1956954, episodic_return=0.00
SPS: 603
global_step=1957955, episodic_return=0.00
global_step=1958956, episodic_return=0.00
global_step=1959957, episodic_return=0.00
global_step=1960958, episodic_return=0.00
global_step=1961959, episodic_return=0.00
global_step=1962960, episodic_return=0.00
global_step=1963961, episodic_return=0.00
global_step=1964962, episodic_return=0.00
global_step=1965963, episodic_return=0.00
SPS: 603
global_step=1966964, episodic_return=0.00
global_step=1967965, episodic_return=0.00
global_step=1968966, episodic_return=0.00
global_step=1969967, episodic_return=0.00
global_step=1970968, episodic_return=0.00
global_step=1971969, episodic_return=0.00
global_step=1972970, episodic_return=0.00
global_step=1973971, episodic_return=0.00
SPS: 603
global_step=1974972, episodic_return=0.00
global_step=1975973, episodic_return=0.00
global_step=1976974, episodic_return=0.00
global_step=1977975, episodic_return=0.00
global_step=1978976, episodic_return=0.00
global_step=1979977, episodic_return=0.00
global_step=1980978, episodic_return=0.00
global_step=1981979, episodic_return=0.00
SPS: 603
global_step=1982980, episodic_return=0.00
global_step=1983981, episodic_return=0.00
global_step=1984982, episodic_return=0.00
global_step=1985983, episodic_return=18.00
global_step=1986984, episodic_return=0.00
global_step=1987985, episodic_return=0.00
global_step=1988986, episodic_return=0.00
global_step=1989987, episodic_return=0.00
SPS: 603
global_step=1990988, episodic_return=0.00
global_step=1991989, episodic_return=0.00
global_step=1992990, episodic_return=0.00
global_step=1993991, episodic_return=0.00
global_step=1994992, episodic_return=0.00
global_step=1995993, episodic_return=0.00
global_step=1996994, episodic_return=0.00
global_step=1997995, episodic_return=0.00
SPS: 603
global_step=1998996, episodic_return=0.00
global_step=1999997, episodic_return=0.00
global_step=2000998, episodic_return=0.00
global_step=2001999, episodic_return=0.00
global_step=2003000, episodic_return=0.00
global_step=2004001, episodic_return=0.00
global_step=2005002, episodic_return=0.00
global_step=2006003, episodic_return=0.00
global_step=2007004, episodic_return=0.00
SPS: 603
global_step=2008005, episodic_return=18.00
global_step=2009006, episodic_return=0.00
global_step=2010007, episodic_return=0.00
global_step=2011008, episodic_return=0.00
global_step=2012009, episodic_return=0.00
global_step=2013010, episodic_return=0.00
global_step=2014011, episodic_return=0.00
global_step=2015012, episodic_return=0.00
SPS: 603
global_step=2016013, episodic_return=0.00
global_step=2017014, episodic_return=0.00
global_step=2018015, episodic_return=0.00
global_step=2019016, episodic_return=0.00
global_step=2020017, episodic_return=0.00
global_step=2021018, episodic_return=0.00
global_step=2022019, episodic_return=0.00
global_step=2023020, episodic_return=0.00
SPS: 604
global_step=2024021, episodic_return=0.00
global_step=2025022, episodic_return=0.00
global_step=2026023, episodic_return=0.00
global_step=2027024, episodic_return=0.00
global_step=2028025, episodic_return=0.00
global_step=2029026, episodic_return=0.00
global_step=2030027, episodic_return=0.00
global_step=2031028, episodic_return=0.00
SPS: 604
global_step=2032029, episodic_return=0.00
global_step=2033030, episodic_return=0.00
global_step=2034031, episodic_return=0.00
global_step=2035032, episodic_return=0.00
global_step=2036033, episodic_return=0.00
global_step=2037034, episodic_return=0.00
global_step=2038035, episodic_return=0.00
global_step=2039036, episodic_return=0.00
SPS: 604
global_step=2040037, episodic_return=0.00
global_step=2041038, episodic_return=0.00
global_step=2042039, episodic_return=0.00
global_step=2043040, episodic_return=0.00
global_step=2044041, episodic_return=0.00
global_step=2045042, episodic_return=0.00
global_step=2046043, episodic_return=0.00
global_step=2047044, episodic_return=0.00
SPS: 604
global_step=2048045, episodic_return=0.00
global_step=2049046, episodic_return=0.00
global_step=2050047, episodic_return=0.00
global_step=2051048, episodic_return=0.00
global_step=2052049, episodic_return=0.00
global_step=2053050, episodic_return=0.00
global_step=2054051, episodic_return=0.00
