Beginning training
SPS: 67
global_step=630628, episodic_return=10.77
SPS: 67
global_step=631629, episodic_return=6.23
SPS: 67
global_step=632630, episodic_return=34.54
SPS: 67
global_step=633631, episodic_return=20.46
SPS: 67
global_step=634632, episodic_return=14.39
SPS: 67
global_step=635633, episodic_return=31.01
SPS: 67
global_step=636634, episodic_return=25.38
SPS: 67
global_step=637635, episodic_return=25.65
SPS: 67
global_step=638636, episodic_return=24.75
SPS: 67
global_step=639637, episodic_return=20.27
SPS: 67
global_step=640638, episodic_return=25.84
SPS: 67
global_step=641639, episodic_return=26.18
SPS: 67
global_step=642640, episodic_return=22.24
SPS: 67
global_step=643641, episodic_return=20.65
SPS: 67
global_step=644642, episodic_return=18.97
SPS: 67
global_step=645643, episodic_return=14.32
SPS: 67
global_step=646644, episodic_return=18.90
SPS: 67
global_step=647645, episodic_return=11.57
SPS: 67
global_step=648646, episodic_return=20.75
SPS: 67
global_step=649647, episodic_return=16.38
SPS: 67
global_step=650648, episodic_return=26.58
SPS: 67
global_step=651649, episodic_return=18.79
SPS: 67
global_step=652650, episodic_return=18.10
SPS: 67
global_step=653651, episodic_return=13.73
SPS: 67
global_step=654652, episodic_return=21.13
SPS: 67
global_step=655653, episodic_return=24.97
SPS: 67
global_step=656654, episodic_return=26.88
SPS: 67
global_step=657655, episodic_return=31.59
SPS: 67
global_step=658656, episodic_return=14.55
SPS: 67
global_step=659657, episodic_return=31.69
SPS: 67
global_step=660658, episodic_return=52.38
SPS: 67
global_step=661659, episodic_return=39.18
SPS: 67
global_step=662660, episodic_return=48.27
SPS: 67
global_step=663661, episodic_return=36.80
SPS: 67
global_step=664662, episodic_return=40.22
SPS: 67
global_step=665663, episodic_return=36.85
SPS: 67
global_step=666664, episodic_return=28.24
SPS: 67
global_step=667665, episodic_return=47.97
SPS: 67
global_step=668666, episodic_return=76.11
SPS: 67
global_step=669667, episodic_return=32.53
SPS: 67
global_step=670668, episodic_return=38.34
SPS: 67
global_step=671669, episodic_return=43.99
SPS: 67
global_step=672670, episodic_return=46.75
SPS: 67
global_step=673671, episodic_return=46.77
SPS: 67
global_step=674672, episodic_return=42.40
SPS: 67
global_step=675673, episodic_return=45.33
SPS: 67
global_step=676674, episodic_return=51.55
SPS: 67
global_step=677675, episodic_return=85.87
SPS: 67
global_step=678676, episodic_return=72.20
SPS: 67
global_step=679677, episodic_return=35.58
SPS: 67
global_step=680678, episodic_return=86.42
SPS: 67
global_step=681679, episodic_return=88.93
SPS: 67
global_step=682680, episodic_return=72.79
SPS: 67
global_step=683681, episodic_return=74.78
SPS: 67
global_step=684682, episodic_return=77.06
SPS: 67
global_step=685683, episodic_return=59.41
SPS: 67
global_step=686684, episodic_return=42.31
SPS: 67
global_step=687685, episodic_return=70.00
SPS: 67
global_step=688686, episodic_return=74.73
SPS: 67
global_step=689687, episodic_return=85.78
SPS: 67
global_step=690688, episodic_return=64.02
SPS: 67
global_step=691689, episodic_return=62.43
SPS: 67
global_step=692690, episodic_return=35.80
SPS: 67
global_step=693691, episodic_return=54.87
SPS: 67
global_step=694692, episodic_return=63.73
SPS: 67
global_step=695693, episodic_return=39.37
SPS: 67
global_step=696694, episodic_return=73.93
SPS: 67
global_step=697695, episodic_return=70.32
SPS: 67
global_step=698696, episodic_return=43.99
SPS: 67
global_step=699697, episodic_return=64.33
SPS: 67
global_step=700698, episodic_return=51.93
SPS: 67
global_step=701699, episodic_return=56.27
SPS: 67
global_step=702700, episodic_return=28.48
SPS: 67
global_step=703701, episodic_return=26.60
SPS: 67
global_step=704702, episodic_return=7.77
SPS: 67
global_step=705703, episodic_return=15.91
SPS: 67
global_step=706704, episodic_return=13.42
SPS: 67
global_step=707705, episodic_return=65.62
SPS: 67
global_step=708706, episodic_return=66.89
SPS: 67
global_step=709707, episodic_return=20.63
SPS: 67
global_step=710708, episodic_return=76.20
SPS: 67
global_step=711709, episodic_return=70.78
SPS: 67
global_step=712710, episodic_return=92.04
SPS: 67
global_step=713711, episodic_return=70.69
SPS: 67
global_step=714712, episodic_return=97.96
SPS: 67
global_step=715713, episodic_return=88.73
SPS: 67
global_step=716714, episodic_return=90.24
SPS: 67
global_step=717715, episodic_return=79.22
SPS: 67
global_step=718716, episodic_return=101.63
SPS: 67
global_step=719717, episodic_return=63.52
SPS: 67
global_step=720718, episodic_return=26.30
SPS: 67
global_step=721719, episodic_return=16.63
SPS: 67
global_step=722720, episodic_return=15.09
SPS: 67
global_step=723721, episodic_return=17.52
SPS: 67
global_step=724722, episodic_return=58.81
SPS: 67
global_step=725723, episodic_return=67.56
SPS: 67
global_step=726724, episodic_return=75.06
SPS: 67
global_step=727725, episodic_return=63.04
SPS: 67
global_step=728726, episodic_return=25.01
SPS: 67
global_step=729727, episodic_return=73.76
SPS: 67
global_step=730728, episodic_return=79.63
SPS: 67
global_step=731729, episodic_return=75.91
SPS: 67
global_step=732730, episodic_return=66.72
SPS: 67
global_step=733731, episodic_return=47.76
SPS: 67
global_step=734732, episodic_return=75.62
SPS: 67
global_step=735733, episodic_return=58.04
SPS: 67
global_step=736734, episodic_return=75.90
SPS: 67
global_step=737735, episodic_return=77.12
SPS: 67
global_step=738736, episodic_return=68.72
SPS: 67
global_step=739737, episodic_return=49.06
SPS: 67
global_step=740738, episodic_return=51.80
SPS: 67
global_step=741739, episodic_return=83.19
SPS: 67
global_step=742740, episodic_return=54.92
SPS: 67
global_step=743741, episodic_return=91.85
SPS: 67
global_step=744742, episodic_return=43.70
SPS: 67
global_step=745743, episodic_return=46.99
SPS: 67
global_step=746744, episodic_return=44.61
SPS: 67
global_step=747745, episodic_return=43.34
SPS: 67
global_step=748746, episodic_return=32.70
SPS: 67
global_step=749747, episodic_return=34.12
SPS: 67
global_step=750748, episodic_return=24.85
SPS: 67
global_step=751749, episodic_return=19.87
SPS: 67
global_step=752750, episodic_return=20.87
SPS: 67
global_step=753751, episodic_return=21.13
SPS: 67
global_step=754752, episodic_return=9.79
SPS: 67
global_step=755753, episodic_return=10.67
SPS: 67
global_step=756754, episodic_return=13.30
SPS: 67
global_step=757755, episodic_return=9.62
SPS: 67
global_step=758756, episodic_return=5.93
SPS: 67
global_step=759757, episodic_return=9.22
SPS: 67
global_step=760758, episodic_return=9.82
SPS: 67
global_step=761759, episodic_return=15.30
SPS: 67
global_step=762760, episodic_return=14.33
SPS: 67
global_step=763761, episodic_return=24.99
SPS: 67
global_step=764762, episodic_return=17.23
SPS: 67
global_step=765763, episodic_return=21.77
SPS: 67
global_step=766764, episodic_return=12.28
SPS: 67
global_step=767765, episodic_return=12.47
SPS: 67
global_step=768766, episodic_return=15.84
SPS: 67
global_step=769767, episodic_return=9.61
SPS: 67
global_step=770768, episodic_return=14.19
SPS: 67
global_step=771769, episodic_return=10.95
SPS: 67
global_step=772770, episodic_return=9.96
SPS: 67
global_step=773771, episodic_return=7.86
SPS: 67
global_step=774772, episodic_return=7.38
SPS: 67
global_step=775773, episodic_return=9.13
SPS: 67
global_step=776774, episodic_return=10.20
SPS: 67
global_step=777775, episodic_return=6.69
SPS: 67
global_step=778776, episodic_return=9.78
SPS: 67
global_step=779777, episodic_return=13.38
SPS: 67
global_step=780778, episodic_return=10.01
SPS: 67
global_step=781779, episodic_return=22.30
SPS: 67
global_step=782780, episodic_return=14.54
SPS: 67
global_step=783781, episodic_return=15.22
SPS: 67
global_step=784782, episodic_return=11.44
SPS: 67
global_step=785783, episodic_return=8.89
SPS: 67
global_step=786784, episodic_return=14.10
SPS: 67
global_step=787785, episodic_return=13.94
SPS: 67
global_step=788786, episodic_return=14.40
SPS: 67
global_step=789787, episodic_return=17.63
SPS: 67
global_step=790788, episodic_return=17.14
SPS: 67
global_step=791789, episodic_return=16.75
SPS: 67
global_step=792790, episodic_return=18.39
SPS: 67
global_step=793791, episodic_return=14.62
SPS: 67
global_step=794792, episodic_return=14.32
SPS: 67
global_step=795793, episodic_return=12.54
SPS: 67
global_step=796794, episodic_return=6.77
SPS: 67
global_step=797795, episodic_return=4.56
SPS: 67
global_step=798796, episodic_return=4.36
SPS: 67
global_step=799797, episodic_return=3.65
SPS: 67
global_step=800798, episodic_return=3.09
SPS: 67
global_step=801799, episodic_return=9.13
SPS: 67
global_step=802800, episodic_return=12.78
SPS: 67
global_step=803801, episodic_return=3.86
SPS: 67
global_step=804802, episodic_return=3.84
SPS: 67
global_step=805803, episodic_return=2.14
SPS: 67
global_step=806804, episodic_return=6.68
SPS: 67
global_step=807805, episodic_return=3.90
SPS: 67
global_step=808806, episodic_return=2.96
SPS: 67
global_step=809807, episodic_return=4.19
SPS: 67
global_step=810808, episodic_return=6.93
SPS: 67
global_step=811809, episodic_return=8.44
SPS: 67
global_step=812810, episodic_return=6.74
SPS: 67
global_step=813811, episodic_return=9.59
SPS: 67
global_step=814812, episodic_return=11.21
SPS: 67
global_step=815813, episodic_return=9.05
SPS: 67
global_step=816814, episodic_return=11.68
SPS: 67
global_step=817815, episodic_return=10.90
SPS: 67
global_step=818816, episodic_return=12.75
SPS: 67
global_step=819817, episodic_return=9.31
SPS: 67
global_step=820818, episodic_return=9.41
SPS: 67
global_step=821819, episodic_return=6.69
SPS: 67
global_step=822820, episodic_return=6.80
SPS: 67
global_step=823821, episodic_return=9.36
SPS: 67
global_step=824822, episodic_return=8.40
SPS: 67
global_step=825823, episodic_return=8.71
SPS: 67
global_step=826824, episodic_return=5.74
SPS: 67
global_step=827825, episodic_return=7.32
SPS: 67
global_step=828826, episodic_return=6.57
SPS: 67
global_step=829827, episodic_return=4.24
SPS: 67
global_step=830828, episodic_return=4.56
SPS: 67
global_step=831829, episodic_return=8.05
SPS: 67
global_step=832830, episodic_return=6.79
SPS: 67
global_step=833831, episodic_return=3.56
SPS: 67
global_step=834832, episodic_return=3.59
SPS: 67
global_step=835833, episodic_return=14.20
SPS: 67
global_step=836834, episodic_return=6.90
SPS: 67
global_step=837835, episodic_return=4.89
SPS: 67
global_step=838836, episodic_return=6.50
SPS: 67
global_step=839837, episodic_return=8.32
SPS: 67
global_step=840838, episodic_return=5.56
SPS: 67
global_step=841839, episodic_return=5.28
SPS: 67
global_step=842840, episodic_return=3.92
SPS: 67
global_step=843841, episodic_return=14.94
SPS: 67
global_step=844842, episodic_return=11.89
SPS: 67
global_step=845843, episodic_return=8.68
SPS: 67
global_step=846844, episodic_return=18.06
SPS: 67
global_step=847845, episodic_return=8.67
SPS: 67
global_step=848846, episodic_return=8.61
SPS: 67
global_step=849847, episodic_return=17.78
SPS: 67
global_step=850848, episodic_return=17.15
SPS: 67
global_step=851849, episodic_return=8.55
SPS: 67
global_step=852850, episodic_return=8.69
SPS: 67
global_step=853851, episodic_return=14.42
SPS: 67
global_step=854852, episodic_return=23.28
SPS: 67
global_step=855853, episodic_return=30.36
SPS: 67
global_step=856854, episodic_return=27.48
SPS: 67
global_step=857855, episodic_return=7.94
SPS: 67
global_step=858856, episodic_return=6.46
SPS: 67
global_step=859857, episodic_return=28.07
SPS: 67
global_step=860858, episodic_return=12.88
SPS: 67
global_step=861859, episodic_return=15.81
SPS: 67
global_step=862860, episodic_return=33.82
SPS: 67
global_step=863861, episodic_return=43.65
SPS: 67
global_step=864862, episodic_return=8.60
SPS: 67
global_step=865863, episodic_return=17.22
SPS: 67
global_step=866864, episodic_return=32.29
SPS: 67
global_step=867865, episodic_return=20.08
SPS: 67
global_step=868866, episodic_return=25.32
SPS: 67
global_step=869867, episodic_return=33.38
SPS: 67
global_step=870868, episodic_return=8.93
SPS: 67
global_step=871869, episodic_return=30.27
SPS: 67
global_step=872870, episodic_return=13.42
SPS: 67
global_step=873871, episodic_return=3.21
SPS: 67
global_step=874872, episodic_return=28.03
SPS: 67
global_step=875873, episodic_return=41.10
SPS: 67
global_step=876874, episodic_return=25.76
SPS: 67
global_step=877875, episodic_return=6.71
SPS: 67
global_step=878876, episodic_return=45.65
SPS: 67
global_step=879877, episodic_return=12.05
SPS: 67
global_step=880878, episodic_return=41.56
SPS: 67
global_step=881879, episodic_return=40.00
SPS: 67
global_step=882880, episodic_return=50.41
SPS: 67
global_step=883881, episodic_return=45.78
SPS: 67
global_step=884882, episodic_return=51.45
SPS: 67
global_step=885883, episodic_return=49.53
SPS: 67
global_step=886884, episodic_return=47.60
SPS: 67
global_step=887885, episodic_return=45.91
SPS: 67
global_step=888886, episodic_return=18.46
SPS: 67
global_step=889887, episodic_return=37.86
SPS: 67
global_step=890888, episodic_return=40.69
SPS: 67
global_step=891889, episodic_return=40.67
SPS: 67
global_step=892890, episodic_return=30.25
SPS: 67
global_step=893891, episodic_return=37.43
SPS: 67
global_step=894892, episodic_return=33.51
SPS: 67
global_step=895893, episodic_return=35.23
SPS: 67
global_step=896894, episodic_return=23.72
SPS: 67
global_step=897895, episodic_return=24.12
SPS: 67
global_step=898896, episodic_return=25.93
SPS: 67
global_step=899897, episodic_return=24.91
SPS: 67
global_step=900898, episodic_return=20.86
SPS: 67
global_step=901899, episodic_return=23.90
SPS: 67
global_step=902900, episodic_return=25.02
SPS: 67
global_step=903901, episodic_return=31.95
SPS: 67
global_step=904902, episodic_return=25.50
SPS: 67
global_step=905903, episodic_return=20.38
SPS: 67
global_step=906904, episodic_return=29.15
SPS: 67
global_step=907905, episodic_return=40.35
SPS: 67
global_step=908906, episodic_return=47.56
SPS: 67
global_step=909907, episodic_return=38.21
SPS: 67
global_step=910908, episodic_return=44.30
SPS: 67
global_step=911909, episodic_return=63.35
SPS: 67
global_step=912910, episodic_return=58.31
SPS: 67
global_step=913911, episodic_return=37.53
SPS: 67
global_step=914912, episodic_return=41.52
SPS: 67
global_step=915913, episodic_return=46.14
SPS: 67
global_step=916914, episodic_return=36.15
SPS: 67
global_step=917915, episodic_return=38.21
SPS: 67
global_step=918916, episodic_return=53.45
SPS: 67
global_step=919917, episodic_return=47.24
SPS: 67
global_step=920918, episodic_return=35.43
SPS: 67
global_step=921919, episodic_return=36.51
SPS: 67
global_step=922920, episodic_return=35.13
SPS: 67
global_step=923921, episodic_return=36.44
SPS: 67
global_step=924922, episodic_return=41.24
SPS: 67
global_step=925923, episodic_return=26.58
SPS: 67
global_step=926924, episodic_return=6.55
SPS: 67
global_step=927925, episodic_return=12.41
SPS: 67
global_step=928926, episodic_return=35.83
SPS: 67
global_step=929927, episodic_return=7.98
SPS: 67
global_step=930928, episodic_return=23.41
SPS: 67
global_step=931929, episodic_return=34.05
SPS: 67
global_step=932930, episodic_return=29.36
SPS: 67
global_step=933931, episodic_return=17.19
SPS: 67
global_step=934932, episodic_return=7.72
SPS: 67
global_step=935933, episodic_return=2.96
SPS: 67
global_step=936934, episodic_return=2.70
SPS: 67
global_step=937935, episodic_return=17.29
SPS: 67
global_step=938936, episodic_return=22.27
SPS: 67
global_step=939937, episodic_return=23.04
SPS: 67
global_step=940938, episodic_return=50.87
SPS: 67
global_step=941939, episodic_return=41.74
SPS: 67
global_step=942940, episodic_return=22.80
SPS: 67
global_step=943941, episodic_return=31.96
SPS: 67
global_step=944942, episodic_return=41.76
SPS: 67
global_step=945943, episodic_return=38.50
SPS: 67
global_step=946944, episodic_return=67.51
SPS: 67
global_step=947945, episodic_return=40.55
SPS: 67
global_step=948946, episodic_return=53.31
SPS: 67
global_step=949947, episodic_return=57.46
SPS: 67
global_step=950948, episodic_return=46.15
SPS: 67
global_step=951949, episodic_return=44.71
SPS: 67
global_step=952950, episodic_return=50.92
SPS: 67
global_step=953951, episodic_return=72.03
SPS: 67
global_step=954952, episodic_return=61.42
SPS: 67
global_step=955953, episodic_return=73.06
SPS: 67
global_step=956954, episodic_return=60.96
SPS: 67
global_step=957955, episodic_return=64.00
SPS: 67
global_step=958956, episodic_return=73.57
SPS: 67
global_step=959957, episodic_return=51.60
SPS: 67
global_step=960958, episodic_return=74.85
SPS: 67
global_step=961959, episodic_return=78.68
SPS: 67
global_step=962960, episodic_return=59.72
SPS: 67
global_step=963961, episodic_return=99.46
SPS: 67
global_step=964962, episodic_return=84.11
SPS: 67
global_step=965963, episodic_return=82.42
SPS: 67
global_step=966964, episodic_return=51.97
SPS: 67
global_step=967965, episodic_return=54.88
SPS: 67
global_step=968966, episodic_return=75.63
SPS: 67
global_step=969967, episodic_return=77.95
SPS: 67
global_step=970968, episodic_return=53.06
SPS: 67
global_step=971969, episodic_return=58.24
SPS: 67
global_step=972970, episodic_return=59.57
SPS: 67
global_step=973971, episodic_return=64.07
SPS: 67
global_step=974972, episodic_return=41.06
SPS: 67
global_step=975973, episodic_return=55.09
SPS: 67
global_step=976974, episodic_return=47.87
SPS: 67
global_step=977975, episodic_return=22.80
SPS: 67
global_step=978976, episodic_return=28.36
SPS: 67
global_step=979977, episodic_return=48.22
SPS: 67
global_step=980978, episodic_return=19.17
SPS: 67
global_step=981979, episodic_return=41.97
SPS: 67
global_step=982980, episodic_return=55.33
SPS: 67
global_step=983981, episodic_return=55.09
SPS: 67
global_step=984982, episodic_return=45.24
SPS: 67
global_step=985983, episodic_return=60.07
SPS: 67
global_step=986984, episodic_return=89.94
SPS: 67
global_step=987985, episodic_return=68.34
SPS: 67
global_step=988986, episodic_return=58.00
SPS: 67
global_step=989987, episodic_return=41.14
SPS: 67
global_step=990988, episodic_return=73.97
SPS: 67
global_step=991989, episodic_return=66.55
SPS: 67
global_step=992990, episodic_return=66.09
SPS: 67
global_step=993991, episodic_return=73.29
SPS: 67
global_step=994992, episodic_return=70.97
SPS: 67
global_step=995993, episodic_return=50.18
SPS: 67
global_step=996994, episodic_return=43.47
SPS: 67
global_step=997995, episodic_return=65.82
SPS: 67
global_step=998996, episodic_return=48.35
SPS: 67
global_step=999997, episodic_return=42.17
Beginning training
global_step=999, episodic_return=39.45
global_step=2000, episodic_return=33.31
global_step=3001, episodic_return=22.61
global_step=4002, episodic_return=21.91
SPS: 3428
global_step=5003, episodic_return=48.07
SPS: 366
global_step=6004, episodic_return=11.01
SPS: 223
global_step=7005, episodic_return=23.10
SPS: 173
global_step=8006, episodic_return=21.16
SPS: 147
global_step=9007, episodic_return=27.70
SPS: 131
global_step=10008, episodic_return=84.81
SPS: 121
global_step=11009, episodic_return=83.54
SPS: 113
global_step=12010, episodic_return=302.71
SPS: 107
global_step=13011, episodic_return=211.78
SPS: 103
global_step=14012, episodic_return=235.10
SPS: 99
global_step=15013, episodic_return=234.70
SPS: 96
global_step=16014, episodic_return=243.54
SPS: 94
global_step=17015, episodic_return=229.61
SPS: 92
global_step=18016, episodic_return=199.52
SPS: 90
global_step=19017, episodic_return=168.72
SPS: 88
global_step=20018, episodic_return=162.70
SPS: 87
global_step=21019, episodic_return=168.46
SPS: 86
global_step=22020, episodic_return=180.93
SPS: 85
global_step=23021, episodic_return=160.73
SPS: 84
global_step=24022, episodic_return=158.54
SPS: 83
global_step=25023, episodic_return=148.18
SPS: 82
global_step=26024, episodic_return=147.92
SPS: 82
global_step=27025, episodic_return=152.31
SPS: 81
global_step=28026, episodic_return=191.66
SPS: 80
global_step=29027, episodic_return=179.39
SPS: 80
global_step=30028, episodic_return=193.60
SPS: 79
global_step=31029, episodic_return=150.25
SPS: 79
global_step=32030, episodic_return=161.07
SPS: 79
global_step=33031, episodic_return=171.14
SPS: 78
global_step=34032, episodic_return=226.45
SPS: 78
global_step=35033, episodic_return=191.88
SPS: 77
global_step=36034, episodic_return=198.97
SPS: 77
global_step=37035, episodic_return=215.03
SPS: 77
global_step=38036, episodic_return=167.91
SPS: 76
global_step=39037, episodic_return=160.80
SPS: 76
global_step=40038, episodic_return=226.11
SPS: 76
global_step=41039, episodic_return=205.57
SPS: 76
global_step=42040, episodic_return=166.97
SPS: 75
global_step=43041, episodic_return=161.75
SPS: 75
global_step=44042, episodic_return=179.90
SPS: 75
global_step=45043, episodic_return=151.07
SPS: 75
global_step=46044, episodic_return=168.41
SPS: 75
global_step=47045, episodic_return=161.18
SPS: 74
global_step=48046, episodic_return=174.28
SPS: 74
global_step=49047, episodic_return=186.76
SPS: 74
global_step=50048, episodic_return=201.88
SPS: 74
global_step=51049, episodic_return=205.12
SPS: 74
global_step=52050, episodic_return=215.31
SPS: 74
global_step=53051, episodic_return=255.24
SPS: 74
global_step=54052, episodic_return=206.10
SPS: 73
global_step=55053, episodic_return=188.24
SPS: 73
global_step=56054, episodic_return=205.93
SPS: 73
global_step=57055, episodic_return=177.00
SPS: 73
global_step=58056, episodic_return=247.12
SPS: 73
global_step=59057, episodic_return=203.56
SPS: 73
global_step=60058, episodic_return=211.01
SPS: 73
global_step=61059, episodic_return=187.16
SPS: 73
global_step=62060, episodic_return=206.63
SPS: 72
global_step=63061, episodic_return=199.98
SPS: 72
global_step=64062, episodic_return=210.64
SPS: 72
global_step=65063, episodic_return=219.50
SPS: 72
global_step=66064, episodic_return=212.88
SPS: 72
global_step=67065, episodic_return=218.67
SPS: 72
global_step=68066, episodic_return=187.95
SPS: 72
global_step=69067, episodic_return=156.50
SPS: 72
global_step=70068, episodic_return=172.48
SPS: 72
global_step=71069, episodic_return=182.18
SPS: 72
global_step=72070, episodic_return=195.26
SPS: 72
global_step=73071, episodic_return=208.29
SPS: 72
global_step=74072, episodic_return=242.71
SPS: 71
global_step=75073, episodic_return=224.47
SPS: 71
global_step=76074, episodic_return=202.08
SPS: 71
global_step=77075, episodic_return=199.91
SPS: 71
global_step=78076, episodic_return=198.78
SPS: 71
global_step=79077, episodic_return=202.91
SPS: 71
global_step=80078, episodic_return=200.96
SPS: 71
global_step=81079, episodic_return=200.35
SPS: 71
global_step=82080, episodic_return=200.87
SPS: 71
global_step=83081, episodic_return=203.07
SPS: 71
global_step=84082, episodic_return=201.71
SPS: 71
global_step=85083, episodic_return=208.30
SPS: 71
global_step=86084, episodic_return=240.22
SPS: 71
global_step=87085, episodic_return=203.11
SPS: 71
global_step=88086, episodic_return=225.70
SPS: 71
global_step=89087, episodic_return=221.87
SPS: 71
global_step=90088, episodic_return=219.37
SPS: 71
global_step=91089, episodic_return=221.63
SPS: 71
global_step=92090, episodic_return=225.55
SPS: 71
global_step=93091, episodic_return=225.38
SPS: 70
global_step=94092, episodic_return=240.45
SPS: 70
global_step=95093, episodic_return=251.23
SPS: 70
global_step=96094, episodic_return=210.54
SPS: 70
global_step=97095, episodic_return=233.89
SPS: 70
global_step=98096, episodic_return=239.70
SPS: 70
global_step=99097, episodic_return=217.56
SPS: 70
global_step=100098, episodic_return=223.40
SPS: 70
global_step=101099, episodic_return=220.69
SPS: 70
global_step=102100, episodic_return=277.24
SPS: 70
global_step=103101, episodic_return=233.10
SPS: 70
global_step=104102, episodic_return=216.20
SPS: 70
global_step=105103, episodic_return=224.39
SPS: 70
global_step=106104, episodic_return=246.80
SPS: 70
global_step=107105, episodic_return=221.01
SPS: 70
global_step=108106, episodic_return=234.29
SPS: 70
global_step=109107, episodic_return=257.29
SPS: 70
global_step=110108, episodic_return=220.58
SPS: 70
global_step=111109, episodic_return=231.00
SPS: 70
global_step=112110, episodic_return=231.08
SPS: 70
global_step=113111, episodic_return=223.72
SPS: 70
global_step=114112, episodic_return=221.57
SPS: 70
global_step=115113, episodic_return=225.94
SPS: 70
global_step=116114, episodic_return=231.79
SPS: 70
global_step=117115, episodic_return=228.98
SPS: 70
global_step=118116, episodic_return=228.98
SPS: 70
global_step=119117, episodic_return=255.60
SPS: 70
global_step=120118, episodic_return=248.04
SPS: 70
global_step=121119, episodic_return=241.44
SPS: 70
global_step=122120, episodic_return=229.76
SPS: 70
global_step=123121, episodic_return=224.92
SPS: 70
global_step=124122, episodic_return=229.54
SPS: 70
global_step=125123, episodic_return=275.90
SPS: 69
global_step=126124, episodic_return=228.16
SPS: 69
global_step=127125, episodic_return=232.45
SPS: 69
global_step=128126, episodic_return=224.92
SPS: 69
global_step=129127, episodic_return=266.09
SPS: 69
global_step=130128, episodic_return=228.44
SPS: 69
global_step=131129, episodic_return=229.22
SPS: 69
global_step=132130, episodic_return=219.65
SPS: 69
global_step=133131, episodic_return=236.68
SPS: 69
global_step=134132, episodic_return=234.07
SPS: 69
global_step=135133, episodic_return=255.25
SPS: 69
global_step=136134, episodic_return=237.68
SPS: 69
global_step=137135, episodic_return=232.74
SPS: 69
global_step=138136, episodic_return=228.59
SPS: 69
global_step=139137, episodic_return=235.31
SPS: 69
global_step=140138, episodic_return=235.55
SPS: 69
global_step=141139, episodic_return=234.46
SPS: 69
global_step=142140, episodic_return=234.31
SPS: 69
global_step=143141, episodic_return=233.41
SPS: 69
global_step=144142, episodic_return=235.21
SPS: 69
global_step=145143, episodic_return=236.23
SPS: 69
global_step=146144, episodic_return=232.20
SPS: 69
global_step=147145, episodic_return=234.52
SPS: 69
global_step=148146, episodic_return=233.73
SPS: 69
global_step=149147, episodic_return=229.56
SPS: 69
global_step=150148, episodic_return=233.15
SPS: 69
global_step=151149, episodic_return=235.55
SPS: 69
global_step=152150, episodic_return=234.88
SPS: 69
global_step=153151, episodic_return=233.57
SPS: 69
global_step=154152, episodic_return=233.56
SPS: 69
global_step=155153, episodic_return=234.99
SPS: 69
global_step=156154, episodic_return=235.46
SPS: 69
global_step=157155, episodic_return=162.90
SPS: 69
global_step=158156, episodic_return=234.67
SPS: 69
global_step=159157, episodic_return=237.38
SPS: 69
global_step=160158, episodic_return=238.63
SPS: 69
global_step=161159, episodic_return=235.95
SPS: 69
global_step=162160, episodic_return=234.69
SPS: 69
global_step=163161, episodic_return=240.26
SPS: 69
global_step=164162, episodic_return=238.33
SPS: 69
global_step=165163, episodic_return=237.87
SPS: 69
global_step=166164, episodic_return=235.93
SPS: 69
global_step=167165, episodic_return=236.91
SPS: 69
global_step=168166, episodic_return=236.84
SPS: 69
global_step=169167, episodic_return=237.67
SPS: 69
global_step=170168, episodic_return=236.60
SPS: 69
global_step=171169, episodic_return=237.12
SPS: 69
global_step=172170, episodic_return=239.14
SPS: 69
global_step=173171, episodic_return=230.23
SPS: 69
global_step=174172, episodic_return=239.02
SPS: 69
global_step=175173, episodic_return=238.37
SPS: 69
global_step=176174, episodic_return=228.88
SPS: 69
global_step=177175, episodic_return=236.07
SPS: 69
global_step=178176, episodic_return=236.79
SPS: 69
global_step=179177, episodic_return=237.21
SPS: 69
global_step=180178, episodic_return=240.22
SPS: 69
global_step=181179, episodic_return=237.78
SPS: 69
global_step=182180, episodic_return=236.22
SPS: 69
global_step=183181, episodic_return=237.15
SPS: 69
global_step=184182, episodic_return=234.31
SPS: 69
global_step=185183, episodic_return=236.24
SPS: 69
global_step=186184, episodic_return=240.23
SPS: 69
global_step=187185, episodic_return=238.94
SPS: 69
global_step=188186, episodic_return=242.20
SPS: 69
global_step=189187, episodic_return=236.30
SPS: 69
global_step=190188, episodic_return=240.69
SPS: 69
global_step=191189, episodic_return=241.97
SPS: 68
global_step=192190, episodic_return=238.36
SPS: 68
global_step=193191, episodic_return=241.30
SPS: 68
global_step=194192, episodic_return=244.77
SPS: 68
global_step=195193, episodic_return=245.88
SPS: 68
global_step=196194, episodic_return=241.85
SPS: 68
global_step=197195, episodic_return=240.95
SPS: 68
global_step=198196, episodic_return=242.65
SPS: 68
global_step=199197, episodic_return=246.23
SPS: 68
global_step=200198, episodic_return=246.34
SPS: 68
global_step=201199, episodic_return=244.61
SPS: 68
global_step=202200, episodic_return=246.47
SPS: 68
global_step=203201, episodic_return=245.87
SPS: 68
global_step=204202, episodic_return=245.24
SPS: 68
global_step=205203, episodic_return=245.06
SPS: 68
global_step=206204, episodic_return=245.83
SPS: 68
global_step=207205, episodic_return=244.95
SPS: 68
global_step=208206, episodic_return=243.54
SPS: 68
global_step=209207, episodic_return=245.11
SPS: 68
global_step=210208, episodic_return=245.28
SPS: 68
global_step=211209, episodic_return=245.42
SPS: 68
global_step=212210, episodic_return=248.69
SPS: 68
global_step=213211, episodic_return=242.62
SPS: 68
global_step=214212, episodic_return=242.19
