Beginning training
SPS: 67
global_step=577575, episodic_return=41.59
SPS: 67
global_step=578576, episodic_return=36.27
SPS: 67
global_step=579577, episodic_return=38.43
SPS: 67
global_step=580578, episodic_return=26.52
SPS: 67
global_step=581579, episodic_return=46.97
SPS: 67
global_step=582580, episodic_return=36.03
SPS: 67
global_step=583581, episodic_return=26.71
SPS: 67
global_step=584582, episodic_return=21.44
SPS: 67
global_step=585583, episodic_return=19.00
SPS: 67
global_step=586584, episodic_return=15.19
SPS: 67
global_step=587585, episodic_return=21.92
SPS: 67
global_step=588586, episodic_return=24.93
SPS: 67
global_step=589587, episodic_return=22.81
SPS: 67
global_step=590588, episodic_return=34.30
SPS: 67
global_step=591589, episodic_return=39.71
SPS: 67
global_step=592590, episodic_return=34.23
SPS: 67
global_step=593591, episodic_return=33.87
SPS: 67
global_step=594592, episodic_return=30.03
SPS: 67
global_step=595593, episodic_return=39.27
SPS: 67
global_step=596594, episodic_return=26.41
SPS: 67
global_step=597595, episodic_return=40.26
SPS: 67
global_step=598596, episodic_return=45.37
SPS: 67
global_step=599597, episodic_return=31.93
SPS: 67
global_step=600598, episodic_return=63.68
SPS: 67
global_step=601599, episodic_return=27.87
SPS: 67
global_step=602600, episodic_return=44.19
SPS: 67
global_step=603601, episodic_return=55.16
SPS: 67
global_step=604602, episodic_return=24.93
SPS: 67
global_step=605603, episodic_return=16.60
SPS: 67
global_step=606604, episodic_return=9.85
SPS: 67
global_step=607605, episodic_return=13.84
SPS: 67
global_step=608606, episodic_return=16.12
SPS: 67
global_step=609607, episodic_return=14.90
SPS: 67
global_step=610608, episodic_return=18.82
SPS: 67
global_step=611609, episodic_return=67.98
SPS: 67
global_step=612610, episodic_return=25.46
SPS: 67
global_step=613611, episodic_return=59.10
SPS: 67
global_step=614612, episodic_return=54.17
SPS: 67
global_step=615613, episodic_return=56.08
SPS: 67
global_step=616614, episodic_return=38.02
SPS: 67
global_step=617615, episodic_return=34.98
SPS: 67
global_step=618616, episodic_return=33.62
SPS: 67
global_step=619617, episodic_return=30.11
SPS: 67
global_step=620618, episodic_return=30.05
SPS: 67
global_step=621619, episodic_return=22.10
SPS: 67
global_step=622620, episodic_return=29.41
SPS: 67
global_step=623621, episodic_return=13.12
SPS: 67
global_step=624622, episodic_return=22.69
SPS: 67
global_step=625623, episodic_return=24.76
SPS: 67
global_step=626624, episodic_return=19.11
SPS: 67
global_step=627625, episodic_return=20.56
SPS: 67
global_step=628626, episodic_return=16.39
SPS: 67
global_step=629627, episodic_return=19.10
SPS: 67
global_step=630628, episodic_return=18.51
SPS: 67
global_step=631629, episodic_return=20.56
SPS: 67
global_step=632630, episodic_return=21.89
SPS: 67
global_step=633631, episodic_return=25.87
SPS: 67
global_step=634632, episodic_return=24.29
SPS: 67
global_step=635633, episodic_return=36.19
SPS: 67
global_step=636634, episodic_return=34.29
SPS: 67
global_step=637635, episodic_return=40.18
SPS: 67
global_step=638636, episodic_return=47.06
SPS: 67
global_step=639637, episodic_return=41.80
SPS: 67
global_step=640638, episodic_return=43.34
SPS: 67
global_step=641639, episodic_return=47.29
SPS: 67
global_step=642640, episodic_return=46.92
SPS: 67
global_step=643641, episodic_return=43.69
SPS: 67
global_step=644642, episodic_return=44.76
SPS: 67
global_step=645643, episodic_return=70.48
SPS: 67
global_step=646644, episodic_return=67.45
SPS: 67
global_step=647645, episodic_return=75.65
SPS: 67
global_step=648646, episodic_return=72.51
SPS: 67
global_step=649647, episodic_return=69.59
SPS: 67
global_step=650648, episodic_return=73.83
SPS: 67
global_step=651649, episodic_return=75.12
SPS: 67
global_step=652650, episodic_return=80.84
SPS: 67
global_step=653651, episodic_return=86.84
SPS: 67
global_step=654652, episodic_return=85.99
SPS: 67
global_step=655653, episodic_return=72.61
SPS: 67
global_step=656654, episodic_return=77.47
SPS: 67
global_step=657655, episodic_return=83.75
SPS: 67
global_step=658656, episodic_return=64.37
SPS: 67
global_step=659657, episodic_return=68.08
SPS: 67
global_step=660658, episodic_return=70.78
SPS: 67
global_step=661659, episodic_return=82.14
SPS: 67
global_step=662660, episodic_return=66.30
SPS: 67
global_step=663661, episodic_return=61.24
SPS: 67
global_step=664662, episodic_return=60.34
SPS: 67
global_step=665663, episodic_return=47.15
SPS: 67
global_step=666664, episodic_return=55.63
SPS: 67
global_step=667665, episodic_return=43.81
SPS: 67
global_step=668666, episodic_return=52.10
SPS: 67
global_step=669667, episodic_return=61.09
SPS: 67
global_step=670668, episodic_return=45.18
SPS: 67
global_step=671669, episodic_return=47.44
SPS: 67
global_step=672670, episodic_return=48.63
SPS: 67
global_step=673671, episodic_return=60.18
SPS: 67
global_step=674672, episodic_return=48.77
SPS: 67
global_step=675673, episodic_return=54.88
SPS: 67
global_step=676674, episodic_return=68.76
SPS: 67
global_step=677675, episodic_return=65.98
SPS: 67
global_step=678676, episodic_return=68.22
SPS: 67
global_step=679677, episodic_return=59.55
SPS: 67
global_step=680678, episodic_return=71.54
SPS: 67
global_step=681679, episodic_return=61.64
SPS: 67
global_step=682680, episodic_return=46.89
SPS: 67
global_step=683681, episodic_return=61.72
SPS: 67
global_step=684682, episodic_return=42.75
SPS: 67
global_step=685683, episodic_return=44.51
SPS: 67
global_step=686684, episodic_return=26.77
SPS: 67
global_step=687685, episodic_return=24.48
SPS: 67
global_step=688686, episodic_return=61.69
SPS: 67
global_step=689687, episodic_return=29.02
SPS: 67
global_step=690688, episodic_return=23.21
SPS: 67
global_step=691689, episodic_return=72.30
SPS: 67
global_step=692690, episodic_return=53.49
SPS: 67
global_step=693691, episodic_return=46.88
SPS: 67
global_step=694692, episodic_return=45.07
SPS: 67
global_step=695693, episodic_return=58.53
SPS: 67
global_step=696694, episodic_return=54.29
SPS: 67
global_step=697695, episodic_return=43.23
SPS: 67
global_step=698696, episodic_return=57.33
SPS: 67
global_step=699697, episodic_return=59.94
SPS: 67
global_step=700698, episodic_return=65.17
SPS: 67
global_step=701699, episodic_return=47.22
SPS: 67
global_step=702700, episodic_return=63.08
SPS: 67
global_step=703701, episodic_return=43.13
SPS: 67
global_step=704702, episodic_return=60.23
SPS: 67
global_step=705703, episodic_return=45.86
SPS: 67
global_step=706704, episodic_return=40.27
SPS: 67
global_step=707705, episodic_return=31.57
SPS: 67
global_step=708706, episodic_return=21.27
SPS: 67
global_step=709707, episodic_return=28.39
SPS: 67
global_step=710708, episodic_return=37.62
SPS: 67
global_step=711709, episodic_return=32.06
SPS: 67
global_step=712710, episodic_return=32.32
SPS: 67
global_step=713711, episodic_return=26.36
SPS: 67
global_step=714712, episodic_return=35.82
SPS: 67
global_step=715713, episodic_return=27.52
SPS: 67
global_step=716714, episodic_return=24.60
SPS: 67
global_step=717715, episodic_return=23.39
SPS: 67
global_step=718716, episodic_return=24.70
SPS: 67
global_step=719717, episodic_return=32.19
SPS: 67
global_step=720718, episodic_return=20.92
SPS: 67
global_step=721719, episodic_return=24.07
SPS: 67
global_step=722720, episodic_return=26.57
SPS: 67
global_step=723721, episodic_return=29.62
SPS: 67
global_step=724722, episodic_return=35.80
SPS: 67
global_step=725723, episodic_return=49.86
SPS: 67
global_step=726724, episodic_return=59.66
SPS: 67
global_step=727725, episodic_return=37.81
SPS: 67
global_step=728726, episodic_return=60.30
SPS: 67
global_step=729727, episodic_return=91.24
SPS: 67
global_step=730728, episodic_return=52.15
SPS: 67
global_step=731729, episodic_return=64.27
SPS: 67
global_step=732730, episodic_return=62.20
SPS: 67
global_step=733731, episodic_return=73.99
SPS: 67
global_step=734732, episodic_return=26.40
SPS: 67
global_step=735733, episodic_return=55.84
SPS: 67
global_step=736734, episodic_return=26.15
SPS: 67
global_step=737735, episodic_return=54.85
SPS: 67
global_step=738736, episodic_return=38.37
SPS: 67
global_step=739737, episodic_return=69.50
SPS: 67
global_step=740738, episodic_return=59.01
SPS: 67
global_step=741739, episodic_return=108.37
SPS: 67
global_step=742740, episodic_return=40.54
SPS: 67
global_step=743741, episodic_return=74.64
SPS: 67
global_step=744742, episodic_return=64.36
SPS: 67
global_step=745743, episodic_return=62.43
SPS: 67
global_step=746744, episodic_return=80.80
SPS: 67
global_step=747745, episodic_return=75.58
SPS: 67
global_step=748746, episodic_return=72.86
SPS: 67
global_step=749747, episodic_return=68.36
SPS: 67
global_step=750748, episodic_return=69.75
SPS: 67
global_step=751749, episodic_return=71.95
SPS: 67
global_step=752750, episodic_return=79.52
SPS: 67
global_step=753751, episodic_return=91.59
SPS: 67
global_step=754752, episodic_return=74.57
SPS: 67
global_step=755753, episodic_return=65.00
SPS: 67
global_step=756754, episodic_return=64.12
SPS: 67
global_step=757755, episodic_return=77.77
SPS: 67
global_step=758756, episodic_return=80.07
SPS: 67
global_step=759757, episodic_return=86.02
SPS: 67
global_step=760758, episodic_return=74.76
SPS: 67
global_step=761759, episodic_return=103.17
SPS: 67
global_step=762760, episodic_return=65.38
SPS: 67
global_step=763761, episodic_return=83.92
SPS: 67
global_step=764762, episodic_return=16.68
SPS: 67
global_step=765763, episodic_return=81.17
SPS: 67
global_step=766764, episodic_return=72.20
SPS: 67
global_step=767765, episodic_return=44.90
SPS: 67
global_step=768766, episodic_return=69.72
SPS: 67
global_step=769767, episodic_return=67.89
SPS: 67
global_step=770768, episodic_return=78.03
SPS: 67
global_step=771769, episodic_return=73.68
SPS: 67
global_step=772770, episodic_return=55.18
SPS: 67
global_step=773771, episodic_return=85.89
SPS: 67
global_step=774772, episodic_return=61.86
SPS: 67
global_step=775773, episodic_return=43.64
SPS: 67
global_step=776774, episodic_return=78.30
SPS: 67
global_step=777775, episodic_return=71.24
SPS: 67
global_step=778776, episodic_return=67.66
SPS: 67
global_step=779777, episodic_return=55.06
SPS: 67
global_step=780778, episodic_return=79.82
SPS: 67
global_step=781779, episodic_return=100.05
SPS: 67
global_step=782780, episodic_return=91.10
SPS: 67
global_step=783781, episodic_return=66.91
SPS: 67
global_step=784782, episodic_return=95.15
SPS: 67
global_step=785783, episodic_return=112.36
SPS: 67
global_step=786784, episodic_return=81.03
SPS: 67
global_step=787785, episodic_return=96.44
SPS: 67
global_step=788786, episodic_return=72.20
SPS: 67
global_step=789787, episodic_return=21.93
SPS: 67
global_step=790788, episodic_return=97.24
SPS: 67
global_step=791789, episodic_return=88.02
SPS: 67
global_step=792790, episodic_return=106.04
SPS: 67
global_step=793791, episodic_return=59.25
SPS: 67
global_step=794792, episodic_return=70.20
SPS: 67
global_step=795793, episodic_return=121.61
SPS: 67
global_step=796794, episodic_return=123.13
SPS: 67
global_step=797795, episodic_return=102.33
SPS: 67
global_step=798796, episodic_return=43.24
SPS: 67
global_step=799797, episodic_return=89.52
SPS: 67
global_step=800798, episodic_return=94.49
SPS: 67
global_step=801799, episodic_return=144.87
SPS: 67
global_step=802800, episodic_return=70.64
SPS: 67
global_step=803801, episodic_return=102.46
SPS: 67
global_step=804802, episodic_return=145.80
SPS: 67
global_step=805803, episodic_return=67.19
SPS: 67
global_step=806804, episodic_return=111.26
SPS: 67
global_step=807805, episodic_return=95.83
SPS: 67
global_step=808806, episodic_return=27.61
SPS: 67
global_step=809807, episodic_return=65.17
SPS: 67
global_step=810808, episodic_return=93.65
SPS: 67
global_step=811809, episodic_return=117.28
SPS: 67
global_step=812810, episodic_return=133.64
SPS: 67
global_step=813811, episodic_return=125.19
SPS: 67
global_step=814812, episodic_return=93.42
SPS: 67
global_step=815813, episodic_return=122.12
SPS: 67
global_step=816814, episodic_return=136.62
SPS: 67
global_step=817815, episodic_return=141.54
SPS: 67
global_step=818816, episodic_return=136.84
SPS: 67
global_step=819817, episodic_return=133.57
SPS: 67
global_step=820818, episodic_return=130.93
SPS: 67
global_step=821819, episodic_return=117.85
SPS: 67
global_step=822820, episodic_return=167.77
SPS: 67
global_step=823821, episodic_return=132.79
SPS: 67
global_step=824822, episodic_return=122.32
SPS: 67
global_step=825823, episodic_return=145.29
SPS: 67
global_step=826824, episodic_return=134.93
SPS: 67
global_step=827825, episodic_return=169.27
SPS: 67
global_step=828826, episodic_return=164.97
SPS: 67
global_step=829827, episodic_return=133.85
SPS: 67
global_step=830828, episodic_return=118.73
SPS: 67
global_step=831829, episodic_return=109.72
SPS: 67
global_step=832830, episodic_return=140.01
SPS: 67
global_step=833831, episodic_return=103.64
SPS: 67
global_step=834832, episodic_return=130.62
SPS: 67
global_step=835833, episodic_return=133.64
SPS: 67
global_step=836834, episodic_return=71.43
SPS: 67
global_step=837835, episodic_return=120.40
SPS: 67
global_step=838836, episodic_return=107.32
SPS: 67
global_step=839837, episodic_return=113.18
SPS: 67
global_step=840838, episodic_return=89.19
SPS: 67
global_step=841839, episodic_return=94.10
SPS: 67
global_step=842840, episodic_return=133.76
SPS: 67
global_step=843841, episodic_return=158.78
SPS: 67
global_step=844842, episodic_return=78.05
SPS: 67
global_step=845843, episodic_return=88.28
SPS: 67
global_step=846844, episodic_return=95.79
SPS: 67
global_step=847845, episodic_return=107.50
SPS: 67
global_step=848846, episodic_return=107.41
SPS: 67
global_step=849847, episodic_return=77.14
SPS: 67
global_step=850848, episodic_return=101.59
SPS: 67
global_step=851849, episodic_return=110.81
SPS: 67
global_step=852850, episodic_return=63.16
SPS: 67
global_step=853851, episodic_return=81.31
SPS: 67
global_step=854852, episodic_return=100.01
SPS: 67
global_step=855853, episodic_return=134.04
SPS: 67
global_step=856854, episodic_return=99.56
SPS: 67
global_step=857855, episodic_return=82.07
SPS: 67
global_step=858856, episodic_return=136.86
SPS: 67
global_step=859857, episodic_return=86.94
SPS: 67
global_step=860858, episodic_return=125.72
SPS: 67
global_step=861859, episodic_return=37.42
SPS: 67
global_step=862860, episodic_return=31.16
SPS: 67
global_step=863861, episodic_return=110.01
SPS: 67
global_step=864862, episodic_return=61.34
SPS: 67
global_step=865863, episodic_return=158.70
SPS: 67
global_step=866864, episodic_return=107.99
SPS: 67
global_step=867865, episodic_return=134.23
SPS: 67
global_step=868866, episodic_return=92.64
SPS: 67
global_step=869867, episodic_return=126.64
SPS: 67
global_step=870868, episodic_return=155.48
SPS: 67
global_step=871869, episodic_return=136.04
SPS: 67
global_step=872870, episodic_return=152.12
SPS: 67
global_step=873871, episodic_return=123.08
SPS: 67
global_step=874872, episodic_return=104.08
SPS: 67
global_step=875873, episodic_return=140.62
SPS: 67
global_step=876874, episodic_return=95.48
SPS: 67
global_step=877875, episodic_return=91.82
SPS: 67
global_step=878876, episodic_return=107.86
SPS: 67
global_step=879877, episodic_return=28.65
SPS: 67
global_step=880878, episodic_return=124.42
SPS: 67
global_step=881879, episodic_return=126.63
SPS: 67
global_step=882880, episodic_return=119.01
SPS: 67
global_step=883881, episodic_return=111.33
SPS: 67
global_step=884882, episodic_return=11.77
SPS: 67
global_step=885883, episodic_return=97.94
SPS: 67
global_step=886884, episodic_return=49.33
SPS: 67
global_step=887885, episodic_return=20.19
SPS: 67
global_step=888886, episodic_return=6.53
SPS: 67
global_step=889887, episodic_return=133.39
SPS: 67
global_step=890888, episodic_return=136.33
SPS: 67
global_step=891889, episodic_return=68.62
SPS: 67
global_step=892890, episodic_return=152.08
SPS: 67
global_step=893891, episodic_return=125.99
SPS: 67
global_step=894892, episodic_return=176.26
SPS: 67
global_step=895893, episodic_return=86.01
SPS: 67
global_step=896894, episodic_return=32.17
SPS: 67
global_step=897895, episodic_return=182.00
SPS: 67
global_step=898896, episodic_return=133.98
SPS: 67
global_step=899897, episodic_return=122.73
SPS: 67
global_step=900898, episodic_return=178.42
SPS: 67
global_step=901899, episodic_return=203.65
SPS: 67
global_step=902900, episodic_return=138.30
SPS: 67
global_step=903901, episodic_return=70.10
SPS: 67
global_step=904902, episodic_return=11.58
SPS: 67
global_step=905903, episodic_return=106.26
SPS: 67
global_step=906904, episodic_return=143.26
SPS: 67
global_step=907905, episodic_return=175.54
SPS: 67
global_step=908906, episodic_return=175.80
SPS: 67
global_step=909907, episodic_return=95.05
SPS: 67
global_step=910908, episodic_return=153.31
SPS: 67
global_step=911909, episodic_return=70.45
SPS: 67
global_step=912910, episodic_return=93.25
SPS: 67
global_step=913911, episodic_return=125.97
SPS: 67
global_step=914912, episodic_return=116.45
SPS: 67
global_step=915913, episodic_return=98.36
SPS: 67
global_step=916914, episodic_return=127.45
SPS: 67
global_step=917915, episodic_return=124.43
SPS: 67
global_step=918916, episodic_return=85.32
SPS: 67
global_step=919917, episodic_return=64.70
SPS: 67
global_step=920918, episodic_return=105.31
SPS: 67
global_step=921919, episodic_return=91.13
SPS: 67
global_step=922920, episodic_return=103.77
SPS: 67
global_step=923921, episodic_return=99.67
SPS: 67
global_step=924922, episodic_return=108.09
SPS: 67
global_step=925923, episodic_return=69.08
SPS: 67
global_step=926924, episodic_return=86.65
SPS: 67
global_step=927925, episodic_return=24.90
SPS: 67
global_step=928926, episodic_return=64.84
SPS: 67
global_step=929927, episodic_return=38.59
SPS: 67
global_step=930928, episodic_return=90.65
SPS: 67
global_step=931929, episodic_return=130.34
SPS: 67
global_step=932930, episodic_return=91.65
SPS: 67
global_step=933931, episodic_return=139.57
SPS: 67
global_step=934932, episodic_return=67.24
SPS: 67
global_step=935933, episodic_return=38.61
SPS: 67
global_step=936934, episodic_return=59.15
SPS: 67
global_step=937935, episodic_return=68.63
SPS: 67
global_step=938936, episodic_return=32.92
SPS: 67
global_step=939937, episodic_return=122.30
SPS: 67
global_step=940938, episodic_return=146.23
SPS: 67
global_step=941939, episodic_return=133.18
SPS: 67
global_step=942940, episodic_return=44.09
SPS: 67
global_step=943941, episodic_return=76.87
SPS: 67
global_step=944942, episodic_return=44.58
SPS: 67
global_step=945943, episodic_return=86.92
SPS: 67
global_step=946944, episodic_return=23.59
SPS: 67
global_step=947945, episodic_return=84.38
SPS: 67
global_step=948946, episodic_return=98.77
SPS: 67
global_step=949947, episodic_return=124.41
SPS: 67
global_step=950948, episodic_return=114.70
SPS: 67
global_step=951949, episodic_return=61.61
SPS: 67
global_step=952950, episodic_return=89.72
SPS: 67
global_step=953951, episodic_return=141.00
SPS: 67
global_step=954952, episodic_return=36.14
SPS: 67
global_step=955953, episodic_return=171.16
SPS: 67
global_step=956954, episodic_return=133.72
SPS: 67
global_step=957955, episodic_return=154.35
SPS: 67
global_step=958956, episodic_return=147.31
SPS: 67
global_step=959957, episodic_return=113.93
SPS: 67
global_step=960958, episodic_return=156.46
SPS: 67
global_step=961959, episodic_return=178.70
SPS: 67
global_step=962960, episodic_return=211.77
SPS: 67
global_step=963961, episodic_return=184.15
SPS: 67
global_step=964962, episodic_return=171.48
SPS: 67
global_step=965963, episodic_return=194.30
SPS: 67
global_step=966964, episodic_return=81.74
SPS: 67
global_step=967965, episodic_return=160.93
SPS: 67
global_step=968966, episodic_return=191.04
SPS: 67
global_step=969967, episodic_return=164.32
SPS: 67
global_step=970968, episodic_return=150.73
SPS: 67
global_step=971969, episodic_return=223.36
SPS: 67
global_step=972970, episodic_return=121.45
SPS: 67
global_step=973971, episodic_return=134.71
SPS: 67
global_step=974972, episodic_return=199.50
SPS: 67
global_step=975973, episodic_return=250.43
SPS: 67
global_step=976974, episodic_return=147.97
SPS: 67
global_step=977975, episodic_return=8.85
SPS: 67
global_step=978976, episodic_return=119.16
SPS: 67
global_step=979977, episodic_return=166.76
SPS: 67
global_step=980978, episodic_return=283.47
SPS: 67
global_step=981979, episodic_return=132.88
SPS: 67
global_step=982980, episodic_return=159.95
SPS: 67
global_step=983981, episodic_return=122.02
SPS: 67
global_step=984982, episodic_return=81.08
SPS: 67
global_step=985983, episodic_return=96.15
SPS: 67
global_step=986984, episodic_return=119.09
SPS: 67
global_step=987985, episodic_return=40.15
SPS: 67
global_step=988986, episodic_return=78.52
SPS: 67
global_step=989987, episodic_return=175.01
SPS: 67
global_step=990988, episodic_return=140.85
SPS: 67
global_step=991989, episodic_return=94.66
SPS: 67
global_step=992990, episodic_return=170.18
SPS: 67
global_step=993991, episodic_return=130.98
SPS: 67
global_step=994992, episodic_return=128.78
SPS: 67
global_step=995993, episodic_return=131.05
SPS: 67
global_step=996994, episodic_return=101.62
SPS: 67
global_step=997995, episodic_return=145.60
SPS: 67
global_step=998996, episodic_return=146.64
SPS: 67
global_step=999997, episodic_return=132.93
Beginning training
global_step=999, episodic_return=20.56
global_step=2000, episodic_return=42.75
global_step=3001, episodic_return=24.31
global_step=4002, episodic_return=23.80
SPS: 3526
global_step=5003, episodic_return=19.70
SPS: 367
global_step=6004, episodic_return=5.78
SPS: 224
global_step=7005, episodic_return=87.60
SPS: 173
global_step=8006, episodic_return=37.85
SPS: 147
global_step=9007, episodic_return=6.71
SPS: 131
global_step=10008, episodic_return=214.23
SPS: 121
global_step=11009, episodic_return=185.62
SPS: 113
global_step=12010, episodic_return=230.81
SPS: 107
global_step=13011, episodic_return=210.53
SPS: 103
global_step=14012, episodic_return=184.53
SPS: 99
global_step=15013, episodic_return=158.77
SPS: 96
global_step=16014, episodic_return=167.69
SPS: 94
global_step=17015, episodic_return=150.01
SPS: 92
global_step=18016, episodic_return=152.92
SPS: 90
global_step=19017, episodic_return=158.60
SPS: 88
global_step=20018, episodic_return=155.40
SPS: 87
global_step=21019, episodic_return=147.39
SPS: 86
global_step=22020, episodic_return=155.10
SPS: 85
global_step=23021, episodic_return=142.51
SPS: 84
global_step=24022, episodic_return=139.25
SPS: 83
global_step=25023, episodic_return=141.44
SPS: 82
global_step=26024, episodic_return=158.79
SPS: 82
global_step=27025, episodic_return=167.20
SPS: 81
global_step=28026, episodic_return=175.31
SPS: 80
global_step=29027, episodic_return=180.94
SPS: 80
global_step=30028, episodic_return=196.45
SPS: 79
global_step=31029, episodic_return=195.90
SPS: 79
global_step=32030, episodic_return=189.22
SPS: 78
global_step=33031, episodic_return=200.89
SPS: 78
global_step=34032, episodic_return=200.53
SPS: 78
global_step=35033, episodic_return=193.66
SPS: 77
global_step=36034, episodic_return=194.83
SPS: 77
global_step=37035, episodic_return=228.66
SPS: 77
global_step=38036, episodic_return=201.23
SPS: 76
global_step=39037, episodic_return=200.19
SPS: 76
global_step=40038, episodic_return=198.85
SPS: 76
global_step=41039, episodic_return=209.52
SPS: 76
global_step=42040, episodic_return=198.58
SPS: 75
global_step=43041, episodic_return=189.55
SPS: 75
global_step=44042, episodic_return=185.74
SPS: 75
global_step=45043, episodic_return=183.38
SPS: 75
global_step=46044, episodic_return=192.90
SPS: 75
global_step=47045, episodic_return=189.85
SPS: 74
global_step=48046, episodic_return=192.67
SPS: 74
global_step=49047, episodic_return=192.16
SPS: 74
global_step=50048, episodic_return=196.21
SPS: 74
global_step=51049, episodic_return=198.80
SPS: 74
global_step=52050, episodic_return=196.90
SPS: 74
global_step=53051, episodic_return=142.25
SPS: 73
global_step=54052, episodic_return=199.64
SPS: 73
global_step=55053, episodic_return=203.44
SPS: 73
global_step=56054, episodic_return=203.60
SPS: 73
global_step=57055, episodic_return=204.78
SPS: 73
global_step=58056, episodic_return=209.61
SPS: 73
global_step=59057, episodic_return=201.04
SPS: 73
global_step=60058, episodic_return=203.77
SPS: 73
global_step=61059, episodic_return=205.97
SPS: 72
global_step=62060, episodic_return=202.49
SPS: 72
global_step=63061, episodic_return=201.39
SPS: 72
global_step=64062, episodic_return=202.54
SPS: 72
global_step=65063, episodic_return=203.06
SPS: 72
global_step=66064, episodic_return=202.53
SPS: 72
global_step=67065, episodic_return=206.19
SPS: 72
global_step=68066, episodic_return=203.18
SPS: 72
global_step=69067, episodic_return=199.60
SPS: 72
global_step=70068, episodic_return=187.92
SPS: 72
global_step=71069, episodic_return=157.01
SPS: 72
global_step=72070, episodic_return=186.98
SPS: 72
global_step=73071, episodic_return=201.46
SPS: 71
global_step=74072, episodic_return=219.41
SPS: 71
global_step=75073, episodic_return=246.34
SPS: 71
global_step=76074, episodic_return=230.75
SPS: 71
global_step=77075, episodic_return=221.74
SPS: 71
global_step=78076, episodic_return=233.42
SPS: 71
global_step=79077, episodic_return=250.53
SPS: 71
global_step=80078, episodic_return=206.02
SPS: 71
global_step=81079, episodic_return=215.50
SPS: 71
global_step=82080, episodic_return=216.03
SPS: 71
global_step=83081, episodic_return=209.29
SPS: 71
global_step=84082, episodic_return=213.55
SPS: 71
global_step=85083, episodic_return=213.10
SPS: 71
global_step=86084, episodic_return=216.25
SPS: 71
global_step=87085, episodic_return=214.28
SPS: 71
global_step=88086, episodic_return=225.21
SPS: 71
global_step=89087, episodic_return=255.02
SPS: 71
global_step=90088, episodic_return=215.69
SPS: 71
global_step=91089, episodic_return=241.80
SPS: 70
global_step=92090, episodic_return=207.78
SPS: 70
global_step=93091, episodic_return=242.16
SPS: 70
global_step=94092, episodic_return=219.29
SPS: 70
global_step=95093, episodic_return=221.93
SPS: 70
global_step=96094, episodic_return=236.66
SPS: 70
global_step=97095, episodic_return=239.82
SPS: 70
global_step=98096, episodic_return=231.38
SPS: 70
global_step=99097, episodic_return=219.38
SPS: 70
global_step=100098, episodic_return=211.24
SPS: 70
global_step=101099, episodic_return=214.40
SPS: 70
global_step=102100, episodic_return=289.46
SPS: 70
global_step=103101, episodic_return=225.71
SPS: 70
global_step=104102, episodic_return=220.04
SPS: 70
global_step=105103, episodic_return=236.03
SPS: 70
global_step=106104, episodic_return=235.83
SPS: 70
global_step=107105, episodic_return=219.91
SPS: 70
global_step=108106, episodic_return=217.23
SPS: 70
global_step=109107, episodic_return=221.42
SPS: 70
global_step=110108, episodic_return=217.33
SPS: 70
global_step=111109, episodic_return=211.23
SPS: 70
global_step=112110, episodic_return=231.70
SPS: 70
global_step=113111, episodic_return=224.70
SPS: 70
global_step=114112, episodic_return=219.23
SPS: 70
global_step=115113, episodic_return=220.04
SPS: 70
global_step=116114, episodic_return=219.53
SPS: 70
global_step=117115, episodic_return=227.39
SPS: 70
global_step=118116, episodic_return=223.57
SPS: 70
global_step=119117, episodic_return=220.69
SPS: 70
global_step=120118, episodic_return=224.68
SPS: 70
global_step=121119, episodic_return=231.50
SPS: 70
global_step=122120, episodic_return=227.79
SPS: 69
global_step=123121, episodic_return=325.65
SPS: 69
global_step=124122, episodic_return=226.65
SPS: 69
global_step=125123, episodic_return=244.54
SPS: 69
global_step=126124, episodic_return=237.59
SPS: 69
global_step=127125, episodic_return=235.36
SPS: 69
global_step=128126, episodic_return=305.79
SPS: 69
global_step=129127, episodic_return=257.34
SPS: 69
global_step=130128, episodic_return=224.37
SPS: 69
global_step=131129, episodic_return=262.43
SPS: 69
global_step=132130, episodic_return=230.37
SPS: 69
global_step=133131, episodic_return=239.98
SPS: 69
global_step=134132, episodic_return=208.96
SPS: 69
global_step=135133, episodic_return=187.93
SPS: 69
global_step=136134, episodic_return=256.12
SPS: 69
global_step=137135, episodic_return=242.03
SPS: 69
global_step=138136, episodic_return=202.44
SPS: 69
global_step=139137, episodic_return=222.14
SPS: 69
global_step=140138, episodic_return=198.57
SPS: 69
global_step=141139, episodic_return=228.03
SPS: 69
global_step=142140, episodic_return=227.82
SPS: 69
global_step=143141, episodic_return=234.60
SPS: 69
global_step=144142, episodic_return=230.86
SPS: 69
global_step=145143, episodic_return=239.51
SPS: 69
global_step=146144, episodic_return=206.80
SPS: 69
global_step=147145, episodic_return=180.45
SPS: 69
global_step=148146, episodic_return=231.71
SPS: 69
global_step=149147, episodic_return=197.17
SPS: 69
global_step=150148, episodic_return=149.20
SPS: 69
global_step=151149, episodic_return=124.54
SPS: 69
global_step=152150, episodic_return=231.64
SPS: 69
global_step=153151, episodic_return=0.49
SPS: 69
global_step=154152, episodic_return=121.77
SPS: 69
global_step=155153, episodic_return=0.61
SPS: 69
global_step=156154, episodic_return=99.29
SPS: 69
global_step=157155, episodic_return=172.49
SPS: 69
global_step=158156, episodic_return=213.78
SPS: 69
global_step=159157, episodic_return=227.46
SPS: 69
global_step=160158, episodic_return=236.47
SPS: 69
global_step=161159, episodic_return=238.92
