timestep,episodic_return
1000,1.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,20.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,6.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,25.0
72071,0.0
73072,30.0
74073,67.0
75074,0.0
76075,0.0
77076,70.0
78077,0.0
79078,77.0
80079,0.0
81080,83.0
82081,0.0
83082,0.0
84083,58.0
85084,18.0
86085,0.0
87086,0.0
88087,24.0
89088,24.0
90089,31.0
91090,56.0
92091,0.0
93092,19.0
94093,18.0
95094,61.0
96095,27.0
97096,39.0
98097,48.0
99098,43.0
100099,43.0
101100,62.0
102101,51.0
103102,48.0
104103,26.0
105104,22.0
106105,26.0
107106,28.0
108107,31.0
109108,21.0
110109,41.0
111110,50.0
112111,61.0
113112,61.0
114113,48.0
115114,51.0
116115,11.0
117116,46.0
118117,45.0
119118,29.0
120119,43.0
121120,34.0
122121,19.0
123122,31.0
124123,31.0
125124,63.0
126125,57.0
127126,32.0
128127,53.0
129128,52.0
130129,68.0
131130,18.0
132131,29.0
133132,12.0
134133,60.0
135134,25.0
136135,73.0
137136,61.0
138137,63.0
139138,57.0
140139,65.0
141140,63.0
142141,67.0
143142,31.0
144143,79.0
145144,51.0
146145,15.0
147146,58.0
148147,90.0
149148,52.0
150149,44.0
151150,85.0
152151,75.0
153152,17.0
154153,75.0
155154,65.0
156155,40.0
157156,72.0
158157,64.0
159158,25.0
160159,51.0
161160,35.0
162161,67.0
163162,64.0
164163,56.0
165164,49.0
166165,23.0
167166,55.0
168167,83.0
169168,50.0
170169,126.0
171170,51.0
172171,59.0
173172,26.0
174173,29.0
175174,81.0
176175,45.0
177176,58.0
178177,49.0
179178,51.0
180179,49.0
181180,65.0
182181,31.0
183182,83.0
184183,64.0
185184,61.0
186185,37.0
187186,52.0
188187,74.0
189188,60.0
190189,69.0
191190,65.0
192191,43.0
193192,49.0
194193,59.0
195194,38.0
196195,46.0
197196,43.0
198197,0.0
199198,57.0
200199,49.0
201200,59.0
202201,42.0
203202,64.0
204203,60.0
205204,60.0
206205,50.0
207206,0.0
208207,52.0
209208,80.0
210209,53.0
211210,74.0
212211,77.0
213212,92.0
214213,38.0
215214,48.0
216215,38.0
217216,39.0
218217,86.0
219218,99.0
220219,46.0
221220,40.0
222221,7.0
223222,38.0
224223,47.0
225224,33.0
226225,26.0
227226,64.0
228227,44.0
229228,35.0
230229,50.0
231230,54.0
232231,87.0
233232,41.0
234233,44.0
235234,70.0
236235,57.0
237236,21.0
238237,46.0
239238,77.0
240239,52.0
241240,53.0
242241,49.0
243242,50.0
244243,53.0
245244,58.0
246245,70.0
247246,52.0
248247,52.0
249248,45.0
250249,43.0
251250,54.0
252251,66.0
253252,87.0
254253,74.0
255254,0.0
256255,48.0
257256,31.0
258257,74.0
259258,0.0
260259,53.0
261260,61.0
262261,38.0
263262,14.0
264263,14.0
265264,46.0
266265,73.0
267266,51.0
268267,49.0
269268,52.0
270269,69.0
271270,57.0
272271,57.0
273272,26.0
274273,66.0
275274,78.0
276275,62.0
277276,55.0
278277,69.0
279278,47.0
280279,89.0
281280,159.0
282281,0.0
283282,81.0
284283,71.0
285284,103.0
286285,0.0
287286,107.0
288287,0.0
289288,85.0
290289,73.0
