timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,18.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,26.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,17.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,16.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,17.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,12.0
100099,0.0
101100,0.0
102101,0.0
103102,29.0
104103,0.0
105104,0.0
106105,0.0
107106,7.0
108107,62.0
109108,0.0
110109,22.0
111110,31.0
112111,83.0
113112,95.0
114113,0.0
115114,84.0
116115,18.0
117116,38.0
118117,0.0
119118,12.0
120119,0.0
121120,90.0
122121,24.0
123122,49.0
124123,43.0
125124,112.0
126125,52.0
127126,45.0
128127,32.0
129128,54.0
130129,45.0
131130,53.0
132131,54.0
133132,84.0
134133,4.0
135134,56.0
136135,45.0
137136,57.0
138137,62.0
139138,57.0
140139,68.0
141140,20.0
142141,22.0
143142,14.0
144143,52.0
145144,12.0
146145,16.0
147146,65.0
148147,46.0
149148,47.0
150149,19.0
151150,52.0
152151,45.0
153152,70.0
154153,35.0
155154,34.0
156155,37.0
157156,40.0
158157,48.0
159158,53.0
160159,47.0
161160,38.0
162161,70.0
163162,32.0
164163,72.0
165164,51.0
166165,116.0
167166,57.0
168167,53.0
169168,66.0
170169,58.0
171170,48.0
172171,57.0
173172,65.0
174173,55.0
175174,57.0
176175,58.0
177176,37.0
178177,57.0
179178,65.0
180179,63.0
181180,54.0
182181,68.0
183182,38.0
184183,34.0
185184,49.0
186185,46.0
187186,53.0
188187,54.0
189188,59.0
190189,61.0
191190,50.0
192191,51.0
193192,62.0
194193,43.0
195194,55.0
196195,25.0
197196,64.0
198197,29.0
199198,19.0
200199,40.0
201200,25.0
202201,60.0
203202,56.0
204203,69.0
205204,55.0
206205,41.0
207206,43.0
208207,49.0
209208,56.0
210209,42.0
211210,43.0
212211,53.0
213212,63.0
214213,66.0
215214,70.0
216215,38.0
217216,67.0
218217,59.0
219218,44.0
220219,59.0
221220,44.0
222221,25.0
223222,57.0
224223,49.0
225224,48.0
226225,25.0
227226,74.0
228227,57.0
229228,40.0
230229,60.0
231230,50.0
232231,40.0
233232,50.0
234233,59.0
235234,23.0
236235,47.0
237236,57.0
238237,61.0
239238,38.0
240239,36.0
241240,27.0
242241,64.0
243242,29.0
244243,58.0
245244,63.0
246245,42.0
247246,66.0
248247,52.0
249248,41.0
250249,36.0
251250,34.0
252251,44.0
253252,44.0
254253,46.0
255254,51.0
256255,39.0
257256,59.0
258257,45.0
259258,57.0
260259,79.0
261260,74.0
262261,27.0
263262,32.0
264263,61.0
265264,65.0
266265,23.0
267266,51.0
268267,36.0
269268,47.0
270269,13.0
271270,55.0
272271,59.0
273272,32.0
274273,66.0
275274,55.0
276275,122.0
277276,52.0
278277,59.0
279278,54.0
280279,53.0
281280,41.0
282281,44.0
283282,48.0
284283,24.0
285284,53.0
286285,58.0
287286,61.0
288287,50.0
289288,74.0
290289,54.0
291290,47.0
292291,60.0
293292,53.0
294293,68.0
295294,56.0
296295,63.0
297296,48.0
298297,55.0
299298,43.0
300299,24.0
301300,67.0
302301,26.0
303302,31.0
304303,63.0
305304,52.0
306305,66.0
307306,49.0
308307,59.0
309308,51.0
310309,61.0
311310,65.0
312311,95.0
313312,50.0
314313,44.0
315314,61.0
316315,67.0
317316,53.0
318317,65.0
319318,44.0
320319,42.0
321320,65.0
322321,85.0
323322,51.0
324323,78.0
325324,67.0
326325,71.0
327326,85.0
328327,70.0
329328,70.0
330329,63.0
331330,61.0
332331,26.0
333332,59.0
334333,64.0
335334,42.0
336335,76.0
337336,47.0
338337,43.0
339338,68.0
340339,85.0
341340,74.0
342341,29.0
343342,55.0
344343,44.0
345344,29.0
346345,19.0
347346,16.0
348347,51.0
349348,84.0
350349,101.0
351350,66.0
352351,38.0
353352,87.0
354353,36.0
355354,60.0
356355,72.0
357356,61.0
358357,83.0
359358,80.0
360359,91.0
361360,57.0
362361,42.0
363362,66.0
364363,48.0
365364,55.0
366365,65.0
367366,43.0
368367,41.0
369368,19.0
370369,100.0
371370,51.0
372371,70.0
373372,22.0
374373,64.0
375374,56.0
376375,27.0
377376,66.0
378377,60.0
379378,58.0
380379,45.0
381380,68.0
382381,57.0
383382,69.0
384383,46.0
385384,30.0
386385,41.0
387386,0.0
388387,65.0
389388,42.0
390389,81.0
391390,37.0
392391,52.0
393392,74.0
394393,65.0
395394,88.0
396395,82.0
397396,79.0
398397,52.0
399398,71.0
400399,73.0
401400,57.0
402401,44.0
403402,77.0
404403,43.0
405404,0.0
406405,0.0
407406,44.0
408407,19.0
409408,54.0
410409,47.0
411410,53.0
412411,53.0
413412,35.0
414413,100.0
415414,30.0
416415,60.0
417416,37.0
418417,62.0
419418,62.0
420419,90.0
421420,66.0
422421,67.0
423422,76.0
424423,39.0
425424,58.0
426425,88.0
427426,83.0
428427,43.0
429428,44.0
430429,54.0
431430,118.0
432431,120.0
433432,73.0
434433,70.0
435434,93.0
436435,65.0
437436,57.0
438437,12.0
439438,35.0
440439,77.0
441440,56.0
442441,33.0
443442,105.0
444443,0.0
445444,20.0
446445,34.0
447446,127.0
448447,29.0
449448,75.0
450449,122.0
451450,50.0
452451,60.0
453452,103.0
454453,71.0
455454,93.0
456455,63.0
457456,90.0
458457,90.0
459458,89.0
460459,27.0
461460,81.0
462461,43.0
463462,88.0
464463,36.0
465464,67.0
466465,17.0
467466,55.0
468467,19.0
469468,67.0
470469,45.0
471470,89.0
472471,88.0
473472,36.0
474473,69.0
475474,53.0
476475,115.0
477476,118.0
478477,44.0
479478,107.0
480479,28.0
481480,43.0
482481,82.0
483482,89.0
484483,105.0
485484,94.0
486485,65.0
487486,98.0
488487,103.0
489488,89.0
490489,57.0
491490,39.0
492491,103.0
493492,78.0
494493,55.0
495494,92.0
496495,98.0
497496,45.0
498497,69.0
499498,59.0
500499,75.0
501500,95.0
502501,65.0
503502,46.0
504503,94.0
505504,80.0
506505,47.0
507506,72.0
508507,83.0
509508,58.0
510509,60.0
511510,80.0
512511,93.0
513512,40.0
514513,39.0
515514,86.0
516515,195.0
517516,111.0
518517,80.0
519518,37.0
520519,118.0
521520,86.0
522521,52.0
523522,139.0
524523,85.0
525524,123.0
526525,60.0
527526,19.0
528527,48.0
529528,102.0
530529,114.0
531530,93.0
532531,108.0
533532,116.0
534533,69.0
535534,110.0
536535,80.0
537536,70.0
538537,81.0
539538,181.0
540539,121.0
541540,100.0
542541,28.0
543542,93.0
544543,99.0
545544,119.0
546545,56.0
547546,115.0
548547,154.0
549548,200.0
550549,145.0
551550,19.0
552551,185.0
553552,173.0
554553,220.0
555554,143.0
556555,88.0
557556,0.0
558557,244.0
559558,256.0
560559,176.0
561560,219.0
562561,180.0
563562,0.0
564563,203.0
565564,182.0
566565,193.0
567566,138.0
568567,234.0
569568,132.0
570569,361.0
571570,335.0
572571,207.0
573572,332.0
574573,248.0
575574,284.0
576575,498.0
577576,0.0
578577,341.0
579578,602.0
580579,0.0
581580,541.0
582581,738.0
583582,249.0
584583,441.0
585584,729.0
586585,876.0
587586,576.0
588587,245.0
589588,933.0
590589,655.0
591590,708.0
592591,0.0
593592,743.0
594593,306.0
595594,0.0
596595,0.0
597596,624.0
598597,921.0
599598,936.0
600599,932.0
601600,924.0
602601,0.0
603602,503.0
604603,185.0
605604,0.0
606605,873.0
607606,413.0
608607,700.0
609608,882.0
610609,629.0
611610,934.0
612611,788.0
613612,0.0
614613,824.0
615614,789.0
616615,829.0
617616,627.0
618617,90.0
619618,0.0
620619,924.0
621620,706.0
622621,806.0
623622,869.0
624623,710.0
625624,789.0
626625,874.0
627626,937.0
628627,635.0
629628,332.0
630629,624.0
631630,545.0
632631,931.0
633632,824.0
634633,784.0
635634,693.0
636635,663.0
637636,933.0
638637,922.0
639638,933.0
640639,662.0
641640,863.0
642641,0.0
643642,730.0
644643,775.0
645644,872.0
646645,671.0
647646,780.0
648647,504.0
649648,667.0
650649,736.0
651650,833.0
652651,882.0
653652,0.0
654653,535.0
655654,530.0
656655,1000.0
657656,185.0
658657,728.0
659658,817.0
660659,925.0
661660,468.0
662661,662.0
663662,465.0
664663,0.0
665664,711.0
666665,722.0
667666,532.0
668667,760.0
669668,656.0
670669,931.0
671670,467.0
672671,725.0
