timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,10.0
7006,0.0
8007,13.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,35.0
28027,47.0
29028,0.0
30029,77.0
31030,62.0
32031,0.0
33032,0.0
34033,74.0
35034,62.0
36035,0.0
37036,0.0
38037,58.0
39038,24.0
40039,41.0
41040,0.0
42041,47.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,51.0
50049,64.0
51050,56.0
52051,57.0
53052,18.0
54053,62.0
55054,34.0
56055,8.0
57056,0.0
58057,40.0
59058,51.0
60059,57.0
61060,67.0
62061,26.0
63062,58.0
64063,63.0
65064,34.0
66065,40.0
67066,54.0
68067,40.0
69068,52.0
70069,28.0
71070,52.0
72071,77.0
73072,27.0
74073,65.0
75074,58.0
76075,62.0
77076,67.0
78077,27.0
79078,27.0
80079,45.0
81080,61.0
82081,59.0
83082,49.0
84083,74.0
85084,58.0
86085,51.0
87086,42.0
88087,35.0
89088,33.0
90089,38.0
91090,63.0
92091,75.0
93092,28.0
94093,49.0
95094,53.0
96095,57.0
97096,60.0
98097,61.0
99098,57.0
100099,90.0
101100,56.0
102101,45.0
103102,40.0
104103,53.0
105104,61.0
106105,33.0
107106,47.0
108107,35.0
109108,62.0
110109,48.0
111110,25.0
112111,90.0
113112,46.0
114113,65.0
115114,86.0
116115,40.0
117116,59.0
118117,28.0
119118,59.0
120119,41.0
121120,69.0
122121,33.0
123122,39.0
124123,91.0
125124,94.0
126125,70.0
127126,87.0
128127,57.0
129128,0.0
130129,70.0
131130,36.0
132131,16.0
133132,64.0
134133,43.0
135134,16.0
136135,60.0
137136,4.0
138137,49.0
139138,58.0
140139,0.0
141140,68.0
142141,20.0
143142,60.0
144143,86.0
145144,61.0
146145,70.0
147146,95.0
148147,33.0
149148,35.0
150149,26.0
151150,5.0
152151,26.0
153152,57.0
154153,0.0
155154,56.0
156155,60.0
157156,50.0
158157,14.0
159158,43.0
160159,51.0
161160,10.0
162161,53.0
163162,0.0
164163,62.0
165164,0.0
166165,0.0
167166,46.0
168167,57.0
169168,60.0
170169,44.0
171170,52.0
172171,19.0
173172,61.0
174173,52.0
175174,52.0
176175,35.0
177176,52.0
178177,49.0
179178,9.0
180179,56.0
181180,8.0
182181,23.0
183182,50.0
184183,22.0
185184,43.0
186185,51.0
187186,36.0
188187,23.0
189188,47.0
190189,51.0
191190,48.0
192191,87.0
193192,75.0
194193,55.0
195194,53.0
196195,37.0
197196,62.0
198197,54.0
199198,16.0
200199,109.0
201200,24.0
202201,68.0
203202,66.0
204203,42.0
205204,72.0
206205,101.0
207206,0.0
208207,74.0
209208,19.0
210209,68.0
211210,47.0
212211,33.0
213212,41.0
214213,44.0
215214,74.0
216215,36.0
217216,59.0
218217,47.0
219218,77.0
220219,66.0
221220,32.0
222221,52.0
223222,60.0
224223,84.0
225224,72.0
226225,46.0
227226,71.0
228227,80.0
229228,68.0
230229,33.0
231230,70.0
232231,65.0
233232,89.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,20.0
239238,32.0
240239,47.0
241240,28.0
242241,55.0
243242,68.0
244243,76.0
245244,88.0
246245,61.0
247246,42.0
248247,72.0
249248,56.0
250249,71.0
251250,59.0
252251,46.0
253252,54.0
254253,72.0
255254,53.0
256255,50.0
257256,108.0
258257,32.0
259258,98.0
260259,45.0
261260,45.0
262261,46.0
263262,63.0
264263,77.0
265264,42.0
266265,40.0
267266,60.0
268267,72.0
269268,54.0
270269,12.0
271270,56.0
272271,71.0
273272,89.0
274273,82.0
275274,48.0
276275,41.0
277276,27.0
278277,51.0
279278,54.0
280279,62.0
281280,68.0
282281,65.0
283282,64.0
284283,36.0
285284,32.0
286285,79.0
287286,76.0
288287,44.0
289288,34.0
290289,39.0
291290,65.0
292291,56.0
293292,50.0
294293,27.0
295294,31.0
296295,85.0
297296,66.0
298297,68.0
299298,73.0
300299,50.0
301300,106.0
302301,52.0
303302,36.0
304303,76.0
305304,69.0
306305,98.0
307306,93.0
308307,57.0
309308,40.0
310309,63.0
311310,0.0
312311,32.0
313312,42.0
314313,40.0
315314,59.0
316315,71.0
317316,68.0
318317,58.0
319318,69.0
320319,57.0
321320,57.0
322321,37.0
323322,78.0
324323,23.0
325324,0.0
326325,37.0
327326,75.0
328327,41.0
329328,63.0
330329,81.0
331330,59.0
332331,47.0
333332,75.0
334333,52.0
335334,78.0
336335,66.0
337336,43.0
338337,77.0
339338,39.0
340339,72.0
341340,54.0
342341,82.0
343342,79.0
344343,46.0
345344,59.0
346345,98.0
347346,74.0
348347,109.0
349348,84.0
350349,22.0
351350,29.0
352351,98.0
353352,81.0
354353,84.0
355354,54.0
356355,25.0
357356,43.0
358357,72.0
359358,73.0
360359,77.0
361360,41.0
362361,42.0
363362,78.0
364363,53.0
365364,52.0
366365,52.0
367366,106.0
368367,54.0
369368,75.0
370369,69.0
371370,41.0
372371,77.0
373372,38.0
374373,46.0
375374,61.0
376375,103.0
377376,68.0
378377,65.0
379378,99.0
380379,39.0
381380,69.0
382381,108.0
383382,75.0
384383,84.0
385384,56.0
386385,46.0
387386,39.0
388387,106.0
389388,20.0
390389,20.0
391390,101.0
392391,22.0
393392,23.0
394393,81.0
395394,87.0
396395,39.0
397396,73.0
398397,55.0
399398,95.0
400399,0.0
401400,74.0
402401,46.0
403402,94.0
404403,99.0
405404,78.0
406405,62.0
407406,75.0
408407,81.0
409408,57.0
410409,42.0
411410,46.0
412411,36.0
413412,61.0
414413,108.0
415414,68.0
416415,141.0
417416,49.0
418417,20.0
419418,71.0
420419,70.0
421420,99.0
422421,58.0
423422,124.0
424423,75.0
425424,87.0
426425,41.0
427426,45.0
428427,101.0
429428,109.0
430429,38.0
431430,85.0
432431,79.0
433432,91.0
434433,48.0
435434,82.0
436435,0.0
437436,86.0
438437,128.0
439438,43.0
440439,43.0
441440,53.0
442441,73.0
443442,77.0
444443,10.0
445444,84.0
446445,115.0
447446,106.0
448447,0.0
449448,0.0
450449,114.0
451450,101.0
452451,38.0
453452,99.0
454453,70.0
455454,86.0
456455,96.0
457456,67.0
458457,22.0
459458,8.0
460459,59.0
461460,96.0
462461,68.0
463462,0.0
464463,93.0
465464,63.0
466465,52.0
467466,38.0
468467,28.0
469468,59.0
470469,9.0
471470,89.0
472471,92.0
473472,55.0
474473,92.0
475474,7.0
476475,43.0
477476,80.0
478477,39.0
479478,67.0
480479,57.0
481480,84.0
482481,72.0
483482,48.0
484483,94.0
485484,12.0
486485,108.0
487486,8.0
488487,35.0
489488,88.0
490489,19.0
491490,42.0
492491,41.0
493492,62.0
494493,69.0
495494,50.0
496495,39.0
497496,65.0
498497,76.0
499498,36.0
500499,79.0
501500,46.0
502501,96.0
503502,62.0
504503,35.0
505504,82.0
506505,34.0
507506,40.0
508507,46.0
509508,81.0
510509,47.0
511510,56.0
512511,75.0
513512,116.0
514513,50.0
515514,68.0
516515,115.0
517516,122.0
518517,95.0
519518,95.0
520519,26.0
521520,36.0
522521,96.0
523522,0.0
524523,23.0
525524,91.0
526525,17.0
527526,0.0
528527,40.0
529528,33.0
530529,61.0
531530,77.0
532531,56.0
533532,25.0
534533,46.0
535534,69.0
536535,76.0
537536,91.0
538537,67.0
539538,79.0
540539,18.0
541540,97.0
542541,112.0
543542,46.0
544543,58.0
545544,69.0
546545,35.0
547546,46.0
548547,81.0
549548,78.0
550549,86.0
551550,91.0
552551,88.0
553552,34.0
554553,49.0
555554,0.0
556555,114.0
557556,64.0
558557,80.0
559558,105.0
560559,51.0
561560,12.0
562561,95.0
563562,42.0
564563,87.0
565564,88.0
566565,30.0
567566,99.0
568567,59.0
569568,77.0
570569,83.0
571570,94.0
572571,51.0
573572,73.0
574573,64.0
575574,51.0
576575,89.0
577576,56.0
578577,29.0
579578,84.0
580579,80.0
581580,83.0
582581,145.0
583582,0.0
584583,41.0
585584,23.0
586585,55.0
587586,48.0
588587,6.0
589588,55.0
590589,82.0
591590,73.0
592591,90.0
593592,24.0
594593,47.0
595594,93.0
596595,60.0
597596,38.0
598597,126.0
599598,64.0
600599,60.0
601600,55.0
602601,10.0
603602,26.0
604603,101.0
605604,51.0
606605,100.0
607606,32.0
608607,23.0
609608,34.0
610609,61.0
611610,37.0
612611,22.0
613612,98.0
614613,34.0
615614,0.0
616615,42.0
617616,56.0
618617,23.0
619618,101.0
620619,57.0
621620,0.0
622621,94.0
623622,61.0
624623,59.0
625624,38.0
626625,75.0
627626,83.0
628627,25.0
629628,30.0
630629,80.0
631630,69.0
632631,82.0
633632,44.0
634633,126.0
635634,48.0
636635,88.0
637636,106.0
638637,71.0
639638,65.0
640639,29.0
641640,73.0
642641,61.0
643642,116.0
644643,73.0
645644,41.0
646645,42.0
647646,38.0
648647,84.0
649648,82.0
650649,103.0
651650,45.0
652651,54.0
653652,73.0
654653,26.0
655654,53.0
656655,68.0
657656,16.0
658657,22.0
659658,72.0
660659,47.0
661660,27.0
662661,76.0
663662,99.0
664663,87.0
665664,38.0
666665,80.0
667666,63.0
668667,69.0
669668,76.0
670669,52.0
671670,97.0
672671,55.0
673672,93.0
