timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,14.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,15.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,24.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,4.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,11.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,25.0
106105,0.0
107106,14.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,101.0
173172,0.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,80.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,83.0
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,0.0
203202,77.0
204203,0.0
205204,72.0
206205,65.0
207206,67.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,71.0
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,26.0
237236,0.0
238237,70.0
239238,39.0
240239,22.0
241240,52.0
242241,0.0
243242,0.0
244243,86.0
245244,38.0
246245,19.0
247246,59.0
248247,31.0
249248,69.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,64.0
255254,0.0
256255,0.0
257256,0.0
258257,43.0
259258,0.0
260259,37.0
261260,24.0
262261,38.0
263262,0.0
264263,55.0
265264,29.0
266265,58.0
267266,53.0
268267,25.0
269268,49.0
270269,0.0
271270,40.0
272271,42.0
273272,38.0
274273,71.0
275274,30.0
276275,57.0
277276,24.0
278277,43.0
279278,80.0
280279,0.0
281280,41.0
282281,48.0
283282,22.0
284283,47.0
285284,0.0
286285,37.0
287286,17.0
288287,62.0
289288,42.0
290289,39.0
291290,52.0
292291,17.0
293292,41.0
294293,80.0
295294,81.0
296295,35.0
297296,56.0
298297,55.0
299298,46.0
300299,55.0
301300,41.0
302301,40.0
303302,0.0
304303,60.0
305304,0.0
306305,0.0
307306,51.0
308307,0.0
309308,58.0
310309,0.0
311310,19.0
312311,0.0
313312,17.0
314313,61.0
315314,80.0
316315,37.0
317316,39.0
318317,0.0
319318,68.0
320319,71.0
321320,56.0
322321,36.0
323322,58.0
324323,56.0
325324,51.0
326325,0.0
327326,46.0
328327,35.0
329328,33.0
330329,29.0
331330,27.0
332331,0.0
333332,56.0
334333,38.0
335334,55.0
336335,55.0
337336,40.0
338337,39.0
339338,48.0
340339,0.0
341340,39.0
342341,52.0
343342,32.0
344343,34.0
345344,38.0
346345,56.0
347346,41.0
348347,58.0
349348,57.0
350349,49.0
351350,0.0
352351,51.0
353352,69.0
354353,57.0
355354,45.0
356355,37.0
357356,51.0
358357,34.0
359358,0.0
360359,41.0
361360,57.0
362361,54.0
363362,65.0
364363,67.0
365364,49.0
366365,0.0
367366,57.0
368367,32.0
369368,25.0
370369,59.0
371370,33.0
372371,0.0
373372,56.0
374373,45.0
375374,57.0
376375,42.0
377376,0.0
378377,0.0
379378,28.0
380379,39.0
381380,60.0
382381,0.0
383382,0.0
384383,74.0
385384,59.0
386385,0.0
387386,52.0
388387,42.0
389388,41.0
390389,0.0
391390,30.0
392391,0.0
393392,46.0
394393,51.0
395394,54.0
396395,55.0
397396,52.0
398397,0.0
399398,57.0
400399,45.0
401400,59.0
402401,0.0
403402,36.0
404403,55.0
405404,0.0
406405,0.0
407406,49.0
408407,44.0
409408,0.0
410409,43.0
411410,57.0
412411,59.0
413412,57.0
414413,45.0
415414,55.0
416415,0.0
417416,0.0
418417,0.0
419418,56.0
420419,38.0
421420,0.0
422421,45.0
423422,55.0
424423,24.0
425424,46.0
426425,53.0
427426,39.0
428427,51.0
429428,43.0
430429,69.0
431430,0.0
432431,56.0
433432,42.0
434433,0.0
435434,57.0
436435,59.0
437436,0.0
438437,39.0
439438,53.0
440439,0.0
441440,52.0
442441,0.0
443442,42.0
444443,0.0
445444,62.0
446445,53.0
447446,51.0
448447,32.0
449448,60.0
450449,46.0
451450,0.0
452451,0.0
453452,60.0
454453,42.0
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,52.0
460459,0.0
461460,45.0
462461,0.0
463462,0.0
464463,45.0
465464,52.0
466465,25.0
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,88.0
472471,0.0
473472,37.0
474473,55.0
475474,39.0
476475,0.0
477476,62.0
478477,58.0
479478,0.0
480479,39.0
481480,55.0
482481,49.0
483482,0.0
484483,46.0
485484,0.0
486485,58.0
487486,0.0
488487,0.0
489488,73.0
490489,52.0
491490,0.0
492491,38.0
493492,42.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,63.0
499498,70.0
500499,0.0
501500,0.0
502501,0.0
503502,55.0
504503,0.0
505504,70.0
506505,61.0
507506,49.0
508507,56.0
509508,57.0
510509,46.0
511510,60.0
512511,70.0
513512,30.0
514513,90.0
515514,73.0
516515,54.0
517516,35.0
518517,0.0
519518,78.0
520519,0.0
521520,67.0
522521,63.0
523522,39.0
524523,43.0
525524,46.0
526525,42.0
527526,57.0
528527,44.0
529528,59.0
530529,54.0
531530,78.0
532531,82.0
533532,48.0
534533,56.0
535534,36.0
536535,0.0
537536,0.0
538537,24.0
539538,44.0
540539,0.0
541540,0.0
542541,0.0
543542,58.0
544543,61.0
545544,0.0
546545,0.0
547546,46.0
548547,47.0
549548,0.0
550549,58.0
551550,55.0
552551,62.0
553552,0.0
554553,38.0
555554,0.0
556555,61.0
557556,61.0
558557,49.0
559558,57.0
560559,54.0
561560,0.0
562561,0.0
563562,48.0
564563,73.0
565564,46.0
566565,0.0
567566,63.0
568567,63.0
569568,117.0
570569,55.0
571570,67.0
572571,45.0
573572,46.0
574573,81.0
575574,0.0
576575,55.0
577576,0.0
578577,36.0
579578,83.0
580579,0.0
581580,24.0
582581,0.0
583582,48.0
584583,70.0
585584,60.0
586585,81.0
587586,77.0
588587,0.0
589588,102.0
590589,78.0
591590,60.0
592591,0.0
593592,74.0
594593,56.0
595594,40.0
596595,68.0
597596,0.0
598597,82.0
599598,82.0
600599,87.0
601600,0.0
602601,0.0
603602,0.0
604603,34.0
605604,0.0
606605,70.0
607606,0.0
608607,0.0
609608,0.0
610609,100.0
611610,46.0
612611,0.0
613612,37.0
614613,25.0
615614,0.0
616615,0.0
617616,63.0
618617,50.0
619618,47.0
620619,0.0
621620,55.0
622621,0.0
623622,79.0
624623,97.0
625624,86.0
626625,71.0
627626,67.0
628627,53.0
629628,48.0
630629,0.0
631630,41.0
632631,60.0
633632,69.0
634633,87.0
635634,66.0
636635,86.0
637636,0.0
638637,0.0
639638,34.0
640639,38.0
641640,63.0
642641,48.0
643642,36.0
644643,61.0
645644,60.0
646645,47.0
647646,0.0
648647,43.0
649648,58.0
650649,0.0
651650,48.0
652651,70.0
653652,64.0
654653,63.0
655654,64.0
656655,37.0
657656,48.0
658657,32.0
659658,0.0
660659,84.0
661660,31.0
662661,70.0
663662,36.0
664663,65.0
665664,50.0
666665,62.0
667666,56.0
668667,74.0
669668,0.0
670669,0.0
671670,66.0
672671,93.0
673672,0.0
