timestep,episodic_return
1000,15.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,12.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,71.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,58.0
65064,0.0
66065,0.0
67066,0.0
68067,35.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,66.0
74073,57.0
75074,61.0
76075,0.0
77076,62.0
78077,0.0
79078,0.0
80079,55.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,67.0
87086,0.0
88087,56.0
89088,0.0
90089,56.0
91090,0.0
92091,0.0
93092,70.0
94093,0.0
95094,62.0
96095,0.0
97096,59.0
98097,10.0
99098,73.0
100099,9.0
101100,35.0
102101,42.0
103102,27.0
104103,50.0
105104,42.0
106105,40.0
107106,37.0
108107,36.0
109108,24.0
110109,40.0
111110,31.0
112111,27.0
113112,51.0
114113,53.0
115114,38.0
116115,63.0
117116,43.0
118117,60.0
119118,34.0
120119,49.0
121120,32.0
122121,37.0
123122,42.0
124123,55.0
125124,46.0
126125,59.0
127126,49.0
128127,47.0
129128,36.0
130129,45.0
131130,52.0
132131,75.0
133132,37.0
134133,52.0
135134,36.0
136135,77.0
137136,39.0
138137,54.0
139138,58.0
140139,40.0
141140,52.0
142141,26.0
143142,43.0
144143,60.0
145144,54.0
146145,46.0
147146,55.0
148147,42.0
149148,71.0
150149,79.0
151150,53.0
152151,50.0
153152,40.0
154153,38.0
155154,0.0
156155,54.0
157156,0.0
158157,0.0
159158,51.0
160159,56.0
161160,56.0
162161,0.0
163162,31.0
164163,79.0
165164,73.0
166165,44.0
167166,61.0
168167,0.0
169168,54.0
170169,0.0
171170,57.0
172171,58.0
173172,39.0
174173,59.0
175174,57.0
176175,62.0
177176,45.0
178177,39.0
179178,65.0
180179,44.0
181180,65.0
182181,52.0
183182,0.0
184183,65.0
185184,86.0
186185,0.0
187186,22.0
188187,61.0
189188,62.0
190189,17.0
191190,76.0
192191,57.0
193192,74.0
194193,34.0
195194,29.0
196195,47.0
197196,66.0
198197,0.0
199198,46.0
200199,0.0
201200,0.0
202201,52.0
203202,58.0
204203,36.0
205204,0.0
206205,89.0
207206,53.0
208207,49.0
209208,72.0
210209,83.0
211210,48.0
212211,109.0
213212,120.0
214213,127.0
215214,146.0
216215,82.0
217216,73.0
218217,58.0
219218,73.0
220219,56.0
221220,55.0
222221,73.0
223222,43.0
224223,33.0
225224,75.0
226225,52.0
227226,89.0
228227,113.0
229228,45.0
230229,67.0
231230,132.0
232231,151.0
233232,100.0
234233,86.0
235234,75.0
236235,49.0
237236,38.0
238237,32.0
239238,93.0
240239,59.0
241240,140.0
242241,88.0
243242,24.0
244243,128.0
245244,93.0
246245,123.0
247246,104.0
248247,0.0
249248,90.0
250249,91.0
251250,86.0
252251,33.0
253252,74.0
254253,79.0
255254,118.0
256255,99.0
257256,61.0
258257,163.0
259258,69.0
260259,101.0
261260,177.0
262261,148.0
263262,29.0
264263,13.0
265264,50.0
266265,92.0
267266,81.0
268267,122.0
269268,165.0
270269,98.0
271270,106.0
272271,162.0
273272,285.0
274273,66.0
275274,71.0
276275,68.0
277276,110.0
278277,59.0
279278,235.0
280279,121.0
281280,184.0
282281,81.0
283282,112.0
284283,141.0
285284,225.0
286285,225.0
287286,98.0
288287,219.0
289288,240.0
290289,254.0
291290,21.0
292291,88.0
293292,78.0
294293,211.0
295294,481.0
296295,537.0
297296,408.0
298297,935.0
299298,678.0
300299,986.0
301300,532.0
302301,148.0
303302,929.0
304303,586.0
305304,878.0
306305,414.0
307306,918.0
308307,918.0
309308,675.0
310309,165.0
311310,0.0
312311,104.0
313312,0.0
314313,152.0
315314,121.0
316315,0.0
317316,173.0
318317,399.0
319318,0.0
320319,607.0
321320,0.0
322321,915.0
323322,745.0
324323,853.0
325324,0.0
326325,0.0
327326,774.0
328327,812.0
329328,846.0
330329,920.0
331330,763.0
332331,984.0
333332,992.0
334333,795.0
335334,0.0
336335,882.0
337336,0.0
338337,0.0
339338,788.0
340339,918.0
341340,0.0
342341,764.0
343342,586.0
344343,0.0
345344,481.0
346345,163.0
347346,0.0
348347,377.0
349348,706.0
350349,150.0
351350,816.0
352351,924.0
353352,1000.0
354353,1000.0
355354,926.0
356355,71.0
357356,868.0
358357,470.0
359358,929.0
360359,86.0
361360,624.0
362361,820.0
363362,920.0
364363,1000.0
365364,0.0
366365,862.0
367366,927.0
368367,782.0
369368,354.0
370369,864.0
371370,928.0
372371,833.0
373372,826.0
374373,844.0
375374,0.0
376375,499.0
377376,935.0
378377,985.0
379378,726.0
380379,0.0
381380,708.0
382381,509.0
383382,837.0
384383,536.0
385384,910.0
386385,708.0
387386,836.0
388387,649.0
389388,415.0
390389,829.0
391390,927.0
392391,340.0
393392,410.0
394393,898.0
395394,375.0
396395,598.0
397396,288.0
398397,475.0
399398,761.0
400399,295.0
401400,468.0
402401,863.0
403402,642.0
404403,641.0
405404,56.0
406405,799.0
407406,865.0
408407,75.0
409408,465.0
410409,58.0
411410,973.0
412411,786.0
413412,743.0
414413,1000.0
415414,1000.0
416415,557.0
417416,569.0
418417,713.0
419418,833.0
420419,746.0
421420,709.0
422421,357.0
423422,939.0
424423,303.0
425424,333.0
426425,735.0
427426,761.0
428427,832.0
429428,832.0
430429,1000.0
431430,708.0
432431,931.0
433432,705.0
434433,759.0
435434,494.0
436435,562.0
437436,578.0
438437,582.0
439438,1000.0
440439,432.0
441440,58.0
442441,53.0
443442,735.0
444443,49.0
445444,650.0
446445,729.0
447446,778.0
448447,411.0
449448,852.0
450449,746.0
451450,612.0
452451,392.0
453452,910.0
454453,254.0
455454,616.0
456455,882.0
457456,889.0
458457,445.0
459458,861.0
460459,705.0
461460,928.0
462461,434.0
463462,806.0
464463,727.0
465464,1000.0
466465,476.0
467466,920.0
468467,674.0
469468,842.0
470469,821.0
471470,772.0
472471,61.0
473472,811.0
474473,922.0
475474,593.0
476475,598.0
477476,870.0
478477,576.0
479478,928.0
480479,804.0
481480,791.0
482481,831.0
483482,723.0
484483,706.0
485484,593.0
486485,928.0
487486,867.0
488487,541.0
489488,382.0
490489,353.0
491490,573.0
492491,61.0
493492,821.0
494493,60.0
495494,730.0
496495,318.0
497496,72.0
498497,584.0
499498,667.0
500499,624.0
501500,911.0
502501,830.0
503502,69.0
504503,935.0
505504,875.0
506505,746.0
507506,937.0
508507,184.0
509508,712.0
510509,704.0
511510,569.0
512511,865.0
513512,34.0
514513,831.0
515514,222.0
516515,796.0
517516,709.0
518517,710.0
519518,548.0
520519,789.0
521520,632.0
522521,71.0
523522,24.0
524523,926.0
525524,344.0
526525,796.0
527526,58.0
528527,894.0
529528,827.0
530529,593.0
531530,771.0
532531,753.0
533532,564.0
534533,384.0
535534,744.0
536535,748.0
537536,512.0
538537,49.0
539538,938.0
540539,240.0
541540,162.0
542541,64.0
543542,713.0
544543,54.0
545544,512.0
546545,831.0
547546,915.0
548547,319.0
549548,310.0
550549,817.0
551550,743.0
552551,58.0
553552,30.0
554553,274.0
555554,932.0
556555,54.0
557556,64.0
558557,917.0
559558,941.0
560559,679.0
561560,517.0
562561,491.0
563562,942.0
564563,636.0
565564,59.0
566565,552.0
567566,465.0
568567,809.0
569568,63.0
570569,61.0
571570,730.0
572571,974.0
573572,933.0
574573,604.0
575574,0.0
576575,632.0
577576,811.0
578577,714.0
579578,834.0
580579,788.0
581580,378.0
582581,0.0
583582,660.0
584583,938.0
585584,776.0
586585,877.0
587586,753.0
588587,695.0
589588,386.0
590589,741.0
591590,616.0
592591,496.0
593592,930.0
594593,407.0
595594,789.0
596595,310.0
597596,934.0
598597,929.0
599598,829.0
600599,693.0
601600,360.0
602601,601.0
603602,942.0
604603,489.0
605604,684.0
606605,676.0
607606,697.0
608607,491.0
609608,884.0
610609,53.0
611610,828.0
612611,885.0
613612,592.0
614613,622.0
615614,751.0
616615,836.0
617616,671.0
618617,874.0
619618,875.0
620619,713.0
621620,925.0
622621,875.0
623622,931.0
624623,63.0
625624,66.0
626625,123.0
627626,60.0
628627,59.0
629628,74.0
630629,58.0
631630,70.0
632631,656.0
633632,743.0
634633,0.0
635634,644.0
636635,787.0
637636,933.0
638637,701.0
639638,879.0
640639,749.0
641640,171.0
642641,248.0
643642,940.0
644643,60.0
645644,652.0
646645,454.0
647646,837.0
648647,623.0
649648,741.0
650649,732.0
651650,736.0
652651,886.0
653652,82.0
654653,573.0
655654,1000.0
656655,847.0
657656,931.0
658657,595.0
659658,940.0
660659,666.0
661660,295.0
662661,21.0
663662,329.0
664663,559.0
665664,794.0
666665,523.0
667666,70.0
668667,924.0
669668,662.0
670669,668.0
671670,617.0
672671,0.0
673672,737.0
674673,935.0
675674,446.0
676675,831.0
677676,0.0
678677,769.0
679678,0.0
680679,993.0
681680,0.0
682681,749.0
683682,934.0
684683,40.0
685684,0.0
686685,863.0
687686,0.0
688687,832.0
689688,0.0
690689,0.0
691690,883.0
692691,754.0
693692,585.0
694693,937.0
695694,66.0
696695,929.0
697696,0.0
698697,747.0
699698,331.0
700699,0.0
701700,749.0
702701,751.0
703702,883.0
704703,588.0
705704,886.0
706705,745.0
707706,0.0
708707,767.0
709708,845.0
710709,726.0
711710,746.0
712711,62.0
713712,71.0
714713,56.0
715714,52.0
716715,605.0
717716,388.0
718717,801.0
719718,68.0
720719,57.0
721720,54.0
722721,49.0
723722,54.0
724723,579.0
725724,57.0
726725,924.0
727726,743.0
728727,938.0
729728,707.0
730729,875.0
731730,938.0
732731,471.0
733732,56.0
734733,833.0
735734,723.0
736735,653.0
737736,832.0
738737,687.0
739738,646.0
740739,60.0
741740,886.0
742741,727.0
743742,0.0
744743,618.0
745744,751.0
746745,53.0
747746,661.0
748747,629.0
749748,581.0
750749,660.0
751750,837.0
752751,337.0
753752,933.0
754753,645.0
755754,67.0
756755,49.0
757756,60.0
758757,783.0
759758,0.0
760759,409.0
761760,777.0
762761,920.0
763762,965.0
764763,41.0
765764,73.0
766765,920.0
767766,934.0
768767,914.0
769768,60.0
770769,20.0
771770,771.0
772771,912.0
773772,33.0
774773,518.0
775774,877.0
776775,310.0
777776,910.0
778777,816.0
779778,910.0
780779,795.0
781780,689.0
782781,678.0
783782,723.0
784783,907.0
785784,863.0
786785,683.0
787786,52.0
788787,832.0
789788,274.0
790789,781.0
791790,835.0
792791,858.0
793792,655.0
794793,733.0
795794,64.0
796795,411.0
797796,903.0
798797,762.0
799798,639.0
800799,939.0
801800,69.0
802801,941.0
803802,989.0
804803,269.0
805804,689.0
806805,931.0
807806,746.0
808807,660.0
809808,714.0
810809,866.0
811810,360.0
812811,644.0
813812,670.0
814813,756.0
815814,925.0
816815,925.0
817816,667.0
818817,929.0
819818,940.0
820819,940.0
821820,868.0
822821,719.0
823822,721.0
824823,494.0
825824,676.0
826825,709.0
827826,612.0
828827,41.0
829828,845.0
830829,59.0
831830,606.0
832831,60.0
833832,23.0
834833,25.0
835834,624.0
836835,305.0
837836,745.0
838837,916.0
839838,911.0
840839,387.0
841840,589.0
842841,689.0
843842,0.0
844843,589.0
845844,999.0
846845,935.0
847846,829.0
848847,936.0
849848,1000.0
850849,745.0
851850,925.0
852851,717.0
853852,597.0
854853,53.0
855854,709.0
856855,735.0
857856,50.0
858857,53.0
859858,198.0
860859,753.0
861860,58.0
862861,633.0
863862,525.0
864863,640.0
865864,788.0
866865,376.0
867866,835.0
868867,987.0
869868,711.0
870869,936.0
871870,738.0
872871,658.0
873872,357.0
874873,1000.0
875874,804.0
876875,933.0
877876,702.0
878877,794.0
879878,585.0
880879,683.0
881880,935.0
882881,769.0
883882,58.0
884883,58.0
885884,594.0
886885,52.0
887886,877.0
888887,874.0
889888,783.0
890889,750.0
891890,897.0
892891,823.0
893892,487.0
894893,648.0
895894,925.0
896895,48.0
897896,624.0
898897,680.0
899898,865.0
900899,62.0
901900,584.0
902901,928.0
903902,936.0
904903,791.0
905904,930.0
906905,48.0
907906,540.0
908907,57.0
909908,61.0
910909,60.0
911910,602.0
912911,921.0
913912,528.0
914913,921.0
915914,504.0
916915,777.0
917916,46.0
918917,922.0
919918,636.0
920919,824.0
921920,933.0
922921,63.0
923922,880.0
924923,931.0
925924,686.0
926925,679.0
927926,76.0
928927,669.0
929928,874.0
930929,834.0
931930,591.0
932931,69.0
933932,410.0
934933,719.0
935934,46.0
936935,786.0
937936,210.0
938937,549.0
939938,930.0
940939,666.0
941940,830.0
942941,664.0
943942,587.0
944943,1000.0
945944,55.0
946945,927.0
947946,65.0
948947,787.0
949948,798.0
950949,723.0
951950,886.0
952951,760.0
953952,63.0
954953,1000.0
955954,639.0
956955,604.0
957956,680.0
958957,858.0
959958,39.0
960959,516.0
961960,875.0
962961,73.0
963962,509.0
964963,920.0
965964,573.0
966965,1000.0
967966,540.0
968967,62.0
969968,833.0
970969,44.0
971970,936.0
972971,752.0
973972,1000.0
974973,786.0
975974,65.0
976975,1000.0
977976,857.0
978977,55.0
979978,60.0
980979,723.0
981980,675.0
982981,630.0
983982,62.0
984983,885.0
985984,297.0
986985,643.0
987986,700.0
988987,884.0
989988,532.0
990989,671.0
991990,791.0
992991,648.0
993992,676.0
994993,45.0
995994,67.0
996995,566.0
997996,867.0
998997,56.0
999998,1000.0
1000999,809.0
1002000,59.0
1003001,751.0
1004002,566.0
1005003,835.0
1006004,820.0
1007005,798.0
1008006,712.0
1009007,579.0
1010008,594.0
1011009,46.0
1012010,60.0
1013011,471.0
1014012,80.0
1015013,943.0
1016014,575.0
1017015,632.0
1018016,639.0
1019017,932.0
1020018,935.0
1021019,699.0
1022020,460.0
1023021,277.0
1024022,66.0
1025023,481.0
1026024,920.0
1027025,445.0
1028026,664.0
1029027,840.0
1030028,468.0
1031029,796.0
1032030,297.0
1033031,703.0
1034032,655.0
1035033,810.0
1036034,861.0
1037035,485.0
1038036,597.0
1039037,752.0
1040038,795.0
1041039,881.0
1042040,696.0
1043041,61.0
1044042,752.0
1045043,868.0
1046044,572.0
1047045,869.0
1048046,373.0
1049047,935.0
1050048,747.0
1051049,67.0
1052050,990.0
1053051,938.0
1054052,520.0
1055053,873.0
1056054,531.0
1057055,967.0
1058056,699.0
1059057,921.0
1060058,552.0
1061059,510.0
1062060,845.0
1063061,932.0
1064062,69.0
1065063,742.0
1066064,881.0
1067065,934.0
1068066,941.0
1069067,803.0
1070068,829.0
1071069,941.0
1072070,69.0
1073071,403.0
1074072,441.0
1075073,536.0
1076074,934.0
1077075,885.0
1078076,880.0
1079077,930.0
1080078,748.0
1081079,710.0
1082080,591.0
1083081,740.0
1084082,935.0
1085083,891.0
1086084,936.0
1087085,854.0
1088086,922.0
1089087,930.0
1090088,932.0
1091089,540.0
1092090,542.0
1093091,931.0
1094092,47.0
1095093,632.0
1096094,704.0
1097095,878.0
1098096,887.0
1099097,541.0
1100098,578.0
1101099,679.0
1102100,627.0
1103101,707.0
1104102,826.0
1105103,680.0
1106104,711.0
1107105,289.0
1108106,868.0
1109107,39.0
1110108,647.0
1111109,775.0
1112110,874.0
1113111,636.0
1114112,932.0
1115113,688.0
