timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,33.0
15014,0.0
16015,0.0
17016,0.0
18017,15.0
19018,0.0
20019,0.0
21020,14.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,25.0
35034,10.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,12.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,28.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,78.0
63062,0.0
64063,0.0
65064,0.0
66065,59.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,79.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,67.0
82081,0.0
83082,0.0
84083,0.0
85084,78.0
86085,0.0
87086,0.0
88087,63.0
89088,0.0
90089,39.0
91090,39.0
92091,0.0
93092,38.0
94093,49.0
95094,42.0
96095,56.0
97096,49.0
98097,56.0
99098,32.0
100099,26.0
101100,20.0
102101,24.0
103102,23.0
104103,37.0
105104,34.0
106105,56.0
107106,0.0
108107,0.0
109108,59.0
110109,51.0
111110,26.0
112111,0.0
113112,44.0
114113,57.0
115114,67.0
116115,0.0
117116,52.0
118117,15.0
119118,60.0
120119,74.0
121120,56.0
122121,45.0
123122,36.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,34.0
130129,0.0
131130,0.0
132131,49.0
133132,31.0
134133,27.0
135134,52.0
136135,63.0
137136,0.0
138137,0.0
139138,0.0
140139,8.0
141140,71.0
142141,0.0
143142,0.0
144143,15.0
145144,26.0
146145,50.0
147146,15.0
148147,0.0
149148,33.0
150149,53.0
151150,18.0
152151,0.0
153152,64.0
154153,62.0
155154,33.0
156155,0.0
157156,0.0
158157,64.0
159158,57.0
160159,36.0
161160,35.0
162161,55.0
163162,69.0
164163,55.0
165164,48.0
166165,5.0
167166,66.0
168167,63.0
169168,78.0
170169,66.0
171170,66.0
172171,56.0
173172,20.0
174173,42.0
175174,108.0
176175,49.0
177176,38.0
178177,42.0
179178,72.0
180179,0.0
181180,48.0
182181,96.0
183182,36.0
184183,10.0
185184,61.0
186185,17.0
187186,59.0
188187,35.0
189188,0.0
190189,0.0
191190,0.0
192191,29.0
193192,70.0
194193,36.0
195194,39.0
196195,61.0
197196,13.0
198197,61.0
199198,40.0
200199,52.0
201200,94.0
202201,81.0
203202,50.0
204203,19.0
205204,66.0
206205,60.0
207206,37.0
208207,59.0
209208,44.0
210209,27.0
211210,26.0
212211,43.0
213212,28.0
214213,57.0
215214,49.0
216215,36.0
217216,50.0
218217,57.0
219218,65.0
220219,35.0
221220,46.0
222221,46.0
223222,59.0
224223,41.0
225224,31.0
226225,34.0
227226,72.0
228227,44.0
229228,34.0
230229,53.0
231230,59.0
232231,50.0
233232,74.0
234233,46.0
235234,53.0
236235,80.0
237236,11.0
238237,58.0
239238,63.0
240239,55.0
241240,66.0
242241,40.0
243242,46.0
244243,111.0
245244,52.0
246245,52.0
247246,0.0
248247,49.0
249248,47.0
250249,48.0
251250,40.0
252251,48.0
253252,64.0
254253,46.0
255254,94.0
256255,83.0
257256,38.0
258257,25.0
259258,46.0
260259,65.0
261260,66.0
262261,33.0
263262,56.0
264263,49.0
265264,52.0
266265,61.0
267266,40.0
268267,30.0
269268,71.0
270269,62.0
271270,24.0
272271,86.0
273272,39.0
274273,107.0
275274,74.0
276275,36.0
277276,60.0
278277,27.0
279278,22.0
280279,47.0
281280,89.0
282281,55.0
283282,42.0
284283,31.0
285284,44.0
286285,59.0
287286,55.0
288287,85.0
289288,73.0
290289,36.0
291290,67.0
292291,33.0
293292,78.0
294293,66.0
295294,80.0
296295,86.0
297296,79.0
298297,97.0
299298,0.0
300299,30.0
301300,0.0
302301,89.0
303302,42.0
304303,55.0
305304,14.0
306305,89.0
307306,47.0
308307,15.0
309308,50.0
310309,66.0
311310,30.0
312311,61.0
313312,8.0
314313,53.0
315314,93.0
316315,62.0
317316,62.0
318317,40.0
319318,65.0
320319,61.0
321320,11.0
322321,34.0
323322,33.0
324323,77.0
325324,58.0
326325,7.0
327326,50.0
328327,42.0
329328,42.0
330329,60.0
331330,52.0
332331,28.0
333332,39.0
334333,115.0
335334,30.0
336335,36.0
337336,97.0
338337,59.0
339338,63.0
340339,51.0
341340,54.0
342341,42.0
343342,69.0
344343,34.0
345344,52.0
346345,51.0
347346,52.0
348347,16.0
349348,81.0
350349,59.0
351350,72.0
352351,58.0
353352,38.0
354353,50.0
355354,49.0
356355,39.0
357356,22.0
358357,82.0
359358,36.0
360359,48.0
361360,44.0
362361,79.0
363362,61.0
364363,96.0
365364,63.0
366365,46.0
367366,23.0
368367,29.0
369368,92.0
370369,84.0
371370,49.0
372371,24.0
373372,22.0
374373,39.0
375374,80.0
376375,53.0
377376,26.0
378377,68.0
379378,58.0
380379,43.0
381380,70.0
382381,74.0
383382,59.0
384383,26.0
385384,36.0
386385,37.0
387386,57.0
388387,45.0
389388,53.0
390389,56.0
391390,79.0
392391,89.0
393392,151.0
394393,96.0
395394,50.0
396395,54.0
397396,42.0
398397,0.0
399398,30.0
400399,65.0
401400,44.0
402401,75.0
403402,88.0
404403,88.0
405404,60.0
406405,114.0
407406,41.0
408407,43.0
409408,80.0
410409,65.0
411410,20.0
412411,56.0
413412,61.0
414413,64.0
415414,64.0
416415,91.0
417416,70.0
418417,44.0
419418,70.0
420419,40.0
421420,125.0
422421,40.0
423422,97.0
424423,8.0
425424,136.0
426425,0.0
427426,86.0
428427,67.0
429428,41.0
430429,22.0
431430,128.0
432431,62.0
433432,74.0
434433,40.0
435434,69.0
436435,67.0
437436,79.0
438437,76.0
439438,78.0
440439,0.0
441440,112.0
442441,96.0
443442,102.0
444443,59.0
445444,141.0
446445,110.0
447446,126.0
448447,127.0
449448,75.0
450449,116.0
451450,0.0
452451,74.0
453452,126.0
454453,0.0
455454,106.0
456455,95.0
457456,55.0
458457,168.0
459458,138.0
460459,0.0
461460,220.0
462461,50.0
463462,70.0
464463,95.0
465464,0.0
466465,41.0
467466,0.0
468467,73.0
469468,47.0
470469,104.0
471470,148.0
472471,202.0
473472,141.0
474473,84.0
475474,167.0
476475,90.0
477476,153.0
478477,118.0
479478,0.0
480479,0.0
481480,224.0
482481,111.0
483482,113.0
484483,209.0
485484,266.0
486485,100.0
487486,112.0
488487,227.0
489488,142.0
490489,111.0
491490,133.0
492491,100.0
493492,45.0
494493,189.0
495494,364.0
496495,118.0
497496,0.0
498497,68.0
499498,656.0
500499,112.0
501500,81.0
502501,186.0
503502,662.0
504503,385.0
505504,0.0
506505,20.0
507506,438.0
508507,608.0
509508,627.0
510509,775.0
511510,706.0
512511,181.0
513512,707.0
514513,754.0
515514,365.0
516515,663.0
517516,926.0
518517,626.0
519518,771.0
520519,612.0
521520,920.0
522521,751.0
523522,168.0
524523,565.0
525524,853.0
526525,364.0
527526,612.0
528527,402.0
529528,56.0
530529,12.0
531530,1000.0
532531,545.0
533532,0.0
534533,79.0
535534,87.0
536535,166.0
537536,123.0
538537,54.0
539538,61.0
540539,39.0
541540,78.0
542541,13.0
543542,118.0
544543,104.0
545544,76.0
546545,126.0
547546,61.0
548547,528.0
549548,800.0
550549,923.0
551550,407.0
552551,85.0
553552,436.0
554553,426.0
555554,104.0
556555,311.0
557556,100.0
558557,939.0
559558,0.0
560559,833.0
561560,47.0
562561,42.0
563562,842.0
564563,72.0
565564,51.0
566565,66.0
567566,629.0
568567,930.0
569568,91.0
570569,813.0
571570,923.0
572571,740.0
573572,774.0
574573,130.0
575574,227.0
576575,544.0
577576,791.0
578577,97.0
579578,764.0
580579,500.0
581580,0.0
582581,83.0
583582,459.0
584583,70.0
585584,45.0
586585,0.0
587586,271.0
588587,72.0
589588,887.0
590589,684.0
591590,849.0
592591,0.0
593592,580.0
594593,0.0
595594,144.0
596595,495.0
597596,806.0
598597,932.0
599598,840.0
600599,744.0
601600,799.0
602601,512.0
603602,774.0
604603,878.0
605604,83.0
606605,927.0
607606,0.0
608607,0.0
609608,520.0
610609,822.0
611610,0.0
612611,693.0
613612,0.0
614613,651.0
615614,0.0
616615,494.0
617616,758.0
618617,941.0
619618,706.0
620619,933.0
621620,737.0
622621,412.0
623622,0.0
624623,0.0
625624,107.0
626625,465.0
627626,0.0
628627,509.0
629628,933.0
630629,911.0
631630,70.0
632631,0.0
633632,884.0
634633,944.0
635634,561.0
636635,934.0
637636,85.0
638637,716.0
639638,76.0
640639,827.0
641640,762.0
642641,145.0
643642,0.0
644643,749.0
645644,878.0
646645,71.0
647646,0.0
648647,909.0
649648,553.0
650649,655.0
651650,671.0
652651,823.0
653652,819.0
654653,223.0
655654,604.0
656655,707.0
657656,410.0
658657,965.0
659658,783.0
660659,566.0
661660,674.0
662661,705.0
663662,962.0
664663,939.0
665664,775.0
666665,1000.0
667666,926.0
668667,867.0
669668,64.0
670669,795.0
671670,0.0
672671,1000.0
