timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,18.0
8007,197.0
9008,19.0
10009,0.0
11010,0.0
12011,283.0
13012,86.0
14013,134.0
15014,169.0
16015,55.0
17016,0.0
18017,88.0
19018,149.0
20019,117.0
21020,0.0
22021,103.0
23022,110.0
24023,188.0
25024,42.0
26025,46.0
27026,0.0
28027,0.0
29028,172.0
30029,113.0
31030,0.0
32031,0.0
33032,68.0
34033,452.0
35034,0.0
36035,0.0
37036,69.0
38037,40.0
39038,399.0
40039,20.0
41040,617.0
42041,504.0
43042,189.0
44043,107.0
45044,625.0
46045,0.0
47046,122.0
48047,0.0
49048,78.0
50049,0.0
51050,253.0
52051,1.0
53052,80.0
54053,140.0
55054,273.0
56055,566.0
57056,539.0
58057,318.0
59058,757.0
60059,655.0
61060,406.0
62061,940.0
63062,398.0
64063,0.0
65064,844.0
66065,0.0
67066,888.0
68067,920.0
69068,0.0
70069,190.0
71070,424.0
72071,391.0
73072,588.0
74073,109.0
75074,776.0
76075,780.0
77076,418.0
78077,744.0
79078,718.0
80079,940.0
81080,0.0
82081,353.0
83082,0.0
84083,0.0
85084,862.0
86085,0.0
87086,0.0
88087,0.0
89088,888.0
90089,0.0
91090,435.0
92091,0.0
93092,0.0
94093,420.0
95094,787.0
96095,953.0
97096,893.0
98097,0.0
99098,67.0
100099,266.0
101100,0.0
102101,0.0
103102,10.0
104103,0.0
105104,666.0
106105,0.0
107106,922.0
108107,817.0
109108,733.0
110109,833.0
111110,907.0
112111,938.0
113112,963.0
114113,2.0
115114,922.0
116115,108.0
117116,0.0
118117,0.0
119118,0.0
120119,401.0
121120,0.0
122121,717.0
123122,873.0
124123,0.0
125124,309.0
126125,38.0
127126,973.0
128127,915.0
129128,0.0
130129,0.0
131130,8.0
132131,855.0
133132,0.0
134133,868.0
135134,790.0
136135,136.0
137136,0.0
138137,875.0
139138,0.0
140139,906.0
141140,36.0
142141,987.0
143142,955.0
144143,31.0
145144,677.0
146145,974.0
147146,910.0
148147,911.0
149148,112.0
150149,894.0
151150,918.0
152151,26.0
153152,803.0
154153,0.0
155154,889.0
156155,939.0
157156,854.0
158157,987.0
159158,961.0
160159,706.0
161160,602.0
162161,0.0
163162,944.0
164163,45.0
165164,868.0
166165,927.0
167166,537.0
168167,981.0
169168,0.0
170169,242.0
171170,0.0
172171,0.0
173172,890.0
174173,908.0
175174,856.0
176175,946.0
177176,927.0
178177,0.0
179178,131.0
180179,1.0
181180,259.0
182181,0.0
183182,593.0
184183,974.0
185184,19.0
186185,864.0
187186,851.0
188187,957.0
189188,0.0
190189,1000.0
191190,0.0
192191,345.0
193192,932.0
194193,800.0
195194,0.0
196195,748.0
197196,956.0
198197,958.0
199198,568.0
200199,0.0
201200,865.0
202201,914.0
203202,634.0
204203,852.0
205204,404.0
206205,146.0
207206,0.0
208207,63.0
209208,957.0
210209,25.0
211210,0.0
212211,0.0
213212,734.0
214213,0.0
215214,0.0
216215,877.0
217216,262.0
218217,916.0
219218,706.0
220219,964.0
221220,684.0
222221,959.0
223222,637.0
224223,682.0
225224,0.0
226225,51.0
227226,394.0
228227,0.0
229228,0.0
230229,909.0
231230,0.0
232231,0.0
233232,836.0
234233,903.0
235234,0.0
236235,0.0
237236,27.0
238237,894.0
239238,694.0
240239,935.0
241240,5.0
242241,959.0
243242,0.0
244243,0.0
245244,611.0
246245,0.0
247246,958.0
248247,0.0
249248,140.0
250249,0.0
251250,871.0
252251,243.0
253252,838.0
254253,894.0
255254,0.0
256255,0.0
257256,43.0
258257,356.0
259258,478.0
260259,722.0
261260,945.0
262261,945.0
263262,917.0
264263,185.0
265264,873.0
266265,846.0
267266,66.0
268267,836.0
269268,977.0
270269,4.0
271270,951.0
272271,116.0
273272,656.0
274273,905.0
275274,846.0
276275,319.0
277276,953.0
278277,546.0
279278,936.0
280279,976.0
281280,913.0
282281,645.0
283282,0.0
284283,672.0
285284,883.0
286285,200.0
287286,887.0
288287,0.0
289288,762.0
290289,976.0
291290,630.0
292291,931.0
293292,916.0
294293,971.0
295294,943.0
296295,798.0
297296,0.0
298297,755.0
299298,0.0
300299,0.0
301300,563.0
302301,0.0
303302,967.0
304303,967.0
305304,971.0
306305,898.0
307306,257.0
308307,43.0
309308,0.0
310309,0.0
311310,924.0
312311,969.0
313312,866.0
314313,733.0
315314,915.0
316315,948.0
317316,1000.0
318317,867.0
319318,7.0
320319,580.0
321320,903.0
322321,900.0
323322,452.0
324323,955.0
325324,908.0
326325,831.0
327326,964.0
328327,509.0
329328,0.0
330329,0.0
331330,808.0
332331,550.0
333332,817.0
334333,845.0
335334,695.0
336335,891.0
337336,770.0
338337,837.0
339338,717.0
340339,0.0
341340,928.0
342341,76.0
343342,928.0
344343,0.0
345344,890.0
346345,124.0
347346,929.0
348347,917.0
349348,625.0
350349,968.0
351350,798.0
352351,764.0
353352,895.0
354353,951.0
355354,907.0
356355,925.0
357356,972.0
358357,59.0
359358,747.0
360359,964.0
361360,24.0
362361,812.0
363362,573.0
364363,0.0
365364,92.0
366365,905.0
367366,944.0
368367,960.0
369368,0.0
370369,775.0
371370,370.0
372371,870.0
373372,891.0
374373,872.0
375374,896.0
376375,751.0
377376,948.0
378377,894.0
379378,196.0
380379,731.0
381380,959.0
382381,977.0
383382,871.0
384383,847.0
385384,5.0
386385,899.0
387386,798.0
388387,955.0
389388,891.0
390389,896.0
391390,897.0
392391,945.0
393392,771.0
394393,968.0
395394,964.0
396395,963.0
397396,810.0
398397,742.0
399398,931.0
400399,930.0
401400,947.0
402401,886.0
403402,950.0
404403,916.0
405404,898.0
406405,0.0
407406,297.0
408407,905.0
409408,928.0
410409,814.0
411410,963.0
412411,640.0
413412,381.0
414413,923.0
415414,96.0
416415,0.0
417416,937.0
418417,902.0
419418,896.0
420419,983.0
421420,861.0
422421,0.0
423422,897.0
424423,0.0
425424,835.0
426425,71.0
427426,915.0
428427,908.0
429428,819.0
430429,0.0
431430,0.0
432431,937.0
433432,625.0
434433,464.0
435434,955.0
436435,897.0
437436,583.0
438437,975.0
439438,0.0
440439,909.0
441440,0.0
442441,195.0
443442,0.0
444443,861.0
445444,1000.0
446445,931.0
447446,993.0
448447,981.0
449448,982.0
450449,959.0
451450,957.0
452451,913.0
453452,949.0
454453,938.0
455454,945.0
456455,945.0
457456,828.0
458457,918.0
459458,956.0
460459,957.0
461460,75.0
462461,926.0
463462,797.0
464463,0.0
465464,888.0
466465,483.0
467466,859.0
468467,0.0
469468,902.0
470469,980.0
471470,917.0
472471,991.0
473472,0.0
474473,0.0
475474,111.0
476475,962.0
477476,933.0
478477,767.0
479478,38.0
480479,514.0
481480,297.0
482481,0.0
483482,931.0
484483,964.0
485484,963.0
486485,0.0
487486,907.0
488487,853.0
489488,585.0
490489,990.0
491490,762.0
492491,0.0
493492,943.0
494493,987.0
495494,959.0
496495,975.0
497496,0.0
498497,920.0
499498,0.0
500499,230.0
501500,591.0
502501,544.0
503502,848.0
504503,684.0
505504,944.0
506505,320.0
507506,965.0
508507,781.0
509508,365.0
510509,980.0
511510,923.0
512511,959.0
513512,203.0
514513,276.0
515514,993.0
516515,939.0
517516,927.0
518517,935.0
519518,758.0
520519,0.0
521520,864.0
522521,884.0
523522,857.0
524523,842.0
525524,190.0
526525,833.0
527526,0.0
528527,940.0
529528,887.0
530529,944.0
531530,893.0
532531,718.0
533532,905.0
534533,905.0
535534,827.0
536535,914.0
537536,0.0
538537,844.0
539538,900.0
540539,894.0
541540,874.0
542541,929.0
543542,904.0
544543,761.0
545544,932.0
546545,904.0
547546,790.0
548547,887.0
549548,966.0
550549,954.0
551550,833.0
552551,838.0
553552,109.0
554553,772.0
555554,875.0
556555,957.0
557556,586.0
558557,987.0
559558,933.0
560559,932.0
561560,896.0
562561,927.0
563562,976.0
564563,917.0
565564,683.0
566565,718.0
567566,972.0
568567,14.0
569568,803.0
570569,906.0
571570,884.0
572571,957.0
573572,954.0
574573,913.0
575574,0.0
576575,333.0
577576,905.0
578577,914.0
579578,519.0
580579,585.0
581580,975.0
582581,641.0
583582,331.0
584583,949.0
585584,942.0
586585,0.0
587586,924.0
588587,844.0
589588,539.0
590589,836.0
591590,908.0
592591,954.0
593592,959.0
594593,952.0
595594,904.0
596595,929.0
597596,761.0
598597,964.0
599598,956.0
600599,877.0
601600,222.0
602601,772.0
603602,936.0
604603,842.0
605604,912.0
606605,912.0
607606,947.0
608607,0.0
609608,837.0
610609,922.0
611610,956.0
612611,475.0
613612,627.0
614613,855.0
615614,952.0
616615,969.0
617616,0.0
618617,947.0
619618,0.0
620619,927.0
621620,22.0
622621,891.0
623622,854.0
624623,30.0
625624,978.0
626625,892.0
627626,953.0
628627,618.0
629628,946.0
630629,307.0
631630,654.0
632631,951.0
633632,916.0
634633,752.0
635634,967.0
636635,268.0
637636,991.0
638637,877.0
639638,0.0
640639,716.0
641640,574.0
642641,684.0
643642,633.0
644643,954.0
645644,997.0
646645,779.0
647646,765.0
648647,931.0
649648,957.0
650649,853.0
651650,971.0
652651,941.0
653652,959.0
654653,923.0
655654,914.0
656655,916.0
657656,989.0
658657,854.0
659658,949.0
660659,850.0
661660,932.0
662661,355.0
663662,967.0
664663,966.0
665664,954.0
666665,0.0
667666,956.0
668667,0.0
669668,953.0
670669,895.0
671670,964.0
672671,857.0
