timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,33.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,8.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,19.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,7.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,25.0
144143,36.0
145144,0.0
146145,0.0
147146,32.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,105.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,114.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,82.0
172171,0.0
173172,0.0
174173,0.0
175174,72.0
176175,0.0
177176,67.0
178177,0.0
179178,31.0
180179,0.0
181180,0.0
182181,17.0
183182,0.0
184183,8.0
185184,0.0
186185,0.0
187186,0.0
188187,96.0
189188,51.0
190189,33.0
191190,67.0
192191,24.0
193192,39.0
194193,57.0
195194,52.0
196195,32.0
197196,25.0
198197,50.0
199198,20.0
200199,31.0
201200,11.0
202201,33.0
203202,30.0
204203,73.0
205204,61.0
206205,59.0
207206,38.0
208207,47.0
209208,52.0
210209,18.0
211210,33.0
212211,59.0
213212,35.0
214213,22.0
215214,50.0
216215,53.0
217216,60.0
218217,49.0
219218,27.0
220219,53.0
221220,36.0
222221,77.0
223222,84.0
224223,72.0
225224,37.0
226225,20.0
227226,39.0
228227,55.0
229228,28.0
230229,55.0
231230,72.0
232231,55.0
233232,90.0
234233,35.0
235234,73.0
236235,48.0
237236,34.0
238237,56.0
239238,45.0
240239,35.0
241240,18.0
242241,53.0
243242,56.0
244243,48.0
245244,49.0
246245,25.0
247246,32.0
248247,65.0
249248,27.0
250249,81.0
251250,49.0
252251,49.0
253252,57.0
254253,57.0
255254,54.0
256255,36.0
257256,44.0
258257,32.0
259258,36.0
260259,62.0
261260,60.0
262261,53.0
263262,51.0
264263,41.0
265264,45.0
266265,67.0
267266,66.0
268267,26.0
269268,65.0
270269,57.0
271270,44.0
272271,57.0
273272,34.0
274273,55.0
275274,52.0
276275,39.0
277276,40.0
278277,37.0
279278,46.0
280279,41.0
281280,48.0
282281,44.0
283282,24.0
284283,61.0
285284,50.0
286285,35.0
287286,69.0
288287,44.0
289288,76.0
290289,70.0
291290,52.0
292291,59.0
293292,57.0
294293,55.0
295294,59.0
296295,42.0
297296,43.0
298297,59.0
299298,45.0
300299,41.0
301300,62.0
302301,66.0
303302,63.0
304303,52.0
305304,35.0
306305,46.0
307306,32.0
308307,58.0
309308,61.0
310309,59.0
311310,51.0
312311,41.0
313312,56.0
314313,20.0
315314,29.0
316315,63.0
317316,48.0
318317,54.0
319318,30.0
320319,36.0
321320,65.0
322321,45.0
323322,36.0
324323,68.0
325324,37.0
326325,63.0
327326,35.0
328327,56.0
329328,58.0
330329,52.0
331330,52.0
332331,44.0
333332,52.0
334333,54.0
335334,31.0
336335,44.0
337336,52.0
338337,62.0
339338,43.0
340339,64.0
341340,60.0
342341,54.0
343342,24.0
344343,52.0
345344,43.0
346345,28.0
347346,61.0
348347,37.0
349348,58.0
350349,57.0
351350,74.0
352351,58.0
353352,44.0
354353,51.0
355354,49.0
356355,59.0
357356,40.0
358357,59.0
359358,63.0
360359,63.0
361360,35.0
362361,0.0
363362,48.0
364363,60.0
365364,56.0
366365,57.0
367366,0.0
368367,37.0
369368,19.0
370369,43.0
371370,42.0
372371,51.0
373372,57.0
374373,0.0
375374,71.0
376375,39.0
377376,73.0
378377,65.0
379378,40.0
380379,67.0
381380,67.0
382381,61.0
383382,60.0
384383,69.0
385384,49.0
386385,69.0
387386,56.0
388387,66.0
389388,55.0
390389,51.0
391390,77.0
392391,62.0
393392,72.0
394393,36.0
395394,58.0
396395,66.0
397396,62.0
398397,41.0
399398,59.0
400399,0.0
401400,35.0
402401,46.0
403402,61.0
404403,66.0
405404,38.0
406405,13.0
407406,60.0
408407,42.0
409408,66.0
410409,92.0
411410,71.0
412411,29.0
413412,58.0
414413,66.0
415414,126.0
416415,58.0
417416,63.0
418417,62.0
419418,44.0
420419,120.0
421420,80.0
422421,65.0
423422,89.0
424423,81.0
425424,62.0
426425,74.0
427426,57.0
428427,82.0
429428,23.0
430429,0.0
431430,72.0
432431,85.0
433432,0.0
434433,89.0
435434,69.0
436435,64.0
437436,53.0
438437,71.0
439438,41.0
440439,69.0
441440,62.0
442441,45.0
443442,81.0
444443,100.0
445444,104.0
446445,69.0
447446,98.0
448447,48.0
449448,0.0
450449,19.0
451450,27.0
452451,0.0
453452,17.0
454453,59.0
455454,41.0
456455,0.0
457456,90.0
458457,89.0
459458,76.0
460459,53.0
461460,61.0
462461,72.0
463462,52.0
464463,51.0
465464,105.0
466465,81.0
467466,124.0
468467,56.0
469468,116.0
470469,76.0
471470,86.0
472471,115.0
473472,69.0
474473,58.0
475474,98.0
476475,17.0
477476,102.0
478477,91.0
479478,93.0
480479,0.0
481480,78.0
482481,78.0
483482,37.0
484483,9.0
485484,100.0
486485,16.0
487486,8.0
488487,76.0
489488,84.0
490489,97.0
491490,35.0
492491,101.0
493492,14.0
494493,124.0
495494,61.0
496495,90.0
497496,126.0
498497,111.0
499498,0.0
500499,102.0
501500,65.0
502501,0.0
503502,75.0
504503,80.0
505504,127.0
506505,115.0
507506,82.0
508507,0.0
509508,161.0
510509,90.0
511510,0.0
512511,40.0
513512,83.0
514513,89.0
515514,91.0
516515,110.0
517516,19.0
518517,137.0
519518,67.0
520519,96.0
521520,115.0
522521,179.0
523522,159.0
524523,72.0
525524,208.0
526525,98.0
527526,95.0
528527,191.0
529528,150.0
530529,151.0
531530,86.0
532531,102.0
533532,86.0
534533,155.0
535534,126.0
536535,178.0
537536,209.0
538537,249.0
539538,162.0
540539,126.0
541540,0.0
542541,252.0
543542,102.0
544543,185.0
545544,215.0
546545,295.0
547546,166.0
548547,207.0
549548,205.0
550549,89.0
551550,0.0
552551,322.0
553552,233.0
554553,87.0
555554,105.0
556555,39.0
557556,263.0
558557,189.0
559558,259.0
560559,286.0
561560,290.0
562561,231.0
563562,281.0
564563,457.0
565564,253.0
566565,445.0
567566,584.0
568567,402.0
569568,406.0
570569,403.0
571570,510.0
572571,464.0
573572,638.0
574573,681.0
575574,561.0
576575,575.0
577576,299.0
578577,880.0
579578,775.0
580579,761.0
581580,377.0
582581,821.0
583582,482.0
584583,787.0
585584,741.0
586585,636.0
587586,831.0
588587,870.0
589588,818.0
590589,528.0
591590,1000.0
592591,886.0
593592,779.0
594593,1000.0
595594,547.0
596595,826.0
597596,434.0
598597,508.0
599598,924.0
600599,681.0
601600,102.0
602601,934.0
603602,858.0
604603,671.0
605604,713.0
606605,1000.0
607606,502.0
608607,115.0
609608,466.0
610609,785.0
611610,936.0
612611,884.0
613612,633.0
614613,631.0
615614,499.0
616615,936.0
617616,825.0
618617,444.0
619618,879.0
620619,868.0
621620,688.0
622621,761.0
623622,711.0
624623,926.0
625624,269.0
626625,523.0
627626,937.0
628627,812.0
629628,749.0
630629,451.0
631630,814.0
632631,70.0
633632,934.0
634633,703.0
635634,833.0
636635,411.0
637636,879.0
638637,917.0
639638,716.0
640639,739.0
641640,859.0
642641,937.0
643642,312.0
644643,561.0
645644,421.0
646645,793.0
647646,774.0
648647,934.0
649648,1000.0
650649,934.0
651650,933.0
652651,886.0
653652,425.0
654653,64.0
655654,489.0
656655,934.0
657656,316.0
658657,523.0
659658,499.0
660659,878.0
661660,937.0
662661,813.0
663662,589.0
664663,784.0
665664,924.0
666665,782.0
667666,120.0
668667,853.0
669668,931.0
670669,413.0
671670,535.0
672671,829.0
