Beginning training
SPS: 66
global_step=499497, episodic_return=680.82
SPS: 66
global_step=500498, episodic_return=626.64
SPS: 66
global_step=501499, episodic_return=680.64
SPS: 66
global_step=502500, episodic_return=631.56
SPS: 66
global_step=503501, episodic_return=691.17
SPS: 66
global_step=504502, episodic_return=662.08
SPS: 66
global_step=505503, episodic_return=679.59
SPS: 66
global_step=506504, episodic_return=671.79
SPS: 66
global_step=507505, episodic_return=678.22
SPS: 66
global_step=508506, episodic_return=649.94
SPS: 66
global_step=509507, episodic_return=647.74
SPS: 66
global_step=510508, episodic_return=655.99
SPS: 66
global_step=511509, episodic_return=694.41
SPS: 66
global_step=512510, episodic_return=316.45
SPS: 66
global_step=513511, episodic_return=695.33
SPS: 66
global_step=514512, episodic_return=696.88
SPS: 66
global_step=515513, episodic_return=659.68
SPS: 66
global_step=516514, episodic_return=686.29
SPS: 66
global_step=517515, episodic_return=706.33
SPS: 66
global_step=518516, episodic_return=696.54
SPS: 66
global_step=519517, episodic_return=663.47
SPS: 66
global_step=520518, episodic_return=680.32
SPS: 66
global_step=521519, episodic_return=683.39
SPS: 66
global_step=522520, episodic_return=674.59
SPS: 66
global_step=523521, episodic_return=675.82
SPS: 66
global_step=524522, episodic_return=670.17
SPS: 66
global_step=525523, episodic_return=684.33
SPS: 66
global_step=526524, episodic_return=668.09
SPS: 66
global_step=527525, episodic_return=695.90
SPS: 66
global_step=528526, episodic_return=697.93
SPS: 66
global_step=529527, episodic_return=651.60
SPS: 66
global_step=530528, episodic_return=642.41
SPS: 66
global_step=531529, episodic_return=700.35
SPS: 66
global_step=532530, episodic_return=631.03
SPS: 66
global_step=533531, episodic_return=706.25
SPS: 66
global_step=534532, episodic_return=688.12
SPS: 66
global_step=535533, episodic_return=696.60
SPS: 66
global_step=536534, episodic_return=696.65
SPS: 66
global_step=537535, episodic_return=693.19
SPS: 66
global_step=538536, episodic_return=672.75
SPS: 66
global_step=539537, episodic_return=691.68
SPS: 66
global_step=540538, episodic_return=707.12
SPS: 66
global_step=541539, episodic_return=679.12
SPS: 66
global_step=542540, episodic_return=693.46
SPS: 66
global_step=543541, episodic_return=699.13
SPS: 66
global_step=544542, episodic_return=684.46
SPS: 66
global_step=545543, episodic_return=675.42
SPS: 66
global_step=546544, episodic_return=690.76
SPS: 66
global_step=547545, episodic_return=697.60
SPS: 66
global_step=548546, episodic_return=694.26
SPS: 66
global_step=549547, episodic_return=685.67
SPS: 66
global_step=550548, episodic_return=681.84
SPS: 66
global_step=551549, episodic_return=678.02
SPS: 66
global_step=552550, episodic_return=681.49
SPS: 66
global_step=553551, episodic_return=696.72
SPS: 66
global_step=554552, episodic_return=708.57
SPS: 66
global_step=555553, episodic_return=686.33
SPS: 66
global_step=556554, episodic_return=670.34
SPS: 66
global_step=557555, episodic_return=691.03
SPS: 66
global_step=558556, episodic_return=676.16
SPS: 66
global_step=559557, episodic_return=724.24
SPS: 66
global_step=560558, episodic_return=671.70
SPS: 66
global_step=561559, episodic_return=684.92
SPS: 66
global_step=562560, episodic_return=675.76
SPS: 66
global_step=563561, episodic_return=678.02
SPS: 66
global_step=564562, episodic_return=695.29
SPS: 66
global_step=565563, episodic_return=693.53
SPS: 66
global_step=566564, episodic_return=693.95
SPS: 66
global_step=567565, episodic_return=657.21
SPS: 66
global_step=568566, episodic_return=675.09
SPS: 66
global_step=569567, episodic_return=684.30
SPS: 66
global_step=570568, episodic_return=701.72
SPS: 66
global_step=571569, episodic_return=670.15
SPS: 66
global_step=572570, episodic_return=711.20
SPS: 66
global_step=573571, episodic_return=708.48
SPS: 66
global_step=574572, episodic_return=703.17
SPS: 66
global_step=575573, episodic_return=580.82
SPS: 66
global_step=576574, episodic_return=671.75
SPS: 66
global_step=577575, episodic_return=698.98
SPS: 66
global_step=578576, episodic_return=660.79
SPS: 66
global_step=579577, episodic_return=712.57
SPS: 66
global_step=580578, episodic_return=685.97
SPS: 66
global_step=581579, episodic_return=685.75
SPS: 66
global_step=582580, episodic_return=692.96
SPS: 66
global_step=583581, episodic_return=696.90
SPS: 66
global_step=584582, episodic_return=707.21
SPS: 66
global_step=585583, episodic_return=693.98
SPS: 66
global_step=586584, episodic_return=710.05
SPS: 66
global_step=587585, episodic_return=713.17
SPS: 66
global_step=588586, episodic_return=703.29
SPS: 66
global_step=589587, episodic_return=670.22
SPS: 66
global_step=590588, episodic_return=690.87
SPS: 66
global_step=591589, episodic_return=705.57
SPS: 66
global_step=592590, episodic_return=671.03
SPS: 66
global_step=593591, episodic_return=683.36
SPS: 66
global_step=594592, episodic_return=688.91
SPS: 66
global_step=595593, episodic_return=684.06
SPS: 66
global_step=596594, episodic_return=702.30
SPS: 66
global_step=597595, episodic_return=670.03
SPS: 66
global_step=598596, episodic_return=693.16
SPS: 66
global_step=599597, episodic_return=702.08
SPS: 66
global_step=600598, episodic_return=663.27
SPS: 66
global_step=601599, episodic_return=715.46
SPS: 66
global_step=602600, episodic_return=709.71
SPS: 66
global_step=603601, episodic_return=714.39
SPS: 66
global_step=604602, episodic_return=690.92
SPS: 66
global_step=605603, episodic_return=715.55
SPS: 66
global_step=606604, episodic_return=680.27
SPS: 66
global_step=607605, episodic_return=697.11
SPS: 66
global_step=608606, episodic_return=707.42
SPS: 66
global_step=609607, episodic_return=692.46
SPS: 66
global_step=610608, episodic_return=673.05
SPS: 66
global_step=611609, episodic_return=664.57
SPS: 66
global_step=612610, episodic_return=672.37
SPS: 66
global_step=613611, episodic_return=681.15
SPS: 66
global_step=614612, episodic_return=673.36
SPS: 66
global_step=615613, episodic_return=673.50
SPS: 66
global_step=616614, episodic_return=719.46
SPS: 66
global_step=617615, episodic_return=696.99
SPS: 66
global_step=618616, episodic_return=721.34
SPS: 66
global_step=619617, episodic_return=696.53
SPS: 66
global_step=620618, episodic_return=709.92
SPS: 66
global_step=621619, episodic_return=699.36
SPS: 66
global_step=622620, episodic_return=699.25
SPS: 66
global_step=623621, episodic_return=682.21
SPS: 66
global_step=624622, episodic_return=709.36
SPS: 66
global_step=625623, episodic_return=698.39
SPS: 66
global_step=626624, episodic_return=700.74
SPS: 66
global_step=627625, episodic_return=700.27
SPS: 66
global_step=628626, episodic_return=690.61
SPS: 66
global_step=629627, episodic_return=710.58
SPS: 66
global_step=630628, episodic_return=679.50
SPS: 66
global_step=631629, episodic_return=716.02
SPS: 66
global_step=632630, episodic_return=717.69
SPS: 66
global_step=633631, episodic_return=708.29
SPS: 66
global_step=634632, episodic_return=720.73
SPS: 66
global_step=635633, episodic_return=709.37
SPS: 66
global_step=636634, episodic_return=699.31
SPS: 66
global_step=637635, episodic_return=701.38
SPS: 66
global_step=638636, episodic_return=718.26
SPS: 66
global_step=639637, episodic_return=698.33
SPS: 66
global_step=640638, episodic_return=703.49
SPS: 66
global_step=641639, episodic_return=695.08
SPS: 66
global_step=642640, episodic_return=726.14
SPS: 66
global_step=643641, episodic_return=716.36
SPS: 66
global_step=644642, episodic_return=724.87
SPS: 66
global_step=645643, episodic_return=707.46
SPS: 66
global_step=646644, episodic_return=730.59
SPS: 66
global_step=647645, episodic_return=709.69
SPS: 66
global_step=648646, episodic_return=689.02
SPS: 66
global_step=649647, episodic_return=689.45
SPS: 66
global_step=650648, episodic_return=714.31
SPS: 66
global_step=651649, episodic_return=703.61
SPS: 66
global_step=652650, episodic_return=703.23
SPS: 66
global_step=653651, episodic_return=709.21
SPS: 66
global_step=654652, episodic_return=758.93
SPS: 66
global_step=655653, episodic_return=673.22
SPS: 66
global_step=656654, episodic_return=704.68
SPS: 66
global_step=657655, episodic_return=680.94
SPS: 66
global_step=658656, episodic_return=689.69
SPS: 66
global_step=659657, episodic_return=704.26
SPS: 66
global_step=660658, episodic_return=706.05
SPS: 66
global_step=661659, episodic_return=723.20
SPS: 66
global_step=662660, episodic_return=723.74
SPS: 66
global_step=663661, episodic_return=705.38
SPS: 66
global_step=664662, episodic_return=713.67
SPS: 66
global_step=665663, episodic_return=713.59
SPS: 66
global_step=666664, episodic_return=696.91
SPS: 66
global_step=667665, episodic_return=671.54
SPS: 66
global_step=668666, episodic_return=701.21
SPS: 66
global_step=669667, episodic_return=705.81
SPS: 66
global_step=670668, episodic_return=704.01
SPS: 66
global_step=671669, episodic_return=723.51
SPS: 66
global_step=672670, episodic_return=726.17
SPS: 66
global_step=673671, episodic_return=714.03
SPS: 66
global_step=674672, episodic_return=713.14
SPS: 66
global_step=675673, episodic_return=698.59
SPS: 66
global_step=676674, episodic_return=707.83
SPS: 66
global_step=677675, episodic_return=691.65
SPS: 66
global_step=678676, episodic_return=703.92
SPS: 66
global_step=679677, episodic_return=707.43
SPS: 66
global_step=680678, episodic_return=708.96
SPS: 66
global_step=681679, episodic_return=722.07
SPS: 66
global_step=682680, episodic_return=713.41
SPS: 66
global_step=683681, episodic_return=699.67
SPS: 66
global_step=684682, episodic_return=705.62
SPS: 66
global_step=685683, episodic_return=715.75
SPS: 66
global_step=686684, episodic_return=713.20
SPS: 66
global_step=687685, episodic_return=715.30
SPS: 66
global_step=688686, episodic_return=727.28
SPS: 66
global_step=689687, episodic_return=716.44
SPS: 66
global_step=690688, episodic_return=704.79
SPS: 66
global_step=691689, episodic_return=713.70
SPS: 66
global_step=692690, episodic_return=707.07
SPS: 66
global_step=693691, episodic_return=709.47
SPS: 66
global_step=694692, episodic_return=703.63
SPS: 66
global_step=695693, episodic_return=707.28
SPS: 66
global_step=696694, episodic_return=715.06
SPS: 66
global_step=697695, episodic_return=730.93
SPS: 66
global_step=698696, episodic_return=716.91
SPS: 66
global_step=699697, episodic_return=698.36
SPS: 66
global_step=700698, episodic_return=715.86
SPS: 66
global_step=701699, episodic_return=712.44
SPS: 66
global_step=702700, episodic_return=712.97
SPS: 66
global_step=703701, episodic_return=714.21
SPS: 66
global_step=704702, episodic_return=706.79
SPS: 66
global_step=705703, episodic_return=721.83
SPS: 66
global_step=706704, episodic_return=728.08
SPS: 66
global_step=707705, episodic_return=714.44
SPS: 66
global_step=708706, episodic_return=729.40
SPS: 66
global_step=709707, episodic_return=707.97
SPS: 66
global_step=710708, episodic_return=711.72
SPS: 66
global_step=711709, episodic_return=718.70
SPS: 66
global_step=712710, episodic_return=709.77
SPS: 66
global_step=713711, episodic_return=728.26
SPS: 66
global_step=714712, episodic_return=736.39
SPS: 66
global_step=715713, episodic_return=707.33
SPS: 66
global_step=716714, episodic_return=719.83
SPS: 66
global_step=717715, episodic_return=723.08
SPS: 66
global_step=718716, episodic_return=720.75
SPS: 66
global_step=719717, episodic_return=717.82
SPS: 66
global_step=720718, episodic_return=727.03
SPS: 66
global_step=721719, episodic_return=732.55
SPS: 66
global_step=722720, episodic_return=724.45
SPS: 66
global_step=723721, episodic_return=699.39
SPS: 66
global_step=724722, episodic_return=692.05
SPS: 66
global_step=725723, episodic_return=738.62
SPS: 66
global_step=726724, episodic_return=710.99
SPS: 66
global_step=727725, episodic_return=724.87
SPS: 66
global_step=728726, episodic_return=720.20
SPS: 66
global_step=729727, episodic_return=733.09
SPS: 66
global_step=730728, episodic_return=716.57
SPS: 66
global_step=731729, episodic_return=730.61
SPS: 66
global_step=732730, episodic_return=732.75
SPS: 66
global_step=733731, episodic_return=712.78
SPS: 66
global_step=734732, episodic_return=732.68
SPS: 66
global_step=735733, episodic_return=741.67
SPS: 66
global_step=736734, episodic_return=697.34
SPS: 66
global_step=737735, episodic_return=729.24
SPS: 66
global_step=738736, episodic_return=732.30
SPS: 66
global_step=739737, episodic_return=744.05
SPS: 66
global_step=740738, episodic_return=741.14
SPS: 66
global_step=741739, episodic_return=745.80
SPS: 66
global_step=742740, episodic_return=710.57
SPS: 66
global_step=743741, episodic_return=718.06
SPS: 66
global_step=744742, episodic_return=712.47
SPS: 66
global_step=745743, episodic_return=740.23
SPS: 66
global_step=746744, episodic_return=708.66
SPS: 66
global_step=747745, episodic_return=730.54
SPS: 66
global_step=748746, episodic_return=723.69
SPS: 66
global_step=749747, episodic_return=723.14
SPS: 66
global_step=750748, episodic_return=709.66
SPS: 66
global_step=751749, episodic_return=709.45
SPS: 66
global_step=752750, episodic_return=716.68
SPS: 66
global_step=753751, episodic_return=732.81
SPS: 66
global_step=754752, episodic_return=728.51
SPS: 66
global_step=755753, episodic_return=738.50
SPS: 66
global_step=756754, episodic_return=735.22
SPS: 66
global_step=757755, episodic_return=712.24
SPS: 66
global_step=758756, episodic_return=707.02
SPS: 66
global_step=759757, episodic_return=710.92
SPS: 66
global_step=760758, episodic_return=698.99
SPS: 66
global_step=761759, episodic_return=727.15
SPS: 66
global_step=762760, episodic_return=725.71
SPS: 66
global_step=763761, episodic_return=728.41
SPS: 66
global_step=764762, episodic_return=728.50
SPS: 66
global_step=765763, episodic_return=506.64
SPS: 66
global_step=766764, episodic_return=739.86
SPS: 66
global_step=767765, episodic_return=719.81
SPS: 66
global_step=768766, episodic_return=715.49
SPS: 66
global_step=769767, episodic_return=717.59
SPS: 66
global_step=770768, episodic_return=703.47
SPS: 66
global_step=771769, episodic_return=731.37
SPS: 66
global_step=772770, episodic_return=699.40
SPS: 66
global_step=773771, episodic_return=591.43
SPS: 66
global_step=774772, episodic_return=733.65
SPS: 66
global_step=775773, episodic_return=712.12
SPS: 66
global_step=776774, episodic_return=715.95
SPS: 66
global_step=777775, episodic_return=713.58
SPS: 66
global_step=778776, episodic_return=752.35
SPS: 66
global_step=779777, episodic_return=729.92
SPS: 66
global_step=780778, episodic_return=725.99
SPS: 66
global_step=781779, episodic_return=721.15
SPS: 66
global_step=782780, episodic_return=724.30
SPS: 66
global_step=783781, episodic_return=701.69
SPS: 66
global_step=784782, episodic_return=721.57
SPS: 66
global_step=785783, episodic_return=733.88
SPS: 66
global_step=786784, episodic_return=701.71
SPS: 66
global_step=787785, episodic_return=705.40
SPS: 66
global_step=788786, episodic_return=734.43
SPS: 66
global_step=789787, episodic_return=739.73
SPS: 66
global_step=790788, episodic_return=694.25
SPS: 66
global_step=791789, episodic_return=724.64
SPS: 66
global_step=792790, episodic_return=720.50
SPS: 66
global_step=793791, episodic_return=729.29
SPS: 66
global_step=794792, episodic_return=707.73
SPS: 66
global_step=795793, episodic_return=717.22
SPS: 66
global_step=796794, episodic_return=737.36
SPS: 66
global_step=797795, episodic_return=709.23
SPS: 66
global_step=798796, episodic_return=728.85
SPS: 66
global_step=799797, episodic_return=716.55
SPS: 66
global_step=800798, episodic_return=729.05
SPS: 66
global_step=801799, episodic_return=699.40
SPS: 66
global_step=802800, episodic_return=729.69
SPS: 66
global_step=803801, episodic_return=713.77
SPS: 66
global_step=804802, episodic_return=735.78
SPS: 66
global_step=805803, episodic_return=725.82
SPS: 66
global_step=806804, episodic_return=712.03
SPS: 66
global_step=807805, episodic_return=717.60
SPS: 66
global_step=808806, episodic_return=737.98
SPS: 66
global_step=809807, episodic_return=721.10
SPS: 66
global_step=810808, episodic_return=696.52
SPS: 66
global_step=811809, episodic_return=722.15
SPS: 66
global_step=812810, episodic_return=730.84
SPS: 66
global_step=813811, episodic_return=744.98
SPS: 66
global_step=814812, episodic_return=734.21
SPS: 66
global_step=815813, episodic_return=470.69
SPS: 66
global_step=816814, episodic_return=719.11
SPS: 66
global_step=817815, episodic_return=707.06
SPS: 66
global_step=818816, episodic_return=667.26
SPS: 66
global_step=819817, episodic_return=732.30
SPS: 66
global_step=820818, episodic_return=729.10
SPS: 66
global_step=821819, episodic_return=743.51
SPS: 66
global_step=822820, episodic_return=751.65
SPS: 66
global_step=823821, episodic_return=719.74
SPS: 66
global_step=824822, episodic_return=743.24
SPS: 66
global_step=825823, episodic_return=718.74
SPS: 66
global_step=826824, episodic_return=755.29
SPS: 66
global_step=827825, episodic_return=721.89
SPS: 66
global_step=828826, episodic_return=723.01
SPS: 66
global_step=829827, episodic_return=717.97
SPS: 66
global_step=830828, episodic_return=705.79
SPS: 66
global_step=831829, episodic_return=708.70
SPS: 66
global_step=832830, episodic_return=694.32
SPS: 66
global_step=833831, episodic_return=726.88
SPS: 66
global_step=834832, episodic_return=720.13
SPS: 66
global_step=835833, episodic_return=718.11
SPS: 66
global_step=836834, episodic_return=705.41
SPS: 66
global_step=837835, episodic_return=687.81
SPS: 66
global_step=838836, episodic_return=719.06
SPS: 66
global_step=839837, episodic_return=760.26
SPS: 66
global_step=840838, episodic_return=722.36
SPS: 66
global_step=841839, episodic_return=705.89
SPS: 66
global_step=842840, episodic_return=723.42
SPS: 66
global_step=843841, episodic_return=721.77
SPS: 66
global_step=844842, episodic_return=696.23
SPS: 66
global_step=845843, episodic_return=699.32
SPS: 66
global_step=846844, episodic_return=686.05
SPS: 66
global_step=847845, episodic_return=721.64
SPS: 66
global_step=848846, episodic_return=709.77
SPS: 66
global_step=849847, episodic_return=733.60
SPS: 66
global_step=850848, episodic_return=745.80
SPS: 66
global_step=851849, episodic_return=718.68
SPS: 66
global_step=852850, episodic_return=716.56
SPS: 66
global_step=853851, episodic_return=715.00
SPS: 66
global_step=854852, episodic_return=716.38
SPS: 66
global_step=855853, episodic_return=724.85
SPS: 66
global_step=856854, episodic_return=747.99
SPS: 66
global_step=857855, episodic_return=734.42
SPS: 66
global_step=858856, episodic_return=736.30
SPS: 66
global_step=859857, episodic_return=728.50
SPS: 66
global_step=860858, episodic_return=730.81
SPS: 66
global_step=861859, episodic_return=683.93
SPS: 66
global_step=862860, episodic_return=729.59
SPS: 66
global_step=863861, episodic_return=734.93
SPS: 66
global_step=864862, episodic_return=710.03
SPS: 66
global_step=865863, episodic_return=730.40
SPS: 66
global_step=866864, episodic_return=708.25
SPS: 66
global_step=867865, episodic_return=732.34
SPS: 66
global_step=868866, episodic_return=711.57
SPS: 66
global_step=869867, episodic_return=691.56
SPS: 66
global_step=870868, episodic_return=731.23
SPS: 66
global_step=871869, episodic_return=723.49
SPS: 66
global_step=872870, episodic_return=710.62
SPS: 66
global_step=873871, episodic_return=722.28
SPS: 66
global_step=874872, episodic_return=716.21
SPS: 66
global_step=875873, episodic_return=736.51
SPS: 66
global_step=876874, episodic_return=696.25
SPS: 66
global_step=877875, episodic_return=718.44
SPS: 66
global_step=878876, episodic_return=721.86
SPS: 66
global_step=879877, episodic_return=725.21
SPS: 66
global_step=880878, episodic_return=734.12
SPS: 66
global_step=881879, episodic_return=745.37
SPS: 66
global_step=882880, episodic_return=743.85
SPS: 66
global_step=883881, episodic_return=729.72
SPS: 66
global_step=884882, episodic_return=712.71
SPS: 66
global_step=885883, episodic_return=735.70
SPS: 66
global_step=886884, episodic_return=734.94
SPS: 66
global_step=887885, episodic_return=749.83
SPS: 66
global_step=888886, episodic_return=751.00
SPS: 66
global_step=889887, episodic_return=721.09
SPS: 66
global_step=890888, episodic_return=737.37
SPS: 66
global_step=891889, episodic_return=742.97
SPS: 66
global_step=892890, episodic_return=714.94
SPS: 66
global_step=893891, episodic_return=709.20
SPS: 66
global_step=894892, episodic_return=718.75
SPS: 66
global_step=895893, episodic_return=714.16
SPS: 66
global_step=896894, episodic_return=717.61
SPS: 66
global_step=897895, episodic_return=738.67
SPS: 66
global_step=898896, episodic_return=728.21
SPS: 66
global_step=899897, episodic_return=707.71
SPS: 66
global_step=900898, episodic_return=726.07
SPS: 66
global_step=901899, episodic_return=718.44
SPS: 66
global_step=902900, episodic_return=500.69
SPS: 66
global_step=903901, episodic_return=717.91
SPS: 66
global_step=904902, episodic_return=714.55
SPS: 66
global_step=905903, episodic_return=721.91
SPS: 66
global_step=906904, episodic_return=730.07
SPS: 66
global_step=907905, episodic_return=718.07
SPS: 66
global_step=908906, episodic_return=717.81
SPS: 66
global_step=909907, episodic_return=720.24
SPS: 66
global_step=910908, episodic_return=741.26
SPS: 66
global_step=911909, episodic_return=738.02
SPS: 66
global_step=912910, episodic_return=712.04
SPS: 66
global_step=913911, episodic_return=707.53
SPS: 66
global_step=914912, episodic_return=725.53
SPS: 66
global_step=915913, episodic_return=743.52
SPS: 66
global_step=916914, episodic_return=722.64
SPS: 66
global_step=917915, episodic_return=737.60
SPS: 66
global_step=918916, episodic_return=715.82
SPS: 66
global_step=919917, episodic_return=745.80
SPS: 66
global_step=920918, episodic_return=723.18
SPS: 66
global_step=921919, episodic_return=742.93
SPS: 66
global_step=922920, episodic_return=736.66
SPS: 66
global_step=923921, episodic_return=701.72
SPS: 66
global_step=924922, episodic_return=755.23
SPS: 66
global_step=925923, episodic_return=689.89
SPS: 66
global_step=926924, episodic_return=697.91
SPS: 66
global_step=927925, episodic_return=726.95
SPS: 66
global_step=928926, episodic_return=725.37
SPS: 66
global_step=929927, episodic_return=748.69
SPS: 66
global_step=930928, episodic_return=726.02
SPS: 66
global_step=931929, episodic_return=728.04
SPS: 66
global_step=932930, episodic_return=749.02
SPS: 66
global_step=933931, episodic_return=738.07
SPS: 66
global_step=934932, episodic_return=738.83
SPS: 66
global_step=935933, episodic_return=754.35
SPS: 66
global_step=936934, episodic_return=725.15
SPS: 66
global_step=937935, episodic_return=714.00
SPS: 66
global_step=938936, episodic_return=732.33
SPS: 66
global_step=939937, episodic_return=712.33
SPS: 66
global_step=940938, episodic_return=754.96
SPS: 66
global_step=941939, episodic_return=724.90
SPS: 66
global_step=942940, episodic_return=724.29
SPS: 66
global_step=943941, episodic_return=753.37
SPS: 66
global_step=944942, episodic_return=738.45
SPS: 66
global_step=945943, episodic_return=699.69
SPS: 66
global_step=946944, episodic_return=722.66
SPS: 66
global_step=947945, episodic_return=762.60
SPS: 66
global_step=948946, episodic_return=714.56
SPS: 66
global_step=949947, episodic_return=701.71
SPS: 66
global_step=950948, episodic_return=757.01
SPS: 66
global_step=951949, episodic_return=760.01
SPS: 66
global_step=952950, episodic_return=735.13
SPS: 66
global_step=953951, episodic_return=737.81
SPS: 66
global_step=954952, episodic_return=740.64
SPS: 66
global_step=955953, episodic_return=729.18
SPS: 66
global_step=956954, episodic_return=739.50
SPS: 66
global_step=957955, episodic_return=727.29
SPS: 66
global_step=958956, episodic_return=718.38
SPS: 66
global_step=959957, episodic_return=720.09
SPS: 66
global_step=960958, episodic_return=732.28
SPS: 66
global_step=961959, episodic_return=733.63
SPS: 66
global_step=962960, episodic_return=747.91
SPS: 66
global_step=963961, episodic_return=717.91
SPS: 66
global_step=964962, episodic_return=693.18
SPS: 66
global_step=965963, episodic_return=723.14
SPS: 66
global_step=966964, episodic_return=725.03
SPS: 66
global_step=967965, episodic_return=755.64
SPS: 66
global_step=968966, episodic_return=732.85
SPS: 66
global_step=969967, episodic_return=743.39
SPS: 66
global_step=970968, episodic_return=733.79
SPS: 66
global_step=971969, episodic_return=738.02
SPS: 66
global_step=972970, episodic_return=737.94
SPS: 66
global_step=973971, episodic_return=743.94
SPS: 66
global_step=974972, episodic_return=734.92
SPS: 66
global_step=975973, episodic_return=736.29
SPS: 66
global_step=976974, episodic_return=731.52
SPS: 66
global_step=977975, episodic_return=741.89
SPS: 66
global_step=978976, episodic_return=735.15
SPS: 66
global_step=979977, episodic_return=716.99
SPS: 66
global_step=980978, episodic_return=728.69
SPS: 66
global_step=981979, episodic_return=745.74
SPS: 66
global_step=982980, episodic_return=739.54
SPS: 66
global_step=983981, episodic_return=724.69
SPS: 66
global_step=984982, episodic_return=745.85
SPS: 66
global_step=985983, episodic_return=751.54
SPS: 66
global_step=986984, episodic_return=733.60
SPS: 66
global_step=987985, episodic_return=745.54
SPS: 66
global_step=988986, episodic_return=715.05
SPS: 66
global_step=989987, episodic_return=703.81
SPS: 66
global_step=990988, episodic_return=704.67
SPS: 66
global_step=991989, episodic_return=749.74
SPS: 66
global_step=992990, episodic_return=747.14
SPS: 66
global_step=993991, episodic_return=728.01
SPS: 66
global_step=994992, episodic_return=739.11
SPS: 66
global_step=995993, episodic_return=752.11
SPS: 66
global_step=996994, episodic_return=736.21
SPS: 66
global_step=997995, episodic_return=754.26
SPS: 66
global_step=998996, episodic_return=738.96
SPS: 66
global_step=999997, episodic_return=747.95
Beginning training
global_step=999, episodic_return=8.83
global_step=2000, episodic_return=48.59
global_step=3001, episodic_return=35.00
global_step=4002, episodic_return=27.97
SPS: 3858
global_step=5003, episodic_return=45.02
SPS: 366
global_step=6004, episodic_return=19.15
SPS: 223
global_step=7005, episodic_return=18.74
SPS: 171
global_step=8006, episodic_return=10.50
SPS: 145
global_step=9007, episodic_return=17.26
SPS: 130
global_step=10008, episodic_return=66.87
SPS: 119
global_step=11009, episodic_return=125.97
SPS: 112
global_step=12010, episodic_return=210.82
SPS: 106
global_step=13011, episodic_return=239.42
SPS: 101
global_step=14012, episodic_return=199.14
SPS: 98
global_step=15013, episodic_return=169.73
SPS: 95
global_step=16014, episodic_return=181.07
SPS: 92
global_step=17015, episodic_return=286.82
SPS: 90
global_step=18016, episodic_return=214.15
SPS: 89
global_step=19017, episodic_return=332.15
SPS: 87
global_step=20018, episodic_return=188.41
SPS: 86
global_step=21019, episodic_return=280.20
SPS: 85
global_step=22020, episodic_return=426.08
SPS: 84
global_step=23021, episodic_return=347.43
SPS: 83
global_step=24022, episodic_return=241.61
SPS: 82
global_step=25023, episodic_return=208.34
SPS: 81
global_step=26024, episodic_return=231.90
SPS: 80
global_step=27025, episodic_return=251.52
SPS: 80
global_step=28026, episodic_return=289.53
SPS: 79
global_step=29027, episodic_return=275.85
SPS: 79
global_step=30028, episodic_return=264.00
SPS: 78
global_step=31029, episodic_return=252.28
SPS: 78
global_step=32030, episodic_return=369.44
SPS: 77
global_step=33031, episodic_return=263.63
SPS: 77
global_step=34032, episodic_return=416.15
SPS: 77
global_step=35033, episodic_return=433.36
SPS: 76
global_step=36034, episodic_return=450.84
SPS: 76
global_step=37035, episodic_return=519.98
SPS: 76
global_step=38036, episodic_return=550.32
SPS: 75
global_step=39037, episodic_return=661.07
SPS: 75
global_step=40038, episodic_return=587.84
SPS: 75
global_step=41039, episodic_return=510.56
SPS: 74
global_step=42040, episodic_return=496.23
SPS: 74
global_step=43041, episodic_return=712.80
SPS: 74
global_step=44042, episodic_return=651.63
SPS: 74
global_step=45043, episodic_return=708.73
SPS: 74
global_step=46044, episodic_return=659.86
SPS: 73
global_step=47045, episodic_return=595.62
SPS: 73
global_step=48046, episodic_return=797.67
SPS: 73
global_step=49047, episodic_return=848.32
SPS: 73
global_step=50048, episodic_return=791.44
SPS: 73
global_step=51049, episodic_return=855.23
SPS: 73
global_step=52050, episodic_return=853.47
SPS: 72
global_step=53051, episodic_return=831.36
SPS: 72
global_step=54052, episodic_return=851.93
SPS: 72
global_step=55053, episodic_return=855.08
SPS: 72
global_step=56054, episodic_return=851.98
SPS: 72
global_step=57055, episodic_return=836.84
SPS: 72
global_step=58056, episodic_return=555.02
SPS: 72
global_step=59057, episodic_return=850.72
SPS: 72
global_step=60058, episodic_return=845.23
SPS: 71
global_step=61059, episodic_return=729.71
SPS: 71
global_step=62060, episodic_return=852.47
SPS: 71
global_step=63061, episodic_return=853.05
SPS: 71
global_step=64062, episodic_return=848.95
SPS: 71
global_step=65063, episodic_return=848.45
SPS: 71
global_step=66064, episodic_return=848.56
SPS: 71
global_step=67065, episodic_return=851.05
SPS: 71
global_step=68066, episodic_return=855.25
SPS: 71
global_step=69067, episodic_return=853.31
SPS: 71
global_step=70068, episodic_return=854.65
SPS: 71
global_step=71069, episodic_return=853.79
SPS: 71
global_step=72070, episodic_return=853.41
SPS: 71
global_step=73071, episodic_return=843.31
SPS: 70
global_step=74072, episodic_return=849.91
SPS: 70
global_step=75073, episodic_return=850.97
SPS: 70
global_step=76074, episodic_return=837.05
SPS: 70
global_step=77075, episodic_return=843.26
SPS: 70
global_step=78076, episodic_return=812.50
SPS: 70
global_step=79077, episodic_return=848.14
SPS: 70
global_step=80078, episodic_return=831.10
SPS: 70
global_step=81079, episodic_return=830.46
SPS: 70
global_step=82080, episodic_return=820.62
SPS: 70
global_step=83081, episodic_return=762.11
