Beginning training
SPS: 66
global_step=736734, episodic_return=826.20
SPS: 66
global_step=737735, episodic_return=823.89
SPS: 66
global_step=738736, episodic_return=817.32
SPS: 66
global_step=739737, episodic_return=810.38
SPS: 66
global_step=740738, episodic_return=764.41
SPS: 66
global_step=741739, episodic_return=778.53
SPS: 66
global_step=742740, episodic_return=813.70
SPS: 66
global_step=743741, episodic_return=747.97
SPS: 66
global_step=744742, episodic_return=785.01
SPS: 66
global_step=745743, episodic_return=758.07
SPS: 66
global_step=746744, episodic_return=819.32
SPS: 66
global_step=747745, episodic_return=779.39
SPS: 66
global_step=748746, episodic_return=808.29
SPS: 66
global_step=749747, episodic_return=825.99
SPS: 66
global_step=750748, episodic_return=806.22
SPS: 66
global_step=751749, episodic_return=807.06
SPS: 66
global_step=752750, episodic_return=802.82
SPS: 66
global_step=753751, episodic_return=833.75
SPS: 66
global_step=754752, episodic_return=831.84
SPS: 66
global_step=755753, episodic_return=822.72
SPS: 66
global_step=756754, episodic_return=838.76
SPS: 66
global_step=757755, episodic_return=833.96
SPS: 66
global_step=758756, episodic_return=805.44
SPS: 66
global_step=759757, episodic_return=814.54
SPS: 66
global_step=760758, episodic_return=804.09
SPS: 66
global_step=761759, episodic_return=803.07
SPS: 66
global_step=762760, episodic_return=817.14
SPS: 66
global_step=763761, episodic_return=804.74
SPS: 66
global_step=764762, episodic_return=821.98
SPS: 66
global_step=765763, episodic_return=826.17
SPS: 66
global_step=766764, episodic_return=804.52
SPS: 66
global_step=767765, episodic_return=840.17
SPS: 66
global_step=768766, episodic_return=811.83
SPS: 66
global_step=769767, episodic_return=817.46
SPS: 66
global_step=770768, episodic_return=783.66
SPS: 66
global_step=771769, episodic_return=791.43
SPS: 66
global_step=772770, episodic_return=809.97
SPS: 66
global_step=773771, episodic_return=815.56
SPS: 66
global_step=774772, episodic_return=786.98
SPS: 66
global_step=775773, episodic_return=823.95
SPS: 66
global_step=776774, episodic_return=797.92
SPS: 66
global_step=777775, episodic_return=809.18
SPS: 66
global_step=778776, episodic_return=802.91
SPS: 66
global_step=779777, episodic_return=803.61
SPS: 66
global_step=780778, episodic_return=813.05
SPS: 66
global_step=781779, episodic_return=819.92
SPS: 66
global_step=782780, episodic_return=807.73
SPS: 66
global_step=783781, episodic_return=773.69
SPS: 66
global_step=784782, episodic_return=811.72
SPS: 66
global_step=785783, episodic_return=793.65
SPS: 66
global_step=786784, episodic_return=783.88
SPS: 66
global_step=787785, episodic_return=820.08
SPS: 66
global_step=788786, episodic_return=794.94
SPS: 66
global_step=789787, episodic_return=832.45
SPS: 66
global_step=790788, episodic_return=789.20
SPS: 66
global_step=791789, episodic_return=797.92
SPS: 66
global_step=792790, episodic_return=822.79
SPS: 66
global_step=793791, episodic_return=827.20
SPS: 66
global_step=794792, episodic_return=758.29
SPS: 66
global_step=795793, episodic_return=800.71
SPS: 66
global_step=796794, episodic_return=800.27
SPS: 66
global_step=797795, episodic_return=818.66
SPS: 66
global_step=798796, episodic_return=840.65
SPS: 66
global_step=799797, episodic_return=802.23
SPS: 66
global_step=800798, episodic_return=825.64
SPS: 66
global_step=801799, episodic_return=830.24
SPS: 66
global_step=802800, episodic_return=812.12
SPS: 66
global_step=803801, episodic_return=826.88
SPS: 66
global_step=804802, episodic_return=842.36
SPS: 66
global_step=805803, episodic_return=833.00
SPS: 66
global_step=806804, episodic_return=789.02
SPS: 66
global_step=807805, episodic_return=794.77
SPS: 66
global_step=808806, episodic_return=806.57
SPS: 66
global_step=809807, episodic_return=832.51
SPS: 66
global_step=810808, episodic_return=832.42
SPS: 66
global_step=811809, episodic_return=805.76
SPS: 66
global_step=812810, episodic_return=807.37
SPS: 66
global_step=813811, episodic_return=817.85
SPS: 66
global_step=814812, episodic_return=792.06
SPS: 66
global_step=815813, episodic_return=827.81
SPS: 66
global_step=816814, episodic_return=808.89
SPS: 66
global_step=817815, episodic_return=802.75
SPS: 66
global_step=818816, episodic_return=794.63
SPS: 66
global_step=819817, episodic_return=823.71
SPS: 66
global_step=820818, episodic_return=780.02
SPS: 66
global_step=821819, episodic_return=822.09
SPS: 66
global_step=822820, episodic_return=836.23
SPS: 66
global_step=823821, episodic_return=820.53
SPS: 66
global_step=824822, episodic_return=834.69
SPS: 66
global_step=825823, episodic_return=800.41
SPS: 66
global_step=826824, episodic_return=798.23
SPS: 66
global_step=827825, episodic_return=822.81
SPS: 66
global_step=828826, episodic_return=802.37
SPS: 66
global_step=829827, episodic_return=794.30
SPS: 66
global_step=830828, episodic_return=808.04
SPS: 66
global_step=831829, episodic_return=826.54
SPS: 66
global_step=832830, episodic_return=809.26
SPS: 66
global_step=833831, episodic_return=786.96
SPS: 66
global_step=834832, episodic_return=825.23
SPS: 66
global_step=835833, episodic_return=830.40
SPS: 66
global_step=836834, episodic_return=829.37
SPS: 66
global_step=837835, episodic_return=799.07
SPS: 66
global_step=838836, episodic_return=798.78
SPS: 66
global_step=839837, episodic_return=816.41
SPS: 66
global_step=840838, episodic_return=793.74
SPS: 66
global_step=841839, episodic_return=812.60
SPS: 66
global_step=842840, episodic_return=813.00
SPS: 66
global_step=843841, episodic_return=812.18
SPS: 66
global_step=844842, episodic_return=793.49
SPS: 66
global_step=845843, episodic_return=822.92
SPS: 66
global_step=846844, episodic_return=817.01
SPS: 66
global_step=847845, episodic_return=806.09
SPS: 66
global_step=848846, episodic_return=817.39
SPS: 66
global_step=849847, episodic_return=842.35
SPS: 66
global_step=850848, episodic_return=818.38
SPS: 66
global_step=851849, episodic_return=825.33
SPS: 66
global_step=852850, episodic_return=844.84
SPS: 66
global_step=853851, episodic_return=811.55
SPS: 66
global_step=854852, episodic_return=805.02
SPS: 66
global_step=855853, episodic_return=817.20
SPS: 66
global_step=856854, episodic_return=820.55
SPS: 66
global_step=857855, episodic_return=764.32
SPS: 66
global_step=858856, episodic_return=811.74
SPS: 66
global_step=859857, episodic_return=827.93
SPS: 66
global_step=860858, episodic_return=806.12
SPS: 66
global_step=861859, episodic_return=808.96
SPS: 66
global_step=862860, episodic_return=788.25
SPS: 66
global_step=863861, episodic_return=818.30
SPS: 66
global_step=864862, episodic_return=803.08
SPS: 66
global_step=865863, episodic_return=793.74
SPS: 66
global_step=866864, episodic_return=786.99
SPS: 66
global_step=867865, episodic_return=822.43
SPS: 66
global_step=868866, episodic_return=796.37
SPS: 66
global_step=869867, episodic_return=802.03
SPS: 66
global_step=870868, episodic_return=812.41
SPS: 66
global_step=871869, episodic_return=801.22
SPS: 66
global_step=872870, episodic_return=822.13
SPS: 66
global_step=873871, episodic_return=793.76
SPS: 66
global_step=874872, episodic_return=831.80
SPS: 66
global_step=875873, episodic_return=814.57
SPS: 66
global_step=876874, episodic_return=834.19
SPS: 66
global_step=877875, episodic_return=810.79
SPS: 66
global_step=878876, episodic_return=821.45
SPS: 66
global_step=879877, episodic_return=811.60
SPS: 66
global_step=880878, episodic_return=837.42
SPS: 66
global_step=881879, episodic_return=817.71
SPS: 66
global_step=882880, episodic_return=800.25
SPS: 66
global_step=883881, episodic_return=827.90
SPS: 66
global_step=884882, episodic_return=813.83
SPS: 66
global_step=885883, episodic_return=807.45
SPS: 66
global_step=886884, episodic_return=801.42
SPS: 66
global_step=887885, episodic_return=825.70
SPS: 66
global_step=888886, episodic_return=818.36
SPS: 66
global_step=889887, episodic_return=769.80
SPS: 66
global_step=890888, episodic_return=812.90
SPS: 66
global_step=891889, episodic_return=822.16
SPS: 66
global_step=892890, episodic_return=820.89
SPS: 66
global_step=893891, episodic_return=813.23
SPS: 66
global_step=894892, episodic_return=813.82
SPS: 66
global_step=895893, episodic_return=42.39
SPS: 66
global_step=896894, episodic_return=736.80
SPS: 66
global_step=897895, episodic_return=794.89
SPS: 66
global_step=898896, episodic_return=820.64
SPS: 66
global_step=899897, episodic_return=809.26
SPS: 66
global_step=900898, episodic_return=719.41
SPS: 66
global_step=901899, episodic_return=743.82
SPS: 66
global_step=902900, episodic_return=818.52
SPS: 66
global_step=903901, episodic_return=807.68
SPS: 66
global_step=904902, episodic_return=795.03
SPS: 66
global_step=905903, episodic_return=34.68
SPS: 66
global_step=906904, episodic_return=807.59
SPS: 66
global_step=907905, episodic_return=817.28
SPS: 66
global_step=908906, episodic_return=802.31
SPS: 66
global_step=909907, episodic_return=770.35
SPS: 66
global_step=910908, episodic_return=792.86
SPS: 66
global_step=911909, episodic_return=786.83
SPS: 66
global_step=912910, episodic_return=794.56
SPS: 66
global_step=913911, episodic_return=810.41
SPS: 66
global_step=914912, episodic_return=808.60
SPS: 66
global_step=915913, episodic_return=830.14
SPS: 66
global_step=916914, episodic_return=817.72
SPS: 66
global_step=917915, episodic_return=799.24
SPS: 66
global_step=918916, episodic_return=773.58
SPS: 66
global_step=919917, episodic_return=810.01
SPS: 66
global_step=920918, episodic_return=798.75
SPS: 66
global_step=921919, episodic_return=743.28
SPS: 66
global_step=922920, episodic_return=819.56
SPS: 66
global_step=923921, episodic_return=831.43
SPS: 66
global_step=924922, episodic_return=826.42
SPS: 66
global_step=925923, episodic_return=794.80
SPS: 66
global_step=926924, episodic_return=834.94
SPS: 66
global_step=927925, episodic_return=772.41
SPS: 66
global_step=928926, episodic_return=821.65
SPS: 66
global_step=929927, episodic_return=811.65
SPS: 66
global_step=930928, episodic_return=799.43
SPS: 66
global_step=931929, episodic_return=786.82
SPS: 66
global_step=932930, episodic_return=829.27
SPS: 66
global_step=933931, episodic_return=810.78
SPS: 66
global_step=934932, episodic_return=816.66
SPS: 66
global_step=935933, episodic_return=828.05
SPS: 66
global_step=936934, episodic_return=847.07
SPS: 66
global_step=937935, episodic_return=773.63
SPS: 66
global_step=938936, episodic_return=799.44
SPS: 66
global_step=939937, episodic_return=807.49
SPS: 66
global_step=940938, episodic_return=806.30
SPS: 66
global_step=941939, episodic_return=814.48
SPS: 66
global_step=942940, episodic_return=717.15
SPS: 66
global_step=943941, episodic_return=807.06
SPS: 66
global_step=944942, episodic_return=824.29
SPS: 66
global_step=945943, episodic_return=833.85
SPS: 66
global_step=946944, episodic_return=808.02
SPS: 66
global_step=947945, episodic_return=787.78
SPS: 66
global_step=948946, episodic_return=825.45
SPS: 66
global_step=949947, episodic_return=824.21
SPS: 66
global_step=950948, episodic_return=819.87
SPS: 66
global_step=951949, episodic_return=824.08
SPS: 66
global_step=952950, episodic_return=754.78
SPS: 66
global_step=953951, episodic_return=811.81
SPS: 66
global_step=954952, episodic_return=822.34
SPS: 66
global_step=955953, episodic_return=807.59
SPS: 66
global_step=956954, episodic_return=791.82
SPS: 66
global_step=957955, episodic_return=823.55
SPS: 66
global_step=958956, episodic_return=823.62
SPS: 66
global_step=959957, episodic_return=793.69
SPS: 66
global_step=960958, episodic_return=825.92
SPS: 66
global_step=961959, episodic_return=822.76
SPS: 66
global_step=962960, episodic_return=823.55
SPS: 66
global_step=963961, episodic_return=814.85
SPS: 66
global_step=964962, episodic_return=825.72
SPS: 66
global_step=965963, episodic_return=805.26
SPS: 66
global_step=966964, episodic_return=806.39
SPS: 66
global_step=967965, episodic_return=826.15
SPS: 66
global_step=968966, episodic_return=817.10
SPS: 66
global_step=969967, episodic_return=820.80
SPS: 66
global_step=970968, episodic_return=815.26
SPS: 66
global_step=971969, episodic_return=832.01
SPS: 66
global_step=972970, episodic_return=820.98
SPS: 66
global_step=973971, episodic_return=742.53
SPS: 66
global_step=974972, episodic_return=806.09
SPS: 66
global_step=975973, episodic_return=823.67
SPS: 66
global_step=976974, episodic_return=808.73
SPS: 66
global_step=977975, episodic_return=831.44
SPS: 66
global_step=978976, episodic_return=809.93
SPS: 66
global_step=979977, episodic_return=825.84
SPS: 66
global_step=980978, episodic_return=823.39
SPS: 66
global_step=981979, episodic_return=783.29
SPS: 66
global_step=982980, episodic_return=828.23
SPS: 66
global_step=983981, episodic_return=824.87
SPS: 66
global_step=984982, episodic_return=810.24
SPS: 66
global_step=985983, episodic_return=820.27
SPS: 66
global_step=986984, episodic_return=818.71
SPS: 66
global_step=987985, episodic_return=818.72
SPS: 66
global_step=988986, episodic_return=817.08
SPS: 66
global_step=989987, episodic_return=818.47
SPS: 66
global_step=990988, episodic_return=822.84
SPS: 66
global_step=991989, episodic_return=787.66
SPS: 66
global_step=992990, episodic_return=825.42
SPS: 66
global_step=993991, episodic_return=814.85
SPS: 66
global_step=994992, episodic_return=822.76
SPS: 66
global_step=995993, episodic_return=819.15
SPS: 66
global_step=996994, episodic_return=801.80
SPS: 66
global_step=997995, episodic_return=815.81
SPS: 66
global_step=998996, episodic_return=794.10
SPS: 66
global_step=999997, episodic_return=818.88
Beginning training
global_step=999, episodic_return=32.34
global_step=2000, episodic_return=20.80
global_step=3001, episodic_return=35.32
global_step=4002, episodic_return=10.95
SPS: 3760
global_step=5003, episodic_return=12.49
SPS: 363
global_step=6004, episodic_return=48.35
SPS: 220
global_step=7005, episodic_return=49.91
SPS: 170
global_step=8006, episodic_return=14.14
SPS: 145
global_step=9007, episodic_return=24.00
SPS: 129
global_step=10008, episodic_return=88.55
SPS: 119
global_step=11009, episodic_return=78.42
SPS: 111
global_step=12010, episodic_return=234.06
SPS: 106
global_step=13011, episodic_return=184.24
SPS: 101
global_step=14012, episodic_return=169.12
SPS: 98
global_step=15013, episodic_return=188.53
SPS: 95
global_step=16014, episodic_return=200.34
SPS: 92
global_step=17015, episodic_return=192.50
SPS: 90
global_step=18016, episodic_return=229.97
SPS: 88
global_step=19017, episodic_return=167.28
SPS: 87
global_step=20018, episodic_return=178.77
SPS: 85
global_step=21019, episodic_return=213.36
SPS: 84
global_step=22020, episodic_return=224.64
SPS: 83
global_step=23021, episodic_return=275.42
SPS: 82
global_step=24022, episodic_return=328.40
SPS: 82
global_step=25023, episodic_return=255.73
SPS: 81
global_step=26024, episodic_return=448.31
SPS: 80
global_step=27025, episodic_return=574.86
SPS: 79
global_step=28026, episodic_return=573.40
SPS: 79
global_step=29027, episodic_return=406.39
SPS: 78
global_step=30028, episodic_return=391.03
SPS: 78
global_step=31029, episodic_return=272.27
SPS: 77
global_step=32030, episodic_return=419.58
SPS: 77
global_step=33031, episodic_return=432.62
SPS: 77
global_step=34032, episodic_return=414.80
SPS: 76
global_step=35033, episodic_return=488.22
SPS: 76
global_step=36034, episodic_return=443.57
SPS: 76
global_step=37035, episodic_return=463.86
SPS: 75
global_step=38036, episodic_return=490.51
SPS: 75
global_step=39037, episodic_return=454.82
SPS: 75
global_step=40038, episodic_return=353.31
SPS: 74
global_step=41039, episodic_return=479.57
SPS: 74
global_step=42040, episodic_return=517.29
SPS: 74
global_step=43041, episodic_return=595.51
SPS: 74
global_step=44042, episodic_return=498.71
SPS: 74
global_step=45043, episodic_return=477.34
SPS: 73
global_step=46044, episodic_return=608.79
SPS: 73
global_step=47045, episodic_return=617.00
SPS: 73
global_step=48046, episodic_return=624.04
SPS: 73
global_step=49047, episodic_return=624.03
SPS: 73
global_step=50048, episodic_return=660.27
SPS: 73
global_step=51049, episodic_return=564.10
SPS: 73
global_step=52050, episodic_return=634.13
SPS: 72
global_step=53051, episodic_return=640.10
SPS: 72
global_step=54052, episodic_return=678.96
SPS: 72
global_step=55053, episodic_return=638.64
SPS: 72
global_step=56054, episodic_return=612.58
SPS: 72
global_step=57055, episodic_return=683.70
SPS: 72
global_step=58056, episodic_return=750.27
SPS: 72
global_step=59057, episodic_return=683.66
SPS: 72
global_step=60058, episodic_return=760.82
SPS: 72
global_step=61059, episodic_return=805.63
SPS: 71
global_step=62060, episodic_return=793.87
SPS: 71
global_step=63061, episodic_return=801.32
SPS: 71
global_step=64062, episodic_return=802.49
SPS: 71
global_step=65063, episodic_return=679.99
SPS: 71
global_step=66064, episodic_return=784.99
SPS: 71
global_step=67065, episodic_return=783.96
SPS: 71
global_step=68066, episodic_return=767.07
SPS: 71
global_step=69067, episodic_return=763.29
SPS: 71
global_step=70068, episodic_return=750.13
SPS: 71
global_step=71069, episodic_return=769.60
SPS: 71
global_step=72070, episodic_return=771.04
SPS: 71
global_step=73071, episodic_return=791.43
SPS: 70
global_step=74072, episodic_return=793.84
SPS: 70
global_step=75073, episodic_return=792.85
SPS: 70
global_step=76074, episodic_return=804.00
SPS: 70
global_step=77075, episodic_return=797.16
SPS: 70
global_step=78076, episodic_return=805.26
SPS: 70
global_step=79077, episodic_return=810.71
SPS: 70
global_step=80078, episodic_return=829.46
SPS: 70
global_step=81079, episodic_return=823.33
SPS: 70
global_step=82080, episodic_return=809.24
SPS: 70
global_step=83081, episodic_return=821.32
SPS: 70
global_step=84082, episodic_return=821.35
SPS: 70
global_step=85083, episodic_return=823.43
SPS: 70
global_step=86084, episodic_return=792.02
SPS: 70
global_step=87085, episodic_return=808.84
SPS: 70
global_step=88086, episodic_return=807.74
SPS: 70
global_step=89087, episodic_return=824.85
SPS: 69
global_step=90088, episodic_return=828.71
SPS: 69
global_step=91089, episodic_return=624.22
SPS: 69
global_step=92090, episodic_return=819.14
SPS: 69
global_step=93091, episodic_return=831.45
SPS: 69
global_step=94092, episodic_return=834.59
SPS: 69
global_step=95093, episodic_return=813.96
SPS: 69
global_step=96094, episodic_return=807.01
SPS: 69
global_step=97095, episodic_return=633.20
SPS: 69
global_step=98096, episodic_return=783.51
SPS: 69
global_step=99097, episodic_return=835.64
SPS: 69
global_step=100098, episodic_return=799.62
SPS: 69
global_step=101099, episodic_return=818.84
SPS: 69
global_step=102100, episodic_return=826.48
SPS: 69
global_step=103101, episodic_return=813.72
SPS: 69
global_step=104102, episodic_return=816.06
SPS: 69
global_step=105103, episodic_return=829.27
SPS: 69
global_step=106104, episodic_return=836.62
SPS: 69
global_step=107105, episodic_return=819.89
SPS: 69
global_step=108106, episodic_return=822.46
SPS: 69
global_step=109107, episodic_return=826.71
SPS: 69
global_step=110108, episodic_return=811.04
SPS: 69
global_step=111109, episodic_return=795.19
SPS: 69
global_step=112110, episodic_return=813.28
SPS: 69
global_step=113111, episodic_return=812.92
SPS: 69
global_step=114112, episodic_return=805.88
SPS: 69
global_step=115113, episodic_return=840.11
SPS: 69
global_step=116114, episodic_return=814.52
SPS: 68
global_step=117115, episodic_return=826.29
SPS: 68
global_step=118116, episodic_return=832.38
SPS: 68
global_step=119117, episodic_return=825.13
SPS: 68
global_step=120118, episodic_return=842.63
SPS: 68
global_step=121119, episodic_return=821.84
SPS: 68
global_step=122120, episodic_return=839.99
SPS: 68
global_step=123121, episodic_return=844.51
SPS: 68
global_step=124122, episodic_return=829.91
SPS: 68
global_step=125123, episodic_return=846.70
SPS: 68
global_step=126124, episodic_return=835.22
SPS: 68
global_step=127125, episodic_return=844.11
SPS: 68
global_step=128126, episodic_return=844.06
SPS: 68
global_step=129127, episodic_return=843.94
SPS: 68
global_step=130128, episodic_return=845.59
SPS: 68
global_step=131129, episodic_return=839.51
SPS: 68
global_step=132130, episodic_return=840.20
SPS: 68
global_step=133131, episodic_return=840.11
SPS: 68
global_step=134132, episodic_return=840.22
SPS: 68
global_step=135133, episodic_return=843.14
SPS: 68
global_step=136134, episodic_return=847.11
SPS: 68
global_step=137135, episodic_return=837.21
SPS: 68
global_step=138136, episodic_return=842.60
SPS: 68
global_step=139137, episodic_return=845.23
SPS: 68
global_step=140138, episodic_return=854.40
SPS: 68
global_step=141139, episodic_return=844.61
SPS: 68
global_step=142140, episodic_return=855.65
SPS: 68
global_step=143141, episodic_return=842.81
SPS: 68
global_step=144142, episodic_return=827.33
SPS: 68
global_step=145143, episodic_return=853.18
SPS: 68
global_step=146144, episodic_return=850.10
SPS: 68
global_step=147145, episodic_return=843.24
SPS: 68
global_step=148146, episodic_return=822.68
SPS: 68
global_step=149147, episodic_return=844.20
SPS: 68
global_step=150148, episodic_return=848.76
SPS: 68
global_step=151149, episodic_return=848.66
SPS: 68
global_step=152150, episodic_return=850.34
SPS: 68
global_step=153151, episodic_return=846.97
SPS: 68
global_step=154152, episodic_return=845.53
SPS: 68
global_step=155153, episodic_return=847.27
SPS: 68
global_step=156154, episodic_return=846.06
SPS: 68
global_step=157155, episodic_return=845.32
SPS: 68
global_step=158156, episodic_return=843.34
SPS: 68
global_step=159157, episodic_return=839.06
SPS: 68
global_step=160158, episodic_return=847.84
SPS: 68
global_step=161159, episodic_return=844.29
SPS: 68
global_step=162160, episodic_return=842.37
SPS: 68
global_step=163161, episodic_return=801.45
SPS: 68
global_step=164162, episodic_return=844.84
SPS: 68
global_step=165163, episodic_return=840.17
SPS: 68
global_step=166164, episodic_return=837.74
SPS: 68
global_step=167165, episodic_return=844.80
SPS: 68
global_step=168166, episodic_return=829.42
SPS: 67
global_step=169167, episodic_return=835.06
SPS: 67
global_step=170168, episodic_return=841.42
SPS: 67
global_step=171169, episodic_return=840.64
SPS: 67
global_step=172170, episodic_return=842.29
SPS: 67
global_step=173171, episodic_return=845.63
SPS: 67
global_step=174172, episodic_return=843.02
SPS: 67
global_step=175173, episodic_return=850.60
SPS: 67
global_step=176174, episodic_return=849.72
SPS: 67
global_step=177175, episodic_return=841.77
SPS: 67
global_step=178176, episodic_return=841.89
SPS: 67
global_step=179177, episodic_return=795.23
SPS: 67
global_step=180178, episodic_return=839.92
SPS: 67
global_step=181179, episodic_return=826.40
SPS: 67
global_step=182180, episodic_return=819.35
SPS: 67
global_step=183181, episodic_return=842.81
SPS: 67
global_step=184182, episodic_return=846.47
SPS: 67
global_step=185183, episodic_return=836.50
SPS: 67
global_step=186184, episodic_return=847.45
SPS: 67
global_step=187185, episodic_return=838.39
SPS: 67
global_step=188186, episodic_return=827.85
SPS: 67
global_step=189187, episodic_return=850.67
SPS: 67
global_step=190188, episodic_return=843.90
SPS: 67
global_step=191189, episodic_return=835.77
SPS: 67
global_step=192190, episodic_return=849.57
SPS: 67
global_step=193191, episodic_return=844.59
SPS: 67
global_step=194192, episodic_return=846.13
SPS: 67
global_step=195193, episodic_return=811.71
SPS: 67
global_step=196194, episodic_return=841.70
SPS: 67
global_step=197195, episodic_return=839.51
SPS: 67
global_step=198196, episodic_return=838.89
SPS: 67
global_step=199197, episodic_return=834.36
SPS: 67
global_step=200198, episodic_return=841.58
SPS: 67
global_step=201199, episodic_return=852.08
SPS: 67
global_step=202200, episodic_return=844.63
SPS: 67
global_step=203201, episodic_return=850.68
SPS: 67
global_step=204202, episodic_return=849.70
SPS: 67
global_step=205203, episodic_return=837.02
SPS: 67
global_step=206204, episodic_return=851.17
SPS: 67
global_step=207205, episodic_return=845.42
SPS: 67
global_step=208206, episodic_return=848.85
SPS: 67
global_step=209207, episodic_return=796.52
SPS: 67
global_step=210208, episodic_return=845.55
SPS: 67
global_step=211209, episodic_return=846.23
SPS: 67
global_step=212210, episodic_return=849.68
SPS: 67
global_step=213211, episodic_return=847.82
SPS: 67
global_step=214212, episodic_return=838.19
SPS: 67
global_step=215213, episodic_return=840.86
SPS: 67
global_step=216214, episodic_return=843.64
SPS: 67
global_step=217215, episodic_return=831.35
SPS: 67
global_step=218216, episodic_return=829.02
SPS: 67
global_step=219217, episodic_return=843.47
SPS: 67
global_step=220218, episodic_return=820.07
SPS: 67
global_step=221219, episodic_return=832.90
SPS: 67
global_step=222220, episodic_return=853.21
SPS: 67
global_step=223221, episodic_return=850.00
SPS: 67
global_step=224222, episodic_return=820.64
SPS: 67
global_step=225223, episodic_return=854.77
SPS: 67
global_step=226224, episodic_return=846.83
SPS: 67
global_step=227225, episodic_return=841.70
SPS: 67
global_step=228226, episodic_return=843.35
SPS: 67
global_step=229227, episodic_return=848.23
SPS: 67
global_step=230228, episodic_return=855.74
SPS: 67
global_step=231229, episodic_return=840.94
SPS: 67
global_step=232230, episodic_return=844.68
SPS: 67
global_step=233231, episodic_return=844.34
SPS: 67
global_step=234232, episodic_return=833.72
SPS: 67
global_step=235233, episodic_return=857.01
SPS: 67
global_step=236234, episodic_return=847.33
SPS: 67
global_step=237235, episodic_return=847.44
SPS: 67
global_step=238236, episodic_return=831.21
SPS: 67
global_step=239237, episodic_return=828.35
SPS: 67
global_step=240238, episodic_return=848.10
SPS: 67
global_step=241239, episodic_return=829.49
SPS: 67
global_step=242240, episodic_return=823.28
SPS: 67
global_step=243241, episodic_return=840.14
SPS: 67
global_step=244242, episodic_return=847.32
SPS: 67
global_step=245243, episodic_return=847.22
SPS: 67
global_step=246244, episodic_return=824.35
SPS: 67
global_step=247245, episodic_return=815.56
SPS: 67
global_step=248246, episodic_return=837.47
SPS: 67
global_step=249247, episodic_return=850.05
SPS: 67
global_step=250248, episodic_return=845.72
SPS: 67
global_step=251249, episodic_return=858.07
SPS: 67
global_step=252250, episodic_return=845.25
SPS: 67
global_step=253251, episodic_return=838.42
SPS: 67
global_step=254252, episodic_return=844.82
SPS: 67
global_step=255253, episodic_return=845.47
SPS: 67
global_step=256254, episodic_return=839.88
SPS: 67
global_step=257255, episodic_return=818.31
SPS: 67
global_step=258256, episodic_return=846.11
SPS: 67
global_step=259257, episodic_return=801.26
SPS: 67
global_step=260258, episodic_return=853.32
SPS: 67
global_step=261259, episodic_return=851.46
SPS: 67
global_step=262260, episodic_return=781.17
SPS: 67
global_step=263261, episodic_return=851.43
SPS: 67
global_step=264262, episodic_return=837.15
SPS: 67
global_step=265263, episodic_return=845.37
SPS: 67
global_step=266264, episodic_return=846.19
SPS: 67
global_step=267265, episodic_return=851.20
SPS: 67
global_step=268266, episodic_return=849.31
SPS: 67
global_step=269267, episodic_return=843.88
SPS: 67
global_step=270268, episodic_return=852.97
SPS: 67
global_step=271269, episodic_return=847.27
SPS: 67
global_step=272270, episodic_return=839.23
SPS: 67
global_step=273271, episodic_return=840.26
SPS: 67
global_step=274272, episodic_return=840.80
SPS: 67
global_step=275273, episodic_return=853.32
SPS: 67
global_step=276274, episodic_return=854.34
SPS: 67
global_step=277275, episodic_return=837.11
SPS: 67
global_step=278276, episodic_return=837.19
SPS: 67
global_step=279277, episodic_return=850.03
SPS: 67
global_step=280278, episodic_return=846.27
SPS: 67
global_step=281279, episodic_return=847.57
SPS: 67
global_step=282280, episodic_return=844.03
SPS: 67
global_step=283281, episodic_return=844.94
SPS: 67
global_step=284282, episodic_return=811.05
SPS: 67
global_step=285283, episodic_return=830.55
SPS: 67
global_step=286284, episodic_return=825.32
SPS: 67
global_step=287285, episodic_return=811.01
SPS: 67
global_step=288286, episodic_return=840.28
SPS: 67
global_step=289287, episodic_return=842.79
SPS: 67
global_step=290288, episodic_return=803.88
SPS: 67
global_step=291289, episodic_return=765.76
SPS: 67
global_step=292290, episodic_return=849.88
SPS: 67
global_step=293291, episodic_return=815.99
SPS: 67
global_step=294292, episodic_return=843.62
SPS: 67
global_step=295293, episodic_return=848.44
SPS: 67
global_step=296294, episodic_return=847.70
SPS: 67
global_step=297295, episodic_return=851.01
SPS: 67
global_step=298296, episodic_return=847.32
SPS: 67
global_step=299297, episodic_return=839.74
SPS: 67
global_step=300298, episodic_return=847.75
SPS: 67
global_step=301299, episodic_return=834.62
SPS: 67
global_step=302300, episodic_return=850.65
SPS: 67
global_step=303301, episodic_return=852.42
SPS: 67
global_step=304302, episodic_return=852.73
SPS: 67
global_step=305303, episodic_return=834.03
SPS: 66
global_step=306304, episodic_return=836.80
SPS: 66
global_step=307305, episodic_return=848.58
SPS: 66
global_step=308306, episodic_return=849.45
SPS: 66
global_step=309307, episodic_return=847.11
SPS: 66
global_step=310308, episodic_return=849.16
SPS: 66
global_step=311309, episodic_return=845.84
SPS: 66
global_step=312310, episodic_return=848.54
SPS: 66
global_step=313311, episodic_return=852.49
SPS: 66
global_step=314312, episodic_return=852.12
SPS: 66
global_step=315313, episodic_return=855.91
SPS: 66
global_step=316314, episodic_return=844.57
SPS: 66
global_step=317315, episodic_return=854.15
SPS: 66
global_step=318316, episodic_return=852.64
SPS: 66
global_step=319317, episodic_return=854.43
SPS: 66
global_step=320318, episodic_return=848.79
