Beginning training
SPS: 68
global_step=306304, episodic_return=583.63
SPS: 68
global_step=307305, episodic_return=580.11
SPS: 68
global_step=308306, episodic_return=574.70
SPS: 68
global_step=309307, episodic_return=595.16
SPS: 68
global_step=310308, episodic_return=587.09
SPS: 68
global_step=311309, episodic_return=574.68
SPS: 68
global_step=312310, episodic_return=525.02
SPS: 68
global_step=313311, episodic_return=556.93
SPS: 68
global_step=314312, episodic_return=581.37
SPS: 68
global_step=315313, episodic_return=580.91
SPS: 68
global_step=316314, episodic_return=587.86
SPS: 67
global_step=317315, episodic_return=586.46
SPS: 67
global_step=318316, episodic_return=590.31
SPS: 67
global_step=319317, episodic_return=587.29
SPS: 67
global_step=320318, episodic_return=575.95
SPS: 67
global_step=321319, episodic_return=566.28
SPS: 67
global_step=322320, episodic_return=578.96
SPS: 67
global_step=323321, episodic_return=570.38
SPS: 67
global_step=324322, episodic_return=577.54
SPS: 67
global_step=325323, episodic_return=586.95
SPS: 67
global_step=326324, episodic_return=587.61
SPS: 67
global_step=327325, episodic_return=583.40
SPS: 67
global_step=328326, episodic_return=567.44
SPS: 67
global_step=329327, episodic_return=562.60
SPS: 67
global_step=330328, episodic_return=589.34
SPS: 67
global_step=331329, episodic_return=589.74
SPS: 67
global_step=332330, episodic_return=603.18
SPS: 67
global_step=333331, episodic_return=589.89
SPS: 67
global_step=334332, episodic_return=585.25
SPS: 67
global_step=335333, episodic_return=586.23
SPS: 67
global_step=336334, episodic_return=588.22
SPS: 67
global_step=337335, episodic_return=589.95
SPS: 67
global_step=338336, episodic_return=586.73
SPS: 67
global_step=339337, episodic_return=613.32
SPS: 67
global_step=340338, episodic_return=586.58
SPS: 67
global_step=341339, episodic_return=607.01
SPS: 67
global_step=342340, episodic_return=617.15
SPS: 67
global_step=343341, episodic_return=578.21
SPS: 67
global_step=344342, episodic_return=595.88
SPS: 67
global_step=345343, episodic_return=605.26
SPS: 67
global_step=346344, episodic_return=574.72
SPS: 67
global_step=347345, episodic_return=613.96
SPS: 67
global_step=348346, episodic_return=608.09
SPS: 67
global_step=349347, episodic_return=603.71
SPS: 67
global_step=350348, episodic_return=602.37
SPS: 67
global_step=351349, episodic_return=583.68
SPS: 67
global_step=352350, episodic_return=596.20
SPS: 67
global_step=353351, episodic_return=620.23
SPS: 67
global_step=354352, episodic_return=587.97
SPS: 67
global_step=355353, episodic_return=583.54
SPS: 67
global_step=356354, episodic_return=580.35
SPS: 67
global_step=357355, episodic_return=590.96
SPS: 67
global_step=358356, episodic_return=600.62
SPS: 67
global_step=359357, episodic_return=599.11
SPS: 67
global_step=360358, episodic_return=609.01
SPS: 67
global_step=361359, episodic_return=584.22
SPS: 67
global_step=362360, episodic_return=608.40
SPS: 67
global_step=363361, episodic_return=583.88
SPS: 67
global_step=364362, episodic_return=592.26
SPS: 67
global_step=365363, episodic_return=611.77
SPS: 67
global_step=366364, episodic_return=596.69
SPS: 67
global_step=367365, episodic_return=569.81
SPS: 67
global_step=368366, episodic_return=617.80
SPS: 67
global_step=369367, episodic_return=592.76
SPS: 67
global_step=370368, episodic_return=601.20
SPS: 67
global_step=371369, episodic_return=619.37
SPS: 67
global_step=372370, episodic_return=618.40
SPS: 67
global_step=373371, episodic_return=593.04
SPS: 67
global_step=374372, episodic_return=609.31
SPS: 67
global_step=375373, episodic_return=613.05
SPS: 67
global_step=376374, episodic_return=590.77
SPS: 67
global_step=377375, episodic_return=600.21
SPS: 67
global_step=378376, episodic_return=604.82
SPS: 67
global_step=379377, episodic_return=600.60
SPS: 67
global_step=380378, episodic_return=625.53
SPS: 67
global_step=381379, episodic_return=600.61
SPS: 67
global_step=382380, episodic_return=610.51
SPS: 67
global_step=383381, episodic_return=613.76
SPS: 67
global_step=384382, episodic_return=609.35
SPS: 67
global_step=385383, episodic_return=633.87
SPS: 67
global_step=386384, episodic_return=581.68
SPS: 67
global_step=387385, episodic_return=619.01
SPS: 67
global_step=388386, episodic_return=605.38
SPS: 67
global_step=389387, episodic_return=596.28
SPS: 67
global_step=390388, episodic_return=582.32
SPS: 67
global_step=391389, episodic_return=606.90
SPS: 67
global_step=392390, episodic_return=623.72
SPS: 67
global_step=393391, episodic_return=596.42
SPS: 67
global_step=394392, episodic_return=607.36
SPS: 67
global_step=395393, episodic_return=614.92
SPS: 67
global_step=396394, episodic_return=613.38
SPS: 67
global_step=397395, episodic_return=626.12
SPS: 67
global_step=398396, episodic_return=577.53
SPS: 67
global_step=399397, episodic_return=618.29
SPS: 67
global_step=400398, episodic_return=623.53
SPS: 67
global_step=401399, episodic_return=623.14
SPS: 67
global_step=402400, episodic_return=611.62
SPS: 67
global_step=403401, episodic_return=613.37
SPS: 67
global_step=404402, episodic_return=618.96
SPS: 67
global_step=405403, episodic_return=590.06
SPS: 67
global_step=406404, episodic_return=591.88
SPS: 67
global_step=407405, episodic_return=615.36
SPS: 67
global_step=408406, episodic_return=616.84
SPS: 67
global_step=409407, episodic_return=614.61
SPS: 67
global_step=410408, episodic_return=597.51
SPS: 67
global_step=411409, episodic_return=622.99
SPS: 67
global_step=412410, episodic_return=607.42
SPS: 67
global_step=413411, episodic_return=617.83
SPS: 67
global_step=414412, episodic_return=503.54
SPS: 67
global_step=415413, episodic_return=636.66
SPS: 67
global_step=416414, episodic_return=634.13
SPS: 67
global_step=417415, episodic_return=638.35
SPS: 67
global_step=418416, episodic_return=619.63
SPS: 67
global_step=419417, episodic_return=594.14
SPS: 67
global_step=420418, episodic_return=628.18
SPS: 67
global_step=421419, episodic_return=619.22
SPS: 67
global_step=422420, episodic_return=627.91
SPS: 67
global_step=423421, episodic_return=622.72
SPS: 67
global_step=424422, episodic_return=625.57
SPS: 67
global_step=425423, episodic_return=591.59
SPS: 67
global_step=426424, episodic_return=626.40
SPS: 67
global_step=427425, episodic_return=653.92
SPS: 67
global_step=428426, episodic_return=608.08
SPS: 67
global_step=429427, episodic_return=617.84
SPS: 67
global_step=430428, episodic_return=613.24
SPS: 67
global_step=431429, episodic_return=623.63
SPS: 67
global_step=432430, episodic_return=600.92
SPS: 67
global_step=433431, episodic_return=637.10
SPS: 67
global_step=434432, episodic_return=615.43
SPS: 67
global_step=435433, episodic_return=640.33
SPS: 67
global_step=436434, episodic_return=624.87
SPS: 67
global_step=437435, episodic_return=626.77
SPS: 67
global_step=438436, episodic_return=617.98
SPS: 67
global_step=439437, episodic_return=621.18
SPS: 67
global_step=440438, episodic_return=640.15
SPS: 67
global_step=441439, episodic_return=611.76
SPS: 67
global_step=442440, episodic_return=644.20
SPS: 67
global_step=443441, episodic_return=628.71
SPS: 67
global_step=444442, episodic_return=638.92
SPS: 67
global_step=445443, episodic_return=595.01
SPS: 67
global_step=446444, episodic_return=632.51
SPS: 67
global_step=447445, episodic_return=628.05
SPS: 67
global_step=448446, episodic_return=611.03
SPS: 67
global_step=449447, episodic_return=612.12
SPS: 67
global_step=450448, episodic_return=613.44
SPS: 67
global_step=451449, episodic_return=640.45
SPS: 67
global_step=452450, episodic_return=600.49
SPS: 67
global_step=453451, episodic_return=626.24
SPS: 67
global_step=454452, episodic_return=608.89
SPS: 67
global_step=455453, episodic_return=634.12
SPS: 67
global_step=456454, episodic_return=617.72
SPS: 67
global_step=457455, episodic_return=610.25
SPS: 67
global_step=458456, episodic_return=648.57
SPS: 67
global_step=459457, episodic_return=625.61
SPS: 67
global_step=460458, episodic_return=638.68
SPS: 67
global_step=461459, episodic_return=602.31
SPS: 67
global_step=462460, episodic_return=622.15
SPS: 67
global_step=463461, episodic_return=644.70
SPS: 67
global_step=464462, episodic_return=613.31
SPS: 67
global_step=465463, episodic_return=610.22
SPS: 67
global_step=466464, episodic_return=595.85
SPS: 67
global_step=467465, episodic_return=629.20
SPS: 67
global_step=468466, episodic_return=619.22
SPS: 67
global_step=469467, episodic_return=546.12
SPS: 67
global_step=470468, episodic_return=643.04
SPS: 67
global_step=471469, episodic_return=622.44
SPS: 67
global_step=472470, episodic_return=639.45
SPS: 67
global_step=473471, episodic_return=633.92
SPS: 67
global_step=474472, episodic_return=628.98
SPS: 67
global_step=475473, episodic_return=643.75
SPS: 67
global_step=476474, episodic_return=614.63
SPS: 67
global_step=477475, episodic_return=607.08
SPS: 67
global_step=478476, episodic_return=634.24
SPS: 67
global_step=479477, episodic_return=637.78
SPS: 67
global_step=480478, episodic_return=602.39
SPS: 67
global_step=481479, episodic_return=601.90
SPS: 67
global_step=482480, episodic_return=639.58
SPS: 67
global_step=483481, episodic_return=618.15
SPS: 67
global_step=484482, episodic_return=631.99
SPS: 67
global_step=485483, episodic_return=648.54
SPS: 67
global_step=486484, episodic_return=639.46
SPS: 67
global_step=487485, episodic_return=641.30
SPS: 67
global_step=488486, episodic_return=646.36
SPS: 67
global_step=489487, episodic_return=647.04
SPS: 67
global_step=490488, episodic_return=662.50
SPS: 67
global_step=491489, episodic_return=652.12
SPS: 67
global_step=492490, episodic_return=659.99
SPS: 67
global_step=493491, episodic_return=622.83
SPS: 67
global_step=494492, episodic_return=637.75
SPS: 67
global_step=495493, episodic_return=650.61
SPS: 67
global_step=496494, episodic_return=648.10
SPS: 67
global_step=497495, episodic_return=645.63
SPS: 67
global_step=498496, episodic_return=652.67
SPS: 67
global_step=499497, episodic_return=654.65
SPS: 67
global_step=500498, episodic_return=645.52
SPS: 67
global_step=501499, episodic_return=635.80
SPS: 67
global_step=502500, episodic_return=644.21
SPS: 67
global_step=503501, episodic_return=652.87
SPS: 67
global_step=504502, episodic_return=615.74
SPS: 67
global_step=505503, episodic_return=608.46
SPS: 67
global_step=506504, episodic_return=650.11
SPS: 67
global_step=507505, episodic_return=658.98
SPS: 67
global_step=508506, episodic_return=648.21
SPS: 67
global_step=509507, episodic_return=626.87
SPS: 67
global_step=510508, episodic_return=646.10
SPS: 67
global_step=511509, episodic_return=611.41
SPS: 67
global_step=512510, episodic_return=651.06
SPS: 67
global_step=513511, episodic_return=656.52
SPS: 67
global_step=514512, episodic_return=683.50
SPS: 67
global_step=515513, episodic_return=653.23
SPS: 67
global_step=516514, episodic_return=652.35
SPS: 67
global_step=517515, episodic_return=627.62
SPS: 67
global_step=518516, episodic_return=617.23
SPS: 67
global_step=519517, episodic_return=678.76
SPS: 67
global_step=520518, episodic_return=666.68
SPS: 67
global_step=521519, episodic_return=652.72
SPS: 67
global_step=522520, episodic_return=644.79
SPS: 67
global_step=523521, episodic_return=657.55
SPS: 67
global_step=524522, episodic_return=664.98
SPS: 67
global_step=525523, episodic_return=645.22
SPS: 67
global_step=526524, episodic_return=657.38
SPS: 67
global_step=527525, episodic_return=647.72
SPS: 67
global_step=528526, episodic_return=633.47
SPS: 67
global_step=529527, episodic_return=644.40
SPS: 67
global_step=530528, episodic_return=672.53
SPS: 67
global_step=531529, episodic_return=630.38
SPS: 67
global_step=532530, episodic_return=625.76
SPS: 67
global_step=533531, episodic_return=624.16
SPS: 67
global_step=534532, episodic_return=632.58
SPS: 67
global_step=535533, episodic_return=657.04
SPS: 67
global_step=536534, episodic_return=656.92
SPS: 67
global_step=537535, episodic_return=628.40
SPS: 67
global_step=538536, episodic_return=681.56
SPS: 67
global_step=539537, episodic_return=641.27
SPS: 67
global_step=540538, episodic_return=651.00
SPS: 67
global_step=541539, episodic_return=653.96
SPS: 67
global_step=542540, episodic_return=670.63
SPS: 67
global_step=543541, episodic_return=662.11
SPS: 67
global_step=544542, episodic_return=640.56
SPS: 67
global_step=545543, episodic_return=655.58
SPS: 67
global_step=546544, episodic_return=642.62
SPS: 67
global_step=547545, episodic_return=635.41
SPS: 67
global_step=548546, episodic_return=631.09
SPS: 67
global_step=549547, episodic_return=662.64
SPS: 67
global_step=550548, episodic_return=671.75
SPS: 67
global_step=551549, episodic_return=657.52
SPS: 67
global_step=552550, episodic_return=654.16
SPS: 67
global_step=553551, episodic_return=657.95
SPS: 67
global_step=554552, episodic_return=651.05
SPS: 67
global_step=555553, episodic_return=653.23
SPS: 67
global_step=556554, episodic_return=651.60
SPS: 67
global_step=557555, episodic_return=661.93
SPS: 67
global_step=558556, episodic_return=625.97
SPS: 67
global_step=559557, episodic_return=683.75
SPS: 67
global_step=560558, episodic_return=680.32
SPS: 67
global_step=561559, episodic_return=686.00
SPS: 67
global_step=562560, episodic_return=660.62
SPS: 67
global_step=563561, episodic_return=659.56
SPS: 67
global_step=564562, episodic_return=679.87
SPS: 67
global_step=565563, episodic_return=630.46
SPS: 67
global_step=566564, episodic_return=650.85
SPS: 67
global_step=567565, episodic_return=624.37
SPS: 67
global_step=568566, episodic_return=644.86
SPS: 67
global_step=569567, episodic_return=669.99
SPS: 67
global_step=570568, episodic_return=665.45
SPS: 67
global_step=571569, episodic_return=683.67
SPS: 67
global_step=572570, episodic_return=674.24
SPS: 67
global_step=573571, episodic_return=654.64
SPS: 67
global_step=574572, episodic_return=641.47
SPS: 67
global_step=575573, episodic_return=655.48
SPS: 67
global_step=576574, episodic_return=673.78
SPS: 67
global_step=577575, episodic_return=687.89
SPS: 67
global_step=578576, episodic_return=659.71
SPS: 67
global_step=579577, episodic_return=664.17
SPS: 67
global_step=580578, episodic_return=674.26
SPS: 67
global_step=581579, episodic_return=666.73
SPS: 67
global_step=582580, episodic_return=669.24
SPS: 67
global_step=583581, episodic_return=674.19
SPS: 67
global_step=584582, episodic_return=680.53
SPS: 67
global_step=585583, episodic_return=669.47
SPS: 67
global_step=586584, episodic_return=645.36
SPS: 67
global_step=587585, episodic_return=674.10
SPS: 67
global_step=588586, episodic_return=667.80
SPS: 67
global_step=589587, episodic_return=636.50
SPS: 67
global_step=590588, episodic_return=642.52
SPS: 67
global_step=591589, episodic_return=641.03
SPS: 67
global_step=592590, episodic_return=676.95
SPS: 67
global_step=593591, episodic_return=668.00
SPS: 67
global_step=594592, episodic_return=653.98
SPS: 67
global_step=595593, episodic_return=681.35
SPS: 67
global_step=596594, episodic_return=671.64
SPS: 67
global_step=597595, episodic_return=670.97
SPS: 67
global_step=598596, episodic_return=693.23
SPS: 67
global_step=599597, episodic_return=673.75
SPS: 67
global_step=600598, episodic_return=675.12
SPS: 67
global_step=601599, episodic_return=643.69
SPS: 67
global_step=602600, episodic_return=670.87
SPS: 67
global_step=603601, episodic_return=681.13
SPS: 67
global_step=604602, episodic_return=650.15
SPS: 67
global_step=605603, episodic_return=665.64
SPS: 67
global_step=606604, episodic_return=698.11
SPS: 67
global_step=607605, episodic_return=685.65
SPS: 67
global_step=608606, episodic_return=655.43
SPS: 67
global_step=609607, episodic_return=691.07
SPS: 67
global_step=610608, episodic_return=679.88
SPS: 67
global_step=611609, episodic_return=670.46
SPS: 67
global_step=612610, episodic_return=679.09
SPS: 67
global_step=613611, episodic_return=693.89
SPS: 67
global_step=614612, episodic_return=660.45
SPS: 67
global_step=615613, episodic_return=680.06
SPS: 67
global_step=616614, episodic_return=695.76
SPS: 67
global_step=617615, episodic_return=641.56
SPS: 67
global_step=618616, episodic_return=651.86
SPS: 67
global_step=619617, episodic_return=678.50
SPS: 67
global_step=620618, episodic_return=696.29
SPS: 67
global_step=621619, episodic_return=699.35
SPS: 67
global_step=622620, episodic_return=687.30
SPS: 67
global_step=623621, episodic_return=685.72
SPS: 67
global_step=624622, episodic_return=660.74
SPS: 67
global_step=625623, episodic_return=697.63
SPS: 67
global_step=626624, episodic_return=699.46
SPS: 67
global_step=627625, episodic_return=684.38
SPS: 67
global_step=628626, episodic_return=695.36
SPS: 67
global_step=629627, episodic_return=664.98
SPS: 67
global_step=630628, episodic_return=632.12
SPS: 67
global_step=631629, episodic_return=702.22
SPS: 67
global_step=632630, episodic_return=682.39
SPS: 67
global_step=633631, episodic_return=646.37
SPS: 67
global_step=634632, episodic_return=661.83
SPS: 67
global_step=635633, episodic_return=700.06
SPS: 67
global_step=636634, episodic_return=695.58
SPS: 67
global_step=637635, episodic_return=677.27
SPS: 67
global_step=638636, episodic_return=684.46
SPS: 67
global_step=639637, episodic_return=667.13
SPS: 67
global_step=640638, episodic_return=674.48
SPS: 67
global_step=641639, episodic_return=687.25
SPS: 67
global_step=642640, episodic_return=680.15
SPS: 67
global_step=643641, episodic_return=651.95
SPS: 67
global_step=644642, episodic_return=681.87
SPS: 67
global_step=645643, episodic_return=671.43
SPS: 67
global_step=646644, episodic_return=690.16
SPS: 67
global_step=647645, episodic_return=687.33
SPS: 67
global_step=648646, episodic_return=675.86
SPS: 67
global_step=649647, episodic_return=676.04
SPS: 67
global_step=650648, episodic_return=678.58
SPS: 67
global_step=651649, episodic_return=685.61
SPS: 67
global_step=652650, episodic_return=689.71
SPS: 67
global_step=653651, episodic_return=691.20
SPS: 67
global_step=654652, episodic_return=670.63
SPS: 67
global_step=655653, episodic_return=658.09
SPS: 67
global_step=656654, episodic_return=692.42
SPS: 67
global_step=657655, episodic_return=671.96
SPS: 67
global_step=658656, episodic_return=678.36
SPS: 67
global_step=659657, episodic_return=689.44
SPS: 67
global_step=660658, episodic_return=682.46
SPS: 67
global_step=661659, episodic_return=658.94
SPS: 67
global_step=662660, episodic_return=686.65
SPS: 67
global_step=663661, episodic_return=679.88
SPS: 67
global_step=664662, episodic_return=693.10
SPS: 67
global_step=665663, episodic_return=705.44
SPS: 67
global_step=666664, episodic_return=683.37
SPS: 67
global_step=667665, episodic_return=695.43
SPS: 67
global_step=668666, episodic_return=684.94
SPS: 67
global_step=669667, episodic_return=677.02
SPS: 67
global_step=670668, episodic_return=680.25
SPS: 67
global_step=671669, episodic_return=698.85
SPS: 67
global_step=672670, episodic_return=661.74
SPS: 67
global_step=673671, episodic_return=682.17
SPS: 67
global_step=674672, episodic_return=689.31
SPS: 67
global_step=675673, episodic_return=683.28
SPS: 67
global_step=676674, episodic_return=680.76
SPS: 67
global_step=677675, episodic_return=687.12
SPS: 67
global_step=678676, episodic_return=687.67
SPS: 67
global_step=679677, episodic_return=673.46
SPS: 67
global_step=680678, episodic_return=713.45
SPS: 67
global_step=681679, episodic_return=677.99
SPS: 67
global_step=682680, episodic_return=690.69
SPS: 67
global_step=683681, episodic_return=696.55
SPS: 67
global_step=684682, episodic_return=677.45
SPS: 67
global_step=685683, episodic_return=677.26
SPS: 67
global_step=686684, episodic_return=681.07
SPS: 67
global_step=687685, episodic_return=673.74
SPS: 67
global_step=688686, episodic_return=708.27
SPS: 67
global_step=689687, episodic_return=682.27
SPS: 67
global_step=690688, episodic_return=695.46
SPS: 67
global_step=691689, episodic_return=678.57
SPS: 67
global_step=692690, episodic_return=675.25
SPS: 67
global_step=693691, episodic_return=703.68
SPS: 67
global_step=694692, episodic_return=674.85
SPS: 67
global_step=695693, episodic_return=710.20
SPS: 67
global_step=696694, episodic_return=708.45
SPS: 67
global_step=697695, episodic_return=690.80
SPS: 67
global_step=698696, episodic_return=687.73
SPS: 67
global_step=699697, episodic_return=690.75
SPS: 67
global_step=700698, episodic_return=667.99
SPS: 67
global_step=701699, episodic_return=685.45
SPS: 67
global_step=702700, episodic_return=682.57
SPS: 67
global_step=703701, episodic_return=687.76
SPS: 67
global_step=704702, episodic_return=691.07
SPS: 67
global_step=705703, episodic_return=681.70
SPS: 67
global_step=706704, episodic_return=677.15
SPS: 67
global_step=707705, episodic_return=689.39
SPS: 67
global_step=708706, episodic_return=687.49
SPS: 67
global_step=709707, episodic_return=697.67
SPS: 67
global_step=710708, episodic_return=671.76
SPS: 67
global_step=711709, episodic_return=703.94
SPS: 67
global_step=712710, episodic_return=661.80
SPS: 67
global_step=713711, episodic_return=701.96
SPS: 67
global_step=714712, episodic_return=691.96
SPS: 67
global_step=715713, episodic_return=691.57
SPS: 67
global_step=716714, episodic_return=678.22
SPS: 67
global_step=717715, episodic_return=690.86
SPS: 67
global_step=718716, episodic_return=711.36
SPS: 67
global_step=719717, episodic_return=706.45
SPS: 67
global_step=720718, episodic_return=687.32
SPS: 67
global_step=721719, episodic_return=677.80
SPS: 67
global_step=722720, episodic_return=684.57
SPS: 67
global_step=723721, episodic_return=676.57
SPS: 67
global_step=724722, episodic_return=697.88
SPS: 67
global_step=725723, episodic_return=708.75
SPS: 67
global_step=726724, episodic_return=666.51
SPS: 67
global_step=727725, episodic_return=702.69
SPS: 67
global_step=728726, episodic_return=713.04
SPS: 67
global_step=729727, episodic_return=701.68
SPS: 67
global_step=730728, episodic_return=680.51
SPS: 67
global_step=731729, episodic_return=694.52
SPS: 67
global_step=732730, episodic_return=688.15
SPS: 67
global_step=733731, episodic_return=691.48
SPS: 67
global_step=734732, episodic_return=708.18
SPS: 67
global_step=735733, episodic_return=706.43
SPS: 67
global_step=736734, episodic_return=693.16
SPS: 67
global_step=737735, episodic_return=711.49
SPS: 67
global_step=738736, episodic_return=682.78
SPS: 67
global_step=739737, episodic_return=676.84
SPS: 67
global_step=740738, episodic_return=677.88
SPS: 67
global_step=741739, episodic_return=695.68
SPS: 67
global_step=742740, episodic_return=694.15
SPS: 67
global_step=743741, episodic_return=711.83
SPS: 67
global_step=744742, episodic_return=696.97
SPS: 67
global_step=745743, episodic_return=716.02
SPS: 67
global_step=746744, episodic_return=690.53
SPS: 67
global_step=747745, episodic_return=701.73
SPS: 67
global_step=748746, episodic_return=714.46
SPS: 67
global_step=749747, episodic_return=701.62
SPS: 67
global_step=750748, episodic_return=722.94
SPS: 67
global_step=751749, episodic_return=680.98
SPS: 67
global_step=752750, episodic_return=662.81
SPS: 67
global_step=753751, episodic_return=699.15
SPS: 67
global_step=754752, episodic_return=685.56
SPS: 67
global_step=755753, episodic_return=723.83
SPS: 67
global_step=756754, episodic_return=709.69
SPS: 67
global_step=757755, episodic_return=706.84
SPS: 67
global_step=758756, episodic_return=712.80
SPS: 67
global_step=759757, episodic_return=702.27
SPS: 67
global_step=760758, episodic_return=681.59
SPS: 67
global_step=761759, episodic_return=710.61
SPS: 67
global_step=762760, episodic_return=712.61
SPS: 67
global_step=763761, episodic_return=708.00
SPS: 67
global_step=764762, episodic_return=691.47
SPS: 67
global_step=765763, episodic_return=710.41
SPS: 67
global_step=766764, episodic_return=693.38
SPS: 67
global_step=767765, episodic_return=686.30
SPS: 67
global_step=768766, episodic_return=716.55
SPS: 67
global_step=769767, episodic_return=719.50
SPS: 67
global_step=770768, episodic_return=702.48
SPS: 67
global_step=771769, episodic_return=674.76
SPS: 67
global_step=772770, episodic_return=709.37
SPS: 67
global_step=773771, episodic_return=705.36
SPS: 67
global_step=774772, episodic_return=700.52
SPS: 67
global_step=775773, episodic_return=699.24
SPS: 67
global_step=776774, episodic_return=707.40
SPS: 67
global_step=777775, episodic_return=695.99
SPS: 67
global_step=778776, episodic_return=704.30
SPS: 67
global_step=779777, episodic_return=710.64
SPS: 67
global_step=780778, episodic_return=710.42
SPS: 67
global_step=781779, episodic_return=688.26
SPS: 67
global_step=782780, episodic_return=700.18
SPS: 67
global_step=783781, episodic_return=710.49
SPS: 67
global_step=784782, episodic_return=689.92
SPS: 67
global_step=785783, episodic_return=700.45
SPS: 67
global_step=786784, episodic_return=682.58
SPS: 67
global_step=787785, episodic_return=674.63
SPS: 67
global_step=788786, episodic_return=706.90
SPS: 67
global_step=789787, episodic_return=700.49
SPS: 67
global_step=790788, episodic_return=711.35
SPS: 67
global_step=791789, episodic_return=709.84
SPS: 67
global_step=792790, episodic_return=718.55
SPS: 67
global_step=793791, episodic_return=708.63
SPS: 67
global_step=794792, episodic_return=708.82
SPS: 67
global_step=795793, episodic_return=713.54
SPS: 67
global_step=796794, episodic_return=712.68
SPS: 67
global_step=797795, episodic_return=704.93
SPS: 67
global_step=798796, episodic_return=703.62
SPS: 67
global_step=799797, episodic_return=721.06
SPS: 67
global_step=800798, episodic_return=707.59
SPS: 67
global_step=801799, episodic_return=698.81
SPS: 67
global_step=802800, episodic_return=721.23
SPS: 67
global_step=803801, episodic_return=687.46
SPS: 67
global_step=804802, episodic_return=741.45
SPS: 67
global_step=805803, episodic_return=655.03
SPS: 67
global_step=806804, episodic_return=718.11
SPS: 67
global_step=807805, episodic_return=716.49
SPS: 67
global_step=808806, episodic_return=695.34
SPS: 67
global_step=809807, episodic_return=697.09
SPS: 67
global_step=810808, episodic_return=710.85
SPS: 67
global_step=811809, episodic_return=726.52
SPS: 67
global_step=812810, episodic_return=702.10
SPS: 67
global_step=813811, episodic_return=700.14
SPS: 67
global_step=814812, episodic_return=707.81
SPS: 67
global_step=815813, episodic_return=722.66
SPS: 67
global_step=816814, episodic_return=728.92
SPS: 67
global_step=817815, episodic_return=749.84
SPS: 67
global_step=818816, episodic_return=661.35
SPS: 67
global_step=819817, episodic_return=737.27
SPS: 67
global_step=820818, episodic_return=722.19
SPS: 67
global_step=821819, episodic_return=704.39
SPS: 67
global_step=822820, episodic_return=710.20
SPS: 67
global_step=823821, episodic_return=677.80
SPS: 67
global_step=824822, episodic_return=732.84
SPS: 67
global_step=825823, episodic_return=702.88
SPS: 67
global_step=826824, episodic_return=746.12
SPS: 67
global_step=827825, episodic_return=701.16
SPS: 67
global_step=828826, episodic_return=702.83
SPS: 67
global_step=829827, episodic_return=723.89
SPS: 67
global_step=830828, episodic_return=702.86
SPS: 67
global_step=831829, episodic_return=691.93
SPS: 67
global_step=832830, episodic_return=688.68
SPS: 67
global_step=833831, episodic_return=711.85
SPS: 67
global_step=834832, episodic_return=711.81
SPS: 67
global_step=835833, episodic_return=669.11
SPS: 67
global_step=836834, episodic_return=728.64
SPS: 67
global_step=837835, episodic_return=691.94
SPS: 67
global_step=838836, episodic_return=727.85
SPS: 67
global_step=839837, episodic_return=700.63
SPS: 67
global_step=840838, episodic_return=701.03
SPS: 67
global_step=841839, episodic_return=700.39
SPS: 67
global_step=842840, episodic_return=712.38
SPS: 67
global_step=843841, episodic_return=715.25
SPS: 67
global_step=844842, episodic_return=704.35
SPS: 67
global_step=845843, episodic_return=698.58
SPS: 67
global_step=846844, episodic_return=727.50
SPS: 67
global_step=847845, episodic_return=715.24
SPS: 67
global_step=848846, episodic_return=709.96
SPS: 67
global_step=849847, episodic_return=716.70
SPS: 67
global_step=850848, episodic_return=688.10
SPS: 67
global_step=851849, episodic_return=712.03
SPS: 67
global_step=852850, episodic_return=708.68
SPS: 67
global_step=853851, episodic_return=706.67
SPS: 67
global_step=854852, episodic_return=737.32
SPS: 67
global_step=855853, episodic_return=707.09
SPS: 67
global_step=856854, episodic_return=687.99
SPS: 67
global_step=857855, episodic_return=737.05
SPS: 67
global_step=858856, episodic_return=746.05
SPS: 67
global_step=859857, episodic_return=711.03
SPS: 67
global_step=860858, episodic_return=739.33
SPS: 67
global_step=861859, episodic_return=727.18
SPS: 67
global_step=862860, episodic_return=693.56
SPS: 67
global_step=863861, episodic_return=717.64
SPS: 67
global_step=864862, episodic_return=724.33
SPS: 67
global_step=865863, episodic_return=715.67
SPS: 67
global_step=866864, episodic_return=741.83
SPS: 67
global_step=867865, episodic_return=733.00
SPS: 67
global_step=868866, episodic_return=690.00
SPS: 67
global_step=869867, episodic_return=716.30
SPS: 67
global_step=870868, episodic_return=718.26
SPS: 67
global_step=871869, episodic_return=752.28
SPS: 67
global_step=872870, episodic_return=722.68
SPS: 67
global_step=873871, episodic_return=713.59
SPS: 67
global_step=874872, episodic_return=705.08
SPS: 67
global_step=875873, episodic_return=700.75
SPS: 67
global_step=876874, episodic_return=704.80
SPS: 67
global_step=877875, episodic_return=733.44
SPS: 67
global_step=878876, episodic_return=723.51
SPS: 67
global_step=879877, episodic_return=711.60
SPS: 67
global_step=880878, episodic_return=719.23
SPS: 67
global_step=881879, episodic_return=719.06
SPS: 67
global_step=882880, episodic_return=730.02
SPS: 67
global_step=883881, episodic_return=745.56
SPS: 67
global_step=884882, episodic_return=744.39
SPS: 67
global_step=885883, episodic_return=725.49
SPS: 67
global_step=886884, episodic_return=708.26
SPS: 67
global_step=887885, episodic_return=693.48
SPS: 67
global_step=888886, episodic_return=708.27
