Beginning training
SPS: 66
global_step=671669, episodic_return=722.44
SPS: 66
global_step=672670, episodic_return=714.79
SPS: 66
global_step=673671, episodic_return=709.14
SPS: 66
global_step=674672, episodic_return=725.56
SPS: 66
global_step=675673, episodic_return=729.79
SPS: 66
global_step=676674, episodic_return=735.74
SPS: 66
global_step=677675, episodic_return=719.71
SPS: 66
global_step=678676, episodic_return=693.54
SPS: 66
global_step=679677, episodic_return=719.83
SPS: 66
global_step=680678, episodic_return=726.40
SPS: 66
global_step=681679, episodic_return=722.71
SPS: 66
global_step=682680, episodic_return=722.57
SPS: 66
global_step=683681, episodic_return=673.03
SPS: 66
global_step=684682, episodic_return=733.80
SPS: 66
global_step=685683, episodic_return=720.65
SPS: 66
global_step=686684, episodic_return=717.53
SPS: 66
global_step=687685, episodic_return=721.75
SPS: 66
global_step=688686, episodic_return=727.51
SPS: 66
global_step=689687, episodic_return=707.91
SPS: 66
global_step=690688, episodic_return=720.54
SPS: 66
global_step=691689, episodic_return=723.82
SPS: 66
global_step=692690, episodic_return=642.89
SPS: 66
global_step=693691, episodic_return=709.04
SPS: 66
global_step=694692, episodic_return=730.32
SPS: 66
global_step=695693, episodic_return=703.42
SPS: 66
global_step=696694, episodic_return=742.76
SPS: 66
global_step=697695, episodic_return=739.25
SPS: 66
global_step=698696, episodic_return=733.11
SPS: 66
global_step=699697, episodic_return=722.15
SPS: 66
global_step=700698, episodic_return=720.72
SPS: 66
global_step=701699, episodic_return=718.50
SPS: 66
global_step=702700, episodic_return=728.90
SPS: 66
global_step=703701, episodic_return=681.31
SPS: 66
global_step=704702, episodic_return=723.78
SPS: 66
global_step=705703, episodic_return=730.29
SPS: 66
global_step=706704, episodic_return=716.20
SPS: 66
global_step=707705, episodic_return=739.02
SPS: 66
global_step=708706, episodic_return=671.23
SPS: 66
global_step=709707, episodic_return=724.62
SPS: 66
global_step=710708, episodic_return=719.58
SPS: 66
global_step=711709, episodic_return=721.95
SPS: 66
global_step=712710, episodic_return=676.72
SPS: 66
global_step=713711, episodic_return=710.47
SPS: 66
global_step=714712, episodic_return=699.78
SPS: 66
global_step=715713, episodic_return=682.65
SPS: 66
global_step=716714, episodic_return=718.61
SPS: 66
global_step=717715, episodic_return=721.17
SPS: 66
global_step=718716, episodic_return=723.81
SPS: 66
global_step=719717, episodic_return=738.38
SPS: 66
global_step=720718, episodic_return=730.75
SPS: 66
global_step=721719, episodic_return=726.34
SPS: 66
global_step=722720, episodic_return=740.39
SPS: 66
global_step=723721, episodic_return=747.06
SPS: 66
global_step=724722, episodic_return=645.46
SPS: 66
global_step=725723, episodic_return=733.86
SPS: 66
global_step=726724, episodic_return=739.47
SPS: 66
global_step=727725, episodic_return=726.00
SPS: 66
global_step=728726, episodic_return=730.18
SPS: 66
global_step=729727, episodic_return=731.39
SPS: 66
global_step=730728, episodic_return=707.53
SPS: 66
global_step=731729, episodic_return=728.83
SPS: 66
global_step=732730, episodic_return=749.77
SPS: 66
global_step=733731, episodic_return=750.88
SPS: 66
global_step=734732, episodic_return=739.03
SPS: 66
global_step=735733, episodic_return=737.77
SPS: 66
global_step=736734, episodic_return=737.15
SPS: 66
global_step=737735, episodic_return=738.40
SPS: 66
global_step=738736, episodic_return=738.30
SPS: 66
global_step=739737, episodic_return=725.70
SPS: 66
global_step=740738, episodic_return=705.50
SPS: 66
global_step=741739, episodic_return=718.73
SPS: 66
global_step=742740, episodic_return=753.34
SPS: 66
global_step=743741, episodic_return=754.20
SPS: 66
global_step=744742, episodic_return=756.66
SPS: 66
global_step=745743, episodic_return=764.91
SPS: 66
global_step=746744, episodic_return=743.81
SPS: 66
global_step=747745, episodic_return=757.30
SPS: 66
global_step=748746, episodic_return=679.67
SPS: 66
global_step=749747, episodic_return=727.51
SPS: 66
global_step=750748, episodic_return=749.77
SPS: 66
global_step=751749, episodic_return=737.26
SPS: 66
global_step=752750, episodic_return=711.32
SPS: 66
global_step=753751, episodic_return=737.98
SPS: 66
global_step=754752, episodic_return=732.55
SPS: 66
global_step=755753, episodic_return=747.64
SPS: 66
global_step=756754, episodic_return=744.63
SPS: 66
global_step=757755, episodic_return=732.22
SPS: 66
global_step=758756, episodic_return=752.64
SPS: 66
global_step=759757, episodic_return=744.92
SPS: 66
global_step=760758, episodic_return=736.26
SPS: 66
global_step=761759, episodic_return=751.12
SPS: 66
global_step=762760, episodic_return=755.06
SPS: 66
global_step=763761, episodic_return=725.21
SPS: 66
global_step=764762, episodic_return=739.47
SPS: 66
global_step=765763, episodic_return=743.54
SPS: 66
global_step=766764, episodic_return=759.79
SPS: 66
global_step=767765, episodic_return=718.29
SPS: 66
global_step=768766, episodic_return=744.35
SPS: 66
global_step=769767, episodic_return=669.19
SPS: 66
global_step=770768, episodic_return=748.53
SPS: 66
global_step=771769, episodic_return=753.18
SPS: 66
global_step=772770, episodic_return=724.23
SPS: 66
global_step=773771, episodic_return=754.11
SPS: 66
global_step=774772, episodic_return=742.67
SPS: 66
global_step=775773, episodic_return=726.49
SPS: 66
global_step=776774, episodic_return=731.65
SPS: 66
global_step=777775, episodic_return=736.22
SPS: 66
global_step=778776, episodic_return=753.52
SPS: 66
global_step=779777, episodic_return=741.49
SPS: 66
global_step=780778, episodic_return=714.45
SPS: 66
global_step=781779, episodic_return=748.84
SPS: 66
global_step=782780, episodic_return=697.30
SPS: 66
global_step=783781, episodic_return=707.69
SPS: 66
global_step=784782, episodic_return=730.90
SPS: 66
global_step=785783, episodic_return=752.59
SPS: 66
global_step=786784, episodic_return=735.59
SPS: 66
global_step=787785, episodic_return=738.01
SPS: 66
global_step=788786, episodic_return=741.89
SPS: 66
global_step=789787, episodic_return=747.74
SPS: 66
global_step=790788, episodic_return=767.78
SPS: 66
global_step=791789, episodic_return=731.73
SPS: 66
global_step=792790, episodic_return=744.07
SPS: 66
global_step=793791, episodic_return=730.33
SPS: 66
global_step=794792, episodic_return=734.57
SPS: 66
global_step=795793, episodic_return=741.17
SPS: 66
global_step=796794, episodic_return=714.29
SPS: 66
global_step=797795, episodic_return=754.22
SPS: 66
global_step=798796, episodic_return=771.43
SPS: 66
global_step=799797, episodic_return=730.62
SPS: 66
global_step=800798, episodic_return=722.18
SPS: 66
global_step=801799, episodic_return=751.50
SPS: 66
global_step=802800, episodic_return=716.03
SPS: 66
global_step=803801, episodic_return=741.13
SPS: 66
global_step=804802, episodic_return=762.04
SPS: 66
global_step=805803, episodic_return=759.16
SPS: 66
global_step=806804, episodic_return=746.16
SPS: 66
global_step=807805, episodic_return=713.78
SPS: 66
global_step=808806, episodic_return=746.39
SPS: 66
global_step=809807, episodic_return=738.32
SPS: 66
global_step=810808, episodic_return=749.82
SPS: 66
global_step=811809, episodic_return=744.13
SPS: 66
global_step=812810, episodic_return=762.73
SPS: 66
global_step=813811, episodic_return=744.41
SPS: 66
global_step=814812, episodic_return=758.31
SPS: 66
global_step=815813, episodic_return=761.85
SPS: 66
global_step=816814, episodic_return=729.81
SPS: 66
global_step=817815, episodic_return=787.62
SPS: 66
global_step=818816, episodic_return=718.60
SPS: 66
global_step=819817, episodic_return=731.26
SPS: 66
global_step=820818, episodic_return=775.80
SPS: 66
global_step=821819, episodic_return=58.92
SPS: 66
global_step=822820, episodic_return=754.54
SPS: 66
global_step=823821, episodic_return=737.73
SPS: 66
global_step=824822, episodic_return=777.72
SPS: 66
global_step=825823, episodic_return=744.41
SPS: 66
global_step=826824, episodic_return=705.85
SPS: 66
global_step=827825, episodic_return=753.59
SPS: 66
global_step=828826, episodic_return=689.98
SPS: 66
global_step=829827, episodic_return=477.15
SPS: 66
global_step=830828, episodic_return=733.12
SPS: 66
global_step=831829, episodic_return=742.61
SPS: 66
global_step=832830, episodic_return=752.48
SPS: 66
global_step=833831, episodic_return=768.05
SPS: 66
global_step=834832, episodic_return=746.44
SPS: 66
global_step=835833, episodic_return=750.94
SPS: 66
global_step=836834, episodic_return=729.59
SPS: 66
global_step=837835, episodic_return=749.82
SPS: 66
global_step=838836, episodic_return=741.21
SPS: 66
global_step=839837, episodic_return=734.56
SPS: 66
global_step=840838, episodic_return=682.53
SPS: 66
global_step=841839, episodic_return=765.38
SPS: 66
global_step=842840, episodic_return=753.48
SPS: 66
global_step=843841, episodic_return=760.09
SPS: 66
global_step=844842, episodic_return=774.42
SPS: 66
global_step=845843, episodic_return=705.89
SPS: 66
global_step=846844, episodic_return=742.25
SPS: 66
global_step=847845, episodic_return=732.85
SPS: 66
global_step=848846, episodic_return=759.88
SPS: 66
global_step=849847, episodic_return=738.94
SPS: 66
global_step=850848, episodic_return=727.11
SPS: 66
global_step=851849, episodic_return=698.43
SPS: 66
global_step=852850, episodic_return=745.70
SPS: 66
global_step=853851, episodic_return=736.22
SPS: 66
global_step=854852, episodic_return=768.08
SPS: 66
global_step=855853, episodic_return=767.72
SPS: 66
global_step=856854, episodic_return=763.14
SPS: 66
global_step=857855, episodic_return=790.08
SPS: 66
global_step=858856, episodic_return=751.34
SPS: 66
global_step=859857, episodic_return=465.72
SPS: 66
global_step=860858, episodic_return=747.04
SPS: 66
global_step=861859, episodic_return=759.08
SPS: 66
global_step=862860, episodic_return=740.15
SPS: 66
global_step=863861, episodic_return=752.60
SPS: 66
global_step=864862, episodic_return=733.83
SPS: 66
global_step=865863, episodic_return=754.75
SPS: 66
global_step=866864, episodic_return=746.42
SPS: 66
global_step=867865, episodic_return=772.12
SPS: 66
global_step=868866, episodic_return=755.82
SPS: 66
global_step=869867, episodic_return=743.65
SPS: 66
global_step=870868, episodic_return=742.96
SPS: 66
global_step=871869, episodic_return=750.30
SPS: 66
global_step=872870, episodic_return=744.32
SPS: 66
global_step=873871, episodic_return=760.60
SPS: 66
global_step=874872, episodic_return=765.98
SPS: 66
global_step=875873, episodic_return=739.65
SPS: 66
global_step=876874, episodic_return=763.10
SPS: 66
global_step=877875, episodic_return=746.18
SPS: 66
global_step=878876, episodic_return=697.20
SPS: 66
global_step=879877, episodic_return=750.81
SPS: 66
global_step=880878, episodic_return=704.66
SPS: 66
global_step=881879, episodic_return=612.96
SPS: 66
global_step=882880, episodic_return=752.63
SPS: 66
global_step=883881, episodic_return=763.80
SPS: 66
global_step=884882, episodic_return=706.84
SPS: 66
global_step=885883, episodic_return=758.13
SPS: 66
global_step=886884, episodic_return=770.85
SPS: 66
global_step=887885, episodic_return=756.16
SPS: 66
global_step=888886, episodic_return=761.77
SPS: 66
global_step=889887, episodic_return=760.58
SPS: 66
global_step=890888, episodic_return=785.38
SPS: 66
global_step=891889, episodic_return=737.94
SPS: 66
global_step=892890, episodic_return=718.60
SPS: 66
global_step=893891, episodic_return=724.25
SPS: 66
global_step=894892, episodic_return=753.14
SPS: 66
global_step=895893, episodic_return=751.11
SPS: 66
global_step=896894, episodic_return=753.62
SPS: 66
global_step=897895, episodic_return=760.66
SPS: 66
global_step=898896, episodic_return=650.51
SPS: 66
global_step=899897, episodic_return=773.86
SPS: 66
global_step=900898, episodic_return=752.24
SPS: 66
global_step=901899, episodic_return=767.11
SPS: 66
global_step=902900, episodic_return=752.94
SPS: 66
global_step=903901, episodic_return=755.93
SPS: 66
global_step=904902, episodic_return=759.68
SPS: 66
global_step=905903, episodic_return=740.59
SPS: 66
global_step=906904, episodic_return=751.67
SPS: 66
global_step=907905, episodic_return=751.30
SPS: 66
global_step=908906, episodic_return=747.91
SPS: 66
global_step=909907, episodic_return=753.12
SPS: 66
global_step=910908, episodic_return=765.98
SPS: 66
global_step=911909, episodic_return=760.85
SPS: 66
global_step=912910, episodic_return=737.40
SPS: 66
global_step=913911, episodic_return=766.28
SPS: 66
global_step=914912, episodic_return=759.06
SPS: 66
global_step=915913, episodic_return=762.69
SPS: 66
global_step=916914, episodic_return=746.24
SPS: 66
global_step=917915, episodic_return=741.21
SPS: 66
global_step=918916, episodic_return=772.10
SPS: 66
global_step=919917, episodic_return=734.64
SPS: 66
global_step=920918, episodic_return=712.20
SPS: 66
global_step=921919, episodic_return=744.26
SPS: 66
global_step=922920, episodic_return=769.93
SPS: 66
global_step=923921, episodic_return=744.35
SPS: 66
global_step=924922, episodic_return=754.53
SPS: 66
global_step=925923, episodic_return=650.59
SPS: 66
global_step=926924, episodic_return=766.38
SPS: 66
global_step=927925, episodic_return=775.54
SPS: 66
global_step=928926, episodic_return=770.59
SPS: 66
global_step=929927, episodic_return=775.13
SPS: 66
global_step=930928, episodic_return=763.05
SPS: 66
global_step=931929, episodic_return=770.42
SPS: 66
global_step=932930, episodic_return=732.42
SPS: 66
global_step=933931, episodic_return=736.67
SPS: 66
global_step=934932, episodic_return=789.91
SPS: 66
global_step=935933, episodic_return=769.50
SPS: 66
global_step=936934, episodic_return=749.16
SPS: 66
global_step=937935, episodic_return=751.09
SPS: 66
global_step=938936, episodic_return=731.21
SPS: 66
global_step=939937, episodic_return=779.40
SPS: 66
global_step=940938, episodic_return=760.66
SPS: 66
global_step=941939, episodic_return=767.85
SPS: 66
global_step=942940, episodic_return=769.15
SPS: 66
global_step=943941, episodic_return=779.24
SPS: 66
global_step=944942, episodic_return=759.39
SPS: 66
global_step=945943, episodic_return=749.26
SPS: 66
global_step=946944, episodic_return=749.79
SPS: 66
global_step=947945, episodic_return=769.75
SPS: 66
global_step=948946, episodic_return=754.59
SPS: 66
global_step=949947, episodic_return=753.26
SPS: 66
global_step=950948, episodic_return=782.71
SPS: 66
global_step=951949, episodic_return=396.24
SPS: 66
global_step=952950, episodic_return=758.93
SPS: 66
global_step=953951, episodic_return=730.29
SPS: 66
global_step=954952, episodic_return=773.56
SPS: 66
global_step=955953, episodic_return=788.76
SPS: 66
global_step=956954, episodic_return=788.50
SPS: 66
global_step=957955, episodic_return=774.36
SPS: 66
global_step=958956, episodic_return=751.39
SPS: 66
global_step=959957, episodic_return=769.50
SPS: 66
global_step=960958, episodic_return=753.57
SPS: 66
global_step=961959, episodic_return=773.96
SPS: 66
global_step=962960, episodic_return=767.04
SPS: 66
global_step=963961, episodic_return=748.90
SPS: 66
global_step=964962, episodic_return=783.67
SPS: 66
global_step=965963, episodic_return=800.97
SPS: 66
global_step=966964, episodic_return=765.14
SPS: 66
global_step=967965, episodic_return=781.73
SPS: 66
global_step=968966, episodic_return=766.59
SPS: 66
global_step=969967, episodic_return=619.79
SPS: 66
global_step=970968, episodic_return=761.89
SPS: 66
global_step=971969, episodic_return=754.11
SPS: 66
global_step=972970, episodic_return=758.80
SPS: 66
global_step=973971, episodic_return=769.17
SPS: 66
global_step=974972, episodic_return=769.14
SPS: 66
global_step=975973, episodic_return=778.70
SPS: 66
global_step=976974, episodic_return=755.06
SPS: 66
global_step=977975, episodic_return=769.26
SPS: 66
global_step=978976, episodic_return=698.78
SPS: 66
global_step=979977, episodic_return=776.39
SPS: 66
global_step=980978, episodic_return=735.79
SPS: 66
global_step=981979, episodic_return=782.59
SPS: 66
global_step=982980, episodic_return=763.46
SPS: 66
global_step=983981, episodic_return=775.23
SPS: 66
global_step=984982, episodic_return=758.56
SPS: 66
global_step=985983, episodic_return=740.91
SPS: 66
global_step=986984, episodic_return=760.59
SPS: 66
global_step=987985, episodic_return=775.72
SPS: 66
global_step=988986, episodic_return=773.29
SPS: 66
global_step=989987, episodic_return=769.47
SPS: 66
global_step=990988, episodic_return=751.89
SPS: 66
global_step=991989, episodic_return=772.72
SPS: 66
global_step=992990, episodic_return=762.15
SPS: 66
global_step=993991, episodic_return=741.39
SPS: 66
global_step=994992, episodic_return=773.05
SPS: 66
global_step=995993, episodic_return=759.27
SPS: 66
global_step=996994, episodic_return=738.89
SPS: 66
global_step=997995, episodic_return=764.61
SPS: 66
global_step=998996, episodic_return=769.88
SPS: 66
global_step=999997, episodic_return=760.07
Beginning training
global_step=999, episodic_return=18.25
global_step=2000, episodic_return=72.36
global_step=3001, episodic_return=27.32
global_step=4002, episodic_return=28.62
SPS: 3854
global_step=5003, episodic_return=49.35
SPS: 364
global_step=6004, episodic_return=40.49
SPS: 221
global_step=7005, episodic_return=27.51
SPS: 170
global_step=8006, episodic_return=16.93
SPS: 145
global_step=9007, episodic_return=7.81
SPS: 129
global_step=10008, episodic_return=106.22
SPS: 119
global_step=11009, episodic_return=173.61
SPS: 111
global_step=12010, episodic_return=179.02
SPS: 105
global_step=13011, episodic_return=218.92
SPS: 101
global_step=14012, episodic_return=185.23
SPS: 97
global_step=15013, episodic_return=146.81
SPS: 95
global_step=16014, episodic_return=153.22
SPS: 92
global_step=17015, episodic_return=338.11
SPS: 90
global_step=18016, episodic_return=339.93
SPS: 89
global_step=19017, episodic_return=338.43
SPS: 87
global_step=20018, episodic_return=265.34
SPS: 86
global_step=21019, episodic_return=182.01
SPS: 84
global_step=22020, episodic_return=177.85
SPS: 83
global_step=23021, episodic_return=223.28
SPS: 83
global_step=24022, episodic_return=239.12
SPS: 82
global_step=25023, episodic_return=324.77
SPS: 81
global_step=26024, episodic_return=334.61
SPS: 81
global_step=27025, episodic_return=572.52
SPS: 80
global_step=28026, episodic_return=368.79
SPS: 79
global_step=29027, episodic_return=460.90
SPS: 79
global_step=30028, episodic_return=337.94
SPS: 78
global_step=31029, episodic_return=448.07
SPS: 78
global_step=32030, episodic_return=508.76
SPS: 77
global_step=33031, episodic_return=633.06
SPS: 77
global_step=34032, episodic_return=563.98
SPS: 77
global_step=35033, episodic_return=452.73
SPS: 76
global_step=36034, episodic_return=634.07
SPS: 76
global_step=37035, episodic_return=690.07
SPS: 76
global_step=38036, episodic_return=715.52
SPS: 75
global_step=39037, episodic_return=775.27
SPS: 75
global_step=40038, episodic_return=797.99
SPS: 75
global_step=41039, episodic_return=791.59
SPS: 75
global_step=42040, episodic_return=790.99
SPS: 74
global_step=43041, episodic_return=806.12
SPS: 74
global_step=44042, episodic_return=754.41
SPS: 74
global_step=45043, episodic_return=803.75
SPS: 74
global_step=46044, episodic_return=814.55
SPS: 73
global_step=47045, episodic_return=807.05
SPS: 73
global_step=48046, episodic_return=776.89
SPS: 73
global_step=49047, episodic_return=828.38
SPS: 73
global_step=50048, episodic_return=793.61
SPS: 73
global_step=51049, episodic_return=786.76
SPS: 73
global_step=52050, episodic_return=819.87
SPS: 73
global_step=53051, episodic_return=843.64
SPS: 72
global_step=54052, episodic_return=826.04
SPS: 72
global_step=55053, episodic_return=834.02
SPS: 72
global_step=56054, episodic_return=820.22
SPS: 72
global_step=57055, episodic_return=602.40
SPS: 72
global_step=58056, episodic_return=826.23
SPS: 72
global_step=59057, episodic_return=828.42
SPS: 72
global_step=60058, episodic_return=836.09
SPS: 72
global_step=61059, episodic_return=835.29
SPS: 71
global_step=62060, episodic_return=839.50
SPS: 71
global_step=63061, episodic_return=839.67
SPS: 71
global_step=64062, episodic_return=836.96
SPS: 71
global_step=65063, episodic_return=846.81
SPS: 71
global_step=66064, episodic_return=834.34
SPS: 71
global_step=67065, episodic_return=832.60
SPS: 71
global_step=68066, episodic_return=837.09
SPS: 71
global_step=69067, episodic_return=826.61
SPS: 71
global_step=70068, episodic_return=838.38
SPS: 71
global_step=71069, episodic_return=840.21
SPS: 71
global_step=72070, episodic_return=845.54
SPS: 71
global_step=73071, episodic_return=845.49
SPS: 71
global_step=74072, episodic_return=831.23
SPS: 70
global_step=75073, episodic_return=837.13
SPS: 70
global_step=76074, episodic_return=835.82
SPS: 70
global_step=77075, episodic_return=821.59
SPS: 70
global_step=78076, episodic_return=831.63
SPS: 70
global_step=79077, episodic_return=829.47
SPS: 70
global_step=80078, episodic_return=827.93
SPS: 70
global_step=81079, episodic_return=832.47
SPS: 70
global_step=82080, episodic_return=831.39
SPS: 70
global_step=83081, episodic_return=826.02
SPS: 70
global_step=84082, episodic_return=796.69
SPS: 70
global_step=85083, episodic_return=834.21
SPS: 70
global_step=86084, episodic_return=828.10
SPS: 70
global_step=87085, episodic_return=828.44
SPS: 70
global_step=88086, episodic_return=826.70
SPS: 70
global_step=89087, episodic_return=825.93
SPS: 70
global_step=90088, episodic_return=832.51
SPS: 70
global_step=91089, episodic_return=814.02
SPS: 70
global_step=92090, episodic_return=825.59
SPS: 70
global_step=93091, episodic_return=839.60
SPS: 69
global_step=94092, episodic_return=815.10
SPS: 69
global_step=95093, episodic_return=794.34
SPS: 69
global_step=96094, episodic_return=832.55
SPS: 69
global_step=97095, episodic_return=837.60
SPS: 69
global_step=98096, episodic_return=836.22
SPS: 69
global_step=99097, episodic_return=834.12
SPS: 69
global_step=100098, episodic_return=822.91
SPS: 69
global_step=101099, episodic_return=833.40
SPS: 69
global_step=102100, episodic_return=802.35
SPS: 69
global_step=103101, episodic_return=818.72
SPS: 69
global_step=104102, episodic_return=807.95
SPS: 69
global_step=105103, episodic_return=824.72
SPS: 69
global_step=106104, episodic_return=820.62
SPS: 69
global_step=107105, episodic_return=813.84
SPS: 69
global_step=108106, episodic_return=829.53
SPS: 69
global_step=109107, episodic_return=838.07
SPS: 69
global_step=110108, episodic_return=831.65
SPS: 69
global_step=111109, episodic_return=841.86
SPS: 69
global_step=112110, episodic_return=835.52
SPS: 69
global_step=113111, episodic_return=837.76
SPS: 69
global_step=114112, episodic_return=846.19
SPS: 69
global_step=115113, episodic_return=840.91
SPS: 69
global_step=116114, episodic_return=843.53
SPS: 69
global_step=117115, episodic_return=843.18
SPS: 69
global_step=118116, episodic_return=837.22
SPS: 69
global_step=119117, episodic_return=744.49
SPS: 69
global_step=120118, episodic_return=846.07
SPS: 69
global_step=121119, episodic_return=854.38
SPS: 69
global_step=122120, episodic_return=842.20
SPS: 69
global_step=123121, episodic_return=852.39
SPS: 69
global_step=124122, episodic_return=849.24
SPS: 69
global_step=125123, episodic_return=844.89
SPS: 69
global_step=126124, episodic_return=845.37
SPS: 69
global_step=127125, episodic_return=851.62
SPS: 69
global_step=128126, episodic_return=841.30
SPS: 68
global_step=129127, episodic_return=848.27
SPS: 68
global_step=130128, episodic_return=803.41
SPS: 68
global_step=131129, episodic_return=846.79
SPS: 68
global_step=132130, episodic_return=820.84
SPS: 68
global_step=133131, episodic_return=850.12
SPS: 68
global_step=134132, episodic_return=847.47
SPS: 68
global_step=135133, episodic_return=847.49
SPS: 68
global_step=136134, episodic_return=846.19
SPS: 68
global_step=137135, episodic_return=843.38
SPS: 68
global_step=138136, episodic_return=853.18
SPS: 68
global_step=139137, episodic_return=852.33
SPS: 68
global_step=140138, episodic_return=848.01
SPS: 68
global_step=141139, episodic_return=734.18
SPS: 68
global_step=142140, episodic_return=856.25
SPS: 68
global_step=143141, episodic_return=850.02
SPS: 68
global_step=144142, episodic_return=845.59
SPS: 68
global_step=145143, episodic_return=856.42
SPS: 68
global_step=146144, episodic_return=848.47
SPS: 68
global_step=147145, episodic_return=853.79
SPS: 68
global_step=148146, episodic_return=848.48
SPS: 68
global_step=149147, episodic_return=841.28
SPS: 68
global_step=150148, episodic_return=849.04
SPS: 68
global_step=151149, episodic_return=838.78
SPS: 68
global_step=152150, episodic_return=851.20
SPS: 68
global_step=153151, episodic_return=847.66
SPS: 68
global_step=154152, episodic_return=833.15
SPS: 68
global_step=155153, episodic_return=848.68
SPS: 68
global_step=156154, episodic_return=837.09
SPS: 68
global_step=157155, episodic_return=840.98
SPS: 68
global_step=158156, episodic_return=846.44
SPS: 68
global_step=159157, episodic_return=837.56
SPS: 68
global_step=160158, episodic_return=855.77
SPS: 68
global_step=161159, episodic_return=851.52
SPS: 68
global_step=162160, episodic_return=853.57
SPS: 68
global_step=163161, episodic_return=838.75
SPS: 68
global_step=164162, episodic_return=846.22
SPS: 68
global_step=165163, episodic_return=853.91
SPS: 68
global_step=166164, episodic_return=843.72
SPS: 68
global_step=167165, episodic_return=840.45
SPS: 68
global_step=168166, episodic_return=842.42
SPS: 68
global_step=169167, episodic_return=838.82
SPS: 68
global_step=170168, episodic_return=845.75
SPS: 68
global_step=171169, episodic_return=850.72
SPS: 68
global_step=172170, episodic_return=841.09
SPS: 68
global_step=173171, episodic_return=853.40
SPS: 68
global_step=174172, episodic_return=842.57
SPS: 68
global_step=175173, episodic_return=842.16
SPS: 68
global_step=176174, episodic_return=849.33
SPS: 68
global_step=177175, episodic_return=835.30
SPS: 68
global_step=178176, episodic_return=852.24
SPS: 68
global_step=179177, episodic_return=842.34
SPS: 68
global_step=180178, episodic_return=828.36
SPS: 68
global_step=181179, episodic_return=838.47
SPS: 68
global_step=182180, episodic_return=844.62
SPS: 68
global_step=183181, episodic_return=852.99
SPS: 68
global_step=184182, episodic_return=839.74
SPS: 68
global_step=185183, episodic_return=826.44
SPS: 68
global_step=186184, episodic_return=847.60
SPS: 68
global_step=187185, episodic_return=838.80
SPS: 68
global_step=188186, episodic_return=851.08
SPS: 68
global_step=189187, episodic_return=853.76
SPS: 68
global_step=190188, episodic_return=853.07
SPS: 68
global_step=191189, episodic_return=843.66
SPS: 68
global_step=192190, episodic_return=837.56
SPS: 68
global_step=193191, episodic_return=837.66
SPS: 68
global_step=194192, episodic_return=844.74
SPS: 67
global_step=195193, episodic_return=853.89
SPS: 67
global_step=196194, episodic_return=852.20
SPS: 67
global_step=197195, episodic_return=832.85
SPS: 67
global_step=198196, episodic_return=845.93
SPS: 67
global_step=199197, episodic_return=848.80
SPS: 67
global_step=200198, episodic_return=847.72
SPS: 67
global_step=201199, episodic_return=839.61
SPS: 67
global_step=202200, episodic_return=854.91
SPS: 67
global_step=203201, episodic_return=848.49
SPS: 67
global_step=204202, episodic_return=833.49
SPS: 67
global_step=205203, episodic_return=815.08
SPS: 67
global_step=206204, episodic_return=831.99
SPS: 67
global_step=207205, episodic_return=846.68
SPS: 67
global_step=208206, episodic_return=844.05
SPS: 67
global_step=209207, episodic_return=835.03
SPS: 67
global_step=210208, episodic_return=828.98
SPS: 67
global_step=211209, episodic_return=851.95
SPS: 67
global_step=212210, episodic_return=846.62
SPS: 67
global_step=213211, episodic_return=839.10
SPS: 67
global_step=214212, episodic_return=853.12
SPS: 67
global_step=215213, episodic_return=850.20
SPS: 67
global_step=216214, episodic_return=831.90
SPS: 67
global_step=217215, episodic_return=855.60
SPS: 67
global_step=218216, episodic_return=839.98
SPS: 67
global_step=219217, episodic_return=846.51
SPS: 67
global_step=220218, episodic_return=839.37
SPS: 67
global_step=221219, episodic_return=855.56
SPS: 67
global_step=222220, episodic_return=853.30
SPS: 67
global_step=223221, episodic_return=856.95
SPS: 67
global_step=224222, episodic_return=854.08
SPS: 67
global_step=225223, episodic_return=769.76
SPS: 67
global_step=226224, episodic_return=836.83
SPS: 67
global_step=227225, episodic_return=845.79
SPS: 67
global_step=228226, episodic_return=825.91
SPS: 67
global_step=229227, episodic_return=834.33
SPS: 67
global_step=230228, episodic_return=844.73
SPS: 67
global_step=231229, episodic_return=839.58
SPS: 67
global_step=232230, episodic_return=816.20
SPS: 67
global_step=233231, episodic_return=847.46
SPS: 67
global_step=234232, episodic_return=830.02
SPS: 67
global_step=235233, episodic_return=835.78
SPS: 67
global_step=236234, episodic_return=849.84
SPS: 67
global_step=237235, episodic_return=853.69
SPS: 67
global_step=238236, episodic_return=853.45
SPS: 67
global_step=239237, episodic_return=852.50
SPS: 67
global_step=240238, episodic_return=842.75
SPS: 67
global_step=241239, episodic_return=845.39
SPS: 67
global_step=242240, episodic_return=841.84
SPS: 67
global_step=243241, episodic_return=845.17
SPS: 67
global_step=244242, episodic_return=843.89
SPS: 67
global_step=245243, episodic_return=845.11
SPS: 67
global_step=246244, episodic_return=853.30
SPS: 67
global_step=247245, episodic_return=853.09
SPS: 67
global_step=248246, episodic_return=834.43
SPS: 67
global_step=249247, episodic_return=842.93
SPS: 67
global_step=250248, episodic_return=856.37
SPS: 67
global_step=251249, episodic_return=852.98
SPS: 67
global_step=252250, episodic_return=851.44
SPS: 67
global_step=253251, episodic_return=852.11
SPS: 67
global_step=254252, episodic_return=854.19
SPS: 67
global_step=255253, episodic_return=847.57
