Beginning training
SPS: 66
global_step=506504, episodic_return=801.24
SPS: 66
global_step=507505, episodic_return=823.90
SPS: 66
global_step=508506, episodic_return=797.04
SPS: 66
global_step=509507, episodic_return=770.89
SPS: 66
global_step=510508, episodic_return=820.43
SPS: 66
global_step=511509, episodic_return=797.72
SPS: 66
global_step=512510, episodic_return=785.02
SPS: 66
global_step=513511, episodic_return=769.36
SPS: 66
global_step=514512, episodic_return=752.32
SPS: 66
global_step=515513, episodic_return=746.77
SPS: 66
global_step=516514, episodic_return=782.95
SPS: 66
global_step=517515, episodic_return=793.15
SPS: 66
global_step=518516, episodic_return=814.44
SPS: 66
global_step=519517, episodic_return=808.07
SPS: 66
global_step=520518, episodic_return=799.78
SPS: 66
global_step=521519, episodic_return=827.82
SPS: 66
global_step=522520, episodic_return=782.98
SPS: 66
global_step=523521, episodic_return=776.42
SPS: 66
global_step=524522, episodic_return=830.51
SPS: 66
global_step=525523, episodic_return=806.82
SPS: 66
global_step=526524, episodic_return=813.60
SPS: 66
global_step=527525, episodic_return=770.39
SPS: 66
global_step=528526, episodic_return=783.49
SPS: 66
global_step=529527, episodic_return=784.15
SPS: 66
global_step=530528, episodic_return=799.42
SPS: 66
global_step=531529, episodic_return=773.44
SPS: 66
global_step=532530, episodic_return=829.42
SPS: 66
global_step=533531, episodic_return=759.98
SPS: 66
global_step=534532, episodic_return=796.77
SPS: 66
global_step=535533, episodic_return=771.49
SPS: 66
global_step=536534, episodic_return=817.56
SPS: 66
global_step=537535, episodic_return=810.26
SPS: 66
global_step=538536, episodic_return=791.46
SPS: 66
global_step=539537, episodic_return=801.78
SPS: 66
global_step=540538, episodic_return=810.40
SPS: 66
global_step=541539, episodic_return=825.44
SPS: 66
global_step=542540, episodic_return=759.50
SPS: 66
global_step=543541, episodic_return=798.88
SPS: 66
global_step=544542, episodic_return=804.52
SPS: 66
global_step=545543, episodic_return=801.98
SPS: 66
global_step=546544, episodic_return=813.07
SPS: 66
global_step=547545, episodic_return=793.08
SPS: 66
global_step=548546, episodic_return=827.62
SPS: 66
global_step=549547, episodic_return=827.44
SPS: 66
global_step=550548, episodic_return=805.13
SPS: 66
global_step=551549, episodic_return=753.50
SPS: 66
global_step=552550, episodic_return=794.78
SPS: 66
global_step=553551, episodic_return=786.00
SPS: 66
global_step=554552, episodic_return=762.92
SPS: 66
global_step=555553, episodic_return=829.52
SPS: 66
global_step=556554, episodic_return=808.50
SPS: 66
global_step=557555, episodic_return=824.86
SPS: 66
global_step=558556, episodic_return=834.20
SPS: 66
global_step=559557, episodic_return=791.26
SPS: 66
global_step=560558, episodic_return=802.67
SPS: 66
global_step=561559, episodic_return=855.92
SPS: 66
global_step=562560, episodic_return=816.71
SPS: 66
global_step=563561, episodic_return=793.40
SPS: 66
global_step=564562, episodic_return=795.56
SPS: 66
global_step=565563, episodic_return=792.69
SPS: 66
global_step=566564, episodic_return=788.92
SPS: 66
global_step=567565, episodic_return=840.51
SPS: 66
global_step=568566, episodic_return=799.63
SPS: 66
global_step=569567, episodic_return=768.80
SPS: 66
global_step=570568, episodic_return=790.50
SPS: 66
global_step=571569, episodic_return=825.96
SPS: 66
global_step=572570, episodic_return=817.90
SPS: 66
global_step=573571, episodic_return=790.11
SPS: 66
global_step=574572, episodic_return=775.60
SPS: 66
global_step=575573, episodic_return=816.19
SPS: 66
global_step=576574, episodic_return=821.80
SPS: 66
global_step=577575, episodic_return=811.22
SPS: 66
global_step=578576, episodic_return=824.79
SPS: 66
global_step=579577, episodic_return=817.74
SPS: 66
global_step=580578, episodic_return=820.23
SPS: 66
global_step=581579, episodic_return=781.78
SPS: 66
global_step=582580, episodic_return=813.19
SPS: 66
global_step=583581, episodic_return=816.66
SPS: 66
global_step=584582, episodic_return=802.40
SPS: 66
global_step=585583, episodic_return=412.09
SPS: 66
global_step=586584, episodic_return=803.13
SPS: 66
global_step=587585, episodic_return=830.21
SPS: 66
global_step=588586, episodic_return=816.33
SPS: 66
global_step=589587, episodic_return=801.86
SPS: 66
global_step=590588, episodic_return=785.92
SPS: 66
global_step=591589, episodic_return=753.82
SPS: 66
global_step=592590, episodic_return=821.62
SPS: 66
global_step=593591, episodic_return=787.07
SPS: 66
global_step=594592, episodic_return=780.69
SPS: 66
global_step=595593, episodic_return=809.85
SPS: 66
global_step=596594, episodic_return=799.05
SPS: 66
global_step=597595, episodic_return=812.51
SPS: 66
global_step=598596, episodic_return=799.35
SPS: 66
global_step=599597, episodic_return=832.75
SPS: 66
global_step=600598, episodic_return=821.19
SPS: 66
global_step=601599, episodic_return=811.16
SPS: 66
global_step=602600, episodic_return=802.65
SPS: 66
global_step=603601, episodic_return=809.71
SPS: 66
global_step=604602, episodic_return=818.69
SPS: 66
global_step=605603, episodic_return=838.89
SPS: 66
global_step=606604, episodic_return=846.48
SPS: 66
global_step=607605, episodic_return=788.30
SPS: 66
global_step=608606, episodic_return=835.99
SPS: 66
global_step=609607, episodic_return=809.44
SPS: 66
global_step=610608, episodic_return=811.90
SPS: 66
global_step=611609, episodic_return=826.87
SPS: 66
global_step=612610, episodic_return=385.64
SPS: 66
global_step=613611, episodic_return=802.74
SPS: 66
global_step=614612, episodic_return=809.40
SPS: 66
global_step=615613, episodic_return=814.30
SPS: 66
global_step=616614, episodic_return=825.05
SPS: 66
global_step=617615, episodic_return=818.26
SPS: 66
global_step=618616, episodic_return=850.83
SPS: 66
global_step=619617, episodic_return=798.92
SPS: 66
global_step=620618, episodic_return=805.90
SPS: 66
global_step=621619, episodic_return=812.46
SPS: 66
global_step=622620, episodic_return=822.72
SPS: 66
global_step=623621, episodic_return=805.37
SPS: 66
global_step=624622, episodic_return=830.52
SPS: 66
global_step=625623, episodic_return=796.58
SPS: 66
global_step=626624, episodic_return=815.75
SPS: 66
global_step=627625, episodic_return=813.43
SPS: 66
global_step=628626, episodic_return=806.21
SPS: 66
global_step=629627, episodic_return=812.30
SPS: 66
global_step=630628, episodic_return=796.62
SPS: 66
global_step=631629, episodic_return=818.35
SPS: 66
global_step=632630, episodic_return=829.68
SPS: 66
global_step=633631, episodic_return=811.22
SPS: 66
global_step=634632, episodic_return=796.63
SPS: 66
global_step=635633, episodic_return=790.80
SPS: 66
global_step=636634, episodic_return=803.66
SPS: 66
global_step=637635, episodic_return=837.04
SPS: 66
global_step=638636, episodic_return=819.02
SPS: 66
global_step=639637, episodic_return=818.52
SPS: 66
global_step=640638, episodic_return=825.38
SPS: 66
global_step=641639, episodic_return=851.58
SPS: 66
global_step=642640, episodic_return=770.90
SPS: 66
global_step=643641, episodic_return=838.37
SPS: 66
global_step=644642, episodic_return=845.12
SPS: 66
global_step=645643, episodic_return=822.17
SPS: 66
global_step=646644, episodic_return=843.01
SPS: 66
global_step=647645, episodic_return=826.19
SPS: 66
global_step=648646, episodic_return=823.22
SPS: 66
global_step=649647, episodic_return=833.97
SPS: 66
global_step=650648, episodic_return=826.50
SPS: 66
global_step=651649, episodic_return=840.37
SPS: 66
global_step=652650, episodic_return=798.29
SPS: 66
global_step=653651, episodic_return=847.64
SPS: 66
global_step=654652, episodic_return=808.38
SPS: 66
global_step=655653, episodic_return=805.96
SPS: 66
global_step=656654, episodic_return=841.99
SPS: 66
global_step=657655, episodic_return=841.66
SPS: 66
global_step=658656, episodic_return=803.69
SPS: 66
global_step=659657, episodic_return=845.09
SPS: 66
global_step=660658, episodic_return=783.16
SPS: 66
global_step=661659, episodic_return=834.29
SPS: 66
global_step=662660, episodic_return=827.47
SPS: 66
global_step=663661, episodic_return=822.80
SPS: 66
global_step=664662, episodic_return=804.26
SPS: 66
global_step=665663, episodic_return=788.15
SPS: 66
global_step=666664, episodic_return=831.78
SPS: 66
global_step=667665, episodic_return=824.75
SPS: 66
global_step=668666, episodic_return=818.61
SPS: 66
global_step=669667, episodic_return=843.62
SPS: 66
global_step=670668, episodic_return=819.69
SPS: 66
global_step=671669, episodic_return=832.45
SPS: 66
global_step=672670, episodic_return=800.52
SPS: 66
global_step=673671, episodic_return=833.12
SPS: 66
global_step=674672, episodic_return=823.24
SPS: 66
global_step=675673, episodic_return=814.13
SPS: 66
global_step=676674, episodic_return=817.65
SPS: 66
global_step=677675, episodic_return=821.57
SPS: 66
global_step=678676, episodic_return=834.67
SPS: 66
global_step=679677, episodic_return=833.05
SPS: 66
global_step=680678, episodic_return=782.09
SPS: 66
global_step=681679, episodic_return=823.78
SPS: 66
global_step=682680, episodic_return=740.18
SPS: 66
global_step=683681, episodic_return=795.65
SPS: 66
global_step=684682, episodic_return=818.71
SPS: 66
global_step=685683, episodic_return=814.86
SPS: 66
global_step=686684, episodic_return=828.96
SPS: 66
global_step=687685, episodic_return=828.17
SPS: 66
global_step=688686, episodic_return=819.48
SPS: 66
global_step=689687, episodic_return=831.22
SPS: 66
global_step=690688, episodic_return=802.05
SPS: 66
global_step=691689, episodic_return=799.33
SPS: 66
global_step=692690, episodic_return=812.07
SPS: 66
global_step=693691, episodic_return=819.64
SPS: 66
global_step=694692, episodic_return=813.25
SPS: 66
global_step=695693, episodic_return=805.80
SPS: 66
global_step=696694, episodic_return=807.93
SPS: 66
global_step=697695, episodic_return=797.84
SPS: 66
global_step=698696, episodic_return=795.23
SPS: 66
global_step=699697, episodic_return=807.38
SPS: 66
global_step=700698, episodic_return=820.45
SPS: 66
global_step=701699, episodic_return=848.76
SPS: 66
global_step=702700, episodic_return=831.64
SPS: 66
global_step=703701, episodic_return=820.81
SPS: 66
global_step=704702, episodic_return=794.44
SPS: 66
global_step=705703, episodic_return=823.05
SPS: 66
global_step=706704, episodic_return=823.08
SPS: 66
global_step=707705, episodic_return=823.19
SPS: 66
global_step=708706, episodic_return=817.74
SPS: 66
global_step=709707, episodic_return=795.04
SPS: 66
global_step=710708, episodic_return=791.97
SPS: 66
global_step=711709, episodic_return=818.93
SPS: 66
global_step=712710, episodic_return=819.35
SPS: 66
global_step=713711, episodic_return=787.99
SPS: 66
global_step=714712, episodic_return=817.62
SPS: 66
global_step=715713, episodic_return=827.46
SPS: 66
global_step=716714, episodic_return=853.89
SPS: 66
global_step=717715, episodic_return=846.17
SPS: 66
global_step=718716, episodic_return=834.04
SPS: 66
global_step=719717, episodic_return=850.94
SPS: 66
global_step=720718, episodic_return=830.80
SPS: 66
global_step=721719, episodic_return=816.71
SPS: 66
global_step=722720, episodic_return=839.58
SPS: 66
global_step=723721, episodic_return=848.80
SPS: 66
global_step=724722, episodic_return=816.75
SPS: 66
global_step=725723, episodic_return=819.67
SPS: 66
global_step=726724, episodic_return=838.22
SPS: 66
global_step=727725, episodic_return=827.55
SPS: 66
global_step=728726, episodic_return=809.94
SPS: 66
global_step=729727, episodic_return=805.15
SPS: 66
global_step=730728, episodic_return=829.26
SPS: 66
global_step=731729, episodic_return=818.97
SPS: 66
global_step=732730, episodic_return=812.44
SPS: 66
global_step=733731, episodic_return=816.30
SPS: 66
global_step=734732, episodic_return=819.43
SPS: 66
global_step=735733, episodic_return=849.46
SPS: 66
global_step=736734, episodic_return=827.14
SPS: 66
global_step=737735, episodic_return=824.89
SPS: 66
global_step=738736, episodic_return=793.21
SPS: 66
global_step=739737, episodic_return=787.32
SPS: 66
global_step=740738, episodic_return=803.69
SPS: 66
global_step=741739, episodic_return=830.37
SPS: 66
global_step=742740, episodic_return=830.75
SPS: 66
global_step=743741, episodic_return=833.48
SPS: 66
global_step=744742, episodic_return=825.90
SPS: 66
global_step=745743, episodic_return=830.18
SPS: 66
global_step=746744, episodic_return=835.21
SPS: 66
global_step=747745, episodic_return=838.87
SPS: 66
global_step=748746, episodic_return=856.06
SPS: 66
global_step=749747, episodic_return=816.12
SPS: 66
global_step=750748, episodic_return=823.87
SPS: 66
global_step=751749, episodic_return=811.58
SPS: 66
global_step=752750, episodic_return=845.98
SPS: 66
global_step=753751, episodic_return=803.09
SPS: 66
global_step=754752, episodic_return=856.26
SPS: 66
global_step=755753, episodic_return=831.69
SPS: 66
global_step=756754, episodic_return=840.33
SPS: 66
global_step=757755, episodic_return=816.23
SPS: 66
global_step=758756, episodic_return=845.88
SPS: 66
global_step=759757, episodic_return=829.03
SPS: 66
global_step=760758, episodic_return=807.73
SPS: 66
global_step=761759, episodic_return=816.29
SPS: 66
global_step=762760, episodic_return=821.81
SPS: 66
global_step=763761, episodic_return=811.80
SPS: 66
global_step=764762, episodic_return=807.17
SPS: 66
global_step=765763, episodic_return=739.50
SPS: 66
global_step=766764, episodic_return=835.43
SPS: 66
global_step=767765, episodic_return=812.17
SPS: 66
global_step=768766, episodic_return=767.83
SPS: 66
global_step=769767, episodic_return=825.79
SPS: 66
global_step=770768, episodic_return=808.77
SPS: 66
global_step=771769, episodic_return=814.22
SPS: 66
global_step=772770, episodic_return=808.37
SPS: 66
global_step=773771, episodic_return=837.92
SPS: 66
global_step=774772, episodic_return=830.34
SPS: 66
global_step=775773, episodic_return=774.37
SPS: 66
global_step=776774, episodic_return=784.17
SPS: 66
global_step=777775, episodic_return=838.11
SPS: 66
global_step=778776, episodic_return=823.06
SPS: 66
global_step=779777, episodic_return=797.48
SPS: 66
global_step=780778, episodic_return=818.56
SPS: 66
global_step=781779, episodic_return=784.66
SPS: 66
global_step=782780, episodic_return=807.68
SPS: 66
global_step=783781, episodic_return=782.91
SPS: 66
global_step=784782, episodic_return=826.53
SPS: 66
global_step=785783, episodic_return=837.01
SPS: 66
global_step=786784, episodic_return=824.05
SPS: 66
global_step=787785, episodic_return=838.03
SPS: 66
global_step=788786, episodic_return=766.71
SPS: 66
global_step=789787, episodic_return=829.34
SPS: 66
global_step=790788, episodic_return=813.73
SPS: 66
global_step=791789, episodic_return=754.60
SPS: 66
global_step=792790, episodic_return=791.33
SPS: 66
global_step=793791, episodic_return=832.07
SPS: 66
global_step=794792, episodic_return=848.61
SPS: 66
global_step=795793, episodic_return=848.49
SPS: 66
global_step=796794, episodic_return=796.37
SPS: 66
global_step=797795, episodic_return=846.79
SPS: 66
global_step=798796, episodic_return=828.68
SPS: 66
global_step=799797, episodic_return=821.84
SPS: 66
global_step=800798, episodic_return=843.64
SPS: 66
global_step=801799, episodic_return=861.37
SPS: 66
global_step=802800, episodic_return=835.13
SPS: 66
global_step=803801, episodic_return=811.70
SPS: 66
global_step=804802, episodic_return=834.84
SPS: 66
global_step=805803, episodic_return=804.66
SPS: 66
global_step=806804, episodic_return=834.42
SPS: 66
global_step=807805, episodic_return=824.45
SPS: 66
global_step=808806, episodic_return=811.39
SPS: 66
global_step=809807, episodic_return=837.73
SPS: 66
global_step=810808, episodic_return=838.10
SPS: 66
global_step=811809, episodic_return=840.94
SPS: 66
global_step=812810, episodic_return=808.32
SPS: 66
global_step=813811, episodic_return=798.31
SPS: 66
global_step=814812, episodic_return=822.56
SPS: 66
global_step=815813, episodic_return=815.13
SPS: 66
global_step=816814, episodic_return=815.61
SPS: 66
global_step=817815, episodic_return=801.92
SPS: 66
global_step=818816, episodic_return=831.37
SPS: 66
global_step=819817, episodic_return=826.71
SPS: 66
global_step=820818, episodic_return=838.38
SPS: 66
global_step=821819, episodic_return=818.17
SPS: 66
global_step=822820, episodic_return=836.06
SPS: 66
global_step=823821, episodic_return=809.68
SPS: 66
global_step=824822, episodic_return=829.42
SPS: 66
global_step=825823, episodic_return=830.34
SPS: 66
global_step=826824, episodic_return=844.21
SPS: 66
global_step=827825, episodic_return=821.27
SPS: 66
global_step=828826, episodic_return=841.46
SPS: 66
global_step=829827, episodic_return=851.16
SPS: 66
global_step=830828, episodic_return=833.84
SPS: 66
global_step=831829, episodic_return=846.50
SPS: 66
global_step=832830, episodic_return=862.43
SPS: 66
global_step=833831, episodic_return=831.75
SPS: 66
global_step=834832, episodic_return=838.15
SPS: 66
global_step=835833, episodic_return=819.18
SPS: 66
global_step=836834, episodic_return=829.34
SPS: 66
global_step=837835, episodic_return=841.89
SPS: 66
global_step=838836, episodic_return=824.48
SPS: 66
global_step=839837, episodic_return=800.31
SPS: 66
global_step=840838, episodic_return=803.70
SPS: 66
global_step=841839, episodic_return=802.28
SPS: 66
global_step=842840, episodic_return=860.54
SPS: 66
global_step=843841, episodic_return=804.97
SPS: 66
global_step=844842, episodic_return=837.11
SPS: 66
global_step=845843, episodic_return=819.09
SPS: 66
global_step=846844, episodic_return=804.89
SPS: 66
global_step=847845, episodic_return=700.68
SPS: 66
global_step=848846, episodic_return=838.69
SPS: 66
global_step=849847, episodic_return=824.81
SPS: 66
global_step=850848, episodic_return=792.26
SPS: 66
global_step=851849, episodic_return=845.04
SPS: 66
global_step=852850, episodic_return=854.08
SPS: 66
global_step=853851, episodic_return=832.66
SPS: 66
global_step=854852, episodic_return=781.50
SPS: 66
global_step=855853, episodic_return=807.42
SPS: 66
global_step=856854, episodic_return=841.57
SPS: 66
global_step=857855, episodic_return=851.15
SPS: 66
global_step=858856, episodic_return=854.77
SPS: 66
global_step=859857, episodic_return=856.13
SPS: 66
global_step=860858, episodic_return=846.43
SPS: 66
global_step=861859, episodic_return=859.82
SPS: 66
global_step=862860, episodic_return=823.35
SPS: 66
global_step=863861, episodic_return=854.62
SPS: 66
global_step=864862, episodic_return=832.04
SPS: 66
global_step=865863, episodic_return=841.16
SPS: 66
global_step=866864, episodic_return=825.54
SPS: 66
global_step=867865, episodic_return=853.53
SPS: 66
global_step=868866, episodic_return=839.25
SPS: 66
global_step=869867, episodic_return=824.12
SPS: 66
global_step=870868, episodic_return=836.05
SPS: 66
global_step=871869, episodic_return=796.15
SPS: 66
global_step=872870, episodic_return=843.71
SPS: 66
global_step=873871, episodic_return=854.79
SPS: 66
global_step=874872, episodic_return=828.91
SPS: 66
global_step=875873, episodic_return=870.28
SPS: 66
global_step=876874, episodic_return=856.43
SPS: 66
global_step=877875, episodic_return=831.06
SPS: 66
global_step=878876, episodic_return=854.42
SPS: 66
global_step=879877, episodic_return=848.32
SPS: 66
global_step=880878, episodic_return=864.83
SPS: 66
global_step=881879, episodic_return=855.82
SPS: 66
global_step=882880, episodic_return=837.67
SPS: 66
global_step=883881, episodic_return=835.25
SPS: 66
global_step=884882, episodic_return=808.76
SPS: 66
global_step=885883, episodic_return=837.76
SPS: 66
global_step=886884, episodic_return=821.31
SPS: 66
global_step=887885, episodic_return=843.43
SPS: 66
global_step=888886, episodic_return=851.10
SPS: 66
global_step=889887, episodic_return=848.32
SPS: 66
global_step=890888, episodic_return=812.06
SPS: 66
global_step=891889, episodic_return=810.76
SPS: 66
global_step=892890, episodic_return=842.53
SPS: 66
global_step=893891, episodic_return=841.33
SPS: 66
global_step=894892, episodic_return=864.32
SPS: 66
global_step=895893, episodic_return=829.85
SPS: 66
global_step=896894, episodic_return=846.15
SPS: 66
global_step=897895, episodic_return=813.85
SPS: 66
global_step=898896, episodic_return=819.89
SPS: 66
global_step=899897, episodic_return=828.40
SPS: 66
global_step=900898, episodic_return=843.99
SPS: 66
global_step=901899, episodic_return=852.73
SPS: 66
global_step=902900, episodic_return=850.27
SPS: 66
global_step=903901, episodic_return=807.96
SPS: 66
global_step=904902, episodic_return=849.79
SPS: 66
global_step=905903, episodic_return=868.43
SPS: 66
global_step=906904, episodic_return=818.25
SPS: 66
global_step=907905, episodic_return=856.32
SPS: 66
global_step=908906, episodic_return=836.82
SPS: 66
global_step=909907, episodic_return=851.13
SPS: 66
global_step=910908, episodic_return=843.27
SPS: 66
global_step=911909, episodic_return=840.58
SPS: 66
global_step=912910, episodic_return=850.72
SPS: 66
global_step=913911, episodic_return=834.89
SPS: 66
global_step=914912, episodic_return=850.27
SPS: 66
global_step=915913, episodic_return=800.43
SPS: 66
global_step=916914, episodic_return=821.06
SPS: 66
global_step=917915, episodic_return=856.21
SPS: 66
global_step=918916, episodic_return=805.49
SPS: 66
global_step=919917, episodic_return=848.73
SPS: 66
global_step=920918, episodic_return=847.52
SPS: 66
global_step=921919, episodic_return=809.16
SPS: 66
global_step=922920, episodic_return=842.10
SPS: 66
global_step=923921, episodic_return=805.92
SPS: 66
global_step=924922, episodic_return=831.48
SPS: 66
global_step=925923, episodic_return=803.41
SPS: 66
global_step=926924, episodic_return=837.14
SPS: 66
global_step=927925, episodic_return=829.94
SPS: 66
global_step=928926, episodic_return=804.02
SPS: 66
global_step=929927, episodic_return=768.55
SPS: 66
global_step=930928, episodic_return=844.93
SPS: 66
global_step=931929, episodic_return=831.47
SPS: 66
global_step=932930, episodic_return=842.83
SPS: 66
global_step=933931, episodic_return=840.51
SPS: 66
global_step=934932, episodic_return=31.36
SPS: 66
global_step=935933, episodic_return=852.85
SPS: 66
global_step=936934, episodic_return=802.20
SPS: 66
global_step=937935, episodic_return=848.33
SPS: 66
global_step=938936, episodic_return=820.22
SPS: 66
global_step=939937, episodic_return=799.13
SPS: 66
global_step=940938, episodic_return=811.22
SPS: 66
global_step=941939, episodic_return=836.49
SPS: 66
global_step=942940, episodic_return=832.41
SPS: 66
global_step=943941, episodic_return=818.18
SPS: 66
global_step=944942, episodic_return=817.22
SPS: 66
global_step=945943, episodic_return=355.85
SPS: 66
global_step=946944, episodic_return=847.77
SPS: 66
global_step=947945, episodic_return=826.56
SPS: 66
global_step=948946, episodic_return=852.11
SPS: 66
global_step=949947, episodic_return=828.79
SPS: 66
global_step=950948, episodic_return=838.16
SPS: 66
global_step=951949, episodic_return=814.45
SPS: 66
global_step=952950, episodic_return=849.12
SPS: 66
global_step=953951, episodic_return=828.99
SPS: 66
global_step=954952, episodic_return=840.03
SPS: 66
global_step=955953, episodic_return=777.17
SPS: 66
global_step=956954, episodic_return=835.17
SPS: 66
global_step=957955, episodic_return=824.61
SPS: 66
global_step=958956, episodic_return=802.48
SPS: 66
global_step=959957, episodic_return=844.31
SPS: 66
global_step=960958, episodic_return=859.63
SPS: 66
global_step=961959, episodic_return=847.61
SPS: 66
global_step=962960, episodic_return=844.22
SPS: 66
global_step=963961, episodic_return=844.56
SPS: 66
global_step=964962, episodic_return=791.98
SPS: 66
global_step=965963, episodic_return=852.37
SPS: 66
global_step=966964, episodic_return=830.66
SPS: 66
global_step=967965, episodic_return=860.14
SPS: 66
global_step=968966, episodic_return=868.79
SPS: 66
global_step=969967, episodic_return=846.87
SPS: 66
global_step=970968, episodic_return=849.57
SPS: 66
global_step=971969, episodic_return=856.86
SPS: 66
global_step=972970, episodic_return=863.06
SPS: 66
global_step=973971, episodic_return=797.17
SPS: 66
global_step=974972, episodic_return=836.67
SPS: 66
global_step=975973, episodic_return=831.45
SPS: 66
global_step=976974, episodic_return=830.30
SPS: 66
global_step=977975, episodic_return=838.13
SPS: 66
global_step=978976, episodic_return=850.46
SPS: 66
global_step=979977, episodic_return=823.10
SPS: 66
global_step=980978, episodic_return=860.79
SPS: 66
global_step=981979, episodic_return=826.83
SPS: 66
global_step=982980, episodic_return=835.66
SPS: 66
global_step=983981, episodic_return=846.28
SPS: 66
global_step=984982, episodic_return=839.78
SPS: 66
global_step=985983, episodic_return=861.13
SPS: 66
global_step=986984, episodic_return=823.05
SPS: 66
global_step=987985, episodic_return=840.23
SPS: 66
global_step=988986, episodic_return=837.02
SPS: 66
global_step=989987, episodic_return=855.41
SPS: 66
global_step=990988, episodic_return=863.31
SPS: 66
global_step=991989, episodic_return=843.35
SPS: 66
global_step=992990, episodic_return=813.26
SPS: 66
global_step=993991, episodic_return=827.93
SPS: 66
global_step=994992, episodic_return=828.27
SPS: 66
global_step=995993, episodic_return=835.44
SPS: 66
global_step=996994, episodic_return=833.25
SPS: 66
global_step=997995, episodic_return=844.31
SPS: 66
global_step=998996, episodic_return=858.43
SPS: 66
global_step=999997, episodic_return=842.51
Beginning training
global_step=999, episodic_return=14.14
global_step=2000, episodic_return=51.06
global_step=3001, episodic_return=44.12
global_step=4002, episodic_return=22.87
SPS: 4003
global_step=5003, episodic_return=33.12
SPS: 369
global_step=6004, episodic_return=82.78
SPS: 224
global_step=7005, episodic_return=115.32
SPS: 172
global_step=8006, episodic_return=70.02
SPS: 146
global_step=9007, episodic_return=58.59
SPS: 130
global_step=10008, episodic_return=111.39
SPS: 119
global_step=11009, episodic_return=146.07
SPS: 112
global_step=12010, episodic_return=177.62
SPS: 106
global_step=13011, episodic_return=249.18
SPS: 102
global_step=14012, episodic_return=232.15
SPS: 98
global_step=15013, episodic_return=191.65
SPS: 95
global_step=16014, episodic_return=199.41
SPS: 93
global_step=17015, episodic_return=194.96
SPS: 91
global_step=18016, episodic_return=155.78
SPS: 89
global_step=19017, episodic_return=150.24
SPS: 87
global_step=20018, episodic_return=148.13
SPS: 86
global_step=21019, episodic_return=165.16
SPS: 85
global_step=22020, episodic_return=177.18
SPS: 84
global_step=23021, episodic_return=201.87
SPS: 83
global_step=24022, episodic_return=188.14
SPS: 82
global_step=25023, episodic_return=200.89
SPS: 81
global_step=26024, episodic_return=345.31
SPS: 80
global_step=27025, episodic_return=286.45
SPS: 80
global_step=28026, episodic_return=437.86
SPS: 79
global_step=29027, episodic_return=348.44
SPS: 78
global_step=30028, episodic_return=470.59
SPS: 78
global_step=31029, episodic_return=430.31
SPS: 77
global_step=32030, episodic_return=294.75
SPS: 77
global_step=33031, episodic_return=399.35
SPS: 77
global_step=34032, episodic_return=480.84
SPS: 76
global_step=35033, episodic_return=396.93
SPS: 76
global_step=36034, episodic_return=323.49
SPS: 76
global_step=37035, episodic_return=402.50
SPS: 75
global_step=38036, episodic_return=481.79
SPS: 75
global_step=39037, episodic_return=507.13
SPS: 75
global_step=40038, episodic_return=557.28
SPS: 74
global_step=41039, episodic_return=536.40
SPS: 74
global_step=42040, episodic_return=575.76
SPS: 74
global_step=43041, episodic_return=492.54
SPS: 74
global_step=44042, episodic_return=596.62
SPS: 73
global_step=45043, episodic_return=492.47
SPS: 73
global_step=46044, episodic_return=547.59
SPS: 73
global_step=47045, episodic_return=517.73
SPS: 73
global_step=48046, episodic_return=492.29
SPS: 73
global_step=49047, episodic_return=517.37
SPS: 73
global_step=50048, episodic_return=607.10
SPS: 73
global_step=51049, episodic_return=595.50
SPS: 72
global_step=52050, episodic_return=542.22
SPS: 72
global_step=53051, episodic_return=580.69
SPS: 72
global_step=54052, episodic_return=612.91
SPS: 72
global_step=55053, episodic_return=558.55
SPS: 72
global_step=56054, episodic_return=591.29
SPS: 72
global_step=57055, episodic_return=592.61
SPS: 72
global_step=58056, episodic_return=581.50
SPS: 72
global_step=59057, episodic_return=549.75
SPS: 71
global_step=60058, episodic_return=605.77
SPS: 71
global_step=61059, episodic_return=614.72
SPS: 71
global_step=62060, episodic_return=602.92
SPS: 71
global_step=63061, episodic_return=594.10
SPS: 71
global_step=64062, episodic_return=584.88
SPS: 71
global_step=65063, episodic_return=578.81
SPS: 71
global_step=66064, episodic_return=664.16
SPS: 71
global_step=67065, episodic_return=637.22
SPS: 71
global_step=68066, episodic_return=561.65
SPS: 71
global_step=69067, episodic_return=618.40
SPS: 71
global_step=70068, episodic_return=606.36
SPS: 70
global_step=71069, episodic_return=576.29
SPS: 70
global_step=72070, episodic_return=576.43
SPS: 70
global_step=73071, episodic_return=686.10
SPS: 70
global_step=74072, episodic_return=737.29
SPS: 70
global_step=75073, episodic_return=777.65
SPS: 70
global_step=76074, episodic_return=720.90
SPS: 70
global_step=77075, episodic_return=785.92
SPS: 70
global_step=78076, episodic_return=831.58
SPS: 70
global_step=79077, episodic_return=761.58
SPS: 70
global_step=80078, episodic_return=804.17
SPS: 70
global_step=81079, episodic_return=850.02
SPS: 70
global_step=82080, episodic_return=814.46
SPS: 70
global_step=83081, episodic_return=822.07
SPS: 70
global_step=84082, episodic_return=844.40
SPS: 70
global_step=85083, episodic_return=836.00
SPS: 70
global_step=86084, episodic_return=827.06
SPS: 69
global_step=87085, episodic_return=830.59
SPS: 69
global_step=88086, episodic_return=837.13
SPS: 69
global_step=89087, episodic_return=841.43
SPS: 69
global_step=90088, episodic_return=833.97
