Beginning training
SPS: 67
global_step=432430, episodic_return=805.67
SPS: 67
global_step=433431, episodic_return=808.48
SPS: 67
global_step=434432, episodic_return=803.36
SPS: 67
global_step=435433, episodic_return=807.41
SPS: 67
global_step=436434, episodic_return=772.57
SPS: 67
global_step=437435, episodic_return=815.23
SPS: 67
global_step=438436, episodic_return=778.20
SPS: 67
global_step=439437, episodic_return=803.58
SPS: 67
global_step=440438, episodic_return=734.14
SPS: 67
global_step=441439, episodic_return=774.71
SPS: 67
global_step=442440, episodic_return=727.39
SPS: 67
global_step=443441, episodic_return=812.52
SPS: 67
global_step=444442, episodic_return=758.92
SPS: 67
global_step=445443, episodic_return=790.27
SPS: 67
global_step=446444, episodic_return=799.78
SPS: 67
global_step=447445, episodic_return=801.31
SPS: 67
global_step=448446, episodic_return=802.54
SPS: 67
global_step=449447, episodic_return=781.70
SPS: 67
global_step=450448, episodic_return=788.25
SPS: 67
global_step=451449, episodic_return=790.06
SPS: 67
global_step=452450, episodic_return=719.03
SPS: 67
global_step=453451, episodic_return=789.46
SPS: 67
global_step=454452, episodic_return=742.49
SPS: 67
global_step=455453, episodic_return=728.33
SPS: 67
global_step=456454, episodic_return=795.23
SPS: 67
global_step=457455, episodic_return=786.99
SPS: 67
global_step=458456, episodic_return=800.62
SPS: 67
global_step=459457, episodic_return=781.99
SPS: 67
global_step=460458, episodic_return=809.76
SPS: 67
global_step=461459, episodic_return=823.50
SPS: 67
global_step=462460, episodic_return=713.85
SPS: 67
global_step=463461, episodic_return=766.55
SPS: 67
global_step=464462, episodic_return=774.48
SPS: 67
global_step=465463, episodic_return=805.94
SPS: 67
global_step=466464, episodic_return=763.48
SPS: 67
global_step=467465, episodic_return=771.10
SPS: 67
global_step=468466, episodic_return=800.95
SPS: 67
global_step=469467, episodic_return=805.92
SPS: 67
global_step=470468, episodic_return=796.59
SPS: 67
global_step=471469, episodic_return=794.06
SPS: 67
global_step=472470, episodic_return=815.43
SPS: 67
global_step=473471, episodic_return=782.66
SPS: 67
global_step=474472, episodic_return=801.46
SPS: 67
global_step=475473, episodic_return=733.03
SPS: 67
global_step=476474, episodic_return=804.54
SPS: 67
global_step=477475, episodic_return=784.85
SPS: 67
global_step=478476, episodic_return=764.76
SPS: 67
global_step=479477, episodic_return=756.52
SPS: 67
global_step=480478, episodic_return=799.90
SPS: 67
global_step=481479, episodic_return=525.66
SPS: 67
global_step=482480, episodic_return=758.22
SPS: 67
global_step=483481, episodic_return=784.19
SPS: 67
global_step=484482, episodic_return=766.84
SPS: 67
global_step=485483, episodic_return=761.42
SPS: 67
global_step=486484, episodic_return=808.03
SPS: 67
global_step=487485, episodic_return=763.48
SPS: 67
global_step=488486, episodic_return=790.77
SPS: 67
global_step=489487, episodic_return=414.40
SPS: 67
global_step=490488, episodic_return=792.59
SPS: 67
global_step=491489, episodic_return=766.15
SPS: 67
global_step=492490, episodic_return=799.74
SPS: 67
global_step=493491, episodic_return=797.81
SPS: 67
global_step=494492, episodic_return=775.61
SPS: 67
global_step=495493, episodic_return=780.58
SPS: 67
global_step=496494, episodic_return=755.58
SPS: 67
global_step=497495, episodic_return=799.39
SPS: 67
global_step=498496, episodic_return=811.42
SPS: 67
global_step=499497, episodic_return=731.12
SPS: 67
global_step=500498, episodic_return=700.59
SPS: 67
global_step=501499, episodic_return=799.77
SPS: 67
global_step=502500, episodic_return=745.69
SPS: 67
global_step=503501, episodic_return=809.82
SPS: 67
global_step=504502, episodic_return=804.96
SPS: 67
global_step=505503, episodic_return=812.25
SPS: 67
global_step=506504, episodic_return=788.90
SPS: 67
global_step=507505, episodic_return=791.03
SPS: 67
global_step=508506, episodic_return=799.74
SPS: 67
global_step=509507, episodic_return=744.72
SPS: 67
global_step=510508, episodic_return=768.96
SPS: 67
global_step=511509, episodic_return=828.29
SPS: 67
global_step=512510, episodic_return=824.78
SPS: 67
global_step=513511, episodic_return=765.84
SPS: 67
global_step=514512, episodic_return=793.41
SPS: 67
global_step=515513, episodic_return=828.23
SPS: 67
global_step=516514, episodic_return=821.86
SPS: 67
global_step=517515, episodic_return=769.99
SPS: 67
global_step=518516, episodic_return=787.20
SPS: 67
global_step=519517, episodic_return=775.00
SPS: 67
global_step=520518, episodic_return=771.11
SPS: 67
global_step=521519, episodic_return=775.42
SPS: 67
global_step=522520, episodic_return=773.71
SPS: 67
global_step=523521, episodic_return=798.05
SPS: 67
global_step=524522, episodic_return=801.70
SPS: 67
global_step=525523, episodic_return=821.27
SPS: 67
global_step=526524, episodic_return=821.88
SPS: 67
global_step=527525, episodic_return=780.42
SPS: 67
global_step=528526, episodic_return=807.54
SPS: 67
global_step=529527, episodic_return=816.67
SPS: 67
global_step=530528, episodic_return=804.49
SPS: 67
global_step=531529, episodic_return=812.24
SPS: 67
global_step=532530, episodic_return=810.70
SPS: 67
global_step=533531, episodic_return=795.75
SPS: 67
global_step=534532, episodic_return=827.08
SPS: 67
global_step=535533, episodic_return=804.13
SPS: 67
global_step=536534, episodic_return=815.76
SPS: 67
global_step=537535, episodic_return=816.54
SPS: 67
global_step=538536, episodic_return=823.48
SPS: 67
global_step=539537, episodic_return=799.67
SPS: 67
global_step=540538, episodic_return=818.12
SPS: 67
global_step=541539, episodic_return=802.47
SPS: 67
global_step=542540, episodic_return=805.55
SPS: 67
global_step=543541, episodic_return=792.22
SPS: 67
global_step=544542, episodic_return=806.64
SPS: 67
global_step=545543, episodic_return=789.05
SPS: 67
global_step=546544, episodic_return=808.91
SPS: 67
global_step=547545, episodic_return=726.82
SPS: 67
global_step=548546, episodic_return=777.81
SPS: 67
global_step=549547, episodic_return=782.42
SPS: 67
global_step=550548, episodic_return=821.42
SPS: 67
global_step=551549, episodic_return=548.58
SPS: 67
global_step=552550, episodic_return=788.23
SPS: 67
global_step=553551, episodic_return=817.21
SPS: 67
global_step=554552, episodic_return=788.64
SPS: 67
global_step=555553, episodic_return=816.63
SPS: 67
global_step=556554, episodic_return=829.50
SPS: 67
global_step=557555, episodic_return=791.88
SPS: 67
global_step=558556, episodic_return=760.60
SPS: 67
global_step=559557, episodic_return=795.63
SPS: 67
global_step=560558, episodic_return=818.69
SPS: 67
global_step=561559, episodic_return=811.02
SPS: 67
global_step=562560, episodic_return=784.73
SPS: 67
global_step=563561, episodic_return=822.02
SPS: 67
global_step=564562, episodic_return=821.08
SPS: 67
global_step=565563, episodic_return=819.07
SPS: 67
global_step=566564, episodic_return=808.20
SPS: 67
global_step=567565, episodic_return=814.52
SPS: 67
global_step=568566, episodic_return=839.34
SPS: 67
global_step=569567, episodic_return=822.57
SPS: 67
global_step=570568, episodic_return=391.89
SPS: 67
global_step=571569, episodic_return=645.04
SPS: 67
global_step=572570, episodic_return=753.45
SPS: 67
global_step=573571, episodic_return=807.41
SPS: 67
global_step=574572, episodic_return=781.65
SPS: 67
global_step=575573, episodic_return=753.20
SPS: 67
global_step=576574, episodic_return=804.22
SPS: 67
global_step=577575, episodic_return=845.10
SPS: 67
global_step=578576, episodic_return=794.71
SPS: 67
global_step=579577, episodic_return=826.71
SPS: 67
global_step=580578, episodic_return=821.44
SPS: 67
global_step=581579, episodic_return=822.55
SPS: 67
global_step=582580, episodic_return=757.65
SPS: 67
global_step=583581, episodic_return=839.57
SPS: 67
global_step=584582, episodic_return=781.14
SPS: 67
global_step=585583, episodic_return=810.75
SPS: 67
global_step=586584, episodic_return=804.28
SPS: 67
global_step=587585, episodic_return=753.43
SPS: 67
global_step=588586, episodic_return=811.82
SPS: 67
global_step=589587, episodic_return=788.34
SPS: 67
global_step=590588, episodic_return=820.41
SPS: 67
global_step=591589, episodic_return=771.73
SPS: 67
global_step=592590, episodic_return=816.81
SPS: 67
global_step=593591, episodic_return=842.88
SPS: 67
global_step=594592, episodic_return=808.68
SPS: 67
global_step=595593, episodic_return=822.66
SPS: 67
global_step=596594, episodic_return=803.97
SPS: 67
global_step=597595, episodic_return=803.18
SPS: 67
global_step=598596, episodic_return=837.57
SPS: 67
global_step=599597, episodic_return=818.53
SPS: 67
global_step=600598, episodic_return=839.16
SPS: 67
global_step=601599, episodic_return=829.64
SPS: 67
global_step=602600, episodic_return=813.30
SPS: 67
global_step=603601, episodic_return=796.45
SPS: 67
global_step=604602, episodic_return=815.07
SPS: 67
global_step=605603, episodic_return=828.44
SPS: 67
global_step=606604, episodic_return=803.24
SPS: 67
global_step=607605, episodic_return=784.45
SPS: 67
global_step=608606, episodic_return=826.61
SPS: 67
global_step=609607, episodic_return=841.99
SPS: 67
global_step=610608, episodic_return=836.54
SPS: 67
global_step=611609, episodic_return=816.58
SPS: 67
global_step=612610, episodic_return=790.70
SPS: 67
global_step=613611, episodic_return=841.88
SPS: 67
global_step=614612, episodic_return=780.35
SPS: 67
global_step=615613, episodic_return=831.97
SPS: 67
global_step=616614, episodic_return=804.70
SPS: 67
global_step=617615, episodic_return=797.85
SPS: 67
global_step=618616, episodic_return=810.12
SPS: 67
global_step=619617, episodic_return=781.66
SPS: 67
global_step=620618, episodic_return=808.94
SPS: 67
global_step=621619, episodic_return=812.63
SPS: 67
global_step=622620, episodic_return=768.97
SPS: 67
global_step=623621, episodic_return=818.01
SPS: 67
global_step=624622, episodic_return=850.89
SPS: 67
global_step=625623, episodic_return=827.07
SPS: 67
global_step=626624, episodic_return=837.40
SPS: 67
global_step=627625, episodic_return=794.42
SPS: 67
global_step=628626, episodic_return=817.48
SPS: 67
global_step=629627, episodic_return=818.76
SPS: 67
global_step=630628, episodic_return=821.13
SPS: 67
global_step=631629, episodic_return=831.32
SPS: 67
global_step=632630, episodic_return=820.26
SPS: 67
global_step=633631, episodic_return=835.75
SPS: 67
global_step=634632, episodic_return=819.78
SPS: 67
global_step=635633, episodic_return=838.01
SPS: 67
global_step=636634, episodic_return=800.88
SPS: 67
global_step=637635, episodic_return=844.98
SPS: 67
global_step=638636, episodic_return=808.07
SPS: 67
global_step=639637, episodic_return=824.56
SPS: 67
global_step=640638, episodic_return=824.40
SPS: 67
global_step=641639, episodic_return=831.14
SPS: 67
global_step=642640, episodic_return=819.13
SPS: 67
global_step=643641, episodic_return=775.77
SPS: 67
global_step=644642, episodic_return=821.21
SPS: 67
global_step=645643, episodic_return=780.71
SPS: 67
global_step=646644, episodic_return=851.49
SPS: 67
global_step=647645, episodic_return=814.92
SPS: 67
global_step=648646, episodic_return=775.63
SPS: 67
global_step=649647, episodic_return=822.28
SPS: 67
global_step=650648, episodic_return=777.57
SPS: 67
global_step=651649, episodic_return=812.72
SPS: 67
global_step=652650, episodic_return=805.82
SPS: 67
global_step=653651, episodic_return=834.44
SPS: 67
global_step=654652, episodic_return=830.92
SPS: 67
global_step=655653, episodic_return=802.25
SPS: 67
global_step=656654, episodic_return=803.54
SPS: 67
global_step=657655, episodic_return=791.37
SPS: 67
global_step=658656, episodic_return=668.12
SPS: 67
global_step=659657, episodic_return=835.50
SPS: 67
global_step=660658, episodic_return=820.31
SPS: 67
global_step=661659, episodic_return=790.68
SPS: 67
global_step=662660, episodic_return=807.82
SPS: 67
global_step=663661, episodic_return=821.22
SPS: 67
global_step=664662, episodic_return=819.28
SPS: 67
global_step=665663, episodic_return=828.60
SPS: 67
global_step=666664, episodic_return=826.69
SPS: 67
global_step=667665, episodic_return=821.87
SPS: 67
global_step=668666, episodic_return=776.92
SPS: 67
global_step=669667, episodic_return=819.61
SPS: 67
global_step=670668, episodic_return=825.66
SPS: 67
global_step=671669, episodic_return=793.00
SPS: 67
global_step=672670, episodic_return=822.97
SPS: 67
global_step=673671, episodic_return=853.53
SPS: 67
global_step=674672, episodic_return=821.09
SPS: 67
global_step=675673, episodic_return=735.36
SPS: 67
global_step=676674, episodic_return=782.56
SPS: 67
global_step=677675, episodic_return=816.57
SPS: 67
global_step=678676, episodic_return=841.02
SPS: 67
global_step=679677, episodic_return=838.39
SPS: 67
global_step=680678, episodic_return=834.23
SPS: 67
global_step=681679, episodic_return=843.30
SPS: 67
global_step=682680, episodic_return=822.43
SPS: 67
global_step=683681, episodic_return=814.84
SPS: 67
global_step=684682, episodic_return=850.96
SPS: 67
global_step=685683, episodic_return=830.42
SPS: 67
global_step=686684, episodic_return=769.98
SPS: 67
global_step=687685, episodic_return=810.69
SPS: 67
global_step=688686, episodic_return=811.75
SPS: 67
global_step=689687, episodic_return=818.19
SPS: 67
global_step=690688, episodic_return=811.96
SPS: 67
global_step=691689, episodic_return=835.66
SPS: 67
global_step=692690, episodic_return=750.89
SPS: 67
global_step=693691, episodic_return=823.02
SPS: 67
global_step=694692, episodic_return=813.49
SPS: 67
global_step=695693, episodic_return=797.48
SPS: 67
global_step=696694, episodic_return=838.72
SPS: 67
global_step=697695, episodic_return=834.29
SPS: 67
global_step=698696, episodic_return=830.29
SPS: 67
global_step=699697, episodic_return=808.74
SPS: 67
global_step=700698, episodic_return=826.48
SPS: 67
global_step=701699, episodic_return=849.94
SPS: 67
global_step=702700, episodic_return=838.74
SPS: 67
global_step=703701, episodic_return=836.93
SPS: 67
global_step=704702, episodic_return=789.05
SPS: 67
global_step=705703, episodic_return=798.06
SPS: 67
global_step=706704, episodic_return=842.21
SPS: 67
global_step=707705, episodic_return=818.68
SPS: 67
global_step=708706, episodic_return=834.07
SPS: 67
global_step=709707, episodic_return=837.68
SPS: 67
global_step=710708, episodic_return=833.38
SPS: 67
global_step=711709, episodic_return=827.81
SPS: 67
global_step=712710, episodic_return=834.97
SPS: 67
global_step=713711, episodic_return=826.44
SPS: 67
global_step=714712, episodic_return=787.76
SPS: 67
global_step=715713, episodic_return=794.92
SPS: 67
global_step=716714, episodic_return=818.94
SPS: 67
global_step=717715, episodic_return=808.09
SPS: 67
global_step=718716, episodic_return=811.96
SPS: 67
global_step=719717, episodic_return=827.51
SPS: 67
global_step=720718, episodic_return=819.17
SPS: 67
global_step=721719, episodic_return=827.40
SPS: 67
global_step=722720, episodic_return=789.47
SPS: 67
global_step=723721, episodic_return=816.97
SPS: 67
global_step=724722, episodic_return=825.17
SPS: 67
global_step=725723, episodic_return=812.55
SPS: 67
global_step=726724, episodic_return=708.33
SPS: 67
global_step=727725, episodic_return=830.84
SPS: 67
global_step=728726, episodic_return=781.48
SPS: 67
global_step=729727, episodic_return=819.97
SPS: 67
global_step=730728, episodic_return=739.94
SPS: 67
global_step=731729, episodic_return=833.38
SPS: 67
global_step=732730, episodic_return=835.30
SPS: 67
global_step=733731, episodic_return=845.50
SPS: 67
global_step=734732, episodic_return=765.01
SPS: 67
global_step=735733, episodic_return=830.69
SPS: 67
global_step=736734, episodic_return=825.00
SPS: 67
global_step=737735, episodic_return=840.91
SPS: 67
global_step=738736, episodic_return=805.48
SPS: 67
global_step=739737, episodic_return=789.39
SPS: 67
global_step=740738, episodic_return=842.43
SPS: 67
global_step=741739, episodic_return=797.92
SPS: 67
global_step=742740, episodic_return=825.47
SPS: 67
global_step=743741, episodic_return=827.30
SPS: 67
global_step=744742, episodic_return=816.10
SPS: 67
global_step=745743, episodic_return=774.71
SPS: 67
global_step=746744, episodic_return=832.88
SPS: 67
global_step=747745, episodic_return=802.24
SPS: 67
global_step=748746, episodic_return=824.10
SPS: 67
global_step=749747, episodic_return=808.08
SPS: 67
global_step=750748, episodic_return=755.69
SPS: 67
global_step=751749, episodic_return=158.49
SPS: 67
global_step=752750, episodic_return=829.71
SPS: 67
global_step=753751, episodic_return=840.33
SPS: 67
global_step=754752, episodic_return=821.47
SPS: 67
global_step=755753, episodic_return=832.75
SPS: 67
global_step=756754, episodic_return=799.25
SPS: 67
global_step=757755, episodic_return=829.60
SPS: 67
global_step=758756, episodic_return=840.70
SPS: 67
global_step=759757, episodic_return=803.86
SPS: 67
global_step=760758, episodic_return=813.58
SPS: 67
global_step=761759, episodic_return=830.75
SPS: 67
global_step=762760, episodic_return=805.95
SPS: 67
global_step=763761, episodic_return=850.43
SPS: 67
global_step=764762, episodic_return=804.49
SPS: 67
global_step=765763, episodic_return=843.70
SPS: 67
global_step=766764, episodic_return=843.16
SPS: 67
global_step=767765, episodic_return=837.99
SPS: 67
global_step=768766, episodic_return=844.27
SPS: 67
global_step=769767, episodic_return=826.68
SPS: 67
global_step=770768, episodic_return=808.73
SPS: 67
global_step=771769, episodic_return=842.39
SPS: 67
global_step=772770, episodic_return=827.55
SPS: 67
global_step=773771, episodic_return=814.48
SPS: 67
global_step=774772, episodic_return=822.82
SPS: 67
global_step=775773, episodic_return=829.03
SPS: 67
global_step=776774, episodic_return=819.86
SPS: 67
global_step=777775, episodic_return=835.68
SPS: 67
global_step=778776, episodic_return=847.75
SPS: 67
global_step=779777, episodic_return=834.22
SPS: 67
global_step=780778, episodic_return=837.19
SPS: 67
global_step=781779, episodic_return=845.30
SPS: 67
global_step=782780, episodic_return=852.91
SPS: 67
global_step=783781, episodic_return=817.51
SPS: 67
global_step=784782, episodic_return=832.52
SPS: 67
global_step=785783, episodic_return=840.16
SPS: 67
global_step=786784, episodic_return=830.41
SPS: 67
global_step=787785, episodic_return=809.99
SPS: 67
global_step=788786, episodic_return=848.23
SPS: 67
global_step=789787, episodic_return=830.74
SPS: 67
global_step=790788, episodic_return=853.61
SPS: 67
global_step=791789, episodic_return=835.24
SPS: 67
global_step=792790, episodic_return=842.44
SPS: 67
global_step=793791, episodic_return=829.72
SPS: 67
global_step=794792, episodic_return=840.00
SPS: 67
global_step=795793, episodic_return=832.48
SPS: 67
global_step=796794, episodic_return=830.39
SPS: 67
global_step=797795, episodic_return=833.30
SPS: 67
global_step=798796, episodic_return=818.06
SPS: 67
global_step=799797, episodic_return=785.30
SPS: 67
global_step=800798, episodic_return=802.98
SPS: 67
global_step=801799, episodic_return=786.25
SPS: 67
global_step=802800, episodic_return=841.14
SPS: 67
global_step=803801, episodic_return=804.12
SPS: 67
global_step=804802, episodic_return=825.96
SPS: 67
global_step=805803, episodic_return=825.33
SPS: 67
global_step=806804, episodic_return=805.77
SPS: 67
global_step=807805, episodic_return=832.07
SPS: 67
global_step=808806, episodic_return=825.57
SPS: 67
global_step=809807, episodic_return=855.69
SPS: 67
global_step=810808, episodic_return=824.55
SPS: 67
global_step=811809, episodic_return=831.69
SPS: 67
global_step=812810, episodic_return=834.17
SPS: 67
global_step=813811, episodic_return=802.18
SPS: 67
global_step=814812, episodic_return=821.53
SPS: 67
global_step=815813, episodic_return=848.23
SPS: 67
global_step=816814, episodic_return=810.83
SPS: 67
global_step=817815, episodic_return=839.14
SPS: 67
global_step=818816, episodic_return=828.68
SPS: 67
global_step=819817, episodic_return=820.44
SPS: 67
global_step=820818, episodic_return=827.33
SPS: 67
global_step=821819, episodic_return=788.51
SPS: 67
global_step=822820, episodic_return=794.42
SPS: 67
global_step=823821, episodic_return=847.18
SPS: 67
global_step=824822, episodic_return=831.60
SPS: 67
global_step=825823, episodic_return=818.94
SPS: 67
global_step=826824, episodic_return=845.57
SPS: 67
global_step=827825, episodic_return=829.66
SPS: 67
global_step=828826, episodic_return=840.57
SPS: 67
global_step=829827, episodic_return=834.42
SPS: 67
global_step=830828, episodic_return=764.62
SPS: 67
global_step=831829, episodic_return=839.43
SPS: 67
global_step=832830, episodic_return=859.00
SPS: 67
global_step=833831, episodic_return=835.59
SPS: 67
global_step=834832, episodic_return=817.71
SPS: 67
global_step=835833, episodic_return=837.49
SPS: 67
global_step=836834, episodic_return=834.64
SPS: 67
global_step=837835, episodic_return=829.80
SPS: 67
global_step=838836, episodic_return=846.89
SPS: 67
global_step=839837, episodic_return=838.21
SPS: 67
global_step=840838, episodic_return=834.30
SPS: 67
global_step=841839, episodic_return=825.42
SPS: 67
global_step=842840, episodic_return=840.75
SPS: 67
global_step=843841, episodic_return=841.23
SPS: 67
global_step=844842, episodic_return=816.08
SPS: 67
global_step=845843, episodic_return=829.15
SPS: 67
global_step=846844, episodic_return=854.68
SPS: 67
global_step=847845, episodic_return=829.34
SPS: 67
global_step=848846, episodic_return=819.50
SPS: 67
global_step=849847, episodic_return=831.24
SPS: 67
global_step=850848, episodic_return=822.36
SPS: 67
global_step=851849, episodic_return=832.47
SPS: 67
global_step=852850, episodic_return=821.38
SPS: 67
global_step=853851, episodic_return=825.79
SPS: 67
global_step=854852, episodic_return=823.19
SPS: 67
global_step=855853, episodic_return=672.83
SPS: 67
global_step=856854, episodic_return=839.99
SPS: 67
global_step=857855, episodic_return=764.99
SPS: 67
global_step=858856, episodic_return=802.80
SPS: 67
global_step=859857, episodic_return=848.78
SPS: 67
global_step=860858, episodic_return=846.55
SPS: 67
global_step=861859, episodic_return=827.17
SPS: 67
global_step=862860, episodic_return=845.61
SPS: 67
global_step=863861, episodic_return=844.01
SPS: 67
global_step=864862, episodic_return=824.61
SPS: 67
global_step=865863, episodic_return=812.69
SPS: 67
global_step=866864, episodic_return=834.88
SPS: 67
global_step=867865, episodic_return=823.09
SPS: 67
global_step=868866, episodic_return=830.72
SPS: 67
global_step=869867, episodic_return=815.47
SPS: 67
global_step=870868, episodic_return=839.38
SPS: 67
global_step=871869, episodic_return=853.18
SPS: 67
global_step=872870, episodic_return=815.77
SPS: 67
global_step=873871, episodic_return=832.20
SPS: 67
global_step=874872, episodic_return=846.25
SPS: 67
global_step=875873, episodic_return=861.11
SPS: 67
global_step=876874, episodic_return=837.23
SPS: 67
global_step=877875, episodic_return=825.64
SPS: 67
global_step=878876, episodic_return=849.79
SPS: 67
global_step=879877, episodic_return=827.24
SPS: 67
global_step=880878, episodic_return=835.15
SPS: 67
global_step=881879, episodic_return=840.13
SPS: 67
global_step=882880, episodic_return=824.97
SPS: 67
global_step=883881, episodic_return=852.46
SPS: 67
global_step=884882, episodic_return=811.88
SPS: 67
global_step=885883, episodic_return=829.78
SPS: 67
global_step=886884, episodic_return=839.86
SPS: 67
global_step=887885, episodic_return=823.79
SPS: 67
global_step=888886, episodic_return=838.46
SPS: 67
global_step=889887, episodic_return=850.01
SPS: 67
global_step=890888, episodic_return=843.29
SPS: 67
global_step=891889, episodic_return=841.96
SPS: 67
global_step=892890, episodic_return=850.28
SPS: 67
global_step=893891, episodic_return=830.99
SPS: 67
global_step=894892, episodic_return=832.80
SPS: 67
global_step=895893, episodic_return=840.06
SPS: 67
global_step=896894, episodic_return=844.23
SPS: 67
global_step=897895, episodic_return=850.79
SPS: 67
global_step=898896, episodic_return=824.37
SPS: 67
global_step=899897, episodic_return=847.88
SPS: 67
global_step=900898, episodic_return=836.97
SPS: 67
global_step=901899, episodic_return=822.34
SPS: 67
global_step=902900, episodic_return=838.65
SPS: 67
global_step=903901, episodic_return=844.25
SPS: 67
global_step=904902, episodic_return=825.87
SPS: 67
global_step=905903, episodic_return=836.56
SPS: 67
global_step=906904, episodic_return=845.82
SPS: 67
global_step=907905, episodic_return=824.95
SPS: 67
global_step=908906, episodic_return=835.00
SPS: 67
global_step=909907, episodic_return=800.53
SPS: 67
global_step=910908, episodic_return=838.98
SPS: 67
global_step=911909, episodic_return=817.26
SPS: 67
global_step=912910, episodic_return=827.22
SPS: 67
global_step=913911, episodic_return=837.75
SPS: 67
global_step=914912, episodic_return=833.29
SPS: 67
global_step=915913, episodic_return=831.40
SPS: 67
global_step=916914, episodic_return=838.23
SPS: 67
global_step=917915, episodic_return=830.02
SPS: 67
global_step=918916, episodic_return=825.07
SPS: 67
global_step=919917, episodic_return=849.69
SPS: 67
global_step=920918, episodic_return=835.24
SPS: 67
global_step=921919, episodic_return=838.45
SPS: 67
global_step=922920, episodic_return=849.89
SPS: 67
global_step=923921, episodic_return=825.25
SPS: 67
global_step=924922, episodic_return=841.98
SPS: 67
global_step=925923, episodic_return=853.65
SPS: 67
global_step=926924, episodic_return=842.19
SPS: 67
global_step=927925, episodic_return=824.89
SPS: 67
global_step=928926, episodic_return=863.60
SPS: 67
global_step=929927, episodic_return=850.58
SPS: 67
global_step=930928, episodic_return=828.74
SPS: 67
global_step=931929, episodic_return=847.60
SPS: 67
global_step=932930, episodic_return=847.05
SPS: 67
global_step=933931, episodic_return=803.87
SPS: 67
global_step=934932, episodic_return=841.53
SPS: 67
global_step=935933, episodic_return=849.75
SPS: 67
global_step=936934, episodic_return=851.52
SPS: 67
global_step=937935, episodic_return=836.84
SPS: 67
global_step=938936, episodic_return=854.08
SPS: 67
global_step=939937, episodic_return=835.11
SPS: 67
global_step=940938, episodic_return=843.89
SPS: 67
global_step=941939, episodic_return=845.77
SPS: 67
global_step=942940, episodic_return=810.24
SPS: 67
global_step=943941, episodic_return=846.69
SPS: 67
global_step=944942, episodic_return=834.87
SPS: 67
global_step=945943, episodic_return=849.73
SPS: 67
global_step=946944, episodic_return=838.55
SPS: 67
global_step=947945, episodic_return=864.49
SPS: 67
global_step=948946, episodic_return=861.84
SPS: 67
global_step=949947, episodic_return=846.13
SPS: 67
global_step=950948, episodic_return=810.88
SPS: 67
global_step=951949, episodic_return=803.65
SPS: 67
global_step=952950, episodic_return=817.80
SPS: 67
global_step=953951, episodic_return=834.57
SPS: 67
global_step=954952, episodic_return=841.52
SPS: 67
global_step=955953, episodic_return=849.42
SPS: 67
global_step=956954, episodic_return=838.03
SPS: 67
global_step=957955, episodic_return=842.26
SPS: 67
global_step=958956, episodic_return=847.58
SPS: 67
global_step=959957, episodic_return=839.46
SPS: 67
global_step=960958, episodic_return=833.23
SPS: 67
global_step=961959, episodic_return=839.18
SPS: 67
global_step=962960, episodic_return=834.93
SPS: 67
global_step=963961, episodic_return=846.58
SPS: 67
global_step=964962, episodic_return=840.50
SPS: 67
global_step=965963, episodic_return=825.21
SPS: 67
global_step=966964, episodic_return=841.45
SPS: 67
global_step=967965, episodic_return=851.10
SPS: 67
global_step=968966, episodic_return=840.57
SPS: 67
global_step=969967, episodic_return=832.01
SPS: 67
global_step=970968, episodic_return=845.31
SPS: 67
global_step=971969, episodic_return=825.73
SPS: 67
global_step=972970, episodic_return=838.55
SPS: 67
global_step=973971, episodic_return=857.37
SPS: 67
global_step=974972, episodic_return=847.37
SPS: 67
global_step=975973, episodic_return=847.62
SPS: 67
global_step=976974, episodic_return=836.60
SPS: 67
global_step=977975, episodic_return=847.45
SPS: 67
global_step=978976, episodic_return=543.25
SPS: 67
global_step=979977, episodic_return=835.84
SPS: 67
global_step=980978, episodic_return=846.58
SPS: 67
global_step=981979, episodic_return=840.84
SPS: 67
global_step=982980, episodic_return=844.96
SPS: 67
global_step=983981, episodic_return=852.85
SPS: 67
global_step=984982, episodic_return=861.34
SPS: 67
global_step=985983, episodic_return=859.65
SPS: 67
global_step=986984, episodic_return=832.96
SPS: 67
global_step=987985, episodic_return=849.66
SPS: 67
global_step=988986, episodic_return=835.05
SPS: 67
global_step=989987, episodic_return=821.99
SPS: 67
global_step=990988, episodic_return=856.18
SPS: 67
global_step=991989, episodic_return=843.80
SPS: 67
global_step=992990, episodic_return=858.31
SPS: 67
global_step=993991, episodic_return=845.95
SPS: 67
global_step=994992, episodic_return=864.30
SPS: 67
global_step=995993, episodic_return=853.50
SPS: 67
global_step=996994, episodic_return=844.09
SPS: 67
global_step=997995, episodic_return=857.64
SPS: 67
global_step=998996, episodic_return=845.18
SPS: 67
global_step=999997, episodic_return=860.50
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=0.00
SPS: 3986
global_step=5003, episodic_return=10.57
SPS: 370
global_step=6004, episodic_return=0.00
SPS: 225
global_step=7005, episodic_return=0.00
SPS: 174
global_step=8006, episodic_return=0.00
SPS: 148
global_step=9007, episodic_return=10.44
SPS: 132
global_step=10008, episodic_return=0.00
SPS: 121
global_step=11009, episodic_return=0.00
SPS: 113
global_step=12010, episodic_return=0.00
SPS: 108
global_step=13011, episodic_return=0.00
SPS: 103
global_step=14012, episodic_return=0.00
SPS: 100
global_step=15013, episodic_return=0.00
SPS: 97
global_step=16014, episodic_return=7.65
