Beginning training
SPS: 67
global_step=686684, episodic_return=847.18
SPS: 67
global_step=687685, episodic_return=843.29
SPS: 67
global_step=688686, episodic_return=838.17
SPS: 67
global_step=689687, episodic_return=845.17
SPS: 67
global_step=690688, episodic_return=851.56
SPS: 67
global_step=691689, episodic_return=725.91
SPS: 67
global_step=692690, episodic_return=844.00
SPS: 67
global_step=693691, episodic_return=853.01
SPS: 67
global_step=694692, episodic_return=848.22
SPS: 67
global_step=695693, episodic_return=828.78
SPS: 67
global_step=696694, episodic_return=853.58
SPS: 67
global_step=697695, episodic_return=849.24
SPS: 67
global_step=698696, episodic_return=853.45
SPS: 67
global_step=699697, episodic_return=853.39
SPS: 67
global_step=700698, episodic_return=843.78
SPS: 67
global_step=701699, episodic_return=845.94
SPS: 67
global_step=702700, episodic_return=855.26
SPS: 67
global_step=703701, episodic_return=851.61
SPS: 67
global_step=704702, episodic_return=846.73
SPS: 67
global_step=705703, episodic_return=852.36
SPS: 67
global_step=706704, episodic_return=847.47
SPS: 67
global_step=707705, episodic_return=848.76
SPS: 67
global_step=708706, episodic_return=843.44
SPS: 67
global_step=709707, episodic_return=837.78
SPS: 67
global_step=710708, episodic_return=831.88
SPS: 67
global_step=711709, episodic_return=831.22
SPS: 67
global_step=712710, episodic_return=814.88
SPS: 67
global_step=713711, episodic_return=810.39
SPS: 67
global_step=714712, episodic_return=834.83
SPS: 67
global_step=715713, episodic_return=824.10
SPS: 67
global_step=716714, episodic_return=824.62
SPS: 67
global_step=717715, episodic_return=852.32
SPS: 67
global_step=718716, episodic_return=851.78
SPS: 67
global_step=719717, episodic_return=846.57
SPS: 67
global_step=720718, episodic_return=829.54
SPS: 67
global_step=721719, episodic_return=847.46
SPS: 67
global_step=722720, episodic_return=848.28
SPS: 67
global_step=723721, episodic_return=856.37
SPS: 67
global_step=724722, episodic_return=861.29
SPS: 67
global_step=725723, episodic_return=857.38
SPS: 67
global_step=726724, episodic_return=852.67
SPS: 67
global_step=727725, episodic_return=856.10
SPS: 67
global_step=728726, episodic_return=852.81
SPS: 67
global_step=729727, episodic_return=854.29
SPS: 67
global_step=730728, episodic_return=845.31
SPS: 67
global_step=731729, episodic_return=851.78
SPS: 67
global_step=732730, episodic_return=846.60
SPS: 67
global_step=733731, episodic_return=846.06
SPS: 67
global_step=734732, episodic_return=847.53
SPS: 67
global_step=735733, episodic_return=856.30
SPS: 67
global_step=736734, episodic_return=805.04
SPS: 67
global_step=737735, episodic_return=823.62
SPS: 67
global_step=738736, episodic_return=834.02
SPS: 67
global_step=739737, episodic_return=847.07
SPS: 67
global_step=740738, episodic_return=850.33
SPS: 67
global_step=741739, episodic_return=818.77
SPS: 67
global_step=742740, episodic_return=861.85
SPS: 67
global_step=743741, episodic_return=859.91
SPS: 67
global_step=744742, episodic_return=858.51
SPS: 67
global_step=745743, episodic_return=858.79
SPS: 67
global_step=746744, episodic_return=861.21
SPS: 67
global_step=747745, episodic_return=855.23
SPS: 67
global_step=748746, episodic_return=862.03
SPS: 67
global_step=749747, episodic_return=862.70
SPS: 67
global_step=750748, episodic_return=859.99
SPS: 67
global_step=751749, episodic_return=863.76
SPS: 67
global_step=752750, episodic_return=864.08
SPS: 67
global_step=753751, episodic_return=859.40
SPS: 67
global_step=754752, episodic_return=861.70
SPS: 67
global_step=755753, episodic_return=837.10
SPS: 67
global_step=756754, episodic_return=857.49
SPS: 67
global_step=757755, episodic_return=842.78
SPS: 67
global_step=758756, episodic_return=856.38
SPS: 67
global_step=759757, episodic_return=840.30
SPS: 67
global_step=760758, episodic_return=841.98
SPS: 67
global_step=761759, episodic_return=837.96
SPS: 67
global_step=762760, episodic_return=844.90
SPS: 67
global_step=763761, episodic_return=854.47
SPS: 67
global_step=764762, episodic_return=845.59
SPS: 67
global_step=765763, episodic_return=849.37
SPS: 67
global_step=766764, episodic_return=853.98
SPS: 67
global_step=767765, episodic_return=845.04
SPS: 67
global_step=768766, episodic_return=857.43
SPS: 67
global_step=769767, episodic_return=844.53
SPS: 67
global_step=770768, episodic_return=855.31
SPS: 67
global_step=771769, episodic_return=842.19
SPS: 67
global_step=772770, episodic_return=837.54
SPS: 67
global_step=773771, episodic_return=853.03
SPS: 67
global_step=774772, episodic_return=856.08
SPS: 67
global_step=775773, episodic_return=857.49
SPS: 67
global_step=776774, episodic_return=843.60
SPS: 67
global_step=777775, episodic_return=847.44
SPS: 67
global_step=778776, episodic_return=854.74
SPS: 67
global_step=779777, episodic_return=850.27
SPS: 67
global_step=780778, episodic_return=843.95
SPS: 67
global_step=781779, episodic_return=854.40
SPS: 67
global_step=782780, episodic_return=852.30
SPS: 67
global_step=783781, episodic_return=799.93
SPS: 67
global_step=784782, episodic_return=836.77
SPS: 67
global_step=785783, episodic_return=845.85
SPS: 67
global_step=786784, episodic_return=855.10
SPS: 67
global_step=787785, episodic_return=851.38
SPS: 67
global_step=788786, episodic_return=855.04
SPS: 67
global_step=789787, episodic_return=825.65
SPS: 67
global_step=790788, episodic_return=854.04
SPS: 67
global_step=791789, episodic_return=845.99
SPS: 67
global_step=792790, episodic_return=851.15
SPS: 67
global_step=793791, episodic_return=852.63
SPS: 67
global_step=794792, episodic_return=850.34
SPS: 67
global_step=795793, episodic_return=850.17
SPS: 67
global_step=796794, episodic_return=847.43
SPS: 67
global_step=797795, episodic_return=844.59
SPS: 67
global_step=798796, episodic_return=847.53
SPS: 67
global_step=799797, episodic_return=855.92
SPS: 67
global_step=800798, episodic_return=855.41
SPS: 67
global_step=801799, episodic_return=858.78
SPS: 67
global_step=802800, episodic_return=854.95
SPS: 67
global_step=803801, episodic_return=853.81
SPS: 67
global_step=804802, episodic_return=859.65
SPS: 67
global_step=805803, episodic_return=829.61
SPS: 67
global_step=806804, episodic_return=859.13
SPS: 67
global_step=807805, episodic_return=849.95
SPS: 67
global_step=808806, episodic_return=855.68
SPS: 67
global_step=809807, episodic_return=853.81
SPS: 67
global_step=810808, episodic_return=856.84
SPS: 67
global_step=811809, episodic_return=847.05
SPS: 67
global_step=812810, episodic_return=848.56
SPS: 67
global_step=813811, episodic_return=840.53
SPS: 67
global_step=814812, episodic_return=839.58
SPS: 67
global_step=815813, episodic_return=838.80
SPS: 67
global_step=816814, episodic_return=839.19
SPS: 67
global_step=817815, episodic_return=844.34
SPS: 67
global_step=818816, episodic_return=833.06
SPS: 67
global_step=819817, episodic_return=851.96
SPS: 67
global_step=820818, episodic_return=854.86
SPS: 67
global_step=821819, episodic_return=848.85
SPS: 67
global_step=822820, episodic_return=850.73
SPS: 67
global_step=823821, episodic_return=845.28
SPS: 67
global_step=824822, episodic_return=849.57
SPS: 67
global_step=825823, episodic_return=798.88
SPS: 67
global_step=826824, episodic_return=850.03
SPS: 67
global_step=827825, episodic_return=847.63
SPS: 67
global_step=828826, episodic_return=858.92
SPS: 67
global_step=829827, episodic_return=850.93
SPS: 67
global_step=830828, episodic_return=856.68
SPS: 67
global_step=831829, episodic_return=857.67
SPS: 67
global_step=832830, episodic_return=845.51
SPS: 67
global_step=833831, episodic_return=851.74
SPS: 67
global_step=834832, episodic_return=852.33
SPS: 67
global_step=835833, episodic_return=853.18
SPS: 67
global_step=836834, episodic_return=848.54
SPS: 67
global_step=837835, episodic_return=848.24
SPS: 67
global_step=838836, episodic_return=851.08
SPS: 67
global_step=839837, episodic_return=843.78
SPS: 67
global_step=840838, episodic_return=840.97
SPS: 67
global_step=841839, episodic_return=846.35
SPS: 67
global_step=842840, episodic_return=847.85
SPS: 67
global_step=843841, episodic_return=849.70
SPS: 67
global_step=844842, episodic_return=840.42
SPS: 67
global_step=845843, episodic_return=851.32
SPS: 67
global_step=846844, episodic_return=849.82
SPS: 67
global_step=847845, episodic_return=839.23
SPS: 67
global_step=848846, episodic_return=852.37
SPS: 67
global_step=849847, episodic_return=837.90
SPS: 67
global_step=850848, episodic_return=848.46
SPS: 67
global_step=851849, episodic_return=829.87
SPS: 67
global_step=852850, episodic_return=845.09
SPS: 67
global_step=853851, episodic_return=848.77
SPS: 67
global_step=854852, episodic_return=837.24
SPS: 67
global_step=855853, episodic_return=842.46
SPS: 67
global_step=856854, episodic_return=827.79
SPS: 67
global_step=857855, episodic_return=845.15
SPS: 67
global_step=858856, episodic_return=851.61
SPS: 67
global_step=859857, episodic_return=850.86
SPS: 67
global_step=860858, episodic_return=853.74
SPS: 67
global_step=861859, episodic_return=851.26
SPS: 67
global_step=862860, episodic_return=835.98
SPS: 67
global_step=863861, episodic_return=856.77
SPS: 67
global_step=864862, episodic_return=851.11
SPS: 67
global_step=865863, episodic_return=855.88
SPS: 67
global_step=866864, episodic_return=853.91
SPS: 67
global_step=867865, episodic_return=855.07
SPS: 67
global_step=868866, episodic_return=842.64
SPS: 67
global_step=869867, episodic_return=857.01
SPS: 67
global_step=870868, episodic_return=857.50
SPS: 67
global_step=871869, episodic_return=853.33
SPS: 67
global_step=872870, episodic_return=847.28
SPS: 67
global_step=873871, episodic_return=843.70
SPS: 67
global_step=874872, episodic_return=849.60
SPS: 67
global_step=875873, episodic_return=841.05
SPS: 67
global_step=876874, episodic_return=846.48
SPS: 67
global_step=877875, episodic_return=839.62
SPS: 67
global_step=878876, episodic_return=849.53
SPS: 67
global_step=879877, episodic_return=846.93
SPS: 67
global_step=880878, episodic_return=833.36
SPS: 67
global_step=881879, episodic_return=826.83
SPS: 67
global_step=882880, episodic_return=844.14
SPS: 67
global_step=883881, episodic_return=842.41
SPS: 67
global_step=884882, episodic_return=843.05
SPS: 67
global_step=885883, episodic_return=852.94
SPS: 67
global_step=886884, episodic_return=849.75
SPS: 67
global_step=887885, episodic_return=842.40
SPS: 67
global_step=888886, episodic_return=846.73
SPS: 67
global_step=889887, episodic_return=841.83
SPS: 67
global_step=890888, episodic_return=849.42
SPS: 67
global_step=891889, episodic_return=823.00
SPS: 67
global_step=892890, episodic_return=845.96
SPS: 67
global_step=893891, episodic_return=825.94
SPS: 67
global_step=894892, episodic_return=841.79
SPS: 67
global_step=895893, episodic_return=848.42
SPS: 67
global_step=896894, episodic_return=840.43
SPS: 67
global_step=897895, episodic_return=836.11
SPS: 67
global_step=898896, episodic_return=834.70
SPS: 67
global_step=899897, episodic_return=843.98
SPS: 67
global_step=900898, episodic_return=842.43
SPS: 67
global_step=901899, episodic_return=844.43
SPS: 67
global_step=902900, episodic_return=835.40
SPS: 67
global_step=903901, episodic_return=837.86
SPS: 67
global_step=904902, episodic_return=842.55
SPS: 67
global_step=905903, episodic_return=839.03
SPS: 67
global_step=906904, episodic_return=842.21
SPS: 67
global_step=907905, episodic_return=839.80
SPS: 67
global_step=908906, episodic_return=838.08
SPS: 67
global_step=909907, episodic_return=839.34
SPS: 67
global_step=910908, episodic_return=846.67
SPS: 67
global_step=911909, episodic_return=842.36
SPS: 67
global_step=912910, episodic_return=847.59
SPS: 67
global_step=913911, episodic_return=840.37
SPS: 67
global_step=914912, episodic_return=848.75
SPS: 67
global_step=915913, episodic_return=846.26
SPS: 67
global_step=916914, episodic_return=842.16
SPS: 67
global_step=917915, episodic_return=842.03
SPS: 67
global_step=918916, episodic_return=853.67
SPS: 67
global_step=919917, episodic_return=837.95
SPS: 67
global_step=920918, episodic_return=837.78
SPS: 67
global_step=921919, episodic_return=849.83
SPS: 67
global_step=922920, episodic_return=854.58
SPS: 67
global_step=923921, episodic_return=847.10
SPS: 67
global_step=924922, episodic_return=817.22
SPS: 67
global_step=925923, episodic_return=835.54
SPS: 67
global_step=926924, episodic_return=839.48
SPS: 67
global_step=927925, episodic_return=856.84
SPS: 67
global_step=928926, episodic_return=840.36
SPS: 67
global_step=929927, episodic_return=847.88
SPS: 67
global_step=930928, episodic_return=808.79
SPS: 67
global_step=931929, episodic_return=836.32
SPS: 67
global_step=932930, episodic_return=834.89
SPS: 67
global_step=933931, episodic_return=838.32
SPS: 67
global_step=934932, episodic_return=845.24
SPS: 67
global_step=935933, episodic_return=837.23
SPS: 67
global_step=936934, episodic_return=833.95
SPS: 67
global_step=937935, episodic_return=811.28
SPS: 67
global_step=938936, episodic_return=849.98
SPS: 67
global_step=939937, episodic_return=855.56
SPS: 67
global_step=940938, episodic_return=847.51
SPS: 67
global_step=941939, episodic_return=831.55
SPS: 67
global_step=942940, episodic_return=830.07
SPS: 67
global_step=943941, episodic_return=841.64
SPS: 67
global_step=944942, episodic_return=831.03
SPS: 67
global_step=945943, episodic_return=816.40
SPS: 67
global_step=946944, episodic_return=832.59
SPS: 67
global_step=947945, episodic_return=850.46
SPS: 67
global_step=948946, episodic_return=841.74
SPS: 67
global_step=949947, episodic_return=826.83
SPS: 67
global_step=950948, episodic_return=839.43
SPS: 67
global_step=951949, episodic_return=828.51
SPS: 67
global_step=952950, episodic_return=838.93
SPS: 67
global_step=953951, episodic_return=841.75
SPS: 67
global_step=954952, episodic_return=844.56
SPS: 67
global_step=955953, episodic_return=838.77
SPS: 67
global_step=956954, episodic_return=841.13
SPS: 67
global_step=957955, episodic_return=846.03
SPS: 67
global_step=958956, episodic_return=850.07
SPS: 67
global_step=959957, episodic_return=844.52
SPS: 67
global_step=960958, episodic_return=850.94
SPS: 67
global_step=961959, episodic_return=846.97
SPS: 67
global_step=962960, episodic_return=847.57
SPS: 67
global_step=963961, episodic_return=843.05
SPS: 67
global_step=964962, episodic_return=847.10
SPS: 67
global_step=965963, episodic_return=829.30
SPS: 67
global_step=966964, episodic_return=817.42
SPS: 67
global_step=967965, episodic_return=846.96
SPS: 67
global_step=968966, episodic_return=831.89
SPS: 67
global_step=969967, episodic_return=842.65
SPS: 67
global_step=970968, episodic_return=846.48
SPS: 67
global_step=971969, episodic_return=808.37
SPS: 67
global_step=972970, episodic_return=844.94
SPS: 67
global_step=973971, episodic_return=842.71
SPS: 67
global_step=974972, episodic_return=819.89
SPS: 67
global_step=975973, episodic_return=845.58
SPS: 67
global_step=976974, episodic_return=841.02
SPS: 67
global_step=977975, episodic_return=842.92
SPS: 67
global_step=978976, episodic_return=840.76
SPS: 67
global_step=979977, episodic_return=841.78
SPS: 67
global_step=980978, episodic_return=825.85
SPS: 67
global_step=981979, episodic_return=838.62
SPS: 67
global_step=982980, episodic_return=825.58
SPS: 67
global_step=983981, episodic_return=830.73
SPS: 67
global_step=984982, episodic_return=844.17
SPS: 67
global_step=985983, episodic_return=845.46
SPS: 67
global_step=986984, episodic_return=836.94
SPS: 67
global_step=987985, episodic_return=860.29
SPS: 67
global_step=988986, episodic_return=848.87
SPS: 67
global_step=989987, episodic_return=859.27
SPS: 67
global_step=990988, episodic_return=859.10
SPS: 67
global_step=991989, episodic_return=854.83
SPS: 67
global_step=992990, episodic_return=860.14
SPS: 67
global_step=993991, episodic_return=857.67
SPS: 67
global_step=994992, episodic_return=847.74
SPS: 67
global_step=995993, episodic_return=852.91
SPS: 67
global_step=996994, episodic_return=857.91
SPS: 67
global_step=997995, episodic_return=858.06
SPS: 67
global_step=998996, episodic_return=855.47
SPS: 67
global_step=999997, episodic_return=857.35
Beginning training
global_step=999, episodic_return=2.23
global_step=2000, episodic_return=3.56
global_step=3001, episodic_return=2.94
global_step=4002, episodic_return=6.40
SPS: 5183
global_step=5003, episodic_return=2.74
SPS: 382
global_step=6004, episodic_return=2.38
SPS: 229
global_step=7005, episodic_return=3.59
SPS: 175
global_step=8006, episodic_return=3.30
SPS: 149
global_step=9007, episodic_return=3.79
SPS: 133
global_step=10008, episodic_return=3.35
SPS: 122
global_step=11009, episodic_return=4.35
SPS: 114
global_step=12010, episodic_return=7.84
SPS: 108
global_step=13011, episodic_return=10.27
SPS: 104
global_step=14012, episodic_return=28.28
SPS: 100
global_step=15013, episodic_return=30.99
SPS: 97
global_step=16014, episodic_return=32.63
SPS: 95
global_step=17015, episodic_return=26.42
SPS: 93
global_step=18016, episodic_return=18.71
SPS: 91
global_step=19017, episodic_return=33.85
SPS: 89
global_step=20018, episodic_return=18.23
SPS: 88
global_step=21019, episodic_return=20.01
SPS: 87
global_step=22020, episodic_return=84.06
SPS: 86
global_step=23021, episodic_return=48.48
SPS: 85
global_step=24022, episodic_return=44.82
SPS: 84
global_step=25023, episodic_return=27.49
SPS: 83
global_step=26024, episodic_return=48.95
SPS: 82
global_step=27025, episodic_return=67.63
SPS: 82
global_step=28026, episodic_return=71.22
SPS: 81
global_step=29027, episodic_return=69.66
SPS: 81
global_step=30028, episodic_return=153.26
SPS: 80
global_step=31029, episodic_return=120.33
SPS: 80
global_step=32030, episodic_return=75.57
SPS: 79
global_step=33031, episodic_return=47.28
SPS: 79
global_step=34032, episodic_return=36.03
SPS: 78
global_step=35033, episodic_return=52.75
SPS: 78
global_step=36034, episodic_return=40.40
SPS: 78
global_step=37035, episodic_return=176.32
SPS: 77
global_step=38036, episodic_return=78.76
SPS: 77
global_step=39037, episodic_return=90.06
SPS: 77
global_step=40038, episodic_return=174.48
SPS: 76
global_step=41039, episodic_return=37.76
SPS: 76
global_step=42040, episodic_return=157.55
SPS: 76
global_step=43041, episodic_return=172.97
SPS: 76
global_step=44042, episodic_return=266.38
SPS: 75
global_step=45043, episodic_return=69.38
SPS: 75
global_step=46044, episodic_return=110.11
SPS: 75
global_step=47045, episodic_return=250.96
SPS: 75
global_step=48046, episodic_return=147.77
SPS: 75
global_step=49047, episodic_return=244.51
SPS: 75
global_step=50048, episodic_return=253.08
SPS: 74
global_step=51049, episodic_return=219.85
SPS: 74
global_step=52050, episodic_return=261.40
SPS: 74
global_step=53051, episodic_return=123.97
SPS: 74
global_step=54052, episodic_return=259.73
SPS: 74
global_step=55053, episodic_return=80.83
SPS: 74
global_step=56054, episodic_return=276.95
SPS: 74
global_step=57055, episodic_return=244.79
SPS: 73
global_step=58056, episodic_return=80.66
SPS: 73
global_step=59057, episodic_return=269.55
SPS: 73
global_step=60058, episodic_return=321.41
SPS: 73
global_step=61059, episodic_return=317.21
SPS: 73
global_step=62060, episodic_return=302.69
SPS: 73
global_step=63061, episodic_return=324.28
SPS: 73
global_step=64062, episodic_return=323.03
SPS: 73
global_step=65063, episodic_return=301.03
SPS: 73
global_step=66064, episodic_return=93.52
SPS: 72
global_step=67065, episodic_return=171.72
SPS: 72
global_step=68066, episodic_return=314.22
SPS: 72
global_step=69067, episodic_return=306.69
SPS: 72
global_step=70068, episodic_return=314.39
SPS: 72
global_step=71069, episodic_return=296.52
SPS: 72
global_step=72070, episodic_return=223.18
SPS: 72
global_step=73071, episodic_return=313.15
SPS: 72
global_step=74072, episodic_return=50.37
SPS: 72
global_step=75073, episodic_return=357.81
SPS: 72
global_step=76074, episodic_return=363.50
SPS: 72
global_step=77075, episodic_return=364.12
SPS: 72
global_step=78076, episodic_return=358.38
SPS: 72
global_step=79077, episodic_return=353.95
SPS: 72
global_step=80078, episodic_return=358.36
SPS: 72
global_step=81079, episodic_return=319.29
SPS: 72
global_step=82080, episodic_return=379.34
SPS: 71
global_step=83081, episodic_return=357.33
SPS: 71
global_step=84082, episodic_return=351.87
SPS: 71
global_step=85083, episodic_return=368.59
SPS: 71
global_step=86084, episodic_return=364.92
SPS: 71
global_step=87085, episodic_return=358.27
SPS: 71
global_step=88086, episodic_return=335.57
SPS: 71
global_step=89087, episodic_return=352.41
SPS: 71
global_step=90088, episodic_return=305.82
SPS: 71
global_step=91089, episodic_return=364.25
SPS: 71
global_step=92090, episodic_return=341.87
SPS: 71
global_step=93091, episodic_return=352.42
SPS: 71
global_step=94092, episodic_return=363.91
SPS: 71
global_step=95093, episodic_return=353.05
SPS: 71
global_step=96094, episodic_return=344.75
SPS: 71
global_step=97095, episodic_return=352.92
SPS: 71
global_step=98096, episodic_return=395.59
SPS: 71
global_step=99097, episodic_return=370.73
SPS: 71
global_step=100098, episodic_return=360.50
SPS: 71
global_step=101099, episodic_return=381.59
SPS: 71
global_step=102100, episodic_return=373.27
SPS: 71
global_step=103101, episodic_return=399.24
SPS: 71
global_step=104102, episodic_return=392.74
SPS: 71
global_step=105103, episodic_return=376.55
SPS: 71
global_step=106104, episodic_return=334.42
SPS: 71
global_step=107105, episodic_return=370.54
SPS: 71
global_step=108106, episodic_return=339.66
SPS: 70
global_step=109107, episodic_return=370.08
SPS: 70
global_step=110108, episodic_return=370.38
SPS: 70
global_step=111109, episodic_return=392.63
SPS: 70
global_step=112110, episodic_return=382.40
SPS: 70
global_step=113111, episodic_return=386.05
SPS: 70
global_step=114112, episodic_return=357.10
SPS: 70
global_step=115113, episodic_return=368.82
SPS: 70
global_step=116114, episodic_return=389.83
SPS: 70
global_step=117115, episodic_return=397.67
SPS: 70
global_step=118116, episodic_return=373.88
SPS: 70
global_step=119117, episodic_return=380.94
SPS: 70
global_step=120118, episodic_return=378.78
SPS: 70
global_step=121119, episodic_return=381.13
SPS: 70
global_step=122120, episodic_return=408.80
SPS: 70
global_step=123121, episodic_return=390.15
SPS: 70
global_step=124122, episodic_return=401.35
SPS: 70
global_step=125123, episodic_return=410.16
SPS: 70
global_step=126124, episodic_return=372.26
SPS: 70
global_step=127125, episodic_return=364.66
SPS: 70
global_step=128126, episodic_return=393.97
SPS: 70
global_step=129127, episodic_return=398.56
SPS: 70
global_step=130128, episodic_return=399.36
SPS: 70
global_step=131129, episodic_return=387.44
SPS: 70
global_step=132130, episodic_return=400.76
SPS: 70
global_step=133131, episodic_return=406.67
SPS: 70
global_step=134132, episodic_return=400.54
SPS: 70
global_step=135133, episodic_return=391.11
SPS: 70
global_step=136134, episodic_return=404.86
SPS: 70
global_step=137135, episodic_return=418.94
SPS: 70
global_step=138136, episodic_return=394.28
SPS: 70
global_step=139137, episodic_return=412.84
SPS: 70
global_step=140138, episodic_return=417.22
SPS: 70
global_step=141139, episodic_return=399.44
SPS: 70
global_step=142140, episodic_return=412.98
SPS: 70
global_step=143141, episodic_return=387.94
SPS: 70
global_step=144142, episodic_return=408.44
SPS: 70
global_step=145143, episodic_return=399.28
SPS: 70
global_step=146144, episodic_return=376.57
SPS: 70
global_step=147145, episodic_return=404.12
SPS: 70
global_step=148146, episodic_return=424.01
SPS: 70
global_step=149147, episodic_return=424.92
SPS: 70
global_step=150148, episodic_return=400.90
SPS: 70
global_step=151149, episodic_return=408.13
SPS: 70
global_step=152150, episodic_return=397.51
SPS: 69
global_step=153151, episodic_return=398.05
SPS: 69
global_step=154152, episodic_return=423.84
SPS: 69
global_step=155153, episodic_return=419.02
SPS: 69
global_step=156154, episodic_return=418.33
SPS: 69
global_step=157155, episodic_return=420.14
SPS: 69
global_step=158156, episodic_return=416.04
SPS: 69
global_step=159157, episodic_return=423.02
SPS: 69
global_step=160158, episodic_return=420.33
SPS: 69
global_step=161159, episodic_return=434.79
SPS: 69
global_step=162160, episodic_return=437.12
SPS: 69
global_step=163161, episodic_return=435.42
SPS: 69
global_step=164162, episodic_return=394.19
SPS: 69
global_step=165163, episodic_return=418.13
SPS: 69
global_step=166164, episodic_return=416.32
SPS: 69
global_step=167165, episodic_return=414.81
SPS: 69
global_step=168166, episodic_return=410.25
SPS: 69
global_step=169167, episodic_return=434.08
SPS: 69
global_step=170168, episodic_return=409.70
SPS: 69
global_step=171169, episodic_return=380.83
SPS: 69
global_step=172170, episodic_return=409.56
SPS: 69
global_step=173171, episodic_return=368.78
SPS: 69
global_step=174172, episodic_return=410.08
SPS: 69
global_step=175173, episodic_return=407.75
SPS: 69
global_step=176174, episodic_return=411.15
SPS: 69
global_step=177175, episodic_return=406.06
SPS: 69
global_step=178176, episodic_return=426.70
SPS: 69
global_step=179177, episodic_return=430.85
SPS: 69
global_step=180178, episodic_return=399.46
SPS: 69
global_step=181179, episodic_return=420.12
SPS: 69
global_step=182180, episodic_return=402.38
SPS: 69
global_step=183181, episodic_return=420.25
SPS: 69
global_step=184182, episodic_return=391.00
SPS: 69
global_step=185183, episodic_return=420.46
SPS: 69
global_step=186184, episodic_return=414.02
SPS: 69
global_step=187185, episodic_return=423.34
SPS: 69
global_step=188186, episodic_return=413.16
SPS: 69
global_step=189187, episodic_return=390.66
SPS: 69
global_step=190188, episodic_return=389.64
SPS: 69
global_step=191189, episodic_return=421.67
SPS: 69
global_step=192190, episodic_return=416.40
SPS: 69
global_step=193191, episodic_return=425.14
SPS: 69
global_step=194192, episodic_return=422.79
SPS: 69
global_step=195193, episodic_return=440.40
SPS: 69
global_step=196194, episodic_return=431.44
SPS: 69
global_step=197195, episodic_return=446.72
SPS: 69
global_step=198196, episodic_return=428.92
SPS: 69
global_step=199197, episodic_return=68.44
SPS: 69
global_step=200198, episodic_return=417.68
SPS: 69
global_step=201199, episodic_return=425.34
SPS: 69
global_step=202200, episodic_return=449.48
SPS: 69
global_step=203201, episodic_return=412.94
SPS: 69
global_step=204202, episodic_return=419.37
SPS: 69
global_step=205203, episodic_return=412.99
SPS: 69
global_step=206204, episodic_return=413.80
SPS: 69
global_step=207205, episodic_return=408.29
SPS: 69
global_step=208206, episodic_return=448.88
SPS: 69
global_step=209207, episodic_return=432.15
SPS: 69
global_step=210208, episodic_return=412.61
SPS: 69
global_step=211209, episodic_return=447.41
SPS: 69
global_step=212210, episodic_return=445.18
SPS: 69
global_step=213211, episodic_return=425.29
SPS: 69
global_step=214212, episodic_return=426.37
SPS: 69
global_step=215213, episodic_return=433.45
SPS: 69
global_step=216214, episodic_return=426.78
SPS: 69
global_step=217215, episodic_return=433.91
SPS: 69
global_step=218216, episodic_return=417.79
SPS: 69
global_step=219217, episodic_return=432.95
SPS: 69
global_step=220218, episodic_return=439.93
SPS: 69
global_step=221219, episodic_return=426.22
SPS: 69
global_step=222220, episodic_return=435.62
SPS: 69
global_step=223221, episodic_return=436.35
SPS: 69
global_step=224222, episodic_return=426.60
SPS: 69
global_step=225223, episodic_return=411.82
SPS: 69
global_step=226224, episodic_return=444.19
SPS: 69
global_step=227225, episodic_return=422.74
SPS: 69
global_step=228226, episodic_return=438.93
SPS: 69
global_step=229227, episodic_return=426.72
SPS: 69
global_step=230228, episodic_return=433.32
SPS: 69
global_step=231229, episodic_return=432.43
SPS: 69
global_step=232230, episodic_return=462.62
SPS: 69
global_step=233231, episodic_return=427.08
SPS: 69
global_step=234232, episodic_return=438.23
SPS: 68
global_step=235233, episodic_return=460.21
SPS: 68
global_step=236234, episodic_return=442.60
SPS: 68
global_step=237235, episodic_return=412.68
SPS: 68
global_step=238236, episodic_return=437.22
SPS: 68
global_step=239237, episodic_return=422.68
SPS: 68
global_step=240238, episodic_return=430.87
SPS: 68
global_step=241239, episodic_return=416.30
SPS: 68
global_step=242240, episodic_return=432.81
SPS: 68
global_step=243241, episodic_return=428.34
SPS: 68
global_step=244242, episodic_return=428.43
SPS: 68
global_step=245243, episodic_return=435.73
SPS: 68
global_step=246244, episodic_return=452.52
SPS: 68
global_step=247245, episodic_return=439.45
SPS: 68
global_step=248246, episodic_return=426.83
SPS: 68
global_step=249247, episodic_return=440.00
SPS: 68
global_step=250248, episodic_return=459.27
SPS: 68
global_step=251249, episodic_return=445.85
SPS: 68
global_step=252250, episodic_return=427.51
SPS: 68
global_step=253251, episodic_return=444.81
SPS: 68
global_step=254252, episodic_return=416.42
SPS: 68
global_step=255253, episodic_return=404.70
SPS: 68
global_step=256254, episodic_return=427.38
SPS: 68
global_step=257255, episodic_return=443.26
SPS: 68
global_step=258256, episodic_return=417.21
SPS: 68
global_step=259257, episodic_return=437.66
SPS: 68
global_step=260258, episodic_return=436.99
SPS: 68
global_step=261259, episodic_return=453.77
SPS: 68
global_step=262260, episodic_return=448.79
SPS: 68
global_step=263261, episodic_return=428.04
SPS: 68
global_step=264262, episodic_return=437.00
SPS: 68
global_step=265263, episodic_return=454.93
SPS: 68
global_step=266264, episodic_return=435.01
SPS: 68
global_step=267265, episodic_return=429.75
SPS: 68
global_step=268266, episodic_return=430.64
SPS: 68
global_step=269267, episodic_return=441.19
SPS: 68
global_step=270268, episodic_return=458.67
