Beginning training
SPS: 66
global_step=323321, episodic_return=496.55
SPS: 66
global_step=324322, episodic_return=507.16
SPS: 66
global_step=325323, episodic_return=511.37
SPS: 66
global_step=326324, episodic_return=509.24
SPS: 66
global_step=327325, episodic_return=491.42
SPS: 66
global_step=328326, episodic_return=521.80
SPS: 66
global_step=329327, episodic_return=504.81
SPS: 66
global_step=330328, episodic_return=498.13
SPS: 66
global_step=331329, episodic_return=491.34
SPS: 66
global_step=332330, episodic_return=497.13
SPS: 66
global_step=333331, episodic_return=504.07
SPS: 66
global_step=334332, episodic_return=507.96
SPS: 66
global_step=335333, episodic_return=500.69
SPS: 66
global_step=336334, episodic_return=522.41
SPS: 66
global_step=337335, episodic_return=523.83
SPS: 66
global_step=338336, episodic_return=501.52
SPS: 66
global_step=339337, episodic_return=492.12
SPS: 66
global_step=340338, episodic_return=501.53
SPS: 66
global_step=341339, episodic_return=524.86
SPS: 66
global_step=342340, episodic_return=472.36
SPS: 66
global_step=343341, episodic_return=500.17
SPS: 66
global_step=344342, episodic_return=504.52
SPS: 66
global_step=345343, episodic_return=507.00
SPS: 66
global_step=346344, episodic_return=483.90
SPS: 66
global_step=347345, episodic_return=506.14
SPS: 66
global_step=348346, episodic_return=538.64
SPS: 66
global_step=349347, episodic_return=503.88
SPS: 66
global_step=350348, episodic_return=533.24
SPS: 66
global_step=351349, episodic_return=493.24
SPS: 66
global_step=352350, episodic_return=514.72
SPS: 66
global_step=353351, episodic_return=518.82
SPS: 66
global_step=354352, episodic_return=516.93
SPS: 66
global_step=355353, episodic_return=513.70
SPS: 66
global_step=356354, episodic_return=498.92
SPS: 66
global_step=357355, episodic_return=535.25
SPS: 66
global_step=358356, episodic_return=189.91
SPS: 66
global_step=359357, episodic_return=502.40
SPS: 66
global_step=360358, episodic_return=281.04
SPS: 66
global_step=361359, episodic_return=484.65
SPS: 66
global_step=362360, episodic_return=91.43
SPS: 66
global_step=363361, episodic_return=497.36
SPS: 66
global_step=364362, episodic_return=427.52
SPS: 66
global_step=365363, episodic_return=433.20
SPS: 66
global_step=366364, episodic_return=219.31
SPS: 66
global_step=367365, episodic_return=502.04
SPS: 66
global_step=368366, episodic_return=501.59
SPS: 66
global_step=369367, episodic_return=32.83
SPS: 66
global_step=370368, episodic_return=467.06
SPS: 66
global_step=371369, episodic_return=486.05
SPS: 66
global_step=372370, episodic_return=456.44
SPS: 66
global_step=373371, episodic_return=184.60
SPS: 66
global_step=374372, episodic_return=420.15
SPS: 66
global_step=375373, episodic_return=58.97
SPS: 66
global_step=376374, episodic_return=41.07
SPS: 66
global_step=377375, episodic_return=452.35
SPS: 66
global_step=378376, episodic_return=101.31
SPS: 66
global_step=379377, episodic_return=385.93
SPS: 66
global_step=380378, episodic_return=9.68
SPS: 66
global_step=381379, episodic_return=10.44
SPS: 66
global_step=382380, episodic_return=11.67
SPS: 66
global_step=383381, episodic_return=7.87
SPS: 66
global_step=384382, episodic_return=11.04
SPS: 66
global_step=385383, episodic_return=354.91
SPS: 66
global_step=386384, episodic_return=449.11
SPS: 66
global_step=387385, episodic_return=463.82
SPS: 66
global_step=388386, episodic_return=441.66
SPS: 66
global_step=389387, episodic_return=513.44
SPS: 66
global_step=390388, episodic_return=467.45
SPS: 66
global_step=391389, episodic_return=449.67
SPS: 66
global_step=392390, episodic_return=473.46
SPS: 66
global_step=393391, episodic_return=487.46
SPS: 66
global_step=394392, episodic_return=440.59
SPS: 66
global_step=395393, episodic_return=479.04
SPS: 66
global_step=396394, episodic_return=472.74
SPS: 66
global_step=397395, episodic_return=530.03
SPS: 66
global_step=398396, episodic_return=505.78
SPS: 66
global_step=399397, episodic_return=512.18
SPS: 66
global_step=400398, episodic_return=513.38
SPS: 66
global_step=401399, episodic_return=518.96
SPS: 66
global_step=402400, episodic_return=517.87
SPS: 66
global_step=403401, episodic_return=518.17
SPS: 66
global_step=404402, episodic_return=516.57
SPS: 66
global_step=405403, episodic_return=542.09
SPS: 66
global_step=406404, episodic_return=545.03
SPS: 66
global_step=407405, episodic_return=529.66
SPS: 66
global_step=408406, episodic_return=556.16
SPS: 66
global_step=409407, episodic_return=548.89
SPS: 66
global_step=410408, episodic_return=522.69
SPS: 66
global_step=411409, episodic_return=526.97
SPS: 66
global_step=412410, episodic_return=536.09
SPS: 66
global_step=413411, episodic_return=557.77
SPS: 66
global_step=414412, episodic_return=511.52
SPS: 66
global_step=415413, episodic_return=511.99
SPS: 66
global_step=416414, episodic_return=572.96
SPS: 66
global_step=417415, episodic_return=527.64
SPS: 66
global_step=418416, episodic_return=548.34
SPS: 66
global_step=419417, episodic_return=569.17
SPS: 66
global_step=420418, episodic_return=564.47
SPS: 66
global_step=421419, episodic_return=579.93
SPS: 66
global_step=422420, episodic_return=539.81
SPS: 66
global_step=423421, episodic_return=577.05
SPS: 66
global_step=424422, episodic_return=513.78
SPS: 66
global_step=425423, episodic_return=549.08
SPS: 66
global_step=426424, episodic_return=552.11
SPS: 66
global_step=427425, episodic_return=558.06
SPS: 66
global_step=428426, episodic_return=549.85
SPS: 66
global_step=429427, episodic_return=557.32
SPS: 66
global_step=430428, episodic_return=531.99
SPS: 66
global_step=431429, episodic_return=554.52
SPS: 66
global_step=432430, episodic_return=558.24
SPS: 66
global_step=433431, episodic_return=551.75
SPS: 66
global_step=434432, episodic_return=544.21
SPS: 66
global_step=435433, episodic_return=555.02
SPS: 66
global_step=436434, episodic_return=534.44
SPS: 66
global_step=437435, episodic_return=556.93
SPS: 66
global_step=438436, episodic_return=570.33
SPS: 66
global_step=439437, episodic_return=588.70
SPS: 66
global_step=440438, episodic_return=529.41
SPS: 66
global_step=441439, episodic_return=581.20
SPS: 66
global_step=442440, episodic_return=555.06
SPS: 66
global_step=443441, episodic_return=609.74
SPS: 66
global_step=444442, episodic_return=589.50
SPS: 66
global_step=445443, episodic_return=586.34
SPS: 66
global_step=446444, episodic_return=575.46
SPS: 66
global_step=447445, episodic_return=598.31
SPS: 66
global_step=448446, episodic_return=534.87
SPS: 66
global_step=449447, episodic_return=568.28
SPS: 66
global_step=450448, episodic_return=587.33
SPS: 66
global_step=451449, episodic_return=555.83
SPS: 66
global_step=452450, episodic_return=556.64
SPS: 66
global_step=453451, episodic_return=536.53
SPS: 66
global_step=454452, episodic_return=580.16
SPS: 66
global_step=455453, episodic_return=576.12
SPS: 66
global_step=456454, episodic_return=545.35
SPS: 66
global_step=457455, episodic_return=585.30
SPS: 66
global_step=458456, episodic_return=560.13
SPS: 66
global_step=459457, episodic_return=563.26
SPS: 66
global_step=460458, episodic_return=583.94
SPS: 66
global_step=461459, episodic_return=579.56
SPS: 66
global_step=462460, episodic_return=586.67
SPS: 66
global_step=463461, episodic_return=474.51
SPS: 66
global_step=464462, episodic_return=582.93
SPS: 66
global_step=465463, episodic_return=553.86
SPS: 66
global_step=466464, episodic_return=559.79
SPS: 66
global_step=467465, episodic_return=572.69
SPS: 66
global_step=468466, episodic_return=549.09
SPS: 66
global_step=469467, episodic_return=534.07
SPS: 66
global_step=470468, episodic_return=570.03
SPS: 66
global_step=471469, episodic_return=529.70
SPS: 66
global_step=472470, episodic_return=541.88
SPS: 66
global_step=473471, episodic_return=551.29
SPS: 66
global_step=474472, episodic_return=587.28
SPS: 66
global_step=475473, episodic_return=554.42
SPS: 66
global_step=476474, episodic_return=565.15
SPS: 66
global_step=477475, episodic_return=564.65
SPS: 66
global_step=478476, episodic_return=553.34
SPS: 66
global_step=479477, episodic_return=546.14
SPS: 66
global_step=480478, episodic_return=553.36
SPS: 66
global_step=481479, episodic_return=565.36
SPS: 66
global_step=482480, episodic_return=585.13
SPS: 66
global_step=483481, episodic_return=578.20
SPS: 66
global_step=484482, episodic_return=571.04
SPS: 66
global_step=485483, episodic_return=568.68
SPS: 66
global_step=486484, episodic_return=553.71
SPS: 66
global_step=487485, episodic_return=595.18
SPS: 66
global_step=488486, episodic_return=549.74
SPS: 66
global_step=489487, episodic_return=571.80
SPS: 66
global_step=490488, episodic_return=602.01
SPS: 66
global_step=491489, episodic_return=582.15
SPS: 66
global_step=492490, episodic_return=585.65
SPS: 66
global_step=493491, episodic_return=598.30
SPS: 66
global_step=494492, episodic_return=610.08
SPS: 66
global_step=495493, episodic_return=591.55
SPS: 66
global_step=496494, episodic_return=593.21
SPS: 66
global_step=497495, episodic_return=561.64
SPS: 66
global_step=498496, episodic_return=570.45
SPS: 66
global_step=499497, episodic_return=613.58
SPS: 66
global_step=500498, episodic_return=609.49
SPS: 66
global_step=501499, episodic_return=620.64
SPS: 66
global_step=502500, episodic_return=594.61
SPS: 66
global_step=503501, episodic_return=615.52
SPS: 66
global_step=504502, episodic_return=616.51
SPS: 66
global_step=505503, episodic_return=614.74
SPS: 66
global_step=506504, episodic_return=567.24
SPS: 66
global_step=507505, episodic_return=590.54
SPS: 66
global_step=508506, episodic_return=591.11
SPS: 66
global_step=509507, episodic_return=595.60
SPS: 66
global_step=510508, episodic_return=600.10
SPS: 66
global_step=511509, episodic_return=569.88
SPS: 66
global_step=512510, episodic_return=616.42
SPS: 66
global_step=513511, episodic_return=601.67
SPS: 66
global_step=514512, episodic_return=590.41
SPS: 66
global_step=515513, episodic_return=583.83
SPS: 66
global_step=516514, episodic_return=609.89
SPS: 66
global_step=517515, episodic_return=606.07
SPS: 66
global_step=518516, episodic_return=567.87
SPS: 66
global_step=519517, episodic_return=586.36
SPS: 66
global_step=520518, episodic_return=616.18
SPS: 66
global_step=521519, episodic_return=600.57
SPS: 66
global_step=522520, episodic_return=564.06
SPS: 66
global_step=523521, episodic_return=563.40
SPS: 66
global_step=524522, episodic_return=561.43
SPS: 66
global_step=525523, episodic_return=567.80
SPS: 66
global_step=526524, episodic_return=599.81
SPS: 66
global_step=527525, episodic_return=607.30
SPS: 66
global_step=528526, episodic_return=625.17
SPS: 66
global_step=529527, episodic_return=552.74
SPS: 66
global_step=530528, episodic_return=606.62
SPS: 66
global_step=531529, episodic_return=620.71
SPS: 66
global_step=532530, episodic_return=582.04
SPS: 66
global_step=533531, episodic_return=593.80
SPS: 66
global_step=534532, episodic_return=609.32
SPS: 66
global_step=535533, episodic_return=588.37
SPS: 66
global_step=536534, episodic_return=612.02
SPS: 66
global_step=537535, episodic_return=584.81
SPS: 66
global_step=538536, episodic_return=616.77
SPS: 66
global_step=539537, episodic_return=580.19
SPS: 66
global_step=540538, episodic_return=559.26
SPS: 66
global_step=541539, episodic_return=556.85
SPS: 66
global_step=542540, episodic_return=548.43
SPS: 66
global_step=543541, episodic_return=595.38
SPS: 66
global_step=544542, episodic_return=568.54
SPS: 66
global_step=545543, episodic_return=593.61
SPS: 66
global_step=546544, episodic_return=586.98
SPS: 66
global_step=547545, episodic_return=604.13
SPS: 66
global_step=548546, episodic_return=580.43
SPS: 66
global_step=549547, episodic_return=562.01
SPS: 66
global_step=550548, episodic_return=572.47
SPS: 66
global_step=551549, episodic_return=569.65
SPS: 66
global_step=552550, episodic_return=582.84
SPS: 66
global_step=553551, episodic_return=624.09
SPS: 66
global_step=554552, episodic_return=553.06
SPS: 66
global_step=555553, episodic_return=504.44
SPS: 66
global_step=556554, episodic_return=389.65
SPS: 66
global_step=557555, episodic_return=502.64
SPS: 66
global_step=558556, episodic_return=130.06
SPS: 66
global_step=559557, episodic_return=484.51
SPS: 66
global_step=560558, episodic_return=287.15
SPS: 66
global_step=561559, episodic_return=9.91
SPS: 66
global_step=562560, episodic_return=17.83
SPS: 66
global_step=563561, episodic_return=27.85
SPS: 66
global_step=564562, episodic_return=6.46
SPS: 66
global_step=565563, episodic_return=34.79
SPS: 66
global_step=566564, episodic_return=380.21
SPS: 66
global_step=567565, episodic_return=6.21
SPS: 66
global_step=568566, episodic_return=322.93
SPS: 66
global_step=569567, episodic_return=352.76
SPS: 66
global_step=570568, episodic_return=604.32
SPS: 66
global_step=571569, episodic_return=599.24
SPS: 66
global_step=572570, episodic_return=460.83
SPS: 66
global_step=573571, episodic_return=552.14
SPS: 66
global_step=574572, episodic_return=597.18
SPS: 66
global_step=575573, episodic_return=591.82
SPS: 66
global_step=576574, episodic_return=613.01
SPS: 66
global_step=577575, episodic_return=602.40
SPS: 66
global_step=578576, episodic_return=573.24
SPS: 66
global_step=579577, episodic_return=611.34
SPS: 66
global_step=580578, episodic_return=607.90
SPS: 66
global_step=581579, episodic_return=634.72
SPS: 66
global_step=582580, episodic_return=598.40
SPS: 66
global_step=583581, episodic_return=622.77
SPS: 66
global_step=584582, episodic_return=650.96
SPS: 66
global_step=585583, episodic_return=624.64
SPS: 66
global_step=586584, episodic_return=622.54
SPS: 66
global_step=587585, episodic_return=588.94
SPS: 66
global_step=588586, episodic_return=626.65
SPS: 66
global_step=589587, episodic_return=616.26
SPS: 66
global_step=590588, episodic_return=616.34
SPS: 66
global_step=591589, episodic_return=604.66
SPS: 66
global_step=592590, episodic_return=644.58
SPS: 66
global_step=593591, episodic_return=601.66
SPS: 66
global_step=594592, episodic_return=637.70
SPS: 66
global_step=595593, episodic_return=640.71
SPS: 66
global_step=596594, episodic_return=621.99
SPS: 66
global_step=597595, episodic_return=587.73
SPS: 66
global_step=598596, episodic_return=637.15
SPS: 66
global_step=599597, episodic_return=631.58
SPS: 66
global_step=600598, episodic_return=628.00
SPS: 66
global_step=601599, episodic_return=603.62
SPS: 66
global_step=602600, episodic_return=617.74
SPS: 66
global_step=603601, episodic_return=620.17
SPS: 66
global_step=604602, episodic_return=590.28
SPS: 66
global_step=605603, episodic_return=606.69
SPS: 66
global_step=606604, episodic_return=611.40
SPS: 66
global_step=607605, episodic_return=614.21
SPS: 66
global_step=608606, episodic_return=628.49
SPS: 66
global_step=609607, episodic_return=639.44
SPS: 66
global_step=610608, episodic_return=596.32
SPS: 66
global_step=611609, episodic_return=591.78
SPS: 66
global_step=612610, episodic_return=593.76
SPS: 66
global_step=613611, episodic_return=593.86
SPS: 66
global_step=614612, episodic_return=618.17
SPS: 66
global_step=615613, episodic_return=644.21
SPS: 66
global_step=616614, episodic_return=607.81
SPS: 66
global_step=617615, episodic_return=646.58
SPS: 66
global_step=618616, episodic_return=632.59
SPS: 66
global_step=619617, episodic_return=631.85
SPS: 66
global_step=620618, episodic_return=609.18
SPS: 66
global_step=621619, episodic_return=600.55
SPS: 66
global_step=622620, episodic_return=634.24
SPS: 66
global_step=623621, episodic_return=610.29
SPS: 66
global_step=624622, episodic_return=628.10
SPS: 66
global_step=625623, episodic_return=627.23
SPS: 66
global_step=626624, episodic_return=636.14
SPS: 66
global_step=627625, episodic_return=632.19
SPS: 66
global_step=628626, episodic_return=632.86
SPS: 66
global_step=629627, episodic_return=592.88
SPS: 66
global_step=630628, episodic_return=647.75
SPS: 66
global_step=631629, episodic_return=622.41
SPS: 66
global_step=632630, episodic_return=633.43
SPS: 66
global_step=633631, episodic_return=632.93
SPS: 66
global_step=634632, episodic_return=643.97
SPS: 66
global_step=635633, episodic_return=629.31
SPS: 66
global_step=636634, episodic_return=600.92
SPS: 66
global_step=637635, episodic_return=646.20
SPS: 66
global_step=638636, episodic_return=636.78
SPS: 66
global_step=639637, episodic_return=646.74
SPS: 66
global_step=640638, episodic_return=616.07
SPS: 66
global_step=641639, episodic_return=624.35
SPS: 66
global_step=642640, episodic_return=631.36
SPS: 66
global_step=643641, episodic_return=645.70
SPS: 66
global_step=644642, episodic_return=639.26
SPS: 66
global_step=645643, episodic_return=618.81
SPS: 66
global_step=646644, episodic_return=587.49
SPS: 66
global_step=647645, episodic_return=621.14
SPS: 66
global_step=648646, episodic_return=638.35
SPS: 66
global_step=649647, episodic_return=623.58
SPS: 66
global_step=650648, episodic_return=643.08
SPS: 66
global_step=651649, episodic_return=647.54
SPS: 66
global_step=652650, episodic_return=624.15
SPS: 66
global_step=653651, episodic_return=645.01
SPS: 66
global_step=654652, episodic_return=636.25
SPS: 66
global_step=655653, episodic_return=640.37
SPS: 66
global_step=656654, episodic_return=628.49
SPS: 66
global_step=657655, episodic_return=628.31
SPS: 66
global_step=658656, episodic_return=628.56
SPS: 66
global_step=659657, episodic_return=628.45
SPS: 66
global_step=660658, episodic_return=633.67
SPS: 66
global_step=661659, episodic_return=631.11
SPS: 66
global_step=662660, episodic_return=659.08
SPS: 66
global_step=663661, episodic_return=647.31
SPS: 66
global_step=664662, episodic_return=599.43
SPS: 66
global_step=665663, episodic_return=628.14
SPS: 66
global_step=666664, episodic_return=640.09
SPS: 66
global_step=667665, episodic_return=618.88
SPS: 66
global_step=668666, episodic_return=623.14
SPS: 66
global_step=669667, episodic_return=632.65
SPS: 66
global_step=670668, episodic_return=639.08
SPS: 66
global_step=671669, episodic_return=633.46
SPS: 66
global_step=672670, episodic_return=618.08
SPS: 66
global_step=673671, episodic_return=641.84
SPS: 66
global_step=674672, episodic_return=635.68
SPS: 66
global_step=675673, episodic_return=652.07
SPS: 66
global_step=676674, episodic_return=607.61
SPS: 66
global_step=677675, episodic_return=655.88
SPS: 66
global_step=678676, episodic_return=635.42
SPS: 66
global_step=679677, episodic_return=638.44
SPS: 66
global_step=680678, episodic_return=650.52
SPS: 66
global_step=681679, episodic_return=620.89
SPS: 66
global_step=682680, episodic_return=628.61
SPS: 66
global_step=683681, episodic_return=620.26
SPS: 66
global_step=684682, episodic_return=674.28
SPS: 66
global_step=685683, episodic_return=664.65
SPS: 66
global_step=686684, episodic_return=660.89
SPS: 66
global_step=687685, episodic_return=647.97
SPS: 66
global_step=688686, episodic_return=598.69
SPS: 66
global_step=689687, episodic_return=632.88
SPS: 66
global_step=690688, episodic_return=618.45
SPS: 66
global_step=691689, episodic_return=629.06
SPS: 66
global_step=692690, episodic_return=646.61
SPS: 66
global_step=693691, episodic_return=656.58
SPS: 66
global_step=694692, episodic_return=645.18
SPS: 66
global_step=695693, episodic_return=617.23
SPS: 66
global_step=696694, episodic_return=656.10
SPS: 66
global_step=697695, episodic_return=607.29
SPS: 66
global_step=698696, episodic_return=656.04
SPS: 66
global_step=699697, episodic_return=625.51
SPS: 66
global_step=700698, episodic_return=638.83
SPS: 66
global_step=701699, episodic_return=633.62
SPS: 66
global_step=702700, episodic_return=637.00
SPS: 66
global_step=703701, episodic_return=628.28
SPS: 66
global_step=704702, episodic_return=603.10
SPS: 66
global_step=705703, episodic_return=581.93
SPS: 66
global_step=706704, episodic_return=634.64
SPS: 66
global_step=707705, episodic_return=610.12
SPS: 66
global_step=708706, episodic_return=627.79
SPS: 66
global_step=709707, episodic_return=624.48
SPS: 66
global_step=710708, episodic_return=666.13
SPS: 66
global_step=711709, episodic_return=652.01
SPS: 66
global_step=712710, episodic_return=635.67
SPS: 66
global_step=713711, episodic_return=646.65
SPS: 66
global_step=714712, episodic_return=644.80
SPS: 66
global_step=715713, episodic_return=619.30
SPS: 66
global_step=716714, episodic_return=644.73
SPS: 66
global_step=717715, episodic_return=655.11
SPS: 66
global_step=718716, episodic_return=627.82
SPS: 66
global_step=719717, episodic_return=665.86
SPS: 66
global_step=720718, episodic_return=594.37
SPS: 66
global_step=721719, episodic_return=644.73
SPS: 66
global_step=722720, episodic_return=623.97
SPS: 66
global_step=723721, episodic_return=629.01
SPS: 66
global_step=724722, episodic_return=645.62
SPS: 66
global_step=725723, episodic_return=642.57
SPS: 66
global_step=726724, episodic_return=654.48
SPS: 66
global_step=727725, episodic_return=638.40
SPS: 66
global_step=728726, episodic_return=649.04
SPS: 66
global_step=729727, episodic_return=650.05
SPS: 66
global_step=730728, episodic_return=619.92
SPS: 66
global_step=731729, episodic_return=630.90
SPS: 66
global_step=732730, episodic_return=660.79
SPS: 66
global_step=733731, episodic_return=599.27
SPS: 66
global_step=734732, episodic_return=639.85
SPS: 66
global_step=735733, episodic_return=614.21
SPS: 66
global_step=736734, episodic_return=598.03
SPS: 66
global_step=737735, episodic_return=643.10
SPS: 66
global_step=738736, episodic_return=655.76
SPS: 66
global_step=739737, episodic_return=611.24
SPS: 66
global_step=740738, episodic_return=615.54
SPS: 66
global_step=741739, episodic_return=624.68
SPS: 66
global_step=742740, episodic_return=629.93
SPS: 66
global_step=743741, episodic_return=665.75
SPS: 66
global_step=744742, episodic_return=623.64
SPS: 66
global_step=745743, episodic_return=634.16
SPS: 66
global_step=746744, episodic_return=649.89
SPS: 66
global_step=747745, episodic_return=618.00
SPS: 66
global_step=748746, episodic_return=625.92
SPS: 66
global_step=749747, episodic_return=632.58
SPS: 66
global_step=750748, episodic_return=621.48
SPS: 66
global_step=751749, episodic_return=223.32
SPS: 66
global_step=752750, episodic_return=641.11
SPS: 66
global_step=753751, episodic_return=651.82
SPS: 66
global_step=754752, episodic_return=653.30
SPS: 66
global_step=755753, episodic_return=644.84
SPS: 66
global_step=756754, episodic_return=658.36
SPS: 66
global_step=757755, episodic_return=625.45
SPS: 66
global_step=758756, episodic_return=667.47
SPS: 66
global_step=759757, episodic_return=663.50
SPS: 66
global_step=760758, episodic_return=659.59
SPS: 66
global_step=761759, episodic_return=654.99
SPS: 66
global_step=762760, episodic_return=656.57
SPS: 66
global_step=763761, episodic_return=651.47
SPS: 66
global_step=764762, episodic_return=641.39
SPS: 66
global_step=765763, episodic_return=632.22
SPS: 66
global_step=766764, episodic_return=621.58
SPS: 66
global_step=767765, episodic_return=637.82
SPS: 66
global_step=768766, episodic_return=662.11
SPS: 66
global_step=769767, episodic_return=644.21
SPS: 66
global_step=770768, episodic_return=634.84
SPS: 66
global_step=771769, episodic_return=665.74
SPS: 66
global_step=772770, episodic_return=652.85
SPS: 66
global_step=773771, episodic_return=643.53
SPS: 66
global_step=774772, episodic_return=664.29
SPS: 66
global_step=775773, episodic_return=648.73
SPS: 66
global_step=776774, episodic_return=669.96
SPS: 66
global_step=777775, episodic_return=620.75
SPS: 66
global_step=778776, episodic_return=645.80
SPS: 66
global_step=779777, episodic_return=613.69
SPS: 66
global_step=780778, episodic_return=633.80
SPS: 66
global_step=781779, episodic_return=620.13
SPS: 66
global_step=782780, episodic_return=632.33
SPS: 66
global_step=783781, episodic_return=657.11
SPS: 66
global_step=784782, episodic_return=669.91
SPS: 66
global_step=785783, episodic_return=630.60
SPS: 66
global_step=786784, episodic_return=629.93
SPS: 66
global_step=787785, episodic_return=665.61
SPS: 66
global_step=788786, episodic_return=642.76
SPS: 66
global_step=789787, episodic_return=665.42
SPS: 66
global_step=790788, episodic_return=650.35
SPS: 66
global_step=791789, episodic_return=644.43
SPS: 66
global_step=792790, episodic_return=645.16
SPS: 66
global_step=793791, episodic_return=623.08
SPS: 66
global_step=794792, episodic_return=654.43
SPS: 66
global_step=795793, episodic_return=632.99
SPS: 66
global_step=796794, episodic_return=338.97
SPS: 66
global_step=797795, episodic_return=652.68
SPS: 66
global_step=798796, episodic_return=628.78
SPS: 66
global_step=799797, episodic_return=642.16
SPS: 66
global_step=800798, episodic_return=356.53
SPS: 66
global_step=801799, episodic_return=631.91
SPS: 66
global_step=802800, episodic_return=648.40
SPS: 66
global_step=803801, episodic_return=620.37
SPS: 66
global_step=804802, episodic_return=616.11
SPS: 66
global_step=805803, episodic_return=664.06
SPS: 66
global_step=806804, episodic_return=652.07
SPS: 66
global_step=807805, episodic_return=626.98
SPS: 66
global_step=808806, episodic_return=634.36
SPS: 66
global_step=809807, episodic_return=636.25
SPS: 66
global_step=810808, episodic_return=608.60
SPS: 66
global_step=811809, episodic_return=659.74
SPS: 66
global_step=812810, episodic_return=656.25
SPS: 66
global_step=813811, episodic_return=657.59
SPS: 66
global_step=814812, episodic_return=631.22
SPS: 66
global_step=815813, episodic_return=604.58
SPS: 66
global_step=816814, episodic_return=625.17
SPS: 66
global_step=817815, episodic_return=633.32
SPS: 66
global_step=818816, episodic_return=623.92
SPS: 66
global_step=819817, episodic_return=658.76
SPS: 66
global_step=820818, episodic_return=621.96
SPS: 66
global_step=821819, episodic_return=647.34
SPS: 66
global_step=822820, episodic_return=648.40
SPS: 66
global_step=823821, episodic_return=654.95
SPS: 66
global_step=824822, episodic_return=630.51
SPS: 66
global_step=825823, episodic_return=656.10
SPS: 66
global_step=826824, episodic_return=673.34
SPS: 66
global_step=827825, episodic_return=635.97
SPS: 66
global_step=828826, episodic_return=654.20
SPS: 66
global_step=829827, episodic_return=666.90
SPS: 66
global_step=830828, episodic_return=617.25
SPS: 66
global_step=831829, episodic_return=628.17
SPS: 66
global_step=832830, episodic_return=641.82
SPS: 66
global_step=833831, episodic_return=634.98
SPS: 66
global_step=834832, episodic_return=622.77
SPS: 66
global_step=835833, episodic_return=649.49
SPS: 66
global_step=836834, episodic_return=621.01
SPS: 66
global_step=837835, episodic_return=651.84
SPS: 66
global_step=838836, episodic_return=652.27
SPS: 66
global_step=839837, episodic_return=637.68
SPS: 66
global_step=840838, episodic_return=637.14
SPS: 66
global_step=841839, episodic_return=629.34
SPS: 66
global_step=842840, episodic_return=639.59
SPS: 66
global_step=843841, episodic_return=635.87
SPS: 66
global_step=844842, episodic_return=636.40
SPS: 66
global_step=845843, episodic_return=631.20
SPS: 66
global_step=846844, episodic_return=659.12
SPS: 66
global_step=847845, episodic_return=632.51
SPS: 66
global_step=848846, episodic_return=665.70
SPS: 66
global_step=849847, episodic_return=633.63
SPS: 66
global_step=850848, episodic_return=634.13
SPS: 66
global_step=851849, episodic_return=629.44
SPS: 66
global_step=852850, episodic_return=658.49
SPS: 66
global_step=853851, episodic_return=631.22
SPS: 66
global_step=854852, episodic_return=621.29
SPS: 66
global_step=855853, episodic_return=661.77
SPS: 66
global_step=856854, episodic_return=664.25
SPS: 66
global_step=857855, episodic_return=632.83
SPS: 66
global_step=858856, episodic_return=641.50
SPS: 66
global_step=859857, episodic_return=627.69
SPS: 66
global_step=860858, episodic_return=667.03
SPS: 66
global_step=861859, episodic_return=679.99
SPS: 66
global_step=862860, episodic_return=645.43
SPS: 66
global_step=863861, episodic_return=642.84
SPS: 66
global_step=864862, episodic_return=646.60
SPS: 66
global_step=865863, episodic_return=658.22
SPS: 66
global_step=866864, episodic_return=615.13
SPS: 66
global_step=867865, episodic_return=613.16
SPS: 66
global_step=868866, episodic_return=650.50
SPS: 66
global_step=869867, episodic_return=661.72
SPS: 66
global_step=870868, episodic_return=663.25
SPS: 66
global_step=871869, episodic_return=660.54
SPS: 66
global_step=872870, episodic_return=663.83
SPS: 66
global_step=873871, episodic_return=681.57
SPS: 66
global_step=874872, episodic_return=649.95
SPS: 66
global_step=875873, episodic_return=614.97
SPS: 66
global_step=876874, episodic_return=653.41
SPS: 66
global_step=877875, episodic_return=676.46
SPS: 66
global_step=878876, episodic_return=665.28
SPS: 66
global_step=879877, episodic_return=640.87
SPS: 66
global_step=880878, episodic_return=642.80
SPS: 66
global_step=881879, episodic_return=632.63
SPS: 66
global_step=882880, episodic_return=670.75
SPS: 66
global_step=883881, episodic_return=577.08
SPS: 66
global_step=884882, episodic_return=659.66
SPS: 66
global_step=885883, episodic_return=650.23
SPS: 66
global_step=886884, episodic_return=639.17
SPS: 66
global_step=887885, episodic_return=646.22
SPS: 66
global_step=888886, episodic_return=654.98
SPS: 66
global_step=889887, episodic_return=615.02
SPS: 66
global_step=890888, episodic_return=669.85
SPS: 66
global_step=891889, episodic_return=662.65
SPS: 65
global_step=892890, episodic_return=649.89
SPS: 65
global_step=893891, episodic_return=686.95
SPS: 65
global_step=894892, episodic_return=667.79
SPS: 65
global_step=895893, episodic_return=647.72
SPS: 65
global_step=896894, episodic_return=665.54
SPS: 65
global_step=897895, episodic_return=660.48
SPS: 65
global_step=898896, episodic_return=637.45
SPS: 65
global_step=899897, episodic_return=652.36
SPS: 65
global_step=900898, episodic_return=650.93
SPS: 65
global_step=901899, episodic_return=647.56
SPS: 65
global_step=902900, episodic_return=651.21
SPS: 65
global_step=903901, episodic_return=602.48
SPS: 65
global_step=904902, episodic_return=666.26
SPS: 65
global_step=905903, episodic_return=642.70
