Beginning training
global_step=1480478, episodic_return=865.00
global_step=1481479, episodic_return=885.00
global_step=1482480, episodic_return=1000.00
SPS: 608
global_step=1483481, episodic_return=761.00
global_step=1484482, episodic_return=865.00
global_step=1485483, episodic_return=685.00
global_step=1486484, episodic_return=866.00
global_step=1487485, episodic_return=1000.00
global_step=1488486, episodic_return=987.00
global_step=1489487, episodic_return=931.00
global_step=1490488, episodic_return=0.00
SPS: 607
global_step=1491489, episodic_return=838.00
global_step=1492490, episodic_return=883.00
global_step=1493491, episodic_return=935.00
global_step=1494492, episodic_return=938.00
global_step=1495493, episodic_return=939.00
global_step=1496494, episodic_return=720.00
global_step=1497495, episodic_return=553.00
global_step=1498496, episodic_return=1000.00
SPS: 607
global_step=1499497, episodic_return=932.00
global_step=1500498, episodic_return=649.00
global_step=1501499, episodic_return=0.00
global_step=1502500, episodic_return=919.00
global_step=1503501, episodic_return=720.00
global_step=1504502, episodic_return=0.00
global_step=1505503, episodic_return=883.00
global_step=1506504, episodic_return=880.00
SPS: 607
global_step=1507505, episodic_return=641.00
global_step=1508506, episodic_return=932.00
global_step=1509507, episodic_return=761.00
global_step=1510508, episodic_return=920.00
global_step=1511509, episodic_return=837.00
global_step=1512510, episodic_return=790.00
global_step=1513511, episodic_return=606.00
global_step=1514512, episodic_return=0.00
global_step=1515513, episodic_return=574.00
SPS: 607
global_step=1516514, episodic_return=923.00
global_step=1517515, episodic_return=441.00
global_step=1518516, episodic_return=828.00
global_step=1519517, episodic_return=882.00
global_step=1520518, episodic_return=884.00
global_step=1521519, episodic_return=793.00
global_step=1522520, episodic_return=803.00
global_step=1523521, episodic_return=742.00
SPS: 607
global_step=1524522, episodic_return=787.00
global_step=1525523, episodic_return=730.00
global_step=1526524, episodic_return=347.00
global_step=1527525, episodic_return=652.00
global_step=1528526, episodic_return=730.00
global_step=1529527, episodic_return=680.00
global_step=1530528, episodic_return=939.00
global_step=1531529, episodic_return=740.00
SPS: 607
global_step=1532530, episodic_return=554.00
global_step=1533531, episodic_return=372.00
global_step=1534532, episodic_return=937.00
global_step=1535533, episodic_return=1000.00
global_step=1536534, episodic_return=833.00
global_step=1537535, episodic_return=878.00
global_step=1538536, episodic_return=935.00
global_step=1539537, episodic_return=928.00
SPS: 607
global_step=1540538, episodic_return=418.00
global_step=1541539, episodic_return=479.00
global_step=1542540, episodic_return=932.00
global_step=1543541, episodic_return=821.00
global_step=1544542, episodic_return=709.00
global_step=1545543, episodic_return=596.00
global_step=1546544, episodic_return=633.00
global_step=1547545, episodic_return=423.00
SPS: 608
global_step=1548546, episodic_return=933.00
global_step=1549547, episodic_return=811.00
global_step=1550548, episodic_return=824.00
global_step=1551549, episodic_return=887.00
global_step=1552550, episodic_return=413.00
global_step=1553551, episodic_return=798.00
global_step=1554552, episodic_return=501.00
global_step=1555553, episodic_return=384.00
SPS: 608
global_step=1556554, episodic_return=386.00
global_step=1557555, episodic_return=886.00
global_step=1558556, episodic_return=1000.00
global_step=1559557, episodic_return=74.00
global_step=1560558, episodic_return=888.00
global_step=1561559, episodic_return=835.00
global_step=1562560, episodic_return=232.00
global_step=1563561, episodic_return=889.00
global_step=1564562, episodic_return=886.00
SPS: 608
global_step=1565563, episodic_return=936.00
global_step=1566564, episodic_return=794.00
global_step=1567565, episodic_return=713.00
global_step=1568566, episodic_return=720.00
global_step=1569567, episodic_return=442.00
global_step=1570568, episodic_return=742.00
global_step=1571569, episodic_return=930.00
global_step=1572570, episodic_return=739.00
SPS: 608
global_step=1573571, episodic_return=875.00
global_step=1574572, episodic_return=939.00
global_step=1575573, episodic_return=934.00
global_step=1576574, episodic_return=936.00
global_step=1577575, episodic_return=563.00
global_step=1578576, episodic_return=751.00
global_step=1579577, episodic_return=72.00
global_step=1580578, episodic_return=194.00
SPS: 608
global_step=1581579, episodic_return=682.00
global_step=1582580, episodic_return=487.00
global_step=1583581, episodic_return=721.00
global_step=1584582, episodic_return=568.00
global_step=1585583, episodic_return=477.00
global_step=1586584, episodic_return=867.00
global_step=1587585, episodic_return=595.00
global_step=1588586, episodic_return=1000.00
SPS: 608
global_step=1589587, episodic_return=798.00
global_step=1590588, episodic_return=140.00
global_step=1591589, episodic_return=939.00
global_step=1592590, episodic_return=881.00
global_step=1593591, episodic_return=937.00
global_step=1594592, episodic_return=780.00
global_step=1595593, episodic_return=750.00
global_step=1596594, episodic_return=835.00
SPS: 607
global_step=1597595, episodic_return=762.00
global_step=1598596, episodic_return=527.00
global_step=1599597, episodic_return=832.00
global_step=1600598, episodic_return=936.00
global_step=1601599, episodic_return=679.00
global_step=1602600, episodic_return=933.00
global_step=1603601, episodic_return=745.00
global_step=1604602, episodic_return=766.00
global_step=1605603, episodic_return=875.00
SPS: 607
global_step=1606604, episodic_return=690.00
global_step=1607605, episodic_return=609.00
global_step=1608606, episodic_return=884.00
global_step=1609607, episodic_return=785.00
global_step=1610608, episodic_return=662.00
global_step=1611609, episodic_return=600.00
global_step=1612610, episodic_return=1000.00
global_step=1613611, episodic_return=803.00
SPS: 607
global_step=1614612, episodic_return=0.00
global_step=1615613, episodic_return=577.00
global_step=1616614, episodic_return=836.00
global_step=1617615, episodic_return=286.00
global_step=1618616, episodic_return=754.00
global_step=1619617, episodic_return=932.00
global_step=1620618, episodic_return=730.00
global_step=1621619, episodic_return=883.00
SPS: 607
global_step=1622620, episodic_return=749.00
global_step=1623621, episodic_return=373.00
global_step=1624622, episodic_return=65.00
global_step=1625623, episodic_return=611.00
global_step=1626624, episodic_return=708.00
global_step=1627625, episodic_return=793.00
global_step=1628626, episodic_return=48.00
global_step=1629627, episodic_return=675.00
SPS: 607
global_step=1630628, episodic_return=605.00
global_step=1631629, episodic_return=672.00
global_step=1632630, episodic_return=722.00
global_step=1633631, episodic_return=891.00
global_step=1634632, episodic_return=933.00
global_step=1635633, episodic_return=0.00
global_step=1636634, episodic_return=595.00
global_step=1637635, episodic_return=751.00
SPS: 607
global_step=1638636, episodic_return=886.00
global_step=1639637, episodic_return=748.00
global_step=1640638, episodic_return=751.00
global_step=1641639, episodic_return=1000.00
global_step=1642640, episodic_return=864.00
global_step=1643641, episodic_return=0.00
global_step=1644642, episodic_return=609.00
global_step=1645643, episodic_return=833.00
SPS: 608
global_step=1646644, episodic_return=714.00
global_step=1647645, episodic_return=653.00
global_step=1648646, episodic_return=53.00
global_step=1649647, episodic_return=871.00
global_step=1650648, episodic_return=838.00
global_step=1651649, episodic_return=667.00
global_step=1652650, episodic_return=100.00
global_step=1653651, episodic_return=847.00
global_step=1654652, episodic_return=677.00
SPS: 608
global_step=1655653, episodic_return=714.00
global_step=1656654, episodic_return=793.00
global_step=1657655, episodic_return=158.00
global_step=1658656, episodic_return=49.00
global_step=1659657, episodic_return=639.00
global_step=1660658, episodic_return=651.00
global_step=1661659, episodic_return=720.00
global_step=1662660, episodic_return=515.00
SPS: 607
global_step=1663661, episodic_return=647.00
global_step=1664662, episodic_return=919.00
global_step=1665663, episodic_return=1000.00
global_step=1666664, episodic_return=783.00
global_step=1667665, episodic_return=761.00
global_step=1668666, episodic_return=54.00
global_step=1669667, episodic_return=827.00
global_step=1670668, episodic_return=727.00
SPS: 608
global_step=1671669, episodic_return=842.00
global_step=1672670, episodic_return=403.00
global_step=1673671, episodic_return=752.00
global_step=1674672, episodic_return=931.00
global_step=1675673, episodic_return=855.00
global_step=1676674, episodic_return=732.00
global_step=1677675, episodic_return=722.00
global_step=1678676, episodic_return=793.00
SPS: 607
global_step=1679677, episodic_return=935.00
global_step=1680678, episodic_return=1000.00
global_step=1681679, episodic_return=763.00
global_step=1682680, episodic_return=847.00
global_step=1683681, episodic_return=724.00
global_step=1684682, episodic_return=936.00
global_step=1685683, episodic_return=933.00
global_step=1686684, episodic_return=1000.00
SPS: 607
global_step=1687685, episodic_return=934.00
global_step=1688686, episodic_return=0.00
global_step=1689687, episodic_return=887.00
global_step=1690688, episodic_return=925.00
global_step=1691689, episodic_return=615.00
global_step=1692690, episodic_return=881.00
global_step=1693691, episodic_return=995.00
global_step=1694692, episodic_return=929.00
global_step=1695693, episodic_return=408.00
SPS: 608
global_step=1696694, episodic_return=934.00
global_step=1697695, episodic_return=1000.00
global_step=1698696, episodic_return=720.00
global_step=1699697, episodic_return=0.00
global_step=1700698, episodic_return=931.00
global_step=1701699, episodic_return=669.00
global_step=1702700, episodic_return=809.00
global_step=1703701, episodic_return=79.00
SPS: 608
global_step=1704702, episodic_return=364.00
global_step=1705703, episodic_return=628.00
global_step=1706704, episodic_return=686.00
global_step=1707705, episodic_return=786.00
global_step=1708706, episodic_return=597.00
global_step=1709707, episodic_return=684.00
global_step=1710708, episodic_return=662.00
global_step=1711709, episodic_return=935.00
SPS: 608
global_step=1712710, episodic_return=760.00
global_step=1713711, episodic_return=882.00
global_step=1714712, episodic_return=677.00
global_step=1715713, episodic_return=453.00
global_step=1716714, episodic_return=940.00
global_step=1717715, episodic_return=798.00
global_step=1718716, episodic_return=864.00
global_step=1719717, episodic_return=1000.00
SPS: 608
global_step=1720718, episodic_return=881.00
global_step=1721719, episodic_return=468.00
global_step=1722720, episodic_return=661.00
global_step=1723721, episodic_return=847.00
global_step=1724722, episodic_return=937.00
global_step=1725723, episodic_return=876.00
global_step=1726724, episodic_return=0.00
global_step=1727725, episodic_return=554.00
SPS: 607
global_step=1728726, episodic_return=781.00
global_step=1729727, episodic_return=762.00
global_step=1730728, episodic_return=46.00
global_step=1731729, episodic_return=247.00
global_step=1732730, episodic_return=730.00
global_step=1733731, episodic_return=673.00
global_step=1734732, episodic_return=665.00
global_step=1735733, episodic_return=935.00
SPS: 607
global_step=1736734, episodic_return=934.00
global_step=1737735, episodic_return=724.00
global_step=1738736, episodic_return=884.00
global_step=1739737, episodic_return=199.00
global_step=1740738, episodic_return=715.00
global_step=1741739, episodic_return=870.00
global_step=1742740, episodic_return=722.00
global_step=1743741, episodic_return=935.00
global_step=1744742, episodic_return=932.00
SPS: 607
global_step=1745743, episodic_return=780.00
global_step=1746744, episodic_return=715.00
global_step=1747745, episodic_return=754.00
global_step=1748746, episodic_return=0.00
global_step=1749747, episodic_return=937.00
global_step=1750748, episodic_return=883.00
global_step=1751749, episodic_return=873.00
global_step=1752750, episodic_return=794.00
SPS: 607
global_step=1753751, episodic_return=810.00
global_step=1754752, episodic_return=870.00
global_step=1755753, episodic_return=580.00
global_step=1756754, episodic_return=640.00
global_step=1757755, episodic_return=470.00
global_step=1758756, episodic_return=634.00
global_step=1759757, episodic_return=614.00
global_step=1760758, episodic_return=814.00
SPS: 607
global_step=1761759, episodic_return=473.00
global_step=1762760, episodic_return=678.00
global_step=1763761, episodic_return=594.00
global_step=1764762, episodic_return=569.00
global_step=1765763, episodic_return=932.00
global_step=1766764, episodic_return=841.00
global_step=1767765, episodic_return=645.00
global_step=1768766, episodic_return=720.00
SPS: 607
global_step=1769767, episodic_return=800.00
global_step=1770768, episodic_return=841.00
global_step=1771769, episodic_return=332.00
global_step=1772770, episodic_return=807.00
global_step=1773771, episodic_return=120.00
global_step=1774772, episodic_return=0.00
global_step=1775773, episodic_return=849.00
global_step=1776774, episodic_return=731.00
SPS: 607
global_step=1777775, episodic_return=610.00
global_step=1778776, episodic_return=933.00
global_step=1779777, episodic_return=841.00
global_step=1780778, episodic_return=932.00
global_step=1781779, episodic_return=417.00
global_step=1782780, episodic_return=846.00
global_step=1783781, episodic_return=755.00
global_step=1784782, episodic_return=1000.00
global_step=1785783, episodic_return=444.00
SPS: 607
global_step=1786784, episodic_return=797.00
global_step=1787785, episodic_return=937.00
global_step=1788786, episodic_return=750.00
global_step=1789787, episodic_return=940.00
global_step=1790788, episodic_return=842.00
global_step=1791789, episodic_return=939.00
global_step=1792790, episodic_return=935.00
global_step=1793791, episodic_return=376.00
SPS: 607
global_step=1794792, episodic_return=797.00
global_step=1795793, episodic_return=691.00
global_step=1796794, episodic_return=888.00
global_step=1797795, episodic_return=553.00
global_step=1798796, episodic_return=771.00
global_step=1799797, episodic_return=931.00
global_step=1800798, episodic_return=836.00
global_step=1801799, episodic_return=756.00
SPS: 607
global_step=1802800, episodic_return=815.00
global_step=1803801, episodic_return=661.00
global_step=1804802, episodic_return=1000.00
global_step=1805803, episodic_return=363.00
global_step=1806804, episodic_return=782.00
global_step=1807805, episodic_return=414.00
global_step=1808806, episodic_return=932.00
global_step=1809807, episodic_return=383.00
SPS: 607
global_step=1810808, episodic_return=749.00
global_step=1811809, episodic_return=869.00
global_step=1812810, episodic_return=666.00
global_step=1813811, episodic_return=761.00
global_step=1814812, episodic_return=706.00
global_step=1815813, episodic_return=872.00
global_step=1816814, episodic_return=616.00
global_step=1817815, episodic_return=787.00
SPS: 607
global_step=1818816, episodic_return=936.00
global_step=1819817, episodic_return=723.00
global_step=1820818, episodic_return=711.00
global_step=1821819, episodic_return=914.00
global_step=1822820, episodic_return=553.00
global_step=1823821, episodic_return=939.00
global_step=1824822, episodic_return=929.00
global_step=1825823, episodic_return=836.00
SPS: 607
global_step=1826824, episodic_return=502.00
global_step=1827825, episodic_return=553.00
global_step=1828826, episodic_return=876.00
global_step=1829827, episodic_return=593.00
global_step=1830828, episodic_return=670.00
global_step=1831829, episodic_return=834.00
global_step=1832830, episodic_return=793.00
global_step=1833831, episodic_return=591.00
global_step=1834832, episodic_return=705.00
SPS: 607
global_step=1835833, episodic_return=824.00
global_step=1836834, episodic_return=764.00
global_step=1837835, episodic_return=875.00
global_step=1838836, episodic_return=547.00
global_step=1839837, episodic_return=799.00
global_step=1840838, episodic_return=787.00
global_step=1841839, episodic_return=936.00
global_step=1842840, episodic_return=831.00
SPS: 607
global_step=1843841, episodic_return=796.00
global_step=1844842, episodic_return=808.00
global_step=1845843, episodic_return=935.00
global_step=1846844, episodic_return=572.00
global_step=1847845, episodic_return=682.00
global_step=1848846, episodic_return=826.00
global_step=1849847, episodic_return=938.00
global_step=1850848, episodic_return=644.00
SPS: 607
global_step=1851849, episodic_return=651.00
global_step=1852850, episodic_return=373.00
global_step=1853851, episodic_return=61.00
global_step=1854852, episodic_return=1000.00
global_step=1855853, episodic_return=711.00
global_step=1856854, episodic_return=612.00
global_step=1857855, episodic_return=925.00
global_step=1858856, episodic_return=319.00
SPS: 607
global_step=1859857, episodic_return=576.00
global_step=1860858, episodic_return=719.00
global_step=1861859, episodic_return=691.00
global_step=1862860, episodic_return=730.00
global_step=1863861, episodic_return=308.00
global_step=1864862, episodic_return=871.00
global_step=1865863, episodic_return=349.00
global_step=1866864, episodic_return=662.00
SPS: 607
global_step=1867865, episodic_return=798.00
global_step=1868866, episodic_return=932.00
global_step=1869867, episodic_return=653.00
global_step=1870868, episodic_return=861.00
global_step=1871869, episodic_return=1000.00
global_step=1872870, episodic_return=714.00
global_step=1873871, episodic_return=877.00
global_step=1874872, episodic_return=704.00
global_step=1875873, episodic_return=447.00
SPS: 607
global_step=1876874, episodic_return=880.00
global_step=1877875, episodic_return=680.00
global_step=1878876, episodic_return=931.00
global_step=1879877, episodic_return=689.00
global_step=1880878, episodic_return=938.00
global_step=1881879, episodic_return=618.00
global_step=1882880, episodic_return=0.00
global_step=1883881, episodic_return=625.00
SPS: 608
global_step=1884882, episodic_return=677.00
global_step=1885883, episodic_return=921.00
global_step=1886884, episodic_return=728.00
global_step=1887885, episodic_return=493.00
global_step=1888886, episodic_return=685.00
global_step=1889887, episodic_return=538.00
global_step=1890888, episodic_return=930.00
global_step=1891889, episodic_return=764.00
SPS: 608
global_step=1892890, episodic_return=59.00
global_step=1893891, episodic_return=599.00
global_step=1894892, episodic_return=881.00
global_step=1895893, episodic_return=936.00
global_step=1896894, episodic_return=938.00
global_step=1897895, episodic_return=885.00
global_step=1898896, episodic_return=741.00
global_step=1899897, episodic_return=938.00
SPS: 608
global_step=1900898, episodic_return=769.00
global_step=1901899, episodic_return=86.00
global_step=1902900, episodic_return=642.00
global_step=1903901, episodic_return=187.00
global_step=1904902, episodic_return=517.00
global_step=1905903, episodic_return=1000.00
global_step=1906904, episodic_return=726.00
global_step=1907905, episodic_return=711.00
SPS: 608
global_step=1908906, episodic_return=934.00
global_step=1909907, episodic_return=679.00
global_step=1910908, episodic_return=92.00
global_step=1911909, episodic_return=925.00
global_step=1912910, episodic_return=883.00
global_step=1913911, episodic_return=844.00
global_step=1914912, episodic_return=1000.00
global_step=1915913, episodic_return=936.00
global_step=1916914, episodic_return=791.00
SPS: 608
global_step=1917915, episodic_return=692.00
global_step=1918916, episodic_return=0.00
global_step=1919917, episodic_return=929.00
global_step=1920918, episodic_return=756.00
global_step=1921919, episodic_return=515.00
global_step=1922920, episodic_return=723.00
global_step=1923921, episodic_return=745.00
global_step=1924922, episodic_return=765.00
SPS: 608
global_step=1925923, episodic_return=1000.00
global_step=1926924, episodic_return=688.00
global_step=1927925, episodic_return=683.00
global_step=1928926, episodic_return=938.00
global_step=1929927, episodic_return=706.00
global_step=1930928, episodic_return=715.00
global_step=1931929, episodic_return=879.00
global_step=1932930, episodic_return=707.00
SPS: 608
global_step=1933931, episodic_return=933.00
global_step=1934932, episodic_return=938.00
global_step=1935933, episodic_return=721.00
global_step=1936934, episodic_return=927.00
global_step=1937935, episodic_return=718.00
global_step=1938936, episodic_return=1000.00
global_step=1939937, episodic_return=557.00
global_step=1940938, episodic_return=1000.00
SPS: 608
global_step=1941939, episodic_return=800.00
global_step=1942940, episodic_return=771.00
global_step=1943941, episodic_return=656.00
global_step=1944942, episodic_return=642.00
global_step=1945943, episodic_return=655.00
global_step=1946944, episodic_return=909.00
global_step=1947945, episodic_return=587.00
global_step=1948946, episodic_return=685.00
SPS: 608
global_step=1949947, episodic_return=718.00
global_step=1950948, episodic_return=810.00
global_step=1951949, episodic_return=881.00
global_step=1952950, episodic_return=932.00
global_step=1953951, episodic_return=304.00
global_step=1954952, episodic_return=591.00
global_step=1955953, episodic_return=800.00
global_step=1956954, episodic_return=261.00
SPS: 609
global_step=1957955, episodic_return=743.00
global_step=1958956, episodic_return=600.00
global_step=1959957, episodic_return=778.00
global_step=1960958, episodic_return=311.00
global_step=1961959, episodic_return=758.00
global_step=1962960, episodic_return=595.00
global_step=1963961, episodic_return=795.00
global_step=1964962, episodic_return=633.00
global_step=1965963, episodic_return=220.00
SPS: 609
global_step=1966964, episodic_return=779.00
global_step=1967965, episodic_return=680.00
global_step=1968966, episodic_return=930.00
global_step=1969967, episodic_return=707.00
global_step=1970968, episodic_return=724.00
global_step=1971969, episodic_return=713.00
global_step=1972970, episodic_return=882.00
global_step=1973971, episodic_return=1000.00
SPS: 608
global_step=1974972, episodic_return=636.00
global_step=1975973, episodic_return=829.00
global_step=1976974, episodic_return=885.00
global_step=1977975, episodic_return=528.00
global_step=1978976, episodic_return=684.00
global_step=1979977, episodic_return=842.00
global_step=1980978, episodic_return=874.00
global_step=1981979, episodic_return=640.00
SPS: 608
global_step=1982980, episodic_return=573.00
global_step=1983981, episodic_return=668.00
global_step=1984982, episodic_return=790.00
global_step=1985983, episodic_return=680.00
global_step=1986984, episodic_return=648.00
global_step=1987985, episodic_return=835.00
global_step=1988986, episodic_return=761.00
global_step=1989987, episodic_return=938.00
SPS: 609
global_step=1990988, episodic_return=931.00
global_step=1991989, episodic_return=882.00
global_step=1992990, episodic_return=653.00
global_step=1993991, episodic_return=694.00
global_step=1994992, episodic_return=540.00
global_step=1995993, episodic_return=372.00
global_step=1996994, episodic_return=907.00
global_step=1997995, episodic_return=932.00
SPS: 609
global_step=1998996, episodic_return=669.00
global_step=1999997, episodic_return=917.00
global_step=2000998, episodic_return=891.00
global_step=2001999, episodic_return=737.00
global_step=2003000, episodic_return=169.00
global_step=2004001, episodic_return=881.00
global_step=2005002, episodic_return=796.00
global_step=2006003, episodic_return=939.00
global_step=2007004, episodic_return=759.00
SPS: 608
global_step=2008005, episodic_return=587.00
global_step=2009006, episodic_return=343.00
global_step=2010007, episodic_return=807.00
global_step=2011008, episodic_return=677.00
global_step=2012009, episodic_return=737.00
global_step=2013010, episodic_return=930.00
global_step=2014011, episodic_return=683.00
global_step=2015012, episodic_return=908.00
SPS: 608
global_step=2016013, episodic_return=743.00
global_step=2017014, episodic_return=570.00
global_step=2018015, episodic_return=487.00
global_step=2019016, episodic_return=739.00
global_step=2020017, episodic_return=933.00
global_step=2021018, episodic_return=714.00
global_step=2022019, episodic_return=786.00
global_step=2023020, episodic_return=928.00
SPS: 608
global_step=2024021, episodic_return=639.00
global_step=2025022, episodic_return=878.00
global_step=2026023, episodic_return=404.00
global_step=2027024, episodic_return=931.00
global_step=2028025, episodic_return=933.00
global_step=2029026, episodic_return=837.00
global_step=2030027, episodic_return=664.00
global_step=2031028, episodic_return=871.00
SPS: 608
global_step=2032029, episodic_return=927.00
global_step=2033030, episodic_return=876.00
global_step=2034031, episodic_return=713.00
global_step=2035032, episodic_return=922.00
global_step=2036033, episodic_return=762.00
global_step=2037034, episodic_return=405.00
global_step=2038035, episodic_return=802.00
global_step=2039036, episodic_return=700.00
SPS: 608
global_step=2040037, episodic_return=658.00
global_step=2041038, episodic_return=1000.00
global_step=2042039, episodic_return=869.00
global_step=2043040, episodic_return=688.00
global_step=2044041, episodic_return=829.00
global_step=2045042, episodic_return=1000.00
global_step=2046043, episodic_return=495.00
global_step=2047044, episodic_return=912.00
SPS: 608
global_step=2048045, episodic_return=930.00
global_step=2049046, episodic_return=928.00
global_step=2050047, episodic_return=752.00
global_step=2051048, episodic_return=409.00
global_step=2052049, episodic_return=238.00
global_step=2053050, episodic_return=648.00
global_step=2054051, episodic_return=780.00
global_step=2055052, episodic_return=463.00
global_step=2056053, episodic_return=699.00
SPS: 607
global_step=2057054, episodic_return=79.00
global_step=2058055, episodic_return=737.00
global_step=2059056, episodic_return=78.00
global_step=2060057, episodic_return=555.00
global_step=2061058, episodic_return=459.00
global_step=2062059, episodic_return=927.00
global_step=2063060, episodic_return=1000.00
global_step=2064061, episodic_return=931.00
SPS: 608
global_step=2065062, episodic_return=567.00
global_step=2066063, episodic_return=923.00
global_step=2067064, episodic_return=713.00
global_step=2068065, episodic_return=666.00
global_step=2069066, episodic_return=528.00
global_step=2070067, episodic_return=496.00
global_step=2071068, episodic_return=665.00
global_step=2072069, episodic_return=645.00
SPS: 608
global_step=2073070, episodic_return=780.00
global_step=2074071, episodic_return=1000.00
global_step=2075072, episodic_return=382.00
global_step=2076073, episodic_return=792.00
global_step=2077074, episodic_return=791.00
global_step=2078075, episodic_return=545.00
global_step=2079076, episodic_return=611.00
global_step=2080077, episodic_return=217.00
SPS: 608
global_step=2081078, episodic_return=697.00
global_step=2082079, episodic_return=615.00
global_step=2083080, episodic_return=796.00
global_step=2084081, episodic_return=581.00
global_step=2085082, episodic_return=817.00
global_step=2086083, episodic_return=795.00
global_step=2087084, episodic_return=876.00
global_step=2088085, episodic_return=793.00
SPS: 608
global_step=2089086, episodic_return=780.00
global_step=2090087, episodic_return=793.00
global_step=2091088, episodic_return=405.00
global_step=2092089, episodic_return=572.00
global_step=2093090, episodic_return=741.00
global_step=2094091, episodic_return=939.00
global_step=2095092, episodic_return=773.00
global_step=2096093, episodic_return=757.00
global_step=2097094, episodic_return=1000.00
SPS: 608
global_step=2098095, episodic_return=585.00
global_step=2099096, episodic_return=878.00
global_step=2100097, episodic_return=786.00
global_step=2101098, episodic_return=577.00
global_step=2102099, episodic_return=631.00
global_step=2103100, episodic_return=909.00
global_step=2104101, episodic_return=668.00
global_step=2105102, episodic_return=583.00
SPS: 608
global_step=2106103, episodic_return=1000.00
global_step=2107104, episodic_return=814.00
global_step=2108105, episodic_return=552.00
global_step=2109106, episodic_return=789.00
global_step=2110107, episodic_return=805.00
global_step=2111108, episodic_return=935.00
global_step=2112109, episodic_return=844.00
global_step=2113110, episodic_return=777.00
SPS: 607
global_step=2114111, episodic_return=939.00
global_step=2115112, episodic_return=782.00
global_step=2116113, episodic_return=697.00
global_step=2117114, episodic_return=699.00
global_step=2118115, episodic_return=633.00
global_step=2119116, episodic_return=927.00
global_step=2120117, episodic_return=61.00
global_step=2121118, episodic_return=929.00
SPS: 607
global_step=2122119, episodic_return=552.00
global_step=2123120, episodic_return=275.00
global_step=2124121, episodic_return=57.00
global_step=2125122, episodic_return=703.00
global_step=2126123, episodic_return=36.00
global_step=2127124, episodic_return=636.00
global_step=2128125, episodic_return=644.00
global_step=2129126, episodic_return=882.00
SPS: 607
global_step=2130127, episodic_return=618.00
global_step=2131128, episodic_return=616.00
global_step=2132129, episodic_return=1000.00
global_step=2133130, episodic_return=941.00
global_step=2134131, episodic_return=925.00
global_step=2135132, episodic_return=937.00
global_step=2136133, episodic_return=887.00
global_step=2137134, episodic_return=835.00
SPS: 607
global_step=2138135, episodic_return=880.00
global_step=2139136, episodic_return=379.00
global_step=2140137, episodic_return=914.00
global_step=2141138, episodic_return=490.00
global_step=2142139, episodic_return=850.00
global_step=2143140, episodic_return=609.00
global_step=2144141, episodic_return=638.00
global_step=2145142, episodic_return=688.00
global_step=2146143, episodic_return=502.00
SPS: 607
global_step=2147144, episodic_return=559.00
global_step=2148145, episodic_return=827.00
global_step=2149146, episodic_return=908.00
global_step=2150147, episodic_return=465.00
global_step=2151148, episodic_return=540.00
global_step=2152149, episodic_return=595.00
global_step=2153150, episodic_return=1000.00
global_step=2154151, episodic_return=574.00
SPS: 607
global_step=2155152, episodic_return=532.00
global_step=2156153, episodic_return=525.00
global_step=2157154, episodic_return=50.00
global_step=2158155, episodic_return=456.00
global_step=2159156, episodic_return=623.00
global_step=2160157, episodic_return=862.00
global_step=2161158, episodic_return=589.00
global_step=2162159, episodic_return=613.00
SPS: 607
global_step=2163160, episodic_return=832.00
global_step=2164161, episodic_return=735.00
global_step=2165162, episodic_return=938.00
global_step=2166163, episodic_return=935.00
global_step=2167164, episodic_return=612.00
global_step=2168165, episodic_return=930.00
global_step=2169166, episodic_return=628.00
global_step=2170167, episodic_return=644.00
SPS: 607
global_step=2171168, episodic_return=879.00
global_step=2172169, episodic_return=558.00
global_step=2173170, episodic_return=933.00
global_step=2174171, episodic_return=780.00
global_step=2175172, episodic_return=730.00
global_step=2176173, episodic_return=564.00
global_step=2177174, episodic_return=939.00
global_step=2178175, episodic_return=494.00
SPS: 607
global_step=2179176, episodic_return=817.00
global_step=2180177, episodic_return=506.00
global_step=2181178, episodic_return=1000.00
global_step=2182179, episodic_return=827.00
global_step=2183180, episodic_return=529.00
global_step=2184181, episodic_return=597.00
global_step=2185182, episodic_return=920.00
global_step=2186183, episodic_return=676.00
global_step=2187184, episodic_return=637.00
SPS: 607
global_step=2188185, episodic_return=580.00
global_step=2189186, episodic_return=927.00
global_step=2190187, episodic_return=435.00
global_step=2191188, episodic_return=458.00
global_step=2192189, episodic_return=939.00
global_step=2193190, episodic_return=865.00
global_step=2194191, episodic_return=839.00
global_step=2195192, episodic_return=895.00
SPS: 606
global_step=2196193, episodic_return=937.00
global_step=2197194, episodic_return=796.00
global_step=2198195, episodic_return=860.00
global_step=2199196, episodic_return=1000.00
global_step=2200197, episodic_return=579.00
global_step=2201198, episodic_return=673.00
global_step=2202199, episodic_return=517.00
global_step=2203200, episodic_return=643.00
SPS: 606
global_step=2204201, episodic_return=538.00
global_step=2205202, episodic_return=419.00
global_step=2206203, episodic_return=578.00
global_step=2207204, episodic_return=457.00
global_step=2208205, episodic_return=828.00
global_step=2209206, episodic_return=700.00
global_step=2210207, episodic_return=649.00
global_step=2211208, episodic_return=823.00
SPS: 606
global_step=2212209, episodic_return=678.00
global_step=2213210, episodic_return=935.00
global_step=2214211, episodic_return=323.00
global_step=2215212, episodic_return=931.00
global_step=2216213, episodic_return=781.00
global_step=2217214, episodic_return=662.00
global_step=2218215, episodic_return=795.00
global_step=2219216, episodic_return=882.00
SPS: 606
global_step=2220217, episodic_return=783.00
