Beginning training
SPS: 66
global_step=299297, episodic_return=667.69
SPS: 66
global_step=300298, episodic_return=701.94
SPS: 66
global_step=301299, episodic_return=691.56
SPS: 66
global_step=302300, episodic_return=719.70
SPS: 66
global_step=303301, episodic_return=706.00
SPS: 66
global_step=304302, episodic_return=712.80
SPS: 66
global_step=305303, episodic_return=736.39
SPS: 66
global_step=306304, episodic_return=730.03
SPS: 66
global_step=307305, episodic_return=744.38
SPS: 66
global_step=308306, episodic_return=697.50
SPS: 66
global_step=309307, episodic_return=729.49
SPS: 66
global_step=310308, episodic_return=680.20
SPS: 66
global_step=311309, episodic_return=737.16
SPS: 66
global_step=312310, episodic_return=725.93
SPS: 66
global_step=313311, episodic_return=738.47
SPS: 66
global_step=314312, episodic_return=673.86
SPS: 66
global_step=315313, episodic_return=689.96
SPS: 66
global_step=316314, episodic_return=734.96
SPS: 66
global_step=317315, episodic_return=720.86
SPS: 66
global_step=318316, episodic_return=688.00
SPS: 66
global_step=319317, episodic_return=711.19
SPS: 66
global_step=320318, episodic_return=721.15
SPS: 66
global_step=321319, episodic_return=722.55
SPS: 66
global_step=322320, episodic_return=691.60
SPS: 66
global_step=323321, episodic_return=662.23
SPS: 66
global_step=324322, episodic_return=724.13
SPS: 66
global_step=325323, episodic_return=730.95
SPS: 66
global_step=326324, episodic_return=720.06
SPS: 66
global_step=327325, episodic_return=723.96
SPS: 66
global_step=328326, episodic_return=720.03
SPS: 66
global_step=329327, episodic_return=696.58
SPS: 66
global_step=330328, episodic_return=720.66
SPS: 66
global_step=331329, episodic_return=731.11
SPS: 66
global_step=332330, episodic_return=726.05
SPS: 66
global_step=333331, episodic_return=716.03
SPS: 66
global_step=334332, episodic_return=692.67
SPS: 66
global_step=335333, episodic_return=726.91
SPS: 66
global_step=336334, episodic_return=720.93
SPS: 66
global_step=337335, episodic_return=673.23
SPS: 66
global_step=338336, episodic_return=741.58
SPS: 66
global_step=339337, episodic_return=721.95
SPS: 66
global_step=340338, episodic_return=729.22
SPS: 66
global_step=341339, episodic_return=699.02
SPS: 66
global_step=342340, episodic_return=754.03
SPS: 66
global_step=343341, episodic_return=753.08
SPS: 66
global_step=344342, episodic_return=716.67
SPS: 66
global_step=345343, episodic_return=764.31
SPS: 66
global_step=346344, episodic_return=741.91
SPS: 66
global_step=347345, episodic_return=707.32
SPS: 66
global_step=348346, episodic_return=737.85
SPS: 66
global_step=349347, episodic_return=712.21
SPS: 66
global_step=350348, episodic_return=741.06
SPS: 66
global_step=351349, episodic_return=738.12
SPS: 66
global_step=352350, episodic_return=741.36
SPS: 66
global_step=353351, episodic_return=738.25
SPS: 66
global_step=354352, episodic_return=724.06
SPS: 66
global_step=355353, episodic_return=699.25
SPS: 66
global_step=356354, episodic_return=728.59
SPS: 66
global_step=357355, episodic_return=735.92
SPS: 66
global_step=358356, episodic_return=731.57
SPS: 66
global_step=359357, episodic_return=739.14
SPS: 66
global_step=360358, episodic_return=710.48
SPS: 66
global_step=361359, episodic_return=725.91
SPS: 66
global_step=362360, episodic_return=731.73
SPS: 66
global_step=363361, episodic_return=737.86
SPS: 66
global_step=364362, episodic_return=740.84
SPS: 66
global_step=365363, episodic_return=705.33
SPS: 66
global_step=366364, episodic_return=696.78
SPS: 66
global_step=367365, episodic_return=734.70
SPS: 66
global_step=368366, episodic_return=737.78
SPS: 66
global_step=369367, episodic_return=750.63
SPS: 66
global_step=370368, episodic_return=741.00
SPS: 66
global_step=371369, episodic_return=723.87
SPS: 66
global_step=372370, episodic_return=746.32
SPS: 66
global_step=373371, episodic_return=247.86
SPS: 66
global_step=374372, episodic_return=743.04
SPS: 66
global_step=375373, episodic_return=752.11
SPS: 66
global_step=376374, episodic_return=737.30
SPS: 66
global_step=377375, episodic_return=725.53
SPS: 66
global_step=378376, episodic_return=742.64
SPS: 66
global_step=379377, episodic_return=731.34
SPS: 66
global_step=380378, episodic_return=694.16
SPS: 66
global_step=381379, episodic_return=731.95
SPS: 66
global_step=382380, episodic_return=745.76
SPS: 66
global_step=383381, episodic_return=716.46
SPS: 66
global_step=384382, episodic_return=721.22
SPS: 66
global_step=385383, episodic_return=736.60
SPS: 66
global_step=386384, episodic_return=734.32
SPS: 66
global_step=387385, episodic_return=691.92
SPS: 66
global_step=388386, episodic_return=744.45
SPS: 66
global_step=389387, episodic_return=742.10
SPS: 66
global_step=390388, episodic_return=724.93
SPS: 66
global_step=391389, episodic_return=693.31
SPS: 66
global_step=392390, episodic_return=733.58
SPS: 66
global_step=393391, episodic_return=701.24
SPS: 66
global_step=394392, episodic_return=726.48
SPS: 66
global_step=395393, episodic_return=439.63
SPS: 66
global_step=396394, episodic_return=749.42
SPS: 66
global_step=397395, episodic_return=737.20
SPS: 66
global_step=398396, episodic_return=749.44
SPS: 66
global_step=399397, episodic_return=694.49
SPS: 66
global_step=400398, episodic_return=730.03
SPS: 66
global_step=401399, episodic_return=709.79
SPS: 66
global_step=402400, episodic_return=749.06
SPS: 66
global_step=403401, episodic_return=749.07
SPS: 66
global_step=404402, episodic_return=724.21
SPS: 66
global_step=405403, episodic_return=711.34
SPS: 66
global_step=406404, episodic_return=737.12
SPS: 66
global_step=407405, episodic_return=704.39
SPS: 66
global_step=408406, episodic_return=709.72
SPS: 66
global_step=409407, episodic_return=745.84
SPS: 66
global_step=410408, episodic_return=714.98
SPS: 66
global_step=411409, episodic_return=736.26
SPS: 66
global_step=412410, episodic_return=771.92
SPS: 66
global_step=413411, episodic_return=740.01
SPS: 66
global_step=414412, episodic_return=751.29
SPS: 66
global_step=415413, episodic_return=744.84
SPS: 66
global_step=416414, episodic_return=712.56
SPS: 66
global_step=417415, episodic_return=753.67
SPS: 66
global_step=418416, episodic_return=736.66
SPS: 66
global_step=419417, episodic_return=734.07
SPS: 66
global_step=420418, episodic_return=713.07
SPS: 66
global_step=421419, episodic_return=756.96
SPS: 66
global_step=422420, episodic_return=724.28
SPS: 66
global_step=423421, episodic_return=759.58
SPS: 66
global_step=424422, episodic_return=731.65
SPS: 66
global_step=425423, episodic_return=750.58
SPS: 66
global_step=426424, episodic_return=754.22
SPS: 66
global_step=427425, episodic_return=733.89
SPS: 66
global_step=428426, episodic_return=754.09
SPS: 66
global_step=429427, episodic_return=709.17
SPS: 66
global_step=430428, episodic_return=763.67
SPS: 66
global_step=431429, episodic_return=743.30
SPS: 66
global_step=432430, episodic_return=755.19
SPS: 66
global_step=433431, episodic_return=771.56
SPS: 66
global_step=434432, episodic_return=746.62
SPS: 66
global_step=435433, episodic_return=725.37
SPS: 66
global_step=436434, episodic_return=725.42
SPS: 66
global_step=437435, episodic_return=760.09
SPS: 66
global_step=438436, episodic_return=753.19
SPS: 66
global_step=439437, episodic_return=746.25
SPS: 66
global_step=440438, episodic_return=759.36
SPS: 66
global_step=441439, episodic_return=744.43
SPS: 66
global_step=442440, episodic_return=759.23
SPS: 66
global_step=443441, episodic_return=750.42
SPS: 66
global_step=444442, episodic_return=769.76
SPS: 66
global_step=445443, episodic_return=752.85
SPS: 66
global_step=446444, episodic_return=754.63
SPS: 66
global_step=447445, episodic_return=749.03
SPS: 66
global_step=448446, episodic_return=756.50
SPS: 66
global_step=449447, episodic_return=803.04
SPS: 66
global_step=450448, episodic_return=730.93
SPS: 66
global_step=451449, episodic_return=739.70
SPS: 66
global_step=452450, episodic_return=730.40
SPS: 66
global_step=453451, episodic_return=772.32
SPS: 66
global_step=454452, episodic_return=708.31
SPS: 66
global_step=455453, episodic_return=713.79
SPS: 66
global_step=456454, episodic_return=712.43
SPS: 66
global_step=457455, episodic_return=717.90
SPS: 66
global_step=458456, episodic_return=735.24
SPS: 66
global_step=459457, episodic_return=728.11
SPS: 66
global_step=460458, episodic_return=741.16
SPS: 66
global_step=461459, episodic_return=741.19
SPS: 66
global_step=462460, episodic_return=759.20
SPS: 66
global_step=463461, episodic_return=744.09
SPS: 66
global_step=464462, episodic_return=765.72
SPS: 66
global_step=465463, episodic_return=715.97
SPS: 66
global_step=466464, episodic_return=729.85
SPS: 66
global_step=467465, episodic_return=746.22
SPS: 66
global_step=468466, episodic_return=754.97
SPS: 66
global_step=469467, episodic_return=748.87
SPS: 66
global_step=470468, episodic_return=709.01
SPS: 66
global_step=471469, episodic_return=736.01
SPS: 66
global_step=472470, episodic_return=684.28
SPS: 66
global_step=473471, episodic_return=777.61
SPS: 66
global_step=474472, episodic_return=743.72
SPS: 66
global_step=475473, episodic_return=780.04
SPS: 66
global_step=476474, episodic_return=702.85
SPS: 66
global_step=477475, episodic_return=720.84
SPS: 66
global_step=478476, episodic_return=729.25
SPS: 66
global_step=479477, episodic_return=745.67
SPS: 66
global_step=480478, episodic_return=763.32
SPS: 66
global_step=481479, episodic_return=698.95
SPS: 66
global_step=482480, episodic_return=773.62
SPS: 66
global_step=483481, episodic_return=764.67
SPS: 66
global_step=484482, episodic_return=766.60
SPS: 66
global_step=485483, episodic_return=776.25
SPS: 66
global_step=486484, episodic_return=751.34
SPS: 66
global_step=487485, episodic_return=734.05
SPS: 66
global_step=488486, episodic_return=760.35
SPS: 66
global_step=489487, episodic_return=739.20
SPS: 66
global_step=490488, episodic_return=712.04
SPS: 66
global_step=491489, episodic_return=794.55
SPS: 66
global_step=492490, episodic_return=331.39
SPS: 66
global_step=493491, episodic_return=739.49
SPS: 66
global_step=494492, episodic_return=752.39
SPS: 66
global_step=495493, episodic_return=743.31
SPS: 66
global_step=496494, episodic_return=752.50
SPS: 66
global_step=497495, episodic_return=744.20
SPS: 66
global_step=498496, episodic_return=756.11
SPS: 66
global_step=499497, episodic_return=743.17
SPS: 66
global_step=500498, episodic_return=765.55
SPS: 66
global_step=501499, episodic_return=753.57
SPS: 66
global_step=502500, episodic_return=279.61
SPS: 66
global_step=503501, episodic_return=733.76
SPS: 66
global_step=504502, episodic_return=745.90
SPS: 66
global_step=505503, episodic_return=766.08
SPS: 66
global_step=506504, episodic_return=701.37
SPS: 66
global_step=507505, episodic_return=773.72
SPS: 66
global_step=508506, episodic_return=749.95
SPS: 66
global_step=509507, episodic_return=718.41
SPS: 66
global_step=510508, episodic_return=787.48
SPS: 66
global_step=511509, episodic_return=762.77
SPS: 66
global_step=512510, episodic_return=753.74
SPS: 66
global_step=513511, episodic_return=764.47
SPS: 66
global_step=514512, episodic_return=773.97
SPS: 66
global_step=515513, episodic_return=754.49
SPS: 66
global_step=516514, episodic_return=766.57
SPS: 66
global_step=517515, episodic_return=769.10
SPS: 66
global_step=518516, episodic_return=762.57
SPS: 66
global_step=519517, episodic_return=775.25
SPS: 66
global_step=520518, episodic_return=757.96
SPS: 66
global_step=521519, episodic_return=731.39
SPS: 66
global_step=522520, episodic_return=802.50
SPS: 66
global_step=523521, episodic_return=776.22
SPS: 66
global_step=524522, episodic_return=737.16
SPS: 66
global_step=525523, episodic_return=718.44
SPS: 66
global_step=526524, episodic_return=743.82
SPS: 66
global_step=527525, episodic_return=763.87
SPS: 66
global_step=528526, episodic_return=771.12
SPS: 66
global_step=529527, episodic_return=738.24
SPS: 66
global_step=530528, episodic_return=775.09
SPS: 66
global_step=531529, episodic_return=782.82
SPS: 66
global_step=532530, episodic_return=769.96
SPS: 66
global_step=533531, episodic_return=737.43
SPS: 66
global_step=534532, episodic_return=748.90
SPS: 66
global_step=535533, episodic_return=752.09
SPS: 66
global_step=536534, episodic_return=759.69
SPS: 66
global_step=537535, episodic_return=753.96
SPS: 66
global_step=538536, episodic_return=742.74
SPS: 66
global_step=539537, episodic_return=724.31
SPS: 66
global_step=540538, episodic_return=774.14
SPS: 66
global_step=541539, episodic_return=749.27
SPS: 66
global_step=542540, episodic_return=755.13
SPS: 66
global_step=543541, episodic_return=729.24
SPS: 66
global_step=544542, episodic_return=735.43
SPS: 66
global_step=545543, episodic_return=753.68
SPS: 66
global_step=546544, episodic_return=738.12
SPS: 66
global_step=547545, episodic_return=758.32
SPS: 66
global_step=548546, episodic_return=748.61
SPS: 66
global_step=549547, episodic_return=726.22
SPS: 66
global_step=550548, episodic_return=756.22
SPS: 66
global_step=551549, episodic_return=757.01
SPS: 66
global_step=552550, episodic_return=774.15
SPS: 66
global_step=553551, episodic_return=748.60
SPS: 66
global_step=554552, episodic_return=783.98
SPS: 66
global_step=555553, episodic_return=755.13
SPS: 66
global_step=556554, episodic_return=745.99
SPS: 66
global_step=557555, episodic_return=762.54
SPS: 66
global_step=558556, episodic_return=735.19
SPS: 66
global_step=559557, episodic_return=722.97
SPS: 66
global_step=560558, episodic_return=772.75
SPS: 66
global_step=561559, episodic_return=748.06
SPS: 66
global_step=562560, episodic_return=734.54
SPS: 66
global_step=563561, episodic_return=772.72
SPS: 66
global_step=564562, episodic_return=723.09
SPS: 66
global_step=565563, episodic_return=707.35
SPS: 66
global_step=566564, episodic_return=767.92
SPS: 66
global_step=567565, episodic_return=745.43
SPS: 66
global_step=568566, episodic_return=764.28
SPS: 66
global_step=569567, episodic_return=754.17
SPS: 66
global_step=570568, episodic_return=782.31
SPS: 66
global_step=571569, episodic_return=791.65
SPS: 66
global_step=572570, episodic_return=747.06
SPS: 66
global_step=573571, episodic_return=776.85
SPS: 66
global_step=574572, episodic_return=775.89
SPS: 66
global_step=575573, episodic_return=764.80
SPS: 66
global_step=576574, episodic_return=746.46
SPS: 66
global_step=577575, episodic_return=774.34
SPS: 66
global_step=578576, episodic_return=761.81
SPS: 66
global_step=579577, episodic_return=767.51
SPS: 66
global_step=580578, episodic_return=807.80
SPS: 66
global_step=581579, episodic_return=767.27
SPS: 66
global_step=582580, episodic_return=790.59
SPS: 66
global_step=583581, episodic_return=722.11
SPS: 66
global_step=584582, episodic_return=763.85
SPS: 66
global_step=585583, episodic_return=736.10
SPS: 66
global_step=586584, episodic_return=749.88
SPS: 66
global_step=587585, episodic_return=718.33
SPS: 66
global_step=588586, episodic_return=802.04
SPS: 66
global_step=589587, episodic_return=767.67
SPS: 66
global_step=590588, episodic_return=769.54
SPS: 66
global_step=591589, episodic_return=775.59
SPS: 66
global_step=592590, episodic_return=780.36
SPS: 66
global_step=593591, episodic_return=753.90
SPS: 66
global_step=594592, episodic_return=723.08
SPS: 66
global_step=595593, episodic_return=759.69
SPS: 66
global_step=596594, episodic_return=290.47
SPS: 66
global_step=597595, episodic_return=705.63
SPS: 66
global_step=598596, episodic_return=739.51
SPS: 66
global_step=599597, episodic_return=736.74
SPS: 66
global_step=600598, episodic_return=728.42
SPS: 66
global_step=601599, episodic_return=761.85
SPS: 66
global_step=602600, episodic_return=766.02
SPS: 66
global_step=603601, episodic_return=755.81
SPS: 66
global_step=604602, episodic_return=759.10
SPS: 66
global_step=605603, episodic_return=753.92
SPS: 66
global_step=606604, episodic_return=760.69
SPS: 66
global_step=607605, episodic_return=774.90
SPS: 66
global_step=608606, episodic_return=733.58
SPS: 66
global_step=609607, episodic_return=756.57
SPS: 66
global_step=610608, episodic_return=759.70
SPS: 66
global_step=611609, episodic_return=760.60
SPS: 66
global_step=612610, episodic_return=758.67
SPS: 66
global_step=613611, episodic_return=732.30
SPS: 66
global_step=614612, episodic_return=741.44
SPS: 66
global_step=615613, episodic_return=711.12
SPS: 66
global_step=616614, episodic_return=745.07
SPS: 66
global_step=617615, episodic_return=775.25
SPS: 66
global_step=618616, episodic_return=762.70
SPS: 66
global_step=619617, episodic_return=769.79
SPS: 66
global_step=620618, episodic_return=758.29
SPS: 66
global_step=621619, episodic_return=749.80
SPS: 66
global_step=622620, episodic_return=742.83
SPS: 66
global_step=623621, episodic_return=757.09
SPS: 66
global_step=624622, episodic_return=748.55
SPS: 66
global_step=625623, episodic_return=780.53
SPS: 66
global_step=626624, episodic_return=751.22
SPS: 66
global_step=627625, episodic_return=754.97
SPS: 66
global_step=628626, episodic_return=759.04
SPS: 66
global_step=629627, episodic_return=720.92
SPS: 66
global_step=630628, episodic_return=752.32
SPS: 66
global_step=631629, episodic_return=718.81
SPS: 66
global_step=632630, episodic_return=796.74
SPS: 66
global_step=633631, episodic_return=710.55
SPS: 66
global_step=634632, episodic_return=767.10
SPS: 66
global_step=635633, episodic_return=745.00
SPS: 66
global_step=636634, episodic_return=750.64
SPS: 66
global_step=637635, episodic_return=770.17
SPS: 66
global_step=638636, episodic_return=785.50
SPS: 66
global_step=639637, episodic_return=768.01
SPS: 66
global_step=640638, episodic_return=786.12
SPS: 66
global_step=641639, episodic_return=785.10
SPS: 66
global_step=642640, episodic_return=774.50
SPS: 66
global_step=643641, episodic_return=752.26
SPS: 66
global_step=644642, episodic_return=767.65
SPS: 66
global_step=645643, episodic_return=787.30
SPS: 66
global_step=646644, episodic_return=805.01
SPS: 66
global_step=647645, episodic_return=696.19
SPS: 66
global_step=648646, episodic_return=759.71
SPS: 66
global_step=649647, episodic_return=769.29
SPS: 66
global_step=650648, episodic_return=709.50
SPS: 66
global_step=651649, episodic_return=698.67
SPS: 66
global_step=652650, episodic_return=783.28
SPS: 66
global_step=653651, episodic_return=789.75
SPS: 66
global_step=654652, episodic_return=752.03
SPS: 66
global_step=655653, episodic_return=780.88
SPS: 66
global_step=656654, episodic_return=760.24
SPS: 66
global_step=657655, episodic_return=760.33
SPS: 66
global_step=658656, episodic_return=764.38
SPS: 66
global_step=659657, episodic_return=770.51
SPS: 66
global_step=660658, episodic_return=779.77
SPS: 66
global_step=661659, episodic_return=795.97
SPS: 66
global_step=662660, episodic_return=738.43
SPS: 66
global_step=663661, episodic_return=766.10
SPS: 66
global_step=664662, episodic_return=725.89
SPS: 66
global_step=665663, episodic_return=734.28
SPS: 66
global_step=666664, episodic_return=781.63
SPS: 66
global_step=667665, episodic_return=761.86
SPS: 66
global_step=668666, episodic_return=788.28
SPS: 66
global_step=669667, episodic_return=754.15
SPS: 66
global_step=670668, episodic_return=758.45
SPS: 66
global_step=671669, episodic_return=753.03
SPS: 66
global_step=672670, episodic_return=747.42
SPS: 66
global_step=673671, episodic_return=760.15
SPS: 66
global_step=674672, episodic_return=741.37
SPS: 66
global_step=675673, episodic_return=804.38
SPS: 66
global_step=676674, episodic_return=770.69
SPS: 66
global_step=677675, episodic_return=796.24
SPS: 66
global_step=678676, episodic_return=791.79
SPS: 66
global_step=679677, episodic_return=754.47
SPS: 66
global_step=680678, episodic_return=794.63
SPS: 66
global_step=681679, episodic_return=758.30
SPS: 66
global_step=682680, episodic_return=750.67
SPS: 66
global_step=683681, episodic_return=782.10
SPS: 66
global_step=684682, episodic_return=770.79
SPS: 66
global_step=685683, episodic_return=776.81
SPS: 66
global_step=686684, episodic_return=719.72
SPS: 66
global_step=687685, episodic_return=745.76
SPS: 66
global_step=688686, episodic_return=793.55
SPS: 66
global_step=689687, episodic_return=782.11
SPS: 66
global_step=690688, episodic_return=778.81
SPS: 66
global_step=691689, episodic_return=787.91
SPS: 66
global_step=692690, episodic_return=745.82
SPS: 66
global_step=693691, episodic_return=756.95
SPS: 66
global_step=694692, episodic_return=764.19
SPS: 66
global_step=695693, episodic_return=782.42
SPS: 66
global_step=696694, episodic_return=793.90
SPS: 66
global_step=697695, episodic_return=730.28
SPS: 66
global_step=698696, episodic_return=783.43
SPS: 66
global_step=699697, episodic_return=728.17
SPS: 66
global_step=700698, episodic_return=766.00
SPS: 66
global_step=701699, episodic_return=800.51
SPS: 66
global_step=702700, episodic_return=787.83
SPS: 66
global_step=703701, episodic_return=750.44
SPS: 66
global_step=704702, episodic_return=730.36
SPS: 66
global_step=705703, episodic_return=788.37
SPS: 66
global_step=706704, episodic_return=831.36
SPS: 66
global_step=707705, episodic_return=767.15
SPS: 66
global_step=708706, episodic_return=801.69
SPS: 66
global_step=709707, episodic_return=755.38
SPS: 66
global_step=710708, episodic_return=771.39
SPS: 66
global_step=711709, episodic_return=791.63
SPS: 66
global_step=712710, episodic_return=785.04
SPS: 66
global_step=713711, episodic_return=336.81
SPS: 66
global_step=714712, episodic_return=758.49
SPS: 66
global_step=715713, episodic_return=751.18
SPS: 66
global_step=716714, episodic_return=815.76
SPS: 66
global_step=717715, episodic_return=803.54
SPS: 66
global_step=718716, episodic_return=768.75
SPS: 66
global_step=719717, episodic_return=777.15
SPS: 66
global_step=720718, episodic_return=755.74
SPS: 66
global_step=721719, episodic_return=794.20
SPS: 66
global_step=722720, episodic_return=779.39
SPS: 66
global_step=723721, episodic_return=741.06
SPS: 66
global_step=724722, episodic_return=796.91
SPS: 66
global_step=725723, episodic_return=804.96
SPS: 66
global_step=726724, episodic_return=789.61
SPS: 66
global_step=727725, episodic_return=791.40
SPS: 66
global_step=728726, episodic_return=777.45
SPS: 66
global_step=729727, episodic_return=787.11
SPS: 66
global_step=730728, episodic_return=757.75
SPS: 66
global_step=731729, episodic_return=533.55
SPS: 66
global_step=732730, episodic_return=783.01
SPS: 66
global_step=733731, episodic_return=766.31
SPS: 66
global_step=734732, episodic_return=803.67
SPS: 66
global_step=735733, episodic_return=720.24
SPS: 66
global_step=736734, episodic_return=781.36
SPS: 66
global_step=737735, episodic_return=775.88
SPS: 66
global_step=738736, episodic_return=810.00
SPS: 66
global_step=739737, episodic_return=779.57
SPS: 66
global_step=740738, episodic_return=753.98
SPS: 66
global_step=741739, episodic_return=791.11
SPS: 66
global_step=742740, episodic_return=777.73
SPS: 66
global_step=743741, episodic_return=795.01
SPS: 66
global_step=744742, episodic_return=776.53
SPS: 66
global_step=745743, episodic_return=794.53
SPS: 66
global_step=746744, episodic_return=763.68
SPS: 66
global_step=747745, episodic_return=756.97
SPS: 66
global_step=748746, episodic_return=793.05
SPS: 66
global_step=749747, episodic_return=775.67
SPS: 66
global_step=750748, episodic_return=791.23
SPS: 66
global_step=751749, episodic_return=782.33
SPS: 66
global_step=752750, episodic_return=787.43
SPS: 66
global_step=753751, episodic_return=803.52
SPS: 66
global_step=754752, episodic_return=760.70
SPS: 66
global_step=755753, episodic_return=759.94
SPS: 66
global_step=756754, episodic_return=796.44
SPS: 66
global_step=757755, episodic_return=795.23
SPS: 66
global_step=758756, episodic_return=759.30
SPS: 66
global_step=759757, episodic_return=803.40
SPS: 66
global_step=760758, episodic_return=801.10
SPS: 66
global_step=761759, episodic_return=753.34
SPS: 66
global_step=762760, episodic_return=771.50
SPS: 66
global_step=763761, episodic_return=815.76
SPS: 66
global_step=764762, episodic_return=777.63
SPS: 66
global_step=765763, episodic_return=814.35
SPS: 66
global_step=766764, episodic_return=778.72
SPS: 66
global_step=767765, episodic_return=466.85
SPS: 66
global_step=768766, episodic_return=793.28
SPS: 66
global_step=769767, episodic_return=757.27
SPS: 66
global_step=770768, episodic_return=764.63
SPS: 66
global_step=771769, episodic_return=797.70
SPS: 66
global_step=772770, episodic_return=797.60
SPS: 66
global_step=773771, episodic_return=765.64
SPS: 66
global_step=774772, episodic_return=811.01
SPS: 66
global_step=775773, episodic_return=757.32
SPS: 66
global_step=776774, episodic_return=746.88
SPS: 66
global_step=777775, episodic_return=779.67
SPS: 66
global_step=778776, episodic_return=779.57
SPS: 66
global_step=779777, episodic_return=790.72
SPS: 66
global_step=780778, episodic_return=777.94
SPS: 66
global_step=781779, episodic_return=768.36
SPS: 66
global_step=782780, episodic_return=793.94
SPS: 66
global_step=783781, episodic_return=830.28
SPS: 66
global_step=784782, episodic_return=735.71
SPS: 66
global_step=785783, episodic_return=837.43
SPS: 66
global_step=786784, episodic_return=781.56
SPS: 66
global_step=787785, episodic_return=778.17
SPS: 66
global_step=788786, episodic_return=365.26
SPS: 66
global_step=789787, episodic_return=773.16
SPS: 66
global_step=790788, episodic_return=780.86
SPS: 66
global_step=791789, episodic_return=803.33
SPS: 66
global_step=792790, episodic_return=792.98
SPS: 66
global_step=793791, episodic_return=807.25
SPS: 66
global_step=794792, episodic_return=779.44
SPS: 66
global_step=795793, episodic_return=733.62
SPS: 66
global_step=796794, episodic_return=792.08
SPS: 66
global_step=797795, episodic_return=801.72
SPS: 66
global_step=798796, episodic_return=793.04
SPS: 66
global_step=799797, episodic_return=824.31
SPS: 66
global_step=800798, episodic_return=804.58
SPS: 66
global_step=801799, episodic_return=774.98
SPS: 66
global_step=802800, episodic_return=782.83
SPS: 66
global_step=803801, episodic_return=800.12
SPS: 66
global_step=804802, episodic_return=790.93
SPS: 66
global_step=805803, episodic_return=732.59
SPS: 66
global_step=806804, episodic_return=778.43
SPS: 66
global_step=807805, episodic_return=775.05
SPS: 66
global_step=808806, episodic_return=715.29
SPS: 66
global_step=809807, episodic_return=799.44
SPS: 66
global_step=810808, episodic_return=799.57
SPS: 66
global_step=811809, episodic_return=703.08
SPS: 66
global_step=812810, episodic_return=776.93
SPS: 66
global_step=813811, episodic_return=767.38
SPS: 66
global_step=814812, episodic_return=796.19
SPS: 66
global_step=815813, episodic_return=781.82
SPS: 66
global_step=816814, episodic_return=750.76
SPS: 66
global_step=817815, episodic_return=818.20
SPS: 66
global_step=818816, episodic_return=818.09
SPS: 66
global_step=819817, episodic_return=737.56
SPS: 66
global_step=820818, episodic_return=783.56
SPS: 66
global_step=821819, episodic_return=738.15
SPS: 66
global_step=822820, episodic_return=797.19
SPS: 66
global_step=823821, episodic_return=793.57
SPS: 66
global_step=824822, episodic_return=800.02
SPS: 66
global_step=825823, episodic_return=762.39
SPS: 66
global_step=826824, episodic_return=794.92
SPS: 66
global_step=827825, episodic_return=780.42
SPS: 66
global_step=828826, episodic_return=762.61
SPS: 66
global_step=829827, episodic_return=782.66
SPS: 66
global_step=830828, episodic_return=822.08
SPS: 66
global_step=831829, episodic_return=790.37
SPS: 66
global_step=832830, episodic_return=820.02
SPS: 66
global_step=833831, episodic_return=782.18
SPS: 66
global_step=834832, episodic_return=761.81
SPS: 66
global_step=835833, episodic_return=771.58
SPS: 66
global_step=836834, episodic_return=779.21
SPS: 66
global_step=837835, episodic_return=805.86
SPS: 66
global_step=838836, episodic_return=801.81
SPS: 66
global_step=839837, episodic_return=784.90
SPS: 66
global_step=840838, episodic_return=766.82
SPS: 66
global_step=841839, episodic_return=804.09
SPS: 66
global_step=842840, episodic_return=788.71
SPS: 66
global_step=843841, episodic_return=787.25
SPS: 66
global_step=844842, episodic_return=771.35
SPS: 66
global_step=845843, episodic_return=784.91
SPS: 66
global_step=846844, episodic_return=828.11
SPS: 66
global_step=847845, episodic_return=809.34
SPS: 65
global_step=848846, episodic_return=811.73
SPS: 65
global_step=849847, episodic_return=757.97
SPS: 65
global_step=850848, episodic_return=766.58
SPS: 65
global_step=851849, episodic_return=778.83
SPS: 65
global_step=852850, episodic_return=760.83
SPS: 65
global_step=853851, episodic_return=819.94
SPS: 65
global_step=854852, episodic_return=801.04
SPS: 65
global_step=855853, episodic_return=760.66
SPS: 65
global_step=856854, episodic_return=817.58
SPS: 65
global_step=857855, episodic_return=727.85
SPS: 65
global_step=858856, episodic_return=771.82
SPS: 65
global_step=859857, episodic_return=766.07
SPS: 65
global_step=860858, episodic_return=812.15
SPS: 65
global_step=861859, episodic_return=216.85
SPS: 65
global_step=862860, episodic_return=778.90
SPS: 65
global_step=863861, episodic_return=778.32
SPS: 65
global_step=864862, episodic_return=773.85
SPS: 65
global_step=865863, episodic_return=803.84
SPS: 65
global_step=866864, episodic_return=792.60
SPS: 65
global_step=867865, episodic_return=811.35
SPS: 65
global_step=868866, episodic_return=771.25
SPS: 65
global_step=869867, episodic_return=767.73
SPS: 65
global_step=870868, episodic_return=780.47
SPS: 65
global_step=871869, episodic_return=811.05
SPS: 65
global_step=872870, episodic_return=784.59
SPS: 65
global_step=873871, episodic_return=814.46
SPS: 65
global_step=874872, episodic_return=716.34
SPS: 65
global_step=875873, episodic_return=810.28
SPS: 65
global_step=876874, episodic_return=788.84
SPS: 65
global_step=877875, episodic_return=749.08
SPS: 65
global_step=878876, episodic_return=802.49
SPS: 65
global_step=879877, episodic_return=793.81
SPS: 65
global_step=880878, episodic_return=833.49
SPS: 65
global_step=881879, episodic_return=831.19
