Beginning training
SPS: 66
global_step=459457, episodic_return=705.80
SPS: 66
global_step=460458, episodic_return=693.68
SPS: 66
global_step=461459, episodic_return=701.93
SPS: 66
global_step=462460, episodic_return=697.68
SPS: 66
global_step=463461, episodic_return=710.78
SPS: 66
global_step=464462, episodic_return=662.28
SPS: 66
global_step=465463, episodic_return=714.67
SPS: 66
global_step=466464, episodic_return=680.81
SPS: 66
global_step=467465, episodic_return=699.91
SPS: 66
global_step=468466, episodic_return=706.70
SPS: 66
global_step=469467, episodic_return=701.42
SPS: 66
global_step=470468, episodic_return=689.72
SPS: 66
global_step=471469, episodic_return=707.52
SPS: 66
global_step=472470, episodic_return=705.01
SPS: 66
global_step=473471, episodic_return=687.12
SPS: 66
global_step=474472, episodic_return=719.70
SPS: 66
global_step=475473, episodic_return=709.65
SPS: 66
global_step=476474, episodic_return=670.18
SPS: 66
global_step=477475, episodic_return=685.39
SPS: 66
global_step=478476, episodic_return=684.50
SPS: 66
global_step=479477, episodic_return=676.69
SPS: 66
global_step=480478, episodic_return=682.82
SPS: 66
global_step=481479, episodic_return=699.57
SPS: 66
global_step=482480, episodic_return=681.46
SPS: 66
global_step=483481, episodic_return=688.56
SPS: 66
global_step=484482, episodic_return=701.81
SPS: 66
global_step=485483, episodic_return=714.67
SPS: 66
global_step=486484, episodic_return=732.27
SPS: 66
global_step=487485, episodic_return=703.44
SPS: 66
global_step=488486, episodic_return=707.03
SPS: 66
global_step=489487, episodic_return=689.61
SPS: 66
global_step=490488, episodic_return=720.83
SPS: 66
global_step=491489, episodic_return=700.31
SPS: 66
global_step=492490, episodic_return=688.18
SPS: 66
global_step=493491, episodic_return=706.49
SPS: 66
global_step=494492, episodic_return=700.93
SPS: 66
global_step=495493, episodic_return=700.65
SPS: 66
global_step=496494, episodic_return=680.51
SPS: 66
global_step=497495, episodic_return=710.57
SPS: 66
global_step=498496, episodic_return=718.32
SPS: 66
global_step=499497, episodic_return=717.58
SPS: 66
global_step=500498, episodic_return=685.90
SPS: 66
global_step=501499, episodic_return=722.66
SPS: 66
global_step=502500, episodic_return=703.23
SPS: 66
global_step=503501, episodic_return=699.19
SPS: 66
global_step=504502, episodic_return=689.66
SPS: 66
global_step=505503, episodic_return=694.98
SPS: 66
global_step=506504, episodic_return=720.89
SPS: 66
global_step=507505, episodic_return=678.63
SPS: 66
global_step=508506, episodic_return=714.31
SPS: 66
global_step=509507, episodic_return=709.89
SPS: 66
global_step=510508, episodic_return=697.72
SPS: 66
global_step=511509, episodic_return=681.05
SPS: 66
global_step=512510, episodic_return=717.65
SPS: 66
global_step=513511, episodic_return=729.63
SPS: 66
global_step=514512, episodic_return=693.34
SPS: 66
global_step=515513, episodic_return=718.62
SPS: 66
global_step=516514, episodic_return=717.87
SPS: 66
global_step=517515, episodic_return=715.45
SPS: 66
global_step=518516, episodic_return=712.33
SPS: 66
global_step=519517, episodic_return=722.85
SPS: 66
global_step=520518, episodic_return=722.61
SPS: 66
global_step=521519, episodic_return=714.92
SPS: 66
global_step=522520, episodic_return=713.49
SPS: 66
global_step=523521, episodic_return=699.56
SPS: 66
global_step=524522, episodic_return=711.16
SPS: 66
global_step=525523, episodic_return=698.78
SPS: 66
global_step=526524, episodic_return=681.12
SPS: 66
global_step=527525, episodic_return=684.27
SPS: 66
global_step=528526, episodic_return=716.65
SPS: 66
global_step=529527, episodic_return=691.69
SPS: 66
global_step=530528, episodic_return=714.70
SPS: 66
global_step=531529, episodic_return=689.79
SPS: 66
global_step=532530, episodic_return=717.73
SPS: 66
global_step=533531, episodic_return=716.40
SPS: 66
global_step=534532, episodic_return=715.95
SPS: 66
global_step=535533, episodic_return=708.44
SPS: 66
global_step=536534, episodic_return=737.43
SPS: 66
global_step=537535, episodic_return=730.68
SPS: 66
global_step=538536, episodic_return=717.18
SPS: 66
global_step=539537, episodic_return=724.47
SPS: 66
global_step=540538, episodic_return=690.75
SPS: 66
global_step=541539, episodic_return=703.47
SPS: 66
global_step=542540, episodic_return=711.05
SPS: 66
global_step=543541, episodic_return=695.28
SPS: 66
global_step=544542, episodic_return=712.22
SPS: 66
global_step=545543, episodic_return=709.91
SPS: 66
global_step=546544, episodic_return=713.88
SPS: 66
global_step=547545, episodic_return=718.20
SPS: 66
global_step=548546, episodic_return=708.27
SPS: 66
global_step=549547, episodic_return=733.43
SPS: 66
global_step=550548, episodic_return=719.53
SPS: 66
global_step=551549, episodic_return=719.47
SPS: 66
global_step=552550, episodic_return=715.78
SPS: 66
global_step=553551, episodic_return=741.79
SPS: 66
global_step=554552, episodic_return=679.15
SPS: 66
global_step=555553, episodic_return=726.63
SPS: 66
global_step=556554, episodic_return=694.77
SPS: 66
global_step=557555, episodic_return=729.51
SPS: 66
global_step=558556, episodic_return=709.58
SPS: 66
global_step=559557, episodic_return=698.63
SPS: 66
global_step=560558, episodic_return=711.32
SPS: 66
global_step=561559, episodic_return=674.56
SPS: 66
global_step=562560, episodic_return=712.09
SPS: 66
global_step=563561, episodic_return=711.31
SPS: 66
global_step=564562, episodic_return=749.78
SPS: 66
global_step=565563, episodic_return=699.04
SPS: 66
global_step=566564, episodic_return=696.38
SPS: 66
global_step=567565, episodic_return=696.08
SPS: 66
global_step=568566, episodic_return=702.10
SPS: 66
global_step=569567, episodic_return=701.89
SPS: 66
global_step=570568, episodic_return=700.35
SPS: 66
global_step=571569, episodic_return=672.86
SPS: 66
global_step=572570, episodic_return=745.84
SPS: 66
global_step=573571, episodic_return=633.79
SPS: 66
global_step=574572, episodic_return=732.38
SPS: 66
global_step=575573, episodic_return=718.25
SPS: 66
global_step=576574, episodic_return=696.45
SPS: 66
global_step=577575, episodic_return=724.16
SPS: 66
global_step=578576, episodic_return=699.30
SPS: 66
global_step=579577, episodic_return=706.84
SPS: 66
global_step=580578, episodic_return=713.09
SPS: 66
global_step=581579, episodic_return=726.22
SPS: 66
global_step=582580, episodic_return=693.25
SPS: 66
global_step=583581, episodic_return=730.31
SPS: 66
global_step=584582, episodic_return=689.70
SPS: 66
global_step=585583, episodic_return=726.85
SPS: 66
global_step=586584, episodic_return=686.45
SPS: 66
global_step=587585, episodic_return=714.25
SPS: 66
global_step=588586, episodic_return=704.11
SPS: 66
global_step=589587, episodic_return=739.93
SPS: 66
global_step=590588, episodic_return=715.53
SPS: 66
global_step=591589, episodic_return=749.08
SPS: 66
global_step=592590, episodic_return=733.36
SPS: 66
global_step=593591, episodic_return=705.53
SPS: 66
global_step=594592, episodic_return=725.65
SPS: 66
global_step=595593, episodic_return=735.63
SPS: 66
global_step=596594, episodic_return=719.90
SPS: 66
global_step=597595, episodic_return=704.03
SPS: 66
global_step=598596, episodic_return=698.17
SPS: 66
global_step=599597, episodic_return=671.77
SPS: 66
global_step=600598, episodic_return=717.84
SPS: 66
global_step=601599, episodic_return=730.44
SPS: 66
global_step=602600, episodic_return=723.52
SPS: 66
global_step=603601, episodic_return=737.55
SPS: 66
global_step=604602, episodic_return=702.54
SPS: 66
global_step=605603, episodic_return=718.43
SPS: 66
global_step=606604, episodic_return=724.35
SPS: 66
global_step=607605, episodic_return=680.05
SPS: 66
global_step=608606, episodic_return=723.95
SPS: 66
global_step=609607, episodic_return=729.69
SPS: 66
global_step=610608, episodic_return=737.72
SPS: 66
global_step=611609, episodic_return=705.38
SPS: 66
global_step=612610, episodic_return=736.94
SPS: 66
global_step=613611, episodic_return=642.29
SPS: 66
global_step=614612, episodic_return=687.67
SPS: 66
global_step=615613, episodic_return=692.57
SPS: 66
global_step=616614, episodic_return=710.85
SPS: 66
global_step=617615, episodic_return=704.03
SPS: 66
global_step=618616, episodic_return=720.97
SPS: 66
global_step=619617, episodic_return=745.09
SPS: 66
global_step=620618, episodic_return=716.54
SPS: 66
global_step=621619, episodic_return=730.64
SPS: 66
global_step=622620, episodic_return=715.63
SPS: 66
global_step=623621, episodic_return=723.02
SPS: 66
global_step=624622, episodic_return=726.93
SPS: 66
global_step=625623, episodic_return=702.95
SPS: 66
global_step=626624, episodic_return=714.49
SPS: 66
global_step=627625, episodic_return=726.14
SPS: 66
global_step=628626, episodic_return=717.99
SPS: 66
global_step=629627, episodic_return=699.04
SPS: 66
global_step=630628, episodic_return=691.26
SPS: 66
global_step=631629, episodic_return=700.85
SPS: 66
global_step=632630, episodic_return=723.36
SPS: 66
global_step=633631, episodic_return=715.49
SPS: 66
global_step=634632, episodic_return=699.51
SPS: 66
global_step=635633, episodic_return=720.40
SPS: 66
global_step=636634, episodic_return=710.05
SPS: 66
global_step=637635, episodic_return=700.35
SPS: 66
global_step=638636, episodic_return=741.32
SPS: 66
global_step=639637, episodic_return=690.81
SPS: 66
global_step=640638, episodic_return=684.69
SPS: 66
global_step=641639, episodic_return=709.29
SPS: 66
global_step=642640, episodic_return=718.69
SPS: 66
global_step=643641, episodic_return=621.13
SPS: 66
global_step=644642, episodic_return=712.51
SPS: 66
global_step=645643, episodic_return=710.01
SPS: 66
global_step=646644, episodic_return=731.10
SPS: 66
global_step=647645, episodic_return=723.09
SPS: 66
global_step=648646, episodic_return=704.80
SPS: 66
global_step=649647, episodic_return=728.11
SPS: 66
global_step=650648, episodic_return=708.97
SPS: 66
global_step=651649, episodic_return=737.74
SPS: 66
global_step=652650, episodic_return=704.49
SPS: 66
global_step=653651, episodic_return=733.14
SPS: 66
global_step=654652, episodic_return=679.85
SPS: 66
global_step=655653, episodic_return=742.66
SPS: 66
global_step=656654, episodic_return=706.71
SPS: 66
global_step=657655, episodic_return=723.71
SPS: 66
global_step=658656, episodic_return=738.39
SPS: 66
global_step=659657, episodic_return=727.39
SPS: 66
global_step=660658, episodic_return=721.75
SPS: 66
global_step=661659, episodic_return=733.04
SPS: 66
global_step=662660, episodic_return=731.98
SPS: 66
global_step=663661, episodic_return=694.56
SPS: 66
global_step=664662, episodic_return=707.03
SPS: 66
global_step=665663, episodic_return=719.52
SPS: 66
global_step=666664, episodic_return=680.03
SPS: 66
global_step=667665, episodic_return=724.41
SPS: 66
global_step=668666, episodic_return=668.16
SPS: 66
global_step=669667, episodic_return=718.94
SPS: 66
global_step=670668, episodic_return=710.09
SPS: 66
global_step=671669, episodic_return=742.46
SPS: 66
global_step=672670, episodic_return=676.35
SPS: 66
global_step=673671, episodic_return=689.19
SPS: 66
global_step=674672, episodic_return=703.81
SPS: 66
global_step=675673, episodic_return=729.78
SPS: 66
global_step=676674, episodic_return=694.70
SPS: 66
global_step=677675, episodic_return=727.06
SPS: 66
global_step=678676, episodic_return=703.16
SPS: 66
global_step=679677, episodic_return=685.00
SPS: 66
global_step=680678, episodic_return=716.35
SPS: 66
global_step=681679, episodic_return=693.22
SPS: 66
global_step=682680, episodic_return=738.70
SPS: 66
global_step=683681, episodic_return=709.72
SPS: 66
global_step=684682, episodic_return=718.76
SPS: 66
global_step=685683, episodic_return=707.02
SPS: 66
global_step=686684, episodic_return=707.96
SPS: 66
global_step=687685, episodic_return=738.76
SPS: 66
global_step=688686, episodic_return=701.23
SPS: 66
global_step=689687, episodic_return=737.86
SPS: 66
global_step=690688, episodic_return=698.52
SPS: 66
global_step=691689, episodic_return=699.33
SPS: 66
global_step=692690, episodic_return=727.48
SPS: 66
global_step=693691, episodic_return=695.59
SPS: 66
global_step=694692, episodic_return=722.22
SPS: 66
global_step=695693, episodic_return=689.79
SPS: 66
global_step=696694, episodic_return=747.83
SPS: 66
global_step=697695, episodic_return=724.30
SPS: 66
global_step=698696, episodic_return=693.73
SPS: 66
global_step=699697, episodic_return=676.17
SPS: 66
global_step=700698, episodic_return=716.26
SPS: 66
global_step=701699, episodic_return=711.25
SPS: 66
global_step=702700, episodic_return=671.70
SPS: 66
global_step=703701, episodic_return=676.55
SPS: 66
global_step=704702, episodic_return=694.36
SPS: 66
global_step=705703, episodic_return=730.90
SPS: 66
global_step=706704, episodic_return=714.66
SPS: 66
global_step=707705, episodic_return=687.63
SPS: 66
global_step=708706, episodic_return=719.88
SPS: 66
global_step=709707, episodic_return=728.94
SPS: 66
global_step=710708, episodic_return=712.01
SPS: 66
global_step=711709, episodic_return=694.91
SPS: 66
global_step=712710, episodic_return=686.73
SPS: 66
global_step=713711, episodic_return=664.58
SPS: 66
global_step=714712, episodic_return=728.10
SPS: 66
global_step=715713, episodic_return=713.64
SPS: 66
global_step=716714, episodic_return=732.45
SPS: 66
global_step=717715, episodic_return=663.94
SPS: 66
global_step=718716, episodic_return=730.95
SPS: 66
global_step=719717, episodic_return=704.99
SPS: 66
global_step=720718, episodic_return=718.17
SPS: 66
global_step=721719, episodic_return=683.06
SPS: 66
global_step=722720, episodic_return=720.89
SPS: 66
global_step=723721, episodic_return=740.77
SPS: 66
global_step=724722, episodic_return=749.81
SPS: 66
global_step=725723, episodic_return=727.82
SPS: 66
global_step=726724, episodic_return=720.59
SPS: 66
global_step=727725, episodic_return=740.87
SPS: 66
global_step=728726, episodic_return=708.20
SPS: 66
global_step=729727, episodic_return=681.95
SPS: 66
global_step=730728, episodic_return=702.36
SPS: 66
global_step=731729, episodic_return=750.59
SPS: 66
global_step=732730, episodic_return=709.60
SPS: 66
global_step=733731, episodic_return=701.25
SPS: 66
global_step=734732, episodic_return=719.20
SPS: 66
global_step=735733, episodic_return=731.76
SPS: 66
global_step=736734, episodic_return=696.63
SPS: 66
global_step=737735, episodic_return=732.10
SPS: 66
global_step=738736, episodic_return=706.52
SPS: 66
global_step=739737, episodic_return=712.13
SPS: 66
global_step=740738, episodic_return=721.87
SPS: 66
global_step=741739, episodic_return=735.41
SPS: 66
global_step=742740, episodic_return=725.59
SPS: 66
global_step=743741, episodic_return=713.73
SPS: 66
global_step=744742, episodic_return=705.55
SPS: 66
global_step=745743, episodic_return=697.03
SPS: 66
global_step=746744, episodic_return=719.70
SPS: 66
global_step=747745, episodic_return=689.17
SPS: 66
global_step=748746, episodic_return=710.39
SPS: 66
global_step=749747, episodic_return=700.27
SPS: 66
global_step=750748, episodic_return=751.01
SPS: 66
global_step=751749, episodic_return=719.58
SPS: 66
global_step=752750, episodic_return=715.90
SPS: 66
global_step=753751, episodic_return=684.84
SPS: 66
global_step=754752, episodic_return=730.90
SPS: 66
global_step=755753, episodic_return=739.86
SPS: 66
global_step=756754, episodic_return=707.91
SPS: 66
global_step=757755, episodic_return=708.24
SPS: 66
global_step=758756, episodic_return=742.93
SPS: 66
global_step=759757, episodic_return=743.77
SPS: 66
global_step=760758, episodic_return=709.74
SPS: 66
global_step=761759, episodic_return=712.80
SPS: 66
global_step=762760, episodic_return=725.99
SPS: 66
global_step=763761, episodic_return=695.90
SPS: 66
global_step=764762, episodic_return=742.47
SPS: 66
global_step=765763, episodic_return=722.39
SPS: 66
global_step=766764, episodic_return=749.50
SPS: 66
global_step=767765, episodic_return=697.66
SPS: 66
global_step=768766, episodic_return=708.75
SPS: 66
global_step=769767, episodic_return=714.97
SPS: 66
global_step=770768, episodic_return=672.21
SPS: 66
global_step=771769, episodic_return=713.93
SPS: 66
global_step=772770, episodic_return=743.18
SPS: 66
global_step=773771, episodic_return=737.88
SPS: 66
global_step=774772, episodic_return=707.96
SPS: 66
global_step=775773, episodic_return=750.25
SPS: 66
global_step=776774, episodic_return=750.26
SPS: 66
global_step=777775, episodic_return=730.64
SPS: 66
global_step=778776, episodic_return=738.41
SPS: 66
global_step=779777, episodic_return=745.39
SPS: 66
global_step=780778, episodic_return=724.03
SPS: 66
global_step=781779, episodic_return=744.02
SPS: 66
global_step=782780, episodic_return=730.19
SPS: 66
global_step=783781, episodic_return=696.56
SPS: 66
global_step=784782, episodic_return=702.72
SPS: 66
global_step=785783, episodic_return=712.87
SPS: 66
global_step=786784, episodic_return=721.78
SPS: 66
global_step=787785, episodic_return=735.29
SPS: 66
global_step=788786, episodic_return=747.52
SPS: 66
global_step=789787, episodic_return=721.96
SPS: 66
global_step=790788, episodic_return=715.12
SPS: 66
global_step=791789, episodic_return=697.97
SPS: 66
global_step=792790, episodic_return=687.83
SPS: 66
global_step=793791, episodic_return=762.37
SPS: 66
global_step=794792, episodic_return=693.50
SPS: 66
global_step=795793, episodic_return=733.04
SPS: 66
global_step=796794, episodic_return=723.45
SPS: 66
global_step=797795, episodic_return=723.11
SPS: 66
global_step=798796, episodic_return=720.19
SPS: 66
global_step=799797, episodic_return=726.12
SPS: 66
global_step=800798, episodic_return=712.76
SPS: 66
global_step=801799, episodic_return=711.96
SPS: 66
global_step=802800, episodic_return=737.21
SPS: 66
global_step=803801, episodic_return=689.64
SPS: 66
global_step=804802, episodic_return=722.95
SPS: 66
global_step=805803, episodic_return=727.44
SPS: 66
global_step=806804, episodic_return=698.98
SPS: 66
global_step=807805, episodic_return=723.68
SPS: 66
global_step=808806, episodic_return=741.91
SPS: 66
global_step=809807, episodic_return=746.29
SPS: 66
global_step=810808, episodic_return=710.89
SPS: 66
global_step=811809, episodic_return=725.86
SPS: 66
global_step=812810, episodic_return=707.51
SPS: 66
global_step=813811, episodic_return=727.70
SPS: 66
global_step=814812, episodic_return=720.51
SPS: 66
global_step=815813, episodic_return=693.10
SPS: 66
global_step=816814, episodic_return=718.89
SPS: 66
global_step=817815, episodic_return=739.99
SPS: 66
global_step=818816, episodic_return=734.33
SPS: 66
global_step=819817, episodic_return=709.18
SPS: 66
global_step=820818, episodic_return=724.44
SPS: 66
global_step=821819, episodic_return=730.38
SPS: 66
global_step=822820, episodic_return=720.05
SPS: 66
global_step=823821, episodic_return=716.04
SPS: 66
global_step=824822, episodic_return=742.15
SPS: 66
global_step=825823, episodic_return=709.91
SPS: 66
global_step=826824, episodic_return=734.03
SPS: 66
global_step=827825, episodic_return=743.93
SPS: 66
global_step=828826, episodic_return=743.22
SPS: 66
global_step=829827, episodic_return=723.94
SPS: 66
global_step=830828, episodic_return=745.42
SPS: 66
global_step=831829, episodic_return=721.64
SPS: 66
global_step=832830, episodic_return=727.63
SPS: 66
global_step=833831, episodic_return=699.27
SPS: 66
global_step=834832, episodic_return=765.69
SPS: 66
global_step=835833, episodic_return=702.31
SPS: 66
global_step=836834, episodic_return=736.69
SPS: 66
global_step=837835, episodic_return=731.52
SPS: 66
global_step=838836, episodic_return=769.03
SPS: 66
global_step=839837, episodic_return=718.05
SPS: 66
global_step=840838, episodic_return=723.01
SPS: 66
global_step=841839, episodic_return=752.12
SPS: 66
global_step=842840, episodic_return=718.80
SPS: 66
global_step=843841, episodic_return=737.91
SPS: 66
global_step=844842, episodic_return=706.08
SPS: 66
global_step=845843, episodic_return=692.93
SPS: 66
global_step=846844, episodic_return=725.60
SPS: 66
global_step=847845, episodic_return=747.21
SPS: 66
global_step=848846, episodic_return=753.33
SPS: 66
global_step=849847, episodic_return=766.33
SPS: 66
global_step=850848, episodic_return=703.50
SPS: 66
global_step=851849, episodic_return=690.34
SPS: 66
global_step=852850, episodic_return=743.12
SPS: 66
global_step=853851, episodic_return=766.21
SPS: 66
global_step=854852, episodic_return=701.05
SPS: 66
global_step=855853, episodic_return=743.64
SPS: 66
global_step=856854, episodic_return=727.80
SPS: 66
global_step=857855, episodic_return=777.63
SPS: 66
global_step=858856, episodic_return=713.54
SPS: 66
global_step=859857, episodic_return=698.74
SPS: 66
global_step=860858, episodic_return=750.13
SPS: 66
global_step=861859, episodic_return=708.75
SPS: 66
global_step=862860, episodic_return=727.19
SPS: 66
global_step=863861, episodic_return=717.72
SPS: 66
global_step=864862, episodic_return=736.14
SPS: 66
global_step=865863, episodic_return=706.77
SPS: 66
global_step=866864, episodic_return=755.22
SPS: 66
global_step=867865, episodic_return=743.90
SPS: 66
global_step=868866, episodic_return=714.89
SPS: 66
global_step=869867, episodic_return=752.37
SPS: 66
global_step=870868, episodic_return=715.04
SPS: 66
global_step=871869, episodic_return=715.26
SPS: 66
global_step=872870, episodic_return=725.39
SPS: 66
global_step=873871, episodic_return=748.76
SPS: 66
global_step=874872, episodic_return=733.18
SPS: 66
global_step=875873, episodic_return=715.11
SPS: 66
global_step=876874, episodic_return=740.16
SPS: 66
global_step=877875, episodic_return=758.65
SPS: 66
global_step=878876, episodic_return=704.02
SPS: 66
global_step=879877, episodic_return=724.36
SPS: 66
global_step=880878, episodic_return=722.23
SPS: 66
global_step=881879, episodic_return=568.28
SPS: 66
global_step=882880, episodic_return=731.67
SPS: 66
global_step=883881, episodic_return=714.34
SPS: 66
global_step=884882, episodic_return=716.07
SPS: 66
global_step=885883, episodic_return=747.62
SPS: 66
global_step=886884, episodic_return=732.24
SPS: 66
global_step=887885, episodic_return=742.21
SPS: 66
global_step=888886, episodic_return=741.08
SPS: 66
global_step=889887, episodic_return=717.46
SPS: 66
global_step=890888, episodic_return=724.18
SPS: 66
global_step=891889, episodic_return=735.25
SPS: 66
global_step=892890, episodic_return=723.79
SPS: 66
global_step=893891, episodic_return=696.22
SPS: 66
global_step=894892, episodic_return=725.05
SPS: 66
global_step=895893, episodic_return=705.15
SPS: 66
global_step=896894, episodic_return=700.56
SPS: 66
global_step=897895, episodic_return=675.65
SPS: 66
global_step=898896, episodic_return=738.62
SPS: 66
global_step=899897, episodic_return=740.16
SPS: 66
global_step=900898, episodic_return=721.52
SPS: 66
global_step=901899, episodic_return=724.79
SPS: 66
global_step=902900, episodic_return=723.05
SPS: 66
global_step=903901, episodic_return=757.13
SPS: 66
global_step=904902, episodic_return=698.32
SPS: 66
global_step=905903, episodic_return=714.04
SPS: 66
global_step=906904, episodic_return=683.70
SPS: 66
global_step=907905, episodic_return=721.47
SPS: 66
global_step=908906, episodic_return=779.72
SPS: 66
global_step=909907, episodic_return=725.92
SPS: 66
global_step=910908, episodic_return=743.03
SPS: 66
global_step=911909, episodic_return=726.19
SPS: 66
global_step=912910, episodic_return=727.41
SPS: 66
global_step=913911, episodic_return=744.03
SPS: 66
global_step=914912, episodic_return=714.77
SPS: 66
global_step=915913, episodic_return=707.91
SPS: 66
global_step=916914, episodic_return=748.12
SPS: 66
global_step=917915, episodic_return=744.40
SPS: 66
global_step=918916, episodic_return=733.70
SPS: 66
global_step=919917, episodic_return=730.12
SPS: 66
global_step=920918, episodic_return=759.66
SPS: 66
global_step=921919, episodic_return=710.05
SPS: 66
global_step=922920, episodic_return=744.53
SPS: 66
global_step=923921, episodic_return=725.52
SPS: 66
global_step=924922, episodic_return=731.78
SPS: 66
global_step=925923, episodic_return=699.33
SPS: 66
global_step=926924, episodic_return=710.63
SPS: 66
global_step=927925, episodic_return=736.53
SPS: 66
global_step=928926, episodic_return=746.14
SPS: 66
global_step=929927, episodic_return=753.40
SPS: 66
global_step=930928, episodic_return=706.57
SPS: 66
global_step=931929, episodic_return=749.30
SPS: 66
global_step=932930, episodic_return=736.40
SPS: 66
global_step=933931, episodic_return=755.24
SPS: 66
global_step=934932, episodic_return=720.60
SPS: 66
global_step=935933, episodic_return=746.04
SPS: 66
global_step=936934, episodic_return=753.16
SPS: 66
global_step=937935, episodic_return=748.14
SPS: 66
global_step=938936, episodic_return=724.31
SPS: 66
global_step=939937, episodic_return=726.59
SPS: 66
global_step=940938, episodic_return=712.29
SPS: 66
global_step=941939, episodic_return=731.28
SPS: 66
global_step=942940, episodic_return=696.27
SPS: 66
global_step=943941, episodic_return=731.02
SPS: 66
global_step=944942, episodic_return=718.37
SPS: 66
global_step=945943, episodic_return=663.42
SPS: 66
global_step=946944, episodic_return=715.99
SPS: 66
global_step=947945, episodic_return=764.10
SPS: 66
global_step=948946, episodic_return=726.84
SPS: 66
global_step=949947, episodic_return=772.21
SPS: 66
global_step=950948, episodic_return=720.23
SPS: 66
global_step=951949, episodic_return=719.08
SPS: 66
global_step=952950, episodic_return=729.26
SPS: 66
global_step=953951, episodic_return=694.13
SPS: 66
global_step=954952, episodic_return=687.98
SPS: 66
global_step=955953, episodic_return=699.53
SPS: 66
global_step=956954, episodic_return=733.69
SPS: 66
global_step=957955, episodic_return=712.51
SPS: 66
global_step=958956, episodic_return=709.54
SPS: 66
global_step=959957, episodic_return=735.27
SPS: 66
global_step=960958, episodic_return=749.65
SPS: 66
global_step=961959, episodic_return=761.15
SPS: 66
global_step=962960, episodic_return=741.87
SPS: 66
global_step=963961, episodic_return=709.54
SPS: 66
global_step=964962, episodic_return=700.21
SPS: 66
global_step=965963, episodic_return=719.79
SPS: 66
global_step=966964, episodic_return=712.81
SPS: 66
global_step=967965, episodic_return=748.49
SPS: 66
global_step=968966, episodic_return=697.22
SPS: 66
global_step=969967, episodic_return=728.46
SPS: 66
global_step=970968, episodic_return=704.54
SPS: 66
global_step=971969, episodic_return=710.96
SPS: 66
global_step=972970, episodic_return=739.74
SPS: 66
global_step=973971, episodic_return=747.31
SPS: 66
global_step=974972, episodic_return=765.41
SPS: 66
global_step=975973, episodic_return=741.05
SPS: 66
global_step=976974, episodic_return=739.76
SPS: 66
global_step=977975, episodic_return=751.58
SPS: 66
global_step=978976, episodic_return=759.42
SPS: 66
global_step=979977, episodic_return=715.75
SPS: 66
global_step=980978, episodic_return=700.37
SPS: 66
global_step=981979, episodic_return=676.87
SPS: 66
global_step=982980, episodic_return=737.10
SPS: 66
global_step=983981, episodic_return=732.34
SPS: 66
global_step=984982, episodic_return=740.89
SPS: 66
global_step=985983, episodic_return=726.19
SPS: 66
global_step=986984, episodic_return=738.20
SPS: 66
global_step=987985, episodic_return=742.50
SPS: 66
global_step=988986, episodic_return=762.88
SPS: 66
global_step=989987, episodic_return=718.97
SPS: 66
global_step=990988, episodic_return=748.37
SPS: 66
global_step=991989, episodic_return=729.01
SPS: 66
global_step=992990, episodic_return=733.15
SPS: 66
global_step=993991, episodic_return=715.78
SPS: 66
global_step=994992, episodic_return=729.20
SPS: 66
global_step=995993, episodic_return=746.93
SPS: 66
global_step=996994, episodic_return=728.20
SPS: 66
global_step=997995, episodic_return=733.57
SPS: 66
global_step=998996, episodic_return=757.50
SPS: 66
global_step=999997, episodic_return=744.03
Beginning training
global_step=999, episodic_return=18.72
global_step=2000, episodic_return=47.47
global_step=3001, episodic_return=54.43
global_step=4002, episodic_return=13.11
SPS: 3975
global_step=5003, episodic_return=20.04
SPS: 367
global_step=6004, episodic_return=18.98
SPS: 224
global_step=7005, episodic_return=9.81
SPS: 173
global_step=8006, episodic_return=33.97
SPS: 147
global_step=9007, episodic_return=55.76
SPS: 131
global_step=10008, episodic_return=52.91
SPS: 120
global_step=11009, episodic_return=202.68
SPS: 112
global_step=12010, episodic_return=205.40
SPS: 106
global_step=13011, episodic_return=181.19
SPS: 102
global_step=14012, episodic_return=183.70
SPS: 98
global_step=15013, episodic_return=182.40
SPS: 95
global_step=16014, episodic_return=200.62
SPS: 93
global_step=17015, episodic_return=158.49
SPS: 91
global_step=18016, episodic_return=164.47
SPS: 89
global_step=19017, episodic_return=175.33
SPS: 87
global_step=20018, episodic_return=165.73
SPS: 86
global_step=21019, episodic_return=176.79
SPS: 85
global_step=22020, episodic_return=178.38
SPS: 84
global_step=23021, episodic_return=185.50
SPS: 83
global_step=24022, episodic_return=175.50
SPS: 82
global_step=25023, episodic_return=251.61
SPS: 81
global_step=26024, episodic_return=179.55
SPS: 80
global_step=27025, episodic_return=227.65
SPS: 80
global_step=28026, episodic_return=189.66
SPS: 79
global_step=29027, episodic_return=238.59
SPS: 78
global_step=30028, episodic_return=407.73
SPS: 78
global_step=31029, episodic_return=194.88
SPS: 77
global_step=32030, episodic_return=333.42
SPS: 77
global_step=33031, episodic_return=559.07
SPS: 77
global_step=34032, episodic_return=525.40
SPS: 76
global_step=35033, episodic_return=438.02
SPS: 76
global_step=36034, episodic_return=496.24
SPS: 76
global_step=37035, episodic_return=491.07
SPS: 75
global_step=38036, episodic_return=500.50
SPS: 75
global_step=39037, episodic_return=494.38
SPS: 75
global_step=40038, episodic_return=460.62
SPS: 74
global_step=41039, episodic_return=503.06
SPS: 74
global_step=42040, episodic_return=524.58
SPS: 74
global_step=43041, episodic_return=468.91
