Beginning training
SPS: 67
global_step=590588, episodic_return=744.93
SPS: 67
global_step=591589, episodic_return=770.80
SPS: 67
global_step=592590, episodic_return=752.81
SPS: 67
global_step=593591, episodic_return=771.23
SPS: 67
global_step=594592, episodic_return=777.49
SPS: 67
global_step=595593, episodic_return=775.39
SPS: 67
global_step=596594, episodic_return=756.37
SPS: 67
global_step=597595, episodic_return=766.33
SPS: 67
global_step=598596, episodic_return=762.52
SPS: 67
global_step=599597, episodic_return=764.55
SPS: 67
global_step=600598, episodic_return=781.46
SPS: 67
global_step=601599, episodic_return=767.20
SPS: 67
global_step=602600, episodic_return=719.60
SPS: 67
global_step=603601, episodic_return=748.52
SPS: 67
global_step=604602, episodic_return=759.34
SPS: 67
global_step=605603, episodic_return=761.47
SPS: 67
global_step=606604, episodic_return=770.00
SPS: 67
global_step=607605, episodic_return=771.92
SPS: 67
global_step=608606, episodic_return=776.66
SPS: 67
global_step=609607, episodic_return=755.21
SPS: 67
global_step=610608, episodic_return=766.78
SPS: 67
global_step=611609, episodic_return=759.82
SPS: 67
global_step=612610, episodic_return=757.33
SPS: 67
global_step=613611, episodic_return=762.25
SPS: 67
global_step=614612, episodic_return=754.22
SPS: 67
global_step=615613, episodic_return=785.41
SPS: 67
global_step=616614, episodic_return=746.15
SPS: 67
global_step=617615, episodic_return=758.50
SPS: 67
global_step=618616, episodic_return=765.03
SPS: 67
global_step=619617, episodic_return=766.16
SPS: 67
global_step=620618, episodic_return=765.25
SPS: 67
global_step=621619, episodic_return=771.11
SPS: 67
global_step=622620, episodic_return=781.10
SPS: 67
global_step=623621, episodic_return=753.21
SPS: 67
global_step=624622, episodic_return=772.84
SPS: 67
global_step=625623, episodic_return=775.53
SPS: 67
global_step=626624, episodic_return=744.09
SPS: 67
global_step=627625, episodic_return=726.97
SPS: 67
global_step=628626, episodic_return=731.33
SPS: 67
global_step=629627, episodic_return=774.17
SPS: 67
global_step=630628, episodic_return=770.71
SPS: 67
global_step=631629, episodic_return=746.62
SPS: 67
global_step=632630, episodic_return=761.97
SPS: 67
global_step=633631, episodic_return=786.47
SPS: 67
global_step=634632, episodic_return=779.11
SPS: 67
global_step=635633, episodic_return=763.35
SPS: 67
global_step=636634, episodic_return=777.30
SPS: 67
global_step=637635, episodic_return=748.54
SPS: 67
global_step=638636, episodic_return=769.83
SPS: 67
global_step=639637, episodic_return=745.83
SPS: 67
global_step=640638, episodic_return=802.37
SPS: 67
global_step=641639, episodic_return=776.85
SPS: 67
global_step=642640, episodic_return=771.58
SPS: 67
global_step=643641, episodic_return=758.78
SPS: 67
global_step=644642, episodic_return=788.70
SPS: 67
global_step=645643, episodic_return=762.13
SPS: 67
global_step=646644, episodic_return=753.74
SPS: 67
global_step=647645, episodic_return=739.27
SPS: 67
global_step=648646, episodic_return=771.62
SPS: 67
global_step=649647, episodic_return=748.94
SPS: 67
global_step=650648, episodic_return=772.62
SPS: 67
global_step=651649, episodic_return=748.51
SPS: 67
global_step=652650, episodic_return=771.83
SPS: 67
global_step=653651, episodic_return=776.85
SPS: 67
global_step=654652, episodic_return=745.70
SPS: 67
global_step=655653, episodic_return=770.92
SPS: 67
global_step=656654, episodic_return=752.04
SPS: 67
global_step=657655, episodic_return=774.60
SPS: 67
global_step=658656, episodic_return=752.42
SPS: 67
global_step=659657, episodic_return=736.09
SPS: 67
global_step=660658, episodic_return=770.76
SPS: 67
global_step=661659, episodic_return=772.03
SPS: 67
global_step=662660, episodic_return=789.23
SPS: 67
global_step=663661, episodic_return=770.06
SPS: 67
global_step=664662, episodic_return=763.90
SPS: 67
global_step=665663, episodic_return=768.21
SPS: 67
global_step=666664, episodic_return=735.50
SPS: 67
global_step=667665, episodic_return=772.70
SPS: 67
global_step=668666, episodic_return=763.79
SPS: 67
global_step=669667, episodic_return=738.91
SPS: 67
global_step=670668, episodic_return=776.48
SPS: 67
global_step=671669, episodic_return=737.48
SPS: 67
global_step=672670, episodic_return=760.98
SPS: 67
global_step=673671, episodic_return=777.14
SPS: 67
global_step=674672, episodic_return=778.92
SPS: 67
global_step=675673, episodic_return=770.86
SPS: 67
global_step=676674, episodic_return=787.53
SPS: 67
global_step=677675, episodic_return=763.58
SPS: 67
global_step=678676, episodic_return=768.20
SPS: 67
global_step=679677, episodic_return=777.09
SPS: 67
global_step=680678, episodic_return=765.42
SPS: 67
global_step=681679, episodic_return=765.56
SPS: 67
global_step=682680, episodic_return=781.83
SPS: 67
global_step=683681, episodic_return=769.63
SPS: 67
global_step=684682, episodic_return=776.83
SPS: 67
global_step=685683, episodic_return=765.85
SPS: 67
global_step=686684, episodic_return=767.98
SPS: 67
global_step=687685, episodic_return=733.29
SPS: 67
global_step=688686, episodic_return=779.28
SPS: 67
global_step=689687, episodic_return=775.80
SPS: 67
global_step=690688, episodic_return=800.71
SPS: 67
global_step=691689, episodic_return=776.32
SPS: 67
global_step=692690, episodic_return=735.80
SPS: 67
global_step=693691, episodic_return=758.78
SPS: 67
global_step=694692, episodic_return=785.49
SPS: 67
global_step=695693, episodic_return=776.59
SPS: 67
global_step=696694, episodic_return=761.36
SPS: 67
global_step=697695, episodic_return=734.40
SPS: 67
global_step=698696, episodic_return=775.06
SPS: 67
global_step=699697, episodic_return=757.03
SPS: 67
global_step=700698, episodic_return=760.72
SPS: 67
global_step=701699, episodic_return=761.42
SPS: 67
global_step=702700, episodic_return=777.57
SPS: 67
global_step=703701, episodic_return=783.88
SPS: 67
global_step=704702, episodic_return=763.44
SPS: 67
global_step=705703, episodic_return=785.67
SPS: 67
global_step=706704, episodic_return=758.06
SPS: 67
global_step=707705, episodic_return=760.84
SPS: 67
global_step=708706, episodic_return=763.20
SPS: 67
global_step=709707, episodic_return=767.10
SPS: 67
global_step=710708, episodic_return=762.97
SPS: 67
global_step=711709, episodic_return=775.17
SPS: 67
global_step=712710, episodic_return=745.57
SPS: 67
global_step=713711, episodic_return=756.33
SPS: 67
global_step=714712, episodic_return=772.18
SPS: 67
global_step=715713, episodic_return=746.13
SPS: 67
global_step=716714, episodic_return=756.52
SPS: 67
global_step=717715, episodic_return=761.93
SPS: 67
global_step=718716, episodic_return=789.45
SPS: 67
global_step=719717, episodic_return=765.54
SPS: 67
global_step=720718, episodic_return=789.93
SPS: 67
global_step=721719, episodic_return=755.46
SPS: 67
global_step=722720, episodic_return=744.36
SPS: 67
global_step=723721, episodic_return=786.70
SPS: 67
global_step=724722, episodic_return=794.36
SPS: 67
global_step=725723, episodic_return=770.79
SPS: 67
global_step=726724, episodic_return=761.86
SPS: 67
global_step=727725, episodic_return=744.44
SPS: 67
global_step=728726, episodic_return=747.49
SPS: 67
global_step=729727, episodic_return=747.66
SPS: 67
global_step=730728, episodic_return=760.78
SPS: 67
global_step=731729, episodic_return=760.42
SPS: 67
global_step=732730, episodic_return=774.84
SPS: 67
global_step=733731, episodic_return=793.81
SPS: 67
global_step=734732, episodic_return=777.10
SPS: 67
global_step=735733, episodic_return=779.87
SPS: 67
global_step=736734, episodic_return=771.35
SPS: 67
global_step=737735, episodic_return=795.90
SPS: 67
global_step=738736, episodic_return=769.16
SPS: 67
global_step=739737, episodic_return=769.73
SPS: 67
global_step=740738, episodic_return=750.31
SPS: 67
global_step=741739, episodic_return=757.51
SPS: 67
global_step=742740, episodic_return=760.62
SPS: 67
global_step=743741, episodic_return=748.74
SPS: 67
global_step=744742, episodic_return=758.94
SPS: 67
global_step=745743, episodic_return=781.46
SPS: 67
global_step=746744, episodic_return=774.08
SPS: 67
global_step=747745, episodic_return=790.43
SPS: 67
global_step=748746, episodic_return=764.93
SPS: 67
global_step=749747, episodic_return=775.72
SPS: 67
global_step=750748, episodic_return=784.58
SPS: 67
global_step=751749, episodic_return=765.94
SPS: 67
global_step=752750, episodic_return=774.69
SPS: 67
global_step=753751, episodic_return=794.79
SPS: 67
global_step=754752, episodic_return=770.03
SPS: 67
global_step=755753, episodic_return=790.39
SPS: 67
global_step=756754, episodic_return=762.08
SPS: 67
global_step=757755, episodic_return=776.24
SPS: 67
global_step=758756, episodic_return=755.97
SPS: 67
global_step=759757, episodic_return=797.59
SPS: 67
global_step=760758, episodic_return=751.95
SPS: 67
global_step=761759, episodic_return=763.20
SPS: 67
global_step=762760, episodic_return=782.54
SPS: 67
global_step=763761, episodic_return=771.43
SPS: 67
global_step=764762, episodic_return=761.48
SPS: 67
global_step=765763, episodic_return=765.42
SPS: 67
global_step=766764, episodic_return=763.46
SPS: 67
global_step=767765, episodic_return=747.04
SPS: 67
global_step=768766, episodic_return=329.32
SPS: 67
global_step=769767, episodic_return=751.35
SPS: 67
global_step=770768, episodic_return=770.86
SPS: 67
global_step=771769, episodic_return=777.80
SPS: 67
global_step=772770, episodic_return=784.65
SPS: 67
global_step=773771, episodic_return=789.25
SPS: 67
global_step=774772, episodic_return=787.81
SPS: 67
global_step=775773, episodic_return=769.48
SPS: 67
global_step=776774, episodic_return=762.16
SPS: 67
global_step=777775, episodic_return=761.66
SPS: 67
global_step=778776, episodic_return=767.60
SPS: 67
global_step=779777, episodic_return=767.42
SPS: 67
global_step=780778, episodic_return=795.44
SPS: 67
global_step=781779, episodic_return=780.82
SPS: 67
global_step=782780, episodic_return=767.45
SPS: 67
global_step=783781, episodic_return=775.67
SPS: 67
global_step=784782, episodic_return=762.03
SPS: 67
global_step=785783, episodic_return=785.05
SPS: 67
global_step=786784, episodic_return=777.84
SPS: 67
global_step=787785, episodic_return=776.93
SPS: 67
global_step=788786, episodic_return=762.47
SPS: 67
global_step=789787, episodic_return=763.84
SPS: 67
global_step=790788, episodic_return=756.47
SPS: 67
global_step=791789, episodic_return=803.78
SPS: 67
global_step=792790, episodic_return=763.67
SPS: 67
global_step=793791, episodic_return=775.27
SPS: 67
global_step=794792, episodic_return=781.92
SPS: 67
global_step=795793, episodic_return=777.99
SPS: 67
global_step=796794, episodic_return=798.02
SPS: 67
global_step=797795, episodic_return=783.60
SPS: 67
global_step=798796, episodic_return=792.49
SPS: 67
global_step=799797, episodic_return=776.17
SPS: 67
global_step=800798, episodic_return=771.31
SPS: 67
global_step=801799, episodic_return=779.54
SPS: 67
global_step=802800, episodic_return=797.48
SPS: 67
global_step=803801, episodic_return=780.66
SPS: 67
global_step=804802, episodic_return=788.55
SPS: 67
global_step=805803, episodic_return=768.09
SPS: 67
global_step=806804, episodic_return=765.78
SPS: 67
global_step=807805, episodic_return=788.05
SPS: 67
global_step=808806, episodic_return=770.81
SPS: 67
global_step=809807, episodic_return=761.87
SPS: 67
global_step=810808, episodic_return=798.28
SPS: 67
global_step=811809, episodic_return=788.20
SPS: 67
global_step=812810, episodic_return=781.28
SPS: 67
global_step=813811, episodic_return=769.57
SPS: 67
global_step=814812, episodic_return=783.76
SPS: 67
global_step=815813, episodic_return=781.01
SPS: 67
global_step=816814, episodic_return=787.86
SPS: 67
global_step=817815, episodic_return=770.37
SPS: 67
global_step=818816, episodic_return=800.18
SPS: 67
global_step=819817, episodic_return=752.60
SPS: 67
global_step=820818, episodic_return=784.33
SPS: 67
global_step=821819, episodic_return=788.98
SPS: 67
global_step=822820, episodic_return=762.83
SPS: 67
global_step=823821, episodic_return=764.86
SPS: 67
global_step=824822, episodic_return=769.48
SPS: 67
global_step=825823, episodic_return=786.47
SPS: 67
global_step=826824, episodic_return=776.62
SPS: 67
global_step=827825, episodic_return=784.80
SPS: 67
global_step=828826, episodic_return=779.36
SPS: 67
global_step=829827, episodic_return=775.69
SPS: 67
global_step=830828, episodic_return=765.11
SPS: 67
global_step=831829, episodic_return=784.85
SPS: 67
global_step=832830, episodic_return=775.46
SPS: 67
global_step=833831, episodic_return=772.37
SPS: 67
global_step=834832, episodic_return=765.38
SPS: 67
global_step=835833, episodic_return=782.54
SPS: 67
global_step=836834, episodic_return=779.88
SPS: 67
global_step=837835, episodic_return=759.07
SPS: 67
global_step=838836, episodic_return=781.30
SPS: 67
global_step=839837, episodic_return=793.78
SPS: 67
global_step=840838, episodic_return=796.32
SPS: 67
global_step=841839, episodic_return=803.29
SPS: 67
global_step=842840, episodic_return=775.04
SPS: 67
global_step=843841, episodic_return=770.29
SPS: 67
global_step=844842, episodic_return=788.58
SPS: 67
global_step=845843, episodic_return=787.45
SPS: 67
global_step=846844, episodic_return=761.37
SPS: 67
global_step=847845, episodic_return=777.41
SPS: 67
global_step=848846, episodic_return=764.50
SPS: 67
global_step=849847, episodic_return=790.01
SPS: 67
global_step=850848, episodic_return=795.82
SPS: 67
global_step=851849, episodic_return=760.83
SPS: 67
global_step=852850, episodic_return=764.53
SPS: 67
global_step=853851, episodic_return=769.59
SPS: 67
global_step=854852, episodic_return=771.08
SPS: 67
global_step=855853, episodic_return=757.29
SPS: 67
global_step=856854, episodic_return=790.77
SPS: 67
global_step=857855, episodic_return=784.73
SPS: 67
global_step=858856, episodic_return=762.15
SPS: 67
global_step=859857, episodic_return=768.49
SPS: 67
global_step=860858, episodic_return=759.92
SPS: 67
global_step=861859, episodic_return=758.55
SPS: 67
global_step=862860, episodic_return=787.31
SPS: 67
global_step=863861, episodic_return=777.04
SPS: 67
global_step=864862, episodic_return=751.44
SPS: 67
global_step=865863, episodic_return=750.52
SPS: 67
global_step=866864, episodic_return=792.27
SPS: 67
global_step=867865, episodic_return=775.21
SPS: 67
global_step=868866, episodic_return=794.10
SPS: 67
global_step=869867, episodic_return=768.18
SPS: 67
global_step=870868, episodic_return=771.28
SPS: 67
global_step=871869, episodic_return=791.70
SPS: 67
global_step=872870, episodic_return=801.61
SPS: 67
global_step=873871, episodic_return=823.70
SPS: 67
global_step=874872, episodic_return=754.31
SPS: 67
global_step=875873, episodic_return=791.94
SPS: 67
global_step=876874, episodic_return=751.26
SPS: 67
global_step=877875, episodic_return=784.32
SPS: 67
global_step=878876, episodic_return=771.11
SPS: 67
global_step=879877, episodic_return=797.11
SPS: 67
global_step=880878, episodic_return=798.41
SPS: 67
global_step=881879, episodic_return=787.73
SPS: 67
global_step=882880, episodic_return=788.04
SPS: 67
global_step=883881, episodic_return=781.52
SPS: 67
global_step=884882, episodic_return=794.80
SPS: 67
global_step=885883, episodic_return=780.94
SPS: 67
global_step=886884, episodic_return=809.71
SPS: 67
global_step=887885, episodic_return=776.65
SPS: 67
global_step=888886, episodic_return=788.94
SPS: 67
global_step=889887, episodic_return=793.18
SPS: 67
global_step=890888, episodic_return=791.17
SPS: 67
global_step=891889, episodic_return=775.41
SPS: 67
global_step=892890, episodic_return=769.05
SPS: 67
global_step=893891, episodic_return=766.17
SPS: 67
global_step=894892, episodic_return=771.52
SPS: 67
global_step=895893, episodic_return=800.59
SPS: 67
global_step=896894, episodic_return=772.72
SPS: 67
global_step=897895, episodic_return=793.17
SPS: 67
global_step=898896, episodic_return=782.78
SPS: 67
global_step=899897, episodic_return=801.23
SPS: 67
global_step=900898, episodic_return=774.50
SPS: 67
global_step=901899, episodic_return=768.44
SPS: 67
global_step=902900, episodic_return=776.09
SPS: 67
global_step=903901, episodic_return=798.72
SPS: 67
global_step=904902, episodic_return=792.06
SPS: 67
global_step=905903, episodic_return=761.29
SPS: 67
global_step=906904, episodic_return=790.08
SPS: 67
global_step=907905, episodic_return=784.89
SPS: 67
global_step=908906, episodic_return=758.98
SPS: 67
global_step=909907, episodic_return=801.80
SPS: 67
global_step=910908, episodic_return=797.71
SPS: 67
global_step=911909, episodic_return=764.18
SPS: 67
global_step=912910, episodic_return=776.22
SPS: 67
global_step=913911, episodic_return=764.38
SPS: 67
global_step=914912, episodic_return=782.68
SPS: 67
global_step=915913, episodic_return=777.68
SPS: 67
global_step=916914, episodic_return=802.70
SPS: 67
global_step=917915, episodic_return=777.63
SPS: 67
global_step=918916, episodic_return=781.89
SPS: 67
global_step=919917, episodic_return=779.48
SPS: 67
global_step=920918, episodic_return=788.13
SPS: 67
global_step=921919, episodic_return=788.45
SPS: 67
global_step=922920, episodic_return=763.87
SPS: 67
global_step=923921, episodic_return=746.71
SPS: 67
global_step=924922, episodic_return=752.13
SPS: 67
global_step=925923, episodic_return=781.51
SPS: 67
global_step=926924, episodic_return=773.74
SPS: 67
global_step=927925, episodic_return=775.52
SPS: 67
global_step=928926, episodic_return=809.52
SPS: 67
global_step=929927, episodic_return=780.94
SPS: 67
global_step=930928, episodic_return=773.20
SPS: 67
global_step=931929, episodic_return=757.25
SPS: 67
global_step=932930, episodic_return=760.45
SPS: 67
global_step=933931, episodic_return=783.73
SPS: 67
global_step=934932, episodic_return=776.44
SPS: 67
global_step=935933, episodic_return=794.36
SPS: 67
global_step=936934, episodic_return=792.15
SPS: 67
global_step=937935, episodic_return=802.18
SPS: 67
global_step=938936, episodic_return=814.23
SPS: 67
global_step=939937, episodic_return=806.86
SPS: 67
global_step=940938, episodic_return=782.96
SPS: 67
global_step=941939, episodic_return=800.14
SPS: 67
global_step=942940, episodic_return=789.57
SPS: 67
global_step=943941, episodic_return=793.81
SPS: 67
global_step=944942, episodic_return=788.81
SPS: 67
global_step=945943, episodic_return=799.24
SPS: 67
global_step=946944, episodic_return=783.29
SPS: 67
global_step=947945, episodic_return=797.35
SPS: 67
global_step=948946, episodic_return=780.83
SPS: 67
global_step=949947, episodic_return=788.39
SPS: 67
global_step=950948, episodic_return=776.05
SPS: 67
global_step=951949, episodic_return=805.45
SPS: 67
global_step=952950, episodic_return=795.07
SPS: 67
global_step=953951, episodic_return=798.60
SPS: 67
global_step=954952, episodic_return=775.85
SPS: 67
global_step=955953, episodic_return=809.24
SPS: 67
global_step=956954, episodic_return=796.11
SPS: 67
global_step=957955, episodic_return=759.20
SPS: 67
global_step=958956, episodic_return=785.01
SPS: 67
global_step=959957, episodic_return=785.14
SPS: 67
global_step=960958, episodic_return=796.18
SPS: 67
global_step=961959, episodic_return=801.00
SPS: 67
global_step=962960, episodic_return=773.90
SPS: 67
global_step=963961, episodic_return=806.32
SPS: 67
global_step=964962, episodic_return=770.34
SPS: 67
global_step=965963, episodic_return=801.38
SPS: 67
global_step=966964, episodic_return=802.22
SPS: 67
global_step=967965, episodic_return=798.35
SPS: 67
global_step=968966, episodic_return=778.45
SPS: 67
global_step=969967, episodic_return=776.76
SPS: 67
global_step=970968, episodic_return=761.48
SPS: 67
global_step=971969, episodic_return=798.03
SPS: 67
global_step=972970, episodic_return=814.98
SPS: 67
global_step=973971, episodic_return=782.50
SPS: 67
global_step=974972, episodic_return=807.26
SPS: 67
global_step=975973, episodic_return=789.16
SPS: 67
global_step=976974, episodic_return=776.79
SPS: 67
global_step=977975, episodic_return=785.09
SPS: 67
global_step=978976, episodic_return=778.00
SPS: 67
global_step=979977, episodic_return=746.96
SPS: 67
global_step=980978, episodic_return=771.25
SPS: 67
global_step=981979, episodic_return=786.11
SPS: 67
global_step=982980, episodic_return=793.78
SPS: 67
global_step=983981, episodic_return=787.91
SPS: 67
global_step=984982, episodic_return=789.57
SPS: 67
global_step=985983, episodic_return=802.93
SPS: 67
global_step=986984, episodic_return=798.62
SPS: 67
global_step=987985, episodic_return=801.97
SPS: 67
global_step=988986, episodic_return=785.60
SPS: 67
global_step=989987, episodic_return=807.38
SPS: 67
global_step=990988, episodic_return=791.70
SPS: 67
global_step=991989, episodic_return=796.00
SPS: 67
global_step=992990, episodic_return=806.54
SPS: 67
global_step=993991, episodic_return=787.82
SPS: 67
global_step=994992, episodic_return=801.47
SPS: 67
global_step=995993, episodic_return=804.21
SPS: 67
global_step=996994, episodic_return=793.50
SPS: 67
global_step=997995, episodic_return=809.85
SPS: 67
global_step=998996, episodic_return=811.30
SPS: 67
global_step=999997, episodic_return=807.16
Beginning training
global_step=999, episodic_return=29.97
global_step=2000, episodic_return=46.58
global_step=3001, episodic_return=22.58
global_step=4002, episodic_return=11.72
SPS: 3945
global_step=5003, episodic_return=40.73
SPS: 373
global_step=6004, episodic_return=22.20
SPS: 227
global_step=7005, episodic_return=50.41
SPS: 175
global_step=8006, episodic_return=10.89
SPS: 148
global_step=9007, episodic_return=52.13
SPS: 132
global_step=10008, episodic_return=136.84
SPS: 121
global_step=11009, episodic_return=133.08
SPS: 113
global_step=12010, episodic_return=198.26
SPS: 107
global_step=13011, episodic_return=219.16
SPS: 103
global_step=14012, episodic_return=172.65
SPS: 99
global_step=15013, episodic_return=208.19
SPS: 96
global_step=16014, episodic_return=194.43
SPS: 94
global_step=17015, episodic_return=235.13
SPS: 92
global_step=18016, episodic_return=181.76
SPS: 90
global_step=19017, episodic_return=244.08
SPS: 88
global_step=20018, episodic_return=182.21
SPS: 87
global_step=21019, episodic_return=267.60
SPS: 86
global_step=22020, episodic_return=197.37
SPS: 85
global_step=23021, episodic_return=202.80
SPS: 84
global_step=24022, episodic_return=181.33
SPS: 83
global_step=25023, episodic_return=171.83
SPS: 82
global_step=26024, episodic_return=225.85
SPS: 81
global_step=27025, episodic_return=235.90
SPS: 81
global_step=28026, episodic_return=279.90
SPS: 80
global_step=29027, episodic_return=281.15
SPS: 79
global_step=30028, episodic_return=261.59
SPS: 79
global_step=31029, episodic_return=177.80
SPS: 79
global_step=32030, episodic_return=178.43
SPS: 78
global_step=33031, episodic_return=181.71
SPS: 78
global_step=34032, episodic_return=278.10
SPS: 77
global_step=35033, episodic_return=206.09
SPS: 77
global_step=36034, episodic_return=266.89
SPS: 77
global_step=37035, episodic_return=425.36
SPS: 76
global_step=38036, episodic_return=345.84
SPS: 76
global_step=39037, episodic_return=378.32
SPS: 76
global_step=40038, episodic_return=397.37
SPS: 76
global_step=41039, episodic_return=384.33
SPS: 75
global_step=42040, episodic_return=432.50
SPS: 75
global_step=43041, episodic_return=468.12
SPS: 75
global_step=44042, episodic_return=544.90
SPS: 75
global_step=45043, episodic_return=527.36
SPS: 74
global_step=46044, episodic_return=508.79
SPS: 74
global_step=47045, episodic_return=455.34
SPS: 74
global_step=48046, episodic_return=519.00
SPS: 74
global_step=49047, episodic_return=653.32
SPS: 74
global_step=50048, episodic_return=551.08
SPS: 74
global_step=51049, episodic_return=622.85
SPS: 73
global_step=52050, episodic_return=563.11
SPS: 73
global_step=53051, episodic_return=734.20
SPS: 73
global_step=54052, episodic_return=703.06
SPS: 73
global_step=55053, episodic_return=729.88
SPS: 73
global_step=56054, episodic_return=708.41
SPS: 73
global_step=57055, episodic_return=628.79
SPS: 73
global_step=58056, episodic_return=582.98
SPS: 73
global_step=59057, episodic_return=544.33
SPS: 73
global_step=60058, episodic_return=599.64
SPS: 72
global_step=61059, episodic_return=586.29
SPS: 72
global_step=62060, episodic_return=627.90
SPS: 72
global_step=63061, episodic_return=633.16
SPS: 72
global_step=64062, episodic_return=550.46
SPS: 72
global_step=65063, episodic_return=569.22
SPS: 72
global_step=66064, episodic_return=666.69
SPS: 72
global_step=67065, episodic_return=572.00
SPS: 72
global_step=68066, episodic_return=573.43
SPS: 72
global_step=69067, episodic_return=613.02
SPS: 72
global_step=70068, episodic_return=597.51
SPS: 72
global_step=71069, episodic_return=589.61
SPS: 71
global_step=72070, episodic_return=589.11
SPS: 71
global_step=73071, episodic_return=681.05
SPS: 71
global_step=74072, episodic_return=596.02
SPS: 71
global_step=75073, episodic_return=706.43
SPS: 71
global_step=76074, episodic_return=600.66
SPS: 71
global_step=77075, episodic_return=672.96
SPS: 71
global_step=78076, episodic_return=617.52
SPS: 71
global_step=79077, episodic_return=693.58
SPS: 71
global_step=80078, episodic_return=664.47
SPS: 71
global_step=81079, episodic_return=701.02
SPS: 71
global_step=82080, episodic_return=701.84
SPS: 71
global_step=83081, episodic_return=661.58
SPS: 71
global_step=84082, episodic_return=696.25
SPS: 71
global_step=85083, episodic_return=677.36
SPS: 71
global_step=86084, episodic_return=650.69
SPS: 70
global_step=87085, episodic_return=676.28
SPS: 70
global_step=88086, episodic_return=759.56
SPS: 70
global_step=89087, episodic_return=736.49
SPS: 70
global_step=90088, episodic_return=750.09
SPS: 70
global_step=91089, episodic_return=695.42
SPS: 70
global_step=92090, episodic_return=747.91
SPS: 70
global_step=93091, episodic_return=727.65
SPS: 70
global_step=94092, episodic_return=731.85
SPS: 70
global_step=95093, episodic_return=796.51
SPS: 70
global_step=96094, episodic_return=733.21
SPS: 70
global_step=97095, episodic_return=820.81
SPS: 70
global_step=98096, episodic_return=807.17
SPS: 70
global_step=99097, episodic_return=805.05
SPS: 70
global_step=100098, episodic_return=793.92
SPS: 70
global_step=101099, episodic_return=814.67
SPS: 70
global_step=102100, episodic_return=796.61
SPS: 70
global_step=103101, episodic_return=792.40
SPS: 70
global_step=104102, episodic_return=790.62
SPS: 70
global_step=105103, episodic_return=786.40
SPS: 70
global_step=106104, episodic_return=789.91
SPS: 70
global_step=107105, episodic_return=792.13
SPS: 70
global_step=108106, episodic_return=804.61
SPS: 70
global_step=109107, episodic_return=772.82
SPS: 70
global_step=110108, episodic_return=783.77
SPS: 70
global_step=111109, episodic_return=782.18
SPS: 70
global_step=112110, episodic_return=789.94
SPS: 70
global_step=113111, episodic_return=761.66
SPS: 70
global_step=114112, episodic_return=787.70
SPS: 69
global_step=115113, episodic_return=778.04
SPS: 69
global_step=116114, episodic_return=824.31
SPS: 69
global_step=117115, episodic_return=746.26
SPS: 69
global_step=118116, episodic_return=736.03
SPS: 69
global_step=119117, episodic_return=745.52
SPS: 69
global_step=120118, episodic_return=778.29
SPS: 69
global_step=121119, episodic_return=775.09
SPS: 69
global_step=122120, episodic_return=768.25
SPS: 69
global_step=123121, episodic_return=771.53
SPS: 69
global_step=124122, episodic_return=763.89
SPS: 69
global_step=125123, episodic_return=771.70
SPS: 69
global_step=126124, episodic_return=758.90
SPS: 69
global_step=127125, episodic_return=799.55
SPS: 69
global_step=128126, episodic_return=797.17
SPS: 69
global_step=129127, episodic_return=824.06
SPS: 69
global_step=130128, episodic_return=831.60
SPS: 69
global_step=131129, episodic_return=822.50
SPS: 69
global_step=132130, episodic_return=828.54
SPS: 69
global_step=133131, episodic_return=808.50
SPS: 69
global_step=134132, episodic_return=749.63
SPS: 69
global_step=135133, episodic_return=761.21
SPS: 69
global_step=136134, episodic_return=810.85
SPS: 69
global_step=137135, episodic_return=795.12
SPS: 69
global_step=138136, episodic_return=841.09
SPS: 69
global_step=139137, episodic_return=843.91
SPS: 69
global_step=140138, episodic_return=840.98
SPS: 69
global_step=141139, episodic_return=829.77
SPS: 69
global_step=142140, episodic_return=788.60
SPS: 69
global_step=143141, episodic_return=736.21
SPS: 69
global_step=144142, episodic_return=801.84
SPS: 69
global_step=145143, episodic_return=790.61
SPS: 69
global_step=146144, episodic_return=764.95
SPS: 69
global_step=147145, episodic_return=777.05
SPS: 69
global_step=148146, episodic_return=780.58
SPS: 69
global_step=149147, episodic_return=770.18
SPS: 69
global_step=150148, episodic_return=786.58
SPS: 69
global_step=151149, episodic_return=792.98
SPS: 69
global_step=152150, episodic_return=823.10
SPS: 69
global_step=153151, episodic_return=778.27
SPS: 69
global_step=154152, episodic_return=735.21
SPS: 69
global_step=155153, episodic_return=800.58
SPS: 69
global_step=156154, episodic_return=760.06
SPS: 69
global_step=157155, episodic_return=766.18
SPS: 69
global_step=158156, episodic_return=795.21
SPS: 69
global_step=159157, episodic_return=771.88
SPS: 69
global_step=160158, episodic_return=780.20
SPS: 69
global_step=161159, episodic_return=820.86
SPS: 69
global_step=162160, episodic_return=827.27
SPS: 69
global_step=163161, episodic_return=799.54
SPS: 69
global_step=164162, episodic_return=799.86
SPS: 69
global_step=165163, episodic_return=766.13
SPS: 68
global_step=166164, episodic_return=756.38
SPS: 68
global_step=167165, episodic_return=781.00
SPS: 68
global_step=168166, episodic_return=802.50
SPS: 68
global_step=169167, episodic_return=828.40
SPS: 68
global_step=170168, episodic_return=665.89
SPS: 68
global_step=171169, episodic_return=819.15
SPS: 68
global_step=172170, episodic_return=812.53
SPS: 68
global_step=173171, episodic_return=810.22
SPS: 68
global_step=174172, episodic_return=806.11
