Beginning training
global_step=4921916, episodic_return=705.08
global_step=4922917, episodic_return=671.86
SPS: 600
global_step=4923918, episodic_return=676.23
global_step=4924919, episodic_return=617.23
global_step=4925920, episodic_return=663.92
global_step=4926921, episodic_return=667.44
global_step=4927922, episodic_return=633.53
global_step=4928923, episodic_return=666.33
global_step=4929924, episodic_return=707.81
global_step=4930925, episodic_return=648.97
SPS: 600
global_step=4931926, episodic_return=680.64
global_step=4932927, episodic_return=672.55
global_step=4933928, episodic_return=666.33
global_step=4934929, episodic_return=685.30
global_step=4935930, episodic_return=676.14
global_step=4936931, episodic_return=623.69
global_step=4937932, episodic_return=668.96
global_step=4938933, episodic_return=697.60
SPS: 600
global_step=4939934, episodic_return=671.92
global_step=4940935, episodic_return=687.83
global_step=4941936, episodic_return=673.29
global_step=4942937, episodic_return=659.50
global_step=4943938, episodic_return=616.52
global_step=4944939, episodic_return=682.35
global_step=4945940, episodic_return=683.42
global_step=4946941, episodic_return=681.68
global_step=4947942, episodic_return=631.38
SPS: 600
global_step=4948943, episodic_return=677.46
global_step=4949944, episodic_return=650.66
global_step=4950945, episodic_return=665.16
global_step=4951946, episodic_return=681.85
global_step=4952947, episodic_return=675.71
global_step=4953948, episodic_return=687.91
global_step=4954949, episodic_return=688.67
global_step=4955950, episodic_return=638.78
SPS: 600
global_step=4956951, episodic_return=686.83
global_step=4957952, episodic_return=691.17
global_step=4958953, episodic_return=703.68
global_step=4959954, episodic_return=657.17
global_step=4960955, episodic_return=605.90
global_step=4961956, episodic_return=694.35
global_step=4962957, episodic_return=686.17
global_step=4963958, episodic_return=683.60
SPS: 600
global_step=4964959, episodic_return=169.17
global_step=4965960, episodic_return=681.66
global_step=4966961, episodic_return=689.12
global_step=4967962, episodic_return=678.85
global_step=4968963, episodic_return=719.48
global_step=4969964, episodic_return=631.73
global_step=4970965, episodic_return=716.79
global_step=4971966, episodic_return=704.49
SPS: 600
global_step=4972967, episodic_return=678.58
global_step=4973968, episodic_return=508.16
global_step=4974969, episodic_return=683.40
global_step=4975970, episodic_return=691.53
global_step=4976971, episodic_return=703.88
global_step=4977972, episodic_return=685.79
global_step=4978973, episodic_return=638.74
global_step=4979974, episodic_return=672.67
SPS: 600
global_step=4980975, episodic_return=699.03
global_step=4981976, episodic_return=602.61
global_step=4982977, episodic_return=681.15
global_step=4983978, episodic_return=691.61
global_step=4984979, episodic_return=634.25
global_step=4985980, episodic_return=700.41
global_step=4986981, episodic_return=698.93
global_step=4987982, episodic_return=692.32
SPS: 600
global_step=4988983, episodic_return=676.33
global_step=4989984, episodic_return=702.83
global_step=4990985, episodic_return=678.54
global_step=4991986, episodic_return=688.24
global_step=4992987, episodic_return=701.61
global_step=4993988, episodic_return=699.49
global_step=4994989, episodic_return=671.21
global_step=4995990, episodic_return=609.75
global_step=4996991, episodic_return=664.36
SPS: 600
global_step=4997992, episodic_return=698.75
global_step=4998993, episodic_return=687.58
global_step=4999994, episodic_return=696.66
global_step=5000995, episodic_return=693.47
global_step=5001996, episodic_return=695.81
global_step=5002997, episodic_return=676.83
global_step=5003998, episodic_return=692.92
global_step=5004999, episodic_return=678.25
SPS: 600
global_step=5006000, episodic_return=691.36
global_step=5007001, episodic_return=585.53
global_step=5008002, episodic_return=317.59
global_step=5009003, episodic_return=693.45
global_step=5010004, episodic_return=682.52
global_step=5011005, episodic_return=677.56
global_step=5012006, episodic_return=708.24
global_step=5013007, episodic_return=700.60
SPS: 600
global_step=5014008, episodic_return=718.55
global_step=5015009, episodic_return=697.93
global_step=5016010, episodic_return=691.14
global_step=5017011, episodic_return=686.37
global_step=5018012, episodic_return=662.63
global_step=5019013, episodic_return=34.40
global_step=5020014, episodic_return=710.71
global_step=5021015, episodic_return=665.58
SPS: 600
global_step=5022016, episodic_return=688.47
global_step=5023017, episodic_return=681.68
global_step=5024018, episodic_return=667.60
global_step=5025019, episodic_return=654.77
global_step=5026020, episodic_return=694.30
global_step=5027021, episodic_return=685.16
global_step=5028022, episodic_return=684.72
global_step=5029023, episodic_return=705.83
SPS: 600
global_step=5030024, episodic_return=686.74
global_step=5031025, episodic_return=699.80
global_step=5032026, episodic_return=707.16
global_step=5033027, episodic_return=661.92
global_step=5034028, episodic_return=671.86
global_step=5035029, episodic_return=677.31
global_step=5036030, episodic_return=699.34
global_step=5037031, episodic_return=680.48
global_step=5038032, episodic_return=696.72
SPS: 600
global_step=5039033, episodic_return=727.04
global_step=5040034, episodic_return=726.11
global_step=5041035, episodic_return=673.80
global_step=5042036, episodic_return=701.25
global_step=5043037, episodic_return=700.77
global_step=5044038, episodic_return=701.27
global_step=5045039, episodic_return=704.55
global_step=5046040, episodic_return=694.87
SPS: 600
global_step=5047041, episodic_return=667.67
global_step=5048042, episodic_return=706.32
global_step=5049043, episodic_return=684.85
global_step=5050044, episodic_return=702.96
global_step=5051045, episodic_return=669.86
global_step=5052046, episodic_return=700.37
global_step=5053047, episodic_return=638.80
global_step=5054048, episodic_return=679.90
SPS: 600
global_step=5055049, episodic_return=33.46
global_step=5056050, episodic_return=689.99
global_step=5057051, episodic_return=686.59
global_step=5058052, episodic_return=694.89
global_step=5059053, episodic_return=680.10
global_step=5060054, episodic_return=632.24
global_step=5061055, episodic_return=686.91
global_step=5062056, episodic_return=713.49
SPS: 600
global_step=5063057, episodic_return=548.38
global_step=5064058, episodic_return=694.88
global_step=5065059, episodic_return=722.23
global_step=5066060, episodic_return=667.24
global_step=5067061, episodic_return=666.14
global_step=5068062, episodic_return=713.13
global_step=5069063, episodic_return=686.99
global_step=5070064, episodic_return=691.34
SPS: 600
global_step=5071065, episodic_return=677.06
global_step=5072066, episodic_return=674.39
global_step=5073067, episodic_return=715.26
global_step=5074068, episodic_return=695.96
global_step=5075069, episodic_return=709.96
global_step=5076070, episodic_return=684.57
global_step=5077071, episodic_return=343.37
global_step=5078072, episodic_return=712.21
SPS: 600
global_step=5079073, episodic_return=668.88
global_step=5080074, episodic_return=696.96
global_step=5081075, episodic_return=606.91
global_step=5082076, episodic_return=693.45
global_step=5083077, episodic_return=681.59
global_step=5084078, episodic_return=675.44
global_step=5085079, episodic_return=676.76
global_step=5086080, episodic_return=681.52
global_step=5087081, episodic_return=641.00
SPS: 600
global_step=5088082, episodic_return=674.76
global_step=5089083, episodic_return=42.06
global_step=5090084, episodic_return=684.38
global_step=5091085, episodic_return=668.86
global_step=5092086, episodic_return=700.57
global_step=5093087, episodic_return=667.01
global_step=5094088, episodic_return=687.22
global_step=5095089, episodic_return=687.30
SPS: 600
global_step=5096090, episodic_return=620.42
global_step=5097091, episodic_return=45.84
global_step=5098092, episodic_return=687.72
global_step=5099093, episodic_return=611.71
global_step=5100094, episodic_return=689.21
global_step=5101095, episodic_return=660.84
global_step=5102096, episodic_return=704.69
global_step=5103097, episodic_return=689.11
SPS: 600
global_step=5104098, episodic_return=670.27
global_step=5105099, episodic_return=685.71
global_step=5106100, episodic_return=653.92
global_step=5107101, episodic_return=683.75
global_step=5108102, episodic_return=707.45
global_step=5109103, episodic_return=688.47
global_step=5110104, episodic_return=701.21
global_step=5111105, episodic_return=693.52
SPS: 600
global_step=5112106, episodic_return=698.48
global_step=5113107, episodic_return=691.62
global_step=5114108, episodic_return=622.49
global_step=5115109, episodic_return=683.44
global_step=5116110, episodic_return=696.90
global_step=5117111, episodic_return=671.96
global_step=5118112, episodic_return=710.99
global_step=5119113, episodic_return=672.45
SPS: 600
global_step=5120114, episodic_return=705.97
global_step=5121115, episodic_return=704.22
global_step=5122116, episodic_return=667.85
global_step=5123117, episodic_return=294.90
global_step=5124118, episodic_return=694.70
global_step=5125119, episodic_return=673.72
global_step=5126120, episodic_return=707.18
global_step=5127121, episodic_return=694.06
global_step=5128122, episodic_return=691.56
SPS: 600
global_step=5129123, episodic_return=676.97
global_step=5130124, episodic_return=707.07
global_step=5131125, episodic_return=556.53
global_step=5132126, episodic_return=691.22
global_step=5133127, episodic_return=709.29
global_step=5134128, episodic_return=689.96
global_step=5135129, episodic_return=646.82
global_step=5136130, episodic_return=713.70
SPS: 600
global_step=5137131, episodic_return=673.13
global_step=5138132, episodic_return=680.03
global_step=5139133, episodic_return=704.10
global_step=5140134, episodic_return=695.37
global_step=5141135, episodic_return=705.49
global_step=5142136, episodic_return=673.37
global_step=5143137, episodic_return=680.31
global_step=5144138, episodic_return=653.08
SPS: 600
global_step=5145139, episodic_return=78.75
global_step=5146140, episodic_return=659.34
global_step=5147141, episodic_return=679.86
global_step=5148142, episodic_return=26.44
global_step=5149143, episodic_return=679.48
global_step=5150144, episodic_return=213.43
global_step=5151145, episodic_return=693.70
global_step=5152146, episodic_return=638.75
SPS: 600
global_step=5153147, episodic_return=663.91
global_step=5154148, episodic_return=684.95
global_step=5155149, episodic_return=638.45
global_step=5156150, episodic_return=656.44
global_step=5157151, episodic_return=667.57
global_step=5158152, episodic_return=673.01
global_step=5159153, episodic_return=690.00
global_step=5160154, episodic_return=713.47
SPS: 600
global_step=5161155, episodic_return=652.92
global_step=5162156, episodic_return=692.95
global_step=5163157, episodic_return=698.77
global_step=5164158, episodic_return=685.30
global_step=5165159, episodic_return=692.15
global_step=5166160, episodic_return=685.49
global_step=5167161, episodic_return=672.60
global_step=5168162, episodic_return=688.48
SPS: 600
global_step=5169163, episodic_return=696.66
global_step=5170164, episodic_return=705.60
global_step=5171165, episodic_return=684.25
global_step=5172166, episodic_return=691.50
global_step=5173167, episodic_return=680.26
global_step=5174168, episodic_return=643.10
global_step=5175169, episodic_return=684.53
global_step=5176170, episodic_return=675.46
global_step=5177171, episodic_return=32.93
SPS: 600
global_step=5178172, episodic_return=699.31
global_step=5179173, episodic_return=708.14
global_step=5180174, episodic_return=677.96
global_step=5181175, episodic_return=686.88
global_step=5182176, episodic_return=655.57
global_step=5183177, episodic_return=651.95
global_step=5184178, episodic_return=690.51
global_step=5185179, episodic_return=286.60
SPS: 600
global_step=5186180, episodic_return=691.70
global_step=5187181, episodic_return=682.06
global_step=5188182, episodic_return=679.08
global_step=5189183, episodic_return=693.80
global_step=5190184, episodic_return=702.76
global_step=5191185, episodic_return=679.71
global_step=5192186, episodic_return=666.73
global_step=5193187, episodic_return=34.67
SPS: 600
global_step=5194188, episodic_return=691.97
global_step=5195189, episodic_return=707.61
global_step=5196190, episodic_return=668.51
global_step=5197191, episodic_return=688.90
global_step=5198192, episodic_return=687.50
global_step=5199193, episodic_return=624.56
global_step=5200194, episodic_return=691.09
global_step=5201195, episodic_return=700.66
SPS: 600
global_step=5202196, episodic_return=695.24
global_step=5203197, episodic_return=682.60
global_step=5204198, episodic_return=675.94
global_step=5205199, episodic_return=655.34
global_step=5206200, episodic_return=709.53
global_step=5207201, episodic_return=692.57
global_step=5208202, episodic_return=670.01
global_step=5209203, episodic_return=702.32
SPS: 600
global_step=5210204, episodic_return=633.18
global_step=5211205, episodic_return=692.09
global_step=5212206, episodic_return=692.18
global_step=5213207, episodic_return=631.69
global_step=5214208, episodic_return=703.44
global_step=5215209, episodic_return=680.48
global_step=5216210, episodic_return=703.11
global_step=5217211, episodic_return=664.05
global_step=5218212, episodic_return=704.14
SPS: 600
global_step=5219213, episodic_return=705.76
global_step=5220214, episodic_return=705.68
global_step=5221215, episodic_return=696.39
global_step=5222216, episodic_return=691.43
global_step=5223217, episodic_return=686.78
global_step=5224218, episodic_return=696.44
global_step=5225219, episodic_return=703.83
global_step=5226220, episodic_return=681.54
SPS: 600
global_step=5227221, episodic_return=672.27
global_step=5228222, episodic_return=686.16
global_step=5229223, episodic_return=703.84
global_step=5230224, episodic_return=661.24
global_step=5231225, episodic_return=698.60
global_step=5232226, episodic_return=703.73
global_step=5233227, episodic_return=696.64
global_step=5234228, episodic_return=694.13
SPS: 600
global_step=5235229, episodic_return=641.44
global_step=5236230, episodic_return=670.09
global_step=5237231, episodic_return=254.63
global_step=5238232, episodic_return=35.68
global_step=5239233, episodic_return=702.38
global_step=5240234, episodic_return=699.44
global_step=5241235, episodic_return=700.51
global_step=5242236, episodic_return=691.33
SPS: 600
global_step=5243237, episodic_return=666.90
global_step=5244238, episodic_return=27.51
global_step=5245239, episodic_return=698.10
global_step=5246240, episodic_return=652.06
global_step=5247241, episodic_return=692.65
global_step=5248242, episodic_return=708.82
global_step=5249243, episodic_return=677.82
global_step=5250244, episodic_return=702.67
SPS: 600
global_step=5251245, episodic_return=295.61
global_step=5252246, episodic_return=695.03
global_step=5253247, episodic_return=682.32
global_step=5254248, episodic_return=657.48
global_step=5255249, episodic_return=696.27
global_step=5256250, episodic_return=676.44
global_step=5257251, episodic_return=685.97
global_step=5258252, episodic_return=677.22
global_step=5259253, episodic_return=691.16
SPS: 600
global_step=5260254, episodic_return=688.28
global_step=5261255, episodic_return=706.59
global_step=5262256, episodic_return=657.27
global_step=5263257, episodic_return=677.81
global_step=5264258, episodic_return=700.73
global_step=5265259, episodic_return=682.25
global_step=5266260, episodic_return=687.82
global_step=5267261, episodic_return=349.29
SPS: 600
global_step=5268262, episodic_return=705.95
global_step=5269263, episodic_return=665.80
global_step=5270264, episodic_return=683.91
global_step=5271265, episodic_return=682.57
global_step=5272266, episodic_return=681.24
global_step=5273267, episodic_return=700.00
global_step=5274268, episodic_return=695.27
global_step=5275269, episodic_return=610.90
SPS: 600
global_step=5276270, episodic_return=659.07
global_step=5277271, episodic_return=683.88
global_step=5278272, episodic_return=709.13
global_step=5279273, episodic_return=662.21
global_step=5280274, episodic_return=681.66
global_step=5281275, episodic_return=697.32
global_step=5282276, episodic_return=695.98
global_step=5283277, episodic_return=691.46
SPS: 600
global_step=5284278, episodic_return=676.04
global_step=5285279, episodic_return=698.99
global_step=5286280, episodic_return=701.06
global_step=5287281, episodic_return=682.73
global_step=5288282, episodic_return=703.01
global_step=5289283, episodic_return=694.94
global_step=5290284, episodic_return=701.03
global_step=5291285, episodic_return=697.43
SPS: 600
global_step=5292286, episodic_return=671.48
global_step=5293287, episodic_return=685.94
global_step=5294288, episodic_return=674.19
global_step=5295289, episodic_return=702.25
global_step=5296290, episodic_return=695.47
global_step=5297291, episodic_return=665.99
global_step=5298292, episodic_return=702.08
global_step=5299293, episodic_return=684.36
SPS: 600
global_step=5300294, episodic_return=689.89
global_step=5301295, episodic_return=699.69
global_step=5302296, episodic_return=693.07
global_step=5303297, episodic_return=698.75
global_step=5304298, episodic_return=678.46
global_step=5305299, episodic_return=689.72
global_step=5306300, episodic_return=683.24
global_step=5307301, episodic_return=684.70
global_step=5308302, episodic_return=695.53
SPS: 600
global_step=5309303, episodic_return=701.29
global_step=5310304, episodic_return=702.85
global_step=5311305, episodic_return=677.32
global_step=5312306, episodic_return=692.46
global_step=5313307, episodic_return=671.51
global_step=5314308, episodic_return=687.01
global_step=5315309, episodic_return=713.41
global_step=5316310, episodic_return=702.67
SPS: 600
global_step=5317311, episodic_return=678.37
global_step=5318312, episodic_return=702.02
global_step=5319313, episodic_return=657.96
global_step=5320314, episodic_return=691.25
global_step=5321315, episodic_return=699.36
global_step=5322316, episodic_return=697.18
global_step=5323317, episodic_return=697.30
global_step=5324318, episodic_return=671.61
SPS: 600
global_step=5325319, episodic_return=694.30
global_step=5326320, episodic_return=687.30
global_step=5327321, episodic_return=693.83
global_step=5328322, episodic_return=684.41
global_step=5329323, episodic_return=687.09
global_step=5330324, episodic_return=698.54
global_step=5331325, episodic_return=699.38
global_step=5332326, episodic_return=668.67
SPS: 600
global_step=5333327, episodic_return=685.27
global_step=5334328, episodic_return=701.88
global_step=5335329, episodic_return=729.50
global_step=5336330, episodic_return=678.99
global_step=5337331, episodic_return=713.42
global_step=5338332, episodic_return=702.09
global_step=5339333, episodic_return=648.72
global_step=5340334, episodic_return=678.36
SPS: 600
global_step=5341335, episodic_return=693.97
global_step=5342336, episodic_return=706.11
global_step=5343337, episodic_return=659.24
global_step=5344338, episodic_return=663.91
global_step=5345339, episodic_return=715.08
global_step=5346340, episodic_return=703.31
global_step=5347341, episodic_return=707.30
global_step=5348342, episodic_return=701.97
global_step=5349343, episodic_return=681.20
SPS: 600
global_step=5350344, episodic_return=291.70
global_step=5351345, episodic_return=704.34
global_step=5352346, episodic_return=700.08
global_step=5353347, episodic_return=697.49
global_step=5354348, episodic_return=698.37
global_step=5355349, episodic_return=692.30
global_step=5356350, episodic_return=706.17
global_step=5357351, episodic_return=706.49
SPS: 600
global_step=5358352, episodic_return=682.63
global_step=5359353, episodic_return=678.80
global_step=5360354, episodic_return=688.01
global_step=5361355, episodic_return=706.07
global_step=5362356, episodic_return=694.27
global_step=5363357, episodic_return=689.35
global_step=5364358, episodic_return=701.49
global_step=5365359, episodic_return=689.65
SPS: 600
global_step=5366360, episodic_return=693.57
global_step=5367361, episodic_return=671.15
global_step=5368362, episodic_return=707.17
global_step=5369363, episodic_return=683.32
global_step=5370364, episodic_return=654.43
global_step=5371365, episodic_return=688.62
global_step=5372366, episodic_return=706.11
global_step=5373367, episodic_return=702.06
SPS: 600
global_step=5374368, episodic_return=670.11
global_step=5375369, episodic_return=695.25
global_step=5376370, episodic_return=678.92
global_step=5377371, episodic_return=676.52
global_step=5378372, episodic_return=705.55
global_step=5379373, episodic_return=699.08
global_step=5380374, episodic_return=700.22
global_step=5381375, episodic_return=708.36
SPS: 600
global_step=5382376, episodic_return=689.45
global_step=5383377, episodic_return=695.08
global_step=5384378, episodic_return=689.06
global_step=5385379, episodic_return=664.48
global_step=5386380, episodic_return=686.38
global_step=5387381, episodic_return=678.27
global_step=5388382, episodic_return=701.90
global_step=5389383, episodic_return=692.11
SPS: 600
global_step=5390384, episodic_return=683.65
global_step=5391385, episodic_return=699.00
global_step=5392386, episodic_return=698.42
global_step=5393387, episodic_return=673.86
global_step=5394388, episodic_return=685.93
global_step=5395389, episodic_return=708.35
global_step=5396390, episodic_return=683.25
global_step=5397391, episodic_return=690.33
global_step=5398392, episodic_return=689.77
SPS: 600
global_step=5399393, episodic_return=638.67
global_step=5400394, episodic_return=689.78
global_step=5401395, episodic_return=705.81
global_step=5402396, episodic_return=682.17
global_step=5403397, episodic_return=724.79
global_step=5404398, episodic_return=707.17
global_step=5405399, episodic_return=679.78
global_step=5406400, episodic_return=711.48
SPS: 600
global_step=5407401, episodic_return=683.01
global_step=5408402, episodic_return=688.95
global_step=5409403, episodic_return=702.94
global_step=5410404, episodic_return=682.18
global_step=5411405, episodic_return=689.57
global_step=5412406, episodic_return=120.17
global_step=5413407, episodic_return=690.71
global_step=5414408, episodic_return=656.37
SPS: 600
global_step=5415409, episodic_return=699.18
global_step=5416410, episodic_return=702.42
global_step=5417411, episodic_return=703.26
global_step=5418412, episodic_return=672.91
global_step=5419413, episodic_return=696.84
global_step=5420414, episodic_return=679.94
global_step=5421415, episodic_return=686.94
global_step=5422416, episodic_return=661.32
SPS: 600
global_step=5423417, episodic_return=665.83
global_step=5424418, episodic_return=33.19
global_step=5425419, episodic_return=689.86
global_step=5426420, episodic_return=665.17
global_step=5427421, episodic_return=694.33
global_step=5428422, episodic_return=704.72
global_step=5429423, episodic_return=680.87
global_step=5430424, episodic_return=690.78
SPS: 600
global_step=5431425, episodic_return=686.34
global_step=5432426, episodic_return=704.80
global_step=5433427, episodic_return=708.28
global_step=5434428, episodic_return=698.12
global_step=5435429, episodic_return=684.07
global_step=5436430, episodic_return=698.90
global_step=5437431, episodic_return=698.71
global_step=5438432, episodic_return=678.13
global_step=5439433, episodic_return=683.55
SPS: 601
global_step=5440434, episodic_return=694.71
global_step=5441435, episodic_return=692.84
global_step=5442436, episodic_return=689.69
global_step=5443437, episodic_return=693.64
global_step=5444438, episodic_return=681.98
global_step=5445439, episodic_return=689.14
global_step=5446440, episodic_return=690.08
global_step=5447441, episodic_return=708.92
SPS: 601
global_step=5448442, episodic_return=692.82
global_step=5449443, episodic_return=675.61
global_step=5450444, episodic_return=692.95
global_step=5451445, episodic_return=689.29
global_step=5452446, episodic_return=689.15
global_step=5453447, episodic_return=683.43
global_step=5454448, episodic_return=698.06
global_step=5455449, episodic_return=700.26
SPS: 601
global_step=5456450, episodic_return=691.44
global_step=5457451, episodic_return=697.02
global_step=5458452, episodic_return=684.50
global_step=5459453, episodic_return=692.01
global_step=5460454, episodic_return=677.49
global_step=5461455, episodic_return=682.05
global_step=5462456, episodic_return=729.67
global_step=5463457, episodic_return=699.04
SPS: 601
global_step=5464458, episodic_return=711.34
global_step=5465459, episodic_return=28.40
global_step=5466460, episodic_return=720.22
global_step=5467461, episodic_return=690.94
global_step=5468462, episodic_return=685.43
global_step=5469463, episodic_return=688.18
global_step=5470464, episodic_return=696.68
global_step=5471465, episodic_return=706.06
SPS: 601
global_step=5472466, episodic_return=710.13
global_step=5473467, episodic_return=716.50
global_step=5474468, episodic_return=689.22
global_step=5475469, episodic_return=701.45
global_step=5476470, episodic_return=689.81
global_step=5477471, episodic_return=694.29
global_step=5478472, episodic_return=701.37
global_step=5479473, episodic_return=696.31
SPS: 601
global_step=5480474, episodic_return=703.01
global_step=5481475, episodic_return=705.95
global_step=5482476, episodic_return=699.38
global_step=5483477, episodic_return=712.03
global_step=5484478, episodic_return=721.86
global_step=5485479, episodic_return=694.76
global_step=5486480, episodic_return=692.89
global_step=5487481, episodic_return=711.24
global_step=5488482, episodic_return=692.47
SPS: 601
global_step=5489483, episodic_return=717.35
global_step=5490484, episodic_return=287.04
global_step=5491485, episodic_return=702.07
global_step=5492486, episodic_return=686.99
global_step=5493487, episodic_return=94.07
global_step=5494488, episodic_return=685.95
global_step=5495489, episodic_return=673.28
global_step=5496490, episodic_return=692.59
SPS: 601
global_step=5497491, episodic_return=704.14
global_step=5498492, episodic_return=713.14
global_step=5499493, episodic_return=703.41
global_step=5500494, episodic_return=701.57
global_step=5501495, episodic_return=698.45
global_step=5502496, episodic_return=727.77
global_step=5503497, episodic_return=694.26
global_step=5504498, episodic_return=692.95
SPS: 601
global_step=5505499, episodic_return=693.29
global_step=5506500, episodic_return=687.74
global_step=5507501, episodic_return=698.41
global_step=5508502, episodic_return=682.28
global_step=5509503, episodic_return=680.03
global_step=5510504, episodic_return=689.68
global_step=5511505, episodic_return=702.78
global_step=5512506, episodic_return=701.98
SPS: 601
global_step=5513507, episodic_return=707.67
global_step=5514508, episodic_return=662.96
global_step=5515509, episodic_return=690.28
global_step=5516510, episodic_return=696.16
global_step=5517511, episodic_return=717.02
global_step=5518512, episodic_return=707.80
global_step=5519513, episodic_return=694.09
global_step=5520514, episodic_return=695.25
SPS: 601
global_step=5521515, episodic_return=682.98
global_step=5522516, episodic_return=674.55
global_step=5523517, episodic_return=712.09
global_step=5524518, episodic_return=639.57
global_step=5525519, episodic_return=693.56
global_step=5526520, episodic_return=670.50
global_step=5527521, episodic_return=666.66
global_step=5528522, episodic_return=702.94
global_step=5529523, episodic_return=693.85
SPS: 601
global_step=5530524, episodic_return=687.00
global_step=5531525, episodic_return=698.74
global_step=5532526, episodic_return=713.79
global_step=5533527, episodic_return=683.93
global_step=5534528, episodic_return=698.05
global_step=5535529, episodic_return=720.66
global_step=5536530, episodic_return=695.02
global_step=5537531, episodic_return=701.44
SPS: 601
global_step=5538532, episodic_return=704.41
global_step=5539533, episodic_return=711.34
global_step=5540534, episodic_return=242.83
global_step=5541535, episodic_return=726.08
global_step=5542536, episodic_return=691.93
global_step=5543537, episodic_return=689.62
global_step=5544538, episodic_return=702.08
global_step=5545539, episodic_return=722.84
SPS: 601
global_step=5546540, episodic_return=712.81
global_step=5547541, episodic_return=699.24
global_step=5548542, episodic_return=695.34
global_step=5549543, episodic_return=648.52
global_step=5550544, episodic_return=632.46
global_step=5551545, episodic_return=693.37
global_step=5552546, episodic_return=705.33
global_step=5553547, episodic_return=688.48
SPS: 601
global_step=5554548, episodic_return=702.14
global_step=5555549, episodic_return=723.37
global_step=5556550, episodic_return=688.97
global_step=5557551, episodic_return=721.42
global_step=5558552, episodic_return=699.06
global_step=5559553, episodic_return=484.22
global_step=5560554, episodic_return=640.80
global_step=5561555, episodic_return=678.97
SPS: 601
global_step=5562556, episodic_return=718.00
global_step=5563557, episodic_return=717.96
global_step=5564558, episodic_return=678.34
global_step=5565559, episodic_return=717.18
global_step=5566560, episodic_return=687.27
global_step=5567561, episodic_return=651.47
global_step=5568562, episodic_return=685.26
global_step=5569563, episodic_return=698.62
SPS: 601
global_step=5570564, episodic_return=716.92
global_step=5571565, episodic_return=701.75
global_step=5572566, episodic_return=696.36
global_step=5573567, episodic_return=715.76
global_step=5574568, episodic_return=698.52
global_step=5575569, episodic_return=689.12
global_step=5576570, episodic_return=709.98
global_step=5577571, episodic_return=682.59
global_step=5578572, episodic_return=709.76
SPS: 601
global_step=5579573, episodic_return=687.61
global_step=5580574, episodic_return=695.93
global_step=5581575, episodic_return=713.39
global_step=5582576, episodic_return=712.15
global_step=5583577, episodic_return=688.77
global_step=5584578, episodic_return=701.78
global_step=5585579, episodic_return=670.39
global_step=5586580, episodic_return=661.72
SPS: 601
global_step=5587581, episodic_return=697.10
global_step=5588582, episodic_return=696.76
global_step=5589583, episodic_return=667.92
global_step=5590584, episodic_return=709.72
global_step=5591585, episodic_return=708.01
global_step=5592586, episodic_return=678.59
global_step=5593587, episodic_return=424.85
global_step=5594588, episodic_return=687.12
SPS: 601
global_step=5595589, episodic_return=709.57
global_step=5596590, episodic_return=690.99
global_step=5597591, episodic_return=687.20
global_step=5598592, episodic_return=700.70
global_step=5599593, episodic_return=646.08
global_step=5600594, episodic_return=724.71
global_step=5601595, episodic_return=693.89
global_step=5602596, episodic_return=714.85
SPS: 601
global_step=5603597, episodic_return=713.54
global_step=5604598, episodic_return=699.39
global_step=5605599, episodic_return=715.67
global_step=5606600, episodic_return=694.93
global_step=5607601, episodic_return=717.68
global_step=5608602, episodic_return=717.62
global_step=5609603, episodic_return=680.58
global_step=5610604, episodic_return=692.07
SPS: 601
global_step=5611605, episodic_return=695.55
global_step=5612606, episodic_return=702.97
global_step=5613607, episodic_return=700.41
global_step=5614608, episodic_return=717.25
global_step=5615609, episodic_return=677.61
global_step=5616610, episodic_return=708.30
global_step=5617611, episodic_return=702.58
global_step=5618612, episodic_return=58.14
global_step=5619613, episodic_return=686.64
SPS: 601
global_step=5620614, episodic_return=707.47
global_step=5621615, episodic_return=706.90
global_step=5622616, episodic_return=692.66
global_step=5623617, episodic_return=397.94
global_step=5624618, episodic_return=686.21
global_step=5625619, episodic_return=711.55
global_step=5626620, episodic_return=694.51
global_step=5627621, episodic_return=32.17
SPS: 601
global_step=5628622, episodic_return=708.68
global_step=5629623, episodic_return=685.20
global_step=5630624, episodic_return=514.30
global_step=5631625, episodic_return=703.36
global_step=5632626, episodic_return=706.68
global_step=5633627, episodic_return=706.79
global_step=5634628, episodic_return=706.99
global_step=5635629, episodic_return=710.46
SPS: 601
global_step=5636630, episodic_return=710.41
global_step=5637631, episodic_return=709.02
global_step=5638632, episodic_return=660.25
global_step=5639633, episodic_return=682.40
global_step=5640634, episodic_return=696.79
global_step=5641635, episodic_return=719.43
global_step=5642636, episodic_return=664.93
global_step=5643637, episodic_return=685.70
SPS: 601
global_step=5644638, episodic_return=693.77
global_step=5645639, episodic_return=671.33
global_step=5646640, episodic_return=694.99
global_step=5647641, episodic_return=616.62
global_step=5648642, episodic_return=652.10
global_step=5649643, episodic_return=706.24
global_step=5650644, episodic_return=688.89
global_step=5651645, episodic_return=694.78
SPS: 601
global_step=5652646, episodic_return=696.84
global_step=5653647, episodic_return=720.48
global_step=5654648, episodic_return=670.63
global_step=5655649, episodic_return=710.64
global_step=5656650, episodic_return=687.72
global_step=5657651, episodic_return=683.22
global_step=5658652, episodic_return=708.33
global_step=5659653, episodic_return=714.98
global_step=5660654, episodic_return=138.26
SPS: 601
global_step=5661655, episodic_return=679.34
global_step=5662656, episodic_return=711.25
global_step=5663657, episodic_return=699.02
