Beginning training
global_step=1485483, episodic_return=685.91
global_step=1486484, episodic_return=696.56
global_step=1487485, episodic_return=690.21
global_step=1488486, episodic_return=683.59
global_step=1489487, episodic_return=690.78
global_step=1490488, episodic_return=634.39
SPS: 82
global_step=1491489, episodic_return=691.20
global_step=1492490, episodic_return=690.93
global_step=1493491, episodic_return=697.37
global_step=1494492, episodic_return=686.13
global_step=1495493, episodic_return=691.72
global_step=1496494, episodic_return=690.09
global_step=1497495, episodic_return=692.06
global_step=1498496, episodic_return=687.75
SPS: 82
global_step=1499497, episodic_return=695.37
global_step=1500498, episodic_return=673.70
global_step=1501499, episodic_return=503.08
global_step=1502500, episodic_return=696.12
global_step=1503501, episodic_return=687.33
global_step=1504502, episodic_return=688.76
global_step=1505503, episodic_return=680.68
global_step=1506504, episodic_return=691.69
SPS: 82
global_step=1507505, episodic_return=686.04
global_step=1508506, episodic_return=694.89
global_step=1509507, episodic_return=694.57
global_step=1510508, episodic_return=688.76
global_step=1511509, episodic_return=689.05
global_step=1512510, episodic_return=696.64
global_step=1513511, episodic_return=701.26
global_step=1514512, episodic_return=689.52
global_step=1515513, episodic_return=698.61
SPS: 82
global_step=1516514, episodic_return=692.10
global_step=1517515, episodic_return=692.08
global_step=1518516, episodic_return=695.22
global_step=1519517, episodic_return=693.08
global_step=1520518, episodic_return=690.46
global_step=1521519, episodic_return=687.81
global_step=1522520, episodic_return=676.35
global_step=1523521, episodic_return=695.74
SPS: 82
global_step=1524522, episodic_return=270.58
global_step=1525523, episodic_return=689.45
global_step=1526524, episodic_return=689.32
global_step=1527525, episodic_return=680.26
global_step=1528526, episodic_return=627.41
global_step=1529527, episodic_return=691.52
global_step=1530528, episodic_return=691.90
global_step=1531529, episodic_return=695.49
SPS: 82
global_step=1532530, episodic_return=687.38
global_step=1533531, episodic_return=696.51
global_step=1534532, episodic_return=681.95
global_step=1535533, episodic_return=151.90
global_step=1536534, episodic_return=699.95
global_step=1537535, episodic_return=692.10
global_step=1538536, episodic_return=684.08
global_step=1539537, episodic_return=694.38
SPS: 82
global_step=1540538, episodic_return=690.86
global_step=1541539, episodic_return=690.42
global_step=1542540, episodic_return=698.22
global_step=1543541, episodic_return=693.41
global_step=1544542, episodic_return=681.77
global_step=1545543, episodic_return=697.17
global_step=1546544, episodic_return=687.40
global_step=1547545, episodic_return=698.10
SPS: 82
global_step=1548546, episodic_return=693.47
global_step=1549547, episodic_return=689.27
global_step=1550548, episodic_return=252.64
global_step=1551549, episodic_return=687.72
global_step=1552550, episodic_return=698.29
global_step=1553551, episodic_return=690.23
global_step=1554552, episodic_return=682.17
global_step=1555553, episodic_return=682.55
SPS: 82
global_step=1556554, episodic_return=674.89
global_step=1557555, episodic_return=695.78
global_step=1558556, episodic_return=699.18
global_step=1559557, episodic_return=696.30
global_step=1560558, episodic_return=682.86
global_step=1561559, episodic_return=700.69
global_step=1562560, episodic_return=696.63
global_step=1563561, episodic_return=692.70
global_step=1564562, episodic_return=704.38
SPS: 82
global_step=1565563, episodic_return=662.85
global_step=1566564, episodic_return=668.11
global_step=1567565, episodic_return=699.46
global_step=1568566, episodic_return=700.23
global_step=1569567, episodic_return=700.90
global_step=1570568, episodic_return=685.53
global_step=1571569, episodic_return=699.28
global_step=1572570, episodic_return=696.09
SPS: 82
global_step=1573571, episodic_return=693.86
global_step=1574572, episodic_return=669.50
global_step=1575573, episodic_return=681.51
global_step=1576574, episodic_return=697.45
global_step=1577575, episodic_return=690.57
global_step=1578576, episodic_return=684.40
global_step=1579577, episodic_return=691.71
global_step=1580578, episodic_return=701.95
SPS: 82
global_step=1581579, episodic_return=699.23
global_step=1582580, episodic_return=681.89
global_step=1583581, episodic_return=683.26
global_step=1584582, episodic_return=694.94
global_step=1585583, episodic_return=682.41
global_step=1586584, episodic_return=685.51
global_step=1587585, episodic_return=705.40
global_step=1588586, episodic_return=693.39
SPS: 82
global_step=1589587, episodic_return=648.81
global_step=1590588, episodic_return=693.41
global_step=1591589, episodic_return=694.09
global_step=1592590, episodic_return=688.70
global_step=1593591, episodic_return=695.48
global_step=1594592, episodic_return=677.32
global_step=1595593, episodic_return=697.57
global_step=1596594, episodic_return=681.19
SPS: 82
global_step=1597595, episodic_return=694.42
global_step=1598596, episodic_return=699.61
global_step=1599597, episodic_return=689.92
global_step=1600598, episodic_return=693.47
global_step=1601599, episodic_return=699.62
global_step=1602600, episodic_return=692.69
global_step=1603601, episodic_return=696.98
global_step=1604602, episodic_return=694.70
global_step=1605603, episodic_return=699.23
SPS: 82
global_step=1606604, episodic_return=686.44
global_step=1607605, episodic_return=696.15
global_step=1608606, episodic_return=700.62
global_step=1609607, episodic_return=694.20
global_step=1610608, episodic_return=698.34
global_step=1611609, episodic_return=383.62
global_step=1612610, episodic_return=695.25
global_step=1613611, episodic_return=690.97
SPS: 82
global_step=1614612, episodic_return=675.63
global_step=1615613, episodic_return=691.50
global_step=1616614, episodic_return=706.16
global_step=1617615, episodic_return=691.06
global_step=1618616, episodic_return=677.14
global_step=1619617, episodic_return=674.23
global_step=1620618, episodic_return=682.95
global_step=1621619, episodic_return=687.77
SPS: 82
global_step=1622620, episodic_return=700.54
global_step=1623621, episodic_return=688.54
global_step=1624622, episodic_return=691.30
global_step=1625623, episodic_return=678.07
global_step=1626624, episodic_return=696.23
global_step=1627625, episodic_return=702.75
global_step=1628626, episodic_return=695.41
global_step=1629627, episodic_return=682.42
SPS: 82
global_step=1630628, episodic_return=694.62
global_step=1631629, episodic_return=684.01
global_step=1632630, episodic_return=685.61
global_step=1633631, episodic_return=699.00
global_step=1634632, episodic_return=695.05
global_step=1635633, episodic_return=681.56
global_step=1636634, episodic_return=173.12
global_step=1637635, episodic_return=705.55
SPS: 82
global_step=1638636, episodic_return=699.16
global_step=1639637, episodic_return=692.84
global_step=1640638, episodic_return=702.14
global_step=1641639, episodic_return=699.60
global_step=1642640, episodic_return=696.03
global_step=1643641, episodic_return=688.89
global_step=1644642, episodic_return=682.73
global_step=1645643, episodic_return=698.39
SPS: 82
global_step=1646644, episodic_return=685.90
global_step=1647645, episodic_return=697.19
global_step=1648646, episodic_return=685.35
global_step=1649647, episodic_return=689.83
global_step=1650648, episodic_return=687.06
global_step=1651649, episodic_return=688.22
global_step=1652650, episodic_return=690.92
global_step=1653651, episodic_return=689.57
global_step=1654652, episodic_return=692.62
SPS: 82
global_step=1655653, episodic_return=697.80
global_step=1656654, episodic_return=700.48
global_step=1657655, episodic_return=705.88
global_step=1658656, episodic_return=679.48
global_step=1659657, episodic_return=693.22
global_step=1660658, episodic_return=704.60
global_step=1661659, episodic_return=700.24
global_step=1662660, episodic_return=685.95
SPS: 82
global_step=1663661, episodic_return=700.79
global_step=1664662, episodic_return=693.28
global_step=1665663, episodic_return=695.81
global_step=1666664, episodic_return=674.43
global_step=1667665, episodic_return=696.36
global_step=1668666, episodic_return=697.44
global_step=1669667, episodic_return=692.17
global_step=1670668, episodic_return=700.08
SPS: 82
global_step=1671669, episodic_return=689.68
global_step=1672670, episodic_return=702.26
global_step=1673671, episodic_return=659.26
global_step=1674672, episodic_return=695.97
global_step=1675673, episodic_return=700.03
global_step=1676674, episodic_return=686.42
global_step=1677675, episodic_return=700.94
global_step=1678676, episodic_return=691.23
SPS: 82
global_step=1679677, episodic_return=698.47
global_step=1680678, episodic_return=693.16
global_step=1681679, episodic_return=692.70
global_step=1682680, episodic_return=689.95
global_step=1683681, episodic_return=699.44
global_step=1684682, episodic_return=698.35
global_step=1685683, episodic_return=692.49
global_step=1686684, episodic_return=686.31
SPS: 82
global_step=1687685, episodic_return=691.45
global_step=1688686, episodic_return=698.23
global_step=1689687, episodic_return=695.53
global_step=1690688, episodic_return=680.24
global_step=1691689, episodic_return=692.02
global_step=1692690, episodic_return=701.29
global_step=1693691, episodic_return=698.98
global_step=1694692, episodic_return=698.04
global_step=1695693, episodic_return=693.87
SPS: 82
global_step=1696694, episodic_return=694.27
global_step=1697695, episodic_return=685.84
global_step=1698696, episodic_return=699.91
global_step=1699697, episodic_return=696.75
global_step=1700698, episodic_return=695.56
global_step=1701699, episodic_return=699.93
global_step=1702700, episodic_return=679.19
global_step=1703701, episodic_return=703.53
SPS: 82
global_step=1704702, episodic_return=684.48
global_step=1705703, episodic_return=689.18
global_step=1706704, episodic_return=689.62
global_step=1707705, episodic_return=692.12
global_step=1708706, episodic_return=698.97
global_step=1709707, episodic_return=684.46
global_step=1710708, episodic_return=699.11
global_step=1711709, episodic_return=694.48
SPS: 82
global_step=1712710, episodic_return=684.56
global_step=1713711, episodic_return=687.81
global_step=1714712, episodic_return=676.58
global_step=1715713, episodic_return=678.34
global_step=1716714, episodic_return=680.88
global_step=1717715, episodic_return=683.56
global_step=1718716, episodic_return=693.00
global_step=1719717, episodic_return=701.86
SPS: 82
global_step=1720718, episodic_return=674.06
global_step=1721719, episodic_return=679.10
global_step=1722720, episodic_return=658.94
global_step=1723721, episodic_return=681.12
global_step=1724722, episodic_return=683.94
global_step=1725723, episodic_return=672.72
global_step=1726724, episodic_return=683.78
global_step=1727725, episodic_return=683.34
SPS: 82
global_step=1728726, episodic_return=673.61
global_step=1729727, episodic_return=684.91
global_step=1730728, episodic_return=689.02
global_step=1731729, episodic_return=663.11
global_step=1732730, episodic_return=658.87
global_step=1733731, episodic_return=682.42
global_step=1734732, episodic_return=682.43
global_step=1735733, episodic_return=401.20
SPS: 82
global_step=1736734, episodic_return=673.19
global_step=1737735, episodic_return=686.32
global_step=1738736, episodic_return=684.91
global_step=1739737, episodic_return=261.08
global_step=1740738, episodic_return=684.63
global_step=1741739, episodic_return=683.20
global_step=1742740, episodic_return=681.65
global_step=1743741, episodic_return=245.02
global_step=1744742, episodic_return=669.68
SPS: 82
global_step=1745743, episodic_return=681.19
global_step=1746744, episodic_return=684.34
global_step=1747745, episodic_return=678.49
global_step=1748746, episodic_return=652.59
global_step=1749747, episodic_return=671.16
global_step=1750748, episodic_return=676.61
global_step=1751749, episodic_return=650.20
global_step=1752750, episodic_return=677.44
SPS: 82
global_step=1753751, episodic_return=687.27
global_step=1754752, episodic_return=680.00
global_step=1755753, episodic_return=689.73
global_step=1756754, episodic_return=682.89
global_step=1757755, episodic_return=678.69
global_step=1758756, episodic_return=678.69
global_step=1759757, episodic_return=678.49
global_step=1760758, episodic_return=408.47
SPS: 82
global_step=1761759, episodic_return=689.22
global_step=1762760, episodic_return=691.22
global_step=1763761, episodic_return=693.90
global_step=1764762, episodic_return=473.92
global_step=1765763, episodic_return=665.90
global_step=1766764, episodic_return=675.73
global_step=1767765, episodic_return=683.67
global_step=1768766, episodic_return=695.46
SPS: 82
global_step=1769767, episodic_return=690.97
global_step=1770768, episodic_return=656.64
global_step=1771769, episodic_return=647.46
global_step=1772770, episodic_return=700.73
global_step=1773771, episodic_return=688.57
global_step=1774772, episodic_return=681.53
global_step=1775773, episodic_return=659.60
global_step=1776774, episodic_return=672.06
SPS: 82
global_step=1777775, episodic_return=688.50
global_step=1778776, episodic_return=686.66
global_step=1779777, episodic_return=687.08
global_step=1780778, episodic_return=697.83
global_step=1781779, episodic_return=699.74
global_step=1782780, episodic_return=691.11
global_step=1783781, episodic_return=686.60
global_step=1784782, episodic_return=690.30
global_step=1785783, episodic_return=696.01
SPS: 82
global_step=1786784, episodic_return=675.86
global_step=1787785, episodic_return=698.81
global_step=1788786, episodic_return=698.96
global_step=1789787, episodic_return=700.56
global_step=1790788, episodic_return=688.61
global_step=1791789, episodic_return=683.28
global_step=1792790, episodic_return=699.72
global_step=1793791, episodic_return=674.74
SPS: 82
global_step=1794792, episodic_return=692.85
global_step=1795793, episodic_return=688.32
global_step=1796794, episodic_return=698.37
global_step=1797795, episodic_return=702.15
global_step=1798796, episodic_return=521.16
global_step=1799797, episodic_return=700.11
global_step=1800798, episodic_return=691.57
global_step=1801799, episodic_return=702.24
SPS: 82
global_step=1802800, episodic_return=702.31
global_step=1803801, episodic_return=691.13
global_step=1804802, episodic_return=669.05
global_step=1805803, episodic_return=700.59
global_step=1806804, episodic_return=682.74
global_step=1807805, episodic_return=700.95
global_step=1808806, episodic_return=699.52
global_step=1809807, episodic_return=699.31
SPS: 82
global_step=1810808, episodic_return=700.69
global_step=1811809, episodic_return=696.28
global_step=1812810, episodic_return=215.34
global_step=1813811, episodic_return=220.94
global_step=1814812, episodic_return=695.53
global_step=1815813, episodic_return=701.53
global_step=1816814, episodic_return=703.56
global_step=1817815, episodic_return=700.68
SPS: 82
global_step=1818816, episodic_return=700.20
global_step=1819817, episodic_return=701.66
global_step=1820818, episodic_return=699.27
global_step=1821819, episodic_return=693.49
global_step=1822820, episodic_return=696.70
global_step=1823821, episodic_return=697.74
global_step=1824822, episodic_return=702.00
global_step=1825823, episodic_return=587.91
SPS: 82
global_step=1826824, episodic_return=697.57
global_step=1827825, episodic_return=700.23
global_step=1828826, episodic_return=699.97
global_step=1829827, episodic_return=692.83
global_step=1830828, episodic_return=698.43
global_step=1831829, episodic_return=704.91
global_step=1832830, episodic_return=692.74
global_step=1833831, episodic_return=699.21
global_step=1834832, episodic_return=697.05
SPS: 82
global_step=1835833, episodic_return=700.99
global_step=1836834, episodic_return=699.10
global_step=1837835, episodic_return=644.49
global_step=1838836, episodic_return=698.58
global_step=1839837, episodic_return=700.67
global_step=1840838, episodic_return=696.83
global_step=1841839, episodic_return=694.83
global_step=1842840, episodic_return=680.73
SPS: 82
global_step=1843841, episodic_return=698.76
global_step=1844842, episodic_return=697.18
global_step=1845843, episodic_return=700.18
global_step=1846844, episodic_return=699.94
global_step=1847845, episodic_return=697.34
global_step=1848846, episodic_return=704.07
global_step=1849847, episodic_return=687.31
global_step=1850848, episodic_return=699.72
SPS: 82
global_step=1851849, episodic_return=702.56
global_step=1852850, episodic_return=694.25
global_step=1853851, episodic_return=696.37
global_step=1854852, episodic_return=699.72
global_step=1855853, episodic_return=702.85
global_step=1856854, episodic_return=688.17
global_step=1857855, episodic_return=699.93
global_step=1858856, episodic_return=698.75
SPS: 82
global_step=1859857, episodic_return=704.53
global_step=1860858, episodic_return=703.34
global_step=1861859, episodic_return=693.03
global_step=1862860, episodic_return=698.46
global_step=1863861, episodic_return=699.98
global_step=1864862, episodic_return=694.33
global_step=1865863, episodic_return=698.29
global_step=1866864, episodic_return=701.32
SPS: 82
global_step=1867865, episodic_return=689.08
global_step=1868866, episodic_return=689.95
global_step=1869867, episodic_return=696.95
global_step=1870868, episodic_return=684.95
global_step=1871869, episodic_return=698.46
global_step=1872870, episodic_return=186.38
global_step=1873871, episodic_return=695.33
global_step=1874872, episodic_return=696.30
global_step=1875873, episodic_return=697.00
SPS: 82
global_step=1876874, episodic_return=697.03
global_step=1877875, episodic_return=687.54
global_step=1878876, episodic_return=701.34
global_step=1879877, episodic_return=700.72
global_step=1880878, episodic_return=697.49
global_step=1881879, episodic_return=699.62
global_step=1882880, episodic_return=696.47
global_step=1883881, episodic_return=701.38
SPS: 82
global_step=1884882, episodic_return=701.64
global_step=1885883, episodic_return=693.42
global_step=1886884, episodic_return=694.81
global_step=1887885, episodic_return=694.61
global_step=1888886, episodic_return=698.63
global_step=1889887, episodic_return=693.12
global_step=1890888, episodic_return=698.31
global_step=1891889, episodic_return=697.71
SPS: 82
global_step=1892890, episodic_return=696.89
global_step=1893891, episodic_return=700.42
global_step=1894892, episodic_return=690.98
global_step=1895893, episodic_return=691.73
global_step=1896894, episodic_return=694.58
global_step=1897895, episodic_return=695.32
global_step=1898896, episodic_return=696.78
global_step=1899897, episodic_return=691.96
SPS: 82
global_step=1900898, episodic_return=694.84
global_step=1901899, episodic_return=688.13
global_step=1902900, episodic_return=698.18
global_step=1903901, episodic_return=692.85
global_step=1904902, episodic_return=690.13
global_step=1905903, episodic_return=683.32
global_step=1906904, episodic_return=694.19
global_step=1907905, episodic_return=694.29
SPS: 82
global_step=1908906, episodic_return=691.51
global_step=1909907, episodic_return=695.10
global_step=1910908, episodic_return=699.43
global_step=1911909, episodic_return=698.88
global_step=1912910, episodic_return=700.20
global_step=1913911, episodic_return=693.84
global_step=1914912, episodic_return=694.45
global_step=1915913, episodic_return=692.29
global_step=1916914, episodic_return=697.32
SPS: 82
global_step=1917915, episodic_return=560.78
global_step=1918916, episodic_return=691.23
global_step=1919917, episodic_return=694.65
global_step=1920918, episodic_return=693.29
global_step=1921919, episodic_return=699.28
global_step=1922920, episodic_return=648.11
global_step=1923921, episodic_return=685.22
global_step=1924922, episodic_return=696.55
SPS: 82
global_step=1925923, episodic_return=699.07
global_step=1926924, episodic_return=694.82
global_step=1927925, episodic_return=229.55
global_step=1928926, episodic_return=691.51
global_step=1929927, episodic_return=692.36
global_step=1930928, episodic_return=687.99
global_step=1931929, episodic_return=691.01
global_step=1932930, episodic_return=694.04
SPS: 82
global_step=1933931, episodic_return=689.50
global_step=1934932, episodic_return=695.98
global_step=1935933, episodic_return=690.39
global_step=1936934, episodic_return=698.05
global_step=1937935, episodic_return=695.69
global_step=1938936, episodic_return=693.48
global_step=1939937, episodic_return=699.27
global_step=1940938, episodic_return=699.60
SPS: 82
global_step=1941939, episodic_return=694.21
global_step=1942940, episodic_return=346.51
global_step=1943941, episodic_return=691.49
global_step=1944942, episodic_return=695.31
global_step=1945943, episodic_return=693.16
global_step=1946944, episodic_return=695.23
global_step=1947945, episodic_return=690.09
global_step=1948946, episodic_return=687.36
SPS: 82
global_step=1949947, episodic_return=699.12
global_step=1950948, episodic_return=687.00
global_step=1951949, episodic_return=696.83
global_step=1952950, episodic_return=681.82
global_step=1953951, episodic_return=688.38
global_step=1954952, episodic_return=691.53
global_step=1955953, episodic_return=685.13
global_step=1956954, episodic_return=691.16
SPS: 82
global_step=1957955, episodic_return=691.66
global_step=1958956, episodic_return=690.38
global_step=1959957, episodic_return=691.01
global_step=1960958, episodic_return=692.82
global_step=1961959, episodic_return=372.36
global_step=1962960, episodic_return=687.67
global_step=1963961, episodic_return=179.49
global_step=1964962, episodic_return=692.32
global_step=1965963, episodic_return=691.52
SPS: 82
global_step=1966964, episodic_return=696.56
global_step=1967965, episodic_return=698.48
global_step=1968966, episodic_return=689.74
global_step=1969967, episodic_return=689.50
global_step=1970968, episodic_return=224.81
global_step=1971969, episodic_return=688.78
global_step=1972970, episodic_return=694.96
global_step=1973971, episodic_return=692.48
SPS: 82
global_step=1974972, episodic_return=695.65
global_step=1975973, episodic_return=695.77
global_step=1976974, episodic_return=678.07
global_step=1977975, episodic_return=648.60
global_step=1978976, episodic_return=702.83
global_step=1979977, episodic_return=690.00
global_step=1980978, episodic_return=687.77
global_step=1981979, episodic_return=682.97
SPS: 82
global_step=1982980, episodic_return=684.19
global_step=1983981, episodic_return=687.26
global_step=1984982, episodic_return=687.26
global_step=1985983, episodic_return=694.81
global_step=1986984, episodic_return=691.06
global_step=1987985, episodic_return=694.96
global_step=1988986, episodic_return=686.69
global_step=1989987, episodic_return=696.60
SPS: 82
global_step=1990988, episodic_return=694.40
global_step=1991989, episodic_return=679.31
global_step=1992990, episodic_return=693.54
global_step=1993991, episodic_return=694.50
global_step=1994992, episodic_return=686.34
global_step=1995993, episodic_return=692.84
global_step=1996994, episodic_return=666.52
global_step=1997995, episodic_return=685.16
SPS: 82
global_step=1998996, episodic_return=297.11
global_step=1999997, episodic_return=692.86
global_step=2000998, episodic_return=655.83
global_step=2001999, episodic_return=661.32
global_step=2003000, episodic_return=691.11
global_step=2004001, episodic_return=162.64
global_step=2005002, episodic_return=681.05
global_step=2006003, episodic_return=690.10
global_step=2007004, episodic_return=688.04
SPS: 82
global_step=2008005, episodic_return=685.24
global_step=2009006, episodic_return=690.56
global_step=2010007, episodic_return=693.53
global_step=2011008, episodic_return=688.45
global_step=2012009, episodic_return=688.91
global_step=2013010, episodic_return=696.39
global_step=2014011, episodic_return=692.35
global_step=2015012, episodic_return=680.15
SPS: 82
global_step=2016013, episodic_return=690.04
global_step=2017014, episodic_return=690.73
global_step=2018015, episodic_return=686.32
global_step=2019016, episodic_return=692.93
global_step=2020017, episodic_return=693.60
global_step=2021018, episodic_return=690.41
global_step=2022019, episodic_return=689.15
global_step=2023020, episodic_return=686.17
SPS: 82
global_step=2024021, episodic_return=688.46
global_step=2025022, episodic_return=689.72
global_step=2026023, episodic_return=688.40
global_step=2027024, episodic_return=688.70
global_step=2028025, episodic_return=687.21
global_step=2029026, episodic_return=684.46
global_step=2030027, episodic_return=682.05
global_step=2031028, episodic_return=687.75
SPS: 82
global_step=2032029, episodic_return=686.83
global_step=2033030, episodic_return=688.02
global_step=2034031, episodic_return=681.22
global_step=2035032, episodic_return=652.50
global_step=2036033, episodic_return=685.00
global_step=2037034, episodic_return=675.42
global_step=2038035, episodic_return=439.59
global_step=2039036, episodic_return=683.74
SPS: 82
global_step=2040037, episodic_return=691.37
global_step=2041038, episodic_return=688.74
global_step=2042039, episodic_return=682.91
global_step=2043040, episodic_return=684.74
global_step=2044041, episodic_return=685.78
global_step=2045042, episodic_return=688.48
global_step=2046043, episodic_return=686.48
global_step=2047044, episodic_return=687.68
SPS: 82
global_step=2048045, episodic_return=679.04
global_step=2049046, episodic_return=692.57
global_step=2050047, episodic_return=693.46
global_step=2051048, episodic_return=685.78
global_step=2052049, episodic_return=684.17
global_step=2053050, episodic_return=692.11
global_step=2054051, episodic_return=695.85
global_step=2055052, episodic_return=683.99
global_step=2056053, episodic_return=689.01
SPS: 82
global_step=2057054, episodic_return=665.99
global_step=2058055, episodic_return=684.44
global_step=2059056, episodic_return=694.50
global_step=2060057, episodic_return=700.80
global_step=2061058, episodic_return=685.71
global_step=2062059, episodic_return=683.76
global_step=2063060, episodic_return=691.62
global_step=2064061, episodic_return=682.55
SPS: 82
global_step=2065062, episodic_return=688.73
global_step=2066063, episodic_return=689.56
global_step=2067064, episodic_return=693.89
global_step=2068065, episodic_return=691.80
global_step=2069066, episodic_return=267.84
global_step=2070067, episodic_return=695.57
global_step=2071068, episodic_return=680.15
global_step=2072069, episodic_return=676.46
SPS: 82
global_step=2073070, episodic_return=695.68
global_step=2074071, episodic_return=690.21
global_step=2075072, episodic_return=679.42
global_step=2076073, episodic_return=690.34
global_step=2077074, episodic_return=685.32
global_step=2078075, episodic_return=678.81
global_step=2079076, episodic_return=695.40
global_step=2080077, episodic_return=691.80
SPS: 82
global_step=2081078, episodic_return=689.43
global_step=2082079, episodic_return=667.34
global_step=2083080, episodic_return=675.64
global_step=2084081, episodic_return=676.93
global_step=2085082, episodic_return=668.20
global_step=2086083, episodic_return=690.98
global_step=2087084, episodic_return=681.84
global_step=2088085, episodic_return=667.84
SPS: 82
global_step=2089086, episodic_return=679.57
global_step=2090087, episodic_return=690.71
global_step=2091088, episodic_return=687.48
global_step=2092089, episodic_return=692.94
global_step=2093090, episodic_return=695.60
global_step=2094091, episodic_return=683.67
global_step=2095092, episodic_return=692.11
global_step=2096093, episodic_return=695.80
global_step=2097094, episodic_return=693.33
SPS: 82
global_step=2098095, episodic_return=691.74
global_step=2099096, episodic_return=694.45
global_step=2100097, episodic_return=329.57
global_step=2101098, episodic_return=685.82
global_step=2102099, episodic_return=691.73
global_step=2103100, episodic_return=692.05
global_step=2104101, episodic_return=669.35
global_step=2105102, episodic_return=696.37
SPS: 82
global_step=2106103, episodic_return=697.06
global_step=2107104, episodic_return=694.74
global_step=2108105, episodic_return=692.98
global_step=2109106, episodic_return=691.76
global_step=2110107, episodic_return=693.16
global_step=2111108, episodic_return=689.15
global_step=2112109, episodic_return=688.87
global_step=2113110, episodic_return=674.85
SPS: 82
global_step=2114111, episodic_return=691.88
global_step=2115112, episodic_return=683.00
global_step=2116113, episodic_return=685.48
global_step=2117114, episodic_return=700.47
global_step=2118115, episodic_return=675.36
global_step=2119116, episodic_return=693.90
global_step=2120117, episodic_return=695.25
global_step=2121118, episodic_return=694.78
SPS: 82
global_step=2122119, episodic_return=696.96
global_step=2123120, episodic_return=678.30
global_step=2124121, episodic_return=657.03
global_step=2125122, episodic_return=663.50
global_step=2126123, episodic_return=670.77
global_step=2127124, episodic_return=676.08
global_step=2128125, episodic_return=689.83
global_step=2129126, episodic_return=632.55
SPS: 82
global_step=2130127, episodic_return=676.96
global_step=2131128, episodic_return=679.21
global_step=2132129, episodic_return=670.96
global_step=2133130, episodic_return=671.30
global_step=2134131, episodic_return=679.19
global_step=2135132, episodic_return=675.47
global_step=2136133, episodic_return=675.74
global_step=2137134, episodic_return=680.40
SPS: 82
global_step=2138135, episodic_return=673.39
global_step=2139136, episodic_return=245.99
global_step=2140137, episodic_return=247.65
global_step=2141138, episodic_return=538.32
global_step=2142139, episodic_return=682.34
global_step=2143140, episodic_return=680.56
global_step=2144141, episodic_return=681.03
global_step=2145142, episodic_return=658.41
global_step=2146143, episodic_return=693.41
SPS: 82
global_step=2147144, episodic_return=684.16
global_step=2148145, episodic_return=688.00
global_step=2149146, episodic_return=680.11
global_step=2150147, episodic_return=686.88
global_step=2151148, episodic_return=215.19
global_step=2152149, episodic_return=691.59
global_step=2153150, episodic_return=692.36
global_step=2154151, episodic_return=681.70
SPS: 82
global_step=2155152, episodic_return=694.11
global_step=2156153, episodic_return=688.01
global_step=2157154, episodic_return=186.48
global_step=2158155, episodic_return=696.29
global_step=2159156, episodic_return=692.67
global_step=2160157, episodic_return=690.24
global_step=2161158, episodic_return=692.28
global_step=2162159, episodic_return=693.80
SPS: 82
global_step=2163160, episodic_return=682.45
global_step=2164161, episodic_return=689.47
global_step=2165162, episodic_return=697.90
global_step=2166163, episodic_return=698.62
global_step=2167164, episodic_return=696.14
global_step=2168165, episodic_return=687.37
global_step=2169166, episodic_return=689.44
global_step=2170167, episodic_return=692.29
SPS: 82
global_step=2171168, episodic_return=696.59
global_step=2172169, episodic_return=657.02
global_step=2173170, episodic_return=666.32
global_step=2174171, episodic_return=692.07
global_step=2175172, episodic_return=692.27
global_step=2176173, episodic_return=692.19
global_step=2177174, episodic_return=691.05
global_step=2178175, episodic_return=681.62
SPS: 82
global_step=2179176, episodic_return=689.20
global_step=2180177, episodic_return=695.70
global_step=2181178, episodic_return=669.72
global_step=2182179, episodic_return=697.87
global_step=2183180, episodic_return=695.60
global_step=2184181, episodic_return=692.35
global_step=2185182, episodic_return=687.78
global_step=2186183, episodic_return=693.00
global_step=2187184, episodic_return=686.87
SPS: 82
global_step=2188185, episodic_return=688.84
global_step=2189186, episodic_return=695.18
global_step=2190187, episodic_return=688.56
global_step=2191188, episodic_return=684.80
global_step=2192189, episodic_return=696.57
global_step=2193190, episodic_return=682.58
global_step=2194191, episodic_return=694.77
global_step=2195192, episodic_return=695.30
SPS: 82
global_step=2196193, episodic_return=683.63
global_step=2197194, episodic_return=677.74
global_step=2198195, episodic_return=683.77
global_step=2199196, episodic_return=186.10
global_step=2200197, episodic_return=696.87
global_step=2201198, episodic_return=690.79
global_step=2202199, episodic_return=689.26
global_step=2203200, episodic_return=697.45
SPS: 82
global_step=2204201, episodic_return=254.72
global_step=2205202, episodic_return=689.96
global_step=2206203, episodic_return=693.00
global_step=2207204, episodic_return=688.36
global_step=2208205, episodic_return=648.73
global_step=2209206, episodic_return=694.15
global_step=2210207, episodic_return=693.55
global_step=2211208, episodic_return=691.25
SPS: 82
global_step=2212209, episodic_return=696.02
global_step=2213210, episodic_return=696.43
global_step=2214211, episodic_return=695.63
global_step=2215212, episodic_return=695.82
global_step=2216213, episodic_return=689.30
global_step=2217214, episodic_return=682.03
global_step=2218215, episodic_return=692.59
global_step=2219216, episodic_return=692.56
SPS: 82
global_step=2220217, episodic_return=662.43
global_step=2221218, episodic_return=693.37
global_step=2222219, episodic_return=690.38
global_step=2223220, episodic_return=695.41
global_step=2224221, episodic_return=140.55
global_step=2225222, episodic_return=679.05
global_step=2226223, episodic_return=695.84
global_step=2227224, episodic_return=696.19
SPS: 82
