Beginning training
global_step=5449443, episodic_return=739.00
global_step=5450444, episodic_return=714.25
global_step=5451445, episodic_return=710.14
global_step=5452446, episodic_return=751.97
global_step=5453447, episodic_return=734.11
global_step=5454448, episodic_return=699.71
global_step=5455449, episodic_return=710.00
SPS: 597
global_step=5456450, episodic_return=733.47
global_step=5457451, episodic_return=680.10
global_step=5458452, episodic_return=721.98
global_step=5459453, episodic_return=700.17
global_step=5460454, episodic_return=716.25
global_step=5461455, episodic_return=716.06
global_step=5462456, episodic_return=728.56
global_step=5463457, episodic_return=706.18
SPS: 597
global_step=5464458, episodic_return=702.34
global_step=5465459, episodic_return=698.17
global_step=5466460, episodic_return=731.88
global_step=5467461, episodic_return=707.23
global_step=5468462, episodic_return=722.89
global_step=5469463, episodic_return=717.44
global_step=5470464, episodic_return=737.15
global_step=5471465, episodic_return=722.99
SPS: 597
global_step=5472466, episodic_return=719.02
global_step=5473467, episodic_return=720.30
global_step=5474468, episodic_return=689.29
global_step=5475469, episodic_return=724.20
global_step=5476470, episodic_return=696.22
global_step=5477471, episodic_return=733.64
global_step=5478472, episodic_return=722.97
global_step=5479473, episodic_return=720.87
SPS: 596
global_step=5480474, episodic_return=670.27
global_step=5481475, episodic_return=705.41
global_step=5482476, episodic_return=725.44
global_step=5483477, episodic_return=714.55
global_step=5484478, episodic_return=711.83
global_step=5485479, episodic_return=723.99
global_step=5486480, episodic_return=707.78
global_step=5487481, episodic_return=720.73
global_step=5488482, episodic_return=70.46
SPS: 596
global_step=5489483, episodic_return=707.54
global_step=5490484, episodic_return=728.06
global_step=5491485, episodic_return=704.80
global_step=5492486, episodic_return=747.42
global_step=5493487, episodic_return=735.46
global_step=5494488, episodic_return=514.91
global_step=5495489, episodic_return=728.58
global_step=5496490, episodic_return=712.79
SPS: 596
global_step=5497491, episodic_return=266.27
global_step=5498492, episodic_return=708.20
global_step=5499493, episodic_return=711.17
global_step=5500494, episodic_return=728.11
global_step=5501495, episodic_return=703.52
global_step=5502496, episodic_return=732.61
global_step=5503497, episodic_return=706.58
global_step=5504498, episodic_return=720.47
SPS: 596
global_step=5505499, episodic_return=714.60
global_step=5506500, episodic_return=724.99
global_step=5507501, episodic_return=714.67
global_step=5508502, episodic_return=701.56
global_step=5509503, episodic_return=688.64
global_step=5510504, episodic_return=730.65
global_step=5511505, episodic_return=725.21
global_step=5512506, episodic_return=711.01
SPS: 596
global_step=5513507, episodic_return=696.70
global_step=5514508, episodic_return=666.35
global_step=5515509, episodic_return=692.93
global_step=5516510, episodic_return=697.49
global_step=5517511, episodic_return=698.77
global_step=5518512, episodic_return=721.55
global_step=5519513, episodic_return=714.89
global_step=5520514, episodic_return=715.37
SPS: 596
global_step=5521515, episodic_return=706.76
global_step=5522516, episodic_return=688.94
global_step=5523517, episodic_return=718.98
global_step=5524518, episodic_return=720.15
global_step=5525519, episodic_return=696.20
global_step=5526520, episodic_return=734.20
global_step=5527521, episodic_return=695.19
global_step=5528522, episodic_return=717.42
global_step=5529523, episodic_return=700.76
SPS: 596
global_step=5530524, episodic_return=680.83
global_step=5531525, episodic_return=693.42
global_step=5532526, episodic_return=715.66
global_step=5533527, episodic_return=735.24
global_step=5534528, episodic_return=712.83
global_step=5535529, episodic_return=732.75
global_step=5536530, episodic_return=737.16
global_step=5537531, episodic_return=706.87
SPS: 596
global_step=5538532, episodic_return=732.59
global_step=5539533, episodic_return=722.85
global_step=5540534, episodic_return=702.90
global_step=5541535, episodic_return=717.60
global_step=5542536, episodic_return=711.42
global_step=5543537, episodic_return=716.80
global_step=5544538, episodic_return=733.61
global_step=5545539, episodic_return=729.29
SPS: 596
global_step=5546540, episodic_return=707.71
global_step=5547541, episodic_return=687.71
global_step=5548542, episodic_return=716.98
global_step=5549543, episodic_return=733.40
global_step=5550544, episodic_return=732.45
global_step=5551545, episodic_return=622.81
global_step=5552546, episodic_return=719.86
global_step=5553547, episodic_return=719.98
SPS: 596
global_step=5554548, episodic_return=706.82
global_step=5555549, episodic_return=709.99
global_step=5556550, episodic_return=719.06
global_step=5557551, episodic_return=606.61
global_step=5558552, episodic_return=708.31
global_step=5559553, episodic_return=687.10
global_step=5560554, episodic_return=732.77
global_step=5561555, episodic_return=722.62
SPS: 596
global_step=5562556, episodic_return=743.63
global_step=5563557, episodic_return=689.77
global_step=5564558, episodic_return=726.52
global_step=5565559, episodic_return=709.04
global_step=5566560, episodic_return=723.57
global_step=5567561, episodic_return=733.47
global_step=5568562, episodic_return=715.35
global_step=5569563, episodic_return=719.17
SPS: 596
global_step=5570564, episodic_return=719.72
global_step=5571565, episodic_return=710.70
global_step=5572566, episodic_return=714.76
global_step=5573567, episodic_return=714.94
global_step=5574568, episodic_return=732.26
global_step=5575569, episodic_return=718.69
global_step=5576570, episodic_return=703.50
global_step=5577571, episodic_return=623.56
global_step=5578572, episodic_return=726.69
SPS: 596
global_step=5579573, episodic_return=726.87
global_step=5580574, episodic_return=702.90
global_step=5581575, episodic_return=651.46
global_step=5582576, episodic_return=750.55
global_step=5583577, episodic_return=727.07
global_step=5584578, episodic_return=726.03
global_step=5585579, episodic_return=628.54
global_step=5586580, episodic_return=702.46
SPS: 596
global_step=5587581, episodic_return=732.18
global_step=5588582, episodic_return=591.20
global_step=5589583, episodic_return=732.30
global_step=5590584, episodic_return=731.32
global_step=5591585, episodic_return=687.42
global_step=5592586, episodic_return=718.39
global_step=5593587, episodic_return=687.25
global_step=5594588, episodic_return=728.44
SPS: 596
global_step=5595589, episodic_return=720.93
global_step=5596590, episodic_return=692.10
global_step=5597591, episodic_return=696.95
global_step=5598592, episodic_return=712.06
global_step=5599593, episodic_return=708.28
global_step=5600594, episodic_return=713.10
global_step=5601595, episodic_return=673.81
global_step=5602596, episodic_return=711.76
SPS: 596
global_step=5603597, episodic_return=698.59
global_step=5604598, episodic_return=718.59
global_step=5605599, episodic_return=706.17
global_step=5606600, episodic_return=661.76
global_step=5607601, episodic_return=719.13
global_step=5608602, episodic_return=723.73
global_step=5609603, episodic_return=719.19
global_step=5610604, episodic_return=712.22
SPS: 596
global_step=5611605, episodic_return=730.58
global_step=5612606, episodic_return=702.75
global_step=5613607, episodic_return=732.39
global_step=5614608, episodic_return=717.40
global_step=5615609, episodic_return=718.04
global_step=5616610, episodic_return=721.85
global_step=5617611, episodic_return=711.98
global_step=5618612, episodic_return=732.87
global_step=5619613, episodic_return=731.26
SPS: 596
global_step=5620614, episodic_return=706.17
global_step=5621615, episodic_return=704.26
global_step=5622616, episodic_return=714.63
global_step=5623617, episodic_return=715.99
global_step=5624618, episodic_return=713.05
global_step=5625619, episodic_return=734.67
global_step=5626620, episodic_return=632.42
global_step=5627621, episodic_return=698.81
SPS: 596
global_step=5628622, episodic_return=725.35
global_step=5629623, episodic_return=738.86
global_step=5630624, episodic_return=693.84
global_step=5631625, episodic_return=710.59
global_step=5632626, episodic_return=731.65
global_step=5633627, episodic_return=711.57
global_step=5634628, episodic_return=731.66
global_step=5635629, episodic_return=698.38
SPS: 596
global_step=5636630, episodic_return=714.28
global_step=5637631, episodic_return=187.34
global_step=5638632, episodic_return=727.74
global_step=5639633, episodic_return=728.75
global_step=5640634, episodic_return=731.44
global_step=5641635, episodic_return=628.13
global_step=5642636, episodic_return=691.11
global_step=5643637, episodic_return=721.11
SPS: 596
global_step=5644638, episodic_return=711.80
global_step=5645639, episodic_return=709.81
global_step=5646640, episodic_return=699.52
global_step=5647641, episodic_return=53.31
global_step=5648642, episodic_return=747.89
global_step=5649643, episodic_return=717.79
global_step=5650644, episodic_return=718.83
global_step=5651645, episodic_return=729.02
SPS: 596
global_step=5652646, episodic_return=665.23
global_step=5653647, episodic_return=709.48
global_step=5654648, episodic_return=694.53
global_step=5655649, episodic_return=36.55
global_step=5656650, episodic_return=154.89
global_step=5657651, episodic_return=692.74
global_step=5658652, episodic_return=715.60
global_step=5659653, episodic_return=709.40
global_step=5660654, episodic_return=729.47
SPS: 596
global_step=5661655, episodic_return=721.54
global_step=5662656, episodic_return=713.86
global_step=5663657, episodic_return=694.30
global_step=5664658, episodic_return=696.68
global_step=5665659, episodic_return=709.41
global_step=5666660, episodic_return=728.40
global_step=5667661, episodic_return=705.87
global_step=5668662, episodic_return=710.75
SPS: 596
global_step=5669663, episodic_return=733.81
global_step=5670664, episodic_return=721.11
global_step=5671665, episodic_return=715.89
global_step=5672666, episodic_return=722.65
global_step=5673667, episodic_return=669.60
global_step=5674668, episodic_return=688.37
global_step=5675669, episodic_return=729.00
global_step=5676670, episodic_return=710.07
SPS: 596
global_step=5677671, episodic_return=711.98
global_step=5678672, episodic_return=717.06
global_step=5679673, episodic_return=722.28
global_step=5680674, episodic_return=15.01
global_step=5681675, episodic_return=725.96
global_step=5682676, episodic_return=722.03
global_step=5683677, episodic_return=713.07
global_step=5684678, episodic_return=733.02
SPS: 596
global_step=5685679, episodic_return=34.40
global_step=5686680, episodic_return=730.74
global_step=5687681, episodic_return=737.31
global_step=5688682, episodic_return=699.06
global_step=5689683, episodic_return=705.35
global_step=5690684, episodic_return=726.53
global_step=5691685, episodic_return=707.90
global_step=5692686, episodic_return=727.84
SPS: 596
global_step=5693687, episodic_return=722.29
global_step=5694688, episodic_return=720.79
global_step=5695689, episodic_return=722.69
global_step=5696690, episodic_return=694.16
global_step=5697691, episodic_return=696.07
global_step=5698692, episodic_return=714.79
global_step=5699693, episodic_return=711.38
global_step=5700694, episodic_return=708.80
SPS: 596
global_step=5701695, episodic_return=705.17
global_step=5702696, episodic_return=691.59
global_step=5703697, episodic_return=701.41
global_step=5704698, episodic_return=706.39
global_step=5705699, episodic_return=688.18
global_step=5706700, episodic_return=741.64
global_step=5707701, episodic_return=731.49
global_step=5708702, episodic_return=693.34
global_step=5709703, episodic_return=450.22
SPS: 596
global_step=5710704, episodic_return=704.73
global_step=5711705, episodic_return=711.46
global_step=5712706, episodic_return=694.70
global_step=5713707, episodic_return=709.86
global_step=5714708, episodic_return=680.48
global_step=5715709, episodic_return=716.18
global_step=5716710, episodic_return=28.72
global_step=5717711, episodic_return=713.97
SPS: 596
global_step=5718712, episodic_return=291.05
global_step=5719713, episodic_return=731.36
global_step=5720714, episodic_return=689.60
global_step=5721715, episodic_return=700.35
global_step=5722716, episodic_return=676.59
global_step=5723717, episodic_return=715.16
global_step=5724718, episodic_return=711.15
global_step=5725719, episodic_return=720.71
SPS: 596
global_step=5726720, episodic_return=722.27
global_step=5727721, episodic_return=407.50
global_step=5728722, episodic_return=720.96
global_step=5729723, episodic_return=708.59
global_step=5730724, episodic_return=714.48
global_step=5731725, episodic_return=668.33
global_step=5732726, episodic_return=675.21
global_step=5733727, episodic_return=356.71
SPS: 596
global_step=5734728, episodic_return=727.39
global_step=5735729, episodic_return=200.12
global_step=5736730, episodic_return=718.69
global_step=5737731, episodic_return=725.40
global_step=5738732, episodic_return=715.63
global_step=5739733, episodic_return=727.41
global_step=5740734, episodic_return=727.79
global_step=5741735, episodic_return=686.55
SPS: 595
global_step=5742736, episodic_return=714.86
global_step=5743737, episodic_return=735.67
global_step=5744738, episodic_return=692.96
global_step=5745739, episodic_return=715.29
global_step=5746740, episodic_return=713.50
global_step=5747741, episodic_return=683.38
global_step=5748742, episodic_return=726.98
global_step=5749743, episodic_return=722.26
global_step=5750744, episodic_return=695.75
SPS: 595
global_step=5751745, episodic_return=713.24
global_step=5752746, episodic_return=698.49
global_step=5753747, episodic_return=720.57
global_step=5754748, episodic_return=724.08
global_step=5755749, episodic_return=709.80
global_step=5756750, episodic_return=710.49
global_step=5757751, episodic_return=710.34
global_step=5758752, episodic_return=724.48
SPS: 595
global_step=5759753, episodic_return=704.02
global_step=5760754, episodic_return=702.59
global_step=5761755, episodic_return=705.78
global_step=5762756, episodic_return=703.82
global_step=5763757, episodic_return=703.65
global_step=5764758, episodic_return=399.86
global_step=5765759, episodic_return=710.67
global_step=5766760, episodic_return=717.15
SPS: 596
global_step=5767761, episodic_return=720.07
global_step=5768762, episodic_return=731.71
global_step=5769763, episodic_return=726.63
global_step=5770764, episodic_return=31.10
global_step=5771765, episodic_return=710.29
global_step=5772766, episodic_return=724.21
global_step=5773767, episodic_return=723.62
global_step=5774768, episodic_return=740.13
SPS: 596
global_step=5775769, episodic_return=726.87
global_step=5776770, episodic_return=718.64
global_step=5777771, episodic_return=727.90
global_step=5778772, episodic_return=729.48
global_step=5779773, episodic_return=684.44
global_step=5780774, episodic_return=735.38
global_step=5781775, episodic_return=725.29
global_step=5782776, episodic_return=708.99
SPS: 596
global_step=5783777, episodic_return=669.47
global_step=5784778, episodic_return=727.85
global_step=5785779, episodic_return=725.50
global_step=5786780, episodic_return=713.40
global_step=5787781, episodic_return=727.54
global_step=5788782, episodic_return=701.00
global_step=5789783, episodic_return=723.05
global_step=5790784, episodic_return=715.70
SPS: 596
global_step=5791785, episodic_return=64.80
global_step=5792786, episodic_return=707.37
global_step=5793787, episodic_return=708.82
global_step=5794788, episodic_return=707.50
global_step=5795789, episodic_return=709.45
global_step=5796790, episodic_return=734.21
global_step=5797791, episodic_return=698.98
global_step=5798792, episodic_return=695.15
global_step=5799793, episodic_return=702.49
SPS: 596
global_step=5800794, episodic_return=727.90
global_step=5801795, episodic_return=709.52
global_step=5802796, episodic_return=671.20
global_step=5803797, episodic_return=732.23
global_step=5804798, episodic_return=719.42
global_step=5805799, episodic_return=386.01
global_step=5806800, episodic_return=705.73
global_step=5807801, episodic_return=706.32
SPS: 596
global_step=5808802, episodic_return=669.60
global_step=5809803, episodic_return=632.05
global_step=5810804, episodic_return=733.15
global_step=5811805, episodic_return=657.70
global_step=5812806, episodic_return=709.41
global_step=5813807, episodic_return=688.10
global_step=5814808, episodic_return=586.75
global_step=5815809, episodic_return=725.02
SPS: 596
global_step=5816810, episodic_return=704.49
global_step=5817811, episodic_return=683.23
global_step=5818812, episodic_return=741.21
global_step=5819813, episodic_return=707.09
global_step=5820814, episodic_return=714.34
global_step=5821815, episodic_return=666.94
global_step=5822816, episodic_return=695.09
global_step=5823817, episodic_return=710.39
SPS: 596
global_step=5824818, episodic_return=654.49
global_step=5825819, episodic_return=714.84
global_step=5826820, episodic_return=333.95
global_step=5827821, episodic_return=730.21
global_step=5828822, episodic_return=720.75
global_step=5829823, episodic_return=638.69
global_step=5830824, episodic_return=702.41
global_step=5831825, episodic_return=698.32
SPS: 596
global_step=5832826, episodic_return=709.94
global_step=5833827, episodic_return=712.63
global_step=5834828, episodic_return=701.57
global_step=5835829, episodic_return=722.69
global_step=5836830, episodic_return=732.42
global_step=5837831, episodic_return=689.99
global_step=5838832, episodic_return=710.56
global_step=5839833, episodic_return=696.54
global_step=5840834, episodic_return=720.11
SPS: 596
global_step=5841835, episodic_return=702.20
global_step=5842836, episodic_return=724.07
global_step=5843837, episodic_return=723.38
global_step=5844838, episodic_return=691.21
global_step=5845839, episodic_return=692.30
global_step=5846840, episodic_return=709.51
global_step=5847841, episodic_return=691.34
global_step=5848842, episodic_return=656.39
SPS: 596
global_step=5849843, episodic_return=715.14
global_step=5850844, episodic_return=580.54
global_step=5851845, episodic_return=715.24
global_step=5852846, episodic_return=739.74
global_step=5853847, episodic_return=725.89
global_step=5854848, episodic_return=703.80
global_step=5855849, episodic_return=704.25
global_step=5856850, episodic_return=727.44
SPS: 596
global_step=5857851, episodic_return=644.35
global_step=5858852, episodic_return=687.42
global_step=5859853, episodic_return=702.58
global_step=5860854, episodic_return=707.59
global_step=5861855, episodic_return=698.50
global_step=5862856, episodic_return=710.44
global_step=5863857, episodic_return=698.06
global_step=5864858, episodic_return=724.30
SPS: 596
global_step=5865859, episodic_return=661.25
global_step=5866860, episodic_return=717.86
global_step=5867861, episodic_return=704.85
global_step=5868862, episodic_return=713.86
global_step=5869863, episodic_return=720.51
global_step=5870864, episodic_return=716.32
global_step=5871865, episodic_return=337.55
global_step=5872866, episodic_return=702.24
SPS: 596
global_step=5873867, episodic_return=714.38
global_step=5874868, episodic_return=707.11
global_step=5875869, episodic_return=707.79
global_step=5876870, episodic_return=687.34
global_step=5877871, episodic_return=690.18
global_step=5878872, episodic_return=721.19
global_step=5879873, episodic_return=710.70
global_step=5880874, episodic_return=699.32
SPS: 596
global_step=5881875, episodic_return=699.77
global_step=5882876, episodic_return=734.26
global_step=5883877, episodic_return=709.07
global_step=5884878, episodic_return=660.90
global_step=5885879, episodic_return=710.71
global_step=5886880, episodic_return=698.59
global_step=5887881, episodic_return=716.32
global_step=5888882, episodic_return=709.68
global_step=5889883, episodic_return=707.44
SPS: 596
global_step=5890884, episodic_return=711.28
global_step=5891885, episodic_return=697.54
global_step=5892886, episodic_return=23.79
global_step=5893887, episodic_return=696.74
global_step=5894888, episodic_return=731.41
global_step=5895889, episodic_return=697.40
global_step=5896890, episodic_return=713.39
global_step=5897891, episodic_return=53.72
SPS: 596
global_step=5898892, episodic_return=17.07
global_step=5899893, episodic_return=701.65
global_step=5900894, episodic_return=707.98
global_step=5901895, episodic_return=683.57
global_step=5902896, episodic_return=722.72
global_step=5903897, episodic_return=717.61
global_step=5904898, episodic_return=720.28
global_step=5905899, episodic_return=703.93
SPS: 596
global_step=5906900, episodic_return=703.85
global_step=5907901, episodic_return=703.52
global_step=5908902, episodic_return=713.06
global_step=5909903, episodic_return=724.72
global_step=5910904, episodic_return=27.55
global_step=5911905, episodic_return=710.12
global_step=5912906, episodic_return=667.39
global_step=5913907, episodic_return=712.52
SPS: 596
global_step=5914908, episodic_return=711.68
global_step=5915909, episodic_return=719.56
global_step=5916910, episodic_return=697.56
global_step=5917911, episodic_return=711.76
global_step=5918912, episodic_return=700.42
global_step=5919913, episodic_return=716.19
global_step=5920914, episodic_return=733.95
global_step=5921915, episodic_return=716.75
SPS: 597
global_step=5922916, episodic_return=703.85
global_step=5923917, episodic_return=712.14
global_step=5924918, episodic_return=725.03
global_step=5925919, episodic_return=732.47
global_step=5926920, episodic_return=737.53
global_step=5927921, episodic_return=710.45
global_step=5928922, episodic_return=706.19
global_step=5929923, episodic_return=690.21
global_step=5930924, episodic_return=710.68
SPS: 597
global_step=5931925, episodic_return=655.91
global_step=5932926, episodic_return=709.20
global_step=5933927, episodic_return=709.37
global_step=5934928, episodic_return=716.59
global_step=5935929, episodic_return=719.43
global_step=5936930, episodic_return=715.64
global_step=5937931, episodic_return=729.04
global_step=5938932, episodic_return=715.44
SPS: 597
global_step=5939933, episodic_return=716.15
global_step=5940934, episodic_return=728.16
global_step=5941935, episodic_return=705.82
global_step=5942936, episodic_return=721.55
global_step=5943937, episodic_return=697.69
global_step=5944938, episodic_return=703.32
global_step=5945939, episodic_return=719.01
global_step=5946940, episodic_return=712.14
SPS: 597
global_step=5947941, episodic_return=714.60
global_step=5948942, episodic_return=713.11
global_step=5949943, episodic_return=712.37
global_step=5950944, episodic_return=714.76
global_step=5951945, episodic_return=732.70
global_step=5952946, episodic_return=705.59
global_step=5953947, episodic_return=722.19
global_step=5954948, episodic_return=725.35
SPS: 597
global_step=5955949, episodic_return=666.46
global_step=5956950, episodic_return=719.89
global_step=5957951, episodic_return=694.40
global_step=5958952, episodic_return=708.53
global_step=5959953, episodic_return=699.78
global_step=5960954, episodic_return=709.06
global_step=5961955, episodic_return=710.38
global_step=5962956, episodic_return=720.84
SPS: 597
global_step=5963957, episodic_return=716.81
global_step=5964958, episodic_return=722.32
global_step=5965959, episodic_return=693.69
global_step=5966960, episodic_return=708.79
global_step=5967961, episodic_return=702.13
global_step=5968962, episodic_return=709.60
global_step=5969963, episodic_return=673.90
global_step=5970964, episodic_return=712.62
global_step=5971965, episodic_return=708.77
SPS: 597
global_step=5972966, episodic_return=710.02
global_step=5973967, episodic_return=413.52
global_step=5974968, episodic_return=718.04
global_step=5975969, episodic_return=700.75
global_step=5976970, episodic_return=720.01
global_step=5977971, episodic_return=706.26
global_step=5978972, episodic_return=666.84
global_step=5979973, episodic_return=692.99
SPS: 597
global_step=5980974, episodic_return=714.19
global_step=5981975, episodic_return=688.98
global_step=5982976, episodic_return=674.80
global_step=5983977, episodic_return=705.23
global_step=5984978, episodic_return=713.41
global_step=5985979, episodic_return=718.87
global_step=5986980, episodic_return=685.28
global_step=5987981, episodic_return=667.69
SPS: 597
global_step=5988982, episodic_return=684.49
global_step=5989983, episodic_return=706.56
global_step=5990984, episodic_return=670.72
global_step=5991985, episodic_return=710.26
global_step=5992986, episodic_return=690.71
global_step=5993987, episodic_return=708.90
global_step=5994988, episodic_return=585.60
global_step=5995989, episodic_return=734.83
SPS: 597
global_step=5996990, episodic_return=712.40
global_step=5997991, episodic_return=713.78
global_step=5998992, episodic_return=713.80
global_step=5999993, episodic_return=690.86
global_step=6000994, episodic_return=688.62
global_step=6001995, episodic_return=694.79
global_step=6002996, episodic_return=690.23
global_step=6003997, episodic_return=695.24
SPS: 597
global_step=6004998, episodic_return=625.83
global_step=6005999, episodic_return=707.89
global_step=6007000, episodic_return=704.02
global_step=6008001, episodic_return=701.07
global_step=6009002, episodic_return=641.94
global_step=6010003, episodic_return=682.82
global_step=6011004, episodic_return=637.26
global_step=6012005, episodic_return=722.35
SPS: 597
global_step=6013006, episodic_return=711.24
global_step=6014007, episodic_return=722.73
global_step=6015008, episodic_return=713.21
global_step=6016009, episodic_return=657.91
global_step=6017010, episodic_return=697.89
global_step=6018011, episodic_return=695.89
global_step=6019012, episodic_return=533.19
global_step=6020013, episodic_return=713.88
global_step=6021014, episodic_return=676.62
SPS: 597
global_step=6022015, episodic_return=696.69
global_step=6023016, episodic_return=470.40
global_step=6024017, episodic_return=25.33
global_step=6025018, episodic_return=708.86
global_step=6026019, episodic_return=699.70
global_step=6027020, episodic_return=689.37
global_step=6028021, episodic_return=710.82
global_step=6029022, episodic_return=710.10
SPS: 597
global_step=6030023, episodic_return=700.99
global_step=6031024, episodic_return=709.71
global_step=6032025, episodic_return=684.17
global_step=6033026, episodic_return=700.03
global_step=6034027, episodic_return=694.50
global_step=6035028, episodic_return=708.47
global_step=6036029, episodic_return=718.40
global_step=6037030, episodic_return=661.20
SPS: 597
global_step=6038031, episodic_return=707.16
global_step=6039032, episodic_return=717.04
global_step=6040033, episodic_return=653.46
global_step=6041034, episodic_return=713.97
global_step=6042035, episodic_return=697.63
global_step=6043036, episodic_return=686.74
global_step=6044037, episodic_return=731.93
global_step=6045038, episodic_return=703.48
SPS: 598
global_step=6046039, episodic_return=697.47
global_step=6047040, episodic_return=697.42
global_step=6048041, episodic_return=681.86
global_step=6049042, episodic_return=730.13
global_step=6050043, episodic_return=362.02
global_step=6051044, episodic_return=694.61
global_step=6052045, episodic_return=709.02
global_step=6053046, episodic_return=686.74
SPS: 598
global_step=6054047, episodic_return=291.03
global_step=6055048, episodic_return=686.86
global_step=6056049, episodic_return=719.99
global_step=6057050, episodic_return=679.92
global_step=6058051, episodic_return=691.08
global_step=6059052, episodic_return=704.38
global_step=6060053, episodic_return=690.69
global_step=6061054, episodic_return=698.67
global_step=6062055, episodic_return=710.25
SPS: 598
global_step=6063056, episodic_return=724.68
global_step=6064057, episodic_return=657.53
global_step=6065058, episodic_return=714.00
global_step=6066059, episodic_return=697.04
global_step=6067060, episodic_return=716.35
global_step=6068061, episodic_return=721.47
global_step=6069062, episodic_return=705.08
global_step=6070063, episodic_return=701.15
SPS: 598
global_step=6071064, episodic_return=735.40
global_step=6072065, episodic_return=668.84
global_step=6073066, episodic_return=719.65
global_step=6074067, episodic_return=678.06
global_step=6075068, episodic_return=687.00
global_step=6076069, episodic_return=701.60
global_step=6077070, episodic_return=705.18
global_step=6078071, episodic_return=385.61
SPS: 598
global_step=6079072, episodic_return=711.70
global_step=6080073, episodic_return=698.24
global_step=6081074, episodic_return=691.33
global_step=6082075, episodic_return=703.36
global_step=6083076, episodic_return=724.76
global_step=6084077, episodic_return=664.74
global_step=6085078, episodic_return=707.39
global_step=6086079, episodic_return=718.85
SPS: 598
global_step=6087080, episodic_return=711.13
global_step=6088081, episodic_return=708.66
global_step=6089082, episodic_return=702.52
global_step=6090083, episodic_return=686.59
global_step=6091084, episodic_return=694.50
global_step=6092085, episodic_return=680.74
global_step=6093086, episodic_return=695.61
global_step=6094087, episodic_return=716.15
SPS: 598
global_step=6095088, episodic_return=592.23
global_step=6096089, episodic_return=706.06
global_step=6097090, episodic_return=723.69
global_step=6098091, episodic_return=701.44
global_step=6099092, episodic_return=687.98
global_step=6100093, episodic_return=716.93
global_step=6101094, episodic_return=697.94
global_step=6102095, episodic_return=679.17
SPS: 598
global_step=6103096, episodic_return=690.77
global_step=6104097, episodic_return=710.82
global_step=6105098, episodic_return=703.95
global_step=6106099, episodic_return=660.23
global_step=6107100, episodic_return=665.32
global_step=6108101, episodic_return=703.57
global_step=6109102, episodic_return=686.14
global_step=6110103, episodic_return=689.17
global_step=6111104, episodic_return=695.66
SPS: 598
global_step=6112105, episodic_return=702.98
global_step=6113106, episodic_return=693.22
global_step=6114107, episodic_return=613.55
global_step=6115108, episodic_return=679.57
global_step=6116109, episodic_return=710.04
global_step=6117110, episodic_return=706.37
global_step=6118111, episodic_return=706.96
global_step=6119112, episodic_return=664.83
SPS: 598
global_step=6120113, episodic_return=706.81
global_step=6121114, episodic_return=698.16
global_step=6122115, episodic_return=689.53
global_step=6123116, episodic_return=699.52
global_step=6124117, episodic_return=681.98
global_step=6125118, episodic_return=709.82
global_step=6126119, episodic_return=679.93
global_step=6127120, episodic_return=697.00
SPS: 598
global_step=6128121, episodic_return=677.56
global_step=6129122, episodic_return=708.61
global_step=6130123, episodic_return=645.57
global_step=6131124, episodic_return=664.32
global_step=6132125, episodic_return=693.23
global_step=6133126, episodic_return=656.31
global_step=6134127, episodic_return=717.83
global_step=6135128, episodic_return=709.76
SPS: 598
global_step=6136129, episodic_return=23.13
global_step=6137130, episodic_return=713.06
global_step=6138131, episodic_return=695.98
global_step=6139132, episodic_return=705.95
global_step=6140133, episodic_return=701.98
global_step=6141134, episodic_return=681.90
global_step=6142135, episodic_return=714.53
global_step=6143136, episodic_return=113.71
SPS: 598
global_step=6144137, episodic_return=676.07
global_step=6145138, episodic_return=666.74
global_step=6146139, episodic_return=698.97
global_step=6147140, episodic_return=718.77
global_step=6148141, episodic_return=729.72
global_step=6149142, episodic_return=699.79
global_step=6150143, episodic_return=663.96
global_step=6151144, episodic_return=706.62
global_step=6152145, episodic_return=689.02
SPS: 598
global_step=6153146, episodic_return=696.64
global_step=6154147, episodic_return=586.75
global_step=6155148, episodic_return=650.43
global_step=6156149, episodic_return=652.41
global_step=6157150, episodic_return=729.28
global_step=6158151, episodic_return=684.17
global_step=6159152, episodic_return=701.73
global_step=6160153, episodic_return=669.30
SPS: 598
global_step=6161154, episodic_return=716.29
global_step=6162155, episodic_return=686.74
global_step=6163156, episodic_return=646.89
global_step=6164157, episodic_return=672.90
global_step=6165158, episodic_return=662.87
global_step=6166159, episodic_return=696.99
global_step=6167160, episodic_return=708.11
global_step=6168161, episodic_return=692.45
SPS: 598
global_step=6169162, episodic_return=697.18
global_step=6170163, episodic_return=685.29
global_step=6171164, episodic_return=678.82
global_step=6172165, episodic_return=699.12
global_step=6173166, episodic_return=700.17
global_step=6174167, episodic_return=672.44
global_step=6175168, episodic_return=693.15
global_step=6176169, episodic_return=667.04
SPS: 598
global_step=6177170, episodic_return=699.27
global_step=6178171, episodic_return=697.72
global_step=6179172, episodic_return=697.01
global_step=6180173, episodic_return=679.12
global_step=6181174, episodic_return=681.41
global_step=6182175, episodic_return=672.79
global_step=6183176, episodic_return=690.08
global_step=6184177, episodic_return=715.83
SPS: 599
global_step=6185178, episodic_return=687.28
global_step=6186179, episodic_return=678.11
global_step=6187180, episodic_return=580.60
global_step=6188181, episodic_return=713.91
global_step=6189182, episodic_return=704.30
global_step=6190183, episodic_return=689.30
global_step=6191184, episodic_return=702.51
