Beginning training
SPS: 66
global_step=550548, episodic_return=741.14
SPS: 66
global_step=551549, episodic_return=735.84
SPS: 66
global_step=552550, episodic_return=745.59
SPS: 66
global_step=553551, episodic_return=697.35
SPS: 66
global_step=554552, episodic_return=709.00
SPS: 66
global_step=555553, episodic_return=746.21
SPS: 66
global_step=556554, episodic_return=739.52
SPS: 66
global_step=557555, episodic_return=741.59
SPS: 66
global_step=558556, episodic_return=718.88
SPS: 66
global_step=559557, episodic_return=730.77
SPS: 66
global_step=560558, episodic_return=736.01
SPS: 66
global_step=561559, episodic_return=738.70
SPS: 66
global_step=562560, episodic_return=739.10
SPS: 66
global_step=563561, episodic_return=718.85
SPS: 66
global_step=564562, episodic_return=723.49
SPS: 66
global_step=565563, episodic_return=703.23
SPS: 66
global_step=566564, episodic_return=724.40
SPS: 66
global_step=567565, episodic_return=734.37
SPS: 66
global_step=568566, episodic_return=715.71
SPS: 66
global_step=569567, episodic_return=750.15
SPS: 66
global_step=570568, episodic_return=737.62
SPS: 66
global_step=571569, episodic_return=755.71
SPS: 66
global_step=572570, episodic_return=754.24
SPS: 66
global_step=573571, episodic_return=723.35
SPS: 66
global_step=574572, episodic_return=740.23
SPS: 66
global_step=575573, episodic_return=720.59
SPS: 66
global_step=576574, episodic_return=735.57
SPS: 66
global_step=577575, episodic_return=738.23
SPS: 66
global_step=578576, episodic_return=746.53
SPS: 66
global_step=579577, episodic_return=740.76
SPS: 66
global_step=580578, episodic_return=747.91
SPS: 66
global_step=581579, episodic_return=735.53
SPS: 66
global_step=582580, episodic_return=707.71
SPS: 66
global_step=583581, episodic_return=743.12
SPS: 66
global_step=584582, episodic_return=733.63
SPS: 66
global_step=585583, episodic_return=746.10
SPS: 66
global_step=586584, episodic_return=751.71
SPS: 66
global_step=587585, episodic_return=759.01
SPS: 66
global_step=588586, episodic_return=758.99
SPS: 66
global_step=589587, episodic_return=717.39
SPS: 66
global_step=590588, episodic_return=747.56
SPS: 66
global_step=591589, episodic_return=728.53
SPS: 66
global_step=592590, episodic_return=728.99
SPS: 66
global_step=593591, episodic_return=729.73
SPS: 66
global_step=594592, episodic_return=764.31
SPS: 66
global_step=595593, episodic_return=751.17
SPS: 66
global_step=596594, episodic_return=749.37
SPS: 66
global_step=597595, episodic_return=720.52
SPS: 66
global_step=598596, episodic_return=710.54
SPS: 66
global_step=599597, episodic_return=716.71
SPS: 66
global_step=600598, episodic_return=713.21
SPS: 66
global_step=601599, episodic_return=735.57
SPS: 66
global_step=602600, episodic_return=718.59
SPS: 66
global_step=603601, episodic_return=713.57
SPS: 66
global_step=604602, episodic_return=726.97
SPS: 66
global_step=605603, episodic_return=746.25
SPS: 66
global_step=606604, episodic_return=742.74
SPS: 66
global_step=607605, episodic_return=747.25
SPS: 66
global_step=608606, episodic_return=741.47
SPS: 66
global_step=609607, episodic_return=696.57
SPS: 66
global_step=610608, episodic_return=731.83
SPS: 66
global_step=611609, episodic_return=712.81
SPS: 66
global_step=612610, episodic_return=753.31
SPS: 66
global_step=613611, episodic_return=755.09
SPS: 66
global_step=614612, episodic_return=745.24
SPS: 66
global_step=615613, episodic_return=747.50
SPS: 66
global_step=616614, episodic_return=750.83
SPS: 66
global_step=617615, episodic_return=741.38
SPS: 66
global_step=618616, episodic_return=717.49
SPS: 66
global_step=619617, episodic_return=741.10
SPS: 66
global_step=620618, episodic_return=734.82
SPS: 66
global_step=621619, episodic_return=731.38
SPS: 66
global_step=622620, episodic_return=720.33
SPS: 66
global_step=623621, episodic_return=754.42
SPS: 66
global_step=624622, episodic_return=746.66
SPS: 66
global_step=625623, episodic_return=731.40
SPS: 66
global_step=626624, episodic_return=724.16
SPS: 66
global_step=627625, episodic_return=722.71
SPS: 66
global_step=628626, episodic_return=743.35
SPS: 66
global_step=629627, episodic_return=725.66
SPS: 66
global_step=630628, episodic_return=736.71
SPS: 66
global_step=631629, episodic_return=742.13
SPS: 66
global_step=632630, episodic_return=745.03
SPS: 66
global_step=633631, episodic_return=746.84
SPS: 66
global_step=634632, episodic_return=719.12
SPS: 66
global_step=635633, episodic_return=738.88
SPS: 66
global_step=636634, episodic_return=703.45
SPS: 66
global_step=637635, episodic_return=736.54
SPS: 66
global_step=638636, episodic_return=738.47
SPS: 66
global_step=639637, episodic_return=724.63
SPS: 66
global_step=640638, episodic_return=721.76
SPS: 66
global_step=641639, episodic_return=688.48
SPS: 66
global_step=642640, episodic_return=724.58
SPS: 66
global_step=643641, episodic_return=753.62
SPS: 66
global_step=644642, episodic_return=742.91
SPS: 66
global_step=645643, episodic_return=748.13
SPS: 66
global_step=646644, episodic_return=748.26
SPS: 66
global_step=647645, episodic_return=751.98
SPS: 66
global_step=648646, episodic_return=741.56
SPS: 66
global_step=649647, episodic_return=754.60
SPS: 66
global_step=650648, episodic_return=709.05
SPS: 66
global_step=651649, episodic_return=752.96
SPS: 66
global_step=652650, episodic_return=751.98
SPS: 66
global_step=653651, episodic_return=768.16
SPS: 66
global_step=654652, episodic_return=715.32
SPS: 66
global_step=655653, episodic_return=744.95
SPS: 66
global_step=656654, episodic_return=764.10
SPS: 66
global_step=657655, episodic_return=750.22
SPS: 66
global_step=658656, episodic_return=763.42
SPS: 66
global_step=659657, episodic_return=715.84
SPS: 66
global_step=660658, episodic_return=738.40
SPS: 66
global_step=661659, episodic_return=743.54
SPS: 66
global_step=662660, episodic_return=735.21
SPS: 66
global_step=663661, episodic_return=754.16
SPS: 66
global_step=664662, episodic_return=755.17
SPS: 66
global_step=665663, episodic_return=737.08
SPS: 66
global_step=666664, episodic_return=741.57
SPS: 66
global_step=667665, episodic_return=722.01
SPS: 66
global_step=668666, episodic_return=766.74
SPS: 66
global_step=669667, episodic_return=748.52
SPS: 66
global_step=670668, episodic_return=742.57
SPS: 66
global_step=671669, episodic_return=756.32
SPS: 66
global_step=672670, episodic_return=765.07
SPS: 66
global_step=673671, episodic_return=742.24
SPS: 66
global_step=674672, episodic_return=751.70
SPS: 66
global_step=675673, episodic_return=739.18
SPS: 66
global_step=676674, episodic_return=708.19
SPS: 66
global_step=677675, episodic_return=738.47
SPS: 66
global_step=678676, episodic_return=751.11
SPS: 66
global_step=679677, episodic_return=747.07
SPS: 66
global_step=680678, episodic_return=758.45
SPS: 66
global_step=681679, episodic_return=737.63
SPS: 66
global_step=682680, episodic_return=748.87
SPS: 66
global_step=683681, episodic_return=734.55
SPS: 66
global_step=684682, episodic_return=712.46
SPS: 66
global_step=685683, episodic_return=760.17
SPS: 66
global_step=686684, episodic_return=733.56
SPS: 66
global_step=687685, episodic_return=743.10
SPS: 66
global_step=688686, episodic_return=747.32
SPS: 66
global_step=689687, episodic_return=724.40
SPS: 66
global_step=690688, episodic_return=740.44
SPS: 66
global_step=691689, episodic_return=764.72
SPS: 66
global_step=692690, episodic_return=730.79
SPS: 66
global_step=693691, episodic_return=723.40
SPS: 66
global_step=694692, episodic_return=757.69
SPS: 66
global_step=695693, episodic_return=729.98
SPS: 66
global_step=696694, episodic_return=762.60
SPS: 66
global_step=697695, episodic_return=745.72
SPS: 66
global_step=698696, episodic_return=755.56
SPS: 66
global_step=699697, episodic_return=747.73
SPS: 66
global_step=700698, episodic_return=749.58
SPS: 66
global_step=701699, episodic_return=709.15
SPS: 66
global_step=702700, episodic_return=754.77
SPS: 66
global_step=703701, episodic_return=746.49
SPS: 66
global_step=704702, episodic_return=746.65
SPS: 66
global_step=705703, episodic_return=753.03
SPS: 66
global_step=706704, episodic_return=735.15
SPS: 66
global_step=707705, episodic_return=757.74
SPS: 66
global_step=708706, episodic_return=769.03
SPS: 66
global_step=709707, episodic_return=744.16
SPS: 66
global_step=710708, episodic_return=757.35
SPS: 66
global_step=711709, episodic_return=755.74
SPS: 66
global_step=712710, episodic_return=770.03
SPS: 66
global_step=713711, episodic_return=751.20
SPS: 66
global_step=714712, episodic_return=760.85
SPS: 66
global_step=715713, episodic_return=765.07
SPS: 66
global_step=716714, episodic_return=752.26
SPS: 66
global_step=717715, episodic_return=733.95
SPS: 66
global_step=718716, episodic_return=765.87
SPS: 66
global_step=719717, episodic_return=758.89
SPS: 66
global_step=720718, episodic_return=757.93
SPS: 66
global_step=721719, episodic_return=757.04
SPS: 66
global_step=722720, episodic_return=756.33
SPS: 66
global_step=723721, episodic_return=750.72
SPS: 66
global_step=724722, episodic_return=721.48
SPS: 66
global_step=725723, episodic_return=758.09
SPS: 66
global_step=726724, episodic_return=763.29
SPS: 66
global_step=727725, episodic_return=763.90
SPS: 66
global_step=728726, episodic_return=761.08
SPS: 66
global_step=729727, episodic_return=765.53
SPS: 66
global_step=730728, episodic_return=765.82
SPS: 66
global_step=731729, episodic_return=770.49
SPS: 66
global_step=732730, episodic_return=731.48
SPS: 66
global_step=733731, episodic_return=711.90
SPS: 66
global_step=734732, episodic_return=729.53
SPS: 66
global_step=735733, episodic_return=760.46
SPS: 66
global_step=736734, episodic_return=736.11
SPS: 66
global_step=737735, episodic_return=768.48
SPS: 66
global_step=738736, episodic_return=745.93
SPS: 66
global_step=739737, episodic_return=753.03
SPS: 66
global_step=740738, episodic_return=757.24
SPS: 66
global_step=741739, episodic_return=755.10
SPS: 66
global_step=742740, episodic_return=766.17
SPS: 66
global_step=743741, episodic_return=752.02
SPS: 66
global_step=744742, episodic_return=734.16
SPS: 66
global_step=745743, episodic_return=756.89
SPS: 66
global_step=746744, episodic_return=751.71
SPS: 66
global_step=747745, episodic_return=701.38
SPS: 66
global_step=748746, episodic_return=763.88
SPS: 66
global_step=749747, episodic_return=746.63
SPS: 66
global_step=750748, episodic_return=729.44
SPS: 66
global_step=751749, episodic_return=755.20
SPS: 66
global_step=752750, episodic_return=743.41
SPS: 66
global_step=753751, episodic_return=760.82
SPS: 66
global_step=754752, episodic_return=744.60
SPS: 66
global_step=755753, episodic_return=771.60
SPS: 66
global_step=756754, episodic_return=753.97
SPS: 66
global_step=757755, episodic_return=738.73
SPS: 66
global_step=758756, episodic_return=729.86
SPS: 66
global_step=759757, episodic_return=754.60
SPS: 66
global_step=760758, episodic_return=766.09
SPS: 66
global_step=761759, episodic_return=755.83
SPS: 66
global_step=762760, episodic_return=731.46
SPS: 66
global_step=763761, episodic_return=749.78
SPS: 66
global_step=764762, episodic_return=737.78
SPS: 66
global_step=765763, episodic_return=727.78
SPS: 66
global_step=766764, episodic_return=740.52
SPS: 66
global_step=767765, episodic_return=761.94
SPS: 66
global_step=768766, episodic_return=760.77
SPS: 66
global_step=769767, episodic_return=749.89
SPS: 66
global_step=770768, episodic_return=767.58
SPS: 66
global_step=771769, episodic_return=757.09
SPS: 66
global_step=772770, episodic_return=748.97
SPS: 66
global_step=773771, episodic_return=763.28
SPS: 66
global_step=774772, episodic_return=771.92
SPS: 66
global_step=775773, episodic_return=766.12
SPS: 66
global_step=776774, episodic_return=744.43
SPS: 66
global_step=777775, episodic_return=737.07
SPS: 66
global_step=778776, episodic_return=762.89
SPS: 66
global_step=779777, episodic_return=748.45
SPS: 66
global_step=780778, episodic_return=748.35
SPS: 66
global_step=781779, episodic_return=758.77
SPS: 66
global_step=782780, episodic_return=763.96
SPS: 66
global_step=783781, episodic_return=735.56
SPS: 66
global_step=784782, episodic_return=729.02
SPS: 66
global_step=785783, episodic_return=736.47
SPS: 66
global_step=786784, episodic_return=757.03
SPS: 66
global_step=787785, episodic_return=710.61
SPS: 66
global_step=788786, episodic_return=751.56
SPS: 66
global_step=789787, episodic_return=746.97
SPS: 66
global_step=790788, episodic_return=716.78
SPS: 66
global_step=791789, episodic_return=747.09
SPS: 66
global_step=792790, episodic_return=766.68
SPS: 66
global_step=793791, episodic_return=752.63
SPS: 66
global_step=794792, episodic_return=754.08
SPS: 66
global_step=795793, episodic_return=757.63
SPS: 66
global_step=796794, episodic_return=703.52
SPS: 66
global_step=797795, episodic_return=773.40
SPS: 66
global_step=798796, episodic_return=764.27
SPS: 66
global_step=799797, episodic_return=738.10
SPS: 66
global_step=800798, episodic_return=758.72
SPS: 66
global_step=801799, episodic_return=766.31
SPS: 66
global_step=802800, episodic_return=703.72
SPS: 66
global_step=803801, episodic_return=766.35
SPS: 66
global_step=804802, episodic_return=775.06
SPS: 66
global_step=805803, episodic_return=741.65
SPS: 66
global_step=806804, episodic_return=774.74
SPS: 66
global_step=807805, episodic_return=753.86
SPS: 66
global_step=808806, episodic_return=744.70
SPS: 66
global_step=809807, episodic_return=746.66
SPS: 66
global_step=810808, episodic_return=746.63
SPS: 66
global_step=811809, episodic_return=746.55
SPS: 66
global_step=812810, episodic_return=742.34
SPS: 66
global_step=813811, episodic_return=773.58
SPS: 66
global_step=814812, episodic_return=756.86
SPS: 66
global_step=815813, episodic_return=736.55
SPS: 66
global_step=816814, episodic_return=759.98
SPS: 66
global_step=817815, episodic_return=757.21
SPS: 66
global_step=818816, episodic_return=769.99
SPS: 66
global_step=819817, episodic_return=762.89
SPS: 66
global_step=820818, episodic_return=754.39
SPS: 66
global_step=821819, episodic_return=773.77
SPS: 66
global_step=822820, episodic_return=756.00
SPS: 66
global_step=823821, episodic_return=760.50
SPS: 66
global_step=824822, episodic_return=770.51
SPS: 66
global_step=825823, episodic_return=759.12
SPS: 66
global_step=826824, episodic_return=754.01
SPS: 66
global_step=827825, episodic_return=754.83
SPS: 66
global_step=828826, episodic_return=754.04
SPS: 66
global_step=829827, episodic_return=758.05
SPS: 66
global_step=830828, episodic_return=766.69
SPS: 66
global_step=831829, episodic_return=734.58
SPS: 66
global_step=832830, episodic_return=775.80
SPS: 66
global_step=833831, episodic_return=766.80
SPS: 66
global_step=834832, episodic_return=758.30
SPS: 66
global_step=835833, episodic_return=743.43
SPS: 66
global_step=836834, episodic_return=745.30
SPS: 66
global_step=837835, episodic_return=768.32
SPS: 66
global_step=838836, episodic_return=744.12
SPS: 66
global_step=839837, episodic_return=772.38
SPS: 66
global_step=840838, episodic_return=751.51
SPS: 66
global_step=841839, episodic_return=754.50
SPS: 66
global_step=842840, episodic_return=766.47
SPS: 66
global_step=843841, episodic_return=766.06
SPS: 66
global_step=844842, episodic_return=778.07
SPS: 66
global_step=845843, episodic_return=773.69
SPS: 66
global_step=846844, episodic_return=768.94
SPS: 66
global_step=847845, episodic_return=776.63
SPS: 66
global_step=848846, episodic_return=767.18
SPS: 66
global_step=849847, episodic_return=760.56
SPS: 66
global_step=850848, episodic_return=754.28
SPS: 66
global_step=851849, episodic_return=768.63
SPS: 66
global_step=852850, episodic_return=757.48
SPS: 66
global_step=853851, episodic_return=758.32
SPS: 66
global_step=854852, episodic_return=771.19
SPS: 66
global_step=855853, episodic_return=753.23
SPS: 66
global_step=856854, episodic_return=760.91
SPS: 66
global_step=857855, episodic_return=744.00
SPS: 66
global_step=858856, episodic_return=753.07
SPS: 66
global_step=859857, episodic_return=765.31
SPS: 66
global_step=860858, episodic_return=768.55
SPS: 66
global_step=861859, episodic_return=770.86
SPS: 66
global_step=862860, episodic_return=781.80
SPS: 66
global_step=863861, episodic_return=748.68
SPS: 66
global_step=864862, episodic_return=759.71
SPS: 66
global_step=865863, episodic_return=768.93
SPS: 66
global_step=866864, episodic_return=769.89
SPS: 66
global_step=867865, episodic_return=761.86
SPS: 66
global_step=868866, episodic_return=757.28
SPS: 66
global_step=869867, episodic_return=760.92
SPS: 66
global_step=870868, episodic_return=778.82
SPS: 66
global_step=871869, episodic_return=752.57
SPS: 66
global_step=872870, episodic_return=754.13
SPS: 66
global_step=873871, episodic_return=742.66
SPS: 66
global_step=874872, episodic_return=739.43
SPS: 66
global_step=875873, episodic_return=772.38
SPS: 66
global_step=876874, episodic_return=749.86
SPS: 66
global_step=877875, episodic_return=723.27
SPS: 66
global_step=878876, episodic_return=778.12
SPS: 66
global_step=879877, episodic_return=770.52
SPS: 66
global_step=880878, episodic_return=735.11
SPS: 66
global_step=881879, episodic_return=747.82
SPS: 66
global_step=882880, episodic_return=753.04
SPS: 66
global_step=883881, episodic_return=762.10
SPS: 66
global_step=884882, episodic_return=755.64
SPS: 66
global_step=885883, episodic_return=765.19
SPS: 66
global_step=886884, episodic_return=751.11
SPS: 66
global_step=887885, episodic_return=763.96
SPS: 66
global_step=888886, episodic_return=767.66
SPS: 66
global_step=889887, episodic_return=751.58
SPS: 66
global_step=890888, episodic_return=750.65
SPS: 66
global_step=891889, episodic_return=769.82
SPS: 66
global_step=892890, episodic_return=759.33
SPS: 66
global_step=893891, episodic_return=728.85
SPS: 66
global_step=894892, episodic_return=774.69
SPS: 66
global_step=895893, episodic_return=765.99
SPS: 66
global_step=896894, episodic_return=743.39
SPS: 66
global_step=897895, episodic_return=758.35
SPS: 66
global_step=898896, episodic_return=737.84
SPS: 66
global_step=899897, episodic_return=742.98
SPS: 66
global_step=900898, episodic_return=760.51
SPS: 66
global_step=901899, episodic_return=762.08
SPS: 66
global_step=902900, episodic_return=763.22
SPS: 66
global_step=903901, episodic_return=756.88
SPS: 66
global_step=904902, episodic_return=782.95
SPS: 66
global_step=905903, episodic_return=741.75
SPS: 66
global_step=906904, episodic_return=760.65
SPS: 66
global_step=907905, episodic_return=767.26
SPS: 66
global_step=908906, episodic_return=756.17
SPS: 66
global_step=909907, episodic_return=732.62
SPS: 66
global_step=910908, episodic_return=745.32
SPS: 66
global_step=911909, episodic_return=749.68
SPS: 66
global_step=912910, episodic_return=767.36
SPS: 66
global_step=913911, episodic_return=749.91
SPS: 66
global_step=914912, episodic_return=743.86
SPS: 66
global_step=915913, episodic_return=768.95
SPS: 66
global_step=916914, episodic_return=751.34
SPS: 66
global_step=917915, episodic_return=754.41
SPS: 66
global_step=918916, episodic_return=744.02
SPS: 66
global_step=919917, episodic_return=749.03
SPS: 66
global_step=920918, episodic_return=768.75
SPS: 66
global_step=921919, episodic_return=762.56
SPS: 66
global_step=922920, episodic_return=774.27
SPS: 66
global_step=923921, episodic_return=759.51
SPS: 66
global_step=924922, episodic_return=750.82
SPS: 66
global_step=925923, episodic_return=783.47
SPS: 66
global_step=926924, episodic_return=759.35
SPS: 66
global_step=927925, episodic_return=784.51
SPS: 66
global_step=928926, episodic_return=768.28
SPS: 66
global_step=929927, episodic_return=782.63
SPS: 66
global_step=930928, episodic_return=769.09
SPS: 66
global_step=931929, episodic_return=769.65
SPS: 66
global_step=932930, episodic_return=761.34
SPS: 66
global_step=933931, episodic_return=768.92
SPS: 66
global_step=934932, episodic_return=769.37
SPS: 66
global_step=935933, episodic_return=766.73
SPS: 66
global_step=936934, episodic_return=754.01
SPS: 66
global_step=937935, episodic_return=761.26
SPS: 66
global_step=938936, episodic_return=779.23
SPS: 66
global_step=939937, episodic_return=769.22
SPS: 66
global_step=940938, episodic_return=759.32
SPS: 66
global_step=941939, episodic_return=754.64
SPS: 66
global_step=942940, episodic_return=746.54
SPS: 66
global_step=943941, episodic_return=768.73
SPS: 66
global_step=944942, episodic_return=756.07
SPS: 66
global_step=945943, episodic_return=771.70
SPS: 66
global_step=946944, episodic_return=756.43
SPS: 66
global_step=947945, episodic_return=769.34
SPS: 66
global_step=948946, episodic_return=772.66
SPS: 66
global_step=949947, episodic_return=772.55
SPS: 66
global_step=950948, episodic_return=754.23
SPS: 66
global_step=951949, episodic_return=766.11
SPS: 66
global_step=952950, episodic_return=765.57
SPS: 66
global_step=953951, episodic_return=766.80
SPS: 66
global_step=954952, episodic_return=758.30
SPS: 66
global_step=955953, episodic_return=730.22
SPS: 66
global_step=956954, episodic_return=767.91
SPS: 66
global_step=957955, episodic_return=759.28
SPS: 66
global_step=958956, episodic_return=759.42
SPS: 66
global_step=959957, episodic_return=753.92
SPS: 66
global_step=960958, episodic_return=772.92
SPS: 66
global_step=961959, episodic_return=788.16
SPS: 66
global_step=962960, episodic_return=761.17
SPS: 66
global_step=963961, episodic_return=783.41
SPS: 66
global_step=964962, episodic_return=775.47
SPS: 66
global_step=965963, episodic_return=771.24
SPS: 66
global_step=966964, episodic_return=750.70
SPS: 66
global_step=967965, episodic_return=775.60
SPS: 66
global_step=968966, episodic_return=725.01
SPS: 66
global_step=969967, episodic_return=781.76
SPS: 66
global_step=970968, episodic_return=759.61
SPS: 66
global_step=971969, episodic_return=765.44
SPS: 66
global_step=972970, episodic_return=733.99
SPS: 66
global_step=973971, episodic_return=753.34
SPS: 66
global_step=974972, episodic_return=786.35
SPS: 66
global_step=975973, episodic_return=775.35
SPS: 66
global_step=976974, episodic_return=740.49
SPS: 66
global_step=977975, episodic_return=765.76
SPS: 66
global_step=978976, episodic_return=777.41
SPS: 66
global_step=979977, episodic_return=714.85
SPS: 66
global_step=980978, episodic_return=776.32
SPS: 66
global_step=981979, episodic_return=774.97
SPS: 66
global_step=982980, episodic_return=756.36
SPS: 66
global_step=983981, episodic_return=758.70
SPS: 66
global_step=984982, episodic_return=775.86
SPS: 66
global_step=985983, episodic_return=765.17
SPS: 66
global_step=986984, episodic_return=761.16
SPS: 66
global_step=987985, episodic_return=730.92
SPS: 66
global_step=988986, episodic_return=778.52
SPS: 66
global_step=989987, episodic_return=777.29
SPS: 66
global_step=990988, episodic_return=757.53
SPS: 66
global_step=991989, episodic_return=760.97
SPS: 66
global_step=992990, episodic_return=776.82
SPS: 66
global_step=993991, episodic_return=751.05
SPS: 66
global_step=994992, episodic_return=715.40
SPS: 66
global_step=995993, episodic_return=755.85
SPS: 66
global_step=996994, episodic_return=766.83
SPS: 66
global_step=997995, episodic_return=756.91
SPS: 66
global_step=998996, episodic_return=767.21
SPS: 66
global_step=999997, episodic_return=763.55
Beginning training
global_step=999, episodic_return=72.39
global_step=2000, episodic_return=37.75
global_step=3001, episodic_return=57.83
global_step=4002, episodic_return=38.52
SPS: 3804
global_step=5003, episodic_return=12.38
SPS: 368
global_step=6004, episodic_return=33.54
SPS: 222
global_step=7005, episodic_return=17.64
SPS: 171
global_step=8006, episodic_return=27.65
SPS: 145
global_step=9007, episodic_return=10.97
SPS: 130
global_step=10008, episodic_return=69.93
SPS: 119
global_step=11009, episodic_return=121.86
SPS: 112
global_step=12010, episodic_return=150.25
SPS: 106
global_step=13011, episodic_return=170.07
SPS: 102
global_step=14012, episodic_return=171.98
SPS: 98
global_step=15013, episodic_return=144.76
SPS: 95
global_step=16014, episodic_return=209.21
SPS: 93
global_step=17015, episodic_return=171.37
SPS: 91
global_step=18016, episodic_return=192.06
SPS: 89
global_step=19017, episodic_return=265.44
SPS: 87
global_step=20018, episodic_return=229.90
SPS: 86
global_step=21019, episodic_return=185.89
SPS: 85
global_step=22020, episodic_return=282.77
SPS: 84
global_step=23021, episodic_return=200.01
SPS: 83
global_step=24022, episodic_return=290.33
SPS: 82
global_step=25023, episodic_return=269.29
SPS: 81
global_step=26024, episodic_return=307.57
SPS: 80
global_step=27025, episodic_return=353.12
SPS: 80
global_step=28026, episodic_return=358.86
SPS: 79
global_step=29027, episodic_return=294.31
SPS: 79
global_step=30028, episodic_return=312.59
SPS: 78
global_step=31029, episodic_return=400.91
SPS: 78
global_step=32030, episodic_return=345.33
SPS: 77
global_step=33031, episodic_return=319.08
SPS: 77
global_step=34032, episodic_return=540.98
SPS: 77
global_step=35033, episodic_return=464.54
SPS: 76
global_step=36034, episodic_return=553.24
SPS: 76
global_step=37035, episodic_return=599.81
SPS: 76
global_step=38036, episodic_return=498.59
SPS: 75
global_step=39037, episodic_return=509.57
SPS: 75
global_step=40038, episodic_return=511.95
SPS: 75
global_step=41039, episodic_return=559.66
SPS: 74
global_step=42040, episodic_return=529.93
SPS: 74
global_step=43041, episodic_return=537.51
SPS: 74
global_step=44042, episodic_return=556.62
SPS: 74
global_step=45043, episodic_return=526.30
SPS: 74
global_step=46044, episodic_return=542.96
SPS: 74
global_step=47045, episodic_return=516.68
SPS: 73
global_step=48046, episodic_return=619.74
SPS: 73
global_step=49047, episodic_return=605.13
SPS: 73
global_step=50048, episodic_return=581.67
SPS: 73
global_step=51049, episodic_return=516.26
SPS: 73
global_step=52050, episodic_return=558.56
SPS: 73
global_step=53051, episodic_return=586.69
SPS: 72
global_step=54052, episodic_return=752.19
SPS: 72
global_step=55053, episodic_return=758.72
SPS: 72
global_step=56054, episodic_return=651.07
SPS: 72
global_step=57055, episodic_return=497.19
SPS: 72
global_step=58056, episodic_return=502.75
SPS: 72
global_step=59057, episodic_return=563.94
SPS: 72
global_step=60058, episodic_return=609.69
SPS: 72
global_step=61059, episodic_return=748.52
SPS: 72
global_step=62060, episodic_return=754.80
SPS: 71
global_step=63061, episodic_return=824.68
SPS: 71
global_step=64062, episodic_return=831.05
SPS: 71
global_step=65063, episodic_return=842.64
SPS: 71
global_step=66064, episodic_return=837.76
SPS: 71
global_step=67065, episodic_return=837.21
SPS: 71
global_step=68066, episodic_return=816.91
SPS: 71
global_step=69067, episodic_return=835.56
SPS: 71
global_step=70068, episodic_return=777.89
SPS: 71
global_step=71069, episodic_return=830.55
SPS: 71
global_step=72070, episodic_return=841.33
SPS: 71
global_step=73071, episodic_return=814.00
SPS: 70
global_step=74072, episodic_return=806.77
SPS: 70
global_step=75073, episodic_return=817.88
SPS: 70
global_step=76074, episodic_return=830.55
SPS: 70
global_step=77075, episodic_return=811.62
SPS: 70
global_step=78076, episodic_return=749.70
SPS: 70
global_step=79077, episodic_return=833.46
SPS: 70
global_step=80078, episodic_return=664.07
SPS: 70
global_step=81079, episodic_return=776.75
SPS: 70
global_step=82080, episodic_return=774.20
SPS: 70
global_step=83081, episodic_return=707.86
SPS: 70
global_step=84082, episodic_return=766.42
SPS: 70
global_step=85083, episodic_return=826.61
SPS: 70
global_step=86084, episodic_return=809.56
SPS: 70
global_step=87085, episodic_return=771.88
SPS: 70
global_step=88086, episodic_return=797.71
SPS: 70
global_step=89087, episodic_return=764.43
SPS: 70
global_step=90088, episodic_return=796.97
SPS: 70
global_step=91089, episodic_return=750.08
SPS: 70
global_step=92090, episodic_return=821.21
SPS: 70
global_step=93091, episodic_return=825.64
SPS: 69
global_step=94092, episodic_return=850.96
SPS: 69
global_step=95093, episodic_return=819.79
SPS: 69
global_step=96094, episodic_return=828.18
SPS: 69
global_step=97095, episodic_return=833.43
SPS: 69
global_step=98096, episodic_return=844.83
SPS: 69
global_step=99097, episodic_return=827.17
SPS: 69
global_step=100098, episodic_return=831.24
SPS: 69
global_step=101099, episodic_return=829.81
SPS: 69
global_step=102100, episodic_return=830.66
SPS: 69
global_step=103101, episodic_return=832.56
SPS: 69
global_step=104102, episodic_return=811.57
SPS: 69
global_step=105103, episodic_return=835.37
SPS: 69
global_step=106104, episodic_return=839.13
SPS: 69
global_step=107105, episodic_return=843.85
SPS: 69
global_step=108106, episodic_return=835.38
SPS: 69
global_step=109107, episodic_return=830.82
SPS: 69
global_step=110108, episodic_return=837.30
SPS: 69
global_step=111109, episodic_return=850.22
SPS: 69
global_step=112110, episodic_return=839.22
SPS: 69
global_step=113111, episodic_return=847.97
SPS: 69
global_step=114112, episodic_return=848.14
SPS: 69
global_step=115113, episodic_return=854.33
SPS: 69
global_step=116114, episodic_return=847.53
SPS: 69
global_step=117115, episodic_return=856.08
SPS: 69
global_step=118116, episodic_return=852.09
SPS: 69
global_step=119117, episodic_return=851.19
SPS: 69
global_step=120118, episodic_return=849.39
SPS: 68
global_step=121119, episodic_return=856.64
SPS: 68
global_step=122120, episodic_return=847.86
SPS: 68
global_step=123121, episodic_return=855.71
SPS: 68
global_step=124122, episodic_return=850.29
SPS: 68
global_step=125123, episodic_return=851.02
SPS: 68
global_step=126124, episodic_return=855.24
SPS: 68
global_step=127125, episodic_return=857.05
SPS: 68
global_step=128126, episodic_return=856.75
SPS: 68
global_step=129127, episodic_return=832.39
SPS: 68
global_step=130128, episodic_return=849.79
SPS: 68
global_step=131129, episodic_return=847.15
SPS: 68
global_step=132130, episodic_return=848.91
SPS: 68
global_step=133131, episodic_return=857.42
SPS: 68
global_step=134132, episodic_return=852.40
