Beginning training
global_step=5636630, episodic_return=510.00
global_step=5637631, episodic_return=935.00
global_step=5638632, episodic_return=1000.00
global_step=5639633, episodic_return=1000.00
global_step=5640634, episodic_return=795.00
global_step=5641635, episodic_return=581.00
global_step=5642636, episodic_return=923.00
global_step=5643637, episodic_return=930.00
SPS: 607
global_step=5644638, episodic_return=795.00
global_step=5645639, episodic_return=541.00
global_step=5646640, episodic_return=608.00
global_step=5647641, episodic_return=919.00
global_step=5648642, episodic_return=654.00
global_step=5649643, episodic_return=708.00
global_step=5650644, episodic_return=786.00
global_step=5651645, episodic_return=487.00
SPS: 607
global_step=5652646, episodic_return=809.00
global_step=5653647, episodic_return=794.00
global_step=5654648, episodic_return=1000.00
global_step=5655649, episodic_return=795.00
global_step=5656650, episodic_return=878.00
global_step=5657651, episodic_return=863.00
global_step=5658652, episodic_return=784.00
global_step=5659653, episodic_return=604.00
global_step=5660654, episodic_return=646.00
SPS: 607
global_step=5661655, episodic_return=793.00
global_step=5662656, episodic_return=505.00
global_step=5663657, episodic_return=937.00
global_step=5664658, episodic_return=938.00
global_step=5665659, episodic_return=556.00
global_step=5666660, episodic_return=928.00
global_step=5667661, episodic_return=628.00
global_step=5668662, episodic_return=931.00
SPS: 607
global_step=5669663, episodic_return=844.00
global_step=5670664, episodic_return=639.00
global_step=5671665, episodic_return=715.00
global_step=5672666, episodic_return=931.00
global_step=5673667, episodic_return=764.00
global_step=5674668, episodic_return=689.00
global_step=5675669, episodic_return=880.00
global_step=5676670, episodic_return=790.00
SPS: 607
global_step=5677671, episodic_return=755.00
global_step=5678672, episodic_return=793.00
global_step=5679673, episodic_return=908.00
global_step=5680674, episodic_return=869.00
global_step=5681675, episodic_return=934.00
global_step=5682676, episodic_return=936.00
global_step=5683677, episodic_return=770.00
global_step=5684678, episodic_return=718.00
SPS: 607
global_step=5685679, episodic_return=758.00
global_step=5686680, episodic_return=920.00
global_step=5687681, episodic_return=647.00
global_step=5688682, episodic_return=749.00
global_step=5689683, episodic_return=856.00
global_step=5690684, episodic_return=679.00
global_step=5691685, episodic_return=804.00
global_step=5692686, episodic_return=728.00
SPS: 607
global_step=5693687, episodic_return=828.00
global_step=5694688, episodic_return=930.00
global_step=5695689, episodic_return=675.00
global_step=5696690, episodic_return=934.00
global_step=5697691, episodic_return=751.00
global_step=5698692, episodic_return=464.00
global_step=5699693, episodic_return=933.00
global_step=5700694, episodic_return=651.00
SPS: 607
global_step=5701695, episodic_return=642.00
global_step=5702696, episodic_return=697.00
global_step=5703697, episodic_return=859.00
global_step=5704698, episodic_return=938.00
global_step=5705699, episodic_return=936.00
global_step=5706700, episodic_return=919.00
global_step=5707701, episodic_return=791.00
global_step=5708702, episodic_return=878.00
global_step=5709703, episodic_return=1000.00
SPS: 607
global_step=5710704, episodic_return=1000.00
global_step=5711705, episodic_return=749.00
global_step=5712706, episodic_return=932.00
global_step=5713707, episodic_return=839.00
global_step=5714708, episodic_return=683.00
global_step=5715709, episodic_return=715.00
global_step=5716710, episodic_return=589.00
global_step=5717711, episodic_return=841.00
SPS: 607
global_step=5718712, episodic_return=1000.00
global_step=5719713, episodic_return=847.00
global_step=5720714, episodic_return=1000.00
global_step=5721715, episodic_return=938.00
global_step=5722716, episodic_return=639.00
global_step=5723717, episodic_return=792.00
global_step=5724718, episodic_return=677.00
global_step=5725719, episodic_return=657.00
SPS: 607
global_step=5726720, episodic_return=888.00
global_step=5727721, episodic_return=808.00
global_step=5728722, episodic_return=688.00
global_step=5729723, episodic_return=762.00
global_step=5730724, episodic_return=808.00
global_step=5731725, episodic_return=801.00
global_step=5732726, episodic_return=940.00
global_step=5733727, episodic_return=836.00
SPS: 607
global_step=5734728, episodic_return=879.00
global_step=5735729, episodic_return=713.00
global_step=5736730, episodic_return=693.00
global_step=5737731, episodic_return=685.00
global_step=5738732, episodic_return=687.00
global_step=5739733, episodic_return=800.00
global_step=5740734, episodic_return=625.00
global_step=5741735, episodic_return=563.00
SPS: 607
global_step=5742736, episodic_return=611.00
global_step=5743737, episodic_return=710.00
global_step=5744738, episodic_return=849.00
global_step=5745739, episodic_return=586.00
global_step=5746740, episodic_return=938.00
global_step=5747741, episodic_return=744.00
global_step=5748742, episodic_return=641.00
global_step=5749743, episodic_return=789.00
global_step=5750744, episodic_return=675.00
SPS: 607
global_step=5751745, episodic_return=803.00
global_step=5752746, episodic_return=796.00
global_step=5753747, episodic_return=603.00
global_step=5754748, episodic_return=645.00
global_step=5755749, episodic_return=838.00
global_step=5756750, episodic_return=794.00
global_step=5757751, episodic_return=743.00
global_step=5758752, episodic_return=933.00
SPS: 607
global_step=5759753, episodic_return=845.00
global_step=5760754, episodic_return=938.00
global_step=5761755, episodic_return=594.00
global_step=5762756, episodic_return=701.00
global_step=5763757, episodic_return=627.00
global_step=5764758, episodic_return=808.00
global_step=5765759, episodic_return=871.00
global_step=5766760, episodic_return=750.00
SPS: 607
global_step=5767761, episodic_return=536.00
global_step=5768762, episodic_return=877.00
global_step=5769763, episodic_return=850.00
global_step=5770764, episodic_return=784.00
global_step=5771765, episodic_return=553.00
global_step=5772766, episodic_return=701.00
global_step=5773767, episodic_return=665.00
global_step=5774768, episodic_return=873.00
SPS: 608
global_step=5775769, episodic_return=800.00
global_step=5776770, episodic_return=940.00
global_step=5777771, episodic_return=938.00
global_step=5778772, episodic_return=528.00
global_step=5779773, episodic_return=642.00
global_step=5780774, episodic_return=714.00
global_step=5781775, episodic_return=645.00
global_step=5782776, episodic_return=615.00
SPS: 608
global_step=5783777, episodic_return=795.00
global_step=5784778, episodic_return=635.00
global_step=5785779, episodic_return=754.00
global_step=5786780, episodic_return=833.00
global_step=5787781, episodic_return=919.00
global_step=5788782, episodic_return=570.00
global_step=5789783, episodic_return=770.00
global_step=5790784, episodic_return=939.00
SPS: 608
global_step=5791785, episodic_return=811.00
global_step=5792786, episodic_return=749.00
global_step=5793787, episodic_return=886.00
global_step=5794788, episodic_return=743.00
global_step=5795789, episodic_return=631.00
global_step=5796790, episodic_return=685.00
global_step=5797791, episodic_return=933.00
global_step=5798792, episodic_return=889.00
global_step=5799793, episodic_return=1000.00
SPS: 608
global_step=5800794, episodic_return=553.00
global_step=5801795, episodic_return=742.00
global_step=5802796, episodic_return=890.00
global_step=5803797, episodic_return=646.00
global_step=5804798, episodic_return=937.00
global_step=5805799, episodic_return=729.00
global_step=5806800, episodic_return=822.00
global_step=5807801, episodic_return=607.00
SPS: 608
global_step=5808802, episodic_return=790.00
global_step=5809803, episodic_return=628.00
global_step=5810804, episodic_return=739.00
global_step=5811805, episodic_return=931.00
global_step=5812806, episodic_return=686.00
global_step=5813807, episodic_return=588.00
global_step=5814808, episodic_return=680.00
global_step=5815809, episodic_return=571.00
SPS: 608
global_step=5816810, episodic_return=556.00
global_step=5817811, episodic_return=688.00
global_step=5818812, episodic_return=834.00
global_step=5819813, episodic_return=753.00
global_step=5820814, episodic_return=664.00
global_step=5821815, episodic_return=839.00
global_step=5822816, episodic_return=649.00
global_step=5823817, episodic_return=936.00
SPS: 608
global_step=5824818, episodic_return=627.00
global_step=5825819, episodic_return=888.00
global_step=5826820, episodic_return=799.00
global_step=5827821, episodic_return=634.00
global_step=5828822, episodic_return=772.00
global_step=5829823, episodic_return=933.00
global_step=5830824, episodic_return=928.00
global_step=5831825, episodic_return=773.00
SPS: 608
global_step=5832826, episodic_return=900.00
global_step=5833827, episodic_return=931.00
global_step=5834828, episodic_return=921.00
global_step=5835829, episodic_return=831.00
global_step=5836830, episodic_return=727.00
global_step=5837831, episodic_return=863.00
global_step=5838832, episodic_return=687.00
global_step=5839833, episodic_return=934.00
global_step=5840834, episodic_return=753.00
SPS: 608
global_step=5841835, episodic_return=789.00
global_step=5842836, episodic_return=798.00
global_step=5843837, episodic_return=756.00
global_step=5844838, episodic_return=937.00
global_step=5845839, episodic_return=935.00
global_step=5846840, episodic_return=937.00
global_step=5847841, episodic_return=937.00
global_step=5848842, episodic_return=885.00
SPS: 608
global_step=5849843, episodic_return=584.00
global_step=5850844, episodic_return=626.00
global_step=5851845, episodic_return=653.00
global_step=5852846, episodic_return=751.00
global_step=5853847, episodic_return=591.00
global_step=5854848, episodic_return=760.00
global_step=5855849, episodic_return=567.00
global_step=5856850, episodic_return=672.00
SPS: 608
global_step=5857851, episodic_return=610.00
global_step=5858852, episodic_return=885.00
global_step=5859853, episodic_return=718.00
global_step=5860854, episodic_return=723.00
global_step=5861855, episodic_return=938.00
global_step=5862856, episodic_return=671.00
global_step=5863857, episodic_return=638.00
global_step=5864858, episodic_return=910.00
SPS: 608
global_step=5865859, episodic_return=731.00
global_step=5866860, episodic_return=715.00
global_step=5867861, episodic_return=938.00
global_step=5868862, episodic_return=876.00
global_step=5869863, episodic_return=843.00
global_step=5870864, episodic_return=683.00
global_step=5871865, episodic_return=717.00
global_step=5872866, episodic_return=672.00
SPS: 608
global_step=5873867, episodic_return=654.00
global_step=5874868, episodic_return=938.00
global_step=5875869, episodic_return=613.00
global_step=5876870, episodic_return=753.00
global_step=5877871, episodic_return=804.00
global_step=5878872, episodic_return=698.00
global_step=5879873, episodic_return=845.00
global_step=5880874, episodic_return=867.00
SPS: 608
global_step=5881875, episodic_return=420.00
global_step=5882876, episodic_return=842.00
global_step=5883877, episodic_return=991.00
global_step=5884878, episodic_return=756.00
global_step=5885879, episodic_return=598.00
global_step=5886880, episodic_return=705.00
global_step=5887881, episodic_return=637.00
global_step=5888882, episodic_return=638.00
global_step=5889883, episodic_return=758.00
SPS: 608
global_step=5890884, episodic_return=575.00
global_step=5891885, episodic_return=618.00
global_step=5892886, episodic_return=843.00
global_step=5893887, episodic_return=885.00
global_step=5894888, episodic_return=936.00
global_step=5895889, episodic_return=863.00
global_step=5896890, episodic_return=675.00
global_step=5897891, episodic_return=841.00
SPS: 608
global_step=5898892, episodic_return=738.00
global_step=5899893, episodic_return=748.00
global_step=5900894, episodic_return=770.00
global_step=5901895, episodic_return=939.00
global_step=5902896, episodic_return=722.00
global_step=5903897, episodic_return=937.00
global_step=5904898, episodic_return=664.00
global_step=5905899, episodic_return=870.00
SPS: 608
global_step=5906900, episodic_return=938.00
global_step=5907901, episodic_return=886.00
global_step=5908902, episodic_return=923.00
global_step=5909903, episodic_return=874.00
global_step=5910904, episodic_return=1000.00
global_step=5911905, episodic_return=720.00
global_step=5912906, episodic_return=636.00
global_step=5913907, episodic_return=717.00
SPS: 608
global_step=5914908, episodic_return=785.00
global_step=5915909, episodic_return=881.00
global_step=5916910, episodic_return=940.00
global_step=5917911, episodic_return=831.00
global_step=5918912, episodic_return=725.00
global_step=5919913, episodic_return=728.00
global_step=5920914, episodic_return=940.00
global_step=5921915, episodic_return=636.00
SPS: 608
global_step=5922916, episodic_return=725.00
global_step=5923917, episodic_return=721.00
global_step=5924918, episodic_return=1000.00
global_step=5925919, episodic_return=765.00
global_step=5926920, episodic_return=759.00
global_step=5927921, episodic_return=638.00
global_step=5928922, episodic_return=721.00
global_step=5929923, episodic_return=594.00
global_step=5930924, episodic_return=838.00
SPS: 608
global_step=5931925, episodic_return=938.00
global_step=5932926, episodic_return=859.00
global_step=5933927, episodic_return=605.00
global_step=5934928, episodic_return=710.00
global_step=5935929, episodic_return=451.00
global_step=5936930, episodic_return=989.00
global_step=5937931, episodic_return=937.00
global_step=5938932, episodic_return=806.00
SPS: 608
global_step=5939933, episodic_return=886.00
global_step=5940934, episodic_return=843.00
global_step=5941935, episodic_return=772.00
global_step=5942936, episodic_return=766.00
global_step=5943937, episodic_return=934.00
global_step=5944938, episodic_return=475.00
global_step=5945939, episodic_return=644.00
global_step=5946940, episodic_return=932.00
SPS: 608
global_step=5947941, episodic_return=684.00
global_step=5948942, episodic_return=937.00
global_step=5949943, episodic_return=1000.00
global_step=5950944, episodic_return=938.00
global_step=5951945, episodic_return=841.00
global_step=5952946, episodic_return=939.00
global_step=5953947, episodic_return=726.00
global_step=5954948, episodic_return=628.00
SPS: 608
global_step=5955949, episodic_return=863.00
global_step=5956950, episodic_return=703.00
global_step=5957951, episodic_return=718.00
global_step=5958952, episodic_return=797.00
global_step=5959953, episodic_return=773.00
global_step=5960954, episodic_return=607.00
global_step=5961955, episodic_return=846.00
global_step=5962956, episodic_return=854.00
SPS: 608
global_step=5963957, episodic_return=720.00
global_step=5964958, episodic_return=656.00
global_step=5965959, episodic_return=663.00
global_step=5966960, episodic_return=887.00
global_step=5967961, episodic_return=928.00
global_step=5968962, episodic_return=790.00
global_step=5969963, episodic_return=637.00
global_step=5970964, episodic_return=882.00
global_step=5971965, episodic_return=680.00
SPS: 608
global_step=5972966, episodic_return=614.00
global_step=5973967, episodic_return=748.00
global_step=5974968, episodic_return=836.00
global_step=5975969, episodic_return=839.00
global_step=5976970, episodic_return=932.00
global_step=5977971, episodic_return=939.00
global_step=5978972, episodic_return=405.00
global_step=5979973, episodic_return=543.00
SPS: 608
global_step=5980974, episodic_return=922.00
global_step=5981975, episodic_return=595.00
global_step=5982976, episodic_return=811.00
global_step=5983977, episodic_return=624.00
global_step=5984978, episodic_return=929.00
global_step=5985979, episodic_return=556.00
global_step=5986980, episodic_return=511.00
global_step=5987981, episodic_return=664.00
SPS: 607
global_step=5988982, episodic_return=730.00
global_step=5989983, episodic_return=931.00
global_step=5990984, episodic_return=836.00
global_step=5991985, episodic_return=877.00
global_step=5992986, episodic_return=798.00
global_step=5993987, episodic_return=800.00
global_step=5994988, episodic_return=732.00
global_step=5995989, episodic_return=647.00
SPS: 607
global_step=5996990, episodic_return=635.00
global_step=5997991, episodic_return=518.00
global_step=5998992, episodic_return=651.00
global_step=5999993, episodic_return=616.00
global_step=6000994, episodic_return=765.00
global_step=6001995, episodic_return=914.00
global_step=6002996, episodic_return=844.00
global_step=6003997, episodic_return=938.00
SPS: 608
global_step=6004998, episodic_return=756.00
global_step=6005999, episodic_return=673.00
global_step=6007000, episodic_return=785.00
global_step=6008001, episodic_return=835.00
global_step=6009002, episodic_return=887.00
global_step=6010003, episodic_return=817.00
global_step=6011004, episodic_return=684.00
global_step=6012005, episodic_return=714.00
SPS: 608
global_step=6013006, episodic_return=640.00
global_step=6014007, episodic_return=738.00
global_step=6015008, episodic_return=887.00
global_step=6016009, episodic_return=831.00
global_step=6017010, episodic_return=683.00
global_step=6018011, episodic_return=638.00
global_step=6019012, episodic_return=574.00
global_step=6020013, episodic_return=1000.00
global_step=6021014, episodic_return=939.00
SPS: 607
global_step=6022015, episodic_return=836.00
global_step=6023016, episodic_return=593.00
global_step=6024017, episodic_return=928.00
global_step=6025018, episodic_return=643.00
global_step=6026019, episodic_return=681.00
global_step=6027020, episodic_return=885.00
global_step=6028021, episodic_return=1000.00
global_step=6029022, episodic_return=707.00
SPS: 607
global_step=6030023, episodic_return=752.00
global_step=6031024, episodic_return=878.00
global_step=6032025, episodic_return=933.00
global_step=6033026, episodic_return=592.00
global_step=6034027, episodic_return=630.00
global_step=6035028, episodic_return=648.00
global_step=6036029, episodic_return=886.00
global_step=6037030, episodic_return=840.00
SPS: 607
global_step=6038031, episodic_return=700.00
global_step=6039032, episodic_return=758.00
global_step=6040033, episodic_return=836.00
global_step=6041034, episodic_return=1000.00
global_step=6042035, episodic_return=934.00
global_step=6043036, episodic_return=730.00
global_step=6044037, episodic_return=833.00
global_step=6045038, episodic_return=705.00
SPS: 608
global_step=6046039, episodic_return=634.00
global_step=6047040, episodic_return=855.00
global_step=6048041, episodic_return=620.00
global_step=6049042, episodic_return=914.00
global_step=6050043, episodic_return=890.00
global_step=6051044, episodic_return=648.00
global_step=6052045, episodic_return=937.00
global_step=6053046, episodic_return=930.00
SPS: 608
global_step=6054047, episodic_return=796.00
global_step=6055048, episodic_return=708.00
global_step=6056049, episodic_return=921.00
global_step=6057050, episodic_return=939.00
global_step=6058051, episodic_return=723.00
global_step=6059052, episodic_return=614.00
global_step=6060053, episodic_return=890.00
global_step=6061054, episodic_return=938.00
global_step=6062055, episodic_return=701.00
SPS: 608
global_step=6063056, episodic_return=639.00
global_step=6064057, episodic_return=936.00
global_step=6065058, episodic_return=800.00
global_step=6066059, episodic_return=756.00
global_step=6067060, episodic_return=718.00
global_step=6068061, episodic_return=717.00
global_step=6069062, episodic_return=638.00
global_step=6070063, episodic_return=576.00
SPS: 607
global_step=6071064, episodic_return=765.00
global_step=6072065, episodic_return=586.00
global_step=6073066, episodic_return=714.00
global_step=6074067, episodic_return=728.00
global_step=6075068, episodic_return=750.00
global_step=6076069, episodic_return=799.00
global_step=6077070, episodic_return=886.00
global_step=6078071, episodic_return=974.00
SPS: 608
global_step=6079072, episodic_return=937.00
global_step=6080073, episodic_return=745.00
global_step=6081074, episodic_return=603.00
global_step=6082075, episodic_return=884.00
global_step=6083076, episodic_return=939.00
global_step=6084077, episodic_return=547.00
global_step=6085078, episodic_return=934.00
global_step=6086079, episodic_return=845.00
SPS: 607
global_step=6087080, episodic_return=664.00
global_step=6088081, episodic_return=977.00
global_step=6089082, episodic_return=938.00
global_step=6090083, episodic_return=939.00
global_step=6091084, episodic_return=603.00
global_step=6092085, episodic_return=796.00
global_step=6093086, episodic_return=801.00
global_step=6094087, episodic_return=597.00
SPS: 607
global_step=6095088, episodic_return=790.00
global_step=6096089, episodic_return=881.00
global_step=6097090, episodic_return=938.00
global_step=6098091, episodic_return=935.00
global_step=6099092, episodic_return=721.00
global_step=6100093, episodic_return=912.00
global_step=6101094, episodic_return=804.00
global_step=6102095, episodic_return=624.00
SPS: 607
global_step=6103096, episodic_return=626.00
global_step=6104097, episodic_return=674.00
global_step=6105098, episodic_return=559.00
global_step=6106099, episodic_return=626.00
global_step=6107100, episodic_return=719.00
global_step=6108101, episodic_return=798.00
global_step=6109102, episodic_return=596.00
global_step=6110103, episodic_return=745.00
global_step=6111104, episodic_return=839.00
SPS: 607
global_step=6112105, episodic_return=679.00
global_step=6113106, episodic_return=612.00
global_step=6114107, episodic_return=606.00
global_step=6115108, episodic_return=817.00
global_step=6116109, episodic_return=598.00
global_step=6117110, episodic_return=722.00
global_step=6118111, episodic_return=679.00
global_step=6119112, episodic_return=758.00
SPS: 607
global_step=6120113, episodic_return=864.00
global_step=6121114, episodic_return=807.00
global_step=6122115, episodic_return=796.00
global_step=6123116, episodic_return=1000.00
global_step=6124117, episodic_return=755.00
global_step=6125118, episodic_return=421.00
global_step=6126119, episodic_return=607.00
global_step=6127120, episodic_return=920.00
SPS: 607
global_step=6128121, episodic_return=937.00
global_step=6129122, episodic_return=926.00
global_step=6130123, episodic_return=588.00
global_step=6131124, episodic_return=680.00
global_step=6132125, episodic_return=762.00
global_step=6133126, episodic_return=643.00
global_step=6134127, episodic_return=781.00
global_step=6135128, episodic_return=942.00
SPS: 607
global_step=6136129, episodic_return=836.00
global_step=6137130, episodic_return=591.00
global_step=6138131, episodic_return=557.00
global_step=6139132, episodic_return=762.00
global_step=6140133, episodic_return=721.00
global_step=6141134, episodic_return=744.00
global_step=6142135, episodic_return=839.00
global_step=6143136, episodic_return=639.00
SPS: 607
global_step=6144137, episodic_return=797.00
global_step=6145138, episodic_return=886.00
global_step=6146139, episodic_return=865.00
global_step=6147140, episodic_return=656.00
global_step=6148141, episodic_return=549.00
global_step=6149142, episodic_return=761.00
global_step=6150143, episodic_return=940.00
global_step=6151144, episodic_return=851.00
global_step=6152145, episodic_return=867.00
SPS: 607
global_step=6153146, episodic_return=667.00
global_step=6154147, episodic_return=758.00
global_step=6155148, episodic_return=797.00
global_step=6156149, episodic_return=884.00
global_step=6157150, episodic_return=938.00
global_step=6158151, episodic_return=842.00
global_step=6159152, episodic_return=1000.00
global_step=6160153, episodic_return=595.00
SPS: 607
global_step=6161154, episodic_return=928.00
global_step=6162155, episodic_return=834.00
global_step=6163156, episodic_return=642.00
global_step=6164157, episodic_return=933.00
global_step=6165158, episodic_return=653.00
global_step=6166159, episodic_return=718.00
global_step=6167160, episodic_return=709.00
global_step=6168161, episodic_return=1000.00
SPS: 607
global_step=6169162, episodic_return=938.00
global_step=6170163, episodic_return=647.00
global_step=6171164, episodic_return=598.00
global_step=6172165, episodic_return=686.00
global_step=6173166, episodic_return=816.00
global_step=6174167, episodic_return=729.00
global_step=6175168, episodic_return=836.00
global_step=6176169, episodic_return=710.00
SPS: 607
global_step=6177170, episodic_return=799.00
global_step=6178171, episodic_return=939.00
global_step=6179172, episodic_return=938.00
global_step=6180173, episodic_return=782.00
global_step=6181174, episodic_return=914.00
global_step=6182175, episodic_return=633.00
global_step=6183176, episodic_return=1000.00
global_step=6184177, episodic_return=726.00
SPS: 607
global_step=6185178, episodic_return=792.00
global_step=6186179, episodic_return=686.00
global_step=6187180, episodic_return=615.00
global_step=6188181, episodic_return=544.00
global_step=6189182, episodic_return=695.00
global_step=6190183, episodic_return=752.00
global_step=6191184, episodic_return=934.00
global_step=6192185, episodic_return=713.00
SPS: 607
global_step=6193186, episodic_return=677.00
global_step=6194187, episodic_return=940.00
global_step=6195188, episodic_return=796.00
global_step=6196189, episodic_return=860.00
global_step=6197190, episodic_return=736.00
global_step=6198191, episodic_return=733.00
global_step=6199192, episodic_return=797.00
global_step=6200193, episodic_return=924.00
global_step=6201194, episodic_return=638.00
SPS: 607
global_step=6202195, episodic_return=887.00
global_step=6203196, episodic_return=719.00
global_step=6204197, episodic_return=852.00
global_step=6205198, episodic_return=775.00
global_step=6206199, episodic_return=933.00
global_step=6207200, episodic_return=941.00
global_step=6208201, episodic_return=794.00
global_step=6209202, episodic_return=803.00
SPS: 607
global_step=6210203, episodic_return=797.00
global_step=6211204, episodic_return=656.00
global_step=6212205, episodic_return=662.00
global_step=6213206, episodic_return=857.00
global_step=6214207, episodic_return=936.00
global_step=6215208, episodic_return=730.00
global_step=6216209, episodic_return=846.00
global_step=6217210, episodic_return=881.00
SPS: 607
global_step=6218211, episodic_return=886.00
global_step=6219212, episodic_return=685.00
global_step=6220213, episodic_return=717.00
global_step=6221214, episodic_return=841.00
global_step=6222215, episodic_return=939.00
global_step=6223216, episodic_return=802.00
global_step=6224217, episodic_return=796.00
global_step=6225218, episodic_return=527.00
SPS: 607
global_step=6226219, episodic_return=941.00
global_step=6227220, episodic_return=632.00
global_step=6228221, episodic_return=702.00
global_step=6229222, episodic_return=935.00
global_step=6230223, episodic_return=844.00
global_step=6231224, episodic_return=784.00
global_step=6232225, episodic_return=711.00
global_step=6233226, episodic_return=609.00
SPS: 607
global_step=6234227, episodic_return=610.00
global_step=6235228, episodic_return=833.00
global_step=6236229, episodic_return=736.00
global_step=6237230, episodic_return=935.00
global_step=6238231, episodic_return=987.00
global_step=6239232, episodic_return=925.00
global_step=6240233, episodic_return=688.00
global_step=6241234, episodic_return=928.00
global_step=6242235, episodic_return=928.00
SPS: 607
global_step=6243236, episodic_return=760.00
global_step=6244237, episodic_return=930.00
global_step=6245238, episodic_return=799.00
global_step=6246239, episodic_return=758.00
global_step=6247240, episodic_return=937.00
global_step=6248241, episodic_return=673.00
global_step=6249242, episodic_return=941.00
global_step=6250243, episodic_return=637.00
SPS: 607
global_step=6251244, episodic_return=938.00
global_step=6252245, episodic_return=935.00
global_step=6253246, episodic_return=844.00
global_step=6254247, episodic_return=748.00
global_step=6255248, episodic_return=685.00
global_step=6256249, episodic_return=902.00
global_step=6257250, episodic_return=639.00
global_step=6258251, episodic_return=611.00
SPS: 607
global_step=6259252, episodic_return=929.00
global_step=6260253, episodic_return=712.00
global_step=6261254, episodic_return=592.00
global_step=6262255, episodic_return=936.00
global_step=6263256, episodic_return=584.00
global_step=6264257, episodic_return=805.00
global_step=6265258, episodic_return=674.00
global_step=6266259, episodic_return=748.00
SPS: 607
global_step=6267260, episodic_return=940.00
global_step=6268261, episodic_return=514.00
global_step=6269262, episodic_return=939.00
global_step=6270263, episodic_return=884.00
global_step=6271264, episodic_return=575.00
global_step=6272265, episodic_return=901.00
global_step=6273266, episodic_return=715.00
global_step=6274267, episodic_return=689.00
SPS: 607
global_step=6275268, episodic_return=935.00
global_step=6276269, episodic_return=718.00
global_step=6277270, episodic_return=910.00
global_step=6278271, episodic_return=940.00
global_step=6279272, episodic_return=932.00
global_step=6280273, episodic_return=793.00
global_step=6281274, episodic_return=846.00
global_step=6282275, episodic_return=286.00
SPS: 607
global_step=6283276, episodic_return=710.00
global_step=6284277, episodic_return=662.00
global_step=6285278, episodic_return=938.00
global_step=6286279, episodic_return=392.00
global_step=6287280, episodic_return=653.00
global_step=6288281, episodic_return=933.00
global_step=6289282, episodic_return=886.00
global_step=6290283, episodic_return=582.00
global_step=6291284, episodic_return=890.00
SPS: 607
global_step=6292285, episodic_return=714.00
global_step=6293286, episodic_return=793.00
global_step=6294287, episodic_return=938.00
global_step=6295288, episodic_return=833.00
global_step=6296289, episodic_return=929.00
global_step=6297290, episodic_return=580.00
global_step=6298291, episodic_return=760.00
global_step=6299292, episodic_return=883.00
SPS: 607
global_step=6300293, episodic_return=766.00
global_step=6301294, episodic_return=758.00
global_step=6302295, episodic_return=695.00
global_step=6303296, episodic_return=689.00
global_step=6304297, episodic_return=719.00
global_step=6305298, episodic_return=844.00
global_step=6306299, episodic_return=829.00
global_step=6307300, episodic_return=840.00
SPS: 607
global_step=6308301, episodic_return=798.00
global_step=6309302, episodic_return=841.00
global_step=6310303, episodic_return=884.00
global_step=6311304, episodic_return=799.00
global_step=6312305, episodic_return=877.00
global_step=6313306, episodic_return=655.00
global_step=6314307, episodic_return=679.00
global_step=6315308, episodic_return=889.00
SPS: 607
global_step=6316309, episodic_return=926.00
global_step=6317310, episodic_return=543.00
global_step=6318311, episodic_return=821.00
global_step=6319312, episodic_return=803.00
global_step=6320313, episodic_return=837.00
global_step=6321314, episodic_return=1000.00
global_step=6322315, episodic_return=653.00
global_step=6323316, episodic_return=656.00
SPS: 607
global_step=6324317, episodic_return=931.00
global_step=6325318, episodic_return=803.00
global_step=6326319, episodic_return=691.00
global_step=6327320, episodic_return=605.00
global_step=6328321, episodic_return=692.00
global_step=6329322, episodic_return=759.00
global_step=6330323, episodic_return=939.00
global_step=6331324, episodic_return=1000.00
global_step=6332325, episodic_return=928.00
SPS: 606
global_step=6333326, episodic_return=855.00
global_step=6334327, episodic_return=888.00
global_step=6335328, episodic_return=711.00
global_step=6336329, episodic_return=632.00
global_step=6337330, episodic_return=822.00
global_step=6338331, episodic_return=880.00
global_step=6339332, episodic_return=935.00
global_step=6340333, episodic_return=749.00
SPS: 606
global_step=6341334, episodic_return=648.00
global_step=6342335, episodic_return=938.00
global_step=6343336, episodic_return=781.00
global_step=6344337, episodic_return=936.00
global_step=6345338, episodic_return=824.00
global_step=6346339, episodic_return=940.00
global_step=6347340, episodic_return=692.00
global_step=6348341, episodic_return=938.00
SPS: 606
global_step=6349342, episodic_return=882.00
global_step=6350343, episodic_return=938.00
global_step=6351344, episodic_return=761.00
global_step=6352345, episodic_return=941.00
global_step=6353346, episodic_return=616.00
global_step=6354347, episodic_return=1000.00
global_step=6355348, episodic_return=721.00
global_step=6356349, episodic_return=933.00
SPS: 606
global_step=6357350, episodic_return=927.00
global_step=6358351, episodic_return=1000.00
global_step=6359352, episodic_return=713.00
global_step=6360353, episodic_return=722.00
global_step=6361354, episodic_return=653.00
global_step=6362355, episodic_return=833.00
global_step=6363356, episodic_return=729.00
global_step=6364357, episodic_return=839.00
SPS: 606
global_step=6365358, episodic_return=941.00
global_step=6366359, episodic_return=776.00
global_step=6367360, episodic_return=663.00
global_step=6368361, episodic_return=609.00
global_step=6369362, episodic_return=888.00
global_step=6370363, episodic_return=916.00
global_step=6371364, episodic_return=843.00
global_step=6372365, episodic_return=882.00
global_step=6373366, episodic_return=1000.00
SPS: 606
global_step=6374367, episodic_return=666.00
global_step=6375368, episodic_return=1000.00
global_step=6376369, episodic_return=886.00
global_step=6377370, episodic_return=920.00
