Beginning training
global_step=7124116, episodic_return=744.00
global_step=7125117, episodic_return=884.00
global_step=7126118, episodic_return=834.00
SPS: 618
global_step=7127119, episodic_return=823.00
global_step=7128120, episodic_return=754.00
global_step=7129121, episodic_return=554.00
global_step=7130122, episodic_return=836.00
global_step=7131123, episodic_return=642.00
global_step=7132124, episodic_return=400.00
global_step=7133125, episodic_return=940.00
global_step=7134126, episodic_return=838.00
global_step=7135127, episodic_return=775.00
SPS: 618
global_step=7136128, episodic_return=782.00
global_step=7137129, episodic_return=901.00
global_step=7138130, episodic_return=886.00
global_step=7139131, episodic_return=737.00
global_step=7140132, episodic_return=800.00
global_step=7141133, episodic_return=562.00
global_step=7142134, episodic_return=790.00
global_step=7143135, episodic_return=886.00
SPS: 618
global_step=7144136, episodic_return=667.00
global_step=7145137, episodic_return=845.00
global_step=7146138, episodic_return=525.00
global_step=7147139, episodic_return=918.00
global_step=7148140, episodic_return=925.00
global_step=7149141, episodic_return=858.00
global_step=7150142, episodic_return=696.00
global_step=7151143, episodic_return=450.00
SPS: 618
global_step=7152144, episodic_return=940.00
global_step=7153145, episodic_return=933.00
global_step=7154146, episodic_return=922.00
global_step=7155147, episodic_return=1000.00
global_step=7156148, episodic_return=638.00
global_step=7157149, episodic_return=765.00
global_step=7158150, episodic_return=836.00
global_step=7159151, episodic_return=615.00
SPS: 618
global_step=7160152, episodic_return=693.00
global_step=7161153, episodic_return=528.00
global_step=7162154, episodic_return=758.00
global_step=7163155, episodic_return=880.00
global_step=7164156, episodic_return=724.00
global_step=7165157, episodic_return=421.00
global_step=7166158, episodic_return=718.00
global_step=7167159, episodic_return=791.00
SPS: 618
global_step=7168160, episodic_return=715.00
global_step=7169161, episodic_return=689.00
global_step=7170162, episodic_return=657.00
global_step=7171163, episodic_return=744.00
global_step=7172164, episodic_return=684.00
global_step=7173165, episodic_return=738.00
global_step=7174166, episodic_return=775.00
global_step=7175167, episodic_return=634.00
global_step=7176168, episodic_return=699.00
SPS: 618
global_step=7177169, episodic_return=876.00
global_step=7178170, episodic_return=931.00
global_step=7179171, episodic_return=848.00
global_step=7180172, episodic_return=862.00
global_step=7181173, episodic_return=839.00
global_step=7182174, episodic_return=473.00
global_step=7183175, episodic_return=483.00
global_step=7184176, episodic_return=932.00
SPS: 619
global_step=7185177, episodic_return=596.00
global_step=7186178, episodic_return=605.00
global_step=7187179, episodic_return=911.00
global_step=7188180, episodic_return=795.00
global_step=7189181, episodic_return=473.00
global_step=7190182, episodic_return=698.00
global_step=7191183, episodic_return=669.00
global_step=7192184, episodic_return=938.00
SPS: 619
global_step=7193185, episodic_return=932.00
global_step=7194186, episodic_return=573.00
global_step=7195187, episodic_return=933.00
global_step=7196188, episodic_return=648.00
global_step=7197189, episodic_return=715.00
global_step=7198190, episodic_return=822.00
global_step=7199191, episodic_return=752.00
global_step=7200192, episodic_return=1000.00
SPS: 619
global_step=7201193, episodic_return=757.00
global_step=7202194, episodic_return=526.00
global_step=7203195, episodic_return=835.00
global_step=7204196, episodic_return=923.00
global_step=7205197, episodic_return=657.00
global_step=7206198, episodic_return=738.00
global_step=7207199, episodic_return=592.00
global_step=7208200, episodic_return=838.00
SPS: 619
global_step=7209201, episodic_return=837.00
global_step=7210202, episodic_return=717.00
global_step=7211203, episodic_return=466.00
global_step=7212204, episodic_return=939.00
global_step=7213205, episodic_return=881.00
global_step=7214206, episodic_return=1000.00
global_step=7215207, episodic_return=919.00
global_step=7216208, episodic_return=621.00
SPS: 619
global_step=7217209, episodic_return=515.00
global_step=7218210, episodic_return=932.00
global_step=7219211, episodic_return=932.00
global_step=7220212, episodic_return=837.00
global_step=7221213, episodic_return=677.00
global_step=7222214, episodic_return=215.00
global_step=7223215, episodic_return=942.00
global_step=7224216, episodic_return=786.00
global_step=7225217, episodic_return=650.00
SPS: 619
global_step=7226218, episodic_return=788.00
global_step=7227219, episodic_return=884.00
global_step=7228220, episodic_return=827.00
global_step=7229221, episodic_return=587.00
global_step=7230222, episodic_return=498.00
global_step=7231223, episodic_return=744.00
global_step=7232224, episodic_return=790.00
global_step=7233225, episodic_return=680.00
SPS: 619
global_step=7234226, episodic_return=851.00
global_step=7235227, episodic_return=543.00
global_step=7236228, episodic_return=1000.00
global_step=7237229, episodic_return=790.00
global_step=7238230, episodic_return=868.00
global_step=7239231, episodic_return=740.00
global_step=7240232, episodic_return=615.00
global_step=7241233, episodic_return=709.00
SPS: 619
global_step=7242234, episodic_return=831.00
global_step=7243235, episodic_return=731.00
global_step=7244236, episodic_return=691.00
global_step=7245237, episodic_return=915.00
global_step=7246238, episodic_return=929.00
global_step=7247239, episodic_return=740.00
global_step=7248240, episodic_return=271.00
global_step=7249241, episodic_return=751.00
SPS: 619
global_step=7250242, episodic_return=514.00
global_step=7251243, episodic_return=936.00
global_step=7252244, episodic_return=597.00
global_step=7253245, episodic_return=885.00
global_step=7254246, episodic_return=651.00
global_step=7255247, episodic_return=637.00
global_step=7256248, episodic_return=723.00
global_step=7257249, episodic_return=635.00
SPS: 619
global_step=7258250, episodic_return=644.00
global_step=7259251, episodic_return=664.00
global_step=7260252, episodic_return=883.00
global_step=7261253, episodic_return=888.00
global_step=7262254, episodic_return=936.00
global_step=7263255, episodic_return=936.00
global_step=7264256, episodic_return=840.00
global_step=7265257, episodic_return=937.00
global_step=7266258, episodic_return=631.00
SPS: 619
global_step=7267259, episodic_return=938.00
global_step=7268260, episodic_return=785.00
global_step=7269261, episodic_return=476.00
global_step=7270262, episodic_return=791.00
global_step=7271263, episodic_return=880.00
global_step=7272264, episodic_return=827.00
global_step=7273265, episodic_return=632.00
global_step=7274266, episodic_return=936.00
SPS: 619
global_step=7275267, episodic_return=982.00
global_step=7276268, episodic_return=751.00
global_step=7277269, episodic_return=690.00
global_step=7278270, episodic_return=873.00
global_step=7279271, episodic_return=992.00
global_step=7280272, episodic_return=726.00
global_step=7281273, episodic_return=1000.00
global_step=7282274, episodic_return=1000.00
SPS: 619
global_step=7283275, episodic_return=806.00
global_step=7284276, episodic_return=994.00
global_step=7285277, episodic_return=62.00
global_step=7286278, episodic_return=912.00
global_step=7287279, episodic_return=937.00
global_step=7288280, episodic_return=452.00
global_step=7289281, episodic_return=270.00
global_step=7290282, episodic_return=90.00
SPS: 619
global_step=7291283, episodic_return=507.00
global_step=7292284, episodic_return=69.00
global_step=7293285, episodic_return=692.00
global_step=7294286, episodic_return=645.00
global_step=7295287, episodic_return=833.00
global_step=7296288, episodic_return=573.00
global_step=7297289, episodic_return=707.00
global_step=7298290, episodic_return=830.00
SPS: 619
global_step=7299291, episodic_return=839.00
global_step=7300292, episodic_return=575.00
global_step=7301293, episodic_return=793.00
global_step=7302294, episodic_return=370.00
global_step=7303295, episodic_return=749.00
global_step=7304296, episodic_return=579.00
global_step=7305297, episodic_return=785.00
global_step=7306298, episodic_return=648.00
SPS: 619
global_step=7307299, episodic_return=593.00
global_step=7308300, episodic_return=718.00
global_step=7309301, episodic_return=742.00
global_step=7310302, episodic_return=884.00
global_step=7311303, episodic_return=852.00
global_step=7312304, episodic_return=705.00
global_step=7313305, episodic_return=881.00
global_step=7314306, episodic_return=868.00
global_step=7315307, episodic_return=872.00
SPS: 619
global_step=7316308, episodic_return=873.00
global_step=7317309, episodic_return=935.00
global_step=7318310, episodic_return=437.00
global_step=7319311, episodic_return=930.00
global_step=7320312, episodic_return=527.00
global_step=7321313, episodic_return=264.00
global_step=7322314, episodic_return=582.00
global_step=7323315, episodic_return=680.00
SPS: 619
global_step=7324316, episodic_return=721.00
global_step=7325317, episodic_return=306.00
global_step=7326318, episodic_return=934.00
global_step=7327319, episodic_return=800.00
global_step=7328320, episodic_return=752.00
global_step=7329321, episodic_return=592.00
global_step=7330322, episodic_return=838.00
global_step=7331323, episodic_return=925.00
SPS: 619
global_step=7332324, episodic_return=561.00
global_step=7333325, episodic_return=928.00
global_step=7334326, episodic_return=192.00
global_step=7335327, episodic_return=623.00
global_step=7336328, episodic_return=939.00
global_step=7337329, episodic_return=724.00
global_step=7338330, episodic_return=469.00
global_step=7339331, episodic_return=622.00
SPS: 619
global_step=7340332, episodic_return=742.00
global_step=7341333, episodic_return=643.00
global_step=7342334, episodic_return=564.00
global_step=7343335, episodic_return=935.00
global_step=7344336, episodic_return=777.00
global_step=7345337, episodic_return=738.00
global_step=7346338, episodic_return=1000.00
global_step=7347339, episodic_return=791.00
SPS: 619
global_step=7348340, episodic_return=905.00
global_step=7349341, episodic_return=934.00
global_step=7350342, episodic_return=865.00
global_step=7351343, episodic_return=640.00
global_step=7352344, episodic_return=566.00
global_step=7353345, episodic_return=881.00
global_step=7354346, episodic_return=929.00
global_step=7355347, episodic_return=830.00
global_step=7356348, episodic_return=492.00
SPS: 619
global_step=7357349, episodic_return=629.00
global_step=7358350, episodic_return=932.00
global_step=7359351, episodic_return=702.00
global_step=7360352, episodic_return=745.00
global_step=7361353, episodic_return=840.00
global_step=7362354, episodic_return=877.00
global_step=7363355, episodic_return=840.00
global_step=7364356, episodic_return=601.00
SPS: 619
global_step=7365357, episodic_return=1000.00
global_step=7366358, episodic_return=802.00
global_step=7367359, episodic_return=931.00
global_step=7368360, episodic_return=751.00
global_step=7369361, episodic_return=588.00
global_step=7370362, episodic_return=579.00
global_step=7371363, episodic_return=755.00
global_step=7372364, episodic_return=926.00
SPS: 619
global_step=7373365, episodic_return=928.00
global_step=7374366, episodic_return=922.00
global_step=7375367, episodic_return=734.00
global_step=7376368, episodic_return=936.00
global_step=7377369, episodic_return=751.00
global_step=7378370, episodic_return=934.00
global_step=7379371, episodic_return=634.00
global_step=7380372, episodic_return=916.00
SPS: 619
global_step=7381373, episodic_return=932.00
global_step=7382374, episodic_return=678.00
global_step=7383375, episodic_return=930.00
global_step=7384376, episodic_return=754.00
global_step=7385377, episodic_return=657.00
global_step=7386378, episodic_return=665.00
global_step=7387379, episodic_return=321.00
global_step=7388380, episodic_return=536.00
SPS: 619
global_step=7389381, episodic_return=929.00
global_step=7390382, episodic_return=590.00
global_step=7391383, episodic_return=501.00
global_step=7392384, episodic_return=714.00
global_step=7393385, episodic_return=664.00
global_step=7394386, episodic_return=1000.00
global_step=7395387, episodic_return=783.00
global_step=7396388, episodic_return=887.00
SPS: 619
global_step=7397389, episodic_return=788.00
global_step=7398390, episodic_return=875.00
global_step=7399391, episodic_return=823.00
global_step=7400392, episodic_return=881.00
global_step=7401393, episodic_return=827.00
global_step=7402394, episodic_return=938.00
global_step=7403395, episodic_return=935.00
global_step=7404396, episodic_return=727.00
global_step=7405397, episodic_return=489.00
SPS: 619
global_step=7406398, episodic_return=729.00
global_step=7407399, episodic_return=596.00
global_step=7408400, episodic_return=827.00
global_step=7409401, episodic_return=913.00
global_step=7410402, episodic_return=878.00
global_step=7411403, episodic_return=755.00
global_step=7412404, episodic_return=979.00
global_step=7413405, episodic_return=708.00
SPS: 619
global_step=7414406, episodic_return=826.00
global_step=7415407, episodic_return=671.00
global_step=7416408, episodic_return=834.00
global_step=7417409, episodic_return=698.00
global_step=7418410, episodic_return=50.00
global_step=7419411, episodic_return=585.00
global_step=7420412, episodic_return=933.00
global_step=7421413, episodic_return=622.00
SPS: 619
global_step=7422414, episodic_return=754.00
global_step=7423415, episodic_return=465.00
global_step=7424416, episodic_return=884.00
global_step=7425417, episodic_return=384.00
global_step=7426418, episodic_return=639.00
global_step=7427419, episodic_return=897.00
global_step=7428420, episodic_return=817.00
global_step=7429421, episodic_return=778.00
SPS: 619
global_step=7430422, episodic_return=588.00
global_step=7431423, episodic_return=920.00
global_step=7432424, episodic_return=285.00
global_step=7433425, episodic_return=645.00
global_step=7434426, episodic_return=878.00
global_step=7435427, episodic_return=906.00
global_step=7436428, episodic_return=1000.00
global_step=7437429, episodic_return=934.00
SPS: 619
global_step=7438430, episodic_return=673.00
global_step=7439431, episodic_return=569.00
global_step=7440432, episodic_return=634.00
global_step=7441433, episodic_return=705.00
global_step=7442434, episodic_return=928.00
global_step=7443435, episodic_return=610.00
global_step=7444436, episodic_return=930.00
global_step=7445437, episodic_return=746.00
global_step=7446438, episodic_return=884.00
SPS: 619
global_step=7447439, episodic_return=808.00
global_step=7448440, episodic_return=809.00
global_step=7449441, episodic_return=708.00
global_step=7450442, episodic_return=829.00
global_step=7451443, episodic_return=926.00
global_step=7452444, episodic_return=923.00
global_step=7453445, episodic_return=793.00
global_step=7454446, episodic_return=751.00
SPS: 620
global_step=7455447, episodic_return=875.00
global_step=7456448, episodic_return=929.00
global_step=7457449, episodic_return=1000.00
global_step=7458450, episodic_return=671.00
global_step=7459451, episodic_return=925.00
global_step=7460452, episodic_return=935.00
global_step=7461453, episodic_return=669.00
global_step=7462454, episodic_return=805.00
SPS: 620
global_step=7463455, episodic_return=686.00
global_step=7464456, episodic_return=526.00
global_step=7465457, episodic_return=784.00
global_step=7466458, episodic_return=515.00
global_step=7467459, episodic_return=887.00
global_step=7468460, episodic_return=843.00
global_step=7469461, episodic_return=803.00
global_step=7470462, episodic_return=592.00
SPS: 620
global_step=7471463, episodic_return=912.00
global_step=7472464, episodic_return=835.00
global_step=7473465, episodic_return=1000.00
global_step=7474466, episodic_return=831.00
global_step=7475467, episodic_return=937.00
global_step=7476468, episodic_return=865.00
global_step=7477469, episodic_return=563.00
global_step=7478470, episodic_return=538.00
SPS: 620
global_step=7479471, episodic_return=826.00
global_step=7480472, episodic_return=658.00
global_step=7481473, episodic_return=874.00
global_step=7482474, episodic_return=415.00
global_step=7483475, episodic_return=477.00
global_step=7484476, episodic_return=680.00
global_step=7485477, episodic_return=622.00
global_step=7486478, episodic_return=1000.00
global_step=7487479, episodic_return=669.00
SPS: 620
global_step=7488480, episodic_return=606.00
global_step=7489481, episodic_return=680.00
global_step=7490482, episodic_return=564.00
global_step=7491483, episodic_return=931.00
global_step=7492484, episodic_return=822.00
global_step=7493485, episodic_return=609.00
global_step=7494486, episodic_return=752.00
global_step=7495487, episodic_return=787.00
SPS: 620
global_step=7496488, episodic_return=845.00
global_step=7497489, episodic_return=830.00
global_step=7498490, episodic_return=926.00
global_step=7499491, episodic_return=799.00
global_step=7500492, episodic_return=656.00
global_step=7501493, episodic_return=528.00
global_step=7502494, episodic_return=722.00
global_step=7503495, episodic_return=867.00
SPS: 620
global_step=7504496, episodic_return=627.00
global_step=7505497, episodic_return=699.00
global_step=7506498, episodic_return=994.00
global_step=7507499, episodic_return=939.00
global_step=7508500, episodic_return=0.00
global_step=7509501, episodic_return=927.00
global_step=7510502, episodic_return=695.00
global_step=7511503, episodic_return=834.00
SPS: 620
global_step=7512504, episodic_return=771.00
global_step=7513505, episodic_return=557.00
global_step=7514506, episodic_return=758.00
global_step=7515507, episodic_return=784.00
global_step=7516508, episodic_return=383.00
global_step=7517509, episodic_return=548.00
global_step=7518510, episodic_return=640.00
global_step=7519511, episodic_return=784.00
SPS: 620
global_step=7520512, episodic_return=1000.00
global_step=7521513, episodic_return=935.00
global_step=7522514, episodic_return=878.00
global_step=7523515, episodic_return=882.00
global_step=7524516, episodic_return=707.00
global_step=7525517, episodic_return=799.00
global_step=7526518, episodic_return=885.00
global_step=7527519, episodic_return=942.00
SPS: 620
global_step=7528520, episodic_return=895.00
global_step=7529521, episodic_return=913.00
global_step=7530522, episodic_return=844.00
global_step=7531523, episodic_return=834.00
global_step=7532524, episodic_return=877.00
global_step=7533525, episodic_return=1000.00
global_step=7534526, episodic_return=784.00
global_step=7535527, episodic_return=935.00
global_step=7536528, episodic_return=703.00
SPS: 620
global_step=7537529, episodic_return=939.00
global_step=7538530, episodic_return=811.00
global_step=7539531, episodic_return=935.00
global_step=7540532, episodic_return=1000.00
global_step=7541533, episodic_return=934.00
global_step=7542534, episodic_return=713.00
global_step=7543535, episodic_return=672.00
global_step=7544536, episodic_return=590.00
SPS: 620
global_step=7545537, episodic_return=690.00
global_step=7546538, episodic_return=940.00
global_step=7547539, episodic_return=880.00
global_step=7548540, episodic_return=538.00
global_step=7549541, episodic_return=711.00
global_step=7550542, episodic_return=280.00
global_step=7551543, episodic_return=908.00
global_step=7552544, episodic_return=939.00
SPS: 620
global_step=7553545, episodic_return=940.00
global_step=7554546, episodic_return=570.00
global_step=7555547, episodic_return=684.00
global_step=7556548, episodic_return=712.00
global_step=7557549, episodic_return=635.00
global_step=7558550, episodic_return=668.00
global_step=7559551, episodic_return=584.00
global_step=7560552, episodic_return=803.00
SPS: 620
global_step=7561553, episodic_return=666.00
global_step=7562554, episodic_return=926.00
global_step=7563555, episodic_return=331.00
global_step=7564556, episodic_return=941.00
global_step=7565557, episodic_return=346.00
global_step=7566558, episodic_return=651.00
global_step=7567559, episodic_return=801.00
global_step=7568560, episodic_return=1000.00
SPS: 620
global_step=7569561, episodic_return=484.00
global_step=7570562, episodic_return=659.00
global_step=7571563, episodic_return=972.00
global_step=7572564, episodic_return=500.00
global_step=7573565, episodic_return=708.00
global_step=7574566, episodic_return=777.00
global_step=7575567, episodic_return=833.00
global_step=7576568, episodic_return=833.00
global_step=7577569, episodic_return=679.00
SPS: 620
global_step=7578570, episodic_return=879.00
global_step=7579571, episodic_return=800.00
global_step=7580572, episodic_return=835.00
global_step=7581573, episodic_return=836.00
global_step=7582574, episodic_return=920.00
global_step=7583575, episodic_return=684.00
global_step=7584576, episodic_return=887.00
global_step=7585577, episodic_return=795.00
SPS: 620
global_step=7586578, episodic_return=635.00
global_step=7587579, episodic_return=888.00
global_step=7588580, episodic_return=640.00
global_step=7589581, episodic_return=755.00
global_step=7590582, episodic_return=782.00
global_step=7591583, episodic_return=929.00
global_step=7592584, episodic_return=797.00
global_step=7593585, episodic_return=939.00
SPS: 620
global_step=7594586, episodic_return=645.00
global_step=7595587, episodic_return=818.00
global_step=7596588, episodic_return=722.00
global_step=7597589, episodic_return=803.00
global_step=7598590, episodic_return=925.00
global_step=7599591, episodic_return=666.00
global_step=7600592, episodic_return=625.00
global_step=7601593, episodic_return=860.00
SPS: 620
global_step=7602594, episodic_return=318.00
global_step=7603595, episodic_return=934.00
global_step=7604596, episodic_return=738.00
global_step=7605597, episodic_return=1000.00
global_step=7606598, episodic_return=682.00
global_step=7607599, episodic_return=814.00
global_step=7608600, episodic_return=757.00
global_step=7609601, episodic_return=767.00
SPS: 620
global_step=7610602, episodic_return=729.00
global_step=7611603, episodic_return=632.00
global_step=7612604, episodic_return=231.00
global_step=7613605, episodic_return=741.00
global_step=7614606, episodic_return=934.00
global_step=7615607, episodic_return=705.00
global_step=7616608, episodic_return=938.00
global_step=7617609, episodic_return=637.00
SPS: 620
global_step=7618610, episodic_return=790.00
global_step=7619611, episodic_return=931.00
global_step=7620612, episodic_return=742.00
global_step=7621613, episodic_return=718.00
global_step=7622614, episodic_return=737.00
global_step=7623615, episodic_return=913.00
global_step=7624616, episodic_return=415.00
global_step=7625617, episodic_return=760.00
global_step=7626618, episodic_return=712.00
SPS: 620
global_step=7627619, episodic_return=787.00
global_step=7628620, episodic_return=869.00
global_step=7629621, episodic_return=705.00
global_step=7630622, episodic_return=939.00
global_step=7631623, episodic_return=929.00
global_step=7632624, episodic_return=539.00
global_step=7633625, episodic_return=784.00
global_step=7634626, episodic_return=638.00
SPS: 620
global_step=7635627, episodic_return=679.00
global_step=7636628, episodic_return=452.00
global_step=7637629, episodic_return=605.00
global_step=7638630, episodic_return=938.00
global_step=7639631, episodic_return=939.00
global_step=7640632, episodic_return=770.00
global_step=7641633, episodic_return=924.00
global_step=7642634, episodic_return=940.00
SPS: 621
global_step=7643635, episodic_return=651.00
global_step=7644636, episodic_return=796.00
global_step=7645637, episodic_return=840.00
global_step=7646638, episodic_return=943.00
global_step=7647639, episodic_return=671.00
global_step=7648640, episodic_return=647.00
global_step=7649641, episodic_return=362.00
global_step=7650642, episodic_return=596.00
SPS: 621
global_step=7651643, episodic_return=613.00
global_step=7652644, episodic_return=687.00
global_step=7653645, episodic_return=1000.00
global_step=7654646, episodic_return=937.00
global_step=7655647, episodic_return=741.00
global_step=7656648, episodic_return=417.00
global_step=7657649, episodic_return=563.00
global_step=7658650, episodic_return=880.00
SPS: 621
global_step=7659651, episodic_return=762.00
global_step=7660652, episodic_return=67.00
global_step=7661653, episodic_return=798.00
global_step=7662654, episodic_return=687.00
global_step=7663655, episodic_return=791.00
global_step=7664656, episodic_return=661.00
global_step=7665657, episodic_return=684.00
global_step=7666658, episodic_return=929.00
global_step=7667659, episodic_return=801.00
SPS: 621
global_step=7668660, episodic_return=768.00
global_step=7669661, episodic_return=934.00
global_step=7670662, episodic_return=359.00
global_step=7671663, episodic_return=668.00
global_step=7672664, episodic_return=938.00
global_step=7673665, episodic_return=675.00
global_step=7674666, episodic_return=716.00
global_step=7675667, episodic_return=965.00
SPS: 621
global_step=7676668, episodic_return=919.00
global_step=7677669, episodic_return=679.00
global_step=7678670, episodic_return=867.00
global_step=7679671, episodic_return=634.00
global_step=7680672, episodic_return=930.00
global_step=7681673, episodic_return=646.00
global_step=7682674, episodic_return=677.00
global_step=7683675, episodic_return=796.00
SPS: 621
global_step=7684676, episodic_return=703.00
global_step=7685677, episodic_return=602.00
global_step=7686678, episodic_return=601.00
global_step=7687679, episodic_return=771.00
global_step=7688680, episodic_return=565.00
global_step=7689681, episodic_return=1000.00
global_step=7690682, episodic_return=935.00
global_step=7691683, episodic_return=889.00
SPS: 621
global_step=7692684, episodic_return=637.00
global_step=7693685, episodic_return=592.00
global_step=7694686, episodic_return=832.00
global_step=7695687, episodic_return=765.00
global_step=7696688, episodic_return=619.00
global_step=7697689, episodic_return=672.00
global_step=7698690, episodic_return=768.00
global_step=7699691, episodic_return=846.00
SPS: 621
global_step=7700692, episodic_return=941.00
global_step=7701693, episodic_return=653.00
global_step=7702694, episodic_return=936.00
global_step=7703695, episodic_return=693.00
global_step=7704696, episodic_return=612.00
global_step=7705697, episodic_return=930.00
global_step=7706698, episodic_return=705.00
global_step=7707699, episodic_return=605.00
SPS: 621
global_step=7708700, episodic_return=676.00
global_step=7709701, episodic_return=685.00
global_step=7710702, episodic_return=878.00
global_step=7711703, episodic_return=645.00
global_step=7712704, episodic_return=736.00
global_step=7713705, episodic_return=1000.00
global_step=7714706, episodic_return=740.00
global_step=7715707, episodic_return=942.00
global_step=7716708, episodic_return=570.00
SPS: 621
global_step=7717709, episodic_return=635.00
global_step=7718710, episodic_return=474.00
global_step=7719711, episodic_return=538.00
global_step=7720712, episodic_return=700.00
global_step=7721713, episodic_return=912.00
global_step=7722714, episodic_return=879.00
global_step=7723715, episodic_return=479.00
global_step=7724716, episodic_return=791.00
SPS: 621
global_step=7725717, episodic_return=939.00
global_step=7726718, episodic_return=630.00
global_step=7727719, episodic_return=935.00
global_step=7728720, episodic_return=517.00
global_step=7729721, episodic_return=889.00
global_step=7730722, episodic_return=1000.00
global_step=7731723, episodic_return=811.00
global_step=7732724, episodic_return=760.00
SPS: 621
global_step=7733725, episodic_return=650.00
global_step=7734726, episodic_return=798.00
global_step=7735727, episodic_return=837.00
global_step=7736728, episodic_return=938.00
global_step=7737729, episodic_return=693.00
global_step=7738730, episodic_return=941.00
global_step=7739731, episodic_return=754.00
global_step=7740732, episodic_return=428.00
SPS: 621
global_step=7741733, episodic_return=885.00
global_step=7742734, episodic_return=1000.00
global_step=7743735, episodic_return=870.00
global_step=7744736, episodic_return=942.00
global_step=7745737, episodic_return=836.00
global_step=7746738, episodic_return=800.00
global_step=7747739, episodic_return=1000.00
global_step=7748740, episodic_return=717.00
SPS: 621
global_step=7749741, episodic_return=674.00
global_step=7750742, episodic_return=924.00
global_step=7751743, episodic_return=782.00
global_step=7752744, episodic_return=792.00
global_step=7753745, episodic_return=882.00
global_step=7754746, episodic_return=725.00
global_step=7755747, episodic_return=423.00
global_step=7756748, episodic_return=564.00
global_step=7757749, episodic_return=1000.00
SPS: 621
global_step=7758750, episodic_return=702.00
global_step=7759751, episodic_return=604.00
global_step=7760752, episodic_return=842.00
global_step=7761753, episodic_return=617.00
global_step=7762754, episodic_return=928.00
global_step=7763755, episodic_return=938.00
global_step=7764756, episodic_return=720.00
global_step=7765757, episodic_return=925.00
SPS: 621
global_step=7766758, episodic_return=497.00
global_step=7767759, episodic_return=882.00
global_step=7768760, episodic_return=888.00
global_step=7769761, episodic_return=548.00
global_step=7770762, episodic_return=713.00
global_step=7771763, episodic_return=444.00
global_step=7772764, episodic_return=941.00
global_step=7773765, episodic_return=825.00
SPS: 621
global_step=7774766, episodic_return=547.00
global_step=7775767, episodic_return=786.00
global_step=7776768, episodic_return=908.00
global_step=7777769, episodic_return=888.00
global_step=7778770, episodic_return=573.00
global_step=7779771, episodic_return=455.00
global_step=7780772, episodic_return=758.00
global_step=7781773, episodic_return=677.00
SPS: 621
global_step=7782774, episodic_return=600.00
global_step=7783775, episodic_return=549.00
global_step=7784776, episodic_return=767.00
global_step=7785777, episodic_return=596.00
global_step=7786778, episodic_return=887.00
global_step=7787779, episodic_return=798.00
global_step=7788780, episodic_return=291.00
global_step=7789781, episodic_return=887.00
SPS: 621
global_step=7790782, episodic_return=1000.00
global_step=7791783, episodic_return=803.00
global_step=7792784, episodic_return=675.00
global_step=7793785, episodic_return=1000.00
global_step=7794786, episodic_return=531.00
global_step=7795787, episodic_return=931.00
global_step=7796788, episodic_return=856.00
global_step=7797789, episodic_return=605.00
SPS: 621
global_step=7798790, episodic_return=711.00
global_step=7799791, episodic_return=1000.00
global_step=7800792, episodic_return=470.00
global_step=7801793, episodic_return=662.00
global_step=7802794, episodic_return=915.00
global_step=7803795, episodic_return=939.00
global_step=7804796, episodic_return=1000.00
global_step=7805797, episodic_return=844.00
global_step=7806798, episodic_return=754.00
SPS: 621
global_step=7807799, episodic_return=645.00
global_step=7808800, episodic_return=1000.00
global_step=7809801, episodic_return=881.00
global_step=7810802, episodic_return=518.00
global_step=7811803, episodic_return=683.00
global_step=7812804, episodic_return=935.00
global_step=7813805, episodic_return=669.00
global_step=7814806, episodic_return=501.00
SPS: 621
global_step=7815807, episodic_return=665.00
global_step=7816808, episodic_return=936.00
global_step=7817809, episodic_return=679.00
global_step=7818810, episodic_return=1000.00
global_step=7819811, episodic_return=668.00
global_step=7820812, episodic_return=683.00
global_step=7821813, episodic_return=636.00
global_step=7822814, episodic_return=666.00
SPS: 621
global_step=7823815, episodic_return=884.00
global_step=7824816, episodic_return=637.00
global_step=7825817, episodic_return=940.00
global_step=7826818, episodic_return=739.00
global_step=7827819, episodic_return=883.00
global_step=7828820, episodic_return=843.00
global_step=7829821, episodic_return=934.00
global_step=7830822, episodic_return=599.00
SPS: 621
global_step=7831823, episodic_return=757.00
global_step=7832824, episodic_return=585.00
global_step=7833825, episodic_return=790.00
global_step=7834826, episodic_return=840.00
global_step=7835827, episodic_return=924.00
global_step=7836828, episodic_return=383.00
global_step=7837829, episodic_return=940.00
global_step=7838830, episodic_return=937.00
SPS: 621
global_step=7839831, episodic_return=731.00
global_step=7840832, episodic_return=940.00
global_step=7841833, episodic_return=880.00
global_step=7842834, episodic_return=636.00
global_step=7843835, episodic_return=638.00
global_step=7844836, episodic_return=718.00
global_step=7845837, episodic_return=759.00
global_step=7846838, episodic_return=841.00
global_step=7847839, episodic_return=460.00
SPS: 621
global_step=7848840, episodic_return=884.00
global_step=7849841, episodic_return=835.00
global_step=7850842, episodic_return=680.00
global_step=7851843, episodic_return=940.00
global_step=7852844, episodic_return=795.00
global_step=7853845, episodic_return=887.00
global_step=7854846, episodic_return=938.00
global_step=7855847, episodic_return=931.00
SPS: 621
global_step=7856848, episodic_return=638.00
global_step=7857849, episodic_return=940.00
global_step=7858850, episodic_return=849.00
global_step=7859851, episodic_return=680.00
global_step=7860852, episodic_return=702.00
global_step=7861853, episodic_return=782.00
global_step=7862854, episodic_return=845.00
global_step=7863855, episodic_return=640.00
SPS: 621
