Beginning training
SPS: 608
global_step=3874870, episodic_return=0.00
global_step=3875871, episodic_return=0.00
global_step=3876872, episodic_return=0.00
global_step=3877873, episodic_return=0.00
global_step=3878874, episodic_return=0.00
global_step=3879875, episodic_return=0.00
global_step=3880876, episodic_return=0.00
global_step=3881877, episodic_return=0.00
global_step=3882878, episodic_return=0.00
SPS: 608
global_step=3883879, episodic_return=0.00
global_step=3884880, episodic_return=0.00
global_step=3885881, episodic_return=16.00
global_step=3886882, episodic_return=0.00
global_step=3887883, episodic_return=0.00
global_step=3888884, episodic_return=8.00
global_step=3889885, episodic_return=0.00
global_step=3890886, episodic_return=0.00
SPS: 608
global_step=3891887, episodic_return=0.00
global_step=3892888, episodic_return=0.00
global_step=3893889, episodic_return=0.00
global_step=3894890, episodic_return=0.00
global_step=3895891, episodic_return=0.00
global_step=3896892, episodic_return=0.00
global_step=3897893, episodic_return=0.00
global_step=3898894, episodic_return=0.00
SPS: 608
global_step=3899895, episodic_return=0.00
global_step=3900896, episodic_return=0.00
global_step=3901897, episodic_return=0.00
global_step=3902898, episodic_return=0.00
global_step=3903899, episodic_return=0.00
global_step=3904900, episodic_return=0.00
global_step=3905901, episodic_return=0.00
global_step=3906902, episodic_return=0.00
SPS: 608
global_step=3907903, episodic_return=0.00
global_step=3908904, episodic_return=0.00
global_step=3909905, episodic_return=0.00
global_step=3910906, episodic_return=0.00
global_step=3911907, episodic_return=0.00
global_step=3912908, episodic_return=0.00
global_step=3913909, episodic_return=0.00
global_step=3914910, episodic_return=0.00
SPS: 608
global_step=3915911, episodic_return=0.00
global_step=3916912, episodic_return=0.00
global_step=3917913, episodic_return=0.00
global_step=3918914, episodic_return=0.00
global_step=3919915, episodic_return=0.00
global_step=3920916, episodic_return=0.00
global_step=3921917, episodic_return=0.00
global_step=3922918, episodic_return=0.00
global_step=3923919, episodic_return=0.00
SPS: 608
global_step=3924920, episodic_return=0.00
global_step=3925921, episodic_return=0.00
global_step=3926922, episodic_return=0.00
global_step=3927923, episodic_return=0.00
global_step=3928924, episodic_return=0.00
global_step=3929925, episodic_return=0.00
global_step=3930926, episodic_return=0.00
global_step=3931927, episodic_return=0.00
SPS: 608
global_step=3932928, episodic_return=0.00
global_step=3933929, episodic_return=0.00
global_step=3934930, episodic_return=0.00
global_step=3935931, episodic_return=0.00
global_step=3936932, episodic_return=0.00
global_step=3937933, episodic_return=0.00
global_step=3938934, episodic_return=0.00
global_step=3939935, episodic_return=0.00
SPS: 608
global_step=3940936, episodic_return=0.00
global_step=3941937, episodic_return=0.00
global_step=3942938, episodic_return=0.00
global_step=3943939, episodic_return=0.00
global_step=3944940, episodic_return=0.00
global_step=3945941, episodic_return=0.00
global_step=3946942, episodic_return=0.00
global_step=3947943, episodic_return=0.00
SPS: 608
global_step=3948944, episodic_return=0.00
global_step=3949945, episodic_return=0.00
global_step=3950946, episodic_return=0.00
global_step=3951947, episodic_return=0.00
global_step=3952948, episodic_return=0.00
global_step=3953949, episodic_return=0.00
global_step=3954950, episodic_return=0.00
global_step=3955951, episodic_return=0.00
SPS: 608
global_step=3956952, episodic_return=0.00
global_step=3957953, episodic_return=0.00
global_step=3958954, episodic_return=0.00
global_step=3959955, episodic_return=0.00
global_step=3960956, episodic_return=0.00
global_step=3961957, episodic_return=0.00
global_step=3962958, episodic_return=0.00
global_step=3963959, episodic_return=0.00
SPS: 608
global_step=3964960, episodic_return=0.00
global_step=3965961, episodic_return=0.00
global_step=3966962, episodic_return=0.00
global_step=3967963, episodic_return=0.00
global_step=3968964, episodic_return=0.00
global_step=3969965, episodic_return=0.00
global_step=3970966, episodic_return=0.00
global_step=3971967, episodic_return=0.00
global_step=3972968, episodic_return=0.00
SPS: 608
global_step=3973969, episodic_return=0.00
global_step=3974970, episodic_return=0.00
global_step=3975971, episodic_return=0.00
global_step=3976972, episodic_return=0.00
global_step=3977973, episodic_return=9.00
global_step=3978974, episodic_return=0.00
global_step=3979975, episodic_return=0.00
global_step=3980976, episodic_return=0.00
SPS: 608
global_step=3981977, episodic_return=0.00
global_step=3982978, episodic_return=0.00
global_step=3983979, episodic_return=0.00
global_step=3984980, episodic_return=0.00
global_step=3985981, episodic_return=0.00
global_step=3986982, episodic_return=0.00
global_step=3987983, episodic_return=0.00
global_step=3988984, episodic_return=0.00
SPS: 608
global_step=3989985, episodic_return=0.00
global_step=3990986, episodic_return=0.00
global_step=3991987, episodic_return=0.00
global_step=3992988, episodic_return=0.00
global_step=3993989, episodic_return=0.00
global_step=3994990, episodic_return=0.00
global_step=3995991, episodic_return=0.00
global_step=3996992, episodic_return=0.00
SPS: 608
global_step=3997993, episodic_return=0.00
global_step=3998994, episodic_return=30.00
global_step=3999995, episodic_return=0.00
global_step=4000996, episodic_return=0.00
global_step=4001997, episodic_return=0.00
global_step=4002998, episodic_return=0.00
global_step=4003999, episodic_return=0.00
global_step=4005000, episodic_return=0.00
SPS: 608
global_step=4006001, episodic_return=0.00
global_step=4007002, episodic_return=0.00
global_step=4008003, episodic_return=0.00
global_step=4009004, episodic_return=0.00
global_step=4010005, episodic_return=0.00
global_step=4011006, episodic_return=0.00
global_step=4012007, episodic_return=0.00
global_step=4013008, episodic_return=4.00
global_step=4014009, episodic_return=0.00
SPS: 608
global_step=4015010, episodic_return=0.00
global_step=4016011, episodic_return=0.00
global_step=4017012, episodic_return=0.00
global_step=4018013, episodic_return=0.00
global_step=4019014, episodic_return=0.00
global_step=4020015, episodic_return=0.00
global_step=4021016, episodic_return=0.00
global_step=4022017, episodic_return=0.00
SPS: 608
global_step=4023018, episodic_return=0.00
global_step=4024019, episodic_return=0.00
global_step=4025020, episodic_return=0.00
global_step=4026021, episodic_return=0.00
global_step=4027022, episodic_return=0.00
global_step=4028023, episodic_return=0.00
global_step=4029024, episodic_return=0.00
global_step=4030025, episodic_return=0.00
SPS: 608
global_step=4031026, episodic_return=0.00
global_step=4032027, episodic_return=0.00
global_step=4033028, episodic_return=0.00
global_step=4034029, episodic_return=24.00
global_step=4035030, episodic_return=0.00
global_step=4036031, episodic_return=0.00
global_step=4037032, episodic_return=0.00
global_step=4038033, episodic_return=0.00
SPS: 608
global_step=4039034, episodic_return=0.00
global_step=4040035, episodic_return=0.00
global_step=4041036, episodic_return=0.00
global_step=4042037, episodic_return=0.00
global_step=4043038, episodic_return=0.00
global_step=4044039, episodic_return=17.00
global_step=4045040, episodic_return=0.00
global_step=4046041, episodic_return=0.00
SPS: 608
global_step=4047042, episodic_return=0.00
global_step=4048043, episodic_return=0.00
global_step=4049044, episodic_return=0.00
global_step=4050045, episodic_return=0.00
global_step=4051046, episodic_return=0.00
global_step=4052047, episodic_return=0.00
global_step=4053048, episodic_return=0.00
global_step=4054049, episodic_return=0.00
SPS: 608
global_step=4055050, episodic_return=0.00
global_step=4056051, episodic_return=0.00
global_step=4057052, episodic_return=0.00
global_step=4058053, episodic_return=0.00
global_step=4059054, episodic_return=0.00
global_step=4060055, episodic_return=0.00
global_step=4061056, episodic_return=0.00
global_step=4062057, episodic_return=0.00
global_step=4063058, episodic_return=0.00
SPS: 608
global_step=4064059, episodic_return=0.00
global_step=4065060, episodic_return=0.00
global_step=4066061, episodic_return=0.00
global_step=4067062, episodic_return=0.00
global_step=4068063, episodic_return=0.00
global_step=4069064, episodic_return=0.00
global_step=4070065, episodic_return=0.00
global_step=4071066, episodic_return=0.00
SPS: 608
global_step=4072067, episodic_return=0.00
global_step=4073068, episodic_return=0.00
global_step=4074069, episodic_return=0.00
global_step=4075070, episodic_return=0.00
global_step=4076071, episodic_return=0.00
global_step=4077072, episodic_return=0.00
global_step=4078073, episodic_return=0.00
global_step=4079074, episodic_return=0.00
SPS: 608
global_step=4080075, episodic_return=0.00
global_step=4081076, episodic_return=0.00
global_step=4082077, episodic_return=0.00
global_step=4083078, episodic_return=0.00
global_step=4084079, episodic_return=0.00
global_step=4085080, episodic_return=0.00
global_step=4086081, episodic_return=0.00
global_step=4087082, episodic_return=0.00
SPS: 608
global_step=4088083, episodic_return=0.00
global_step=4089084, episodic_return=0.00
global_step=4090085, episodic_return=0.00
global_step=4091086, episodic_return=0.00
global_step=4092087, episodic_return=0.00
global_step=4093088, episodic_return=0.00
global_step=4094089, episodic_return=0.00
global_step=4095090, episodic_return=0.00
SPS: 608
global_step=4096091, episodic_return=0.00
global_step=4097092, episodic_return=0.00
global_step=4098093, episodic_return=0.00
global_step=4099094, episodic_return=0.00
global_step=4100095, episodic_return=0.00
global_step=4101096, episodic_return=0.00
global_step=4102097, episodic_return=0.00
global_step=4103098, episodic_return=0.00
global_step=4104099, episodic_return=0.00
SPS: 608
global_step=4105100, episodic_return=0.00
global_step=4106101, episodic_return=0.00
global_step=4107102, episodic_return=0.00
global_step=4108103, episodic_return=0.00
global_step=4109104, episodic_return=0.00
global_step=4110105, episodic_return=0.00
global_step=4111106, episodic_return=0.00
global_step=4112107, episodic_return=0.00
SPS: 608
global_step=4113108, episodic_return=0.00
global_step=4114109, episodic_return=0.00
global_step=4115110, episodic_return=0.00
global_step=4116111, episodic_return=0.00
global_step=4117112, episodic_return=0.00
global_step=4118113, episodic_return=0.00
global_step=4119114, episodic_return=0.00
global_step=4120115, episodic_return=0.00
SPS: 608
global_step=4121116, episodic_return=0.00
global_step=4122117, episodic_return=0.00
global_step=4123118, episodic_return=0.00
global_step=4124119, episodic_return=0.00
global_step=4125120, episodic_return=0.00
global_step=4126121, episodic_return=0.00
global_step=4127122, episodic_return=0.00
global_step=4128123, episodic_return=0.00
SPS: 608
global_step=4129124, episodic_return=0.00
global_step=4130125, episodic_return=0.00
global_step=4131126, episodic_return=0.00
global_step=4132127, episodic_return=0.00
global_step=4133128, episodic_return=0.00
global_step=4134129, episodic_return=0.00
global_step=4135130, episodic_return=0.00
global_step=4136131, episodic_return=0.00
SPS: 608
global_step=4137132, episodic_return=0.00
global_step=4138133, episodic_return=0.00
global_step=4139134, episodic_return=0.00
global_step=4140135, episodic_return=0.00
global_step=4141136, episodic_return=0.00
global_step=4142137, episodic_return=0.00
global_step=4143138, episodic_return=0.00
global_step=4144139, episodic_return=0.00
global_step=4145140, episodic_return=0.00
SPS: 608
global_step=4146141, episodic_return=26.00
global_step=4147142, episodic_return=0.00
global_step=4148143, episodic_return=0.00
global_step=4149144, episodic_return=0.00
global_step=4150145, episodic_return=0.00
global_step=4151146, episodic_return=0.00
global_step=4152147, episodic_return=0.00
global_step=4153148, episodic_return=3.00
SPS: 608
global_step=4154149, episodic_return=0.00
global_step=4155150, episodic_return=0.00
global_step=4156151, episodic_return=0.00
global_step=4157152, episodic_return=0.00
global_step=4158153, episodic_return=0.00
global_step=4159154, episodic_return=0.00
global_step=4160155, episodic_return=0.00
global_step=4161156, episodic_return=0.00
SPS: 608
global_step=4162157, episodic_return=0.00
global_step=4163158, episodic_return=0.00
global_step=4164159, episodic_return=0.00
global_step=4165160, episodic_return=0.00
global_step=4166161, episodic_return=0.00
global_step=4167162, episodic_return=0.00
global_step=4168163, episodic_return=0.00
global_step=4169164, episodic_return=0.00
SPS: 608
global_step=4170165, episodic_return=0.00
global_step=4171166, episodic_return=0.00
global_step=4172167, episodic_return=0.00
global_step=4173168, episodic_return=7.00
global_step=4174169, episodic_return=0.00
global_step=4175170, episodic_return=5.00
global_step=4176171, episodic_return=0.00
global_step=4177172, episodic_return=31.00
SPS: 608
global_step=4178173, episodic_return=0.00
global_step=4179174, episodic_return=0.00
global_step=4180175, episodic_return=0.00
global_step=4181176, episodic_return=0.00
global_step=4182177, episodic_return=0.00
global_step=4183178, episodic_return=0.00
global_step=4184179, episodic_return=0.00
global_step=4185180, episodic_return=3.00
SPS: 608
global_step=4186181, episodic_return=0.00
global_step=4187182, episodic_return=0.00
global_step=4188183, episodic_return=0.00
global_step=4189184, episodic_return=0.00
global_step=4190185, episodic_return=0.00
global_step=4191186, episodic_return=0.00
global_step=4192187, episodic_return=0.00
global_step=4193188, episodic_return=0.00
global_step=4194189, episodic_return=0.00
SPS: 608
global_step=4195190, episodic_return=0.00
global_step=4196191, episodic_return=14.00
global_step=4197192, episodic_return=0.00
global_step=4198193, episodic_return=0.00
global_step=4199194, episodic_return=0.00
global_step=4200195, episodic_return=0.00
global_step=4201196, episodic_return=0.00
global_step=4202197, episodic_return=0.00
SPS: 608
global_step=4203198, episodic_return=0.00
global_step=4204199, episodic_return=0.00
global_step=4205200, episodic_return=34.00
global_step=4206201, episodic_return=0.00
global_step=4207202, episodic_return=0.00
global_step=4208203, episodic_return=0.00
global_step=4209204, episodic_return=0.00
global_step=4210205, episodic_return=0.00
SPS: 608
global_step=4211206, episodic_return=0.00
global_step=4212207, episodic_return=0.00
global_step=4213208, episodic_return=0.00
global_step=4214209, episodic_return=0.00
global_step=4215210, episodic_return=0.00
global_step=4216211, episodic_return=0.00
global_step=4217212, episodic_return=0.00
global_step=4218213, episodic_return=0.00
SPS: 608
global_step=4219214, episodic_return=0.00
global_step=4220215, episodic_return=0.00
global_step=4221216, episodic_return=0.00
global_step=4222217, episodic_return=0.00
global_step=4223218, episodic_return=0.00
global_step=4224219, episodic_return=0.00
global_step=4225220, episodic_return=0.00
global_step=4226221, episodic_return=0.00
SPS: 607
global_step=4227222, episodic_return=0.00
global_step=4228223, episodic_return=0.00
global_step=4229224, episodic_return=0.00
global_step=4230225, episodic_return=0.00
global_step=4231226, episodic_return=0.00
global_step=4232227, episodic_return=0.00
global_step=4233228, episodic_return=0.00
global_step=4234229, episodic_return=0.00
global_step=4235230, episodic_return=0.00
SPS: 608
global_step=4236231, episodic_return=0.00
global_step=4237232, episodic_return=0.00
global_step=4238233, episodic_return=0.00
global_step=4239234, episodic_return=0.00
global_step=4240235, episodic_return=0.00
global_step=4241236, episodic_return=0.00
global_step=4242237, episodic_return=0.00
global_step=4243238, episodic_return=0.00
SPS: 608
global_step=4244239, episodic_return=0.00
global_step=4245240, episodic_return=0.00
global_step=4246241, episodic_return=0.00
global_step=4247242, episodic_return=0.00
global_step=4248243, episodic_return=0.00
global_step=4249244, episodic_return=0.00
global_step=4250245, episodic_return=0.00
global_step=4251246, episodic_return=0.00
SPS: 608
global_step=4252247, episodic_return=9.00
global_step=4253248, episodic_return=0.00
global_step=4254249, episodic_return=0.00
global_step=4255250, episodic_return=0.00
global_step=4256251, episodic_return=0.00
global_step=4257252, episodic_return=0.00
global_step=4258253, episodic_return=0.00
global_step=4259254, episodic_return=0.00
SPS: 608
global_step=4260255, episodic_return=0.00
global_step=4261256, episodic_return=0.00
global_step=4262257, episodic_return=0.00
global_step=4263258, episodic_return=0.00
global_step=4264259, episodic_return=0.00
global_step=4265260, episodic_return=0.00
global_step=4266261, episodic_return=0.00
global_step=4267262, episodic_return=0.00
SPS: 608
global_step=4268263, episodic_return=0.00
global_step=4269264, episodic_return=0.00
global_step=4270265, episodic_return=0.00
global_step=4271266, episodic_return=0.00
global_step=4272267, episodic_return=0.00
global_step=4273268, episodic_return=0.00
global_step=4274269, episodic_return=0.00
global_step=4275270, episodic_return=0.00
SPS: 608
global_step=4276271, episodic_return=0.00
global_step=4277272, episodic_return=0.00
global_step=4278273, episodic_return=0.00
global_step=4279274, episodic_return=0.00
global_step=4280275, episodic_return=0.00
global_step=4281276, episodic_return=0.00
global_step=4282277, episodic_return=0.00
global_step=4283278, episodic_return=0.00
global_step=4284279, episodic_return=0.00
SPS: 608
global_step=4285280, episodic_return=0.00
global_step=4286281, episodic_return=0.00
global_step=4287282, episodic_return=0.00
global_step=4288283, episodic_return=0.00
global_step=4289284, episodic_return=0.00
global_step=4290285, episodic_return=0.00
global_step=4291286, episodic_return=0.00
global_step=4292287, episodic_return=0.00
SPS: 608
global_step=4293288, episodic_return=0.00
global_step=4294289, episodic_return=0.00
global_step=4295290, episodic_return=0.00
global_step=4296291, episodic_return=0.00
global_step=4297292, episodic_return=0.00
global_step=4298293, episodic_return=0.00
global_step=4299294, episodic_return=0.00
global_step=4300295, episodic_return=0.00
SPS: 608
global_step=4301296, episodic_return=0.00
global_step=4302297, episodic_return=0.00
global_step=4303298, episodic_return=0.00
global_step=4304299, episodic_return=0.00
global_step=4305300, episodic_return=0.00
global_step=4306301, episodic_return=0.00
global_step=4307302, episodic_return=0.00
global_step=4308303, episodic_return=0.00
SPS: 608
global_step=4309304, episodic_return=0.00
global_step=4310305, episodic_return=0.00
global_step=4311306, episodic_return=0.00
global_step=4312307, episodic_return=0.00
global_step=4313308, episodic_return=0.00
global_step=4314309, episodic_return=0.00
global_step=4315310, episodic_return=0.00
global_step=4316311, episodic_return=0.00
SPS: 608
global_step=4317312, episodic_return=12.00
global_step=4318313, episodic_return=0.00
global_step=4319314, episodic_return=7.00
global_step=4320315, episodic_return=0.00
global_step=4321316, episodic_return=0.00
global_step=4322317, episodic_return=0.00
global_step=4323318, episodic_return=0.00
global_step=4324319, episodic_return=0.00
global_step=4325320, episodic_return=0.00
SPS: 608
global_step=4326321, episodic_return=0.00
global_step=4327322, episodic_return=0.00
global_step=4328323, episodic_return=0.00
global_step=4329324, episodic_return=0.00
global_step=4330325, episodic_return=0.00
global_step=4331326, episodic_return=0.00
global_step=4332327, episodic_return=14.00
global_step=4333328, episodic_return=0.00
SPS: 607
global_step=4334329, episodic_return=0.00
global_step=4335330, episodic_return=0.00
global_step=4336331, episodic_return=0.00
global_step=4337332, episodic_return=0.00
global_step=4338333, episodic_return=0.00
global_step=4339334, episodic_return=0.00
global_step=4340335, episodic_return=0.00
global_step=4341336, episodic_return=0.00
SPS: 608
global_step=4342337, episodic_return=29.00
global_step=4343338, episodic_return=0.00
global_step=4344339, episodic_return=0.00
global_step=4345340, episodic_return=0.00
global_step=4346341, episodic_return=0.00
global_step=4347342, episodic_return=0.00
global_step=4348343, episodic_return=0.00
global_step=4349344, episodic_return=0.00
SPS: 608
global_step=4350345, episodic_return=0.00
global_step=4351346, episodic_return=0.00
global_step=4352347, episodic_return=0.00
global_step=4353348, episodic_return=0.00
global_step=4354349, episodic_return=0.00
global_step=4355350, episodic_return=0.00
global_step=4356351, episodic_return=0.00
global_step=4357352, episodic_return=0.00
SPS: 608
global_step=4358353, episodic_return=0.00
global_step=4359354, episodic_return=0.00
global_step=4360355, episodic_return=47.00
global_step=4361356, episodic_return=0.00
global_step=4362357, episodic_return=0.00
global_step=4363358, episodic_return=0.00
global_step=4364359, episodic_return=0.00
global_step=4365360, episodic_return=0.00
SPS: 608
global_step=4366361, episodic_return=0.00
global_step=4367362, episodic_return=18.00
global_step=4368363, episodic_return=0.00
global_step=4369364, episodic_return=0.00
global_step=4370365, episodic_return=0.00
global_step=4371366, episodic_return=0.00
global_step=4372367, episodic_return=0.00
global_step=4373368, episodic_return=0.00
global_step=4374369, episodic_return=0.00
SPS: 608
global_step=4375370, episodic_return=0.00
global_step=4376371, episodic_return=0.00
global_step=4377372, episodic_return=0.00
global_step=4378373, episodic_return=0.00
global_step=4379374, episodic_return=0.00
global_step=4380375, episodic_return=0.00
global_step=4381376, episodic_return=0.00
global_step=4382377, episodic_return=0.00
SPS: 608
global_step=4383378, episodic_return=0.00
global_step=4384379, episodic_return=0.00
global_step=4385380, episodic_return=0.00
global_step=4386381, episodic_return=0.00
global_step=4387382, episodic_return=0.00
global_step=4388383, episodic_return=0.00
global_step=4389384, episodic_return=0.00
global_step=4390385, episodic_return=0.00
SPS: 608
global_step=4391386, episodic_return=0.00
global_step=4392387, episodic_return=0.00
global_step=4393388, episodic_return=0.00
global_step=4394389, episodic_return=0.00
global_step=4395390, episodic_return=0.00
global_step=4396391, episodic_return=0.00
global_step=4397392, episodic_return=0.00
global_step=4398393, episodic_return=0.00
SPS: 608
global_step=4399394, episodic_return=0.00
global_step=4400395, episodic_return=0.00
global_step=4401396, episodic_return=0.00
global_step=4402397, episodic_return=0.00
global_step=4403398, episodic_return=0.00
global_step=4404399, episodic_return=0.00
global_step=4405400, episodic_return=0.00
global_step=4406401, episodic_return=0.00
SPS: 608
global_step=4407402, episodic_return=0.00
global_step=4408403, episodic_return=0.00
global_step=4409404, episodic_return=0.00
global_step=4410405, episodic_return=0.00
global_step=4411406, episodic_return=0.00
global_step=4412407, episodic_return=21.00
global_step=4413408, episodic_return=0.00
global_step=4414409, episodic_return=0.00
global_step=4415410, episodic_return=0.00
SPS: 608
global_step=4416411, episodic_return=0.00
global_step=4417412, episodic_return=0.00
global_step=4418413, episodic_return=0.00
global_step=4419414, episodic_return=0.00
global_step=4420415, episodic_return=0.00
global_step=4421416, episodic_return=0.00
global_step=4422417, episodic_return=0.00
global_step=4423418, episodic_return=0.00
SPS: 608
global_step=4424419, episodic_return=0.00
global_step=4425420, episodic_return=0.00
global_step=4426421, episodic_return=0.00
global_step=4427422, episodic_return=0.00
global_step=4428423, episodic_return=0.00
global_step=4429424, episodic_return=0.00
global_step=4430425, episodic_return=0.00
global_step=4431426, episodic_return=0.00
SPS: 608
global_step=4432427, episodic_return=0.00
global_step=4433428, episodic_return=0.00
global_step=4434429, episodic_return=0.00
global_step=4435430, episodic_return=0.00
global_step=4436431, episodic_return=0.00
global_step=4437432, episodic_return=0.00
global_step=4438433, episodic_return=0.00
global_step=4439434, episodic_return=4.00
SPS: 608
global_step=4440435, episodic_return=0.00
global_step=4441436, episodic_return=0.00
global_step=4442437, episodic_return=0.00
global_step=4443438, episodic_return=0.00
global_step=4444439, episodic_return=0.00
global_step=4445440, episodic_return=0.00
global_step=4446441, episodic_return=0.00
global_step=4447442, episodic_return=0.00
SPS: 608
global_step=4448443, episodic_return=0.00
global_step=4449444, episodic_return=0.00
global_step=4450445, episodic_return=0.00
global_step=4451446, episodic_return=0.00
global_step=4452447, episodic_return=0.00
global_step=4453448, episodic_return=0.00
global_step=4454449, episodic_return=0.00
global_step=4455450, episodic_return=0.00
SPS: 608
global_step=4456451, episodic_return=5.00
global_step=4457452, episodic_return=0.00
global_step=4458453, episodic_return=0.00
global_step=4459454, episodic_return=0.00
global_step=4460455, episodic_return=0.00
global_step=4461456, episodic_return=0.00
global_step=4462457, episodic_return=0.00
global_step=4463458, episodic_return=0.00
global_step=4464459, episodic_return=0.00
SPS: 608
global_step=4465460, episodic_return=0.00
global_step=4466461, episodic_return=0.00
global_step=4467462, episodic_return=0.00
global_step=4468463, episodic_return=0.00
global_step=4469464, episodic_return=0.00
global_step=4470465, episodic_return=0.00
global_step=4471466, episodic_return=0.00
global_step=4472467, episodic_return=0.00
SPS: 608
global_step=4473468, episodic_return=0.00
global_step=4474469, episodic_return=0.00
global_step=4475470, episodic_return=0.00
global_step=4476471, episodic_return=0.00
global_step=4477472, episodic_return=0.00
global_step=4478473, episodic_return=0.00
global_step=4479474, episodic_return=0.00
global_step=4480475, episodic_return=0.00
SPS: 608
global_step=4481476, episodic_return=0.00
global_step=4482477, episodic_return=0.00
global_step=4483478, episodic_return=0.00
global_step=4484479, episodic_return=0.00
global_step=4485480, episodic_return=0.00
global_step=4486481, episodic_return=0.00
global_step=4487482, episodic_return=0.00
global_step=4488483, episodic_return=0.00
SPS: 608
global_step=4489484, episodic_return=0.00
global_step=4490485, episodic_return=0.00
global_step=4491486, episodic_return=0.00
global_step=4492487, episodic_return=0.00
global_step=4493488, episodic_return=0.00
global_step=4494489, episodic_return=0.00
global_step=4495490, episodic_return=0.00
global_step=4496491, episodic_return=0.00
SPS: 607
global_step=4497492, episodic_return=11.00
global_step=4498493, episodic_return=0.00
global_step=4499494, episodic_return=0.00
global_step=4500495, episodic_return=0.00
global_step=4501496, episodic_return=0.00
global_step=4502497, episodic_return=0.00
global_step=4503498, episodic_return=0.00
global_step=4504499, episodic_return=0.00
global_step=4505500, episodic_return=0.00
SPS: 607
global_step=4506501, episodic_return=0.00
global_step=4507502, episodic_return=0.00
global_step=4508503, episodic_return=0.00
global_step=4509504, episodic_return=0.00
global_step=4510505, episodic_return=0.00
global_step=4511506, episodic_return=0.00
global_step=4512507, episodic_return=14.00
global_step=4513508, episodic_return=0.00
SPS: 607
global_step=4514509, episodic_return=0.00
global_step=4515510, episodic_return=0.00
global_step=4516511, episodic_return=20.00
global_step=4517512, episodic_return=0.00
global_step=4518513, episodic_return=0.00
global_step=4519514, episodic_return=0.00
global_step=4520515, episodic_return=0.00
global_step=4521516, episodic_return=0.00
SPS: 608
global_step=4522517, episodic_return=0.00
global_step=4523518, episodic_return=0.00
global_step=4524519, episodic_return=0.00
global_step=4525520, episodic_return=0.00
global_step=4526521, episodic_return=0.00
global_step=4527522, episodic_return=0.00
global_step=4528523, episodic_return=0.00
global_step=4529524, episodic_return=0.00
SPS: 608
global_step=4530525, episodic_return=0.00
global_step=4531526, episodic_return=0.00
global_step=4532527, episodic_return=0.00
global_step=4533528, episodic_return=0.00
global_step=4534529, episodic_return=0.00
global_step=4535530, episodic_return=0.00
global_step=4536531, episodic_return=0.00
global_step=4537532, episodic_return=0.00
SPS: 608
global_step=4538533, episodic_return=0.00
global_step=4539534, episodic_return=0.00
global_step=4540535, episodic_return=0.00
global_step=4541536, episodic_return=0.00
global_step=4542537, episodic_return=0.00
global_step=4543538, episodic_return=0.00
global_step=4544539, episodic_return=0.00
global_step=4545540, episodic_return=0.00
global_step=4546541, episodic_return=0.00
SPS: 608
global_step=4547542, episodic_return=0.00
global_step=4548543, episodic_return=0.00
global_step=4549544, episodic_return=0.00
global_step=4550545, episodic_return=0.00
global_step=4551546, episodic_return=0.00
global_step=4552547, episodic_return=0.00
global_step=4553548, episodic_return=0.00
global_step=4554549, episodic_return=0.00
SPS: 608
global_step=4555550, episodic_return=0.00
global_step=4556551, episodic_return=0.00
global_step=4557552, episodic_return=0.00
global_step=4558553, episodic_return=0.00
global_step=4559554, episodic_return=0.00
global_step=4560555, episodic_return=0.00
global_step=4561556, episodic_return=0.00
global_step=4562557, episodic_return=0.00
SPS: 607
global_step=4563558, episodic_return=0.00
global_step=4564559, episodic_return=0.00
global_step=4565560, episodic_return=0.00
global_step=4566561, episodic_return=0.00
global_step=4567562, episodic_return=0.00
global_step=4568563, episodic_return=0.00
global_step=4569564, episodic_return=0.00
global_step=4570565, episodic_return=0.00
SPS: 607
global_step=4571566, episodic_return=0.00
global_step=4572567, episodic_return=0.00
global_step=4573568, episodic_return=0.00
global_step=4574569, episodic_return=0.00
global_step=4575570, episodic_return=0.00
global_step=4576571, episodic_return=0.00
global_step=4577572, episodic_return=0.00
global_step=4578573, episodic_return=0.00
SPS: 607
global_step=4579574, episodic_return=0.00
global_step=4580575, episodic_return=0.00
global_step=4581576, episodic_return=0.00
global_step=4582577, episodic_return=0.00
global_step=4583578, episodic_return=0.00
global_step=4584579, episodic_return=0.00
global_step=4585580, episodic_return=0.00
global_step=4586581, episodic_return=0.00
SPS: 608
global_step=4587582, episodic_return=0.00
global_step=4588583, episodic_return=0.00
global_step=4589584, episodic_return=0.00
global_step=4590585, episodic_return=0.00
global_step=4591586, episodic_return=0.00
global_step=4592587, episodic_return=0.00
global_step=4593588, episodic_return=0.00
global_step=4594589, episodic_return=0.00
global_step=4595590, episodic_return=0.00
SPS: 608
global_step=4596591, episodic_return=0.00
global_step=4597592, episodic_return=0.00
global_step=4598593, episodic_return=0.00
global_step=4599594, episodic_return=0.00
global_step=4600595, episodic_return=0.00
global_step=4601596, episodic_return=0.00
global_step=4602597, episodic_return=0.00
global_step=4603598, episodic_return=0.00
SPS: 608
global_step=4604599, episodic_return=0.00
global_step=4605600, episodic_return=0.00
global_step=4606601, episodic_return=0.00
global_step=4607602, episodic_return=0.00
global_step=4608603, episodic_return=0.00
global_step=4609604, episodic_return=0.00
global_step=4610605, episodic_return=13.00
global_step=4611606, episodic_return=0.00
SPS: 608
global_step=4612607, episodic_return=0.00
global_step=4613608, episodic_return=0.00
global_step=4614609, episodic_return=0.00
global_step=4615610, episodic_return=0.00
global_step=4616611, episodic_return=0.00
