Beginning training
SPS: 67
global_step=440438, episodic_return=789.66
SPS: 67
global_step=441439, episodic_return=771.88
SPS: 67
global_step=442440, episodic_return=789.08
SPS: 67
global_step=443441, episodic_return=786.78
SPS: 67
global_step=444442, episodic_return=773.81
SPS: 67
global_step=445443, episodic_return=779.57
SPS: 67
global_step=446444, episodic_return=768.15
SPS: 67
global_step=447445, episodic_return=777.35
SPS: 67
global_step=448446, episodic_return=769.68
SPS: 67
global_step=449447, episodic_return=801.91
SPS: 67
global_step=450448, episodic_return=793.13
SPS: 67
global_step=451449, episodic_return=769.84
SPS: 67
global_step=452450, episodic_return=794.21
SPS: 67
global_step=453451, episodic_return=776.94
SPS: 67
global_step=454452, episodic_return=780.56
SPS: 67
global_step=455453, episodic_return=757.04
SPS: 67
global_step=456454, episodic_return=713.55
SPS: 67
global_step=457455, episodic_return=773.27
SPS: 67
global_step=458456, episodic_return=756.67
SPS: 67
global_step=459457, episodic_return=773.21
SPS: 67
global_step=460458, episodic_return=781.33
SPS: 67
global_step=461459, episodic_return=756.35
SPS: 67
global_step=462460, episodic_return=774.49
SPS: 67
global_step=463461, episodic_return=757.38
SPS: 67
global_step=464462, episodic_return=773.55
SPS: 67
global_step=465463, episodic_return=719.24
SPS: 67
global_step=466464, episodic_return=728.33
SPS: 67
global_step=467465, episodic_return=789.87
SPS: 67
global_step=468466, episodic_return=781.18
SPS: 67
global_step=469467, episodic_return=704.19
SPS: 67
global_step=470468, episodic_return=785.41
SPS: 67
global_step=471469, episodic_return=784.27
SPS: 67
global_step=472470, episodic_return=793.79
SPS: 67
global_step=473471, episodic_return=796.21
SPS: 67
global_step=474472, episodic_return=783.47
SPS: 67
global_step=475473, episodic_return=780.66
SPS: 67
global_step=476474, episodic_return=774.92
SPS: 67
global_step=477475, episodic_return=792.53
SPS: 67
global_step=478476, episodic_return=766.79
SPS: 67
global_step=479477, episodic_return=768.74
SPS: 67
global_step=480478, episodic_return=755.56
SPS: 67
global_step=481479, episodic_return=782.96
SPS: 67
global_step=482480, episodic_return=751.57
SPS: 67
global_step=483481, episodic_return=790.69
SPS: 67
global_step=484482, episodic_return=782.91
SPS: 67
global_step=485483, episodic_return=776.85
SPS: 67
global_step=486484, episodic_return=757.73
SPS: 67
global_step=487485, episodic_return=792.63
SPS: 67
global_step=488486, episodic_return=789.17
SPS: 67
global_step=489487, episodic_return=701.47
SPS: 67
global_step=490488, episodic_return=784.49
SPS: 67
global_step=491489, episodic_return=777.77
SPS: 67
global_step=492490, episodic_return=795.51
SPS: 67
global_step=493491, episodic_return=796.60
SPS: 67
global_step=494492, episodic_return=793.86
SPS: 67
global_step=495493, episodic_return=804.81
SPS: 67
global_step=496494, episodic_return=804.57
SPS: 67
global_step=497495, episodic_return=724.04
SPS: 67
global_step=498496, episodic_return=772.66
SPS: 67
global_step=499497, episodic_return=784.94
SPS: 67
global_step=500498, episodic_return=790.98
SPS: 67
global_step=501499, episodic_return=784.08
SPS: 67
global_step=502500, episodic_return=772.91
SPS: 67
global_step=503501, episodic_return=774.72
SPS: 67
global_step=504502, episodic_return=791.24
SPS: 67
global_step=505503, episodic_return=800.14
SPS: 67
global_step=506504, episodic_return=794.73
SPS: 67
global_step=507505, episodic_return=778.16
SPS: 67
global_step=508506, episodic_return=797.30
SPS: 67
global_step=509507, episodic_return=774.16
SPS: 67
global_step=510508, episodic_return=775.26
SPS: 67
global_step=511509, episodic_return=769.80
SPS: 67
global_step=512510, episodic_return=791.47
SPS: 67
global_step=513511, episodic_return=793.63
SPS: 67
global_step=514512, episodic_return=790.04
SPS: 67
global_step=515513, episodic_return=789.67
SPS: 67
global_step=516514, episodic_return=808.12
SPS: 67
global_step=517515, episodic_return=784.77
SPS: 67
global_step=518516, episodic_return=797.01
SPS: 67
global_step=519517, episodic_return=790.39
SPS: 67
global_step=520518, episodic_return=796.24
SPS: 67
global_step=521519, episodic_return=821.64
SPS: 67
global_step=522520, episodic_return=778.62
SPS: 67
global_step=523521, episodic_return=775.03
SPS: 67
global_step=524522, episodic_return=787.34
SPS: 67
global_step=525523, episodic_return=794.05
SPS: 67
global_step=526524, episodic_return=799.30
SPS: 67
global_step=527525, episodic_return=794.47
SPS: 67
global_step=528526, episodic_return=781.54
SPS: 67
global_step=529527, episodic_return=783.56
SPS: 67
global_step=530528, episodic_return=785.93
SPS: 67
global_step=531529, episodic_return=800.78
SPS: 67
global_step=532530, episodic_return=777.28
SPS: 67
global_step=533531, episodic_return=723.83
SPS: 67
global_step=534532, episodic_return=788.35
SPS: 67
global_step=535533, episodic_return=786.46
SPS: 67
global_step=536534, episodic_return=810.54
SPS: 67
global_step=537535, episodic_return=704.19
SPS: 67
global_step=538536, episodic_return=759.95
SPS: 67
global_step=539537, episodic_return=819.59
SPS: 67
global_step=540538, episodic_return=758.01
SPS: 67
global_step=541539, episodic_return=760.74
SPS: 67
global_step=542540, episodic_return=322.52
SPS: 67
global_step=543541, episodic_return=793.43
SPS: 67
global_step=544542, episodic_return=799.80
SPS: 67
global_step=545543, episodic_return=797.59
SPS: 67
global_step=546544, episodic_return=782.15
SPS: 67
global_step=547545, episodic_return=776.07
SPS: 67
global_step=548546, episodic_return=797.14
SPS: 67
global_step=549547, episodic_return=797.11
SPS: 67
global_step=550548, episodic_return=802.06
SPS: 67
global_step=551549, episodic_return=789.91
SPS: 67
global_step=552550, episodic_return=804.81
SPS: 67
global_step=553551, episodic_return=787.28
SPS: 67
global_step=554552, episodic_return=775.25
SPS: 67
global_step=555553, episodic_return=805.36
SPS: 67
global_step=556554, episodic_return=807.79
SPS: 67
global_step=557555, episodic_return=799.99
SPS: 67
global_step=558556, episodic_return=771.92
SPS: 67
global_step=559557, episodic_return=788.17
SPS: 67
global_step=560558, episodic_return=813.44
SPS: 67
global_step=561559, episodic_return=810.59
SPS: 67
global_step=562560, episodic_return=768.88
SPS: 67
global_step=563561, episodic_return=793.66
SPS: 67
global_step=564562, episodic_return=792.21
SPS: 67
global_step=565563, episodic_return=789.99
SPS: 67
global_step=566564, episodic_return=776.60
SPS: 67
global_step=567565, episodic_return=793.38
SPS: 67
global_step=568566, episodic_return=793.18
SPS: 67
global_step=569567, episodic_return=758.64
SPS: 67
global_step=570568, episodic_return=783.50
SPS: 67
global_step=571569, episodic_return=811.22
SPS: 67
global_step=572570, episodic_return=779.74
SPS: 67
global_step=573571, episodic_return=786.60
SPS: 67
global_step=574572, episodic_return=797.39
SPS: 67
global_step=575573, episodic_return=788.32
SPS: 67
global_step=576574, episodic_return=822.55
SPS: 67
global_step=577575, episodic_return=798.54
SPS: 67
global_step=578576, episodic_return=787.92
SPS: 67
global_step=579577, episodic_return=787.64
SPS: 67
global_step=580578, episodic_return=769.66
SPS: 67
global_step=581579, episodic_return=748.22
SPS: 67
global_step=582580, episodic_return=799.48
SPS: 67
global_step=583581, episodic_return=786.44
SPS: 66
global_step=584582, episodic_return=786.31
SPS: 66
global_step=585583, episodic_return=783.35
SPS: 66
global_step=586584, episodic_return=782.51
SPS: 66
global_step=587585, episodic_return=801.83
SPS: 66
global_step=588586, episodic_return=814.28
SPS: 66
global_step=589587, episodic_return=723.65
SPS: 66
global_step=590588, episodic_return=789.62
SPS: 66
global_step=591589, episodic_return=735.33
SPS: 66
global_step=592590, episodic_return=757.46
SPS: 66
global_step=593591, episodic_return=796.27
SPS: 66
global_step=594592, episodic_return=803.41
SPS: 66
global_step=595593, episodic_return=780.34
SPS: 66
global_step=596594, episodic_return=804.35
SPS: 66
global_step=597595, episodic_return=803.56
SPS: 66
global_step=598596, episodic_return=784.31
SPS: 66
global_step=599597, episodic_return=775.88
SPS: 66
global_step=600598, episodic_return=782.06
SPS: 66
global_step=601599, episodic_return=796.97
SPS: 66
global_step=602600, episodic_return=775.04
SPS: 66
global_step=603601, episodic_return=788.64
SPS: 66
global_step=604602, episodic_return=815.55
SPS: 66
global_step=605603, episodic_return=810.05
SPS: 66
global_step=606604, episodic_return=801.18
SPS: 66
global_step=607605, episodic_return=798.03
SPS: 66
global_step=608606, episodic_return=811.20
SPS: 66
global_step=609607, episodic_return=785.10
SPS: 66
global_step=610608, episodic_return=817.04
SPS: 66
global_step=611609, episodic_return=800.91
SPS: 66
global_step=612610, episodic_return=797.66
SPS: 66
global_step=613611, episodic_return=809.09
SPS: 66
global_step=614612, episodic_return=809.95
SPS: 66
global_step=615613, episodic_return=816.74
SPS: 66
global_step=616614, episodic_return=810.23
SPS: 66
global_step=617615, episodic_return=803.44
SPS: 66
global_step=618616, episodic_return=790.46
SPS: 66
global_step=619617, episodic_return=809.57
SPS: 66
global_step=620618, episodic_return=798.48
SPS: 66
global_step=621619, episodic_return=799.33
SPS: 66
global_step=622620, episodic_return=803.46
SPS: 66
global_step=623621, episodic_return=819.73
SPS: 66
global_step=624622, episodic_return=799.89
SPS: 66
global_step=625623, episodic_return=818.61
SPS: 66
global_step=626624, episodic_return=817.13
SPS: 66
global_step=627625, episodic_return=798.27
SPS: 66
global_step=628626, episodic_return=811.01
SPS: 66
global_step=629627, episodic_return=819.38
SPS: 66
global_step=630628, episodic_return=797.69
SPS: 66
global_step=631629, episodic_return=774.62
SPS: 66
global_step=632630, episodic_return=777.68
SPS: 66
global_step=633631, episodic_return=811.29
SPS: 66
global_step=634632, episodic_return=748.10
SPS: 66
global_step=635633, episodic_return=802.54
SPS: 66
global_step=636634, episodic_return=785.30
SPS: 66
global_step=637635, episodic_return=779.68
SPS: 66
global_step=638636, episodic_return=741.02
SPS: 66
global_step=639637, episodic_return=781.64
SPS: 66
global_step=640638, episodic_return=804.95
SPS: 66
global_step=641639, episodic_return=780.38
SPS: 66
global_step=642640, episodic_return=809.15
SPS: 66
global_step=643641, episodic_return=773.96
SPS: 66
global_step=644642, episodic_return=802.17
SPS: 66
global_step=645643, episodic_return=755.24
SPS: 66
global_step=646644, episodic_return=812.20
SPS: 66
global_step=647645, episodic_return=811.35
SPS: 66
global_step=648646, episodic_return=783.09
SPS: 66
global_step=649647, episodic_return=791.04
SPS: 66
global_step=650648, episodic_return=798.07
SPS: 66
global_step=651649, episodic_return=806.18
SPS: 66
global_step=652650, episodic_return=821.46
SPS: 66
global_step=653651, episodic_return=798.41
SPS: 66
global_step=654652, episodic_return=802.59
SPS: 66
global_step=655653, episodic_return=815.63
SPS: 66
global_step=656654, episodic_return=808.62
SPS: 66
global_step=657655, episodic_return=807.42
SPS: 66
global_step=658656, episodic_return=805.19
SPS: 66
global_step=659657, episodic_return=803.80
SPS: 66
global_step=660658, episodic_return=796.12
SPS: 66
global_step=661659, episodic_return=681.13
SPS: 66
global_step=662660, episodic_return=792.10
SPS: 66
global_step=663661, episodic_return=810.48
SPS: 66
global_step=664662, episodic_return=803.27
SPS: 66
global_step=665663, episodic_return=797.57
SPS: 66
global_step=666664, episodic_return=791.95
SPS: 66
global_step=667665, episodic_return=797.25
SPS: 66
global_step=668666, episodic_return=797.66
SPS: 66
global_step=669667, episodic_return=814.23
SPS: 66
global_step=670668, episodic_return=797.39
SPS: 66
global_step=671669, episodic_return=815.99
SPS: 66
global_step=672670, episodic_return=806.04
SPS: 66
global_step=673671, episodic_return=798.99
SPS: 66
global_step=674672, episodic_return=809.59
SPS: 66
global_step=675673, episodic_return=811.78
SPS: 66
global_step=676674, episodic_return=809.04
SPS: 66
global_step=677675, episodic_return=804.71
SPS: 66
global_step=678676, episodic_return=800.12
SPS: 66
global_step=679677, episodic_return=816.28
SPS: 66
global_step=680678, episodic_return=805.03
SPS: 66
global_step=681679, episodic_return=814.68
SPS: 66
global_step=682680, episodic_return=809.84
SPS: 66
global_step=683681, episodic_return=795.43
SPS: 66
global_step=684682, episodic_return=820.36
SPS: 66
global_step=685683, episodic_return=808.60
SPS: 66
global_step=686684, episodic_return=809.86
SPS: 66
global_step=687685, episodic_return=793.28
SPS: 66
global_step=688686, episodic_return=791.38
SPS: 66
global_step=689687, episodic_return=795.34
SPS: 66
global_step=690688, episodic_return=812.14
SPS: 66
global_step=691689, episodic_return=815.37
SPS: 66
global_step=692690, episodic_return=792.85
SPS: 66
global_step=693691, episodic_return=796.02
SPS: 66
global_step=694692, episodic_return=801.53
SPS: 66
global_step=695693, episodic_return=804.77
SPS: 66
global_step=696694, episodic_return=825.05
SPS: 66
global_step=697695, episodic_return=793.74
SPS: 66
global_step=698696, episodic_return=810.59
SPS: 66
global_step=699697, episodic_return=824.33
SPS: 66
global_step=700698, episodic_return=813.52
SPS: 66
global_step=701699, episodic_return=821.17
SPS: 66
global_step=702700, episodic_return=807.47
SPS: 66
global_step=703701, episodic_return=809.85
SPS: 66
global_step=704702, episodic_return=811.19
SPS: 66
global_step=705703, episodic_return=808.22
SPS: 66
global_step=706704, episodic_return=782.00
SPS: 66
global_step=707705, episodic_return=814.09
SPS: 66
global_step=708706, episodic_return=818.64
SPS: 66
global_step=709707, episodic_return=798.62
SPS: 66
global_step=710708, episodic_return=742.40
SPS: 66
global_step=711709, episodic_return=718.09
SPS: 66
global_step=712710, episodic_return=822.76
SPS: 66
global_step=713711, episodic_return=803.75
SPS: 66
global_step=714712, episodic_return=738.82
SPS: 66
global_step=715713, episodic_return=824.61
SPS: 66
global_step=716714, episodic_return=786.57
SPS: 66
global_step=717715, episodic_return=800.75
SPS: 66
global_step=718716, episodic_return=776.64
SPS: 66
global_step=719717, episodic_return=805.52
SPS: 66
global_step=720718, episodic_return=815.30
SPS: 66
global_step=721719, episodic_return=810.50
SPS: 66
global_step=722720, episodic_return=733.95
SPS: 66
global_step=723721, episodic_return=816.36
SPS: 66
global_step=724722, episodic_return=807.12
SPS: 66
global_step=725723, episodic_return=809.68
SPS: 66
global_step=726724, episodic_return=813.40
SPS: 66
global_step=727725, episodic_return=826.63
SPS: 66
global_step=728726, episodic_return=824.49
SPS: 66
global_step=729727, episodic_return=802.90
SPS: 66
global_step=730728, episodic_return=798.07
SPS: 66
global_step=731729, episodic_return=804.09
SPS: 66
global_step=732730, episodic_return=792.42
SPS: 66
global_step=733731, episodic_return=801.93
SPS: 66
global_step=734732, episodic_return=812.73
SPS: 66
global_step=735733, episodic_return=816.17
SPS: 66
global_step=736734, episodic_return=801.30
SPS: 66
global_step=737735, episodic_return=815.49
SPS: 66
global_step=738736, episodic_return=801.70
SPS: 66
global_step=739737, episodic_return=800.53
SPS: 66
global_step=740738, episodic_return=817.33
SPS: 66
global_step=741739, episodic_return=770.12
SPS: 66
global_step=742740, episodic_return=786.23
SPS: 66
global_step=743741, episodic_return=803.60
SPS: 66
global_step=744742, episodic_return=798.50
SPS: 66
global_step=745743, episodic_return=810.67
SPS: 66
global_step=746744, episodic_return=814.95
SPS: 66
global_step=747745, episodic_return=822.36
SPS: 66
global_step=748746, episodic_return=835.14
SPS: 66
global_step=749747, episodic_return=796.11
SPS: 66
global_step=750748, episodic_return=790.85
SPS: 66
global_step=751749, episodic_return=827.40
SPS: 66
global_step=752750, episodic_return=799.52
SPS: 66
global_step=753751, episodic_return=812.94
SPS: 66
global_step=754752, episodic_return=800.78
SPS: 66
global_step=755753, episodic_return=803.95
SPS: 66
global_step=756754, episodic_return=817.81
SPS: 66
global_step=757755, episodic_return=816.52
SPS: 66
global_step=758756, episodic_return=806.48
SPS: 66
global_step=759757, episodic_return=803.53
SPS: 66
global_step=760758, episodic_return=823.14
SPS: 66
global_step=761759, episodic_return=795.36
SPS: 66
global_step=762760, episodic_return=818.40
SPS: 66
global_step=763761, episodic_return=807.56
SPS: 66
global_step=764762, episodic_return=822.96
SPS: 66
global_step=765763, episodic_return=792.87
SPS: 66
global_step=766764, episodic_return=810.25
SPS: 66
global_step=767765, episodic_return=771.17
SPS: 66
global_step=768766, episodic_return=819.30
SPS: 66
global_step=769767, episodic_return=800.60
SPS: 66
global_step=770768, episodic_return=815.65
SPS: 66
global_step=771769, episodic_return=791.51
SPS: 66
global_step=772770, episodic_return=824.87
SPS: 66
global_step=773771, episodic_return=818.71
SPS: 66
global_step=774772, episodic_return=827.76
SPS: 66
global_step=775773, episodic_return=789.61
SPS: 66
global_step=776774, episodic_return=708.06
SPS: 66
global_step=777775, episodic_return=806.39
SPS: 66
global_step=778776, episodic_return=803.69
SPS: 66
global_step=779777, episodic_return=804.21
SPS: 66
global_step=780778, episodic_return=817.39
SPS: 66
global_step=781779, episodic_return=799.60
SPS: 66
global_step=782780, episodic_return=816.85
SPS: 66
global_step=783781, episodic_return=836.58
SPS: 66
global_step=784782, episodic_return=795.07
SPS: 66
global_step=785783, episodic_return=821.65
SPS: 66
global_step=786784, episodic_return=792.77
SPS: 66
global_step=787785, episodic_return=807.50
SPS: 66
global_step=788786, episodic_return=829.79
SPS: 66
global_step=789787, episodic_return=807.98
SPS: 66
global_step=790788, episodic_return=778.62
SPS: 66
global_step=791789, episodic_return=801.86
SPS: 66
global_step=792790, episodic_return=799.10
SPS: 66
global_step=793791, episodic_return=805.49
SPS: 66
global_step=794792, episodic_return=830.87
SPS: 66
global_step=795793, episodic_return=810.11
SPS: 66
global_step=796794, episodic_return=832.59
SPS: 66
global_step=797795, episodic_return=819.35
SPS: 66
global_step=798796, episodic_return=819.88
SPS: 66
global_step=799797, episodic_return=818.84
SPS: 66
global_step=800798, episodic_return=815.59
SPS: 66
global_step=801799, episodic_return=819.51
SPS: 66
global_step=802800, episodic_return=820.25
SPS: 66
global_step=803801, episodic_return=838.95
SPS: 66
global_step=804802, episodic_return=833.89
SPS: 66
global_step=805803, episodic_return=827.17
SPS: 66
global_step=806804, episodic_return=816.93
SPS: 66
global_step=807805, episodic_return=804.69
SPS: 66
global_step=808806, episodic_return=823.27
SPS: 66
global_step=809807, episodic_return=792.01
SPS: 66
global_step=810808, episodic_return=818.84
SPS: 66
global_step=811809, episodic_return=810.01
SPS: 66
global_step=812810, episodic_return=787.35
SPS: 66
global_step=813811, episodic_return=801.94
SPS: 66
global_step=814812, episodic_return=828.68
SPS: 66
global_step=815813, episodic_return=803.62
SPS: 66
global_step=816814, episodic_return=793.44
SPS: 66
global_step=817815, episodic_return=796.94
SPS: 66
global_step=818816, episodic_return=821.94
SPS: 66
global_step=819817, episodic_return=807.73
SPS: 66
global_step=820818, episodic_return=811.50
SPS: 66
global_step=821819, episodic_return=828.45
SPS: 66
global_step=822820, episodic_return=822.65
SPS: 66
global_step=823821, episodic_return=783.39
SPS: 66
global_step=824822, episodic_return=794.22
SPS: 66
global_step=825823, episodic_return=809.99
SPS: 66
global_step=826824, episodic_return=823.74
SPS: 66
global_step=827825, episodic_return=824.38
SPS: 66
global_step=828826, episodic_return=838.18
SPS: 66
global_step=829827, episodic_return=832.57
SPS: 66
global_step=830828, episodic_return=818.23
SPS: 66
global_step=831829, episodic_return=856.01
SPS: 66
global_step=832830, episodic_return=809.94
SPS: 66
global_step=833831, episodic_return=809.60
SPS: 66
global_step=834832, episodic_return=836.87
SPS: 66
global_step=835833, episodic_return=824.69
SPS: 66
global_step=836834, episodic_return=830.03
SPS: 66
global_step=837835, episodic_return=826.68
SPS: 66
global_step=838836, episodic_return=815.47
SPS: 66
global_step=839837, episodic_return=826.21
SPS: 66
global_step=840838, episodic_return=813.44
SPS: 66
global_step=841839, episodic_return=802.58
SPS: 66
global_step=842840, episodic_return=815.94
SPS: 66
global_step=843841, episodic_return=799.66
SPS: 66
global_step=844842, episodic_return=812.21
SPS: 66
global_step=845843, episodic_return=804.42
SPS: 66
global_step=846844, episodic_return=816.15
SPS: 66
global_step=847845, episodic_return=829.34
SPS: 66
global_step=848846, episodic_return=797.85
SPS: 66
global_step=849847, episodic_return=810.30
SPS: 66
global_step=850848, episodic_return=816.04
SPS: 66
global_step=851849, episodic_return=841.06
SPS: 66
global_step=852850, episodic_return=805.44
SPS: 66
global_step=853851, episodic_return=837.23
SPS: 66
global_step=854852, episodic_return=827.73
SPS: 66
global_step=855853, episodic_return=825.34
SPS: 66
global_step=856854, episodic_return=851.96
SPS: 66
global_step=857855, episodic_return=820.16
SPS: 66
global_step=858856, episodic_return=849.89
SPS: 66
global_step=859857, episodic_return=841.64
SPS: 66
global_step=860858, episodic_return=824.77
SPS: 66
global_step=861859, episodic_return=833.24
SPS: 66
global_step=862860, episodic_return=817.55
SPS: 66
global_step=863861, episodic_return=827.60
SPS: 66
global_step=864862, episodic_return=833.96
SPS: 66
global_step=865863, episodic_return=838.84
SPS: 66
global_step=866864, episodic_return=837.29
SPS: 66
global_step=867865, episodic_return=809.78
SPS: 66
global_step=868866, episodic_return=764.45
SPS: 66
global_step=869867, episodic_return=840.34
SPS: 66
global_step=870868, episodic_return=834.55
SPS: 66
global_step=871869, episodic_return=820.16
SPS: 66
global_step=872870, episodic_return=797.87
SPS: 66
global_step=873871, episodic_return=839.03
SPS: 66
global_step=874872, episodic_return=824.07
SPS: 66
global_step=875873, episodic_return=817.39
SPS: 66
global_step=876874, episodic_return=796.20
SPS: 66
global_step=877875, episodic_return=831.46
SPS: 66
global_step=878876, episodic_return=835.91
SPS: 66
global_step=879877, episodic_return=826.07
SPS: 66
global_step=880878, episodic_return=823.94
SPS: 66
global_step=881879, episodic_return=831.58
SPS: 66
global_step=882880, episodic_return=850.54
SPS: 66
global_step=883881, episodic_return=833.76
SPS: 66
global_step=884882, episodic_return=831.76
SPS: 66
global_step=885883, episodic_return=829.57
SPS: 66
global_step=886884, episodic_return=839.96
SPS: 66
global_step=887885, episodic_return=848.02
SPS: 66
global_step=888886, episodic_return=830.10
SPS: 66
global_step=889887, episodic_return=823.84
SPS: 66
global_step=890888, episodic_return=818.03
SPS: 66
global_step=891889, episodic_return=785.96
SPS: 66
global_step=892890, episodic_return=816.79
SPS: 66
global_step=893891, episodic_return=825.69
SPS: 66
global_step=894892, episodic_return=830.08
SPS: 66
global_step=895893, episodic_return=809.57
SPS: 66
global_step=896894, episodic_return=850.48
SPS: 66
global_step=897895, episodic_return=832.25
SPS: 66
global_step=898896, episodic_return=801.66
SPS: 66
global_step=899897, episodic_return=779.08
SPS: 66
global_step=900898, episodic_return=841.22
SPS: 66
global_step=901899, episodic_return=832.47
SPS: 66
global_step=902900, episodic_return=835.30
SPS: 66
global_step=903901, episodic_return=824.35
SPS: 66
global_step=904902, episodic_return=814.63
SPS: 66
global_step=905903, episodic_return=830.16
SPS: 66
global_step=906904, episodic_return=846.04
SPS: 66
global_step=907905, episodic_return=817.36
SPS: 66
global_step=908906, episodic_return=825.78
SPS: 66
global_step=909907, episodic_return=835.76
SPS: 66
global_step=910908, episodic_return=827.69
SPS: 66
global_step=911909, episodic_return=841.03
SPS: 66
global_step=912910, episodic_return=797.99
SPS: 66
global_step=913911, episodic_return=740.20
SPS: 66
global_step=914912, episodic_return=849.90
SPS: 66
global_step=915913, episodic_return=858.97
SPS: 66
global_step=916914, episodic_return=842.73
SPS: 66
global_step=917915, episodic_return=843.28
SPS: 66
global_step=918916, episodic_return=817.75
SPS: 66
global_step=919917, episodic_return=834.96
SPS: 66
global_step=920918, episodic_return=841.26
SPS: 66
global_step=921919, episodic_return=238.71
SPS: 66
global_step=922920, episodic_return=827.18
SPS: 66
global_step=923921, episodic_return=829.41
SPS: 66
global_step=924922, episodic_return=842.36
SPS: 66
global_step=925923, episodic_return=784.82
SPS: 66
global_step=926924, episodic_return=782.22
SPS: 66
global_step=927925, episodic_return=814.71
SPS: 66
global_step=928926, episodic_return=847.25
SPS: 66
global_step=929927, episodic_return=827.18
SPS: 66
global_step=930928, episodic_return=815.05
SPS: 66
global_step=931929, episodic_return=804.40
SPS: 66
global_step=932930, episodic_return=832.38
SPS: 66
global_step=933931, episodic_return=818.72
SPS: 66
global_step=934932, episodic_return=825.50
SPS: 66
global_step=935933, episodic_return=826.85
SPS: 66
global_step=936934, episodic_return=837.48
SPS: 66
global_step=937935, episodic_return=837.42
SPS: 66
global_step=938936, episodic_return=832.57
SPS: 66
global_step=939937, episodic_return=833.26
SPS: 66
global_step=940938, episodic_return=830.81
SPS: 66
global_step=941939, episodic_return=820.18
SPS: 66
global_step=942940, episodic_return=822.84
SPS: 66
global_step=943941, episodic_return=770.47
SPS: 66
global_step=944942, episodic_return=765.37
SPS: 66
global_step=945943, episodic_return=835.42
SPS: 66
global_step=946944, episodic_return=820.63
SPS: 66
global_step=947945, episodic_return=819.73
SPS: 66
global_step=948946, episodic_return=853.15
SPS: 66
global_step=949947, episodic_return=845.24
SPS: 66
global_step=950948, episodic_return=823.38
SPS: 66
global_step=951949, episodic_return=826.42
SPS: 66
global_step=952950, episodic_return=839.62
SPS: 66
global_step=953951, episodic_return=812.68
SPS: 66
global_step=954952, episodic_return=853.17
SPS: 66
global_step=955953, episodic_return=815.08
SPS: 66
global_step=956954, episodic_return=830.68
SPS: 66
global_step=957955, episodic_return=846.06
SPS: 66
global_step=958956, episodic_return=813.23
SPS: 66
global_step=959957, episodic_return=831.86
SPS: 66
global_step=960958, episodic_return=775.42
SPS: 66
global_step=961959, episodic_return=810.74
SPS: 66
global_step=962960, episodic_return=825.50
SPS: 66
global_step=963961, episodic_return=817.41
SPS: 66
global_step=964962, episodic_return=831.78
SPS: 66
global_step=965963, episodic_return=819.65
SPS: 66
global_step=966964, episodic_return=813.29
SPS: 66
global_step=967965, episodic_return=816.39
SPS: 66
global_step=968966, episodic_return=822.37
SPS: 66
global_step=969967, episodic_return=831.98
SPS: 66
global_step=970968, episodic_return=811.60
SPS: 66
global_step=971969, episodic_return=784.80
SPS: 66
global_step=972970, episodic_return=835.60
SPS: 66
global_step=973971, episodic_return=848.79
SPS: 66
global_step=974972, episodic_return=847.81
SPS: 66
global_step=975973, episodic_return=822.95
SPS: 66
global_step=976974, episodic_return=841.15
SPS: 66
global_step=977975, episodic_return=823.02
SPS: 66
global_step=978976, episodic_return=844.21
SPS: 66
global_step=979977, episodic_return=846.23
SPS: 66
global_step=980978, episodic_return=816.70
SPS: 66
global_step=981979, episodic_return=822.05
SPS: 66
global_step=982980, episodic_return=838.17
SPS: 66
global_step=983981, episodic_return=845.40
SPS: 66
global_step=984982, episodic_return=830.76
SPS: 66
global_step=985983, episodic_return=834.56
SPS: 66
global_step=986984, episodic_return=849.63
SPS: 66
global_step=987985, episodic_return=788.41
SPS: 66
global_step=988986, episodic_return=842.59
SPS: 66
global_step=989987, episodic_return=838.03
SPS: 66
global_step=990988, episodic_return=805.26
SPS: 66
global_step=991989, episodic_return=857.80
SPS: 66
global_step=992990, episodic_return=846.00
SPS: 66
global_step=993991, episodic_return=839.52
SPS: 66
global_step=994992, episodic_return=830.90
SPS: 66
global_step=995993, episodic_return=719.16
SPS: 66
global_step=996994, episodic_return=833.07
SPS: 66
global_step=997995, episodic_return=839.64
SPS: 66
global_step=998996, episodic_return=845.23
SPS: 66
global_step=999997, episodic_return=827.65
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=2.72
global_step=4002, episodic_return=0.00
SPS: 4021
global_step=5003, episodic_return=0.00
SPS: 373
global_step=6004, episodic_return=0.00
SPS: 224
global_step=7005, episodic_return=0.00
SPS: 173
global_step=8006, episodic_return=0.00
SPS: 147
global_step=9007, episodic_return=0.00
SPS: 131
global_step=10008, episodic_return=0.00
SPS: 120
global_step=11009, episodic_return=0.00
SPS: 113
global_step=12010, episodic_return=0.00
SPS: 107
global_step=13011, episodic_return=0.00
SPS: 103
global_step=14012, episodic_return=4.65
SPS: 99
global_step=15013, episodic_return=0.00
SPS: 96
global_step=16014, episodic_return=14.83
SPS: 94
global_step=17015, episodic_return=0.00
SPS: 92
global_step=18016, episodic_return=0.00
SPS: 90
global_step=19017, episodic_return=3.48
SPS: 88
global_step=20018, episodic_return=0.00
SPS: 87
global_step=21019, episodic_return=0.00
SPS: 86
global_step=22020, episodic_return=0.00
SPS: 85
global_step=23021, episodic_return=0.00
SPS: 84
global_step=24022, episodic_return=0.00
