Beginning training
global_step=2120117, episodic_return=347.36
global_step=2121118, episodic_return=265.88
SPS: 75
global_step=2122119, episodic_return=581.69
global_step=2123120, episodic_return=584.97
global_step=2124121, episodic_return=249.00
global_step=2125122, episodic_return=159.10
global_step=2126123, episodic_return=551.83
global_step=2127124, episodic_return=439.00
global_step=2128125, episodic_return=549.68
global_step=2129126, episodic_return=221.40
SPS: 75
global_step=2130127, episodic_return=646.62
global_step=2131128, episodic_return=582.78
global_step=2132129, episodic_return=630.72
global_step=2133130, episodic_return=580.77
global_step=2134131, episodic_return=577.23
global_step=2135132, episodic_return=593.79
global_step=2136133, episodic_return=633.18
global_step=2137134, episodic_return=129.21
SPS: 75
global_step=2138135, episodic_return=596.14
global_step=2139136, episodic_return=634.58
global_step=2140137, episodic_return=647.87
global_step=2141138, episodic_return=140.74
global_step=2142139, episodic_return=610.15
global_step=2143140, episodic_return=596.66
global_step=2144141, episodic_return=618.60
global_step=2145142, episodic_return=586.59
global_step=2146143, episodic_return=625.07
SPS: 75
global_step=2147144, episodic_return=600.54
global_step=2148145, episodic_return=639.34
global_step=2149146, episodic_return=529.35
global_step=2150147, episodic_return=620.34
global_step=2151148, episodic_return=614.55
global_step=2152149, episodic_return=401.17
global_step=2153150, episodic_return=109.76
global_step=2154151, episodic_return=616.88
SPS: 75
global_step=2155152, episodic_return=574.60
global_step=2156153, episodic_return=617.80
global_step=2157154, episodic_return=620.59
global_step=2158155, episodic_return=569.63
global_step=2159156, episodic_return=606.64
global_step=2160157, episodic_return=613.64
global_step=2161158, episodic_return=563.56
global_step=2162159, episodic_return=606.88
SPS: 75
global_step=2163160, episodic_return=416.48
global_step=2164161, episodic_return=583.32
global_step=2165162, episodic_return=547.20
global_step=2166163, episodic_return=621.79
global_step=2167164, episodic_return=591.54
global_step=2168165, episodic_return=589.99
global_step=2169166, episodic_return=630.49
global_step=2170167, episodic_return=607.58
SPS: 75
global_step=2171168, episodic_return=632.03
global_step=2172169, episodic_return=594.81
global_step=2173170, episodic_return=599.71
global_step=2174171, episodic_return=397.88
global_step=2175172, episodic_return=620.89
global_step=2176173, episodic_return=626.28
global_step=2177174, episodic_return=603.38
global_step=2178175, episodic_return=342.60
SPS: 75
global_step=2179176, episodic_return=634.02
global_step=2180177, episodic_return=623.26
global_step=2181178, episodic_return=365.42
global_step=2182179, episodic_return=620.96
global_step=2183180, episodic_return=576.55
global_step=2184181, episodic_return=619.70
global_step=2185182, episodic_return=561.96
global_step=2186183, episodic_return=606.77
global_step=2187184, episodic_return=609.62
SPS: 75
global_step=2188185, episodic_return=628.09
global_step=2189186, episodic_return=507.73
global_step=2190187, episodic_return=628.29
global_step=2191188, episodic_return=591.80
global_step=2192189, episodic_return=630.08
global_step=2193190, episodic_return=256.99
global_step=2194191, episodic_return=576.53
global_step=2195192, episodic_return=604.14
SPS: 75
global_step=2196193, episodic_return=461.77
global_step=2197194, episodic_return=607.02
global_step=2198195, episodic_return=618.73
global_step=2199196, episodic_return=613.58
global_step=2200197, episodic_return=579.78
global_step=2201198, episodic_return=616.52
global_step=2202199, episodic_return=620.82
global_step=2203200, episodic_return=558.04
SPS: 75
global_step=2204201, episodic_return=589.10
global_step=2205202, episodic_return=608.79
global_step=2206203, episodic_return=515.55
global_step=2207204, episodic_return=609.73
global_step=2208205, episodic_return=239.86
global_step=2209206, episodic_return=631.86
global_step=2210207, episodic_return=606.76
global_step=2211208, episodic_return=606.98
SPS: 75
global_step=2212209, episodic_return=545.32
global_step=2213210, episodic_return=584.52
global_step=2214211, episodic_return=111.41
global_step=2215212, episodic_return=616.86
global_step=2216213, episodic_return=608.35
global_step=2217214, episodic_return=288.14
global_step=2218215, episodic_return=609.13
global_step=2219216, episodic_return=635.36
SPS: 75
global_step=2220217, episodic_return=592.64
global_step=2221218, episodic_return=540.47
global_step=2222219, episodic_return=659.58
global_step=2223220, episodic_return=132.96
global_step=2224221, episodic_return=600.15
global_step=2225222, episodic_return=225.40
global_step=2226223, episodic_return=631.96
global_step=2227224, episodic_return=459.20
SPS: 75
global_step=2228225, episodic_return=580.55
global_step=2229226, episodic_return=48.65
global_step=2230227, episodic_return=537.35
global_step=2231228, episodic_return=62.08
global_step=2232229, episodic_return=58.26
global_step=2233230, episodic_return=195.81
global_step=2234231, episodic_return=627.48
global_step=2235232, episodic_return=592.58
global_step=2236233, episodic_return=633.82
SPS: 75
global_step=2237234, episodic_return=541.20
global_step=2238235, episodic_return=624.52
global_step=2239236, episodic_return=594.68
global_step=2240237, episodic_return=335.90
global_step=2241238, episodic_return=608.48
global_step=2242239, episodic_return=632.50
global_step=2243240, episodic_return=565.81
global_step=2244241, episodic_return=562.87
SPS: 75
global_step=2245242, episodic_return=330.88
global_step=2246243, episodic_return=616.60
global_step=2247244, episodic_return=46.94
global_step=2248245, episodic_return=595.34
global_step=2249246, episodic_return=625.16
global_step=2250247, episodic_return=367.69
global_step=2251248, episodic_return=298.22
global_step=2252249, episodic_return=623.74
SPS: 75
global_step=2253250, episodic_return=432.17
global_step=2254251, episodic_return=607.48
global_step=2255252, episodic_return=582.28
global_step=2256253, episodic_return=622.80
global_step=2257254, episodic_return=611.94
global_step=2258255, episodic_return=561.40
global_step=2259256, episodic_return=603.64
global_step=2260257, episodic_return=632.28
SPS: 75
global_step=2261258, episodic_return=582.33
global_step=2262259, episodic_return=608.52
global_step=2263260, episodic_return=647.46
global_step=2264261, episodic_return=643.02
global_step=2265262, episodic_return=562.74
global_step=2266263, episodic_return=566.01
global_step=2267264, episodic_return=646.45
global_step=2268265, episodic_return=271.04
SPS: 75
global_step=2269266, episodic_return=615.68
global_step=2270267, episodic_return=125.53
global_step=2271268, episodic_return=627.50
global_step=2272269, episodic_return=652.76
global_step=2273270, episodic_return=638.19
global_step=2274271, episodic_return=628.25
global_step=2275272, episodic_return=648.86
global_step=2276273, episodic_return=577.83
global_step=2277274, episodic_return=558.15
SPS: 75
global_step=2278275, episodic_return=353.19
global_step=2279276, episodic_return=239.54
global_step=2280277, episodic_return=638.49
global_step=2281278, episodic_return=350.41
global_step=2282279, episodic_return=90.36
global_step=2283280, episodic_return=598.65
global_step=2284281, episodic_return=45.55
global_step=2285282, episodic_return=573.36
SPS: 75
global_step=2286283, episodic_return=636.95
global_step=2287284, episodic_return=608.78
global_step=2288285, episodic_return=48.35
global_step=2289286, episodic_return=553.62
global_step=2290287, episodic_return=535.68
global_step=2291288, episodic_return=658.89
global_step=2292289, episodic_return=233.77
global_step=2293290, episodic_return=440.13
SPS: 75
global_step=2294291, episodic_return=613.54
global_step=2295292, episodic_return=463.81
global_step=2296293, episodic_return=632.52
global_step=2297294, episodic_return=295.98
global_step=2298295, episodic_return=139.40
global_step=2299296, episodic_return=59.61
global_step=2300297, episodic_return=634.48
global_step=2301298, episodic_return=656.18
SPS: 75
global_step=2302299, episodic_return=215.42
global_step=2303300, episodic_return=606.39
global_step=2304301, episodic_return=552.76
global_step=2305302, episodic_return=557.28
global_step=2306303, episodic_return=367.97
global_step=2307304, episodic_return=603.12
global_step=2308305, episodic_return=632.93
global_step=2309306, episodic_return=443.93
SPS: 75
global_step=2310307, episodic_return=560.73
global_step=2311308, episodic_return=600.21
global_step=2312309, episodic_return=221.05
global_step=2313310, episodic_return=641.05
global_step=2314311, episodic_return=568.99
global_step=2315312, episodic_return=634.92
global_step=2316313, episodic_return=625.40
global_step=2317314, episodic_return=374.50
global_step=2318315, episodic_return=600.86
SPS: 75
global_step=2319316, episodic_return=607.96
global_step=2320317, episodic_return=633.85
global_step=2321318, episodic_return=688.84
global_step=2322319, episodic_return=644.55
global_step=2323320, episodic_return=627.64
global_step=2324321, episodic_return=375.75
global_step=2325322, episodic_return=302.89
global_step=2326323, episodic_return=525.74
SPS: 75
global_step=2327324, episodic_return=659.24
global_step=2328325, episodic_return=631.49
global_step=2329326, episodic_return=605.17
global_step=2330327, episodic_return=461.68
global_step=2331328, episodic_return=505.49
global_step=2332329, episodic_return=633.29
global_step=2333330, episodic_return=565.21
global_step=2334331, episodic_return=608.02
SPS: 75
global_step=2335332, episodic_return=664.70
global_step=2336333, episodic_return=442.63
global_step=2337334, episodic_return=113.91
global_step=2338335, episodic_return=612.23
global_step=2339336, episodic_return=620.91
global_step=2340337, episodic_return=646.65
global_step=2341338, episodic_return=571.69
global_step=2342339, episodic_return=406.65
SPS: 75
global_step=2343340, episodic_return=626.28
global_step=2344341, episodic_return=639.78
global_step=2345342, episodic_return=170.53
global_step=2346343, episodic_return=646.28
global_step=2347344, episodic_return=552.39
global_step=2348345, episodic_return=583.40
global_step=2349346, episodic_return=589.86
global_step=2350347, episodic_return=658.01
SPS: 75
global_step=2351348, episodic_return=135.53
global_step=2352349, episodic_return=613.93
global_step=2353350, episodic_return=565.44
global_step=2354351, episodic_return=665.74
global_step=2355352, episodic_return=323.18
global_step=2356353, episodic_return=252.89
global_step=2357354, episodic_return=450.27
global_step=2358355, episodic_return=621.75
SPS: 75
global_step=2359356, episodic_return=331.54
global_step=2360357, episodic_return=612.68
global_step=2361358, episodic_return=572.16
global_step=2362359, episodic_return=158.86
global_step=2363360, episodic_return=613.79
global_step=2364361, episodic_return=673.28
global_step=2365362, episodic_return=655.66
global_step=2366363, episodic_return=549.18
global_step=2367364, episodic_return=641.56
SPS: 75
global_step=2368365, episodic_return=240.34
global_step=2369366, episodic_return=520.11
global_step=2370367, episodic_return=193.86
global_step=2371368, episodic_return=74.52
global_step=2372369, episodic_return=289.79
global_step=2373370, episodic_return=637.61
global_step=2374371, episodic_return=629.73
global_step=2375372, episodic_return=64.50
SPS: 75
global_step=2376373, episodic_return=606.39
global_step=2377374, episodic_return=567.54
global_step=2378375, episodic_return=59.85
global_step=2379376, episodic_return=539.40
global_step=2380377, episodic_return=426.30
global_step=2381378, episodic_return=596.28
global_step=2382379, episodic_return=579.60
global_step=2383380, episodic_return=528.44
SPS: 75
global_step=2384381, episodic_return=97.17
global_step=2385382, episodic_return=529.59
global_step=2386383, episodic_return=582.20
global_step=2387384, episodic_return=189.17
global_step=2388385, episodic_return=622.09
global_step=2389386, episodic_return=114.88
global_step=2390387, episodic_return=576.47
global_step=2391388, episodic_return=155.91
SPS: 75
global_step=2392389, episodic_return=461.83
global_step=2393390, episodic_return=538.91
global_step=2394391, episodic_return=583.53
global_step=2395392, episodic_return=552.94
global_step=2396393, episodic_return=617.22
global_step=2397394, episodic_return=625.07
global_step=2398395, episodic_return=81.97
global_step=2399396, episodic_return=606.41
SPS: 75
global_step=2400397, episodic_return=110.83
global_step=2401398, episodic_return=121.12
global_step=2402399, episodic_return=588.57
global_step=2403400, episodic_return=489.00
global_step=2404401, episodic_return=207.92
global_step=2405402, episodic_return=488.46
global_step=2406403, episodic_return=131.43
global_step=2407404, episodic_return=585.40
global_step=2408405, episodic_return=407.20
SPS: 75
global_step=2409406, episodic_return=644.22
global_step=2410407, episodic_return=126.40
global_step=2411408, episodic_return=453.26
global_step=2412409, episodic_return=577.75
global_step=2413410, episodic_return=525.47
global_step=2414411, episodic_return=593.43
global_step=2415412, episodic_return=368.07
global_step=2416413, episodic_return=626.28
SPS: 75
global_step=2417414, episodic_return=614.41
global_step=2418415, episodic_return=533.44
global_step=2419416, episodic_return=467.45
global_step=2420417, episodic_return=578.20
global_step=2421418, episodic_return=491.87
global_step=2422419, episodic_return=609.69
global_step=2423420, episodic_return=595.01
global_step=2424421, episodic_return=602.91
SPS: 75
global_step=2425422, episodic_return=600.72
global_step=2426423, episodic_return=390.80
global_step=2427424, episodic_return=586.84
global_step=2428425, episodic_return=350.18
global_step=2429426, episodic_return=391.94
global_step=2430427, episodic_return=364.44
global_step=2431428, episodic_return=235.00
global_step=2432429, episodic_return=537.93
SPS: 75
global_step=2433430, episodic_return=76.80
global_step=2434431, episodic_return=553.37
global_step=2435432, episodic_return=557.21
global_step=2436433, episodic_return=498.12
global_step=2437434, episodic_return=89.98
global_step=2438435, episodic_return=526.85
global_step=2439436, episodic_return=301.49
global_step=2440437, episodic_return=599.69
SPS: 75
global_step=2441438, episodic_return=659.41
global_step=2442439, episodic_return=607.67
global_step=2443440, episodic_return=261.05
global_step=2444441, episodic_return=211.94
global_step=2445442, episodic_return=596.91
global_step=2446443, episodic_return=283.15
global_step=2447444, episodic_return=592.71
global_step=2448445, episodic_return=586.46
SPS: 75
global_step=2449446, episodic_return=544.83
global_step=2450447, episodic_return=480.79
global_step=2451448, episodic_return=630.93
global_step=2452449, episodic_return=569.38
global_step=2453450, episodic_return=665.94
global_step=2454451, episodic_return=401.08
global_step=2455452, episodic_return=496.83
global_step=2456453, episodic_return=643.08
global_step=2457454, episodic_return=347.66
SPS: 75
global_step=2458455, episodic_return=600.09
global_step=2459456, episodic_return=369.08
global_step=2460457, episodic_return=302.03
global_step=2461458, episodic_return=331.29
global_step=2462459, episodic_return=219.72
global_step=2463460, episodic_return=611.05
global_step=2464461, episodic_return=509.71
global_step=2465462, episodic_return=534.13
SPS: 75
global_step=2466463, episodic_return=608.85
global_step=2467464, episodic_return=89.63
global_step=2468465, episodic_return=330.95
global_step=2469466, episodic_return=598.63
global_step=2470467, episodic_return=50.01
global_step=2471468, episodic_return=318.99
global_step=2472469, episodic_return=521.13
global_step=2473470, episodic_return=666.10
SPS: 75
global_step=2474471, episodic_return=682.02
global_step=2475472, episodic_return=92.24
global_step=2476473, episodic_return=542.42
global_step=2477474, episodic_return=661.31
global_step=2478475, episodic_return=564.57
global_step=2479476, episodic_return=666.61
global_step=2480477, episodic_return=609.24
global_step=2481478, episodic_return=88.53
SPS: 75
global_step=2482479, episodic_return=348.83
global_step=2483480, episodic_return=646.17
global_step=2484481, episodic_return=659.54
global_step=2485482, episodic_return=620.67
global_step=2486483, episodic_return=597.95
global_step=2487484, episodic_return=81.81
global_step=2488485, episodic_return=513.17
global_step=2489486, episodic_return=220.13
SPS: 75
global_step=2490487, episodic_return=594.24
global_step=2491488, episodic_return=636.69
global_step=2492489, episodic_return=60.25
global_step=2493490, episodic_return=46.80
global_step=2494491, episodic_return=81.45
global_step=2495492, episodic_return=575.95
global_step=2496493, episodic_return=578.52
global_step=2497494, episodic_return=328.00
global_step=2498495, episodic_return=120.71
SPS: 75
global_step=2499496, episodic_return=512.24
global_step=2500497, episodic_return=88.48
global_step=2501498, episodic_return=59.34
global_step=2502499, episodic_return=349.38
global_step=2503500, episodic_return=43.58
global_step=2504501, episodic_return=643.93
global_step=2505502, episodic_return=161.75
global_step=2506503, episodic_return=635.57
SPS: 75
global_step=2507504, episodic_return=620.95
global_step=2508505, episodic_return=351.87
global_step=2509506, episodic_return=578.86
global_step=2510507, episodic_return=503.79
global_step=2511508, episodic_return=253.37
global_step=2512509, episodic_return=528.30
global_step=2513510, episodic_return=341.17
global_step=2514511, episodic_return=511.42
SPS: 75
global_step=2515512, episodic_return=435.85
global_step=2516513, episodic_return=49.61
global_step=2517514, episodic_return=115.13
global_step=2518515, episodic_return=402.42
global_step=2519516, episodic_return=212.76
global_step=2520517, episodic_return=641.13
global_step=2521518, episodic_return=208.40
global_step=2522519, episodic_return=254.30
SPS: 75
global_step=2523520, episodic_return=124.69
global_step=2524521, episodic_return=534.43
global_step=2525522, episodic_return=612.60
global_step=2526523, episodic_return=401.63
global_step=2527524, episodic_return=588.56
global_step=2528525, episodic_return=200.40
global_step=2529526, episodic_return=608.58
global_step=2530527, episodic_return=645.27
SPS: 75
global_step=2531528, episodic_return=43.36
global_step=2532529, episodic_return=602.97
global_step=2533530, episodic_return=602.02
global_step=2534531, episodic_return=614.04
global_step=2535532, episodic_return=506.37
global_step=2536533, episodic_return=609.71
global_step=2537534, episodic_return=613.61
global_step=2538535, episodic_return=190.05
SPS: 75
global_step=2539536, episodic_return=372.96
global_step=2540537, episodic_return=349.54
global_step=2541538, episodic_return=456.95
global_step=2542539, episodic_return=154.41
global_step=2543540, episodic_return=660.20
global_step=2544541, episodic_return=114.46
global_step=2545542, episodic_return=611.53
global_step=2546543, episodic_return=268.76
global_step=2547544, episodic_return=609.16
SPS: 75
global_step=2548545, episodic_return=629.30
global_step=2549546, episodic_return=265.04
global_step=2550547, episodic_return=73.55
global_step=2551548, episodic_return=279.67
global_step=2552549, episodic_return=177.97
global_step=2553550, episodic_return=625.21
global_step=2554551, episodic_return=635.03
global_step=2555552, episodic_return=639.74
SPS: 75
global_step=2556553, episodic_return=620.14
global_step=2557554, episodic_return=467.56
global_step=2558555, episodic_return=612.32
global_step=2559556, episodic_return=569.18
global_step=2560557, episodic_return=154.96
global_step=2561558, episodic_return=101.92
global_step=2562559, episodic_return=114.76
global_step=2563560, episodic_return=42.81
SPS: 75
global_step=2564561, episodic_return=129.86
global_step=2565562, episodic_return=408.20
global_step=2566563, episodic_return=182.92
global_step=2567564, episodic_return=389.57
global_step=2568565, episodic_return=476.28
global_step=2569566, episodic_return=38.56
global_step=2570567, episodic_return=508.13
global_step=2571568, episodic_return=126.90
SPS: 75
global_step=2572569, episodic_return=587.05
global_step=2573570, episodic_return=397.83
global_step=2574571, episodic_return=291.59
global_step=2575572, episodic_return=473.04
global_step=2576573, episodic_return=119.30
global_step=2577574, episodic_return=45.33
global_step=2578575, episodic_return=634.70
global_step=2579576, episodic_return=648.67
SPS: 75
global_step=2580577, episodic_return=164.97
global_step=2581578, episodic_return=438.55
global_step=2582579, episodic_return=438.87
global_step=2583580, episodic_return=597.29
global_step=2584581, episodic_return=415.90
global_step=2585582, episodic_return=281.06
global_step=2586583, episodic_return=548.71
global_step=2587584, episodic_return=589.56
global_step=2588585, episodic_return=634.77
SPS: 75
global_step=2589586, episodic_return=514.26
global_step=2590587, episodic_return=555.12
global_step=2591588, episodic_return=613.18
global_step=2592589, episodic_return=44.77
global_step=2593590, episodic_return=131.34
global_step=2594591, episodic_return=472.72
global_step=2595592, episodic_return=663.92
global_step=2596593, episodic_return=550.87
SPS: 75
global_step=2597594, episodic_return=644.40
global_step=2598595, episodic_return=550.04
global_step=2599596, episodic_return=108.87
global_step=2600597, episodic_return=609.58
global_step=2601598, episodic_return=510.96
global_step=2602599, episodic_return=517.99
global_step=2603600, episodic_return=33.76
global_step=2604601, episodic_return=615.37
SPS: 75
global_step=2605602, episodic_return=288.05
global_step=2606603, episodic_return=344.32
global_step=2607604, episodic_return=382.44
global_step=2608605, episodic_return=609.50
global_step=2609606, episodic_return=575.44
global_step=2610607, episodic_return=248.59
global_step=2611608, episodic_return=186.04
global_step=2612609, episodic_return=321.20
SPS: 75
global_step=2613610, episodic_return=614.89
global_step=2614611, episodic_return=615.98
global_step=2615612, episodic_return=588.54
global_step=2616613, episodic_return=229.65
global_step=2617614, episodic_return=581.38
global_step=2618615, episodic_return=410.10
global_step=2619616, episodic_return=556.18
global_step=2620617, episodic_return=364.42
SPS: 75
global_step=2621618, episodic_return=620.74
global_step=2622619, episodic_return=673.89
global_step=2623620, episodic_return=548.71
global_step=2624621, episodic_return=101.42
global_step=2625622, episodic_return=564.33
global_step=2626623, episodic_return=534.02
global_step=2627624, episodic_return=584.14
global_step=2628625, episodic_return=543.15
global_step=2629626, episodic_return=578.80
SPS: 75
global_step=2630627, episodic_return=548.12
global_step=2631628, episodic_return=609.87
global_step=2632629, episodic_return=555.22
global_step=2633630, episodic_return=226.18
global_step=2634631, episodic_return=620.38
global_step=2635632, episodic_return=608.80
global_step=2636633, episodic_return=526.52
global_step=2637634, episodic_return=520.67
SPS: 75
global_step=2638635, episodic_return=562.50
global_step=2639636, episodic_return=550.42
global_step=2640637, episodic_return=361.19
global_step=2641638, episodic_return=323.61
global_step=2642639, episodic_return=618.76
global_step=2643640, episodic_return=575.10
global_step=2644641, episodic_return=245.73
global_step=2645642, episodic_return=582.13
SPS: 75
global_step=2646643, episodic_return=445.94
global_step=2647644, episodic_return=587.92
global_step=2648645, episodic_return=586.79
global_step=2649646, episodic_return=506.20
global_step=2650647, episodic_return=618.13
global_step=2651648, episodic_return=578.72
global_step=2652649, episodic_return=591.00
global_step=2653650, episodic_return=621.50
SPS: 75
global_step=2654651, episodic_return=541.17
global_step=2655652, episodic_return=591.54
global_step=2656653, episodic_return=506.07
global_step=2657654, episodic_return=333.16
global_step=2658655, episodic_return=633.09
global_step=2659656, episodic_return=588.32
global_step=2660657, episodic_return=528.05
global_step=2661658, episodic_return=599.29
SPS: 75
global_step=2662659, episodic_return=619.67
global_step=2663660, episodic_return=600.10
global_step=2664661, episodic_return=571.76
global_step=2665662, episodic_return=564.86
global_step=2666663, episodic_return=541.49
global_step=2667664, episodic_return=495.94
global_step=2668665, episodic_return=410.31
global_step=2669666, episodic_return=617.30
SPS: 75
global_step=2670667, episodic_return=556.25
global_step=2671668, episodic_return=404.02
global_step=2672669, episodic_return=523.95
global_step=2673670, episodic_return=580.39
global_step=2674671, episodic_return=483.50
global_step=2675672, episodic_return=598.60
global_step=2676673, episodic_return=437.84
global_step=2677674, episodic_return=594.45
global_step=2678675, episodic_return=623.03
SPS: 75
global_step=2679676, episodic_return=524.99
global_step=2680677, episodic_return=610.21
global_step=2681678, episodic_return=562.00
global_step=2682679, episodic_return=586.42
global_step=2683680, episodic_return=656.37
global_step=2684681, episodic_return=614.22
global_step=2685682, episodic_return=544.85
global_step=2686683, episodic_return=627.61
SPS: 75
global_step=2687684, episodic_return=557.73
global_step=2688685, episodic_return=596.09
global_step=2689686, episodic_return=458.65
global_step=2690687, episodic_return=594.12
global_step=2691688, episodic_return=602.40
global_step=2692689, episodic_return=671.98
global_step=2693690, episodic_return=616.96
global_step=2694691, episodic_return=599.50
SPS: 75
global_step=2695692, episodic_return=615.35
global_step=2696693, episodic_return=604.55
global_step=2697694, episodic_return=608.16
global_step=2698695, episodic_return=646.89
global_step=2699696, episodic_return=329.86
global_step=2700697, episodic_return=527.42
global_step=2701698, episodic_return=555.91
global_step=2702699, episodic_return=604.94
SPS: 75
global_step=2703700, episodic_return=578.81
global_step=2704701, episodic_return=627.11
global_step=2705702, episodic_return=68.50
global_step=2706703, episodic_return=612.78
global_step=2707704, episodic_return=654.23
global_step=2708705, episodic_return=642.26
global_step=2709706, episodic_return=564.86
global_step=2710707, episodic_return=241.43
SPS: 75
global_step=2711708, episodic_return=164.57
global_step=2712709, episodic_return=449.40
global_step=2713710, episodic_return=116.62
global_step=2714711, episodic_return=106.08
global_step=2715712, episodic_return=258.72
global_step=2716713, episodic_return=328.70
global_step=2717714, episodic_return=555.18
global_step=2718715, episodic_return=167.76
global_step=2719716, episodic_return=565.26
SPS: 75
global_step=2720717, episodic_return=593.50
global_step=2721718, episodic_return=585.64
global_step=2722719, episodic_return=159.17
global_step=2723720, episodic_return=512.49
global_step=2724721, episodic_return=527.12
global_step=2725722, episodic_return=625.75
global_step=2726723, episodic_return=597.80
global_step=2727724, episodic_return=684.28
SPS: 75
global_step=2728725, episodic_return=644.32
global_step=2729726, episodic_return=576.37
global_step=2730727, episodic_return=432.86
global_step=2731728, episodic_return=610.32
global_step=2732729, episodic_return=652.22
global_step=2733730, episodic_return=657.19
global_step=2734731, episodic_return=466.07
global_step=2735732, episodic_return=518.51
SPS: 75
global_step=2736733, episodic_return=620.61
global_step=2737734, episodic_return=631.40
global_step=2738735, episodic_return=621.94
global_step=2739736, episodic_return=648.77
global_step=2740737, episodic_return=112.54
global_step=2741738, episodic_return=621.33
global_step=2742739, episodic_return=612.20
global_step=2743740, episodic_return=482.95
SPS: 75
global_step=2744741, episodic_return=544.41
global_step=2745742, episodic_return=676.39
global_step=2746743, episodic_return=541.15
global_step=2747744, episodic_return=542.95
global_step=2748745, episodic_return=555.46
global_step=2749746, episodic_return=357.86
global_step=2750747, episodic_return=591.94
global_step=2751748, episodic_return=646.03
SPS: 75
global_step=2752749, episodic_return=635.49
global_step=2753750, episodic_return=37.91
global_step=2754751, episodic_return=679.79
global_step=2755752, episodic_return=368.70
global_step=2756753, episodic_return=43.88
global_step=2757754, episodic_return=275.25
global_step=2758755, episodic_return=676.20
global_step=2759756, episodic_return=561.70
SPS: 75
global_step=2760757, episodic_return=606.55
global_step=2761758, episodic_return=303.40
global_step=2762759, episodic_return=634.64
global_step=2763760, episodic_return=523.28
global_step=2764761, episodic_return=506.54
global_step=2765762, episodic_return=319.11
global_step=2766763, episodic_return=543.66
global_step=2767764, episodic_return=200.00
global_step=2768765, episodic_return=558.46
SPS: 75
global_step=2769766, episodic_return=647.45
global_step=2770767, episodic_return=570.13
global_step=2771768, episodic_return=552.73
global_step=2772769, episodic_return=648.06
global_step=2773770, episodic_return=572.21
global_step=2774771, episodic_return=377.90
global_step=2775772, episodic_return=587.79
global_step=2776773, episodic_return=512.77
SPS: 75
global_step=2777774, episodic_return=563.41
global_step=2778775, episodic_return=612.23
global_step=2779776, episodic_return=591.17
global_step=2780777, episodic_return=557.74
global_step=2781778, episodic_return=523.42
global_step=2782779, episodic_return=623.23
global_step=2783780, episodic_return=473.53
global_step=2784781, episodic_return=457.33
SPS: 75
global_step=2785782, episodic_return=588.46
global_step=2786783, episodic_return=408.05
global_step=2787784, episodic_return=536.02
global_step=2788785, episodic_return=615.12
global_step=2789786, episodic_return=401.59
global_step=2790787, episodic_return=532.89
global_step=2791788, episodic_return=574.63
global_step=2792789, episodic_return=362.26
SPS: 75
global_step=2793790, episodic_return=547.28
global_step=2794791, episodic_return=61.22
global_step=2795792, episodic_return=76.24
global_step=2796793, episodic_return=609.69
global_step=2797794, episodic_return=655.58
global_step=2798795, episodic_return=607.32
global_step=2799796, episodic_return=625.91
global_step=2800797, episodic_return=43.36
SPS: 75
global_step=2801798, episodic_return=521.27
global_step=2802799, episodic_return=488.63
global_step=2803800, episodic_return=347.22
global_step=2804801, episodic_return=530.82
global_step=2805802, episodic_return=591.58
global_step=2806803, episodic_return=219.30
global_step=2807804, episodic_return=537.95
global_step=2808805, episodic_return=576.74
global_step=2809806, episodic_return=626.64
SPS: 75
global_step=2810807, episodic_return=542.38
global_step=2811808, episodic_return=486.38
global_step=2812809, episodic_return=568.28
global_step=2813810, episodic_return=528.49
global_step=2814811, episodic_return=509.61
global_step=2815812, episodic_return=498.25
global_step=2816813, episodic_return=622.72
global_step=2817814, episodic_return=535.62
SPS: 75
global_step=2818815, episodic_return=640.31
global_step=2819816, episodic_return=461.12
global_step=2820817, episodic_return=598.94
global_step=2821818, episodic_return=80.85
global_step=2822819, episodic_return=74.51
global_step=2823820, episodic_return=287.61
global_step=2824821, episodic_return=209.22
global_step=2825822, episodic_return=133.53
SPS: 75
global_step=2826823, episodic_return=605.11
global_step=2827824, episodic_return=531.09
global_step=2828825, episodic_return=280.37
global_step=2829826, episodic_return=611.23
global_step=2830827, episodic_return=382.19
global_step=2831828, episodic_return=513.28
global_step=2832829, episodic_return=525.29
global_step=2833830, episodic_return=628.75
SPS: 75
global_step=2834831, episodic_return=608.03
global_step=2835832, episodic_return=95.19
global_step=2836833, episodic_return=625.84
global_step=2837834, episodic_return=553.04
global_step=2838835, episodic_return=629.67
global_step=2839836, episodic_return=643.05
global_step=2840837, episodic_return=516.19
global_step=2841838, episodic_return=613.38
SPS: 75
global_step=2842839, episodic_return=609.53
global_step=2843840, episodic_return=605.11
global_step=2844841, episodic_return=534.67
global_step=2845842, episodic_return=581.54
global_step=2846843, episodic_return=346.38
global_step=2847844, episodic_return=127.57
global_step=2848845, episodic_return=114.70
global_step=2849846, episodic_return=601.43
SPS: 75
global_step=2850847, episodic_return=588.46
global_step=2851848, episodic_return=609.03
global_step=2852849, episodic_return=620.09
global_step=2853850, episodic_return=582.10
global_step=2854851, episodic_return=618.39
global_step=2855852, episodic_return=122.38
global_step=2856853, episodic_return=528.09
global_step=2857854, episodic_return=510.05
global_step=2858855, episodic_return=536.01
SPS: 75
global_step=2859856, episodic_return=32.80
global_step=2860857, episodic_return=526.74
global_step=2861858, episodic_return=615.18
