Beginning training
SPS: 67
global_step=579577, episodic_return=25.65
SPS: 67
global_step=580578, episodic_return=58.00
SPS: 67
global_step=581579, episodic_return=60.96
SPS: 67
global_step=582580, episodic_return=61.83
SPS: 67
global_step=583581, episodic_return=67.14
SPS: 67
global_step=584582, episodic_return=54.75
SPS: 67
global_step=585583, episodic_return=84.12
SPS: 67
global_step=586584, episodic_return=72.52
SPS: 67
global_step=587585, episodic_return=40.87
SPS: 67
global_step=588586, episodic_return=37.81
SPS: 67
global_step=589587, episodic_return=7.74
SPS: 67
global_step=590588, episodic_return=29.83
SPS: 67
global_step=591589, episodic_return=34.81
SPS: 67
global_step=592590, episodic_return=65.52
SPS: 67
global_step=593591, episodic_return=34.35
SPS: 67
global_step=594592, episodic_return=3.89
SPS: 67
global_step=595593, episodic_return=3.02
SPS: 67
global_step=596594, episodic_return=2.57
SPS: 67
global_step=597595, episodic_return=3.26
SPS: 67
global_step=598596, episodic_return=3.68
SPS: 67
global_step=599597, episodic_return=4.03
SPS: 67
global_step=600598, episodic_return=3.26
SPS: 67
global_step=601599, episodic_return=4.45
SPS: 67
global_step=602600, episodic_return=7.57
SPS: 67
global_step=603601, episodic_return=19.86
SPS: 67
global_step=604602, episodic_return=29.88
SPS: 67
global_step=605603, episodic_return=20.07
SPS: 67
global_step=606604, episodic_return=11.69
SPS: 67
global_step=607605, episodic_return=11.15
SPS: 67
global_step=608606, episodic_return=11.10
SPS: 67
global_step=609607, episodic_return=11.73
SPS: 67
global_step=610608, episodic_return=18.34
SPS: 67
global_step=611609, episodic_return=20.15
SPS: 67
global_step=612610, episodic_return=26.67
SPS: 67
global_step=613611, episodic_return=30.82
SPS: 67
global_step=614612, episodic_return=24.17
SPS: 67
global_step=615613, episodic_return=38.39
SPS: 67
global_step=616614, episodic_return=20.60
SPS: 67
global_step=617615, episodic_return=21.46
SPS: 67
global_step=618616, episodic_return=23.10
SPS: 67
global_step=619617, episodic_return=22.27
SPS: 67
global_step=620618, episodic_return=24.94
SPS: 67
global_step=621619, episodic_return=17.28
SPS: 67
global_step=622620, episodic_return=17.93
SPS: 67
global_step=623621, episodic_return=9.56
SPS: 67
global_step=624622, episodic_return=23.85
SPS: 67
global_step=625623, episodic_return=11.82
SPS: 67
global_step=626624, episodic_return=16.69
SPS: 67
global_step=627625, episodic_return=21.46
SPS: 67
global_step=628626, episodic_return=22.26
SPS: 67
global_step=629627, episodic_return=23.15
SPS: 67
global_step=630628, episodic_return=26.83
SPS: 67
global_step=631629, episodic_return=31.54
SPS: 67
global_step=632630, episodic_return=31.93
SPS: 67
global_step=633631, episodic_return=34.73
SPS: 67
global_step=634632, episodic_return=35.01
SPS: 67
global_step=635633, episodic_return=40.77
SPS: 67
global_step=636634, episodic_return=40.54
SPS: 67
global_step=637635, episodic_return=39.30
SPS: 67
global_step=638636, episodic_return=37.79
SPS: 67
global_step=639637, episodic_return=43.22
SPS: 67
global_step=640638, episodic_return=37.24
SPS: 67
global_step=641639, episodic_return=34.18
SPS: 67
global_step=642640, episodic_return=31.64
SPS: 67
global_step=643641, episodic_return=21.97
SPS: 67
global_step=644642, episodic_return=18.44
SPS: 67
global_step=645643, episodic_return=15.05
SPS: 67
global_step=646644, episodic_return=12.79
SPS: 67
global_step=647645, episodic_return=11.39
SPS: 67
global_step=648646, episodic_return=12.63
SPS: 67
global_step=649647, episodic_return=21.55
SPS: 67
global_step=650648, episodic_return=24.96
SPS: 67
global_step=651649, episodic_return=30.19
SPS: 67
global_step=652650, episodic_return=28.32
SPS: 67
global_step=653651, episodic_return=28.10
SPS: 67
global_step=654652, episodic_return=33.51
SPS: 67
global_step=655653, episodic_return=27.21
SPS: 67
global_step=656654, episodic_return=26.35
SPS: 67
global_step=657655, episodic_return=32.54
SPS: 67
global_step=658656, episodic_return=39.31
SPS: 67
global_step=659657, episodic_return=48.15
SPS: 67
global_step=660658, episodic_return=46.67
SPS: 67
global_step=661659, episodic_return=51.67
SPS: 67
global_step=662660, episodic_return=47.77
SPS: 67
global_step=663661, episodic_return=49.59
SPS: 67
global_step=664662, episodic_return=27.08
SPS: 67
global_step=665663, episodic_return=18.88
SPS: 67
global_step=666664, episodic_return=29.55
SPS: 67
global_step=667665, episodic_return=16.45
SPS: 67
global_step=668666, episodic_return=17.26
SPS: 67
global_step=669667, episodic_return=16.94
SPS: 67
global_step=670668, episodic_return=18.50
SPS: 67
global_step=671669, episodic_return=23.86
SPS: 67
global_step=672670, episodic_return=31.58
SPS: 67
global_step=673671, episodic_return=39.33
SPS: 67
global_step=674672, episodic_return=29.77
SPS: 67
global_step=675673, episodic_return=33.64
SPS: 67
global_step=676674, episodic_return=25.24
SPS: 67
global_step=677675, episodic_return=21.35
SPS: 67
global_step=678676, episodic_return=5.71
SPS: 67
global_step=679677, episodic_return=17.37
SPS: 67
global_step=680678, episodic_return=20.78
SPS: 67
global_step=681679, episodic_return=17.20
SPS: 67
global_step=682680, episodic_return=16.85
SPS: 67
global_step=683681, episodic_return=8.38
SPS: 67
global_step=684682, episodic_return=4.03
SPS: 67
global_step=685683, episodic_return=25.53
SPS: 67
global_step=686684, episodic_return=33.62
SPS: 67
global_step=687685, episodic_return=36.53
SPS: 67
global_step=688686, episodic_return=27.13
SPS: 67
global_step=689687, episodic_return=34.03
SPS: 67
global_step=690688, episodic_return=31.46
SPS: 67
global_step=691689, episodic_return=43.70
SPS: 67
global_step=692690, episodic_return=36.31
SPS: 67
global_step=693691, episodic_return=26.67
SPS: 67
global_step=694692, episodic_return=2.83
SPS: 67
global_step=695693, episodic_return=29.14
SPS: 67
global_step=696694, episodic_return=36.56
SPS: 67
global_step=697695, episodic_return=15.06
SPS: 67
global_step=698696, episodic_return=30.16
SPS: 67
global_step=699697, episodic_return=37.39
SPS: 67
global_step=700698, episodic_return=2.70
SPS: 67
global_step=701699, episodic_return=13.71
SPS: 67
global_step=702700, episodic_return=2.90
SPS: 67
global_step=703701, episodic_return=43.46
SPS: 67
global_step=704702, episodic_return=25.04
SPS: 67
global_step=705703, episodic_return=44.24
SPS: 67
global_step=706704, episodic_return=53.89
SPS: 67
global_step=707705, episodic_return=21.39
SPS: 67
global_step=708706, episodic_return=9.13
SPS: 67
global_step=709707, episodic_return=20.19
SPS: 67
global_step=710708, episodic_return=28.21
SPS: 67
global_step=711709, episodic_return=46.75
SPS: 67
global_step=712710, episodic_return=12.58
SPS: 67
global_step=713711, episodic_return=39.64
SPS: 67
global_step=714712, episodic_return=23.38
SPS: 67
global_step=715713, episodic_return=30.51
SPS: 67
global_step=716714, episodic_return=16.58
SPS: 67
global_step=717715, episodic_return=27.69
SPS: 67
global_step=718716, episodic_return=8.15
SPS: 67
global_step=719717, episodic_return=33.73
SPS: 67
global_step=720718, episodic_return=5.86
SPS: 67
global_step=721719, episodic_return=7.22
SPS: 67
global_step=722720, episodic_return=7.66
SPS: 67
global_step=723721, episodic_return=7.16
SPS: 67
global_step=724722, episodic_return=5.79
SPS: 67
global_step=725723, episodic_return=3.99
SPS: 67
global_step=726724, episodic_return=14.96
SPS: 67
global_step=727725, episodic_return=7.80
SPS: 67
global_step=728726, episodic_return=7.03
SPS: 67
global_step=729727, episodic_return=7.03
SPS: 67
global_step=730728, episodic_return=13.38
SPS: 67
global_step=731729, episodic_return=9.71
SPS: 67
global_step=732730, episodic_return=10.45
SPS: 67
global_step=733731, episodic_return=17.52
SPS: 67
global_step=734732, episodic_return=12.54
SPS: 67
global_step=735733, episodic_return=13.51
SPS: 67
global_step=736734, episodic_return=6.26
SPS: 67
global_step=737735, episodic_return=40.11
SPS: 67
global_step=738736, episodic_return=7.09
SPS: 67
global_step=739737, episodic_return=18.49
SPS: 67
global_step=740738, episodic_return=17.59
SPS: 67
global_step=741739, episodic_return=14.57
SPS: 67
global_step=742740, episodic_return=23.46
SPS: 67
global_step=743741, episodic_return=6.64
SPS: 67
global_step=744742, episodic_return=10.02
SPS: 67
global_step=745743, episodic_return=8.92
SPS: 67
global_step=746744, episodic_return=16.51
SPS: 67
global_step=747745, episodic_return=15.28
SPS: 67
global_step=748746, episodic_return=28.81
SPS: 67
global_step=749747, episodic_return=39.01
SPS: 67
global_step=750748, episodic_return=15.17
SPS: 67
global_step=751749, episodic_return=42.27
SPS: 67
global_step=752750, episodic_return=6.55
SPS: 67
global_step=753751, episodic_return=30.10
SPS: 67
global_step=754752, episodic_return=11.93
SPS: 67
global_step=755753, episodic_return=29.09
SPS: 67
global_step=756754, episodic_return=33.32
SPS: 67
global_step=757755, episodic_return=34.35
SPS: 67
global_step=758756, episodic_return=39.05
SPS: 67
global_step=759757, episodic_return=18.01
SPS: 67
global_step=760758, episodic_return=19.58
SPS: 67
global_step=761759, episodic_return=34.13
SPS: 67
global_step=762760, episodic_return=40.29
SPS: 67
global_step=763761, episodic_return=34.24
SPS: 67
global_step=764762, episodic_return=52.02
SPS: 67
global_step=765763, episodic_return=13.67
SPS: 67
global_step=766764, episodic_return=10.74
SPS: 67
global_step=767765, episodic_return=25.94
SPS: 67
global_step=768766, episodic_return=69.31
SPS: 67
global_step=769767, episodic_return=69.88
SPS: 67
global_step=770768, episodic_return=17.56
SPS: 67
global_step=771769, episodic_return=54.68
SPS: 67
global_step=772770, episodic_return=58.05
SPS: 67
global_step=773771, episodic_return=19.90
SPS: 67
global_step=774772, episodic_return=76.00
SPS: 67
global_step=775773, episodic_return=60.06
SPS: 67
global_step=776774, episodic_return=65.39
SPS: 67
global_step=777775, episodic_return=56.26
SPS: 67
global_step=778776, episodic_return=56.67
SPS: 67
global_step=779777, episodic_return=56.79
SPS: 67
global_step=780778, episodic_return=68.12
SPS: 67
global_step=781779, episodic_return=49.40
SPS: 67
global_step=782780, episodic_return=80.13
SPS: 67
global_step=783781, episodic_return=73.18
SPS: 67
global_step=784782, episodic_return=75.82
SPS: 67
global_step=785783, episodic_return=67.17
SPS: 67
global_step=786784, episodic_return=16.21
SPS: 67
global_step=787785, episodic_return=5.19
SPS: 67
global_step=788786, episodic_return=10.52
SPS: 67
global_step=789787, episodic_return=58.68
SPS: 67
global_step=790788, episodic_return=63.39
SPS: 67
global_step=791789, episodic_return=74.59
SPS: 67
global_step=792790, episodic_return=64.85
SPS: 67
global_step=793791, episodic_return=66.93
SPS: 67
global_step=794792, episodic_return=49.72
SPS: 67
global_step=795793, episodic_return=41.64
SPS: 67
global_step=796794, episodic_return=45.96
SPS: 67
global_step=797795, episodic_return=86.55
SPS: 67
global_step=798796, episodic_return=50.33
SPS: 67
global_step=799797, episodic_return=24.56
SPS: 67
global_step=800798, episodic_return=28.85
SPS: 67
global_step=801799, episodic_return=65.54
SPS: 67
global_step=802800, episodic_return=31.43
SPS: 67
global_step=803801, episodic_return=76.78
SPS: 67
global_step=804802, episodic_return=16.60
SPS: 67
global_step=805803, episodic_return=49.75
SPS: 67
global_step=806804, episodic_return=25.55
SPS: 67
global_step=807805, episodic_return=37.06
SPS: 67
global_step=808806, episodic_return=49.13
SPS: 67
global_step=809807, episodic_return=96.80
SPS: 67
global_step=810808, episodic_return=100.21
SPS: 67
global_step=811809, episodic_return=89.82
SPS: 67
global_step=812810, episodic_return=90.39
SPS: 67
global_step=813811, episodic_return=70.43
SPS: 67
global_step=814812, episodic_return=19.05
SPS: 67
global_step=815813, episodic_return=90.61
SPS: 67
global_step=816814, episodic_return=13.70
SPS: 67
global_step=817815, episodic_return=76.86
SPS: 67
global_step=818816, episodic_return=71.48
SPS: 67
global_step=819817, episodic_return=42.43
SPS: 67
global_step=820818, episodic_return=44.88
SPS: 67
global_step=821819, episodic_return=57.04
SPS: 67
global_step=822820, episodic_return=65.75
SPS: 67
global_step=823821, episodic_return=39.44
SPS: 67
global_step=824822, episodic_return=18.01
SPS: 67
global_step=825823, episodic_return=53.09
SPS: 67
global_step=826824, episodic_return=28.74
SPS: 67
global_step=827825, episodic_return=68.88
SPS: 67
global_step=828826, episodic_return=36.05
SPS: 67
global_step=829827, episodic_return=48.40
SPS: 67
global_step=830828, episodic_return=24.99
SPS: 67
global_step=831829, episodic_return=10.71
SPS: 67
global_step=832830, episodic_return=18.12
SPS: 67
global_step=833831, episodic_return=34.39
SPS: 67
global_step=834832, episodic_return=70.93
SPS: 67
global_step=835833, episodic_return=65.15
SPS: 67
global_step=836834, episodic_return=48.50
SPS: 67
global_step=837835, episodic_return=87.04
SPS: 67
global_step=838836, episodic_return=87.61
SPS: 67
global_step=839837, episodic_return=44.79
SPS: 67
global_step=840838, episodic_return=64.49
SPS: 67
global_step=841839, episodic_return=79.42
SPS: 67
global_step=842840, episodic_return=34.80
SPS: 67
global_step=843841, episodic_return=18.86
SPS: 67
global_step=844842, episodic_return=65.68
SPS: 67
global_step=845843, episodic_return=54.22
SPS: 67
global_step=846844, episodic_return=76.51
SPS: 67
global_step=847845, episodic_return=87.64
SPS: 67
global_step=848846, episodic_return=70.48
SPS: 67
global_step=849847, episodic_return=77.16
SPS: 67
global_step=850848, episodic_return=87.81
SPS: 67
global_step=851849, episodic_return=57.05
SPS: 67
global_step=852850, episodic_return=66.85
SPS: 67
global_step=853851, episodic_return=81.59
SPS: 67
global_step=854852, episodic_return=73.47
SPS: 67
global_step=855853, episodic_return=44.50
SPS: 67
global_step=856854, episodic_return=82.38
SPS: 67
global_step=857855, episodic_return=40.08
SPS: 67
global_step=858856, episodic_return=67.09
SPS: 67
global_step=859857, episodic_return=84.13
SPS: 67
global_step=860858, episodic_return=28.00
SPS: 67
global_step=861859, episodic_return=71.34
SPS: 67
global_step=862860, episodic_return=29.95
SPS: 67
global_step=863861, episodic_return=77.39
SPS: 67
global_step=864862, episodic_return=26.14
SPS: 67
global_step=865863, episodic_return=61.24
SPS: 67
global_step=866864, episodic_return=85.49
SPS: 67
global_step=867865, episodic_return=59.63
SPS: 67
global_step=868866, episodic_return=18.52
SPS: 67
global_step=869867, episodic_return=35.33
SPS: 67
global_step=870868, episodic_return=33.83
SPS: 67
global_step=871869, episodic_return=11.82
SPS: 67
global_step=872870, episodic_return=55.05
SPS: 67
global_step=873871, episodic_return=78.58
SPS: 67
global_step=874872, episodic_return=10.21
SPS: 67
global_step=875873, episodic_return=58.97
SPS: 67
global_step=876874, episodic_return=66.97
SPS: 67
global_step=877875, episodic_return=41.22
SPS: 67
global_step=878876, episodic_return=37.79
SPS: 67
global_step=879877, episodic_return=19.55
SPS: 67
global_step=880878, episodic_return=18.66
SPS: 67
global_step=881879, episodic_return=48.92
SPS: 67
global_step=882880, episodic_return=6.24
SPS: 67
global_step=883881, episodic_return=42.38
SPS: 67
global_step=884882, episodic_return=66.14
SPS: 67
global_step=885883, episodic_return=70.11
SPS: 67
global_step=886884, episodic_return=84.00
SPS: 67
global_step=887885, episodic_return=62.87
SPS: 67
global_step=888886, episodic_return=66.89
SPS: 67
global_step=889887, episodic_return=46.62
SPS: 67
global_step=890888, episodic_return=70.29
SPS: 67
global_step=891889, episodic_return=75.76
SPS: 67
global_step=892890, episodic_return=26.47
SPS: 67
global_step=893891, episodic_return=94.70
SPS: 67
global_step=894892, episodic_return=27.64
SPS: 67
global_step=895893, episodic_return=62.36
SPS: 67
global_step=896894, episodic_return=56.19
SPS: 67
global_step=897895, episodic_return=67.11
SPS: 67
global_step=898896, episodic_return=62.50
SPS: 67
global_step=899897, episodic_return=42.54
SPS: 67
global_step=900898, episodic_return=42.14
SPS: 67
global_step=901899, episodic_return=49.13
SPS: 67
global_step=902900, episodic_return=67.12
SPS: 67
global_step=903901, episodic_return=61.77
SPS: 67
global_step=904902, episodic_return=26.09
SPS: 67
global_step=905903, episodic_return=56.95
SPS: 67
global_step=906904, episodic_return=64.30
SPS: 67
global_step=907905, episodic_return=22.44
SPS: 67
global_step=908906, episodic_return=15.71
SPS: 67
global_step=909907, episodic_return=12.02
SPS: 67
global_step=910908, episodic_return=16.59
SPS: 67
global_step=911909, episodic_return=17.89
SPS: 67
global_step=912910, episodic_return=17.07
SPS: 67
global_step=913911, episodic_return=7.48
SPS: 67
global_step=914912, episodic_return=5.66
SPS: 67
global_step=915913, episodic_return=12.22
SPS: 67
global_step=916914, episodic_return=34.11
SPS: 67
global_step=917915, episodic_return=39.75
SPS: 67
global_step=918916, episodic_return=37.54
SPS: 67
global_step=919917, episodic_return=48.00
SPS: 67
global_step=920918, episodic_return=34.95
SPS: 67
global_step=921919, episodic_return=14.29
SPS: 67
global_step=922920, episodic_return=14.91
SPS: 67
global_step=923921, episodic_return=13.48
SPS: 67
global_step=924922, episodic_return=13.16
SPS: 67
global_step=925923, episodic_return=12.76
SPS: 67
global_step=926924, episodic_return=16.95
SPS: 67
global_step=927925, episodic_return=41.94
SPS: 67
global_step=928926, episodic_return=60.89
SPS: 67
global_step=929927, episodic_return=61.86
SPS: 67
global_step=930928, episodic_return=80.90
SPS: 67
global_step=931929, episodic_return=89.49
SPS: 67
global_step=932930, episodic_return=82.67
SPS: 67
global_step=933931, episodic_return=85.03
SPS: 67
global_step=934932, episodic_return=83.24
SPS: 67
global_step=935933, episodic_return=80.61
SPS: 67
global_step=936934, episodic_return=57.05
SPS: 67
global_step=937935, episodic_return=53.97
SPS: 67
global_step=938936, episodic_return=30.36
SPS: 67
global_step=939937, episodic_return=37.68
SPS: 67
global_step=940938, episodic_return=55.80
SPS: 67
global_step=941939, episodic_return=36.30
SPS: 67
global_step=942940, episodic_return=31.72
SPS: 67
global_step=943941, episodic_return=27.57
SPS: 67
global_step=944942, episodic_return=27.84
SPS: 67
global_step=945943, episodic_return=25.20
SPS: 67
global_step=946944, episodic_return=21.71
SPS: 67
global_step=947945, episodic_return=28.53
SPS: 67
global_step=948946, episodic_return=26.15
SPS: 67
global_step=949947, episodic_return=26.22
SPS: 67
global_step=950948, episodic_return=21.19
SPS: 67
global_step=951949, episodic_return=28.89
SPS: 67
global_step=952950, episodic_return=23.36
SPS: 67
global_step=953951, episodic_return=26.93
SPS: 67
global_step=954952, episodic_return=28.16
SPS: 67
global_step=955953, episodic_return=22.40
SPS: 67
global_step=956954, episodic_return=28.92
SPS: 67
global_step=957955, episodic_return=28.72
SPS: 67
global_step=958956, episodic_return=24.56
SPS: 67
global_step=959957, episodic_return=24.66
SPS: 67
global_step=960958, episodic_return=23.35
SPS: 67
global_step=961959, episodic_return=33.93
SPS: 67
global_step=962960, episodic_return=24.26
SPS: 67
global_step=963961, episodic_return=29.42
SPS: 67
global_step=964962, episodic_return=29.20
SPS: 67
global_step=965963, episodic_return=24.28
SPS: 67
global_step=966964, episodic_return=22.74
SPS: 67
global_step=967965, episodic_return=26.63
SPS: 67
global_step=968966, episodic_return=31.06
SPS: 67
global_step=969967, episodic_return=29.21
SPS: 67
global_step=970968, episodic_return=27.50
SPS: 67
global_step=971969, episodic_return=30.18
SPS: 67
global_step=972970, episodic_return=34.38
SPS: 67
global_step=973971, episodic_return=33.48
SPS: 67
global_step=974972, episodic_return=35.07
SPS: 67
global_step=975973, episodic_return=36.62
SPS: 67
global_step=976974, episodic_return=24.32
SPS: 67
global_step=977975, episodic_return=23.17
SPS: 67
global_step=978976, episodic_return=19.93
SPS: 67
global_step=979977, episodic_return=17.45
SPS: 67
global_step=980978, episodic_return=19.03
SPS: 67
global_step=981979, episodic_return=11.55
SPS: 67
global_step=982980, episodic_return=11.50
SPS: 67
global_step=983981, episodic_return=12.93
SPS: 67
global_step=984982, episodic_return=15.05
SPS: 67
global_step=985983, episodic_return=14.07
SPS: 67
global_step=986984, episodic_return=10.37
SPS: 67
global_step=987985, episodic_return=10.59
SPS: 67
global_step=988986, episodic_return=27.33
SPS: 67
global_step=989987, episodic_return=12.99
SPS: 67
global_step=990988, episodic_return=24.89
SPS: 67
global_step=991989, episodic_return=16.68
SPS: 67
global_step=992990, episodic_return=24.20
SPS: 67
global_step=993991, episodic_return=15.70
SPS: 67
global_step=994992, episodic_return=26.95
SPS: 67
global_step=995993, episodic_return=23.62
SPS: 67
global_step=996994, episodic_return=16.39
SPS: 67
global_step=997995, episodic_return=15.90
SPS: 67
global_step=998996, episodic_return=32.42
SPS: 67
global_step=999997, episodic_return=27.73
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=9.94
SPS: 3466
global_step=5003, episodic_return=9.48
SPS: 368
global_step=6004, episodic_return=0.00
SPS: 224
global_step=7005, episodic_return=0.00
SPS: 173
global_step=8006, episodic_return=0.00
SPS: 147
global_step=9007, episodic_return=13.00
SPS: 131
global_step=10008, episodic_return=0.00
SPS: 121
global_step=11009, episodic_return=13.00
SPS: 113
global_step=12010, episodic_return=0.00
SPS: 107
global_step=13011, episodic_return=14.49
SPS: 103
global_step=14012, episodic_return=0.00
SPS: 99
global_step=15013, episodic_return=0.00
SPS: 96
global_step=16014, episodic_return=0.00
SPS: 94
global_step=17015, episodic_return=0.00
SPS: 92
global_step=18016, episodic_return=0.00
SPS: 90
global_step=19017, episodic_return=0.00
SPS: 88
global_step=20018, episodic_return=0.00
SPS: 87
global_step=21019, episodic_return=0.00
SPS: 86
global_step=22020, episodic_return=0.00
SPS: 85
global_step=23021, episodic_return=0.00
SPS: 84
global_step=24022, episodic_return=0.00
SPS: 83
global_step=25023, episodic_return=0.00
SPS: 82
global_step=26024, episodic_return=0.00
SPS: 82
global_step=27025, episodic_return=0.00
SPS: 81
global_step=28026, episodic_return=0.00
SPS: 80
global_step=29027, episodic_return=0.00
SPS: 80
global_step=30028, episodic_return=0.00
SPS: 79
global_step=31029, episodic_return=10.92
SPS: 79
global_step=32030, episodic_return=0.00
SPS: 78
global_step=33031, episodic_return=0.00
SPS: 78
global_step=34032, episodic_return=0.00
SPS: 78
global_step=35033, episodic_return=14.62
SPS: 77
global_step=36034, episodic_return=0.00
SPS: 77
global_step=37035, episodic_return=15.04
SPS: 77
global_step=38036, episodic_return=0.00
SPS: 76
global_step=39037, episodic_return=0.00
SPS: 76
global_step=40038, episodic_return=0.00
SPS: 76
global_step=41039, episodic_return=0.00
SPS: 76
global_step=42040, episodic_return=0.00
SPS: 75
global_step=43041, episodic_return=0.00
SPS: 75
global_step=44042, episodic_return=0.00
SPS: 75
global_step=45043, episodic_return=0.00
SPS: 75
global_step=46044, episodic_return=0.00
SPS: 75
global_step=47045, episodic_return=0.00
SPS: 74
global_step=48046, episodic_return=0.00
SPS: 74
global_step=49047, episodic_return=0.00
SPS: 74
global_step=50048, episodic_return=0.00
SPS: 74
global_step=51049, episodic_return=0.00
SPS: 74
global_step=52050, episodic_return=7.02
SPS: 74
global_step=53051, episodic_return=0.00
SPS: 73
global_step=54052, episodic_return=0.00
SPS: 73
global_step=55053, episodic_return=0.00
SPS: 73
global_step=56054, episodic_return=0.00
SPS: 73
global_step=57055, episodic_return=0.00
SPS: 73
global_step=58056, episodic_return=0.00
SPS: 73
global_step=59057, episodic_return=0.00
SPS: 73
global_step=60058, episodic_return=0.00
SPS: 72
global_step=61059, episodic_return=0.00
SPS: 72
global_step=62060, episodic_return=10.30
SPS: 72
global_step=63061, episodic_return=0.00
SPS: 72
global_step=64062, episodic_return=0.00
SPS: 72
global_step=65063, episodic_return=0.00
SPS: 72
global_step=66064, episodic_return=0.00
SPS: 72
global_step=67065, episodic_return=0.00
SPS: 72
global_step=68066, episodic_return=0.00
SPS: 72
global_step=69067, episodic_return=0.00
SPS: 72
global_step=70068, episodic_return=0.00
SPS: 72
global_step=71069, episodic_return=0.00
SPS: 72
global_step=72070, episodic_return=0.00
SPS: 71
global_step=73071, episodic_return=9.09
SPS: 71
global_step=74072, episodic_return=0.00
SPS: 71
global_step=75073, episodic_return=1.71
SPS: 71
global_step=76074, episodic_return=0.00
SPS: 71
global_step=77075, episodic_return=0.00
SPS: 71
global_step=78076, episodic_return=0.00
SPS: 71
global_step=79077, episodic_return=0.00
SPS: 71
global_step=80078, episodic_return=0.00
SPS: 71
global_step=81079, episodic_return=0.00
SPS: 71
global_step=82080, episodic_return=0.00
SPS: 71
global_step=83081, episodic_return=0.00
SPS: 71
global_step=84082, episodic_return=6.58
SPS: 71
global_step=85083, episodic_return=0.00
SPS: 70
global_step=86084, episodic_return=8.65
SPS: 70
global_step=87085, episodic_return=0.00
SPS: 70
global_step=88086, episodic_return=0.00
SPS: 70
global_step=89087, episodic_return=0.00
SPS: 70
global_step=90088, episodic_return=0.00
SPS: 70
global_step=91089, episodic_return=14.22
SPS: 70
global_step=92090, episodic_return=0.00
SPS: 70
global_step=93091, episodic_return=0.00
SPS: 70
global_step=94092, episodic_return=0.00
SPS: 70
global_step=95093, episodic_return=0.00
SPS: 70
global_step=96094, episodic_return=0.00
SPS: 70
global_step=97095, episodic_return=0.00
SPS: 70
global_step=98096, episodic_return=5.27
SPS: 70
global_step=99097, episodic_return=0.00
SPS: 70
global_step=100098, episodic_return=0.00
SPS: 70
global_step=101099, episodic_return=0.00
SPS: 70
global_step=102100, episodic_return=0.00
SPS: 70
global_step=103101, episodic_return=0.00
SPS: 70
global_step=104102, episodic_return=0.00
SPS: 70
global_step=105103, episodic_return=0.00
SPS: 70
global_step=106104, episodic_return=0.00
SPS: 70
global_step=107105, episodic_return=0.00
SPS: 70
global_step=108106, episodic_return=0.00
SPS: 70
global_step=109107, episodic_return=22.41
SPS: 70
global_step=110108, episodic_return=0.00
SPS: 70
global_step=111109, episodic_return=7.24
SPS: 69
global_step=112110, episodic_return=0.00
SPS: 69
global_step=113111, episodic_return=0.00
SPS: 69
global_step=114112, episodic_return=0.00
SPS: 69
global_step=115113, episodic_return=0.00
SPS: 69
global_step=116114, episodic_return=0.00
SPS: 69
global_step=117115, episodic_return=0.00
SPS: 69
global_step=118116, episodic_return=0.00
SPS: 69
global_step=119117, episodic_return=0.00
SPS: 69
global_step=120118, episodic_return=0.00
SPS: 69
global_step=121119, episodic_return=0.00
SPS: 69
global_step=122120, episodic_return=0.00
SPS: 69
global_step=123121, episodic_return=0.00
SPS: 69
global_step=124122, episodic_return=0.00
SPS: 69
global_step=125123, episodic_return=29.54
SPS: 69
global_step=126124, episodic_return=42.16
SPS: 69
global_step=127125, episodic_return=2.85
SPS: 69
global_step=128126, episodic_return=0.00
SPS: 69
global_step=129127, episodic_return=11.01
SPS: 69
global_step=130128, episodic_return=0.00
SPS: 69
global_step=131129, episodic_return=0.00
SPS: 69
global_step=132130, episodic_return=0.00
SPS: 69
global_step=133131, episodic_return=5.53
SPS: 69
global_step=134132, episodic_return=0.00
SPS: 69
global_step=135133, episodic_return=0.00
SPS: 69
global_step=136134, episodic_return=0.00
SPS: 69
global_step=137135, episodic_return=0.00
SPS: 69
global_step=138136, episodic_return=0.00
SPS: 69
global_step=139137, episodic_return=11.01
SPS: 69
global_step=140138, episodic_return=0.00
SPS: 69
global_step=141139, episodic_return=0.00
SPS: 69
global_step=142140, episodic_return=0.00
SPS: 69
global_step=143141, episodic_return=0.00
SPS: 69
global_step=144142, episodic_return=0.00
SPS: 69
global_step=145143, episodic_return=12.85
SPS: 69
global_step=146144, episodic_return=12.18
SPS: 69
global_step=147145, episodic_return=0.00
SPS: 69
global_step=148146, episodic_return=0.00
SPS: 69
global_step=149147, episodic_return=1.84
SPS: 69
global_step=150148, episodic_return=0.00
SPS: 69
global_step=151149, episodic_return=0.00
SPS: 69
global_step=152150, episodic_return=0.00
SPS: 69
global_step=153151, episodic_return=15.03
SPS: 69
global_step=154152, episodic_return=0.00
SPS: 69
global_step=155153, episodic_return=6.45
SPS: 69
global_step=156154, episodic_return=6.63
SPS: 69
global_step=157155, episodic_return=0.00
SPS: 69
global_step=158156, episodic_return=6.17
SPS: 69
global_step=159157, episodic_return=0.00
SPS: 69
global_step=160158, episodic_return=0.00
SPS: 69
global_step=161159, episodic_return=0.00
SPS: 69
global_step=162160, episodic_return=0.00
SPS: 69
global_step=163161, episodic_return=10.25
