Beginning training
SPS: 82
global_step=3588584, episodic_return=977.00
global_step=3589585, episodic_return=976.00
global_step=3590586, episodic_return=797.00
global_step=3591587, episodic_return=854.00
global_step=3592588, episodic_return=967.00
global_step=3593589, episodic_return=160.00
global_step=3594590, episodic_return=973.00
global_step=3595591, episodic_return=884.00
SPS: 82
global_step=3596592, episodic_return=981.00
global_step=3597593, episodic_return=978.00
global_step=3598594, episodic_return=814.00
global_step=3599595, episodic_return=975.00
global_step=3600596, episodic_return=966.00
global_step=3601597, episodic_return=972.00
global_step=3602598, episodic_return=874.00
global_step=3603599, episodic_return=969.00
SPS: 82
global_step=3604600, episodic_return=855.00
global_step=3605601, episodic_return=904.00
global_step=3606602, episodic_return=791.00
global_step=3607603, episodic_return=973.00
global_step=3608604, episodic_return=974.00
global_step=3609605, episodic_return=797.00
global_step=3610606, episodic_return=946.00
global_step=3611607, episodic_return=888.00
global_step=3612608, episodic_return=982.00
SPS: 82
global_step=3613609, episodic_return=763.00
global_step=3614610, episodic_return=939.00
global_step=3615611, episodic_return=848.00
global_step=3616612, episodic_return=990.00
global_step=3617613, episodic_return=926.00
global_step=3618614, episodic_return=933.00
global_step=3619615, episodic_return=785.00
global_step=3620616, episodic_return=958.00
SPS: 82
global_step=3621617, episodic_return=973.00
global_step=3622618, episodic_return=857.00
global_step=3623619, episodic_return=907.00
global_step=3624620, episodic_return=911.00
global_step=3625621, episodic_return=981.00
global_step=3626622, episodic_return=663.00
global_step=3627623, episodic_return=865.00
global_step=3628624, episodic_return=940.00
SPS: 82
global_step=3629625, episodic_return=955.00
global_step=3630626, episodic_return=939.00
global_step=3631627, episodic_return=0.00
global_step=3632628, episodic_return=734.00
global_step=3633629, episodic_return=972.00
global_step=3634630, episodic_return=950.00
global_step=3635631, episodic_return=776.00
global_step=3636632, episodic_return=959.00
SPS: 82
global_step=3637633, episodic_return=980.00
global_step=3638634, episodic_return=765.00
global_step=3639635, episodic_return=968.00
global_step=3640636, episodic_return=925.00
global_step=3641637, episodic_return=929.00
global_step=3642638, episodic_return=960.00
global_step=3643639, episodic_return=948.00
global_step=3644640, episodic_return=887.00
SPS: 82
global_step=3645641, episodic_return=913.00
global_step=3646642, episodic_return=999.00
global_step=3647643, episodic_return=988.00
global_step=3648644, episodic_return=478.00
global_step=3649645, episodic_return=978.00
global_step=3650646, episodic_return=849.00
global_step=3651647, episodic_return=739.00
global_step=3652648, episodic_return=992.00
SPS: 82
global_step=3653649, episodic_return=963.00
global_step=3654650, episodic_return=900.00
global_step=3655651, episodic_return=758.00
global_step=3656652, episodic_return=974.00
global_step=3657653, episodic_return=672.00
global_step=3658654, episodic_return=913.00
global_step=3659655, episodic_return=968.00
global_step=3660656, episodic_return=978.00
global_step=3661657, episodic_return=987.00
SPS: 82
global_step=3662658, episodic_return=950.00
global_step=3663659, episodic_return=700.00
global_step=3664660, episodic_return=835.00
global_step=3665661, episodic_return=922.00
global_step=3666662, episodic_return=962.00
global_step=3667663, episodic_return=955.00
global_step=3668664, episodic_return=712.00
global_step=3669665, episodic_return=959.00
SPS: 82
global_step=3670666, episodic_return=937.00
global_step=3671667, episodic_return=716.00
global_step=3672668, episodic_return=947.00
global_step=3673669, episodic_return=961.00
global_step=3674670, episodic_return=904.00
global_step=3675671, episodic_return=971.00
global_step=3676672, episodic_return=821.00
global_step=3677673, episodic_return=858.00
SPS: 82
global_step=3678674, episodic_return=908.00
global_step=3679675, episodic_return=974.00
global_step=3680676, episodic_return=873.00
global_step=3681677, episodic_return=946.00
global_step=3682678, episodic_return=947.00
global_step=3683679, episodic_return=953.00
global_step=3684680, episodic_return=671.00
global_step=3685681, episodic_return=816.00
SPS: 82
global_step=3686682, episodic_return=896.00
global_step=3687683, episodic_return=947.00
global_step=3688684, episodic_return=945.00
global_step=3689685, episodic_return=824.00
global_step=3690686, episodic_return=863.00
global_step=3691687, episodic_return=928.00
global_step=3692688, episodic_return=815.00
global_step=3693689, episodic_return=857.00
SPS: 82
global_step=3694690, episodic_return=774.00
global_step=3695691, episodic_return=972.00
global_step=3696692, episodic_return=953.00
global_step=3697693, episodic_return=920.00
global_step=3698694, episodic_return=734.00
global_step=3699695, episodic_return=928.00
global_step=3700696, episodic_return=964.00
global_step=3701697, episodic_return=835.00
global_step=3702698, episodic_return=757.00
SPS: 82
global_step=3703699, episodic_return=945.00
global_step=3704700, episodic_return=723.00
global_step=3705701, episodic_return=875.00
global_step=3706702, episodic_return=829.00
global_step=3707703, episodic_return=891.00
global_step=3708704, episodic_return=977.00
global_step=3709705, episodic_return=944.00
global_step=3710706, episodic_return=966.00
SPS: 82
global_step=3711707, episodic_return=846.00
global_step=3712708, episodic_return=931.00
global_step=3713709, episodic_return=785.00
global_step=3714710, episodic_return=950.00
global_step=3715711, episodic_return=984.00
global_step=3716712, episodic_return=916.00
global_step=3717713, episodic_return=1000.00
global_step=3718714, episodic_return=828.00
SPS: 82
global_step=3719715, episodic_return=960.00
global_step=3720716, episodic_return=786.00
global_step=3721717, episodic_return=919.00
global_step=3722718, episodic_return=971.00
global_step=3723719, episodic_return=941.00
global_step=3724720, episodic_return=954.00
global_step=3725721, episodic_return=965.00
global_step=3726722, episodic_return=956.00
SPS: 82
global_step=3727723, episodic_return=954.00
global_step=3728724, episodic_return=789.00
global_step=3729725, episodic_return=945.00
global_step=3730726, episodic_return=966.00
global_step=3731727, episodic_return=867.00
global_step=3732728, episodic_return=966.00
global_step=3733729, episodic_return=838.00
global_step=3734730, episodic_return=812.00
SPS: 82
global_step=3735731, episodic_return=665.00
global_step=3736732, episodic_return=966.00
global_step=3737733, episodic_return=783.00
global_step=3738734, episodic_return=852.00
global_step=3739735, episodic_return=992.00
global_step=3740736, episodic_return=933.00
global_step=3741737, episodic_return=921.00
global_step=3742738, episodic_return=947.00
global_step=3743739, episodic_return=919.00
SPS: 82
global_step=3744740, episodic_return=914.00
global_step=3745741, episodic_return=1.00
global_step=3746742, episodic_return=872.00
global_step=3747743, episodic_return=926.00
global_step=3748744, episodic_return=631.00
global_step=3749745, episodic_return=895.00
global_step=3750746, episodic_return=897.00
global_step=3751747, episodic_return=867.00
SPS: 82
global_step=3752748, episodic_return=957.00
global_step=3753749, episodic_return=668.00
global_step=3754750, episodic_return=976.00
global_step=3755751, episodic_return=967.00
global_step=3756752, episodic_return=994.00
global_step=3757753, episodic_return=971.00
global_step=3758754, episodic_return=974.00
global_step=3759755, episodic_return=940.00
SPS: 82
global_step=3760756, episodic_return=859.00
global_step=3761757, episodic_return=941.00
global_step=3762758, episodic_return=923.00
global_step=3763759, episodic_return=931.00
global_step=3764760, episodic_return=958.00
global_step=3765761, episodic_return=917.00
global_step=3766762, episodic_return=929.00
global_step=3767763, episodic_return=953.00
SPS: 82
global_step=3768764, episodic_return=950.00
global_step=3769765, episodic_return=845.00
global_step=3770766, episodic_return=957.00
global_step=3771767, episodic_return=871.00
global_step=3772768, episodic_return=927.00
global_step=3773769, episodic_return=923.00
global_step=3774770, episodic_return=882.00
global_step=3775771, episodic_return=958.00
SPS: 82
global_step=3776772, episodic_return=952.00
global_step=3777773, episodic_return=973.00
global_step=3778774, episodic_return=913.00
global_step=3779775, episodic_return=861.00
global_step=3780776, episodic_return=848.00
global_step=3781777, episodic_return=952.00
global_step=3782778, episodic_return=813.00
global_step=3783779, episodic_return=968.00
SPS: 82
global_step=3784780, episodic_return=809.00
global_step=3785781, episodic_return=920.00
global_step=3786782, episodic_return=844.00
global_step=3787783, episodic_return=958.00
global_step=3788784, episodic_return=2.00
global_step=3789785, episodic_return=968.00
global_step=3790786, episodic_return=930.00
global_step=3791787, episodic_return=965.00
global_step=3792788, episodic_return=950.00
SPS: 82
global_step=3793789, episodic_return=953.00
global_step=3794790, episodic_return=936.00
global_step=3795791, episodic_return=971.00
global_step=3796792, episodic_return=936.00
global_step=3797793, episodic_return=986.00
global_step=3798794, episodic_return=922.00
global_step=3799795, episodic_return=990.00
global_step=3800796, episodic_return=969.00
SPS: 82
global_step=3801797, episodic_return=897.00
global_step=3802798, episodic_return=935.00
global_step=3803799, episodic_return=830.00
global_step=3804800, episodic_return=962.00
global_step=3805801, episodic_return=991.00
global_step=3806802, episodic_return=1000.00
global_step=3807803, episodic_return=866.00
global_step=3808804, episodic_return=972.00
SPS: 82
global_step=3809805, episodic_return=981.00
global_step=3810806, episodic_return=896.00
global_step=3811807, episodic_return=684.00
global_step=3812808, episodic_return=954.00
global_step=3813809, episodic_return=944.00
global_step=3814810, episodic_return=979.00
global_step=3815811, episodic_return=923.00
global_step=3816812, episodic_return=970.00
SPS: 82
global_step=3817813, episodic_return=937.00
global_step=3818814, episodic_return=949.00
global_step=3819815, episodic_return=984.00
global_step=3820816, episodic_return=832.00
global_step=3821817, episodic_return=932.00
global_step=3822818, episodic_return=930.00
global_step=3823819, episodic_return=864.00
global_step=3824820, episodic_return=954.00
SPS: 82
global_step=3825821, episodic_return=969.00
global_step=3826822, episodic_return=957.00
global_step=3827823, episodic_return=949.00
global_step=3828824, episodic_return=802.00
global_step=3829825, episodic_return=925.00
global_step=3830826, episodic_return=926.00
global_step=3831827, episodic_return=895.00
global_step=3832828, episodic_return=942.00
global_step=3833829, episodic_return=1000.00
SPS: 82
global_step=3834830, episodic_return=821.00
global_step=3835831, episodic_return=974.00
global_step=3836832, episodic_return=963.00
global_step=3837833, episodic_return=985.00
global_step=3838834, episodic_return=808.00
global_step=3839835, episodic_return=718.00
global_step=3840836, episodic_return=958.00
global_step=3841837, episodic_return=919.00
SPS: 82
global_step=3842838, episodic_return=942.00
global_step=3843839, episodic_return=963.00
global_step=3844840, episodic_return=980.00
global_step=3845841, episodic_return=916.00
global_step=3846842, episodic_return=890.00
global_step=3847843, episodic_return=933.00
global_step=3848844, episodic_return=981.00
global_step=3849845, episodic_return=851.00
SPS: 82
global_step=3850846, episodic_return=970.00
global_step=3851847, episodic_return=787.00
global_step=3852848, episodic_return=971.00
global_step=3853849, episodic_return=853.00
global_step=3854850, episodic_return=955.00
global_step=3855851, episodic_return=992.00
global_step=3856852, episodic_return=953.00
global_step=3857853, episodic_return=952.00
SPS: 82
global_step=3858854, episodic_return=968.00
global_step=3859855, episodic_return=998.00
global_step=3860856, episodic_return=955.00
global_step=3861857, episodic_return=980.00
global_step=3862858, episodic_return=817.00
global_step=3863859, episodic_return=851.00
global_step=3864860, episodic_return=854.00
global_step=3865861, episodic_return=970.00
SPS: 82
global_step=3866862, episodic_return=905.00
global_step=3867863, episodic_return=1000.00
global_step=3868864, episodic_return=682.00
global_step=3869865, episodic_return=854.00
global_step=3870866, episodic_return=912.00
global_step=3871867, episodic_return=945.00
global_step=3872868, episodic_return=981.00
global_step=3873869, episodic_return=950.00
SPS: 82
global_step=3874870, episodic_return=929.00
global_step=3875871, episodic_return=316.00
global_step=3876872, episodic_return=607.00
global_step=3877873, episodic_return=857.00
global_step=3878874, episodic_return=943.00
global_step=3879875, episodic_return=950.00
global_step=3880876, episodic_return=961.00
global_step=3881877, episodic_return=949.00
global_step=3882878, episodic_return=942.00
SPS: 82
global_step=3883879, episodic_return=571.00
global_step=3884880, episodic_return=830.00
global_step=3885881, episodic_return=899.00
global_step=3886882, episodic_return=971.00
global_step=3887883, episodic_return=906.00
global_step=3888884, episodic_return=974.00
global_step=3889885, episodic_return=939.00
global_step=3890886, episodic_return=861.00
SPS: 82
global_step=3891887, episodic_return=924.00
global_step=3892888, episodic_return=972.00
global_step=3893889, episodic_return=793.00
global_step=3894890, episodic_return=985.00
global_step=3895891, episodic_return=739.00
global_step=3896892, episodic_return=928.00
global_step=3897893, episodic_return=912.00
global_step=3898894, episodic_return=953.00
SPS: 82
global_step=3899895, episodic_return=926.00
global_step=3900896, episodic_return=713.00
global_step=3901897, episodic_return=831.00
global_step=3902898, episodic_return=931.00
global_step=3903899, episodic_return=965.00
global_step=3904900, episodic_return=860.00
global_step=3905901, episodic_return=724.00
global_step=3906902, episodic_return=973.00
SPS: 82
global_step=3907903, episodic_return=992.00
global_step=3908904, episodic_return=973.00
global_step=3909905, episodic_return=859.00
global_step=3910906, episodic_return=943.00
global_step=3911907, episodic_return=935.00
global_step=3912908, episodic_return=970.00
global_step=3913909, episodic_return=925.00
global_step=3914910, episodic_return=952.00
SPS: 82
global_step=3915911, episodic_return=971.00
global_step=3916912, episodic_return=804.00
global_step=3917913, episodic_return=957.00
global_step=3918914, episodic_return=958.00
global_step=3919915, episodic_return=966.00
global_step=3920916, episodic_return=931.00
global_step=3921917, episodic_return=973.00
global_step=3922918, episodic_return=852.00
global_step=3923919, episodic_return=916.00
SPS: 82
global_step=3924920, episodic_return=965.00
global_step=3925921, episodic_return=956.00
global_step=3926922, episodic_return=720.00
global_step=3927923, episodic_return=928.00
global_step=3928924, episodic_return=944.00
global_step=3929925, episodic_return=584.00
global_step=3930926, episodic_return=946.00
global_step=3931927, episodic_return=998.00
SPS: 82
global_step=3932928, episodic_return=865.00
global_step=3933929, episodic_return=903.00
global_step=3934930, episodic_return=852.00
global_step=3935931, episodic_return=876.00
global_step=3936932, episodic_return=960.00
global_step=3937933, episodic_return=846.00
global_step=3938934, episodic_return=972.00
global_step=3939935, episodic_return=964.00
SPS: 82
global_step=3940936, episodic_return=942.00
global_step=3941937, episodic_return=911.00
global_step=3942938, episodic_return=967.00
global_step=3943939, episodic_return=991.00
global_step=3944940, episodic_return=994.00
global_step=3945941, episodic_return=973.00
global_step=3946942, episodic_return=998.00
global_step=3947943, episodic_return=814.00
SPS: 82
global_step=3948944, episodic_return=975.00
global_step=3949945, episodic_return=947.00
global_step=3950946, episodic_return=968.00
global_step=3951947, episodic_return=719.00
global_step=3952948, episodic_return=863.00
global_step=3953949, episodic_return=927.00
global_step=3954950, episodic_return=928.00
global_step=3955951, episodic_return=922.00
SPS: 82
global_step=3956952, episodic_return=805.00
global_step=3957953, episodic_return=1000.00
global_step=3958954, episodic_return=845.00
global_step=3959955, episodic_return=767.00
global_step=3960956, episodic_return=836.00
global_step=3961957, episodic_return=965.00
global_step=3962958, episodic_return=949.00
global_step=3963959, episodic_return=991.00
SPS: 82
global_step=3964960, episodic_return=952.00
global_step=3965961, episodic_return=973.00
global_step=3966962, episodic_return=909.00
global_step=3967963, episodic_return=960.00
global_step=3968964, episodic_return=944.00
global_step=3969965, episodic_return=988.00
global_step=3970966, episodic_return=834.00
global_step=3971967, episodic_return=921.00
global_step=3972968, episodic_return=993.00
SPS: 82
global_step=3973969, episodic_return=796.00
global_step=3974970, episodic_return=928.00
global_step=3975971, episodic_return=973.00
global_step=3976972, episodic_return=974.00
global_step=3977973, episodic_return=925.00
global_step=3978974, episodic_return=957.00
global_step=3979975, episodic_return=967.00
global_step=3980976, episodic_return=969.00
SPS: 82
global_step=3981977, episodic_return=967.00
global_step=3982978, episodic_return=731.00
global_step=3983979, episodic_return=974.00
global_step=3984980, episodic_return=958.00
global_step=3985981, episodic_return=736.00
global_step=3986982, episodic_return=655.00
global_step=3987983, episodic_return=881.00
global_step=3988984, episodic_return=838.00
SPS: 82
global_step=3989985, episodic_return=936.00
global_step=3990986, episodic_return=836.00
global_step=3991987, episodic_return=766.00
global_step=3992988, episodic_return=956.00
global_step=3993989, episodic_return=713.00
global_step=3994990, episodic_return=962.00
global_step=3995991, episodic_return=353.00
global_step=3996992, episodic_return=816.00
SPS: 82
global_step=3997993, episodic_return=969.00
global_step=3998994, episodic_return=662.00
global_step=3999995, episodic_return=936.00
global_step=4000996, episodic_return=942.00
global_step=4001997, episodic_return=941.00
global_step=4002998, episodic_return=980.00
global_step=4003999, episodic_return=947.00
global_step=4005000, episodic_return=939.00
SPS: 82
global_step=4006001, episodic_return=929.00
global_step=4007002, episodic_return=956.00
global_step=4008003, episodic_return=973.00
global_step=4009004, episodic_return=979.00
global_step=4010005, episodic_return=797.00
global_step=4011006, episodic_return=934.00
global_step=4012007, episodic_return=935.00
global_step=4013008, episodic_return=902.00
global_step=4014009, episodic_return=942.00
SPS: 82
global_step=4015010, episodic_return=829.00
global_step=4016011, episodic_return=975.00
global_step=4017012, episodic_return=264.00
global_step=4018013, episodic_return=979.00
global_step=4019014, episodic_return=755.00
global_step=4020015, episodic_return=941.00
global_step=4021016, episodic_return=956.00
global_step=4022017, episodic_return=908.00
SPS: 82
global_step=4023018, episodic_return=946.00
global_step=4024019, episodic_return=943.00
global_step=4025020, episodic_return=832.00
global_step=4026021, episodic_return=627.00
global_step=4027022, episodic_return=806.00
global_step=4028023, episodic_return=941.00
global_step=4029024, episodic_return=872.00
global_step=4030025, episodic_return=983.00
SPS: 82
global_step=4031026, episodic_return=772.00
global_step=4032027, episodic_return=842.00
global_step=4033028, episodic_return=818.00
global_step=4034029, episodic_return=887.00
global_step=4035030, episodic_return=953.00
global_step=4036031, episodic_return=1000.00
global_step=4037032, episodic_return=947.00
global_step=4038033, episodic_return=687.00
SPS: 82
global_step=4039034, episodic_return=961.00
global_step=4040035, episodic_return=956.00
global_step=4041036, episodic_return=910.00
global_step=4042037, episodic_return=747.00
global_step=4043038, episodic_return=757.00
global_step=4044039, episodic_return=0.00
global_step=4045040, episodic_return=640.00
global_step=4046041, episodic_return=879.00
SPS: 82
global_step=4047042, episodic_return=954.00
global_step=4048043, episodic_return=900.00
global_step=4049044, episodic_return=947.00
global_step=4050045, episodic_return=780.00
global_step=4051046, episodic_return=658.00
global_step=4052047, episodic_return=729.00
global_step=4053048, episodic_return=930.00
global_step=4054049, episodic_return=927.00
SPS: 82
global_step=4055050, episodic_return=979.00
global_step=4056051, episodic_return=722.00
global_step=4057052, episodic_return=948.00
global_step=4058053, episodic_return=637.00
global_step=4059054, episodic_return=987.00
global_step=4060055, episodic_return=948.00
global_step=4061056, episodic_return=957.00
global_step=4062057, episodic_return=901.00
global_step=4063058, episodic_return=957.00
SPS: 82
global_step=4064059, episodic_return=913.00
global_step=4065060, episodic_return=732.00
global_step=4066061, episodic_return=917.00
global_step=4067062, episodic_return=980.00
global_step=4068063, episodic_return=884.00
global_step=4069064, episodic_return=773.00
global_step=4070065, episodic_return=801.00
global_step=4071066, episodic_return=950.00
SPS: 82
global_step=4072067, episodic_return=947.00
global_step=4073068, episodic_return=899.00
global_step=4074069, episodic_return=966.00
global_step=4075070, episodic_return=782.00
global_step=4076071, episodic_return=917.00
global_step=4077072, episodic_return=973.00
global_step=4078073, episodic_return=956.00
global_step=4079074, episodic_return=950.00
SPS: 82
global_step=4080075, episodic_return=867.00
global_step=4081076, episodic_return=943.00
global_step=4082077, episodic_return=855.00
global_step=4083078, episodic_return=983.00
global_step=4084079, episodic_return=973.00
global_step=4085080, episodic_return=965.00
global_step=4086081, episodic_return=962.00
global_step=4087082, episodic_return=879.00
SPS: 82
global_step=4088083, episodic_return=944.00
global_step=4089084, episodic_return=952.00
global_step=4090085, episodic_return=974.00
global_step=4091086, episodic_return=870.00
global_step=4092087, episodic_return=826.00
global_step=4093088, episodic_return=942.00
global_step=4094089, episodic_return=829.00
global_step=4095090, episodic_return=958.00
SPS: 82
global_step=4096091, episodic_return=954.00
global_step=4097092, episodic_return=867.00
global_step=4098093, episodic_return=725.00
global_step=4099094, episodic_return=837.00
global_step=4100095, episodic_return=949.00
global_step=4101096, episodic_return=959.00
global_step=4102097, episodic_return=955.00
global_step=4103098, episodic_return=943.00
global_step=4104099, episodic_return=967.00
SPS: 82
global_step=4105100, episodic_return=682.00
global_step=4106101, episodic_return=880.00
global_step=4107102, episodic_return=948.00
global_step=4108103, episodic_return=865.00
global_step=4109104, episodic_return=801.00
global_step=4110105, episodic_return=801.00
global_step=4111106, episodic_return=951.00
global_step=4112107, episodic_return=841.00
SPS: 82
global_step=4113108, episodic_return=852.00
global_step=4114109, episodic_return=947.00
global_step=4115110, episodic_return=943.00
global_step=4116111, episodic_return=930.00
global_step=4117112, episodic_return=924.00
global_step=4118113, episodic_return=857.00
global_step=4119114, episodic_return=966.00
global_step=4120115, episodic_return=924.00
SPS: 82
global_step=4121116, episodic_return=938.00
global_step=4122117, episodic_return=667.00
global_step=4123118, episodic_return=890.00
global_step=4124119, episodic_return=581.00
global_step=4125120, episodic_return=713.00
global_step=4126121, episodic_return=971.00
global_step=4127122, episodic_return=824.00
global_step=4128123, episodic_return=914.00
SPS: 82
global_step=4129124, episodic_return=793.00
global_step=4130125, episodic_return=947.00
global_step=4131126, episodic_return=41.00
global_step=4132127, episodic_return=992.00
global_step=4133128, episodic_return=865.00
global_step=4134129, episodic_return=772.00
global_step=4135130, episodic_return=479.00
global_step=4136131, episodic_return=944.00
SPS: 82
global_step=4137132, episodic_return=972.00
global_step=4138133, episodic_return=860.00
global_step=4139134, episodic_return=963.00
global_step=4140135, episodic_return=939.00
global_step=4141136, episodic_return=947.00
global_step=4142137, episodic_return=730.00
global_step=4143138, episodic_return=957.00
global_step=4144139, episodic_return=929.00
global_step=4145140, episodic_return=1000.00
SPS: 82
global_step=4146141, episodic_return=966.00
global_step=4147142, episodic_return=808.00
global_step=4148143, episodic_return=953.00
global_step=4149144, episodic_return=695.00
global_step=4150145, episodic_return=952.00
global_step=4151146, episodic_return=721.00
global_step=4152147, episodic_return=784.00
global_step=4153148, episodic_return=1000.00
SPS: 82
global_step=4154149, episodic_return=863.00
global_step=4155150, episodic_return=781.00
global_step=4156151, episodic_return=967.00
global_step=4157152, episodic_return=837.00
global_step=4158153, episodic_return=950.00
global_step=4159154, episodic_return=943.00
global_step=4160155, episodic_return=959.00
global_step=4161156, episodic_return=958.00
SPS: 82
global_step=4162157, episodic_return=886.00
global_step=4163158, episodic_return=947.00
global_step=4164159, episodic_return=973.00
global_step=4165160, episodic_return=972.00
global_step=4166161, episodic_return=933.00
global_step=4167162, episodic_return=761.00
global_step=4168163, episodic_return=452.00
global_step=4169164, episodic_return=929.00
SPS: 82
global_step=4170165, episodic_return=972.00
global_step=4171166, episodic_return=916.00
global_step=4172167, episodic_return=791.00
global_step=4173168, episodic_return=774.00
global_step=4174169, episodic_return=985.00
global_step=4175170, episodic_return=967.00
global_step=4176171, episodic_return=957.00
global_step=4177172, episodic_return=953.00
SPS: 82
global_step=4178173, episodic_return=998.00
global_step=4179174, episodic_return=976.00
global_step=4180175, episodic_return=989.00
global_step=4181176, episodic_return=900.00
global_step=4182177, episodic_return=944.00
global_step=4183178, episodic_return=860.00
global_step=4184179, episodic_return=785.00
global_step=4185180, episodic_return=967.00
SPS: 82
global_step=4186181, episodic_return=966.00
global_step=4187182, episodic_return=925.00
global_step=4188183, episodic_return=757.00
global_step=4189184, episodic_return=887.00
global_step=4190185, episodic_return=861.00
global_step=4191186, episodic_return=900.00
global_step=4192187, episodic_return=224.00
global_step=4193188, episodic_return=1000.00
global_step=4194189, episodic_return=836.00
SPS: 82
global_step=4195190, episodic_return=975.00
global_step=4196191, episodic_return=955.00
global_step=4197192, episodic_return=993.00
global_step=4198193, episodic_return=949.00
global_step=4199194, episodic_return=890.00
global_step=4200195, episodic_return=936.00
global_step=4201196, episodic_return=877.00
global_step=4202197, episodic_return=946.00
SPS: 82
global_step=4203198, episodic_return=915.00
global_step=4204199, episodic_return=887.00
global_step=4205200, episodic_return=688.00
global_step=4206201, episodic_return=0.00
global_step=4207202, episodic_return=966.00
global_step=4208203, episodic_return=951.00
global_step=4209204, episodic_return=973.00
global_step=4210205, episodic_return=764.00
SPS: 82
global_step=4211206, episodic_return=953.00
global_step=4212207, episodic_return=905.00
global_step=4213208, episodic_return=850.00
global_step=4214209, episodic_return=955.00
global_step=4215210, episodic_return=943.00
global_step=4216211, episodic_return=999.00
global_step=4217212, episodic_return=826.00
global_step=4218213, episodic_return=998.00
SPS: 82
global_step=4219214, episodic_return=948.00
global_step=4220215, episodic_return=659.00
global_step=4221216, episodic_return=949.00
global_step=4222217, episodic_return=930.00
global_step=4223218, episodic_return=942.00
global_step=4224219, episodic_return=807.00
global_step=4225220, episodic_return=842.00
global_step=4226221, episodic_return=992.00
SPS: 82
global_step=4227222, episodic_return=969.00
global_step=4228223, episodic_return=985.00
global_step=4229224, episodic_return=963.00
global_step=4230225, episodic_return=923.00
global_step=4231226, episodic_return=936.00
global_step=4232227, episodic_return=912.00
global_step=4233228, episodic_return=920.00
global_step=4234229, episodic_return=918.00
global_step=4235230, episodic_return=731.00
SPS: 82
global_step=4236231, episodic_return=938.00
global_step=4237232, episodic_return=846.00
global_step=4238233, episodic_return=844.00
global_step=4239234, episodic_return=954.00
global_step=4240235, episodic_return=984.00
global_step=4241236, episodic_return=941.00
global_step=4242237, episodic_return=999.00
global_step=4243238, episodic_return=895.00
SPS: 82
global_step=4244239, episodic_return=957.00
global_step=4245240, episodic_return=851.00
global_step=4246241, episodic_return=736.00
global_step=4247242, episodic_return=938.00
global_step=4248243, episodic_return=740.00
global_step=4249244, episodic_return=875.00
global_step=4250245, episodic_return=975.00
global_step=4251246, episodic_return=972.00
SPS: 82
global_step=4252247, episodic_return=971.00
global_step=4253248, episodic_return=977.00
global_step=4254249, episodic_return=972.00
global_step=4255250, episodic_return=937.00
global_step=4256251, episodic_return=958.00
global_step=4257252, episodic_return=969.00
global_step=4258253, episodic_return=951.00
global_step=4259254, episodic_return=976.00
SPS: 82
global_step=4260255, episodic_return=921.00
global_step=4261256, episodic_return=847.00
global_step=4262257, episodic_return=922.00
global_step=4263258, episodic_return=782.00
global_step=4264259, episodic_return=987.00
global_step=4265260, episodic_return=877.00
global_step=4266261, episodic_return=939.00
global_step=4267262, episodic_return=866.00
SPS: 82
global_step=4268263, episodic_return=941.00
global_step=4269264, episodic_return=923.00
global_step=4270265, episodic_return=975.00
global_step=4271266, episodic_return=973.00
global_step=4272267, episodic_return=960.00
global_step=4273268, episodic_return=965.00
global_step=4274269, episodic_return=969.00
global_step=4275270, episodic_return=883.00
SPS: 82
global_step=4276271, episodic_return=927.00
global_step=4277272, episodic_return=936.00
global_step=4278273, episodic_return=934.00
global_step=4279274, episodic_return=945.00
global_step=4280275, episodic_return=833.00
global_step=4281276, episodic_return=991.00
global_step=4282277, episodic_return=984.00
global_step=4283278, episodic_return=929.00
global_step=4284279, episodic_return=920.00
SPS: 82
global_step=4285280, episodic_return=771.00
global_step=4286281, episodic_return=971.00
global_step=4287282, episodic_return=995.00
global_step=4288283, episodic_return=881.00
global_step=4289284, episodic_return=953.00
global_step=4290285, episodic_return=955.00
global_step=4291286, episodic_return=961.00
global_step=4292287, episodic_return=949.00
SPS: 82
global_step=4293288, episodic_return=1000.00
global_step=4294289, episodic_return=816.00
global_step=4295290, episodic_return=486.00
global_step=4296291, episodic_return=590.00
global_step=4297292, episodic_return=963.00
global_step=4298293, episodic_return=834.00
global_step=4299294, episodic_return=935.00
global_step=4300295, episodic_return=836.00
SPS: 82
global_step=4301296, episodic_return=801.00
global_step=4302297, episodic_return=942.00
global_step=4303298, episodic_return=730.00
global_step=4304299, episodic_return=973.00
global_step=4305300, episodic_return=956.00
global_step=4306301, episodic_return=962.00
global_step=4307302, episodic_return=964.00
global_step=4308303, episodic_return=904.00
SPS: 82
global_step=4309304, episodic_return=912.00
global_step=4310305, episodic_return=943.00
global_step=4311306, episodic_return=850.00
global_step=4312307, episodic_return=920.00
global_step=4313308, episodic_return=982.00
global_step=4314309, episodic_return=947.00
global_step=4315310, episodic_return=776.00
global_step=4316311, episodic_return=960.00
SPS: 82
global_step=4317312, episodic_return=739.00
global_step=4318313, episodic_return=941.00
global_step=4319314, episodic_return=945.00
global_step=4320315, episodic_return=598.00
global_step=4321316, episodic_return=938.00
global_step=4322317, episodic_return=897.00
global_step=4323318, episodic_return=880.00
global_step=4324319, episodic_return=796.00
global_step=4325320, episodic_return=954.00
SPS: 82
global_step=4326321, episodic_return=849.00
global_step=4327322, episodic_return=955.00
global_step=4328323, episodic_return=947.00
global_step=4329324, episodic_return=978.00
