Beginning training
SPS: 66
global_step=557555, episodic_return=736.76
SPS: 66
global_step=558556, episodic_return=733.71
SPS: 66
global_step=559557, episodic_return=694.00
SPS: 66
global_step=560558, episodic_return=719.19
SPS: 66
global_step=561559, episodic_return=765.30
SPS: 66
global_step=562560, episodic_return=711.63
SPS: 66
global_step=563561, episodic_return=728.36
SPS: 66
global_step=564562, episodic_return=723.19
SPS: 66
global_step=565563, episodic_return=725.37
SPS: 66
global_step=566564, episodic_return=718.76
SPS: 66
global_step=567565, episodic_return=723.39
SPS: 66
global_step=568566, episodic_return=732.77
SPS: 66
global_step=569567, episodic_return=700.53
SPS: 66
global_step=570568, episodic_return=748.28
SPS: 66
global_step=571569, episodic_return=735.13
SPS: 66
global_step=572570, episodic_return=748.56
SPS: 66
global_step=573571, episodic_return=739.72
SPS: 66
global_step=574572, episodic_return=742.57
SPS: 66
global_step=575573, episodic_return=717.69
SPS: 66
global_step=576574, episodic_return=735.77
SPS: 66
global_step=577575, episodic_return=746.89
SPS: 66
global_step=578576, episodic_return=737.13
SPS: 66
global_step=579577, episodic_return=701.37
SPS: 66
global_step=580578, episodic_return=721.71
SPS: 66
global_step=581579, episodic_return=724.66
SPS: 66
global_step=582580, episodic_return=704.73
SPS: 66
global_step=583581, episodic_return=697.76
SPS: 66
global_step=584582, episodic_return=732.05
SPS: 66
global_step=585583, episodic_return=763.25
SPS: 66
global_step=586584, episodic_return=717.99
SPS: 66
global_step=587585, episodic_return=735.32
SPS: 66
global_step=588586, episodic_return=740.34
SPS: 66
global_step=589587, episodic_return=700.65
SPS: 66
global_step=590588, episodic_return=729.52
SPS: 66
global_step=591589, episodic_return=739.80
SPS: 66
global_step=592590, episodic_return=759.60
SPS: 66
global_step=593591, episodic_return=741.92
SPS: 66
global_step=594592, episodic_return=720.21
SPS: 66
global_step=595593, episodic_return=709.62
SPS: 66
global_step=596594, episodic_return=759.13
SPS: 66
global_step=597595, episodic_return=705.55
SPS: 66
global_step=598596, episodic_return=728.41
SPS: 66
global_step=599597, episodic_return=743.50
SPS: 66
global_step=600598, episodic_return=755.65
SPS: 66
global_step=601599, episodic_return=748.61
SPS: 66
global_step=602600, episodic_return=711.91
SPS: 66
global_step=603601, episodic_return=727.46
SPS: 66
global_step=604602, episodic_return=752.48
SPS: 66
global_step=605603, episodic_return=743.14
SPS: 66
global_step=606604, episodic_return=725.74
SPS: 66
global_step=607605, episodic_return=728.33
SPS: 66
global_step=608606, episodic_return=727.54
SPS: 66
global_step=609607, episodic_return=730.40
SPS: 66
global_step=610608, episodic_return=732.78
SPS: 66
global_step=611609, episodic_return=743.54
SPS: 66
global_step=612610, episodic_return=704.98
SPS: 66
global_step=613611, episodic_return=730.59
SPS: 66
global_step=614612, episodic_return=735.49
SPS: 66
global_step=615613, episodic_return=745.59
SPS: 66
global_step=616614, episodic_return=723.58
SPS: 66
global_step=617615, episodic_return=759.81
SPS: 66
global_step=618616, episodic_return=754.24
SPS: 66
global_step=619617, episodic_return=745.88
SPS: 66
global_step=620618, episodic_return=744.84
SPS: 66
global_step=621619, episodic_return=731.33
SPS: 66
global_step=622620, episodic_return=749.67
SPS: 66
global_step=623621, episodic_return=674.88
SPS: 66
global_step=624622, episodic_return=692.84
SPS: 66
global_step=625623, episodic_return=765.14
SPS: 66
global_step=626624, episodic_return=742.00
SPS: 66
global_step=627625, episodic_return=748.98
SPS: 66
global_step=628626, episodic_return=723.89
SPS: 66
global_step=629627, episodic_return=747.98
SPS: 66
global_step=630628, episodic_return=738.08
SPS: 66
global_step=631629, episodic_return=694.20
SPS: 66
global_step=632630, episodic_return=742.20
SPS: 66
global_step=633631, episodic_return=731.03
SPS: 66
global_step=634632, episodic_return=727.92
SPS: 66
global_step=635633, episodic_return=763.69
SPS: 66
global_step=636634, episodic_return=745.95
SPS: 66
global_step=637635, episodic_return=738.34
SPS: 66
global_step=638636, episodic_return=746.13
SPS: 66
global_step=639637, episodic_return=752.68
SPS: 66
global_step=640638, episodic_return=747.68
SPS: 66
global_step=641639, episodic_return=697.59
SPS: 66
global_step=642640, episodic_return=709.31
SPS: 66
global_step=643641, episodic_return=694.48
SPS: 66
global_step=644642, episodic_return=717.34
SPS: 66
global_step=645643, episodic_return=728.68
SPS: 66
global_step=646644, episodic_return=734.49
SPS: 66
global_step=647645, episodic_return=707.01
SPS: 66
global_step=648646, episodic_return=752.96
SPS: 66
global_step=649647, episodic_return=744.68
SPS: 66
global_step=650648, episodic_return=762.59
SPS: 66
global_step=651649, episodic_return=720.54
SPS: 66
global_step=652650, episodic_return=724.28
SPS: 66
global_step=653651, episodic_return=679.85
SPS: 66
global_step=654652, episodic_return=678.84
SPS: 66
global_step=655653, episodic_return=740.22
SPS: 66
global_step=656654, episodic_return=694.22
SPS: 66
global_step=657655, episodic_return=678.54
SPS: 66
global_step=658656, episodic_return=708.86
SPS: 66
global_step=659657, episodic_return=746.14
SPS: 66
global_step=660658, episodic_return=758.39
SPS: 66
global_step=661659, episodic_return=731.14
SPS: 66
global_step=662660, episodic_return=739.59
SPS: 66
global_step=663661, episodic_return=708.48
SPS: 66
global_step=664662, episodic_return=709.66
SPS: 66
global_step=665663, episodic_return=761.57
SPS: 66
global_step=666664, episodic_return=755.94
SPS: 66
global_step=667665, episodic_return=773.16
SPS: 66
global_step=668666, episodic_return=762.70
SPS: 66
global_step=669667, episodic_return=741.21
SPS: 66
global_step=670668, episodic_return=765.03
SPS: 66
global_step=671669, episodic_return=764.70
SPS: 66
global_step=672670, episodic_return=743.13
SPS: 66
global_step=673671, episodic_return=761.42
SPS: 66
global_step=674672, episodic_return=750.69
SPS: 66
global_step=675673, episodic_return=713.97
SPS: 66
global_step=676674, episodic_return=767.20
SPS: 66
global_step=677675, episodic_return=702.55
SPS: 66
global_step=678676, episodic_return=736.39
SPS: 66
global_step=679677, episodic_return=766.01
SPS: 66
global_step=680678, episodic_return=736.48
SPS: 66
global_step=681679, episodic_return=768.06
SPS: 66
global_step=682680, episodic_return=784.58
SPS: 66
global_step=683681, episodic_return=737.90
SPS: 66
global_step=684682, episodic_return=741.92
SPS: 66
global_step=685683, episodic_return=735.64
SPS: 66
global_step=686684, episodic_return=778.24
SPS: 66
global_step=687685, episodic_return=729.89
SPS: 66
global_step=688686, episodic_return=744.29
SPS: 66
global_step=689687, episodic_return=705.80
SPS: 66
global_step=690688, episodic_return=706.32
SPS: 66
global_step=691689, episodic_return=725.22
SPS: 66
global_step=692690, episodic_return=709.41
SPS: 66
global_step=693691, episodic_return=689.41
SPS: 66
global_step=694692, episodic_return=700.13
SPS: 66
global_step=695693, episodic_return=741.79
SPS: 66
global_step=696694, episodic_return=741.86
SPS: 66
global_step=697695, episodic_return=748.68
SPS: 66
global_step=698696, episodic_return=714.95
SPS: 66
global_step=699697, episodic_return=748.14
SPS: 66
global_step=700698, episodic_return=756.75
SPS: 66
global_step=701699, episodic_return=724.41
SPS: 66
global_step=702700, episodic_return=739.54
SPS: 66
global_step=703701, episodic_return=747.57
SPS: 66
global_step=704702, episodic_return=736.78
SPS: 66
global_step=705703, episodic_return=771.57
SPS: 66
global_step=706704, episodic_return=763.96
SPS: 66
global_step=707705, episodic_return=704.61
SPS: 66
global_step=708706, episodic_return=755.14
SPS: 66
global_step=709707, episodic_return=732.53
SPS: 66
global_step=710708, episodic_return=762.99
SPS: 66
global_step=711709, episodic_return=734.88
SPS: 66
global_step=712710, episodic_return=759.14
SPS: 66
global_step=713711, episodic_return=749.45
SPS: 66
global_step=714712, episodic_return=770.84
SPS: 66
global_step=715713, episodic_return=735.03
SPS: 66
global_step=716714, episodic_return=747.76
SPS: 66
global_step=717715, episodic_return=756.42
SPS: 66
global_step=718716, episodic_return=780.09
SPS: 66
global_step=719717, episodic_return=734.98
SPS: 66
global_step=720718, episodic_return=749.32
SPS: 66
global_step=721719, episodic_return=716.38
SPS: 66
global_step=722720, episodic_return=743.35
SPS: 66
global_step=723721, episodic_return=729.82
SPS: 66
global_step=724722, episodic_return=732.72
SPS: 66
global_step=725723, episodic_return=725.84
SPS: 66
global_step=726724, episodic_return=769.23
SPS: 66
global_step=727725, episodic_return=753.17
SPS: 66
global_step=728726, episodic_return=691.03
SPS: 66
global_step=729727, episodic_return=770.67
SPS: 66
global_step=730728, episodic_return=722.56
SPS: 66
global_step=731729, episodic_return=750.06
SPS: 66
global_step=732730, episodic_return=746.45
SPS: 66
global_step=733731, episodic_return=763.74
SPS: 66
global_step=734732, episodic_return=708.15
SPS: 66
global_step=735733, episodic_return=756.53
SPS: 66
global_step=736734, episodic_return=750.97
SPS: 66
global_step=737735, episodic_return=767.96
SPS: 66
global_step=738736, episodic_return=736.07
SPS: 66
global_step=739737, episodic_return=734.88
SPS: 66
global_step=740738, episodic_return=757.04
SPS: 66
global_step=741739, episodic_return=764.58
SPS: 66
global_step=742740, episodic_return=769.08
SPS: 66
global_step=743741, episodic_return=785.00
SPS: 66
global_step=744742, episodic_return=724.44
SPS: 66
global_step=745743, episodic_return=710.10
SPS: 66
global_step=746744, episodic_return=743.40
SPS: 66
global_step=747745, episodic_return=770.25
SPS: 66
global_step=748746, episodic_return=753.66
SPS: 66
global_step=749747, episodic_return=724.36
SPS: 66
global_step=750748, episodic_return=760.16
SPS: 66
global_step=751749, episodic_return=728.68
SPS: 66
global_step=752750, episodic_return=710.00
SPS: 66
global_step=753751, episodic_return=774.17
SPS: 66
global_step=754752, episodic_return=773.05
SPS: 66
global_step=755753, episodic_return=736.59
SPS: 66
global_step=756754, episodic_return=685.33
SPS: 66
global_step=757755, episodic_return=752.77
SPS: 66
global_step=758756, episodic_return=641.03
SPS: 66
global_step=759757, episodic_return=695.86
SPS: 66
global_step=760758, episodic_return=750.27
SPS: 66
global_step=761759, episodic_return=725.61
SPS: 66
global_step=762760, episodic_return=722.37
SPS: 66
global_step=763761, episodic_return=734.86
SPS: 66
global_step=764762, episodic_return=739.17
SPS: 66
global_step=765763, episodic_return=731.34
SPS: 66
global_step=766764, episodic_return=760.27
SPS: 66
global_step=767765, episodic_return=776.34
SPS: 66
global_step=768766, episodic_return=734.24
SPS: 66
global_step=769767, episodic_return=732.46
SPS: 66
global_step=770768, episodic_return=705.75
SPS: 66
global_step=771769, episodic_return=747.21
SPS: 66
global_step=772770, episodic_return=724.81
SPS: 66
global_step=773771, episodic_return=687.31
SPS: 66
global_step=774772, episodic_return=762.01
SPS: 66
global_step=775773, episodic_return=766.04
SPS: 66
global_step=776774, episodic_return=750.56
SPS: 66
global_step=777775, episodic_return=757.63
SPS: 66
global_step=778776, episodic_return=787.17
SPS: 66
global_step=779777, episodic_return=718.07
SPS: 66
global_step=780778, episodic_return=767.18
SPS: 66
global_step=781779, episodic_return=763.41
SPS: 66
global_step=782780, episodic_return=731.65
SPS: 66
global_step=783781, episodic_return=708.23
SPS: 66
global_step=784782, episodic_return=756.51
SPS: 66
global_step=785783, episodic_return=754.68
SPS: 66
global_step=786784, episodic_return=765.17
SPS: 66
global_step=787785, episodic_return=727.20
SPS: 66
global_step=788786, episodic_return=757.39
SPS: 66
global_step=789787, episodic_return=732.60
SPS: 66
global_step=790788, episodic_return=764.73
SPS: 66
global_step=791789, episodic_return=768.64
SPS: 66
global_step=792790, episodic_return=761.79
SPS: 66
global_step=793791, episodic_return=755.06
SPS: 66
global_step=794792, episodic_return=717.49
SPS: 66
global_step=795793, episodic_return=731.43
SPS: 66
global_step=796794, episodic_return=735.45
SPS: 66
global_step=797795, episodic_return=773.85
SPS: 66
global_step=798796, episodic_return=758.56
SPS: 66
global_step=799797, episodic_return=729.47
SPS: 66
global_step=800798, episodic_return=788.95
SPS: 66
global_step=801799, episodic_return=753.31
SPS: 66
global_step=802800, episodic_return=748.56
SPS: 66
global_step=803801, episodic_return=733.09
SPS: 66
global_step=804802, episodic_return=780.43
SPS: 66
global_step=805803, episodic_return=716.22
SPS: 66
global_step=806804, episodic_return=716.86
SPS: 66
global_step=807805, episodic_return=759.54
SPS: 66
global_step=808806, episodic_return=744.93
SPS: 66
global_step=809807, episodic_return=746.98
SPS: 66
global_step=810808, episodic_return=769.54
SPS: 66
global_step=811809, episodic_return=767.41
SPS: 66
global_step=812810, episodic_return=763.88
SPS: 66
global_step=813811, episodic_return=737.72
SPS: 66
global_step=814812, episodic_return=755.97
SPS: 66
global_step=815813, episodic_return=739.65
SPS: 66
global_step=816814, episodic_return=760.56
SPS: 66
global_step=817815, episodic_return=760.27
SPS: 66
global_step=818816, episodic_return=770.10
SPS: 66
global_step=819817, episodic_return=762.55
SPS: 66
global_step=820818, episodic_return=735.03
SPS: 66
global_step=821819, episodic_return=756.09
SPS: 66
global_step=822820, episodic_return=728.47
SPS: 66
global_step=823821, episodic_return=779.05
SPS: 66
global_step=824822, episodic_return=762.24
SPS: 66
global_step=825823, episodic_return=772.19
SPS: 66
global_step=826824, episodic_return=753.40
SPS: 66
global_step=827825, episodic_return=774.88
SPS: 66
global_step=828826, episodic_return=743.10
SPS: 66
global_step=829827, episodic_return=724.04
SPS: 66
global_step=830828, episodic_return=756.12
SPS: 66
global_step=831829, episodic_return=775.36
SPS: 66
global_step=832830, episodic_return=742.99
SPS: 66
global_step=833831, episodic_return=799.48
SPS: 66
global_step=834832, episodic_return=766.88
SPS: 66
global_step=835833, episodic_return=768.21
SPS: 66
global_step=836834, episodic_return=776.72
SPS: 66
global_step=837835, episodic_return=734.85
SPS: 66
global_step=838836, episodic_return=751.99
SPS: 66
global_step=839837, episodic_return=785.69
SPS: 66
global_step=840838, episodic_return=764.38
SPS: 66
global_step=841839, episodic_return=782.46
SPS: 66
global_step=842840, episodic_return=759.76
SPS: 66
global_step=843841, episodic_return=735.62
SPS: 66
global_step=844842, episodic_return=452.18
SPS: 66
global_step=845843, episodic_return=754.71
SPS: 66
global_step=846844, episodic_return=705.08
SPS: 66
global_step=847845, episodic_return=770.24
SPS: 66
global_step=848846, episodic_return=775.81
SPS: 66
global_step=849847, episodic_return=752.52
SPS: 66
global_step=850848, episodic_return=534.93
SPS: 66
global_step=851849, episodic_return=764.92
SPS: 66
global_step=852850, episodic_return=741.38
SPS: 66
global_step=853851, episodic_return=773.19
SPS: 66
global_step=854852, episodic_return=760.33
SPS: 66
global_step=855853, episodic_return=786.27
SPS: 66
global_step=856854, episodic_return=762.44
SPS: 66
global_step=857855, episodic_return=697.84
SPS: 66
global_step=858856, episodic_return=786.58
SPS: 66
global_step=859857, episodic_return=761.65
SPS: 66
global_step=860858, episodic_return=761.25
SPS: 66
global_step=861859, episodic_return=743.27
SPS: 66
global_step=862860, episodic_return=752.95
SPS: 66
global_step=863861, episodic_return=784.18
SPS: 66
global_step=864862, episodic_return=757.41
SPS: 66
global_step=865863, episodic_return=722.04
SPS: 66
global_step=866864, episodic_return=762.01
SPS: 66
global_step=867865, episodic_return=733.57
SPS: 66
global_step=868866, episodic_return=760.52
SPS: 66
global_step=869867, episodic_return=751.41
SPS: 66
global_step=870868, episodic_return=782.17
SPS: 66
global_step=871869, episodic_return=721.76
SPS: 66
global_step=872870, episodic_return=794.69
SPS: 66
global_step=873871, episodic_return=757.61
SPS: 66
global_step=874872, episodic_return=795.30
SPS: 66
global_step=875873, episodic_return=761.56
SPS: 66
global_step=876874, episodic_return=765.55
SPS: 66
global_step=877875, episodic_return=704.81
SPS: 66
global_step=878876, episodic_return=771.39
SPS: 66
global_step=879877, episodic_return=781.91
SPS: 66
global_step=880878, episodic_return=789.43
SPS: 66
global_step=881879, episodic_return=737.17
SPS: 66
global_step=882880, episodic_return=757.74
SPS: 66
global_step=883881, episodic_return=743.09
SPS: 66
global_step=884882, episodic_return=227.95
SPS: 66
global_step=885883, episodic_return=792.21
SPS: 66
global_step=886884, episodic_return=767.33
SPS: 66
global_step=887885, episodic_return=752.59
SPS: 66
global_step=888886, episodic_return=732.64
SPS: 66
global_step=889887, episodic_return=730.71
SPS: 66
global_step=890888, episodic_return=793.09
SPS: 66
global_step=891889, episodic_return=755.97
SPS: 66
global_step=892890, episodic_return=766.60
SPS: 66
global_step=893891, episodic_return=746.37
SPS: 66
global_step=894892, episodic_return=770.25
SPS: 66
global_step=895893, episodic_return=737.96
SPS: 66
global_step=896894, episodic_return=758.34
SPS: 66
global_step=897895, episodic_return=750.76
SPS: 66
global_step=898896, episodic_return=733.07
SPS: 66
global_step=899897, episodic_return=768.28
SPS: 66
global_step=900898, episodic_return=768.94
SPS: 66
global_step=901899, episodic_return=746.30
SPS: 66
global_step=902900, episodic_return=778.59
SPS: 66
global_step=903901, episodic_return=694.63
SPS: 66
global_step=904902, episodic_return=752.70
SPS: 66
global_step=905903, episodic_return=764.27
SPS: 66
global_step=906904, episodic_return=773.96
SPS: 66
global_step=907905, episodic_return=751.46
SPS: 66
global_step=908906, episodic_return=770.66
SPS: 66
global_step=909907, episodic_return=739.07
SPS: 66
global_step=910908, episodic_return=783.07
SPS: 66
global_step=911909, episodic_return=762.50
SPS: 66
global_step=912910, episodic_return=734.83
SPS: 66
global_step=913911, episodic_return=718.02
SPS: 66
global_step=914912, episodic_return=757.79
SPS: 66
global_step=915913, episodic_return=759.16
SPS: 66
global_step=916914, episodic_return=767.43
SPS: 66
global_step=917915, episodic_return=766.54
SPS: 66
global_step=918916, episodic_return=749.26
SPS: 66
global_step=919917, episodic_return=764.21
SPS: 66
global_step=920918, episodic_return=785.61
SPS: 66
global_step=921919, episodic_return=766.97
SPS: 66
global_step=922920, episodic_return=768.15
SPS: 66
global_step=923921, episodic_return=494.20
SPS: 66
global_step=924922, episodic_return=773.45
SPS: 66
global_step=925923, episodic_return=750.33
SPS: 66
global_step=926924, episodic_return=795.61
SPS: 66
global_step=927925, episodic_return=731.48
SPS: 66
global_step=928926, episodic_return=788.13
SPS: 66
global_step=929927, episodic_return=779.73
SPS: 66
global_step=930928, episodic_return=776.80
SPS: 66
global_step=931929, episodic_return=810.22
SPS: 66
global_step=932930, episodic_return=807.34
SPS: 66
global_step=933931, episodic_return=792.82
SPS: 66
global_step=934932, episodic_return=792.91
SPS: 66
global_step=935933, episodic_return=785.45
SPS: 66
global_step=936934, episodic_return=767.21
SPS: 66
global_step=937935, episodic_return=715.10
SPS: 66
global_step=938936, episodic_return=767.60
SPS: 66
global_step=939937, episodic_return=712.53
SPS: 66
global_step=940938, episodic_return=744.61
SPS: 66
global_step=941939, episodic_return=816.51
SPS: 66
global_step=942940, episodic_return=760.90
SPS: 66
global_step=943941, episodic_return=756.95
SPS: 66
global_step=944942, episodic_return=733.89
SPS: 66
global_step=945943, episodic_return=776.54
SPS: 66
global_step=946944, episodic_return=794.97
SPS: 66
global_step=947945, episodic_return=748.08
SPS: 66
global_step=948946, episodic_return=784.96
SPS: 66
global_step=949947, episodic_return=785.84
SPS: 66
global_step=950948, episodic_return=732.96
SPS: 66
global_step=951949, episodic_return=804.60
SPS: 66
global_step=952950, episodic_return=711.33
SPS: 66
global_step=953951, episodic_return=784.18
SPS: 66
global_step=954952, episodic_return=747.77
SPS: 66
global_step=955953, episodic_return=762.69
SPS: 66
global_step=956954, episodic_return=761.06
SPS: 66
global_step=957955, episodic_return=721.79
SPS: 66
global_step=958956, episodic_return=778.63
SPS: 66
global_step=959957, episodic_return=778.05
SPS: 66
global_step=960958, episodic_return=757.68
SPS: 66
global_step=961959, episodic_return=772.85
SPS: 66
global_step=962960, episodic_return=766.95
SPS: 66
global_step=963961, episodic_return=728.60
SPS: 66
global_step=964962, episodic_return=805.36
SPS: 66
global_step=965963, episodic_return=802.07
SPS: 66
global_step=966964, episodic_return=787.65
SPS: 66
global_step=967965, episodic_return=697.30
SPS: 66
global_step=968966, episodic_return=757.97
SPS: 66
global_step=969967, episodic_return=755.85
SPS: 66
global_step=970968, episodic_return=739.75
SPS: 66
global_step=971969, episodic_return=780.86
SPS: 66
global_step=972970, episodic_return=749.57
SPS: 66
global_step=973971, episodic_return=757.88
SPS: 66
global_step=974972, episodic_return=737.33
SPS: 66
global_step=975973, episodic_return=790.53
SPS: 66
global_step=976974, episodic_return=726.59
SPS: 66
global_step=977975, episodic_return=788.64
SPS: 66
global_step=978976, episodic_return=795.45
SPS: 66
global_step=979977, episodic_return=740.33
SPS: 66
global_step=980978, episodic_return=741.44
SPS: 66
global_step=981979, episodic_return=691.03
SPS: 66
global_step=982980, episodic_return=803.14
SPS: 66
global_step=983981, episodic_return=726.47
SPS: 66
global_step=984982, episodic_return=804.28
SPS: 66
global_step=985983, episodic_return=742.33
SPS: 66
global_step=986984, episodic_return=762.92
SPS: 66
global_step=987985, episodic_return=770.01
SPS: 66
global_step=988986, episodic_return=746.23
SPS: 66
global_step=989987, episodic_return=784.37
SPS: 66
global_step=990988, episodic_return=777.35
SPS: 66
global_step=991989, episodic_return=753.00
SPS: 66
global_step=992990, episodic_return=790.16
SPS: 66
global_step=993991, episodic_return=757.52
SPS: 66
global_step=994992, episodic_return=785.24
SPS: 66
global_step=995993, episodic_return=802.77
SPS: 66
global_step=996994, episodic_return=736.67
SPS: 66
global_step=997995, episodic_return=783.84
SPS: 66
global_step=998996, episodic_return=745.21
SPS: 66
global_step=999997, episodic_return=763.39
Beginning training
global_step=999, episodic_return=17.66
global_step=2000, episodic_return=36.00
global_step=3001, episodic_return=44.62
global_step=4002, episodic_return=53.98
SPS: 3870
global_step=5003, episodic_return=45.01
SPS: 364
global_step=6004, episodic_return=16.48
SPS: 221
global_step=7005, episodic_return=54.20
SPS: 171
global_step=8006, episodic_return=26.33
SPS: 145
global_step=9007, episodic_return=16.49
SPS: 130
global_step=10008, episodic_return=58.23
SPS: 119
global_step=11009, episodic_return=186.27
SPS: 112
global_step=12010, episodic_return=232.30
SPS: 106
global_step=13011, episodic_return=213.58
SPS: 102
global_step=14012, episodic_return=179.93
SPS: 98
global_step=15013, episodic_return=214.29
SPS: 95
global_step=16014, episodic_return=162.36
SPS: 93
global_step=17015, episodic_return=231.13
SPS: 91
global_step=18016, episodic_return=353.34
SPS: 89
global_step=19017, episodic_return=235.62
SPS: 87
global_step=20018, episodic_return=148.26
SPS: 86
global_step=21019, episodic_return=145.05
SPS: 85
global_step=22020, episodic_return=327.64
SPS: 84
global_step=23021, episodic_return=377.80
SPS: 83
global_step=24022, episodic_return=327.70
SPS: 82
global_step=25023, episodic_return=455.74
SPS: 81
global_step=26024, episodic_return=386.98
SPS: 80
global_step=27025, episodic_return=299.15
SPS: 80
global_step=28026, episodic_return=290.54
SPS: 79
global_step=29027, episodic_return=478.73
SPS: 79
global_step=30028, episodic_return=429.04
SPS: 78
global_step=31029, episodic_return=441.18
SPS: 78
global_step=32030, episodic_return=518.61
SPS: 77
global_step=33031, episodic_return=577.72
SPS: 77
global_step=34032, episodic_return=533.04
SPS: 76
global_step=35033, episodic_return=516.33
SPS: 76
global_step=36034, episodic_return=630.01
SPS: 76
global_step=37035, episodic_return=577.68
SPS: 75
global_step=38036, episodic_return=587.48
SPS: 75
global_step=39037, episodic_return=560.57
SPS: 75
global_step=40038, episodic_return=578.05
SPS: 75
global_step=41039, episodic_return=604.90
SPS: 74
global_step=42040, episodic_return=630.61
SPS: 74
global_step=43041, episodic_return=612.97
SPS: 74
global_step=44042, episodic_return=601.22
SPS: 74
global_step=45043, episodic_return=693.08
SPS: 74
global_step=46044, episodic_return=585.93
SPS: 73
global_step=47045, episodic_return=581.98
SPS: 73
global_step=48046, episodic_return=668.53
SPS: 73
global_step=49047, episodic_return=723.87
SPS: 73
global_step=50048, episodic_return=713.58
SPS: 73
global_step=51049, episodic_return=739.70
SPS: 72
global_step=52050, episodic_return=783.57
SPS: 72
global_step=53051, episodic_return=805.69
SPS: 72
global_step=54052, episodic_return=827.55
SPS: 72
global_step=55053, episodic_return=843.37
SPS: 72
global_step=56054, episodic_return=800.44
SPS: 72
global_step=57055, episodic_return=778.17
SPS: 72
global_step=58056, episodic_return=841.70
SPS: 72
global_step=59057, episodic_return=783.66
SPS: 71
global_step=60058, episodic_return=787.58
SPS: 71
global_step=61059, episodic_return=812.21
SPS: 71
global_step=62060, episodic_return=808.92
SPS: 71
global_step=63061, episodic_return=834.99
SPS: 71
global_step=64062, episodic_return=793.08
SPS: 71
global_step=65063, episodic_return=827.90
SPS: 71
global_step=66064, episodic_return=828.17
SPS: 71
global_step=67065, episodic_return=813.06
SPS: 71
global_step=68066, episodic_return=829.94
SPS: 71
global_step=69067, episodic_return=835.59
SPS: 71
global_step=70068, episodic_return=857.08
SPS: 70
global_step=71069, episodic_return=834.68
SPS: 70
global_step=72070, episodic_return=850.25
SPS: 70
global_step=73071, episodic_return=858.80
SPS: 70
global_step=74072, episodic_return=816.46
SPS: 70
global_step=75073, episodic_return=861.19
SPS: 70
global_step=76074, episodic_return=846.89
SPS: 70
global_step=77075, episodic_return=848.03
SPS: 70
global_step=78076, episodic_return=835.56
SPS: 70
global_step=79077, episodic_return=775.69
SPS: 70
global_step=80078, episodic_return=845.22
SPS: 70
global_step=81079, episodic_return=833.00
SPS: 70
global_step=82080, episodic_return=830.70
SPS: 70
global_step=83081, episodic_return=855.35
SPS: 70
global_step=84082, episodic_return=848.95
SPS: 70
global_step=85083, episodic_return=848.77
SPS: 69
global_step=86084, episodic_return=854.93
SPS: 69
global_step=87085, episodic_return=846.91
SPS: 69
global_step=88086, episodic_return=834.76
SPS: 69
global_step=89087, episodic_return=840.67
SPS: 69
global_step=90088, episodic_return=855.50
SPS: 69
global_step=91089, episodic_return=839.29
SPS: 69
global_step=92090, episodic_return=859.08
SPS: 69
global_step=93091, episodic_return=855.96
SPS: 69
global_step=94092, episodic_return=856.53
SPS: 69
global_step=95093, episodic_return=809.05
SPS: 69
global_step=96094, episodic_return=850.07
SPS: 69
global_step=97095, episodic_return=853.80
SPS: 69
global_step=98096, episodic_return=855.93
SPS: 69
global_step=99097, episodic_return=850.70
SPS: 69
global_step=100098, episodic_return=848.71
SPS: 69
global_step=101099, episodic_return=854.58
SPS: 69
global_step=102100, episodic_return=847.45
SPS: 69
global_step=103101, episodic_return=853.16
SPS: 69
global_step=104102, episodic_return=863.58
SPS: 69
global_step=105103, episodic_return=856.59
SPS: 69
global_step=106104, episodic_return=864.36
SPS: 69
global_step=107105, episodic_return=864.72
SPS: 69
global_step=108106, episodic_return=863.10
SPS: 69
global_step=109107, episodic_return=855.53
SPS: 69
global_step=110108, episodic_return=862.85
SPS: 68
global_step=111109, episodic_return=864.41
SPS: 68
global_step=112110, episodic_return=863.81
SPS: 68
global_step=113111, episodic_return=860.25
SPS: 68
global_step=114112, episodic_return=852.22
SPS: 68
global_step=115113, episodic_return=857.43
SPS: 68
global_step=116114, episodic_return=867.03
SPS: 68
global_step=117115, episodic_return=853.58
SPS: 68
global_step=118116, episodic_return=865.53
SPS: 68
global_step=119117, episodic_return=854.05
SPS: 68
global_step=120118, episodic_return=841.84
SPS: 68
global_step=121119, episodic_return=848.39
SPS: 68
global_step=122120, episodic_return=852.72
SPS: 68
global_step=123121, episodic_return=845.06
SPS: 68
global_step=124122, episodic_return=824.48
SPS: 68
global_step=125123, episodic_return=835.77
SPS: 68
global_step=126124, episodic_return=845.61
SPS: 68
global_step=127125, episodic_return=836.63
SPS: 68
global_step=128126, episodic_return=837.91
SPS: 68
global_step=129127, episodic_return=848.54
SPS: 68
global_step=130128, episodic_return=864.12
SPS: 68
global_step=131129, episodic_return=863.17
SPS: 68
global_step=132130, episodic_return=864.54
SPS: 68
global_step=133131, episodic_return=866.58
SPS: 68
global_step=134132, episodic_return=863.42
SPS: 68
global_step=135133, episodic_return=864.70
SPS: 68
global_step=136134, episodic_return=849.12
SPS: 68
global_step=137135, episodic_return=866.36
SPS: 68
global_step=138136, episodic_return=859.80
SPS: 68
global_step=139137, episodic_return=854.58
SPS: 68
global_step=140138, episodic_return=864.51
SPS: 68
global_step=141139, episodic_return=860.71
