Beginning training
SPS: 67
global_step=710708, episodic_return=716.28
SPS: 67
global_step=711709, episodic_return=680.03
SPS: 67
global_step=712710, episodic_return=719.23
SPS: 67
global_step=713711, episodic_return=711.35
SPS: 67
global_step=714712, episodic_return=704.36
SPS: 67
global_step=715713, episodic_return=696.60
SPS: 67
global_step=716714, episodic_return=706.61
SPS: 67
global_step=717715, episodic_return=734.21
SPS: 67
global_step=718716, episodic_return=703.98
SPS: 67
global_step=719717, episodic_return=708.71
SPS: 67
global_step=720718, episodic_return=714.76
SPS: 67
global_step=721719, episodic_return=712.76
SPS: 67
global_step=722720, episodic_return=714.87
SPS: 67
global_step=723721, episodic_return=685.74
SPS: 67
global_step=724722, episodic_return=715.76
SPS: 67
global_step=725723, episodic_return=700.27
SPS: 67
global_step=726724, episodic_return=727.55
SPS: 67
global_step=727725, episodic_return=713.72
SPS: 67
global_step=728726, episodic_return=709.39
SPS: 67
global_step=729727, episodic_return=699.73
SPS: 67
global_step=730728, episodic_return=721.29
SPS: 67
global_step=731729, episodic_return=713.87
SPS: 67
global_step=732730, episodic_return=713.00
SPS: 67
global_step=733731, episodic_return=717.25
SPS: 67
global_step=734732, episodic_return=670.18
SPS: 67
global_step=735733, episodic_return=730.83
SPS: 67
global_step=736734, episodic_return=718.08
SPS: 67
global_step=737735, episodic_return=692.57
SPS: 67
global_step=738736, episodic_return=701.78
SPS: 67
global_step=739737, episodic_return=690.30
SPS: 67
global_step=740738, episodic_return=700.30
SPS: 67
global_step=741739, episodic_return=725.21
SPS: 67
global_step=742740, episodic_return=708.15
SPS: 67
global_step=743741, episodic_return=734.07
SPS: 67
global_step=744742, episodic_return=733.59
SPS: 67
global_step=745743, episodic_return=715.90
SPS: 67
global_step=746744, episodic_return=713.55
SPS: 67
global_step=747745, episodic_return=737.03
SPS: 67
global_step=748746, episodic_return=716.93
SPS: 67
global_step=749747, episodic_return=715.59
SPS: 67
global_step=750748, episodic_return=715.65
SPS: 67
global_step=751749, episodic_return=725.39
SPS: 67
global_step=752750, episodic_return=732.22
SPS: 67
global_step=753751, episodic_return=730.51
SPS: 67
global_step=754752, episodic_return=722.13
SPS: 67
global_step=755753, episodic_return=716.22
SPS: 67
global_step=756754, episodic_return=712.14
SPS: 67
global_step=757755, episodic_return=675.56
SPS: 67
global_step=758756, episodic_return=699.21
SPS: 67
global_step=759757, episodic_return=725.63
SPS: 67
global_step=760758, episodic_return=699.56
SPS: 67
global_step=761759, episodic_return=695.21
SPS: 67
global_step=762760, episodic_return=696.91
SPS: 67
global_step=763761, episodic_return=702.20
SPS: 67
global_step=764762, episodic_return=708.30
SPS: 67
global_step=765763, episodic_return=706.20
SPS: 67
global_step=766764, episodic_return=753.12
SPS: 67
global_step=767765, episodic_return=737.59
SPS: 67
global_step=768766, episodic_return=696.84
SPS: 67
global_step=769767, episodic_return=695.55
SPS: 67
global_step=770768, episodic_return=689.85
SPS: 67
global_step=771769, episodic_return=690.11
SPS: 67
global_step=772770, episodic_return=686.37
SPS: 67
global_step=773771, episodic_return=703.60
SPS: 67
global_step=774772, episodic_return=706.83
SPS: 67
global_step=775773, episodic_return=698.03
SPS: 67
global_step=776774, episodic_return=734.39
SPS: 67
global_step=777775, episodic_return=721.05
SPS: 67
global_step=778776, episodic_return=732.59
SPS: 67
global_step=779777, episodic_return=718.40
SPS: 67
global_step=780778, episodic_return=716.41
SPS: 67
global_step=781779, episodic_return=724.10
SPS: 67
global_step=782780, episodic_return=738.08
SPS: 67
global_step=783781, episodic_return=723.72
SPS: 67
global_step=784782, episodic_return=647.81
SPS: 67
global_step=785783, episodic_return=704.81
SPS: 67
global_step=786784, episodic_return=724.04
SPS: 67
global_step=787785, episodic_return=727.42
SPS: 67
global_step=788786, episodic_return=729.53
SPS: 67
global_step=789787, episodic_return=731.85
SPS: 67
global_step=790788, episodic_return=718.38
SPS: 67
global_step=791789, episodic_return=728.20
SPS: 67
global_step=792790, episodic_return=685.74
SPS: 67
global_step=793791, episodic_return=721.42
SPS: 67
global_step=794792, episodic_return=712.64
SPS: 67
global_step=795793, episodic_return=734.99
SPS: 67
global_step=796794, episodic_return=711.02
SPS: 67
global_step=797795, episodic_return=731.55
SPS: 67
global_step=798796, episodic_return=704.58
SPS: 67
global_step=799797, episodic_return=728.73
SPS: 67
global_step=800798, episodic_return=719.71
SPS: 67
global_step=801799, episodic_return=735.67
SPS: 67
global_step=802800, episodic_return=701.18
SPS: 67
global_step=803801, episodic_return=720.32
SPS: 67
global_step=804802, episodic_return=728.52
SPS: 67
global_step=805803, episodic_return=686.16
SPS: 67
global_step=806804, episodic_return=690.88
SPS: 67
global_step=807805, episodic_return=700.01
SPS: 67
global_step=808806, episodic_return=703.51
SPS: 67
global_step=809807, episodic_return=699.42
SPS: 67
global_step=810808, episodic_return=708.58
SPS: 67
global_step=811809, episodic_return=727.45
SPS: 67
global_step=812810, episodic_return=701.38
SPS: 67
global_step=813811, episodic_return=704.48
SPS: 67
global_step=814812, episodic_return=713.75
SPS: 67
global_step=815813, episodic_return=715.18
SPS: 67
global_step=816814, episodic_return=719.95
SPS: 67
global_step=817815, episodic_return=723.36
SPS: 67
global_step=818816, episodic_return=720.59
SPS: 67
global_step=819817, episodic_return=725.81
SPS: 67
global_step=820818, episodic_return=725.37
SPS: 67
global_step=821819, episodic_return=679.94
SPS: 67
global_step=822820, episodic_return=701.91
SPS: 67
global_step=823821, episodic_return=718.84
SPS: 67
global_step=824822, episodic_return=704.24
SPS: 67
global_step=825823, episodic_return=714.36
SPS: 67
global_step=826824, episodic_return=697.52
SPS: 67
global_step=827825, episodic_return=732.69
SPS: 67
global_step=828826, episodic_return=732.48
SPS: 67
global_step=829827, episodic_return=688.29
SPS: 67
global_step=830828, episodic_return=714.20
SPS: 67
global_step=831829, episodic_return=742.43
SPS: 67
global_step=832830, episodic_return=712.50
SPS: 67
global_step=833831, episodic_return=718.10
SPS: 67
global_step=834832, episodic_return=722.19
SPS: 67
global_step=835833, episodic_return=719.85
SPS: 67
global_step=836834, episodic_return=736.37
SPS: 67
global_step=837835, episodic_return=713.05
SPS: 67
global_step=838836, episodic_return=680.36
SPS: 67
global_step=839837, episodic_return=719.10
SPS: 67
global_step=840838, episodic_return=712.92
SPS: 67
global_step=841839, episodic_return=724.83
SPS: 67
global_step=842840, episodic_return=711.71
SPS: 67
global_step=843841, episodic_return=752.33
SPS: 67
global_step=844842, episodic_return=621.06
SPS: 67
global_step=845843, episodic_return=712.40
SPS: 67
global_step=846844, episodic_return=709.22
SPS: 67
global_step=847845, episodic_return=719.33
SPS: 67
global_step=848846, episodic_return=676.29
SPS: 67
global_step=849847, episodic_return=727.19
SPS: 67
global_step=850848, episodic_return=713.87
SPS: 67
global_step=851849, episodic_return=709.27
SPS: 67
global_step=852850, episodic_return=701.86
SPS: 67
global_step=853851, episodic_return=706.86
SPS: 67
global_step=854852, episodic_return=721.36
SPS: 67
global_step=855853, episodic_return=724.13
SPS: 67
global_step=856854, episodic_return=711.30
SPS: 67
global_step=857855, episodic_return=725.94
SPS: 67
global_step=858856, episodic_return=730.44
SPS: 67
global_step=859857, episodic_return=702.88
SPS: 67
global_step=860858, episodic_return=680.85
SPS: 67
global_step=861859, episodic_return=711.98
SPS: 67
global_step=862860, episodic_return=694.25
SPS: 67
global_step=863861, episodic_return=766.28
SPS: 67
global_step=864862, episodic_return=722.37
SPS: 67
global_step=865863, episodic_return=712.85
SPS: 67
global_step=866864, episodic_return=723.70
SPS: 67
global_step=867865, episodic_return=698.23
SPS: 67
global_step=868866, episodic_return=712.92
SPS: 67
global_step=869867, episodic_return=712.76
SPS: 67
global_step=870868, episodic_return=696.74
SPS: 67
global_step=871869, episodic_return=726.19
SPS: 67
global_step=872870, episodic_return=694.15
SPS: 67
global_step=873871, episodic_return=689.59
SPS: 67
global_step=874872, episodic_return=709.78
SPS: 67
global_step=875873, episodic_return=626.13
SPS: 67
global_step=876874, episodic_return=728.49
SPS: 67
global_step=877875, episodic_return=714.79
SPS: 67
global_step=878876, episodic_return=736.04
SPS: 67
global_step=879877, episodic_return=732.75
SPS: 67
global_step=880878, episodic_return=693.37
SPS: 67
global_step=881879, episodic_return=740.67
SPS: 67
global_step=882880, episodic_return=729.94
SPS: 67
global_step=883881, episodic_return=656.14
SPS: 67
global_step=884882, episodic_return=744.99
SPS: 67
global_step=885883, episodic_return=729.05
SPS: 67
global_step=886884, episodic_return=718.95
SPS: 67
global_step=887885, episodic_return=364.71
SPS: 67
global_step=888886, episodic_return=697.16
SPS: 67
global_step=889887, episodic_return=738.85
SPS: 67
global_step=890888, episodic_return=722.12
SPS: 67
global_step=891889, episodic_return=721.70
SPS: 67
global_step=892890, episodic_return=741.04
SPS: 67
global_step=893891, episodic_return=719.05
SPS: 67
global_step=894892, episodic_return=741.65
SPS: 67
global_step=895893, episodic_return=714.35
SPS: 67
global_step=896894, episodic_return=720.33
SPS: 67
global_step=897895, episodic_return=707.51
SPS: 67
global_step=898896, episodic_return=723.02
SPS: 67
global_step=899897, episodic_return=713.11
SPS: 67
global_step=900898, episodic_return=681.55
SPS: 67
global_step=901899, episodic_return=706.31
SPS: 67
global_step=902900, episodic_return=720.92
SPS: 67
global_step=903901, episodic_return=717.22
SPS: 67
global_step=904902, episodic_return=713.56
SPS: 67
global_step=905903, episodic_return=687.46
SPS: 67
global_step=906904, episodic_return=707.66
SPS: 67
global_step=907905, episodic_return=727.88
SPS: 67
global_step=908906, episodic_return=678.96
SPS: 67
global_step=909907, episodic_return=721.16
SPS: 67
global_step=910908, episodic_return=731.41
SPS: 67
global_step=911909, episodic_return=682.23
SPS: 67
global_step=912910, episodic_return=727.31
SPS: 67
global_step=913911, episodic_return=722.64
SPS: 67
global_step=914912, episodic_return=731.91
SPS: 67
global_step=915913, episodic_return=721.85
SPS: 67
global_step=916914, episodic_return=658.96
SPS: 67
global_step=917915, episodic_return=730.55
SPS: 67
global_step=918916, episodic_return=713.16
SPS: 67
global_step=919917, episodic_return=708.98
SPS: 67
global_step=920918, episodic_return=737.18
SPS: 67
global_step=921919, episodic_return=692.14
SPS: 67
global_step=922920, episodic_return=687.10
SPS: 67
global_step=923921, episodic_return=729.23
SPS: 67
global_step=924922, episodic_return=706.60
SPS: 67
global_step=925923, episodic_return=681.46
SPS: 67
global_step=926924, episodic_return=721.58
SPS: 67
global_step=927925, episodic_return=703.89
SPS: 67
global_step=928926, episodic_return=682.20
SPS: 67
global_step=929927, episodic_return=708.58
SPS: 67
global_step=930928, episodic_return=742.19
SPS: 67
global_step=931929, episodic_return=689.96
SPS: 67
global_step=932930, episodic_return=715.83
SPS: 67
global_step=933931, episodic_return=726.53
SPS: 67
global_step=934932, episodic_return=685.61
SPS: 67
global_step=935933, episodic_return=680.36
SPS: 67
global_step=936934, episodic_return=728.09
SPS: 67
global_step=937935, episodic_return=713.27
SPS: 67
global_step=938936, episodic_return=703.04
SPS: 67
global_step=939937, episodic_return=707.29
SPS: 67
global_step=940938, episodic_return=710.07
SPS: 67
global_step=941939, episodic_return=737.24
SPS: 67
global_step=942940, episodic_return=705.96
SPS: 67
global_step=943941, episodic_return=714.55
SPS: 67
global_step=944942, episodic_return=695.50
SPS: 67
global_step=945943, episodic_return=722.36
SPS: 67
global_step=946944, episodic_return=714.90
SPS: 67
global_step=947945, episodic_return=752.27
SPS: 67
global_step=948946, episodic_return=724.26
SPS: 67
global_step=949947, episodic_return=744.32
SPS: 67
global_step=950948, episodic_return=700.24
SPS: 67
global_step=951949, episodic_return=685.25
SPS: 67
global_step=952950, episodic_return=730.47
SPS: 67
global_step=953951, episodic_return=711.20
SPS: 67
global_step=954952, episodic_return=735.88
SPS: 67
global_step=955953, episodic_return=732.37
SPS: 67
global_step=956954, episodic_return=727.06
SPS: 67
global_step=957955, episodic_return=685.61
SPS: 67
global_step=958956, episodic_return=740.17
SPS: 67
global_step=959957, episodic_return=750.75
SPS: 67
global_step=960958, episodic_return=701.04
SPS: 67
global_step=961959, episodic_return=720.97
SPS: 67
global_step=962960, episodic_return=728.87
SPS: 67
global_step=963961, episodic_return=755.83
SPS: 67
global_step=964962, episodic_return=641.37
SPS: 67
global_step=965963, episodic_return=722.32
SPS: 67
global_step=966964, episodic_return=686.34
SPS: 67
global_step=967965, episodic_return=752.66
SPS: 67
global_step=968966, episodic_return=748.56
SPS: 67
global_step=969967, episodic_return=749.16
SPS: 67
global_step=970968, episodic_return=718.19
SPS: 67
global_step=971969, episodic_return=702.37
SPS: 67
global_step=972970, episodic_return=743.78
SPS: 67
global_step=973971, episodic_return=738.62
SPS: 67
global_step=974972, episodic_return=712.85
SPS: 67
global_step=975973, episodic_return=709.38
SPS: 67
global_step=976974, episodic_return=723.76
SPS: 67
global_step=977975, episodic_return=708.94
SPS: 67
global_step=978976, episodic_return=685.17
SPS: 67
global_step=979977, episodic_return=694.54
SPS: 67
global_step=980978, episodic_return=699.78
SPS: 67
global_step=981979, episodic_return=693.98
SPS: 67
global_step=982980, episodic_return=720.28
SPS: 67
global_step=983981, episodic_return=726.42
SPS: 67
global_step=984982, episodic_return=739.83
SPS: 67
global_step=985983, episodic_return=738.14
SPS: 67
global_step=986984, episodic_return=711.31
SPS: 67
global_step=987985, episodic_return=741.61
SPS: 67
global_step=988986, episodic_return=741.37
SPS: 67
global_step=989987, episodic_return=716.27
SPS: 67
global_step=990988, episodic_return=671.34
SPS: 67
global_step=991989, episodic_return=719.18
SPS: 67
global_step=992990, episodic_return=743.61
SPS: 67
global_step=993991, episodic_return=706.25
SPS: 67
global_step=994992, episodic_return=702.13
SPS: 67
global_step=995993, episodic_return=693.52
SPS: 67
global_step=996994, episodic_return=723.65
SPS: 67
global_step=997995, episodic_return=715.94
SPS: 67
global_step=998996, episodic_return=747.05
SPS: 67
global_step=999997, episodic_return=716.26
Beginning training
global_step=999, episodic_return=34.84
global_step=2000, episodic_return=51.50
global_step=3001, episodic_return=38.29
global_step=4002, episodic_return=167.45
SPS: 3929
global_step=5003, episodic_return=45.15
SPS: 368
global_step=6004, episodic_return=26.08
SPS: 223
global_step=7005, episodic_return=73.59
SPS: 172
global_step=8006, episodic_return=15.83
SPS: 146
global_step=9007, episodic_return=78.08
SPS: 131
global_step=10008, episodic_return=39.07
SPS: 120
global_step=11009, episodic_return=168.59
SPS: 112
global_step=12010, episodic_return=216.26
SPS: 107
global_step=13011, episodic_return=169.15
SPS: 102
global_step=14012, episodic_return=232.68
SPS: 99
global_step=15013, episodic_return=203.18
SPS: 96
global_step=16014, episodic_return=295.00
SPS: 93
global_step=17015, episodic_return=323.32
SPS: 91
global_step=18016, episodic_return=315.09
SPS: 90
global_step=19017, episodic_return=399.05
SPS: 88
global_step=20018, episodic_return=514.52
SPS: 87
global_step=21019, episodic_return=325.66
SPS: 86
global_step=22020, episodic_return=446.74
SPS: 84
global_step=23021, episodic_return=359.20
SPS: 84
global_step=24022, episodic_return=330.79
SPS: 83
global_step=25023, episodic_return=318.08
SPS: 82
global_step=26024, episodic_return=313.47
SPS: 81
global_step=27025, episodic_return=332.38
SPS: 81
global_step=28026, episodic_return=373.86
SPS: 80
global_step=29027, episodic_return=399.93
SPS: 79
global_step=30028, episodic_return=304.86
SPS: 79
global_step=31029, episodic_return=392.17
SPS: 79
global_step=32030, episodic_return=480.40
SPS: 78
global_step=33031, episodic_return=435.87
SPS: 78
global_step=34032, episodic_return=401.91
SPS: 77
global_step=35033, episodic_return=569.20
SPS: 77
global_step=36034, episodic_return=532.88
SPS: 77
global_step=37035, episodic_return=607.31
SPS: 76
global_step=38036, episodic_return=652.69
SPS: 76
global_step=39037, episodic_return=555.18
SPS: 76
global_step=40038, episodic_return=609.57
SPS: 76
global_step=41039, episodic_return=546.49
SPS: 75
global_step=42040, episodic_return=652.29
SPS: 75
global_step=43041, episodic_return=614.53
SPS: 75
global_step=44042, episodic_return=396.28
SPS: 75
global_step=45043, episodic_return=678.84
SPS: 74
global_step=46044, episodic_return=782.44
SPS: 74
global_step=47045, episodic_return=535.44
SPS: 74
global_step=48046, episodic_return=669.35
SPS: 74
global_step=49047, episodic_return=839.26
SPS: 74
global_step=50048, episodic_return=795.58
SPS: 74
global_step=51049, episodic_return=660.45
SPS: 73
global_step=52050, episodic_return=691.43
SPS: 73
global_step=53051, episodic_return=761.42
SPS: 73
global_step=54052, episodic_return=765.91
SPS: 73
global_step=55053, episodic_return=784.03
SPS: 73
global_step=56054, episodic_return=836.13
SPS: 73
global_step=57055, episodic_return=826.46
SPS: 73
global_step=58056, episodic_return=670.91
SPS: 73
global_step=59057, episodic_return=752.62
SPS: 72
global_step=60058, episodic_return=826.50
SPS: 72
global_step=61059, episodic_return=836.23
SPS: 72
global_step=62060, episodic_return=793.74
SPS: 72
global_step=63061, episodic_return=670.18
SPS: 72
global_step=64062, episodic_return=826.16
SPS: 72
global_step=65063, episodic_return=829.35
SPS: 72
global_step=66064, episodic_return=821.11
SPS: 72
global_step=67065, episodic_return=828.49
SPS: 72
global_step=68066, episodic_return=839.64
SPS: 72
global_step=69067, episodic_return=841.10
SPS: 72
global_step=70068, episodic_return=831.80
SPS: 71
global_step=71069, episodic_return=835.22
SPS: 71
global_step=72070, episodic_return=825.65
SPS: 71
global_step=73071, episodic_return=837.30
SPS: 71
global_step=74072, episodic_return=825.17
SPS: 71
global_step=75073, episodic_return=839.05
SPS: 71
global_step=76074, episodic_return=825.84
SPS: 71
global_step=77075, episodic_return=811.38
SPS: 71
global_step=78076, episodic_return=823.28
SPS: 71
global_step=79077, episodic_return=817.09
SPS: 71
global_step=80078, episodic_return=840.56
SPS: 71
global_step=81079, episodic_return=831.04
SPS: 71
global_step=82080, episodic_return=796.86
SPS: 71
global_step=83081, episodic_return=808.92
SPS: 71
global_step=84082, episodic_return=844.23
SPS: 71
global_step=85083, episodic_return=832.63
SPS: 70
global_step=86084, episodic_return=854.92
SPS: 70
global_step=87085, episodic_return=819.98
SPS: 70
global_step=88086, episodic_return=828.46
SPS: 70
global_step=89087, episodic_return=840.00
SPS: 70
global_step=90088, episodic_return=842.92
SPS: 70
global_step=91089, episodic_return=830.76
SPS: 70
global_step=92090, episodic_return=841.22
SPS: 70
global_step=93091, episodic_return=851.99
SPS: 70
global_step=94092, episodic_return=850.86
SPS: 70
global_step=95093, episodic_return=852.39
SPS: 70
global_step=96094, episodic_return=848.83
SPS: 70
global_step=97095, episodic_return=847.38
SPS: 70
global_step=98096, episodic_return=841.36
SPS: 70
global_step=99097, episodic_return=841.66
SPS: 70
global_step=100098, episodic_return=843.43
SPS: 70
global_step=101099, episodic_return=836.71
SPS: 70
global_step=102100, episodic_return=839.29
SPS: 70
global_step=103101, episodic_return=835.56
SPS: 70
global_step=104102, episodic_return=822.44
SPS: 70
global_step=105103, episodic_return=840.08
SPS: 70
global_step=106104, episodic_return=837.23
SPS: 70
global_step=107105, episodic_return=848.73
SPS: 70
global_step=108106, episodic_return=841.29
SPS: 70
global_step=109107, episodic_return=832.79
SPS: 70
global_step=110108, episodic_return=847.10
SPS: 69
global_step=111109, episodic_return=850.00
SPS: 69
global_step=112110, episodic_return=845.71
SPS: 69
global_step=113111, episodic_return=841.93
SPS: 69
global_step=114112, episodic_return=845.57
SPS: 69
global_step=115113, episodic_return=840.69
SPS: 69
global_step=116114, episodic_return=841.72
SPS: 69
global_step=117115, episodic_return=844.25
SPS: 69
global_step=118116, episodic_return=840.82
SPS: 69
global_step=119117, episodic_return=842.41
SPS: 69
global_step=120118, episodic_return=845.84
SPS: 69
global_step=121119, episodic_return=843.72
SPS: 69
global_step=122120, episodic_return=843.49
SPS: 69
global_step=123121, episodic_return=846.39
SPS: 69
global_step=124122, episodic_return=839.54
SPS: 69
global_step=125123, episodic_return=812.29
SPS: 69
global_step=126124, episodic_return=828.33
SPS: 69
global_step=127125, episodic_return=837.68
SPS: 69
global_step=128126, episodic_return=838.92
SPS: 69
global_step=129127, episodic_return=830.78
SPS: 69
global_step=130128, episodic_return=844.38
SPS: 69
global_step=131129, episodic_return=820.77
SPS: 69
global_step=132130, episodic_return=840.81
SPS: 69
global_step=133131, episodic_return=836.81
SPS: 69
global_step=134132, episodic_return=830.51
SPS: 69
global_step=135133, episodic_return=826.86
SPS: 69
global_step=136134, episodic_return=819.17
SPS: 69
global_step=137135, episodic_return=839.29
SPS: 69
global_step=138136, episodic_return=804.39
SPS: 69
global_step=139137, episodic_return=805.51
SPS: 69
global_step=140138, episodic_return=792.39
SPS: 69
global_step=141139, episodic_return=773.99
SPS: 69
global_step=142140, episodic_return=785.48
SPS: 69
global_step=143141, episodic_return=802.50
SPS: 69
global_step=144142, episodic_return=815.16
SPS: 69
global_step=145143, episodic_return=749.00
SPS: 69
global_step=146144, episodic_return=846.82
SPS: 69
global_step=147145, episodic_return=829.67
SPS: 69
global_step=148146, episodic_return=828.41
SPS: 69
global_step=149147, episodic_return=839.33
SPS: 69
global_step=150148, episodic_return=810.75
SPS: 69
global_step=151149, episodic_return=845.23
SPS: 69
global_step=152150, episodic_return=812.19
SPS: 68
global_step=153151, episodic_return=844.15
SPS: 68
global_step=154152, episodic_return=829.96
SPS: 68
global_step=155153, episodic_return=826.34
SPS: 68
global_step=156154, episodic_return=838.06
SPS: 68
global_step=157155, episodic_return=837.31
SPS: 68
global_step=158156, episodic_return=749.89
SPS: 68
global_step=159157, episodic_return=748.48
SPS: 68
global_step=160158, episodic_return=831.97
SPS: 68
global_step=161159, episodic_return=805.14
SPS: 68
global_step=162160, episodic_return=836.63
SPS: 68
global_step=163161, episodic_return=817.38
SPS: 68
global_step=164162, episodic_return=653.77
SPS: 68
global_step=165163, episodic_return=832.59
SPS: 68
global_step=166164, episodic_return=826.89
SPS: 68
global_step=167165, episodic_return=828.74
SPS: 68
global_step=168166, episodic_return=833.39
SPS: 68
global_step=169167, episodic_return=738.47
SPS: 68
global_step=170168, episodic_return=826.55
SPS: 68
global_step=171169, episodic_return=847.73
SPS: 68
global_step=172170, episodic_return=833.49
SPS: 68
global_step=173171, episodic_return=843.12
SPS: 68
global_step=174172, episodic_return=844.18
SPS: 68
global_step=175173, episodic_return=852.42
SPS: 68
global_step=176174, episodic_return=847.87
SPS: 68
global_step=177175, episodic_return=846.31
SPS: 68
global_step=178176, episodic_return=846.73
SPS: 68
global_step=179177, episodic_return=845.15
SPS: 68
global_step=180178, episodic_return=845.50
SPS: 68
global_step=181179, episodic_return=845.91
SPS: 68
global_step=182180, episodic_return=850.66
SPS: 68
global_step=183181, episodic_return=821.99
SPS: 68
global_step=184182, episodic_return=849.33
SPS: 68
global_step=185183, episodic_return=848.96
SPS: 68
global_step=186184, episodic_return=849.10
SPS: 68
global_step=187185, episodic_return=777.04
SPS: 68
global_step=188186, episodic_return=853.10
SPS: 68
global_step=189187, episodic_return=849.34
SPS: 68
global_step=190188, episodic_return=852.76
SPS: 68
global_step=191189, episodic_return=833.77
SPS: 68
global_step=192190, episodic_return=846.75
SPS: 68
global_step=193191, episodic_return=857.16
SPS: 68
global_step=194192, episodic_return=852.30
SPS: 68
global_step=195193, episodic_return=848.52
SPS: 68
global_step=196194, episodic_return=846.66
SPS: 68
global_step=197195, episodic_return=841.16
SPS: 68
global_step=198196, episodic_return=846.14
SPS: 68
global_step=199197, episodic_return=846.94
SPS: 68
global_step=200198, episodic_return=846.73
SPS: 68
global_step=201199, episodic_return=842.97
SPS: 68
global_step=202200, episodic_return=841.73
SPS: 68
global_step=203201, episodic_return=851.19
SPS: 68
global_step=204202, episodic_return=846.73
SPS: 68
global_step=205203, episodic_return=843.06
SPS: 68
global_step=206204, episodic_return=836.76
SPS: 68
global_step=207205, episodic_return=849.22
SPS: 68
global_step=208206, episodic_return=827.87
SPS: 68
global_step=209207, episodic_return=831.35
SPS: 68
global_step=210208, episodic_return=818.63
SPS: 68
global_step=211209, episodic_return=831.25
SPS: 68
global_step=212210, episodic_return=835.77
SPS: 68
global_step=213211, episodic_return=840.98
SPS: 68
global_step=214212, episodic_return=844.43
SPS: 68
global_step=215213, episodic_return=834.43
SPS: 68
global_step=216214, episodic_return=844.21
SPS: 68
global_step=217215, episodic_return=853.56
SPS: 68
global_step=218216, episodic_return=846.57
SPS: 68
global_step=219217, episodic_return=843.59
SPS: 68
global_step=220218, episodic_return=843.78
SPS: 68
global_step=221219, episodic_return=830.81
SPS: 68
global_step=222220, episodic_return=840.40
SPS: 68
global_step=223221, episodic_return=836.25
SPS: 68
global_step=224222, episodic_return=835.56
SPS: 68
global_step=225223, episodic_return=838.74
SPS: 68
global_step=226224, episodic_return=839.28
SPS: 68
global_step=227225, episodic_return=835.74
SPS: 68
global_step=228226, episodic_return=841.15
SPS: 68
global_step=229227, episodic_return=842.97
SPS: 68
global_step=230228, episodic_return=838.36
SPS: 68
global_step=231229, episodic_return=840.15
SPS: 68
global_step=232230, episodic_return=834.51
SPS: 68
global_step=233231, episodic_return=843.73
SPS: 68
global_step=234232, episodic_return=828.09
SPS: 68
global_step=235233, episodic_return=833.41
SPS: 68
global_step=236234, episodic_return=837.68
SPS: 68
global_step=237235, episodic_return=837.46
SPS: 68
global_step=238236, episodic_return=836.17
SPS: 68
global_step=239237, episodic_return=833.37
SPS: 68
global_step=240238, episodic_return=839.43
SPS: 68
global_step=241239, episodic_return=835.33
SPS: 68
global_step=242240, episodic_return=849.47
SPS: 68
global_step=243241, episodic_return=836.49
SPS: 68
global_step=244242, episodic_return=832.03
SPS: 68
global_step=245243, episodic_return=844.69
SPS: 68
global_step=246244, episodic_return=845.88
SPS: 68
global_step=247245, episodic_return=842.09
SPS: 68
global_step=248246, episodic_return=835.01
SPS: 68
global_step=249247, episodic_return=842.95
SPS: 68
global_step=250248, episodic_return=838.55
SPS: 68
global_step=251249, episodic_return=851.82
SPS: 68
global_step=252250, episodic_return=852.15
SPS: 68
global_step=253251, episodic_return=836.04
SPS: 68
global_step=254252, episodic_return=838.22
SPS: 68
global_step=255253, episodic_return=829.81
SPS: 68
global_step=256254, episodic_return=848.77
SPS: 68
global_step=257255, episodic_return=836.91
SPS: 68
global_step=258256, episodic_return=852.06
SPS: 67
global_step=259257, episodic_return=849.97
SPS: 67
global_step=260258, episodic_return=846.97
SPS: 67
global_step=261259, episodic_return=843.02
SPS: 67
global_step=262260, episodic_return=855.15
SPS: 67
global_step=263261, episodic_return=843.11
SPS: 67
global_step=264262, episodic_return=841.32
SPS: 67
global_step=265263, episodic_return=842.70
SPS: 67
global_step=266264, episodic_return=840.47
SPS: 67
global_step=267265, episodic_return=843.96
SPS: 67
global_step=268266, episodic_return=848.79
SPS: 67
global_step=269267, episodic_return=853.08
SPS: 67
global_step=270268, episodic_return=834.31
SPS: 67
global_step=271269, episodic_return=848.58
SPS: 67
global_step=272270, episodic_return=844.87
SPS: 67
global_step=273271, episodic_return=849.05
SPS: 67
global_step=274272, episodic_return=833.34
SPS: 67
global_step=275273, episodic_return=851.91
SPS: 67
global_step=276274, episodic_return=849.84
SPS: 67
global_step=277275, episodic_return=847.24
SPS: 67
global_step=278276, episodic_return=851.55
SPS: 67
global_step=279277, episodic_return=854.30
SPS: 67
global_step=280278, episodic_return=848.18
SPS: 67
global_step=281279, episodic_return=849.81
SPS: 67
global_step=282280, episodic_return=846.97
SPS: 67
global_step=283281, episodic_return=843.17
SPS: 67
global_step=284282, episodic_return=847.83
SPS: 67
global_step=285283, episodic_return=846.93
SPS: 67
global_step=286284, episodic_return=846.90
SPS: 67
global_step=287285, episodic_return=836.82
SPS: 67
global_step=288286, episodic_return=841.47
SPS: 67
global_step=289287, episodic_return=841.18
SPS: 67
global_step=290288, episodic_return=847.90
SPS: 67
global_step=291289, episodic_return=849.17
SPS: 67
global_step=292290, episodic_return=846.67
SPS: 67
global_step=293291, episodic_return=850.39
SPS: 67
global_step=294292, episodic_return=847.40
