timestep,episodic_return
1000,113.0
2001,0.0
3002,6.0
4003,77.0
5004,6.0
6005,0.0
7006,0.0
8007,0.0
9008,64.0
10009,0.0
11010,27.0
12011,53.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,19.0
18017,119.0
19018,84.0
20019,54.0
21020,80.0
22021,57.0
23022,0.0
24023,25.0
25024,154.0
26025,0.0
27026,285.0
28027,59.0
29028,47.0
30029,0.0
31030,111.0
32031,151.0
33032,90.0
34033,17.0
35034,101.0
36035,0.0
37036,14.0
38037,221.0
39038,31.0
40039,88.0
41040,41.0
42041,743.0
43042,109.0
44043,31.0
45044,148.0
46045,165.0
47046,0.0
48047,532.0
49048,47.0
50049,0.0
51050,0.0
52051,28.0
53052,0.0
54053,241.0
55054,173.0
56055,599.0
57056,0.0
58057,50.0
59058,20.0
60059,0.0
61060,0.0
62061,48.0
63062,330.0
64063,0.0
65064,56.0
66065,268.0
67066,35.0
68067,31.0
69068,86.0
70069,10.0
71070,213.0
72071,89.0
73072,392.0
74073,209.0
75074,219.0
76075,0.0
77076,93.0
78077,351.0
79078,99.0
80079,106.0
81080,269.0
82081,14.0
83082,168.0
84083,349.0
85084,52.0
86085,114.0
87086,600.0
88087,71.0
89088,51.0
90089,103.0
91090,0.0
92091,186.0
93092,916.0
94093,548.0
95094,146.0
96095,104.0
97096,32.0
98097,0.0
99098,0.0
100099,920.0
101100,0.0
102101,89.0
103102,102.0
104103,9.0
105104,635.0
106105,398.0
107106,177.0
108107,693.0
109108,594.0
110109,859.0
111110,75.0
112111,78.0
113112,912.0
114113,861.0
115114,139.0
116115,274.0
117116,16.0
118117,61.0
119118,363.0
120119,126.0
121120,0.0
122121,0.0
123122,239.0
124123,855.0
125124,0.0
126125,219.0
127126,363.0
128127,897.0
129128,936.0
130129,644.0
131130,46.0
132131,776.0
133132,623.0
134133,739.0
135134,224.0
136135,0.0
137136,0.0
138137,571.0
139138,903.0
140139,726.0
141140,30.0
142141,0.0
143142,126.0
144143,86.0
145144,792.0
146145,362.0
147146,859.0
148147,147.0
149148,100.0
150149,521.0
151150,59.0
152151,723.0
153152,636.0
154153,0.0
155154,819.0
156155,894.0
157156,185.0
158157,850.0
159158,995.0
160159,922.0
161160,776.0
162161,7.0
163162,917.0
164163,552.0
165164,0.0
166165,760.0
167166,0.0
168167,828.0
169168,810.0
170169,750.0
171170,871.0
172171,0.0
173172,0.0
174173,456.0
175174,2.0
176175,954.0
177176,862.0
178177,452.0
179178,44.0
180179,0.0
181180,920.0
182181,0.0
183182,856.0
184183,847.0
185184,119.0
186185,855.0
187186,393.0
188187,464.0
189188,916.0
190189,0.0
191190,702.0
192191,848.0
193192,762.0
194193,858.0
195194,832.0
196195,798.0
197196,998.0
198197,122.0
199198,919.0
200199,922.0
201200,474.0
202201,91.0
203202,960.0
204203,635.0
205204,960.0
206205,883.0
207206,654.0
208207,643.0
209208,889.0
210209,658.0
211210,941.0
212211,605.0
213212,241.0
214213,789.0
215214,37.0
216215,954.0
217216,859.0
218217,0.0
219218,0.0
220219,726.0
221220,283.0
222221,986.0
223222,893.0
224223,390.0
225224,905.0
226225,983.0
227226,827.0
228227,349.0
229228,777.0
230229,930.0
231230,945.0
232231,0.0
233232,869.0
234233,0.0
235234,569.0
236235,0.0
237236,378.0
238237,348.0
239238,242.0
240239,548.0
241240,402.0
242241,946.0
243242,435.0
244243,604.0
245244,579.0
246245,912.0
247246,463.0
248247,903.0
249248,0.0
250249,642.0
251250,539.0
252251,450.0
253252,997.0
254253,966.0
255254,414.0
256255,35.0
257256,0.0
258257,479.0
259258,592.0
260259,668.0
261260,886.0
262261,735.0
263262,232.0
264263,909.0
265264,877.0
266265,552.0
267266,735.0
268267,967.0
269268,782.0
270269,925.0
271270,942.0
272271,695.0
273272,918.0
274273,703.0
275274,666.0
276275,707.0
277276,991.0
278277,0.0
279278,0.0
280279,943.0
281280,953.0
282281,18.0
283282,983.0
284283,208.0
285284,892.0
286285,0.0
287286,595.0
288287,941.0
289288,73.0
290289,848.0
291290,995.0
292291,921.0
293292,961.0
294293,895.0
295294,910.0
296295,941.0
297296,0.0
298297,844.0
299298,0.0
300299,927.0
301300,890.0
302301,554.0
303302,161.0
304303,863.0
305304,751.0
306305,849.0
307306,130.0
308307,394.0
309308,925.0
310309,0.0
311310,801.0
312311,554.0
313312,858.0
314313,877.0
315314,963.0
316315,788.0
317316,223.0
318317,280.0
319318,745.0
320319,906.0
321320,748.0
322321,916.0
323322,945.0
324323,342.0
325324,917.0
326325,971.0
327326,0.0
328327,865.0
329328,947.0
330329,784.0
331330,834.0
332331,0.0
333332,979.0
334333,417.0
335334,912.0
336335,851.0
337336,463.0
338337,734.0
339338,951.0
340339,558.0
341340,640.0
342341,228.0
343342,433.0
344343,168.0
345344,0.0
346345,0.0
347346,551.0
348347,471.0
349348,0.0
350349,564.0
351350,939.0
352351,923.0
353352,142.0
354353,669.0
355354,74.0
356355,717.0
357356,407.0
358357,868.0
359358,173.0
360359,944.0
361360,360.0
362361,945.0
363362,532.0
364363,0.0
365364,969.0
366365,185.0
367366,222.0
368367,408.0
369368,779.0
370369,332.0
371370,338.0
372371,932.0
373372,0.0
374373,878.0
375374,0.0
376375,953.0
377376,963.0
378377,824.0
379378,472.0
380379,0.0
381380,826.0
382381,617.0
383382,959.0
384383,950.0
385384,608.0
386385,775.0
387386,933.0
388387,865.0
389388,923.0
390389,782.0
391390,706.0
392391,945.0
393392,777.0
394393,925.0
395394,299.0
396395,749.0
397396,922.0
398397,919.0
399398,970.0
400399,0.0
401400,826.0
402401,796.0
403402,461.0
404403,1.0
405404,944.0
406405,959.0
407406,583.0
408407,698.0
409408,649.0
410409,950.0
411410,0.0
412411,617.0
413412,0.0
414413,39.0
415414,961.0
416415,803.0
417416,941.0
418417,648.0
419418,713.0
420419,413.0
421420,921.0
422421,34.0
423422,979.0
424423,385.0
425424,966.0
426425,957.0
427426,937.0
428427,464.0
429428,0.0
430429,657.0
431430,679.0
432431,851.0
433432,865.0
434433,388.0
435434,887.0
436435,693.0
437436,976.0
438437,915.0
439438,832.0
440439,993.0
441440,970.0
442441,897.0
443442,919.0
444443,978.0
445444,0.0
446445,861.0
447446,365.0
448447,902.0
449448,0.0
450449,992.0
451450,602.0
452451,299.0
453452,494.0
454453,707.0
455454,912.0
456455,989.0
457456,725.0
458457,0.0
459458,835.0
460459,947.0
461460,854.0
462461,799.0
463462,334.0
464463,472.0
465464,513.0
466465,471.0
467466,921.0
468467,676.0
469468,960.0
470469,537.0
471470,856.0
472471,622.0
473472,894.0
474473,867.0
475474,756.0
476475,608.0
477476,0.0
478477,963.0
479478,777.0
480479,953.0
481480,962.0
482481,531.0
483482,844.0
484483,809.0
485484,492.0
486485,904.0
487486,953.0
488487,807.0
489488,753.0
490489,848.0
491490,912.0
492491,420.0
493492,955.0
494493,980.0
495494,979.0
496495,878.0
497496,991.0
498497,730.0
499498,887.0
500499,954.0
501500,965.0
502501,929.0
503502,951.0
504503,892.0
505504,926.0
506505,0.0
507506,745.0
508507,886.0
509508,955.0
510509,682.0
511510,920.0
512511,873.0
513512,787.0
514513,945.0
515514,960.0
516515,2.0
517516,918.0
518517,784.0
519518,950.0
520519,549.0
521520,798.0
522521,601.0
523522,942.0
524523,986.0
525524,875.0
526525,923.0
527526,305.0
528527,996.0
529528,942.0
530529,503.0
531530,931.0
532531,639.0
533532,655.0
534533,934.0
535534,794.0
536535,0.0
537536,945.0
538537,788.0
539538,980.0
540539,603.0
541540,903.0
542541,802.0
543542,821.0
544543,587.0
545544,995.0
546545,891.0
547546,847.0
548547,978.0
549548,966.0
550549,796.0
551550,833.0
552551,1000.0
553552,781.0
554553,472.0
555554,813.0
556555,938.0
557556,918.0
558557,942.0
559558,963.0
560559,782.0
561560,948.0
562561,718.0
563562,792.0
564563,936.0
565564,800.0
566565,535.0
567566,741.0
568567,755.0
569568,721.0
570569,592.0
571570,915.0
572571,0.0
573572,952.0
574573,838.0
575574,981.0
576575,943.0
577576,697.0
578577,966.0
579578,885.0
580579,705.0
581580,850.0
582581,3.0
583582,979.0
584583,978.0
585584,689.0
586585,704.0
587586,849.0
588587,909.0
589588,745.0
590589,895.0
591590,713.0
592591,790.0
593592,988.0
594593,924.0
595594,700.0
596595,826.0
597596,1000.0
598597,930.0
599598,972.0
600599,906.0
601600,731.0
602601,849.0
603602,931.0
604603,980.0
605604,965.0
606605,662.0
607606,610.0
608607,893.0
609608,915.0
610609,907.0
611610,839.0
612611,667.0
613612,849.0
614613,393.0
615614,985.0
616615,758.0
617616,647.0
618617,891.0
619618,960.0
620619,772.0
621620,979.0
622621,584.0
623622,40.0
624623,477.0
625624,958.0
626625,0.0
627626,214.0
628627,814.0
629628,956.0
630629,910.0
631630,574.0
632631,974.0
633632,952.0
634633,718.0
635634,940.0
636635,891.0
637636,784.0
638637,650.0
639638,939.0
640639,818.0
641640,477.0
642641,961.0
643642,684.0
644643,947.0
645644,927.0
646645,905.0
647646,968.0
648647,957.0
649648,921.0
650649,824.0
651650,601.0
652651,984.0
653652,663.0
654653,848.0
655654,939.0
656655,925.0
657656,674.0
658657,953.0
659658,874.0
660659,963.0
661660,595.0
662661,995.0
663662,662.0
664663,816.0
665664,39.0
666665,707.0
667666,967.0
668667,752.0
669668,929.0
670669,787.0
671670,977.0
672671,845.0
673672,0.0
674673,895.0
675674,913.0
676675,805.0
677676,14.0
678677,906.0
679678,354.0
680679,593.0
681680,708.0
682681,973.0
683682,879.0
684683,922.0
685684,954.0
686685,416.0
687686,911.0
688687,821.0
689688,745.0
690689,728.0
691690,842.0
692691,965.0
693692,432.0
694693,776.0
695694,791.0
696695,0.0
697696,954.0
698697,866.0
699698,800.0
700699,789.0
701700,884.0
702701,329.0
703702,716.0
704703,941.0
705704,559.0
706705,726.0
707706,733.0
708707,972.0
709708,750.0
710709,40.0
711710,952.0
712711,925.0
713712,837.0
714713,947.0
715714,872.0
716715,939.0
717716,939.0
718717,969.0
719718,627.0
720719,932.0
721720,973.0
722721,956.0
723722,778.0
724723,286.0
725724,911.0
726725,834.0
727726,931.0
728727,964.0
729728,225.0
730729,963.0
731730,842.0
732731,944.0
733732,933.0
734733,542.0
735734,963.0
736735,198.0
737736,817.0
738737,805.0
739738,707.0
740739,950.0
741740,394.0
742741,949.0
743742,796.0
744743,931.0
745744,917.0
