Beginning training
SPS: 67
global_step=680678, episodic_return=858.70
SPS: 67
global_step=681679, episodic_return=787.74
SPS: 67
global_step=682680, episodic_return=832.91
SPS: 67
global_step=683681, episodic_return=815.51
SPS: 67
global_step=684682, episodic_return=854.80
SPS: 67
global_step=685683, episodic_return=857.62
SPS: 67
global_step=686684, episodic_return=849.81
SPS: 67
global_step=687685, episodic_return=855.70
SPS: 67
global_step=688686, episodic_return=859.35
SPS: 67
global_step=689687, episodic_return=859.31
SPS: 67
global_step=690688, episodic_return=846.99
SPS: 67
global_step=691689, episodic_return=597.22
SPS: 67
global_step=692690, episodic_return=860.00
SPS: 67
global_step=693691, episodic_return=859.44
SPS: 67
global_step=694692, episodic_return=856.57
SPS: 67
global_step=695693, episodic_return=855.45
SPS: 67
global_step=696694, episodic_return=859.79
SPS: 67
global_step=697695, episodic_return=849.66
SPS: 67
global_step=698696, episodic_return=860.24
SPS: 67
global_step=699697, episodic_return=846.30
SPS: 67
global_step=700698, episodic_return=794.99
SPS: 67
global_step=701699, episodic_return=836.75
SPS: 67
global_step=702700, episodic_return=859.00
SPS: 67
global_step=703701, episodic_return=854.26
SPS: 67
global_step=704702, episodic_return=849.68
SPS: 67
global_step=705703, episodic_return=579.65
SPS: 67
global_step=706704, episodic_return=856.33
SPS: 67
global_step=707705, episodic_return=854.55
SPS: 67
global_step=708706, episodic_return=843.10
SPS: 67
global_step=709707, episodic_return=859.27
SPS: 67
global_step=710708, episodic_return=855.62
SPS: 67
global_step=711709, episodic_return=852.32
SPS: 67
global_step=712710, episodic_return=849.06
SPS: 67
global_step=713711, episodic_return=852.64
SPS: 67
global_step=714712, episodic_return=841.49
SPS: 67
global_step=715713, episodic_return=840.35
SPS: 67
global_step=716714, episodic_return=857.43
SPS: 67
global_step=717715, episodic_return=801.93
SPS: 67
global_step=718716, episodic_return=849.56
SPS: 67
global_step=719717, episodic_return=858.62
SPS: 67
global_step=720718, episodic_return=854.80
SPS: 67
global_step=721719, episodic_return=845.22
SPS: 67
global_step=722720, episodic_return=833.04
SPS: 67
global_step=723721, episodic_return=837.88
SPS: 67
global_step=724722, episodic_return=852.38
SPS: 67
global_step=725723, episodic_return=852.03
SPS: 67
global_step=726724, episodic_return=830.27
SPS: 67
global_step=727725, episodic_return=854.86
SPS: 67
global_step=728726, episodic_return=848.25
SPS: 67
global_step=729727, episodic_return=844.31
SPS: 67
global_step=730728, episodic_return=850.66
SPS: 67
global_step=731729, episodic_return=836.87
SPS: 67
global_step=732730, episodic_return=853.42
SPS: 67
global_step=733731, episodic_return=810.43
SPS: 67
global_step=734732, episodic_return=840.90
SPS: 67
global_step=735733, episodic_return=853.83
SPS: 67
global_step=736734, episodic_return=845.48
SPS: 67
global_step=737735, episodic_return=855.66
SPS: 67
global_step=738736, episodic_return=859.39
SPS: 67
global_step=739737, episodic_return=856.81
SPS: 67
global_step=740738, episodic_return=856.56
SPS: 67
global_step=741739, episodic_return=857.52
SPS: 67
global_step=742740, episodic_return=855.14
SPS: 67
global_step=743741, episodic_return=853.65
SPS: 67
global_step=744742, episodic_return=859.25
SPS: 67
global_step=745743, episodic_return=850.46
SPS: 67
global_step=746744, episodic_return=858.48
SPS: 67
global_step=747745, episodic_return=858.47
SPS: 67
global_step=748746, episodic_return=853.62
SPS: 67
global_step=749747, episodic_return=848.37
SPS: 67
global_step=750748, episodic_return=845.66
SPS: 67
global_step=751749, episodic_return=840.04
SPS: 67
global_step=752750, episodic_return=833.05
SPS: 67
global_step=753751, episodic_return=843.84
SPS: 67
global_step=754752, episodic_return=832.67
SPS: 67
global_step=755753, episodic_return=856.05
SPS: 67
global_step=756754, episodic_return=837.06
SPS: 67
global_step=757755, episodic_return=849.52
SPS: 67
global_step=758756, episodic_return=827.78
SPS: 67
global_step=759757, episodic_return=839.89
SPS: 67
global_step=760758, episodic_return=817.26
SPS: 67
global_step=761759, episodic_return=846.21
SPS: 67
global_step=762760, episodic_return=833.55
SPS: 67
global_step=763761, episodic_return=841.72
SPS: 67
global_step=764762, episodic_return=825.42
SPS: 67
global_step=765763, episodic_return=854.51
SPS: 67
global_step=766764, episodic_return=842.52
SPS: 67
global_step=767765, episodic_return=823.86
SPS: 67
global_step=768766, episodic_return=841.85
SPS: 67
global_step=769767, episodic_return=848.11
SPS: 67
global_step=770768, episodic_return=854.39
SPS: 67
global_step=771769, episodic_return=856.71
SPS: 67
global_step=772770, episodic_return=815.42
SPS: 67
global_step=773771, episodic_return=859.71
SPS: 67
global_step=774772, episodic_return=857.19
SPS: 67
global_step=775773, episodic_return=856.26
SPS: 67
global_step=776774, episodic_return=853.08
SPS: 67
global_step=777775, episodic_return=839.53
SPS: 67
global_step=778776, episodic_return=860.58
SPS: 67
global_step=779777, episodic_return=825.08
SPS: 67
global_step=780778, episodic_return=846.11
SPS: 67
global_step=781779, episodic_return=820.17
SPS: 67
global_step=782780, episodic_return=853.36
SPS: 67
global_step=783781, episodic_return=776.23
SPS: 67
global_step=784782, episodic_return=806.48
SPS: 67
global_step=785783, episodic_return=855.50
SPS: 67
global_step=786784, episodic_return=861.78
SPS: 67
global_step=787785, episodic_return=857.21
SPS: 67
global_step=788786, episodic_return=816.81
SPS: 67
global_step=789787, episodic_return=824.89
SPS: 67
global_step=790788, episodic_return=848.18
SPS: 67
global_step=791789, episodic_return=842.53
SPS: 67
global_step=792790, episodic_return=849.56
SPS: 67
global_step=793791, episodic_return=850.49
SPS: 67
global_step=794792, episodic_return=848.26
SPS: 67
global_step=795793, episodic_return=845.95
SPS: 67
global_step=796794, episodic_return=849.13
SPS: 67
global_step=797795, episodic_return=850.91
SPS: 67
global_step=798796, episodic_return=833.11
SPS: 67
global_step=799797, episodic_return=836.49
SPS: 67
global_step=800798, episodic_return=829.35
SPS: 67
global_step=801799, episodic_return=831.98
SPS: 67
global_step=802800, episodic_return=846.13
SPS: 67
global_step=803801, episodic_return=827.95
SPS: 67
global_step=804802, episodic_return=827.49
SPS: 67
global_step=805803, episodic_return=789.75
SPS: 67
global_step=806804, episodic_return=835.28
SPS: 67
global_step=807805, episodic_return=825.54
SPS: 67
global_step=808806, episodic_return=830.41
SPS: 67
global_step=809807, episodic_return=836.09
SPS: 67
global_step=810808, episodic_return=847.82
SPS: 67
global_step=811809, episodic_return=848.57
SPS: 67
global_step=812810, episodic_return=816.06
SPS: 67
global_step=813811, episodic_return=847.47
SPS: 67
global_step=814812, episodic_return=843.84
SPS: 67
global_step=815813, episodic_return=852.92
SPS: 67
global_step=816814, episodic_return=825.08
SPS: 67
global_step=817815, episodic_return=819.70
SPS: 67
global_step=818816, episodic_return=849.05
SPS: 67
global_step=819817, episodic_return=838.01
SPS: 67
global_step=820818, episodic_return=828.60
SPS: 67
global_step=821819, episodic_return=738.71
SPS: 67
global_step=822820, episodic_return=847.53
SPS: 67
global_step=823821, episodic_return=811.08
SPS: 67
global_step=824822, episodic_return=848.05
SPS: 67
global_step=825823, episodic_return=851.95
SPS: 67
global_step=826824, episodic_return=858.23
SPS: 67
global_step=827825, episodic_return=843.90
SPS: 67
global_step=828826, episodic_return=839.34
SPS: 67
global_step=829827, episodic_return=837.37
SPS: 67
global_step=830828, episodic_return=831.68
SPS: 67
global_step=831829, episodic_return=832.12
SPS: 67
global_step=832830, episodic_return=840.90
SPS: 67
global_step=833831, episodic_return=841.49
SPS: 67
global_step=834832, episodic_return=845.87
SPS: 67
global_step=835833, episodic_return=836.21
SPS: 67
global_step=836834, episodic_return=823.40
SPS: 67
global_step=837835, episodic_return=837.33
SPS: 67
global_step=838836, episodic_return=818.92
SPS: 67
global_step=839837, episodic_return=829.47
SPS: 67
global_step=840838, episodic_return=845.61
SPS: 67
global_step=841839, episodic_return=835.88
SPS: 67
global_step=842840, episodic_return=845.22
SPS: 67
global_step=843841, episodic_return=845.27
SPS: 67
global_step=844842, episodic_return=856.33
SPS: 67
global_step=845843, episodic_return=817.62
SPS: 67
global_step=846844, episodic_return=854.30
SPS: 67
global_step=847845, episodic_return=830.37
SPS: 67
global_step=848846, episodic_return=851.65
SPS: 67
global_step=849847, episodic_return=846.80
SPS: 67
global_step=850848, episodic_return=813.82
SPS: 67
global_step=851849, episodic_return=808.98
SPS: 67
global_step=852850, episodic_return=845.09
SPS: 67
global_step=853851, episodic_return=854.62
SPS: 67
global_step=854852, episodic_return=834.96
SPS: 67
global_step=855853, episodic_return=831.40
SPS: 67
global_step=856854, episodic_return=818.70
SPS: 67
global_step=857855, episodic_return=861.27
SPS: 67
global_step=858856, episodic_return=830.84
SPS: 67
global_step=859857, episodic_return=857.12
SPS: 67
global_step=860858, episodic_return=860.93
SPS: 67
global_step=861859, episodic_return=859.99
SPS: 67
global_step=862860, episodic_return=854.64
SPS: 67
global_step=863861, episodic_return=856.19
SPS: 67
global_step=864862, episodic_return=790.98
SPS: 67
global_step=865863, episodic_return=859.28
SPS: 67
global_step=866864, episodic_return=851.50
SPS: 67
global_step=867865, episodic_return=855.74
SPS: 67
global_step=868866, episodic_return=854.73
SPS: 67
global_step=869867, episodic_return=822.24
SPS: 67
global_step=870868, episodic_return=840.15
SPS: 67
global_step=871869, episodic_return=834.20
SPS: 67
global_step=872870, episodic_return=804.21
SPS: 67
global_step=873871, episodic_return=841.48
SPS: 67
global_step=874872, episodic_return=781.64
SPS: 67
global_step=875873, episodic_return=859.19
SPS: 67
global_step=876874, episodic_return=841.01
SPS: 67
global_step=877875, episodic_return=850.96
SPS: 67
global_step=878876, episodic_return=828.11
SPS: 67
global_step=879877, episodic_return=836.00
SPS: 67
global_step=880878, episodic_return=826.33
SPS: 67
global_step=881879, episodic_return=767.75
SPS: 67
global_step=882880, episodic_return=807.72
SPS: 67
global_step=883881, episodic_return=811.66
SPS: 67
global_step=884882, episodic_return=845.46
SPS: 67
global_step=885883, episodic_return=816.94
SPS: 67
global_step=886884, episodic_return=833.28
SPS: 67
global_step=887885, episodic_return=839.30
SPS: 67
global_step=888886, episodic_return=827.38
SPS: 67
global_step=889887, episodic_return=836.85
SPS: 67
global_step=890888, episodic_return=846.18
SPS: 67
global_step=891889, episodic_return=813.33
SPS: 67
global_step=892890, episodic_return=849.59
SPS: 67
global_step=893891, episodic_return=850.14
SPS: 67
global_step=894892, episodic_return=846.98
SPS: 67
global_step=895893, episodic_return=843.46
SPS: 67
global_step=896894, episodic_return=839.04
SPS: 67
global_step=897895, episodic_return=846.76
SPS: 67
global_step=898896, episodic_return=845.22
SPS: 67
global_step=899897, episodic_return=840.45
SPS: 67
global_step=900898, episodic_return=846.98
SPS: 67
global_step=901899, episodic_return=810.27
SPS: 67
global_step=902900, episodic_return=846.81
SPS: 67
global_step=903901, episodic_return=852.44
SPS: 67
global_step=904902, episodic_return=847.32
SPS: 67
global_step=905903, episodic_return=795.34
SPS: 67
global_step=906904, episodic_return=838.55
SPS: 67
global_step=907905, episodic_return=823.25
SPS: 67
global_step=908906, episodic_return=858.74
SPS: 67
global_step=909907, episodic_return=832.15
SPS: 67
global_step=910908, episodic_return=858.81
SPS: 67
global_step=911909, episodic_return=749.24
SPS: 67
global_step=912910, episodic_return=854.21
SPS: 67
global_step=913911, episodic_return=826.42
SPS: 67
global_step=914912, episodic_return=805.04
SPS: 67
global_step=915913, episodic_return=840.31
SPS: 67
global_step=916914, episodic_return=837.64
SPS: 67
global_step=917915, episodic_return=855.08
SPS: 67
global_step=918916, episodic_return=847.85
SPS: 67
global_step=919917, episodic_return=835.34
SPS: 67
global_step=920918, episodic_return=853.60
SPS: 67
global_step=921919, episodic_return=846.05
SPS: 67
global_step=922920, episodic_return=836.95
SPS: 67
global_step=923921, episodic_return=855.29
SPS: 67
global_step=924922, episodic_return=852.45
SPS: 67
global_step=925923, episodic_return=857.86
SPS: 67
global_step=926924, episodic_return=838.47
SPS: 67
global_step=927925, episodic_return=833.78
SPS: 67
global_step=928926, episodic_return=843.68
SPS: 67
global_step=929927, episodic_return=852.00
SPS: 67
global_step=930928, episodic_return=823.88
SPS: 67
global_step=931929, episodic_return=852.60
SPS: 67
global_step=932930, episodic_return=858.78
SPS: 67
global_step=933931, episodic_return=826.39
SPS: 67
global_step=934932, episodic_return=859.40
SPS: 67
global_step=935933, episodic_return=859.86
SPS: 67
global_step=936934, episodic_return=859.50
SPS: 67
global_step=937935, episodic_return=844.65
SPS: 67
global_step=938936, episodic_return=853.70
SPS: 67
global_step=939937, episodic_return=831.37
SPS: 67
global_step=940938, episodic_return=835.62
SPS: 67
global_step=941939, episodic_return=856.08
SPS: 67
global_step=942940, episodic_return=856.75
SPS: 67
global_step=943941, episodic_return=859.04
SPS: 67
global_step=944942, episodic_return=856.84
SPS: 67
global_step=945943, episodic_return=854.05
SPS: 67
global_step=946944, episodic_return=780.21
SPS: 67
global_step=947945, episodic_return=838.20
SPS: 67
global_step=948946, episodic_return=837.51
SPS: 67
global_step=949947, episodic_return=852.01
SPS: 67
global_step=950948, episodic_return=830.29
SPS: 67
global_step=951949, episodic_return=844.99
SPS: 67
global_step=952950, episodic_return=846.11
SPS: 67
global_step=953951, episodic_return=847.34
SPS: 67
global_step=954952, episodic_return=848.71
SPS: 67
global_step=955953, episodic_return=850.24
SPS: 67
global_step=956954, episodic_return=851.36
SPS: 67
global_step=957955, episodic_return=848.53
SPS: 67
global_step=958956, episodic_return=847.18
SPS: 67
global_step=959957, episodic_return=832.40
SPS: 67
global_step=960958, episodic_return=852.17
SPS: 67
global_step=961959, episodic_return=845.91
SPS: 67
global_step=962960, episodic_return=852.34
SPS: 67
global_step=963961, episodic_return=858.40
SPS: 67
global_step=964962, episodic_return=858.71
SPS: 67
global_step=965963, episodic_return=858.04
SPS: 67
global_step=966964, episodic_return=860.56
SPS: 67
global_step=967965, episodic_return=856.92
SPS: 67
global_step=968966, episodic_return=860.72
SPS: 67
global_step=969967, episodic_return=858.68
SPS: 67
global_step=970968, episodic_return=861.66
SPS: 67
global_step=971969, episodic_return=861.79
SPS: 67
global_step=972970, episodic_return=861.58
SPS: 67
global_step=973971, episodic_return=799.00
SPS: 67
global_step=974972, episodic_return=861.85
SPS: 67
global_step=975973, episodic_return=860.07
SPS: 67
global_step=976974, episodic_return=842.08
SPS: 67
global_step=977975, episodic_return=860.12
SPS: 67
global_step=978976, episodic_return=861.92
SPS: 67
global_step=979977, episodic_return=860.47
SPS: 67
global_step=980978, episodic_return=852.80
SPS: 67
global_step=981979, episodic_return=840.39
SPS: 67
global_step=982980, episodic_return=843.34
SPS: 67
global_step=983981, episodic_return=815.11
SPS: 67
global_step=984982, episodic_return=850.27
SPS: 67
global_step=985983, episodic_return=855.16
SPS: 67
global_step=986984, episodic_return=857.34
SPS: 67
global_step=987985, episodic_return=862.33
SPS: 67
global_step=988986, episodic_return=855.07
SPS: 67
global_step=989987, episodic_return=856.85
SPS: 67
global_step=990988, episodic_return=853.63
SPS: 67
global_step=991989, episodic_return=854.07
SPS: 67
global_step=992990, episodic_return=853.89
SPS: 67
global_step=993991, episodic_return=859.51
SPS: 67
global_step=994992, episodic_return=856.31
SPS: 67
global_step=995993, episodic_return=858.75
SPS: 67
global_step=996994, episodic_return=848.81
SPS: 67
global_step=997995, episodic_return=860.62
SPS: 67
global_step=998996, episodic_return=862.95
SPS: 67
global_step=999997, episodic_return=845.14
Beginning training
global_step=999, episodic_return=5.27
global_step=2000, episodic_return=1.47
global_step=3001, episodic_return=6.70
global_step=4002, episodic_return=6.05
SPS: 2759
global_step=5003, episodic_return=5.68
SPS: 360
global_step=6004, episodic_return=5.51
SPS: 222
global_step=7005, episodic_return=3.17
SPS: 173
global_step=8006, episodic_return=3.81
SPS: 147
global_step=9007, episodic_return=2.83
SPS: 132
global_step=10008, episodic_return=2.65
SPS: 121
global_step=11009, episodic_return=4.05
SPS: 113
global_step=12010, episodic_return=6.07
SPS: 108
global_step=13011, episodic_return=12.16
SPS: 103
global_step=14012, episodic_return=23.68
SPS: 100
global_step=15013, episodic_return=21.11
SPS: 97
global_step=16014, episodic_return=10.48
SPS: 94
global_step=17015, episodic_return=17.76
SPS: 92
global_step=18016, episodic_return=27.99
SPS: 90
global_step=19017, episodic_return=45.41
SPS: 89
global_step=20018, episodic_return=19.36
SPS: 88
global_step=21019, episodic_return=25.67
SPS: 86
global_step=22020, episodic_return=53.78
SPS: 85
global_step=23021, episodic_return=70.05
SPS: 84
global_step=24022, episodic_return=19.97
SPS: 83
global_step=25023, episodic_return=68.88
SPS: 83
global_step=26024, episodic_return=26.84
SPS: 82
global_step=27025, episodic_return=26.87
SPS: 81
global_step=28026, episodic_return=27.38
SPS: 81
global_step=29027, episodic_return=177.79
SPS: 80
global_step=30028, episodic_return=30.57
SPS: 80
global_step=31029, episodic_return=21.81
SPS: 79
global_step=32030, episodic_return=54.29
SPS: 79
global_step=33031, episodic_return=54.51
SPS: 78
global_step=34032, episodic_return=79.81
SPS: 78
global_step=35033, episodic_return=62.60
SPS: 78
global_step=36034, episodic_return=60.84
SPS: 77
global_step=37035, episodic_return=33.00
SPS: 77
global_step=38036, episodic_return=39.14
SPS: 77
global_step=39037, episodic_return=30.58
SPS: 76
global_step=40038, episodic_return=74.24
SPS: 76
global_step=41039, episodic_return=72.08
SPS: 76
global_step=42040, episodic_return=30.13
SPS: 76
global_step=43041, episodic_return=46.11
SPS: 75
global_step=44042, episodic_return=80.35
SPS: 75
global_step=45043, episodic_return=49.51
SPS: 75
global_step=46044, episodic_return=67.88
SPS: 75
global_step=47045, episodic_return=43.88
SPS: 75
global_step=48046, episodic_return=38.72
SPS: 74
global_step=49047, episodic_return=83.59
SPS: 74
global_step=50048, episodic_return=28.47
SPS: 74
global_step=51049, episodic_return=125.09
SPS: 74
global_step=52050, episodic_return=102.20
SPS: 74
global_step=53051, episodic_return=98.44
SPS: 74
global_step=54052, episodic_return=74.64
SPS: 73
global_step=55053, episodic_return=276.75
SPS: 73
global_step=56054, episodic_return=297.48
SPS: 73
global_step=57055, episodic_return=242.16
SPS: 73
global_step=58056, episodic_return=152.47
SPS: 73
global_step=59057, episodic_return=103.82
SPS: 73
global_step=60058, episodic_return=132.50
SPS: 73
global_step=61059, episodic_return=46.16
SPS: 73
global_step=62060, episodic_return=307.98
SPS: 73
global_step=63061, episodic_return=293.68
SPS: 72
global_step=64062, episodic_return=213.54
SPS: 72
global_step=65063, episodic_return=102.79
SPS: 72
global_step=66064, episodic_return=286.11
SPS: 72
global_step=67065, episodic_return=275.19
SPS: 72
global_step=68066, episodic_return=290.76
SPS: 72
global_step=69067, episodic_return=324.29
SPS: 72
global_step=70068, episodic_return=305.38
SPS: 72
global_step=71069, episodic_return=390.35
SPS: 72
global_step=72070, episodic_return=270.09
SPS: 72
global_step=73071, episodic_return=362.52
SPS: 72
global_step=74072, episodic_return=35.71
SPS: 72
global_step=75073, episodic_return=33.04
SPS: 71
global_step=76074, episodic_return=370.64
SPS: 71
global_step=77075, episodic_return=66.19
SPS: 71
global_step=78076, episodic_return=185.29
SPS: 71
global_step=79077, episodic_return=377.41
SPS: 71
global_step=80078, episodic_return=155.63
SPS: 71
global_step=81079, episodic_return=163.81
SPS: 71
global_step=82080, episodic_return=342.82
SPS: 71
global_step=83081, episodic_return=30.52
SPS: 71
global_step=84082, episodic_return=379.37
SPS: 71
global_step=85083, episodic_return=246.09
SPS: 71
global_step=86084, episodic_return=350.32
SPS: 71
global_step=87085, episodic_return=385.30
SPS: 71
global_step=88086, episodic_return=414.37
SPS: 71
global_step=89087, episodic_return=413.18
SPS: 71
global_step=90088, episodic_return=22.20
SPS: 71
global_step=91089, episodic_return=129.05
SPS: 71
global_step=92090, episodic_return=420.60
SPS: 71
global_step=93091, episodic_return=80.37
SPS: 71
global_step=94092, episodic_return=407.85
SPS: 71
global_step=95093, episodic_return=132.82
SPS: 70
global_step=96094, episodic_return=460.37
SPS: 70
global_step=97095, episodic_return=440.08
SPS: 70
global_step=98096, episodic_return=256.34
SPS: 70
global_step=99097, episodic_return=409.33
SPS: 70
global_step=100098, episodic_return=443.89
SPS: 70
global_step=101099, episodic_return=421.96
SPS: 70
global_step=102100, episodic_return=194.71
SPS: 70
global_step=103101, episodic_return=218.51
SPS: 70
global_step=104102, episodic_return=462.44
SPS: 70
global_step=105103, episodic_return=440.32
SPS: 70
global_step=106104, episodic_return=508.65
SPS: 70
global_step=107105, episodic_return=513.28
SPS: 70
global_step=108106, episodic_return=479.47
SPS: 70
global_step=109107, episodic_return=136.87
SPS: 70
global_step=110108, episodic_return=508.97
SPS: 70
global_step=111109, episodic_return=109.19
SPS: 70
global_step=112110, episodic_return=96.97
SPS: 70
global_step=113111, episodic_return=520.12
SPS: 70
global_step=114112, episodic_return=518.97
SPS: 70
global_step=115113, episodic_return=513.70
SPS: 70
global_step=116114, episodic_return=421.83
SPS: 70
global_step=117115, episodic_return=538.05
SPS: 70
global_step=118116, episodic_return=433.64
SPS: 70
global_step=119117, episodic_return=291.22
SPS: 70
global_step=120118, episodic_return=82.50
SPS: 70
global_step=121119, episodic_return=516.88
SPS: 70
global_step=122120, episodic_return=534.05
SPS: 70
global_step=123121, episodic_return=579.43
SPS: 70
global_step=124122, episodic_return=544.77
SPS: 70
global_step=125123, episodic_return=513.98
SPS: 70
global_step=126124, episodic_return=521.95
SPS: 70
global_step=127125, episodic_return=535.69
SPS: 70
global_step=128126, episodic_return=531.07
SPS: 70
global_step=129127, episodic_return=594.58
SPS: 70
global_step=130128, episodic_return=566.43
SPS: 70
global_step=131129, episodic_return=551.14
SPS: 70
global_step=132130, episodic_return=529.78
SPS: 70
global_step=133131, episodic_return=580.34
SPS: 69
global_step=134132, episodic_return=488.27
SPS: 69
global_step=135133, episodic_return=589.36
SPS: 69
global_step=136134, episodic_return=255.05
SPS: 69
global_step=137135, episodic_return=584.27
SPS: 69
global_step=138136, episodic_return=581.00
SPS: 69
global_step=139137, episodic_return=572.07
SPS: 69
global_step=140138, episodic_return=257.76
SPS: 69
global_step=141139, episodic_return=561.74
SPS: 69
global_step=142140, episodic_return=566.07
SPS: 69
global_step=143141, episodic_return=559.01
SPS: 69
global_step=144142, episodic_return=572.93
SPS: 69
global_step=145143, episodic_return=579.41
SPS: 69
global_step=146144, episodic_return=462.10
SPS: 69
global_step=147145, episodic_return=553.33
SPS: 69
global_step=148146, episodic_return=303.77
SPS: 69
global_step=149147, episodic_return=122.69
SPS: 69
global_step=150148, episodic_return=588.54
SPS: 69
global_step=151149, episodic_return=452.08
SPS: 69
global_step=152150, episodic_return=529.54
SPS: 69
global_step=153151, episodic_return=570.65
SPS: 69
global_step=154152, episodic_return=602.03
SPS: 69
global_step=155153, episodic_return=598.30
SPS: 69
global_step=156154, episodic_return=639.43
SPS: 69
global_step=157155, episodic_return=604.93
SPS: 69
global_step=158156, episodic_return=632.43
SPS: 69
global_step=159157, episodic_return=630.99
SPS: 69
global_step=160158, episodic_return=553.38
SPS: 69
global_step=161159, episodic_return=634.52
SPS: 69
global_step=162160, episodic_return=665.54
SPS: 69
global_step=163161, episodic_return=621.95
SPS: 69
global_step=164162, episodic_return=405.91
SPS: 69
global_step=165163, episodic_return=656.91
SPS: 69
global_step=166164, episodic_return=663.68
SPS: 69
global_step=167165, episodic_return=643.36
SPS: 69
global_step=168166, episodic_return=628.02
SPS: 69
global_step=169167, episodic_return=667.85
SPS: 69
global_step=170168, episodic_return=575.38
SPS: 69
global_step=171169, episodic_return=654.89
SPS: 69
global_step=172170, episodic_return=669.87
SPS: 69
global_step=173171, episodic_return=553.67
SPS: 69
global_step=174172, episodic_return=682.42
SPS: 69
global_step=175173, episodic_return=649.45
SPS: 69
global_step=176174, episodic_return=676.63
SPS: 69
global_step=177175, episodic_return=269.10
SPS: 69
global_step=178176, episodic_return=645.03
SPS: 69
global_step=179177, episodic_return=518.90
SPS: 69
global_step=180178, episodic_return=647.10
SPS: 69
global_step=181179, episodic_return=673.25
SPS: 69
global_step=182180, episodic_return=628.55
SPS: 69
global_step=183181, episodic_return=677.08
SPS: 69
global_step=184182, episodic_return=671.26
SPS: 69
global_step=185183, episodic_return=663.18
SPS: 69
global_step=186184, episodic_return=611.26
SPS: 69
global_step=187185, episodic_return=683.10
SPS: 69
global_step=188186, episodic_return=675.47
SPS: 69
global_step=189187, episodic_return=657.64
SPS: 69
global_step=190188, episodic_return=681.40
SPS: 69
global_step=191189, episodic_return=374.28
SPS: 69
global_step=192190, episodic_return=653.46
SPS: 69
global_step=193191, episodic_return=633.13
SPS: 69
global_step=194192, episodic_return=571.25
SPS: 69
global_step=195193, episodic_return=476.46
SPS: 69
global_step=196194, episodic_return=640.79
SPS: 69
global_step=197195, episodic_return=652.91
SPS: 69
global_step=198196, episodic_return=598.87
SPS: 69
global_step=199197, episodic_return=672.38
SPS: 69
global_step=200198, episodic_return=695.33
SPS: 69
global_step=201199, episodic_return=619.97
SPS: 69
global_step=202200, episodic_return=641.07
SPS: 69
global_step=203201, episodic_return=654.76
SPS: 69
global_step=204202, episodic_return=614.72
SPS: 69
global_step=205203, episodic_return=639.12
SPS: 69
global_step=206204, episodic_return=677.68
SPS: 69
global_step=207205, episodic_return=629.21
SPS: 69
global_step=208206, episodic_return=632.70
SPS: 69
global_step=209207, episodic_return=271.23
SPS: 69
global_step=210208, episodic_return=682.45
SPS: 69
global_step=211209, episodic_return=670.39
SPS: 69
global_step=212210, episodic_return=589.70
SPS: 69
global_step=213211, episodic_return=684.16
SPS: 69
global_step=214212, episodic_return=702.59
SPS: 69
global_step=215213, episodic_return=697.44
SPS: 69
global_step=216214, episodic_return=684.44
SPS: 69
global_step=217215, episodic_return=546.64
SPS: 69
global_step=218216, episodic_return=699.88
SPS: 69
global_step=219217, episodic_return=694.34
SPS: 69
global_step=220218, episodic_return=688.73
SPS: 69
global_step=221219, episodic_return=26.80
SPS: 69
global_step=222220, episodic_return=686.10
SPS: 69
global_step=223221, episodic_return=676.99
SPS: 69
global_step=224222, episodic_return=696.07
SPS: 69
global_step=225223, episodic_return=638.80
SPS: 69
global_step=226224, episodic_return=712.68
SPS: 68
global_step=227225, episodic_return=715.79
SPS: 68
global_step=228226, episodic_return=717.54
SPS: 68
global_step=229227, episodic_return=701.81
SPS: 68
global_step=230228, episodic_return=710.03
SPS: 68
global_step=231229, episodic_return=706.40
SPS: 68
global_step=232230, episodic_return=688.36
SPS: 68
global_step=233231, episodic_return=701.87
SPS: 68
global_step=234232, episodic_return=719.28
SPS: 68
global_step=235233, episodic_return=690.55
SPS: 68
global_step=236234, episodic_return=728.99
SPS: 68
global_step=237235, episodic_return=676.90
SPS: 68
global_step=238236, episodic_return=691.59
SPS: 68
global_step=239237, episodic_return=699.04
SPS: 68
global_step=240238, episodic_return=666.79
SPS: 68
global_step=241239, episodic_return=663.67
SPS: 68
global_step=242240, episodic_return=650.12
SPS: 68
global_step=243241, episodic_return=631.90
SPS: 68
global_step=244242, episodic_return=644.11
SPS: 68
global_step=245243, episodic_return=691.86
SPS: 68
global_step=246244, episodic_return=711.71
SPS: 68
global_step=247245, episodic_return=695.47
SPS: 68
global_step=248246, episodic_return=700.46
SPS: 68
global_step=249247, episodic_return=712.94
SPS: 68
global_step=250248, episodic_return=716.15
SPS: 68
global_step=251249, episodic_return=686.13
SPS: 68
global_step=252250, episodic_return=724.23
SPS: 68
global_step=253251, episodic_return=734.69
SPS: 68
global_step=254252, episodic_return=712.16
SPS: 68
global_step=255253, episodic_return=731.73
SPS: 68
global_step=256254, episodic_return=712.92
SPS: 68
global_step=257255, episodic_return=697.12
SPS: 68
global_step=258256, episodic_return=703.83
SPS: 68
global_step=259257, episodic_return=698.55
SPS: 68
global_step=260258, episodic_return=718.18
SPS: 68
global_step=261259, episodic_return=708.14
SPS: 68
global_step=262260, episodic_return=721.21
SPS: 68
global_step=263261, episodic_return=740.40
SPS: 68
global_step=264262, episodic_return=702.93
