timestep,episodic_return
1000,185.0
2001,0.0
3002,0.0
4003,0.0
5004,469.0
6005,53.0
7006,195.0
8007,3.0
9008,174.0
10009,207.0
11010,98.0
12011,0.0
13012,2.0
14013,0.0
15014,43.0
16015,0.0
17016,34.0
18017,121.0
19018,212.0
20019,22.0
21020,78.0
22021,152.0
23022,31.0
24023,0.0
25024,39.0
26025,7.0
27026,0.0
28027,19.0
29028,39.0
30029,11.0
31030,211.0
32031,34.0
33032,59.0
34033,291.0
35034,0.0
36035,218.0
37036,8.0
38037,92.0
39038,9.0
40039,67.0
41040,62.0
42041,0.0
43042,0.0
44043,65.0
45044,162.0
46045,1.0
47046,523.0
48047,88.0
49048,0.0
50049,305.0
51050,0.0
52051,0.0
53052,0.0
54053,224.0
55054,0.0
56055,39.0
57056,126.0
58057,0.0
59058,0.0
60059,36.0
61060,298.0
62061,0.0
63062,0.0
64063,249.0
65064,0.0
66065,33.0
67066,20.0
68067,49.0
69068,621.0
70069,166.0
71070,532.0
72071,136.0
73072,502.0
74073,0.0
75074,651.0
76075,0.0
77076,733.0
78077,281.0
79078,0.0
80079,547.0
81080,605.0
82081,0.0
83082,853.0
84083,0.0
85084,677.0
86085,851.0
87086,362.0
88087,428.0
89088,697.0
90089,567.0
91090,28.0
92091,0.0
93092,19.0
94093,681.0
95094,125.0
96095,425.0
97096,958.0
98097,929.0
99098,560.0
100099,636.0
101100,316.0
102101,954.0
103102,31.0
104103,59.0
105104,855.0
106105,0.0
107106,0.0
108107,942.0
109108,929.0
110109,527.0
111110,166.0
112111,638.0
113112,658.0
114113,874.0
115114,0.0
116115,0.0
117116,970.0
118117,854.0
119118,0.0
120119,991.0
121120,0.0
122121,98.0
123122,908.0
124123,830.0
125124,836.0
126125,1000.0
127126,0.0
128127,55.0
129128,871.0
130129,545.0
131130,508.0
132131,975.0
133132,910.0
134133,6.0
135134,297.0
136135,974.0
137136,0.0
138137,942.0
139138,871.0
140139,0.0
141140,932.0
142141,884.0
143142,582.0
144143,52.0
145144,997.0
146145,148.0
147146,65.0
148147,907.0
149148,477.0
150149,940.0
151150,0.0
152151,0.0
153152,936.0
154153,84.0
155154,925.0
156155,803.0
157156,678.0
158157,987.0
159158,629.0
160159,1000.0
161160,827.0
162161,0.0
163162,586.0
164163,881.0
165164,809.0
166165,696.0
167166,986.0
168167,448.0
169168,937.0
170169,933.0
171170,918.0
172171,790.0
173172,991.0
174173,903.0
175174,930.0
176175,712.0
177176,957.0
178177,766.0
179178,0.0
180179,0.0
181180,0.0
182181,916.0
183182,901.0
184183,32.0
185184,740.0
186185,954.0
187186,955.0
188187,0.0
189188,272.0
190189,0.0
191190,687.0
192191,769.0
193192,966.0
194193,967.0
195194,0.0
196195,793.0
197196,113.0
198197,737.0
199198,957.0
200199,746.0
201200,927.0
202201,559.0
203202,896.0
204203,0.0
205204,0.0
206205,515.0
207206,931.0
208207,790.0
209208,859.0
210209,938.0
211210,105.0
212211,708.0
213212,991.0
214213,354.0
215214,923.0
216215,0.0
217216,447.0
218217,608.0
219218,909.0
220219,908.0
221220,931.0
222221,933.0
223222,0.0
224223,932.0
225224,905.0
226225,984.0
227226,967.0
228227,0.0
229228,385.0
230229,905.0
231230,147.0
232231,933.0
233232,480.0
234233,950.0
235234,0.0
236235,0.0
237236,957.0
238237,0.0
239238,913.0
240239,924.0
241240,970.0
242241,964.0
243242,915.0
244243,941.0
245244,972.0
246245,0.0
247246,867.0
248247,27.0
249248,924.0
250249,0.0
251250,40.0
252251,0.0
253252,981.0
254253,905.0
255254,22.0
256255,994.0
257256,0.0
258257,865.0
259258,27.0
260259,948.0
261260,974.0
262261,931.0
263262,898.0
264263,205.0
265264,831.0
266265,999.0
267266,968.0
268267,834.0
269268,973.0
270269,659.0
271270,624.0
272271,941.0
273272,1.0
274273,894.0
275274,945.0
276275,466.0
277276,942.0
278277,941.0
279278,907.0
280279,923.0
281280,635.0
282281,915.0
283282,885.0
284283,984.0
285284,0.0
286285,947.0
287286,738.0
288287,1000.0
289288,932.0
290289,64.0
291290,981.0
292291,974.0
293292,958.0
294293,821.0
295294,927.0
296295,787.0
297296,0.0
298297,539.0
299298,29.0
300299,746.0
301300,0.0
302301,866.0
303302,1000.0
304303,758.0
305304,860.0
306305,885.0
307306,69.0
308307,951.0
309308,983.0
310309,926.0
311310,637.0
312311,993.0
313312,906.0
314313,62.0
315314,951.0
316315,0.0
317316,502.0
318317,1000.0
319318,962.0
320319,907.0
321320,0.0
322321,1000.0
323322,440.0
324323,496.0
325324,885.0
326325,49.0
327326,956.0
328327,327.0
329328,74.0
330329,897.0
