timestep,episodic_return
1000,0.0
2001,24.0
3002,31.0
4003,0.0
5004,0.0
6005,122.0
7006,33.0
8007,101.0
9008,108.0
10009,0.0
11010,0.0
12011,0.0
13012,29.0
14013,32.0
15014,0.0
16015,20.0
17016,84.0
18017,38.0
19018,11.0
20019,107.0
21020,87.0
22021,0.0
23022,14.0
24023,6.0
25024,28.0
26025,64.0
27026,0.0
28027,87.0
29028,93.0
30029,40.0
31030,0.0
32031,332.0
33032,67.0
34033,362.0
35034,102.0
36035,117.0
37036,41.0
38037,116.0
39038,0.0
40039,202.0
41040,13.0
42041,14.0
43042,714.0
44043,11.0
45044,591.0
46045,183.0
47046,0.0
48047,55.0
49048,119.0
50049,498.0
51050,138.0
52051,6.0
53052,0.0
54053,182.0
55054,112.0
56055,77.0
57056,0.0
58057,149.0
59058,248.0
60059,916.0
61060,122.0
62061,200.0
63062,0.0
64063,33.0
65064,0.0
66065,567.0
67066,0.0
68067,0.0
69068,7.0
70069,29.0
71070,901.0
72071,0.0
73072,0.0
74073,15.0
75074,0.0
76075,421.0
77076,349.0
78077,37.0
79078,99.0
80079,276.0
81080,492.0
82081,394.0
83082,516.0
84083,0.0
85084,986.0
86085,285.0
87086,0.0
88087,19.0
89088,216.0
90089,323.0
91090,797.0
92091,590.0
93092,407.0
94093,0.0
95094,886.0
96095,296.0
97096,812.0
98097,838.0
99098,169.0
100099,0.0
101100,118.0
102101,613.0
103102,16.0
104103,774.0
105104,938.0
106105,765.0
107106,0.0
108107,955.0
109108,885.0
110109,14.0
111110,158.0
112111,0.0
113112,824.0
114113,715.0
115114,497.0
116115,940.0
117116,502.0
118117,962.0
119118,755.0
120119,988.0
121120,166.0
122121,845.0
123122,884.0
124123,924.0
125124,0.0
126125,0.0
127126,800.0
128127,514.0
129128,969.0
130129,846.0
131130,0.0
132131,699.0
133132,608.0
134133,274.0
135134,103.0
136135,924.0
137136,854.0
138137,221.0
139138,5.0
140139,0.0
141140,217.0
142141,820.0
143142,881.0
144143,256.0
145144,0.0
146145,434.0
147146,954.0
148147,863.0
149148,947.0
150149,927.0
151150,713.0
152151,992.0
153152,870.0
154153,976.0
155154,932.0
156155,966.0
157156,968.0
158157,476.0
159158,0.0
160159,760.0
161160,989.0
162161,883.0
163162,425.0
164163,939.0
165164,970.0
