timestep,episodic_return
1000,0.0
2001,220.0
3002,0.0
4003,48.0
5004,231.0
6005,33.0
7006,45.0
8007,0.0
9008,144.0
10009,105.0
11010,39.0
12011,0.0
13012,91.0
14013,40.0
15014,12.0
16015,182.0
17016,465.0
18017,30.0
19018,84.0
20019,6.0
21020,0.0
22021,70.0
23022,0.0
24023,60.0
25024,104.0
26025,96.0
27026,19.0
28027,117.0
29028,125.0
30029,96.0
31030,0.0
32031,58.0
33032,240.0
34033,76.0
35034,36.0
36035,40.0
37036,311.0
38037,380.0
39038,0.0
40039,7.0
41040,0.0
42041,652.0
43042,61.0
44043,264.0
45044,67.0
46045,9.0
47046,0.0
48047,7.0
49048,0.0
50049,84.0
51050,0.0
52051,0.0
53052,0.0
54053,297.0
55054,337.0
56055,0.0
57056,19.0
58057,0.0
59058,28.0
60059,42.0
61060,0.0
62061,221.0
63062,104.0
64063,0.0
65064,114.0
66065,0.0
67066,8.0
68067,0.0
69068,144.0
70069,71.0
71070,513.0
72071,68.0
73072,71.0
74073,486.0
75074,0.0
76075,171.0
77076,70.0
78077,0.0
79078,54.0
80079,0.0
81080,383.0
82081,535.0
83082,78.0
84083,365.0
85084,9.0
86085,64.0
87086,2.0
88087,295.0
89088,122.0
90089,312.0
91090,110.0
92091,48.0
93092,26.0
94093,0.0
95094,494.0
96095,36.0
97096,583.0
98097,216.0
99098,0.0
100099,595.0
101100,128.0
102101,816.0
103102,435.0
104103,503.0
105104,0.0
106105,189.0
107106,455.0
108107,0.0
109108,21.0
110109,26.0
111110,78.0
112111,152.0
113112,49.0
114113,865.0
115114,335.0
116115,894.0
117116,217.0
118117,691.0
119118,0.0
120119,0.0
121120,123.0
122121,239.0
123122,67.0
124123,246.0
125124,103.0
126125,128.0
127126,137.0
128127,29.0
129128,53.0
130129,420.0
131130,598.0
132131,321.0
133132,273.0
134133,0.0
135134,312.0
136135,861.0
137136,0.0
138137,124.0
139138,820.0
140139,369.0
141140,878.0
142141,883.0
143142,664.0
144143,50.0
145144,906.0
146145,180.0
147146,928.0
148147,160.0
149148,611.0
150149,116.0
151150,910.0
152151,330.0
153152,90.0
154153,493.0
155154,333.0
156155,926.0
157156,92.0
158157,833.0
159158,0.0
160159,901.0
161160,810.0
162161,851.0
163162,0.0
164163,855.0
165164,373.0
166165,902.0
167166,832.0
168167,909.0
169168,987.0
170169,756.0
171170,902.0
172171,25.0
173172,924.0
174173,243.0
175174,0.0
176175,579.0
177176,641.0
178177,302.0
179178,513.0
180179,42.0
181180,562.0
182181,787.0
183182,827.0
184183,467.0
185184,175.0
186185,901.0
187186,879.0
188187,971.0
189188,952.0
190189,1.0
191190,918.0
192191,322.0
193192,849.0
194193,63.0
195194,996.0
196195,446.0
197196,799.0
198197,314.0
199198,79.0
200199,120.0
201200,932.0
202201,930.0
203202,843.0
204203,970.0
205204,628.0
206205,998.0
207206,966.0
208207,0.0
209208,548.0
210209,894.0
211210,911.0
212211,947.0
213212,655.0
214213,911.0
215214,690.0
216215,822.0
217216,933.0
218217,341.0
219218,287.0
220219,419.0
221220,781.0
222221,983.0
223222,470.0
224223,604.0
225224,744.0
226225,344.0
227226,942.0
228227,874.0
229228,557.0
230229,882.0
231230,912.0
232231,0.0
233232,858.0
234233,986.0
235234,796.0
236235,924.0
237236,427.0
238237,542.0
239238,227.0
240239,0.0
241240,920.0
242241,269.0
243242,903.0
244243,858.0
245244,536.0
246245,889.0
247246,954.0
248247,409.0
249248,796.0
250249,327.0
251250,393.0
252251,743.0
253252,822.0
254253,884.0
255254,930.0
256255,997.0
257256,912.0
258257,984.0
259258,932.0
260259,264.0
261260,0.0
262261,923.0
263262,403.0
264263,858.0
265264,404.0
266265,173.0
267266,935.0
268267,229.0
269268,642.0
270269,246.0
271270,980.0
272271,972.0
273272,963.0
274273,706.0
275274,941.0
276275,915.0
277276,959.0
278277,962.0
279278,890.0
280279,933.0
281280,685.0
282281,940.0
283282,322.0
284283,924.0
285284,1000.0
286285,751.0
287286,814.0
288287,174.0
289288,928.0
290289,748.0
291290,250.0
292291,284.0
293292,938.0
294293,879.0
295294,575.0
296295,19.0
297296,866.0
298297,947.0
299298,939.0
300299,814.0
301300,530.0
302301,812.0
303302,954.0
304303,902.0
305304,0.0
306305,390.0
307306,939.0
308307,798.0
309308,868.0
310309,869.0
311310,972.0
312311,700.0
313312,886.0
314313,963.0
315314,874.0
316315,555.0
317316,919.0
318317,941.0
319318,740.0
320319,410.0
321320,916.0
322321,17.0
323322,884.0
324323,956.0
325324,944.0
326325,804.0
327326,915.0
328327,759.0
329328,913.0
330329,798.0
331330,804.0
332331,752.0
333332,917.0
334333,864.0
335334,918.0
336335,0.0
337336,846.0
338337,970.0
339338,593.0
