timestep,episodic_return
1000,399.0
2001,32.0
3002,0.0
4003,0.0
5004,220.0
6005,0.0
7006,0.0
8007,220.0
9008,0.0
10009,2.0
11010,11.0
12011,43.0
13012,54.0
14013,49.0
15014,582.0
16015,17.0
17016,72.0
18017,6.0
19018,110.0
20019,10.0
21020,53.0
22021,89.0
23022,228.0
24023,64.0
25024,223.0
26025,338.0
27026,131.0
28027,3.0
29028,152.0
30029,253.0
31030,0.0
32031,12.0
33032,52.0
34033,2.0
35034,192.0
36035,148.0
37036,62.0
38037,22.0
39038,0.0
40039,17.0
41040,0.0
42041,199.0
43042,53.0
44043,129.0
45044,49.0
46045,0.0
47046,0.0
48047,139.0
49048,0.0
50049,40.0
51050,0.0
52051,449.0
53052,133.0
54053,59.0
55054,172.0
56055,149.0
57056,19.0
58057,67.0
59058,13.0
60059,0.0
61060,37.0
62061,0.0
63062,17.0
64063,314.0
65064,0.0
66065,0.0
67066,0.0
68067,40.0
69068,112.0
70069,134.0
71070,0.0
72071,0.0
73072,116.0
74073,0.0
75074,757.0
76075,4.0
77076,0.0
78077,0.0
79078,253.0
80079,0.0
81080,0.0
82081,44.0
83082,0.0
84083,0.0
85084,882.0
86085,219.0
87086,0.0
88087,8.0
89088,0.0
90089,0.0
91090,0.0
92091,346.0
93092,0.0
94093,13.0
95094,58.0
96095,43.0
97096,39.0
98097,737.0
99098,269.0
100099,69.0
101100,145.0
102101,23.0
103102,15.0
104103,0.0
105104,395.0
106105,63.0
107106,249.0
108107,81.0
109108,41.0
110109,154.0
111110,133.0
112111,20.0
113112,0.0
114113,205.0
115114,74.0
116115,175.0
117116,169.0
118117,82.0
119118,0.0
120119,59.0
121120,41.0
122121,2.0
123122,350.0
124123,0.0
125124,397.0
126125,0.0
127126,176.0
128127,204.0
129128,0.0
130129,163.0
131130,47.0
132131,167.0
133132,0.0
134133,852.0
135134,471.0
136135,0.0
137136,681.0
138137,95.0
139138,788.0
140139,359.0
141140,1.0
142141,520.0
143142,25.0
144143,53.0
145144,278.0
146145,493.0
147146,13.0
148147,900.0
149148,850.0
150149,0.0
151150,874.0
152151,768.0
153152,65.0
154153,787.0
155154,240.0
156155,956.0
157156,457.0
158157,55.0
159158,799.0
160159,38.0
161160,0.0
162161,563.0
163162,35.0
164163,263.0
165164,0.0
166165,20.0
167166,146.0
168167,739.0
169168,718.0
170169,82.0
171170,0.0
172171,48.0
173172,240.0
174173,383.0
175174,317.0
176175,761.0
177176,833.0
178177,627.0
179178,413.0
180179,450.0
181180,815.0
182181,961.0
183182,283.0
184183,953.0
185184,0.0
186185,15.0
187186,145.0
188187,143.0
189188,681.0
190189,141.0
191190,864.0
192191,306.0
193192,415.0
194193,503.0
195194,978.0
196195,301.0
197196,148.0
198197,198.0
199198,381.0
200199,890.0
201200,48.0
202201,919.0
203202,806.0
204203,556.0
205204,943.0
206205,290.0
207206,0.0
208207,674.0
209208,125.0
210209,18.0
211210,890.0
212211,461.0
213212,0.0
214213,254.0
215214,27.0
216215,867.0
217216,666.0
218217,488.0
219218,114.0
220219,883.0
221220,666.0
222221,339.0
223222,414.0
224223,586.0
225224,598.0
226225,333.0
227226,0.0
228227,883.0
229228,67.0
230229,0.0
231230,0.0
232231,43.0
233232,0.0
234233,937.0
235234,803.0
236235,733.0
237236,980.0
238237,402.0
239238,605.0
240239,0.0
241240,577.0
242241,0.0
243242,832.0
244243,806.0
245244,839.0
246245,0.0
247246,951.0
248247,411.0
249248,945.0
250249,718.0
251250,1.0
