timestep,episodic_return
1000,0.0
2001,0.0
3002,35.0
4003,0.0
5004,0.0
6005,60.0
7006,177.0
8007,0.0
9008,0.0
10009,74.0
11010,0.0
12011,0.0
13012,0.0
14013,211.0
15014,140.0
16015,160.0
17016,0.0
18017,0.0
19018,94.0
20019,57.0
21020,122.0
22021,38.0
23022,16.0
24023,0.0
25024,0.0
26025,0.0
27026,8.0
28027,0.0
29028,0.0
30029,319.0
31030,73.0
32031,85.0
33032,0.0
34033,444.0
35034,184.0
36035,223.0
37036,0.0
38037,24.0
39038,66.0
40039,77.0
41040,192.0
42041,175.0
43042,163.0
44043,258.0
45044,113.0
46045,49.0
47046,0.0
48047,144.0
49048,0.0
50049,162.0
51050,549.0
52051,106.0
53052,853.0
54053,0.0
55054,45.0
56055,61.0
57056,288.0
58057,0.0
59058,443.0
60059,518.0
61060,770.0
62061,0.0
63062,36.0
64063,25.0
65064,880.0
66065,189.0
67066,755.0
68067,102.0
69068,0.0
70069,704.0
71070,0.0
72071,322.0
73072,850.0
74073,779.0
75074,812.0
76075,173.0
77076,103.0
78077,53.0
79078,609.0
80079,836.0
81080,0.0
82081,862.0
83082,0.0
84083,930.0
85084,823.0
86085,771.0
87086,691.0
88087,870.0
89088,14.0
90089,5.0
91090,0.0
92091,0.0
93092,0.0
94093,872.0
95094,9.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,940.0
101100,225.0
102101,915.0
103102,961.0
104103,12.0
105104,893.0
106105,121.0
107106,945.0
108107,949.0
109108,213.0
110109,982.0
111110,68.0
112111,0.0
113112,941.0
114113,917.0
115114,182.0
116115,0.0
117116,10.0
118117,428.0
119118,773.0
120119,863.0
121120,533.0
122121,922.0
123122,0.0
124123,213.0
125124,987.0
126125,532.0
127126,598.0
128127,843.0
129128,738.0
130129,905.0
131130,897.0
132131,897.0
133132,0.0
134133,978.0
135134,168.0
136135,0.0
137136,441.0
138137,930.0
139138,84.0
140139,7.0
141140,0.0
142141,755.0
143142,730.0
144143,971.0
145144,114.0
146145,638.0
147146,526.0
148147,81.0
149148,165.0
150149,0.0
151150,30.0
152151,201.0
153152,981.0
154153,667.0
155154,790.0
156155,887.0
157156,0.0
158157,168.0
159158,0.0
160159,920.0
161160,273.0
162161,973.0
163162,194.0
164163,738.0
165164,824.0
166165,175.0
167166,934.0
168167,0.0
169168,956.0
170169,429.0
171170,936.0
172171,524.0
173172,859.0
174173,682.0
175174,0.0
176175,960.0
177176,98.0
178177,407.0
179178,964.0
180179,405.0
181180,844.0
182181,940.0
183182,845.0
184183,0.0
185184,910.0
186185,538.0
187186,915.0
188187,923.0
189188,697.0
190189,923.0
191190,890.0
192191,867.0
193192,0.0
194193,960.0
195194,873.0
196195,917.0
197196,617.0
198197,944.0
199198,82.0
200199,964.0
201200,750.0
202201,968.0
203202,907.0
204203,622.0
205204,896.0
206205,897.0
207206,889.0
208207,0.0
209208,0.0
210209,11.0
211210,861.0
212211,0.0
213212,796.0
214213,11.0
215214,976.0
216215,900.0
217216,7.0
218217,250.0
219218,646.0
220219,0.0
221220,0.0
222221,823.0
223222,901.0
224223,862.0
225224,946.0
226225,361.0
227226,910.0
228227,0.0
229228,0.0
230229,948.0
231230,111.0
232231,0.0
233232,833.0
234233,951.0
235234,919.0
236235,969.0
237236,982.0
238237,0.0
239238,979.0
240239,572.0
241240,982.0
242241,872.0
243242,0.0
244243,930.0
245244,863.0
246245,990.0
247246,863.0
248247,993.0
249248,741.0
250249,833.0
251250,0.0
252251,0.0
253252,974.0
254253,0.0
255254,879.0
256255,11.0
257256,0.0
258257,949.0
259258,939.0
260259,948.0
261260,98.0
262261,965.0
263262,0.0
264263,952.0
265264,974.0
266265,332.0
267266,937.0
268267,346.0
269268,0.0
270269,945.0
271270,901.0
272271,0.0
273272,925.0
274273,882.0
275274,997.0
276275,761.0
277276,0.0
278277,990.0
279278,667.0
280279,820.0
281280,927.0
282281,958.0
283282,881.0
284283,872.0
285284,928.0
286285,904.0
287286,314.0
288287,917.0
289288,67.0
290289,950.0
291290,920.0
292291,0.0
293292,956.0
294293,824.0
295294,878.0
296295,864.0
297296,931.0
298297,898.0
299298,826.0
300299,394.0
301300,157.0
302301,10.0
303302,0.0
304303,964.0
305304,827.0
306305,953.0
307306,74.0
308307,937.0
309308,560.0
310309,920.0
311310,994.0
312311,921.0
313312,69.0
314313,837.0
315314,38.0
316315,965.0
317316,0.0
318317,967.0
319318,895.0
320319,934.0
321320,0.0
322321,873.0
323322,957.0
324323,932.0
325324,919.0
326325,977.0
327326,910.0
328327,946.0
329328,822.0
330329,912.0
331330,113.0
332331,757.0
333332,894.0
334333,948.0
335334,977.0
336335,973.0
337336,301.0
338337,0.0
339338,944.0
340339,938.0
341340,920.0
342341,954.0
343342,942.0
344343,77.0
345344,48.0
346345,948.0
347346,975.0
348347,0.0
349348,19.0
350349,948.0
351350,964.0
352351,916.0
353352,81.0
354353,939.0
355354,0.0
356355,936.0
357356,920.0
358357,109.0
359358,816.0
360359,825.0
361360,184.0
362361,842.0
363362,669.0
364363,753.0
365364,998.0
366365,999.0
367366,474.0
368367,944.0
369368,932.0
370369,898.0
371370,890.0
372371,960.0
373372,916.0
374373,0.0
375374,938.0
376375,689.0
377376,975.0
378377,0.0
379378,570.0
380379,967.0
381380,864.0
382381,918.0
383382,929.0
384383,902.0
385384,925.0
386385,917.0
387386,496.0
388387,880.0
389388,938.0
390389,890.0
391390,922.0
392391,91.0
393392,967.0
394393,872.0
395394,911.0
396395,858.0
397396,56.0
398397,851.0
399398,959.0
400399,986.0
401400,837.0
402401,925.0
403402,938.0
404403,307.0
405404,223.0
406405,944.0
407406,893.0
408407,913.0
409408,929.0
410409,991.0
411410,751.0
412411,0.0
413412,983.0
414413,724.0
415414,950.0
416415,920.0
417416,889.0
418417,943.0
419418,0.0
420419,871.0
421420,472.0
422421,780.0
423422,126.0
424423,0.0
425424,916.0
426425,164.0
427426,935.0
428427,976.0
429428,0.0
430429,954.0
431430,380.0
432431,975.0
433432,849.0
434433,951.0
435434,962.0
436435,180.0
437436,950.0
438437,922.0
439438,948.0
440439,859.0
441440,0.0
442441,902.0
443442,896.0
444443,796.0
445444,965.0
446445,4.0
447446,642.0
448447,929.0
449448,969.0
450449,62.0
451450,962.0
452451,889.0
453452,823.0
454453,767.0
455454,862.0
456455,798.0
457456,929.0
458457,910.0
459458,533.0
460459,940.0
461460,922.0
462461,965.0
463462,375.0
464463,970.0
465464,967.0
466465,0.0
467466,919.0
468467,874.0
469468,970.0
470469,988.0
471470,903.0
472471,897.0
473472,862.0
474473,911.0
475474,1000.0
476475,0.0
477476,0.0
478477,933.0
479478,917.0
480479,951.0
481480,937.0
482481,936.0
483482,33.0
484483,961.0
485484,825.0
486485,925.0
487486,0.0
488487,62.0
489488,928.0
490489,867.0
491490,972.0
492491,845.0
493492,109.0
494493,793.0
495494,761.0
496495,965.0
497496,977.0
498497,904.0
499498,842.0
500499,505.0
501500,882.0
502501,962.0
503502,975.0
504503,784.0
505504,964.0
506505,980.0
507506,883.0
508507,933.0
509508,814.0
510509,922.0
511510,1000.0
512511,816.0
513512,920.0
514513,907.0
515514,910.0
516515,827.0
517516,939.0
518517,939.0
519518,0.0
520519,948.0
521520,970.0
522521,775.0
523522,364.0
524523,0.0
525524,0.0
526525,939.0
527526,844.0
528527,936.0
529528,814.0
530529,974.0
531530,903.0
532531,999.0
533532,952.0
534533,900.0
535534,928.0
536535,912.0
537536,954.0
538537,577.0
539538,13.0
540539,935.0
541540,896.0
542541,237.0
543542,912.0
544543,560.0
545544,2.0
546545,950.0
547546,997.0
548547,417.0
549548,916.0
550549,880.0
551550,0.0
552551,15.0
553552,53.0
554553,935.0
555554,928.0
556555,916.0
557556,959.0
558557,1000.0
559558,6.0
560559,903.0
561560,7.0
562561,947.0
563562,920.0
564563,0.0
565564,0.0
566565,936.0
567566,810.0
568567,909.0
569568,931.0
570569,846.0
571570,38.0
572571,762.0
573572,928.0
574573,967.0
575574,887.0
576575,0.0
577576,0.0
578577,904.0
579578,0.0
580579,950.0
581580,979.0
582581,960.0
583582,919.0
584583,666.0
585584,906.0
586585,923.0
587586,948.0
588587,918.0
589588,0.0
590589,0.0
591590,901.0
592591,917.0
593592,936.0
594593,740.0
595594,928.0
596595,909.0
597596,879.0
598597,917.0
599598,109.0
600599,551.0
601600,907.0
602601,927.0
603602,978.0
604603,0.0
605604,957.0
606605,937.0
607606,973.0
608607,414.0
609608,320.0
610609,931.0
611610,920.0
612611,957.0
613612,942.0
614613,80.0
615614,815.0
616615,929.0
617616,21.0
618617,919.0
619618,730.0
620619,864.0
621620,980.0
622621,694.0
623622,867.0
624623,913.0
625624,953.0
626625,658.0
627626,940.0
628627,883.0
629628,905.0
630629,905.0
631630,959.0
632631,918.0
633632,656.0
634633,692.0
635634,945.0
636635,181.0
637636,981.0
638637,0.0
639638,586.0
640639,943.0
641640,954.0
642641,935.0
643642,830.0
644643,55.0
645644,127.0
646645,920.0
647646,936.0
648647,901.0
649648,908.0
650649,933.0
651650,817.0
652651,927.0
653652,915.0
654653,936.0
655654,925.0
656655,844.0
657656,10.0
658657,913.0
659658,955.0
660659,716.0
661660,436.0
662661,913.0
663662,950.0
664663,936.0
665664,311.0
666665,915.0
667666,902.0
668667,958.0
669668,916.0
670669,963.0
671670,995.0
672671,852.0
