timestep,episodic_return
1000,104.0
2001,171.0
3002,173.0
4003,117.0
5004,128.0
6005,337.0
7006,0.0
8007,0.0
9008,165.0
10009,331.0
11010,0.0
12011,20.0
13012,16.0
14013,5.0
15014,0.0
16015,0.0
17016,316.0
18017,98.0
19018,87.0
20019,49.0
21020,0.0
22021,36.0
23022,42.0
24023,383.0
25024,0.0
26025,47.0
27026,0.0
28027,486.0
29028,115.0
30029,0.0
31030,0.0
32031,0.0
33032,157.0
34033,24.0
35034,38.0
36035,0.0
37036,39.0
38037,0.0
39038,0.0
40039,422.0
41040,206.0
42041,0.0
43042,139.0
44043,81.0
45044,37.0
46045,70.0
47046,101.0
48047,145.0
49048,43.0
50049,0.0
51050,0.0
52051,5.0
53052,20.0
54053,215.0
55054,19.0
56055,0.0
57056,94.0
58057,488.0
59058,184.0
60059,272.0
61060,451.0
62061,335.0
63062,0.0
64063,143.0
65064,163.0
66065,1.0
67066,157.0
68067,394.0
69068,493.0
70069,0.0
71070,67.0
72071,0.0
73072,112.0
74073,0.0
75074,316.0
76075,738.0
77076,34.0
78077,69.0
79078,0.0
80079,406.0
81080,207.0
82081,95.0
83082,774.0
84083,29.0
85084,0.0
86085,0.0
87086,653.0
88087,249.0
89088,51.0
90089,693.0
91090,673.0
92091,0.0
93092,0.0
94093,901.0
95094,545.0
96095,708.0
97096,71.0
98097,2.0
99098,779.0
100099,116.0
101100,57.0
102101,784.0
103102,756.0
104103,101.0
105104,169.0
106105,936.0
107106,268.0
108107,689.0
109108,234.0
110109,408.0
111110,213.0
112111,52.0
113112,332.0
114113,0.0
115114,297.0
116115,948.0
117116,911.0
118117,934.0
119118,0.0
120119,724.0
121120,764.0
122121,14.0
123122,852.0
124123,167.0
125124,801.0
126125,966.0
127126,556.0
128127,686.0
129128,15.0
130129,265.0
131130,101.0
132131,43.0
133132,294.0
134133,115.0
135134,283.0
136135,443.0
137136,562.0
138137,0.0
139138,149.0
140139,919.0
141140,0.0
142141,0.0
143142,910.0
144143,883.0
145144,740.0
146145,772.0
147146,0.0
148147,0.0
149148,332.0
150149,449.0
151150,663.0
152151,985.0
153152,521.0
154153,141.0
155154,406.0
156155,674.0
157156,781.0
158157,284.0
159158,251.0
160159,0.0
161160,216.0
162161,722.0
163162,836.0
164163,85.0
165164,780.0
166165,992.0
167166,879.0
168167,953.0
169168,905.0
170169,967.0
171170,190.0
172171,903.0
173172,901.0
174173,915.0
175174,557.0
176175,703.0
177176,902.0
178177,0.0
179178,910.0
180179,832.0
181180,964.0
182181,778.0
183182,815.0
184183,0.0
185184,320.0
186185,970.0
187186,0.0
188187,0.0
189188,0.0
190189,868.0
191190,951.0
192191,970.0
193192,904.0
194193,944.0
195194,988.0
196195,688.0
197196,948.0
198197,450.0
199198,816.0
200199,723.0
201200,935.0
202201,505.0
203202,895.0
204203,729.0
205204,929.0
206205,881.0
207206,969.0
208207,691.0
209208,811.0
210209,936.0
211210,0.0
212211,569.0
213212,822.0
214213,941.0
215214,722.0
216215,974.0
217216,14.0
218217,0.0
219218,967.0
220219,788.0
221220,976.0
222221,988.0
223222,972.0
224223,967.0
225224,825.0
226225,0.0
227226,11.0
228227,908.0
229228,995.0
230229,987.0
231230,918.0
232231,912.0
233232,952.0
234233,435.0
235234,843.0
236235,821.0
237236,962.0
238237,995.0
239238,132.0
240239,908.0
241240,997.0
242241,710.0
243242,992.0
244243,908.0
245244,505.0
246245,961.0
247246,792.0
248247,826.0
249248,0.0
250249,798.0
251250,0.0
252251,992.0
253252,404.0
254253,17.0
255254,953.0
256255,908.0
257256,933.0
258257,984.0
259258,226.0
260259,685.0
261260,0.0
262261,163.0
263262,908.0
264263,681.0
265264,970.0
266265,233.0
267266,739.0
268267,914.0
269268,967.0
270269,732.0
271270,863.0
272271,716.0
273272,571.0
274273,592.0
275274,881.0
276275,752.0
277276,955.0
278277,755.0
279278,962.0
280279,930.0
281280,583.0
282281,843.0
283282,0.0
284283,0.0
285284,248.0
286285,934.0
287286,936.0
288287,981.0
289288,966.0
290289,929.0
291290,235.0
292291,926.0
293292,201.0
294293,0.0
295294,889.0
296295,902.0
297296,892.0
298297,98.0
299298,0.0
300299,639.0
301300,122.0
302301,0.0
303302,957.0
304303,0.0
305304,609.0
306305,972.0
307306,919.0
308307,951.0
309308,478.0
310309,911.0
311310,941.0
312311,825.0
313312,0.0
314313,198.0
315314,9.0
316315,887.0
317316,484.0
318317,793.0
319318,0.0
320319,780.0
321320,832.0
322321,495.0
323322,875.0
324323,0.0
325324,940.0
326325,946.0
327326,697.0
328327,0.0
329328,0.0
330329,950.0
331330,937.0
