timestep,episodic_return
1000,50.0
2001,0.0
3002,0.0
4003,0.0
5004,161.0
6005,110.0
7006,0.0
8007,52.0
9008,73.0
10009,0.0
11010,0.0
12011,222.0
13012,179.0
14013,235.0
15014,79.0
16015,22.0
17016,112.0
18017,225.0
19018,0.0
20019,217.0
21020,0.0
22021,322.0
23022,381.0
24023,9.0
25024,0.0
26025,11.0
27026,56.0
28027,0.0
29028,7.0
30029,0.0
31030,80.0
32031,280.0
33032,0.0
34033,0.0
35034,0.0
36035,63.0
37036,349.0
38037,0.0
39038,418.0
40039,0.0
41040,258.0
42041,442.0
43042,342.0
44043,0.0
45044,441.0
46045,0.0
47046,567.0
48047,0.0
49048,119.0
50049,167.0
51050,510.0
52051,0.0
53052,463.0
54053,147.0
55054,164.0
56055,50.0
57056,0.0
58057,459.0
59058,0.0
60059,0.0
61060,80.0
62061,703.0
63062,43.0
64063,0.0
65064,45.0
66065,356.0
67066,20.0
68067,0.0
69068,81.0
70069,16.0
71070,380.0
72071,156.0
73072,26.0
74073,507.0
75074,428.0
76075,52.0
77076,125.0
78077,617.0
79078,667.0
80079,36.0
81080,283.0
82081,147.0
83082,56.0
84083,0.0
85084,181.0
86085,0.0
87086,0.0
88087,694.0
89088,0.0
90089,0.0
91090,21.0
92091,70.0
93092,769.0
94093,549.0
95094,676.0
96095,24.0
97096,681.0
98097,264.0
99098,0.0
100099,0.0
101100,788.0
102101,788.0
103102,555.0
104103,445.0
105104,775.0
106105,861.0
107106,0.0
108107,531.0
109108,0.0
110109,0.0
111110,293.0
112111,165.0
113112,0.0
114113,898.0
115114,0.0
116115,16.0
117116,0.0
118117,0.0
119118,803.0
120119,681.0
121120,0.0
122121,497.0
123122,932.0
124123,831.0
125124,359.0
126125,871.0
127126,709.0
128127,0.0
129128,88.0
130129,802.0
131130,899.0
132131,863.0
133132,0.0
134133,19.0
135134,852.0
136135,0.0
137136,237.0
138137,859.0
139138,954.0
140139,813.0
141140,858.0
142141,470.0
143142,965.0
144143,889.0
145144,987.0
146145,966.0
147146,5.0
148147,690.0
149148,952.0
150149,836.0
151150,273.0
152151,947.0
153152,314.0
154153,905.0
155154,819.0
156155,10.0
157156,938.0
158157,0.0
159158,0.0
160159,937.0
161160,720.0
162161,949.0
163162,144.0
164163,34.0
165164,926.0
166165,860.0
167166,222.0
168167,710.0
169168,816.0
170169,37.0
171170,937.0
172171,839.0
173172,0.0
174173,466.0
175174,3.0
176175,683.0
177176,970.0
178177,263.0
179178,0.0
180179,938.0
181180,822.0
182181,975.0
183182,897.0
184183,899.0
185184,0.0
186185,259.0
187186,0.0
188187,836.0
189188,238.0
190189,846.0
191190,872.0
192191,297.0
193192,81.0
194193,965.0
195194,7.0
196195,788.0
197196,913.0
198197,0.0
199198,909.0
200199,729.0
201200,951.0
202201,997.0
203202,902.0
204203,0.0
205204,783.0
206205,370.0
207206,928.0
208207,922.0
209208,967.0
210209,703.0
211210,464.0
212211,721.0
213212,711.0
214213,0.0
215214,931.0
216215,0.0
217216,0.0
218217,0.0
219218,366.0
220219,523.0
221220,646.0
222221,570.0
223222,962.0
224223,865.0
225224,116.0
226225,0.0
227226,904.0
228227,0.0
229228,0.0
230229,210.0
231230,910.0
232231,916.0
233232,0.0
234233,0.0
235234,936.0
236235,921.0
237236,956.0
238237,0.0
239238,938.0
240239,2.0
241240,848.0
242241,953.0
243242,7.0
244243,5.0
245244,0.0
246245,985.0
247246,10.0
248247,963.0
249248,640.0
250249,834.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,323.0
257256,857.0
258257,904.0
259258,949.0
260259,586.0
261260,927.0
262261,977.0
263262,952.0
264263,0.0
265264,578.0
266265,466.0
267266,942.0
268267,0.0
269268,0.0
270269,410.0
271270,953.0
272271,932.0
273272,931.0
274273,744.0
275274,917.0
276275,0.0
277276,914.0
278277,954.0
279278,985.0
280279,938.0
281280,287.0
282281,610.0
283282,969.0
284283,647.0
285284,459.0
286285,830.0
287286,532.0
288287,949.0
289288,920.0
290289,947.0
291290,684.0
292291,194.0
293292,810.0
294293,645.0
295294,1000.0
296295,937.0
297296,0.0
298297,307.0
299298,747.0
300299,0.0
301300,0.0
302301,420.0
303302,816.0
304303,0.0
305304,897.0
306305,846.0
307306,0.0
308307,0.0
309308,587.0
310309,897.0
311310,68.0
312311,883.0
313312,863.0
314313,959.0
315314,946.0
316315,904.0
317316,144.0
318317,1000.0
319318,929.0
320319,0.0
321320,911.0
322321,803.0
323322,903.0
324323,31.0
325324,0.0
326325,985.0
327326,270.0
328327,968.0
329328,944.0
330329,903.0
331330,954.0
332331,0.0
333332,960.0
334333,978.0
335334,962.0
336335,0.0
337336,919.0
338337,571.0
339338,762.0
340339,0.0
341340,915.0
342341,539.0
343342,0.0
344343,932.0
345344,754.0
346345,962.0
347346,961.0
348347,526.0
349348,924.0
350349,951.0
351350,2.0
352351,273.0
353352,845.0
354353,0.0
355354,0.0
356355,720.0
357356,851.0
358357,575.0
359358,62.0
360359,568.0
361360,912.0
362361,597.0
363362,874.0
364363,881.0
365364,909.0
366365,930.0
367366,960.0
368367,2.0
369368,0.0
370369,554.0
371370,689.0
372371,957.0
373372,800.0
374373,964.0
375374,210.0
376375,918.0
377376,885.0
378377,906.0
379378,939.0
380379,540.0
381380,972.0
382381,939.0
383382,0.0
384383,907.0
385384,427.0
386385,0.0
387386,941.0
388387,962.0
389388,746.0
390389,970.0
391390,0.0
392391,5.0
393392,935.0
394393,911.0
395394,908.0
396395,928.0
397396,116.0
398397,848.0
399398,11.0
400399,791.0
401400,279.0
402401,836.0
403402,28.0
404403,947.0
405404,0.0
406405,963.0
407406,973.0
408407,0.0
409408,942.0
410409,873.0
411410,467.0
412411,947.0
413412,707.0
414413,719.0
415414,424.0
416415,962.0
417416,662.0
418417,768.0
419418,932.0
420419,0.0
421420,0.0
422421,685.0
423422,0.0
424423,977.0
425424,954.0
426425,406.0
427426,943.0
428427,532.0
429428,0.0
430429,482.0
431430,992.0
432431,951.0
433432,699.0
434433,950.0
435434,935.0
436435,935.0
437436,697.0
438437,908.0
439438,934.0
440439,626.0
441440,0.0
442441,812.0
443442,667.0
444443,897.0
445444,398.0
446445,981.0
447446,576.0
448447,682.0
449448,908.0
450449,651.0
451450,423.0
452451,754.0
453452,816.0
454453,967.0
455454,909.0
456455,857.0
457456,410.0
458457,904.0
459458,804.0
460459,996.0
461460,645.0
462461,779.0
463462,418.0
464463,984.0
465464,224.0
466465,390.0
467466,505.0
468467,748.0
469468,983.0
470469,954.0
471470,904.0
472471,796.0
473472,979.0
474473,866.0
475474,902.0
476475,828.0
477476,806.0
478477,901.0
479478,974.0
480479,704.0
481480,873.0
482481,805.0
483482,755.0
484483,955.0
485484,0.0
486485,777.0
487486,966.0
488487,849.0
489488,965.0
490489,917.0
491490,948.0
492491,970.0
493492,965.0
494493,951.0
495494,0.0
496495,830.0
497496,706.0
498497,0.0
499498,684.0
500499,113.0
501500,1000.0
502501,98.0
503502,883.0
504503,27.0
505504,963.0
506505,890.0
507506,568.0
508507,972.0
509508,0.0
510509,920.0
511510,666.0
512511,872.0
513512,955.0
514513,896.0
515514,580.0
516515,567.0
517516,951.0
518517,0.0
519518,318.0
520519,430.0
521520,0.0
522521,627.0
523522,0.0
524523,923.0
525524,778.0
526525,0.0
527526,985.0
528527,910.0
529528,748.0
530529,890.0
531530,938.0
532531,0.0
533532,0.0
534533,913.0
535534,949.0
536535,821.0
537536,869.0
538537,897.0
539538,798.0
540539,1000.0
541540,0.0
542541,908.0
543542,989.0
544543,966.0
545544,0.0
546545,635.0
547546,909.0
548547,665.0
549548,911.0
550549,930.0
551550,921.0
552551,891.0
553552,0.0
554553,939.0
555554,839.0
556555,452.0
557556,986.0
558557,822.0
559558,605.0
560559,934.0
561560,98.0
562561,956.0
563562,668.0
564563,0.0
565564,937.0
566565,1000.0
567566,805.0
568567,937.0
569568,944.0
570569,965.0
571570,937.0
572571,870.0
573572,972.0
574573,956.0
575574,783.0
576575,1.0
577576,926.0
578577,959.0
579578,975.0
580579,978.0
581580,988.0
582581,802.0
583582,859.0
584583,855.0
585584,672.0
586585,66.0
587586,913.0
588587,830.0
589588,751.0
