timestep,episodic_return
1000,55.0
2001,192.0
3002,369.0
4003,0.0
5004,0.0
6005,445.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,93.0
14013,64.0
15014,0.0
16015,228.0
17016,275.0
18017,0.0
19018,125.0
20019,0.0
21020,38.0
22021,0.0
23022,1.0
24023,1.0
25024,0.0
26025,202.0
27026,0.0
28027,10.0
29028,0.0
30029,0.0
31030,0.0
32031,117.0
33032,132.0
34033,0.0
35034,379.0
36035,63.0
37036,237.0
38037,389.0
39038,191.0
40039,186.0
41040,149.0
42041,0.0
43042,2.0
44043,9.0
45044,0.0
46045,131.0
47046,0.0
48047,627.0
49048,19.0
50049,71.0
51050,428.0
52051,0.0
53052,16.0
54053,0.0
55054,0.0
56055,324.0
57056,0.0
58057,32.0
59058,130.0
60059,0.0
61060,274.0
62061,546.0
63062,82.0
64063,92.0
65064,9.0
66065,702.0
67066,66.0
68067,40.0
69068,55.0
70069,89.0
71070,65.0
72071,66.0
73072,661.0
74073,0.0
75074,59.0
76075,814.0
77076,786.0
78077,272.0
79078,9.0
80079,0.0
81080,628.0
82081,20.0
83082,661.0
84083,57.0
85084,0.0
86085,0.0
87086,0.0
88087,127.0
89088,8.0
90089,878.0
91090,763.0
92091,353.0
93092,854.0
94093,0.0
95094,826.0
96095,0.0
97096,890.0
98097,7.0
99098,118.0
100099,370.0
101100,147.0
102101,615.0
103102,646.0
104103,0.0
105104,0.0
106105,0.0
107106,718.0
108107,0.0
109108,35.0
110109,639.0
111110,0.0
112111,129.0
113112,590.0
114113,0.0
115114,0.0
116115,0.0
117116,913.0
118117,412.0
119118,57.0
120119,599.0
121120,671.0
122121,346.0
123122,749.0
124123,919.0
125124,0.0
126125,0.0
127126,0.0
128127,8.0
129128,622.0
130129,0.0
131130,0.0
132131,802.0
133132,0.0
134133,662.0
135134,0.0
136135,65.0
137136,882.0
138137,589.0
139138,999.0
140139,430.0
141140,1.0
142141,29.0
143142,0.0
144143,943.0
145144,860.0
146145,881.0
147146,40.0
148147,28.0
149148,0.0
150149,867.0
151150,666.0
152151,896.0
153152,731.0
154153,872.0
155154,16.0
156155,662.0
157156,924.0
158157,893.0
159158,870.0
160159,105.0
161160,939.0
162161,499.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,298.0
168167,932.0
169168,0.0
170169,699.0
171170,934.0
172171,19.0
173172,920.0
174173,939.0
175174,854.0
176175,516.0
177176,943.0
178177,0.0
179178,965.0
180179,121.0
181180,100.0
182181,804.0
183182,942.0
184183,0.0
185184,0.0
186185,0.0
187186,942.0
188187,913.0
189188,660.0
190189,0.0
191190,746.0
192191,0.0
193192,201.0
194193,812.0
195194,796.0
196195,0.0
197196,757.0
198197,0.0
199198,0.0
200199,34.0
201200,0.0
202201,865.0
203202,753.0
204203,744.0
205204,823.0
206205,0.0
207206,801.0
208207,685.0
209208,0.0
210209,877.0
211210,769.0
212211,81.0
213212,624.0
214213,0.0
215214,0.0
216215,305.0
217216,0.0
218217,930.0
219218,0.0
220219,896.0
221220,547.0
222221,515.0
223222,323.0
224223,977.0
225224,123.0
226225,708.0
227226,545.0
228227,604.0
229228,859.0
230229,0.0
231230,777.0
232231,0.0
233232,0.0
234233,763.0
235234,0.0
236235,544.0
237236,808.0
238237,931.0
239238,504.0
240239,650.0
241240,459.0
242241,545.0
243242,950.0
244243,861.0
245244,958.0
246245,691.0
247246,543.0
248247,855.0
249248,5.0
250249,839.0
251250,0.0
252251,926.0
253252,0.0
254253,571.0
255254,852.0
256255,912.0
257256,875.0
258257,844.0
259258,953.0
260259,966.0
261260,990.0
262261,919.0
263262,633.0
264263,793.0
265264,624.0
266265,923.0
267266,66.0
268267,10.0
269268,164.0
270269,961.0
271270,541.0
272271,406.0
273272,349.0
274273,919.0
275274,818.0
276275,951.0
277276,250.0
278277,1000.0
279278,0.0
280279,0.0
281280,900.0
282281,964.0
283282,879.0
284283,0.0
285284,969.0
286285,863.0
287286,0.0
288287,985.0
289288,0.0
290289,0.0
291290,949.0
292291,62.0
293292,898.0
294293,907.0
295294,0.0
296295,877.0
297296,406.0
298297,0.0
299298,541.0
300299,816.0
301300,946.0
302301,858.0
303302,802.0
304303,680.0
305304,445.0
306305,897.0
307306,0.0
308307,1000.0
309308,672.0
310309,0.0
311310,836.0
312311,825.0
313312,949.0
314313,921.0
315314,962.0
316315,797.0
317316,0.0
318317,550.0
319318,961.0
320319,148.0
321320,814.0
322321,686.0
323322,838.0
324323,816.0
325324,13.0
326325,921.0
327326,873.0
328327,886.0
329328,850.0
330329,188.0
331330,757.0
332331,0.0
333332,0.0
334333,0.0
335334,903.0
336335,286.0
337336,0.0
338337,0.0
339338,961.0
340339,896.0
341340,939.0
342341,892.0
343342,0.0
344343,216.0
345344,0.0
346345,864.0
347346,0.0
348347,213.0
349348,144.0
350349,927.0
351350,867.0
352351,0.0
353352,0.0
354353,700.0
355354,991.0
356355,0.0
357356,844.0
358357,902.0
359358,761.0
360359,668.0
361360,928.0
362361,929.0
363362,873.0
364363,798.0
365364,937.0
366365,928.0
367366,717.0
368367,0.0
369368,548.0
370369,953.0
371370,6.0
372371,0.0
373372,915.0
374373,913.0
375374,823.0
376375,0.0
377376,0.0
378377,413.0
379378,900.0
380379,0.0
381380,855.0
382381,0.0
383382,965.0
384383,873.0
385384,911.0
386385,932.0
387386,9.0
388387,236.0
389388,959.0
390389,0.0
391390,844.0
392391,0.0
393392,0.0
394393,619.0
395394,910.0
396395,938.0
397396,973.0
398397,952.0
399398,164.0
400399,0.0
401400,0.0
402401,0.0
403402,362.0
404403,872.0
405404,0.0
406405,914.0
407406,67.0
408407,674.0
409408,924.0
410409,949.0
411410,693.0
412411,762.0
413412,0.0
414413,926.0
415414,689.0
416415,0.0
417416,940.0
418417,894.0
419418,883.0
420419,715.0
421420,351.0
422421,0.0
423422,969.0
424423,834.0
425424,746.0
426425,877.0
427426,932.0
428427,936.0
429428,912.0
430429,0.0
431430,620.0
432431,882.0
433432,0.0
434433,803.0
435434,567.0
436435,0.0
437436,982.0
438437,947.0
439438,503.0
440439,856.0
441440,851.0
442441,724.0
443442,0.0
444443,718.0
445444,1000.0
446445,0.0
447446,907.0
448447,976.0
449448,593.0
450449,681.0
451450,915.0
452451,0.0
453452,0.0
454453,821.0
455454,847.0
456455,10.0
457456,970.0
458457,0.0
459458,829.0
460459,987.0
461460,927.0
462461,808.0
463462,788.0
464463,813.0
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,723.0
471470,792.0
472471,0.0
473472,0.0
474473,701.0
475474,872.0
476475,796.0
477476,728.0
478477,906.0
479478,956.0
480479,843.0
481480,701.0
482481,896.0
483482,0.0
484483,0.0
485484,885.0
486485,865.0
487486,0.0
488487,52.0
489488,890.0
490489,928.0
491490,0.0
492491,909.0
493492,974.0
494493,0.0
495494,632.0
496495,0.0
497496,801.0
498497,899.0
499498,909.0
500499,243.0
501500,962.0
502501,0.0
503502,931.0
504503,0.0
505504,827.0
506505,0.0
507506,793.0
508507,868.0
509508,868.0
510509,0.0
511510,528.0
512511,764.0
513512,958.0
514513,0.0
515514,712.0
516515,791.0
517516,0.0
518517,770.0
519518,974.0
520519,945.0
521520,0.0
522521,0.0
523522,942.0
524523,0.0
525524,705.0
526525,962.0
527526,0.0
528527,724.0
529528,851.0
530529,648.0
531530,929.0
532531,45.0
533532,0.0
534533,938.0
535534,954.0
536535,906.0
537536,931.0
538537,866.0
539538,4.0
540539,984.0
541540,0.0
542541,764.0
543542,674.0
544543,881.0
545544,893.0
546545,628.0
547546,0.0
548547,794.0
549548,411.0
550549,730.0
551550,946.0
552551,959.0
553552,368.0
554553,940.0
555554,0.0
556555,915.0
557556,517.0
558557,921.0
559558,454.0
560559,0.0
561560,240.0
562561,729.0
563562,955.0
564563,0.0
565564,911.0
566565,936.0
567566,934.0
568567,936.0
569568,937.0
570569,924.0
571570,952.0
572571,857.0
573572,932.0
574573,999.0
575574,34.0
576575,0.0
577576,764.0
578577,959.0
579578,931.0
580579,67.0
581580,1000.0
582581,924.0
583582,926.0
584583,0.0
585584,0.0
586585,832.0
587586,0.0
588587,862.0
589588,934.0
590589,875.0
591590,867.0
592591,947.0
593592,911.0
594593,945.0
595594,0.0
596595,840.0
597596,0.0
598597,954.0
599598,611.0
600599,841.0
601600,968.0
602601,968.0
603602,959.0
604603,910.0
605604,945.0
606605,671.0
607606,626.0
608607,547.0
609608,946.0
610609,0.0
611610,923.0
612611,896.0
613612,905.0
614613,908.0
615614,958.0
616615,0.0
617616,199.0
618617,0.0
619618,216.0
620619,945.0
621620,0.0
622621,571.0
623622,0.0
624623,0.0
625624,494.0
626625,0.0
627626,856.0
628627,904.0
629628,957.0
630629,905.0
631630,0.0
632631,0.0
633632,922.0
634633,661.0
635634,975.0
636635,884.0
637636,964.0
638637,935.0
639638,0.0
640639,920.0
641640,0.0
642641,632.0
643642,866.0
644643,991.0
645644,834.0
646645,994.0
647646,981.0
648647,924.0
649648,431.0
650649,974.0
651650,759.0
652651,984.0
653652,967.0
654653,0.0
655654,988.0
656655,165.0
657656,0.0
658657,0.0
659658,0.0
660659,47.0
661660,168.0
662661,513.0
663662,949.0
664663,949.0
665664,807.0
666665,0.0
667666,622.0
668667,923.0
669668,939.0
670669,235.0
671670,967.0
672671,474.0
673672,735.0
674673,10.0
675674,0.0
676675,812.0
677676,891.0
678677,27.0
679678,822.0
680679,704.0
681680,318.0
682681,782.0
683682,0.0
684683,722.0
685684,960.0
686685,0.0
687686,521.0
688687,472.0
689688,0.0
690689,9.0
691690,0.0
692691,689.0
693692,802.0
694693,936.0
695694,736.0
696695,882.0
697696,796.0
698697,725.0
699698,937.0
700699,101.0
701700,339.0
702701,0.0
703702,124.0
704703,584.0
705704,852.0
706705,919.0
707706,719.0
708707,428.0
709708,946.0
710709,939.0
711710,0.0
712711,898.0
713712,0.0
714713,0.0
715714,909.0
716715,908.0
717716,851.0
718717,0.0
719718,799.0
720719,717.0
721720,0.0
722721,741.0
723722,0.0
724723,476.0
725724,829.0
726725,975.0
727726,0.0
728727,0.0
729728,441.0
730729,872.0
731730,929.0
732731,966.0
733732,883.0
734733,997.0
735734,889.0
736735,899.0
737736,873.0
738737,0.0
739738,910.0
740739,910.0
741740,833.0
742741,901.0
743742,622.0
744743,0.0
745744,747.0
746745,747.0
747746,845.0
748747,852.0
749748,950.0
750749,920.0
751750,952.0
752751,0.0
753752,994.0
754753,917.0
755754,860.0
756755,0.0
757756,0.0
758757,934.0
759758,971.0
760759,931.0
761760,928.0
762761,0.0
763762,773.0
764763,0.0
765764,932.0
766765,900.0
767766,0.0
768767,928.0
769768,0.0
770769,967.0
771770,547.0
772771,985.0
773772,0.0
774773,924.0
775774,7.0
776775,948.0
777776,819.0
778777,0.0
779778,885.0
780779,873.0
781780,661.0
782781,0.0
783782,807.0
784783,938.0
785784,0.0
786785,452.0
787786,0.0
788787,931.0
789788,874.0
790789,0.0
791790,956.0
792791,0.0
793792,919.0
794793,929.0
795794,810.0
796795,19.0
797796,843.0
798797,689.0
799798,253.0
800799,936.0
801800,736.0
802801,943.0
803802,865.0
804803,954.0
805804,981.0
806805,954.0
807806,0.0
808807,883.0
809808,900.0
810809,0.0
811810,53.0
812811,607.0
813812,879.0
814813,871.0
815814,797.0
816815,21.0
817816,530.0
818817,966.0
819818,927.0
820819,14.0
821820,921.0
822821,898.0
823822,882.0
824823,842.0
825824,0.0
826825,635.0
827826,0.0
828827,0.0
829828,594.0
830829,887.0
831830,933.0
832831,720.0
833832,852.0
834833,921.0
835834,778.0
836835,899.0
837836,979.0
838837,947.0
839838,0.0
840839,769.0
841840,580.0
842841,563.0
843842,979.0
844843,0.0
845844,0.0
846845,850.0
847846,959.0
848847,918.0
849848,894.0
850849,926.0
851850,998.0
852851,513.0
853852,0.0
854853,0.0
855854,214.0
856855,891.0
857856,926.0
858857,0.0
859858,907.0
860859,891.0
861860,0.0
862861,972.0
863862,718.0
864863,930.0
865864,669.0
866865,941.0
867866,950.0
868867,371.0
869868,487.0
870869,14.0
871870,845.0
872871,904.0
873872,980.0
874873,708.0
875874,941.0
876875,858.0
877876,924.0
878877,841.0
879878,897.0
880879,769.0
881880,630.0
882881,890.0
883882,926.0
884883,911.0
885884,841.0
886885,948.0
887886,940.0
888887,913.0
889888,716.0
890889,0.0
891890,0.0
892891,921.0
893892,918.0
894893,936.0
895894,586.0
896895,933.0
897896,706.0
898897,945.0
899898,938.0
900899,924.0
901900,877.0
902901,848.0
903902,0.0
904903,888.0
905904,934.0
906905,0.0
907906,943.0
908907,0.0
909908,918.0
910909,907.0
911910,769.0
912911,965.0
913912,673.0
914913,951.0
915914,860.0
916915,921.0
917916,781.0
918917,934.0
919918,545.0
920919,948.0
921920,979.0
922921,0.0
923922,0.0
924923,879.0
925924,858.0
926925,959.0
927926,0.0
928927,916.0
929928,30.0
930929,931.0
931930,859.0
932931,917.0
933932,972.0
934933,973.0
935934,937.0
936935,908.0
937936,887.0
938937,628.0
939938,792.0
940939,914.0
941940,918.0
942941,902.0
943942,978.0
944943,0.0
945944,909.0
946945,0.0
947946,913.0
948947,948.0
949948,986.0
950949,66.0
951950,27.0
952951,695.0
953952,78.0
