Beginning training
SPS: 86
global_step=2638635, episodic_return=678.18
global_step=2639636, episodic_return=678.25
global_step=2640637, episodic_return=681.52
global_step=2641638, episodic_return=683.64
global_step=2642639, episodic_return=684.74
global_step=2643640, episodic_return=681.79
global_step=2644641, episodic_return=680.81
global_step=2645642, episodic_return=366.31
SPS: 86
global_step=2646643, episodic_return=669.87
global_step=2647644, episodic_return=686.67
global_step=2648645, episodic_return=671.02
global_step=2649646, episodic_return=679.96
global_step=2650647, episodic_return=683.64
global_step=2651648, episodic_return=665.31
global_step=2652649, episodic_return=678.37
global_step=2653650, episodic_return=679.33
SPS: 86
global_step=2654651, episodic_return=302.21
global_step=2655652, episodic_return=671.08
global_step=2656653, episodic_return=677.68
global_step=2657654, episodic_return=681.48
global_step=2658655, episodic_return=678.43
global_step=2659656, episodic_return=674.65
global_step=2660657, episodic_return=680.97
global_step=2661658, episodic_return=684.57
SPS: 86
global_step=2662659, episodic_return=684.94
global_step=2663660, episodic_return=684.89
global_step=2664661, episodic_return=681.67
global_step=2665662, episodic_return=671.63
global_step=2666663, episodic_return=675.10
global_step=2667664, episodic_return=686.23
global_step=2668665, episodic_return=680.61
global_step=2669666, episodic_return=652.58
SPS: 86
global_step=2670667, episodic_return=676.56
global_step=2671668, episodic_return=238.18
global_step=2672669, episodic_return=663.44
global_step=2673670, episodic_return=676.13
global_step=2674671, episodic_return=683.85
global_step=2675672, episodic_return=681.90
global_step=2676673, episodic_return=639.71
global_step=2677674, episodic_return=665.33
global_step=2678675, episodic_return=686.15
SPS: 86
global_step=2679676, episodic_return=680.67
global_step=2680677, episodic_return=680.35
global_step=2681678, episodic_return=686.47
global_step=2682679, episodic_return=295.11
global_step=2683680, episodic_return=672.31
global_step=2684681, episodic_return=684.48
global_step=2685682, episodic_return=674.35
global_step=2686683, episodic_return=681.83
SPS: 86
global_step=2687684, episodic_return=686.04
global_step=2688685, episodic_return=682.17
global_step=2689686, episodic_return=661.23
global_step=2690687, episodic_return=677.67
global_step=2691688, episodic_return=673.09
global_step=2692689, episodic_return=684.47
global_step=2693690, episodic_return=678.85
global_step=2694691, episodic_return=668.82
SPS: 86
global_step=2695692, episodic_return=676.74
global_step=2696693, episodic_return=679.10
global_step=2697694, episodic_return=684.56
global_step=2698695, episodic_return=680.61
global_step=2699696, episodic_return=680.34
global_step=2700697, episodic_return=687.49
global_step=2701698, episodic_return=684.26
global_step=2702699, episodic_return=683.90
SPS: 86
global_step=2703700, episodic_return=684.21
global_step=2704701, episodic_return=686.40
global_step=2705702, episodic_return=647.43
global_step=2706703, episodic_return=677.91
global_step=2707704, episodic_return=684.79
global_step=2708705, episodic_return=664.94
global_step=2709706, episodic_return=683.49
global_step=2710707, episodic_return=670.63
SPS: 86
global_step=2711708, episodic_return=682.97
global_step=2712709, episodic_return=668.54
global_step=2713710, episodic_return=679.00
global_step=2714711, episodic_return=687.09
global_step=2715712, episodic_return=685.96
global_step=2716713, episodic_return=684.53
global_step=2717714, episodic_return=682.33
global_step=2718715, episodic_return=684.52
global_step=2719716, episodic_return=685.79
SPS: 86
global_step=2720717, episodic_return=683.59
global_step=2721718, episodic_return=688.48
global_step=2722719, episodic_return=687.31
global_step=2723720, episodic_return=692.52
global_step=2724721, episodic_return=672.79
global_step=2725722, episodic_return=685.45
global_step=2726723, episodic_return=683.65
global_step=2727724, episodic_return=692.27
SPS: 86
global_step=2728725, episodic_return=682.36
global_step=2729726, episodic_return=688.74
global_step=2730727, episodic_return=678.26
global_step=2731728, episodic_return=688.83
global_step=2732729, episodic_return=678.63
global_step=2733730, episodic_return=683.78
global_step=2734731, episodic_return=678.14
global_step=2735732, episodic_return=679.13
SPS: 86
global_step=2736733, episodic_return=688.73
global_step=2737734, episodic_return=689.28
global_step=2738735, episodic_return=685.09
global_step=2739736, episodic_return=681.55
global_step=2740737, episodic_return=689.12
global_step=2741738, episodic_return=685.01
global_step=2742739, episodic_return=687.00
global_step=2743740, episodic_return=681.14
SPS: 86
global_step=2744741, episodic_return=683.09
global_step=2745742, episodic_return=681.17
global_step=2746743, episodic_return=682.48
global_step=2747744, episodic_return=683.33
global_step=2748745, episodic_return=689.67
global_step=2749746, episodic_return=689.98
global_step=2750747, episodic_return=682.06
global_step=2751748, episodic_return=681.41
SPS: 86
global_step=2752749, episodic_return=688.54
global_step=2753750, episodic_return=686.06
global_step=2754751, episodic_return=673.92
global_step=2755752, episodic_return=689.66
global_step=2756753, episodic_return=685.68
global_step=2757754, episodic_return=668.95
global_step=2758755, episodic_return=684.41
global_step=2759756, episodic_return=679.33
SPS: 86
global_step=2760757, episodic_return=688.76
global_step=2761758, episodic_return=689.34
global_step=2762759, episodic_return=674.96
global_step=2763760, episodic_return=685.40
global_step=2764761, episodic_return=347.38
global_step=2765762, episodic_return=681.81
global_step=2766763, episodic_return=257.28
global_step=2767764, episodic_return=688.76
global_step=2768765, episodic_return=687.25
SPS: 86
global_step=2769766, episodic_return=676.99
global_step=2770767, episodic_return=688.45
global_step=2771768, episodic_return=683.52
global_step=2772769, episodic_return=683.16
global_step=2773770, episodic_return=691.09
global_step=2774771, episodic_return=566.35
global_step=2775772, episodic_return=672.56
global_step=2776773, episodic_return=683.06
SPS: 86
global_step=2777774, episodic_return=687.25
global_step=2778775, episodic_return=685.95
global_step=2779776, episodic_return=688.59
global_step=2780777, episodic_return=691.34
global_step=2781778, episodic_return=687.86
global_step=2782779, episodic_return=680.36
global_step=2783780, episodic_return=693.22
global_step=2784781, episodic_return=668.02
SPS: 86
global_step=2785782, episodic_return=686.16
global_step=2786783, episodic_return=690.00
global_step=2787784, episodic_return=693.54
global_step=2788785, episodic_return=395.50
global_step=2789786, episodic_return=687.84
global_step=2790787, episodic_return=680.38
global_step=2791788, episodic_return=691.70
global_step=2792789, episodic_return=673.19
SPS: 86
global_step=2793790, episodic_return=686.02
global_step=2794791, episodic_return=685.24
global_step=2795792, episodic_return=693.80
global_step=2796793, episodic_return=683.68
global_step=2797794, episodic_return=686.78
global_step=2798795, episodic_return=689.18
global_step=2799796, episodic_return=216.42
global_step=2800797, episodic_return=681.55
SPS: 86
global_step=2801798, episodic_return=691.36
global_step=2802799, episodic_return=662.08
global_step=2803800, episodic_return=402.68
global_step=2804801, episodic_return=694.27
global_step=2805802, episodic_return=691.30
global_step=2806803, episodic_return=689.41
global_step=2807804, episodic_return=690.94
global_step=2808805, episodic_return=696.94
global_step=2809806, episodic_return=658.85
SPS: 86
global_step=2810807, episodic_return=686.38
global_step=2811808, episodic_return=687.20
global_step=2812809, episodic_return=687.46
global_step=2813810, episodic_return=691.80
global_step=2814811, episodic_return=693.23
global_step=2815812, episodic_return=663.55
global_step=2816813, episodic_return=692.45
global_step=2817814, episodic_return=689.51
SPS: 86
global_step=2818815, episodic_return=689.24
global_step=2819816, episodic_return=697.07
global_step=2820817, episodic_return=694.99
global_step=2821818, episodic_return=686.07
global_step=2822819, episodic_return=352.49
global_step=2823820, episodic_return=692.69
global_step=2824821, episodic_return=679.77
global_step=2825822, episodic_return=685.29
SPS: 86
global_step=2826823, episodic_return=690.40
global_step=2827824, episodic_return=691.84
global_step=2828825, episodic_return=689.73
global_step=2829826, episodic_return=690.04
global_step=2830827, episodic_return=686.07
global_step=2831828, episodic_return=690.26
global_step=2832829, episodic_return=695.01
global_step=2833830, episodic_return=693.36
SPS: 86
global_step=2834831, episodic_return=689.72
global_step=2835832, episodic_return=688.32
global_step=2836833, episodic_return=691.09
global_step=2837834, episodic_return=690.82
global_step=2838835, episodic_return=694.28
global_step=2839836, episodic_return=678.45
global_step=2840837, episodic_return=692.52
global_step=2841838, episodic_return=687.62
SPS: 86
global_step=2842839, episodic_return=663.30
global_step=2843840, episodic_return=691.55
global_step=2844841, episodic_return=678.24
global_step=2845842, episodic_return=692.89
global_step=2846843, episodic_return=683.19
global_step=2847844, episodic_return=689.28
global_step=2848845, episodic_return=686.49
global_step=2849846, episodic_return=347.71
SPS: 86
global_step=2850847, episodic_return=693.86
global_step=2851848, episodic_return=220.13
global_step=2852849, episodic_return=689.55
global_step=2853850, episodic_return=673.75
global_step=2854851, episodic_return=687.18
global_step=2855852, episodic_return=679.55
global_step=2856853, episodic_return=692.56
global_step=2857854, episodic_return=684.96
global_step=2858855, episodic_return=684.55
SPS: 86
global_step=2859856, episodic_return=683.36
global_step=2860857, episodic_return=688.31
global_step=2861858, episodic_return=676.16
global_step=2862859, episodic_return=677.34
global_step=2863860, episodic_return=689.31
global_step=2864861, episodic_return=688.79
global_step=2865862, episodic_return=682.94
global_step=2866863, episodic_return=690.75
SPS: 86
global_step=2867864, episodic_return=670.21
global_step=2868865, episodic_return=694.41
global_step=2869866, episodic_return=693.08
global_step=2870867, episodic_return=682.34
global_step=2871868, episodic_return=684.04
global_step=2872869, episodic_return=649.86
global_step=2873870, episodic_return=693.55
global_step=2874871, episodic_return=694.22
SPS: 86
global_step=2875872, episodic_return=690.35
global_step=2876873, episodic_return=685.93
global_step=2877874, episodic_return=693.50
global_step=2878875, episodic_return=682.47
global_step=2879876, episodic_return=687.59
global_step=2880877, episodic_return=693.20
global_step=2881878, episodic_return=682.48
global_step=2882879, episodic_return=694.09
SPS: 86
global_step=2883880, episodic_return=689.93
global_step=2884881, episodic_return=697.68
global_step=2885882, episodic_return=691.21
global_step=2886883, episodic_return=686.97
global_step=2887884, episodic_return=691.26
global_step=2888885, episodic_return=686.52
global_step=2889886, episodic_return=694.53
global_step=2890887, episodic_return=684.87
SPS: 86
global_step=2891888, episodic_return=681.74
global_step=2892889, episodic_return=642.67
global_step=2893890, episodic_return=359.63
global_step=2894891, episodic_return=677.34
global_step=2895892, episodic_return=688.07
global_step=2896893, episodic_return=662.62
global_step=2897894, episodic_return=683.25
global_step=2898895, episodic_return=668.39
global_step=2899896, episodic_return=688.09
SPS: 86
global_step=2900897, episodic_return=677.69
global_step=2901898, episodic_return=690.68
global_step=2902899, episodic_return=681.75
global_step=2903900, episodic_return=686.50
global_step=2904901, episodic_return=687.85
global_step=2905902, episodic_return=693.11
global_step=2906903, episodic_return=693.51
global_step=2907904, episodic_return=690.58
SPS: 87
global_step=2908905, episodic_return=683.83
global_step=2909906, episodic_return=681.94
global_step=2910907, episodic_return=687.41
global_step=2911908, episodic_return=684.56
global_step=2912909, episodic_return=691.45
global_step=2913910, episodic_return=690.60
global_step=2914911, episodic_return=691.24
global_step=2915912, episodic_return=685.44
SPS: 87
global_step=2916913, episodic_return=684.50
global_step=2917914, episodic_return=670.94
global_step=2918915, episodic_return=394.95
global_step=2919916, episodic_return=673.87
global_step=2920917, episodic_return=188.42
global_step=2921918, episodic_return=686.68
global_step=2922919, episodic_return=688.93
global_step=2923920, episodic_return=685.11
SPS: 87
global_step=2924921, episodic_return=666.36
global_step=2925922, episodic_return=246.52
global_step=2926923, episodic_return=660.96
global_step=2927924, episodic_return=677.34
global_step=2928925, episodic_return=686.01
global_step=2929926, episodic_return=235.02
global_step=2930927, episodic_return=677.36
global_step=2931928, episodic_return=678.39
SPS: 87
global_step=2932929, episodic_return=495.02
global_step=2933930, episodic_return=673.87
global_step=2934931, episodic_return=687.73
global_step=2935932, episodic_return=684.66
global_step=2936933, episodic_return=683.49
global_step=2937934, episodic_return=685.03
global_step=2938935, episodic_return=209.87
global_step=2939936, episodic_return=683.29
SPS: 87
global_step=2940937, episodic_return=677.27
global_step=2941938, episodic_return=687.60
global_step=2942939, episodic_return=685.72
global_step=2943940, episodic_return=687.44
global_step=2944941, episodic_return=688.54
global_step=2945942, episodic_return=692.01
global_step=2946943, episodic_return=686.78
global_step=2947944, episodic_return=687.24
global_step=2948945, episodic_return=682.72
SPS: 87
global_step=2949946, episodic_return=681.26
global_step=2950947, episodic_return=681.50
global_step=2951948, episodic_return=681.98
global_step=2952949, episodic_return=678.33
global_step=2953950, episodic_return=692.16
global_step=2954951, episodic_return=690.89
global_step=2955952, episodic_return=680.43
global_step=2956953, episodic_return=683.22
SPS: 87
global_step=2957954, episodic_return=679.64
global_step=2958955, episodic_return=685.96
global_step=2959956, episodic_return=685.69
global_step=2960957, episodic_return=681.24
global_step=2961958, episodic_return=691.90
global_step=2962959, episodic_return=690.31
global_step=2963960, episodic_return=681.31
global_step=2964961, episodic_return=685.90
SPS: 87
global_step=2965962, episodic_return=687.03
global_step=2966963, episodic_return=685.45
global_step=2967964, episodic_return=679.17
global_step=2968965, episodic_return=668.92
global_step=2969966, episodic_return=677.16
global_step=2970967, episodic_return=683.45
global_step=2971968, episodic_return=690.12
global_step=2972969, episodic_return=677.06
SPS: 87
global_step=2973970, episodic_return=672.65
global_step=2974971, episodic_return=686.51
global_step=2975972, episodic_return=675.18
global_step=2976973, episodic_return=680.82
global_step=2977974, episodic_return=682.04
global_step=2978975, episodic_return=678.71
global_step=2979976, episodic_return=671.50
global_step=2980977, episodic_return=685.46
SPS: 87
global_step=2981978, episodic_return=684.32
global_step=2982979, episodic_return=684.80
global_step=2983980, episodic_return=680.57
global_step=2984981, episodic_return=690.84
global_step=2985982, episodic_return=686.99
global_step=2986983, episodic_return=678.84
global_step=2987984, episodic_return=181.71
global_step=2988985, episodic_return=679.76
global_step=2989986, episodic_return=674.22
SPS: 87
global_step=2990987, episodic_return=670.55
global_step=2991988, episodic_return=678.99
global_step=2992989, episodic_return=679.94
global_step=2993990, episodic_return=677.61
global_step=2994991, episodic_return=677.67
global_step=2995992, episodic_return=340.76
global_step=2996993, episodic_return=676.08
global_step=2997994, episodic_return=682.03
SPS: 87
global_step=2998995, episodic_return=680.44
global_step=2999996, episodic_return=666.76
global_step=3000997, episodic_return=678.77
global_step=3001998, episodic_return=681.72
global_step=3002999, episodic_return=679.00
global_step=3004000, episodic_return=676.95
global_step=3005001, episodic_return=676.39
global_step=3006002, episodic_return=687.75
SPS: 87
global_step=3007003, episodic_return=679.39
global_step=3008004, episodic_return=609.61
global_step=3009005, episodic_return=684.08
global_step=3010006, episodic_return=678.04
global_step=3011007, episodic_return=551.97
global_step=3012008, episodic_return=684.95
global_step=3013009, episodic_return=685.86
global_step=3014010, episodic_return=685.22
SPS: 87
global_step=3015011, episodic_return=683.92
global_step=3016012, episodic_return=652.22
global_step=3017013, episodic_return=694.77
global_step=3018014, episodic_return=675.90
global_step=3019015, episodic_return=677.84
global_step=3020016, episodic_return=684.58
global_step=3021017, episodic_return=683.86
global_step=3022018, episodic_return=680.57
SPS: 87
global_step=3023019, episodic_return=678.06
global_step=3024020, episodic_return=685.89
global_step=3025021, episodic_return=682.48
global_step=3026022, episodic_return=683.98
global_step=3027023, episodic_return=683.86
global_step=3028024, episodic_return=691.78
global_step=3029025, episodic_return=689.27
global_step=3030026, episodic_return=691.95
global_step=3031027, episodic_return=681.11
SPS: 87
global_step=3032028, episodic_return=684.64
global_step=3033029, episodic_return=687.11
global_step=3034030, episodic_return=687.84
global_step=3035031, episodic_return=692.31
global_step=3036032, episodic_return=675.25
global_step=3037033, episodic_return=680.39
global_step=3038034, episodic_return=690.26
global_step=3039035, episodic_return=688.12
SPS: 87
global_step=3040036, episodic_return=691.54
global_step=3041037, episodic_return=171.13
global_step=3042038, episodic_return=673.66
global_step=3043039, episodic_return=201.72
global_step=3044040, episodic_return=681.56
global_step=3045041, episodic_return=694.64
global_step=3046042, episodic_return=684.52
global_step=3047043, episodic_return=620.17
SPS: 87
global_step=3048044, episodic_return=671.89
global_step=3049045, episodic_return=688.30
global_step=3050046, episodic_return=693.88
global_step=3051047, episodic_return=700.48
global_step=3052048, episodic_return=694.96
global_step=3053049, episodic_return=690.85
global_step=3054050, episodic_return=692.04
global_step=3055051, episodic_return=673.63
SPS: 87
global_step=3056052, episodic_return=694.01
global_step=3057053, episodic_return=691.77
global_step=3058054, episodic_return=686.01
global_step=3059055, episodic_return=682.99
global_step=3060056, episodic_return=693.09
global_step=3061057, episodic_return=693.48
global_step=3062058, episodic_return=689.60
global_step=3063059, episodic_return=690.16
SPS: 87
global_step=3064060, episodic_return=682.45
global_step=3065061, episodic_return=694.54
global_step=3066062, episodic_return=677.29
global_step=3067063, episodic_return=688.52
global_step=3068064, episodic_return=683.07
global_step=3069065, episodic_return=691.46
global_step=3070066, episodic_return=678.00
global_step=3071067, episodic_return=241.32
SPS: 87
global_step=3072068, episodic_return=658.34
global_step=3073069, episodic_return=678.03
global_step=3074070, episodic_return=680.05
global_step=3075071, episodic_return=691.60
global_step=3076072, episodic_return=674.76
global_step=3077073, episodic_return=686.95
global_step=3078074, episodic_return=690.16
global_step=3079075, episodic_return=574.23
global_step=3080076, episodic_return=654.26
SPS: 87
global_step=3081077, episodic_return=687.48
global_step=3082078, episodic_return=691.87
global_step=3083079, episodic_return=679.44
global_step=3084080, episodic_return=691.55
global_step=3085081, episodic_return=682.41
global_step=3086082, episodic_return=692.75
global_step=3087083, episodic_return=692.27
global_step=3088084, episodic_return=685.73
SPS: 87
global_step=3089085, episodic_return=688.59
global_step=3090086, episodic_return=690.03
global_step=3091087, episodic_return=679.63
global_step=3092088, episodic_return=686.16
global_step=3093089, episodic_return=693.98
global_step=3094090, episodic_return=689.43
global_step=3095091, episodic_return=687.42
global_step=3096092, episodic_return=682.43
SPS: 87
global_step=3097093, episodic_return=689.00
global_step=3098094, episodic_return=675.31
global_step=3099095, episodic_return=686.87
global_step=3100096, episodic_return=682.99
global_step=3101097, episodic_return=684.12
global_step=3102098, episodic_return=692.57
global_step=3103099, episodic_return=644.75
global_step=3104100, episodic_return=657.97
SPS: 88
global_step=3105101, episodic_return=688.73
global_step=3106102, episodic_return=642.19
global_step=3107103, episodic_return=688.40
global_step=3108104, episodic_return=674.37
global_step=3109105, episodic_return=671.20
global_step=3110106, episodic_return=672.05
global_step=3111107, episodic_return=679.56
global_step=3112108, episodic_return=690.23
SPS: 88
global_step=3113109, episodic_return=686.16
global_step=3114110, episodic_return=680.96
global_step=3115111, episodic_return=688.49
global_step=3116112, episodic_return=687.28
global_step=3117113, episodic_return=671.49
global_step=3118114, episodic_return=669.22
global_step=3119115, episodic_return=657.22
global_step=3120116, episodic_return=682.95
global_step=3121117, episodic_return=685.28
SPS: 88
global_step=3122118, episodic_return=689.82
global_step=3123119, episodic_return=680.92
global_step=3124120, episodic_return=683.47
global_step=3125121, episodic_return=635.70
global_step=3126122, episodic_return=686.86
global_step=3127123, episodic_return=262.78
global_step=3128124, episodic_return=676.44
global_step=3129125, episodic_return=696.35
SPS: 88
global_step=3130126, episodic_return=685.99
global_step=3131127, episodic_return=678.59
global_step=3132128, episodic_return=686.65
global_step=3133129, episodic_return=693.07
global_step=3134130, episodic_return=572.85
global_step=3135131, episodic_return=690.83
global_step=3136132, episodic_return=691.79
global_step=3137133, episodic_return=679.28
SPS: 88
global_step=3138134, episodic_return=687.60
global_step=3139135, episodic_return=686.95
global_step=3140136, episodic_return=691.13
global_step=3141137, episodic_return=687.19
global_step=3142138, episodic_return=633.69
global_step=3143139, episodic_return=212.20
global_step=3144140, episodic_return=688.59
global_step=3145141, episodic_return=684.23
SPS: 88
global_step=3146142, episodic_return=690.43
global_step=3147143, episodic_return=684.95
global_step=3148144, episodic_return=679.20
global_step=3149145, episodic_return=684.67
global_step=3150146, episodic_return=687.25
global_step=3151147, episodic_return=689.50
global_step=3152148, episodic_return=678.26
global_step=3153149, episodic_return=690.31
SPS: 88
global_step=3154150, episodic_return=681.15
global_step=3155151, episodic_return=687.33
global_step=3156152, episodic_return=684.86
global_step=3157153, episodic_return=685.10
global_step=3158154, episodic_return=665.76
global_step=3159155, episodic_return=679.87
global_step=3160156, episodic_return=675.53
global_step=3161157, episodic_return=666.41
SPS: 88
global_step=3162158, episodic_return=691.17
global_step=3163159, episodic_return=670.77
global_step=3164160, episodic_return=679.90
global_step=3165161, episodic_return=671.82
global_step=3166162, episodic_return=674.56
global_step=3167163, episodic_return=674.19
global_step=3168164, episodic_return=680.22
global_step=3169165, episodic_return=676.21
global_step=3170166, episodic_return=669.65
SPS: 88
global_step=3171167, episodic_return=677.28
global_step=3172168, episodic_return=667.17
global_step=3173169, episodic_return=693.14
global_step=3174170, episodic_return=676.31
global_step=3175171, episodic_return=690.36
global_step=3176172, episodic_return=694.31
global_step=3177173, episodic_return=681.29
global_step=3178174, episodic_return=689.40
SPS: 88
global_step=3179175, episodic_return=681.88
global_step=3180176, episodic_return=688.97
global_step=3181177, episodic_return=625.63
global_step=3182178, episodic_return=679.40
global_step=3183179, episodic_return=687.85
global_step=3184180, episodic_return=672.07
global_step=3185181, episodic_return=636.82
global_step=3186182, episodic_return=691.46
SPS: 88
global_step=3187183, episodic_return=674.87
global_step=3188184, episodic_return=660.17
global_step=3189185, episodic_return=661.49
global_step=3190186, episodic_return=678.69
global_step=3191187, episodic_return=679.50
global_step=3192188, episodic_return=676.05
global_step=3193189, episodic_return=682.29
global_step=3194190, episodic_return=224.79
SPS: 88
global_step=3195191, episodic_return=678.66
global_step=3196192, episodic_return=666.93
global_step=3197193, episodic_return=688.11
global_step=3198194, episodic_return=685.05
global_step=3199195, episodic_return=683.78
global_step=3200196, episodic_return=656.65
global_step=3201197, episodic_return=684.56
global_step=3202198, episodic_return=679.12
SPS: 88
global_step=3203199, episodic_return=683.95
global_step=3204200, episodic_return=679.63
global_step=3205201, episodic_return=676.06
global_step=3206202, episodic_return=682.49
global_step=3207203, episodic_return=680.97
global_step=3208204, episodic_return=682.11
global_step=3209205, episodic_return=680.38
global_step=3210206, episodic_return=686.81
global_step=3211207, episodic_return=433.37
SPS: 88
global_step=3212208, episodic_return=672.35
global_step=3213209, episodic_return=687.45
global_step=3214210, episodic_return=689.73
global_step=3215211, episodic_return=573.81
global_step=3216212, episodic_return=687.52
global_step=3217213, episodic_return=690.78
global_step=3218214, episodic_return=634.19
global_step=3219215, episodic_return=695.03
SPS: 88
global_step=3220216, episodic_return=682.62
global_step=3221217, episodic_return=674.19
global_step=3222218, episodic_return=687.22
global_step=3223219, episodic_return=663.64
global_step=3224220, episodic_return=684.86
global_step=3225221, episodic_return=679.66
global_step=3226222, episodic_return=681.97
global_step=3227223, episodic_return=683.94
SPS: 89
global_step=3228224, episodic_return=688.21
global_step=3229225, episodic_return=678.37
global_step=3230226, episodic_return=680.44
global_step=3231227, episodic_return=677.55
global_step=3232228, episodic_return=692.38
global_step=3233229, episodic_return=684.99
global_step=3234230, episodic_return=683.19
global_step=3235231, episodic_return=689.28
SPS: 89
global_step=3236232, episodic_return=690.56
global_step=3237233, episodic_return=203.12
global_step=3238234, episodic_return=672.13
global_step=3239235, episodic_return=688.18
global_step=3240236, episodic_return=686.24
global_step=3241237, episodic_return=683.69
global_step=3242238, episodic_return=686.40
global_step=3243239, episodic_return=687.02
SPS: 89
global_step=3244240, episodic_return=689.15
global_step=3245241, episodic_return=691.58
global_step=3246242, episodic_return=681.25
global_step=3247243, episodic_return=681.87
global_step=3248244, episodic_return=687.20
global_step=3249245, episodic_return=685.89
global_step=3250246, episodic_return=689.93
global_step=3251247, episodic_return=686.66
SPS: 89
global_step=3252248, episodic_return=677.05
global_step=3253249, episodic_return=678.24
global_step=3254250, episodic_return=680.62
global_step=3255251, episodic_return=686.14
global_step=3256252, episodic_return=681.75
global_step=3257253, episodic_return=687.11
global_step=3258254, episodic_return=685.59
global_step=3259255, episodic_return=691.37
global_step=3260256, episodic_return=678.88
SPS: 89
global_step=3261257, episodic_return=690.56
global_step=3262258, episodic_return=695.12
global_step=3263259, episodic_return=687.53
global_step=3264260, episodic_return=693.20
global_step=3265261, episodic_return=692.37
global_step=3266262, episodic_return=692.20
global_step=3267263, episodic_return=690.23
global_step=3268264, episodic_return=686.64
SPS: 89
global_step=3269265, episodic_return=688.96
global_step=3270266, episodic_return=678.26
global_step=3271267, episodic_return=693.04
global_step=3272268, episodic_return=686.91
global_step=3273269, episodic_return=693.20
global_step=3274270, episodic_return=690.37
global_step=3275271, episodic_return=696.48
global_step=3276272, episodic_return=685.62
SPS: 89
global_step=3277273, episodic_return=691.13
global_step=3278274, episodic_return=686.79
global_step=3279275, episodic_return=678.97
global_step=3280276, episodic_return=686.08
global_step=3281277, episodic_return=696.93
global_step=3282278, episodic_return=677.97
global_step=3283279, episodic_return=684.36
global_step=3284280, episodic_return=691.10
SPS: 89
global_step=3285281, episodic_return=692.14
global_step=3286282, episodic_return=685.83
global_step=3287283, episodic_return=678.68
global_step=3288284, episodic_return=697.94
global_step=3289285, episodic_return=686.75
global_step=3290286, episodic_return=669.37
global_step=3291287, episodic_return=694.07
global_step=3292288, episodic_return=697.98
SPS: 89
global_step=3293289, episodic_return=698.05
global_step=3294290, episodic_return=687.44
global_step=3295291, episodic_return=699.69
global_step=3296292, episodic_return=690.56
global_step=3297293, episodic_return=689.89
global_step=3298294, episodic_return=699.22
global_step=3299295, episodic_return=696.36
global_step=3300296, episodic_return=686.33
global_step=3301297, episodic_return=697.25
SPS: 89
global_step=3302298, episodic_return=692.29
global_step=3303299, episodic_return=687.11
global_step=3304300, episodic_return=698.48
global_step=3305301, episodic_return=691.63
global_step=3306302, episodic_return=696.44
global_step=3307303, episodic_return=619.78
global_step=3308304, episodic_return=676.82
global_step=3309305, episodic_return=697.28
SPS: 89
global_step=3310306, episodic_return=684.48
global_step=3311307, episodic_return=692.12
global_step=3312308, episodic_return=686.96
global_step=3313309, episodic_return=686.29
global_step=3314310, episodic_return=693.92
global_step=3315311, episodic_return=694.06
global_step=3316312, episodic_return=695.14
global_step=3317313, episodic_return=692.61
SPS: 89
global_step=3318314, episodic_return=469.56
global_step=3319315, episodic_return=696.22
global_step=3320316, episodic_return=663.27
global_step=3321317, episodic_return=692.54
global_step=3322318, episodic_return=693.76
global_step=3323319, episodic_return=683.84
global_step=3324320, episodic_return=688.27
global_step=3325321, episodic_return=665.28
SPS: 89
global_step=3326322, episodic_return=689.80
global_step=3327323, episodic_return=691.19
global_step=3328324, episodic_return=694.97
global_step=3329325, episodic_return=353.13
global_step=3330326, episodic_return=688.75
global_step=3331327, episodic_return=697.00
global_step=3332328, episodic_return=683.52
global_step=3333329, episodic_return=264.38
SPS: 89
global_step=3334330, episodic_return=696.43
global_step=3335331, episodic_return=695.26
global_step=3336332, episodic_return=694.39
global_step=3337333, episodic_return=696.62
global_step=3338334, episodic_return=690.93
global_step=3339335, episodic_return=688.38
global_step=3340336, episodic_return=695.74
global_step=3341337, episodic_return=689.33
SPS: 89
global_step=3342338, episodic_return=692.48
global_step=3343339, episodic_return=694.65
global_step=3344340, episodic_return=690.54
global_step=3345341, episodic_return=695.67
global_step=3346342, episodic_return=691.66
global_step=3347343, episodic_return=695.17
global_step=3348344, episodic_return=695.72
global_step=3349345, episodic_return=687.27
global_step=3350346, episodic_return=689.03
SPS: 89
global_step=3351347, episodic_return=686.56
global_step=3352348, episodic_return=694.62
global_step=3353349, episodic_return=693.50
global_step=3354350, episodic_return=687.69
global_step=3355351, episodic_return=697.49
global_step=3356352, episodic_return=683.77
global_step=3357353, episodic_return=690.15
global_step=3358354, episodic_return=691.48
SPS: 89
global_step=3359355, episodic_return=680.09
global_step=3360356, episodic_return=694.18
global_step=3361357, episodic_return=687.63
global_step=3362358, episodic_return=691.13
global_step=3363359, episodic_return=690.61
global_step=3364360, episodic_return=690.27
global_step=3365361, episodic_return=682.72
global_step=3366362, episodic_return=696.80
SPS: 89
global_step=3367363, episodic_return=267.03
global_step=3368364, episodic_return=688.63
global_step=3369365, episodic_return=679.38
global_step=3370366, episodic_return=671.56
global_step=3371367, episodic_return=680.08
global_step=3372368, episodic_return=688.10
global_step=3373369, episodic_return=685.81
global_step=3374370, episodic_return=688.74
SPS: 89
global_step=3375371, episodic_return=689.08
global_step=3376372, episodic_return=301.01
global_step=3377373, episodic_return=690.48
global_step=3378374, episodic_return=690.74
global_step=3379375, episodic_return=687.93
global_step=3380376, episodic_return=621.26
