timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,273.0
7006,150.0
8007,0.0
9008,0.0
10009,169.0
11010,0.0
12011,8.0
13012,35.0
14013,91.0
15014,98.0
16015,212.0
17016,0.0
18017,221.0
19018,0.0
20019,101.0
21020,21.0
22021,0.0
23022,17.0
24023,421.0
25024,0.0
26025,53.0
27026,67.0
28027,0.0
29028,243.0
30029,51.0
31030,132.0
32031,0.0
33032,0.0
34033,0.0
35034,56.0
36035,494.0
37036,14.0
38037,0.0
39038,0.0
40039,0.0
41040,89.0
42041,85.0
43042,0.0
44043,0.0
45044,133.0
46045,0.0
47046,252.0
48047,0.0
49048,0.0
50049,212.0
51050,252.0
52051,113.0
53052,14.0
54053,3.0
55054,21.0
56055,20.0
57056,0.0
58057,811.0
59058,52.0
60059,0.0
61060,238.0
62061,136.0
63062,0.0
64063,0.0
65064,464.0
66065,292.0
67066,334.0
68067,0.0
69068,125.0
70069,40.0
71070,0.0
72071,297.0
73072,0.0
74073,118.0
75074,606.0
76075,0.0
77076,14.0
78077,144.0
79078,585.0
80079,79.0
81080,0.0
82081,0.0
83082,180.0
84083,0.0
85084,608.0
86085,69.0
87086,504.0
88087,125.0
89088,570.0
90089,808.0
91090,846.0
92091,571.0
93092,0.0
94093,998.0
95094,965.0
96095,249.0
97096,0.0
98097,23.0
99098,7.0
100099,64.0
101100,864.0
102101,0.0
103102,98.0
104103,568.0
105104,122.0
106105,0.0
107106,331.0
108107,907.0
109108,765.0
110109,89.0
111110,72.0
112111,0.0
113112,45.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,851.0
119118,884.0
120119,47.0
121120,903.0
122121,630.0
123122,2.0
124123,18.0
125124,545.0
126125,32.0
127126,210.0
128127,467.0
129128,161.0
130129,266.0
131130,215.0
132131,9.0
133132,0.0
134133,866.0
135134,703.0
136135,0.0
137136,0.0
138137,706.0
139138,577.0
140139,129.0
141140,950.0
142141,906.0
143142,928.0
144143,707.0
145144,833.0
146145,858.0
147146,408.0
148147,36.0
149148,516.0
150149,0.0
151150,12.0
152151,455.0
153152,815.0
154153,0.0
155154,831.0
156155,55.0
157156,637.0
158157,0.0
159158,0.0
160159,54.0
161160,782.0
162161,503.0
163162,801.0
164163,0.0
165164,196.0
166165,953.0
167166,426.0
168167,0.0
169168,0.0
170169,870.0
171170,959.0
172171,949.0
173172,0.0
174173,8.0
175174,0.0
176175,899.0
177176,0.0
178177,0.0
179178,0.0
180179,592.0
181180,619.0
182181,0.0
183182,863.0
184183,573.0
185184,818.0
186185,61.0
187186,321.0
188187,193.0
189188,672.0
190189,937.0
191190,3.0
192191,0.0
193192,0.0
194193,927.0
195194,24.0
196195,908.0
197196,862.0
198197,22.0
199198,874.0
200199,923.0
201200,0.0
202201,968.0
203202,469.0
204203,0.0
205204,108.0
206205,989.0
207206,851.0
208207,244.0
209208,917.0
210209,0.0
211210,0.0
212211,0.0
213212,923.0
214213,0.0
215214,737.0
216215,927.0
217216,842.0
218217,0.0
219218,17.0
220219,689.0
221220,581.0
222221,853.0
223222,0.0
224223,964.0
225224,800.0
226225,916.0
227226,0.0
228227,0.0
229228,936.0
230229,927.0
231230,975.0
232231,833.0
233232,1000.0
234233,541.0
235234,851.0
236235,907.0
237236,136.0
238237,1000.0
239238,0.0
240239,857.0
241240,0.0
242241,0.0
243242,0.0
244243,444.0
245244,763.0
246245,789.0
247246,914.0
248247,955.0
249248,25.0
250249,979.0
251250,959.0
252251,0.0
253252,916.0
254253,0.0
255254,921.0
256255,809.0
257256,0.0
258257,897.0
259258,0.0
260259,0.0
261260,882.0
262261,855.0
263262,950.0
264263,0.0
265264,784.0
266265,946.0
267266,931.0
268267,967.0
269268,33.0
270269,15.0
271270,0.0
272271,2.0
273272,968.0
274273,940.0
275274,0.0
276275,848.0
277276,0.0
278277,981.0
279278,946.0
280279,780.0
281280,992.0
282281,964.0
283282,922.0
284283,8.0
285284,923.0
286285,179.0
287286,929.0
288287,353.0
289288,807.0
290289,112.0
291290,0.0
292291,121.0
293292,925.0
294293,239.0
295294,375.0
296295,285.0
297296,954.0
298297,822.0
299298,0.0
300299,595.0
301300,810.0
302301,749.0
303302,0.0
304303,0.0
305304,893.0
306305,608.0
307306,596.0
308307,839.0
309308,0.0
310309,353.0
311310,942.0
312311,895.0
313312,0.0
314313,947.0
315314,832.0
316315,815.0
317316,23.0
318317,962.0
319318,884.0
320319,947.0
321320,0.0
322321,981.0
323322,603.0
324323,36.0
325324,465.0
326325,12.0
327326,0.0
328327,935.0
329328,944.0
330329,897.0
331330,940.0
332331,0.0
333332,971.0
334333,300.0
335334,957.0
336335,988.0
337336,897.0
338337,0.0
339338,780.0
340339,903.0
341340,883.0
342341,108.0
343342,899.0
344343,5.0
345344,0.0
346345,0.0
347346,0.0
348347,933.0
349348,800.0
350349,938.0
351350,964.0
352351,0.0
353352,923.0
354353,0.0
355354,0.0
356355,470.0
357356,887.0
358357,0.0
359358,967.0
360359,910.0
361360,941.0
362361,0.0
363362,0.0
364363,964.0
365364,10.0
366365,938.0
367366,0.0
368367,6.0
369368,0.0
370369,935.0
371370,565.0
372371,705.0
373372,948.0
374373,981.0
375374,945.0
376375,903.0
377376,0.0
378377,0.0
379378,882.0
380379,917.0
381380,0.0
382381,576.0
383382,938.0
384383,973.0
385384,772.0
386385,995.0
387386,931.0
388387,629.0
389388,970.0
390389,961.0
391390,9.0
392391,948.0
393392,947.0
394393,15.0
395394,1000.0
396395,0.0
397396,868.0
398397,0.0
399398,989.0
400399,942.0
401400,0.0
402401,945.0
403402,988.0
404403,947.0
405404,555.0
406405,929.0
407406,958.0
408407,922.0
409408,843.0
410409,17.0
411410,924.0
412411,0.0
413412,0.0
414413,759.0
415414,188.0
416415,0.0
417416,962.0
418417,990.0
419418,817.0
420419,955.0
421420,69.0
422421,667.0
423422,973.0
424423,940.0
425424,913.0
426425,954.0
427426,865.0
428427,889.0
429428,886.0
430429,0.0
431430,929.0
432431,979.0
433432,869.0
434433,774.0
435434,0.0
436435,951.0
437436,706.0
438437,649.0
439438,0.0
440439,666.0
441440,0.0
442441,185.0
443442,975.0
444443,909.0
445444,946.0
446445,711.0
447446,864.0
448447,858.0
449448,0.0
450449,904.0
451450,947.0
452451,855.0
453452,437.0
454453,951.0
455454,202.0
456455,900.0
457456,944.0
458457,927.0
459458,15.0
460459,907.0
461460,0.0
462461,341.0
463462,589.0
464463,0.0
465464,877.0
466465,941.0
467466,57.0
468467,685.0
469468,941.0
470469,782.0
471470,662.0
472471,809.0
473472,772.0
474473,954.0
475474,959.0
476475,0.0
477476,932.0
478477,0.0
479478,776.0
480479,980.0
481480,997.0
482481,188.0
483482,643.0
484483,103.0
485484,973.0
486485,772.0
487486,696.0
488487,0.0
489488,934.0
490489,0.0
491490,854.0
492491,0.0
493492,0.0
494493,907.0
495494,931.0
496495,694.0
497496,816.0
498497,881.0
499498,896.0
500499,851.0
501500,0.0
502501,923.0
503502,997.0
504503,943.0
505504,708.0
506505,632.0
507506,0.0
508507,784.0
509508,932.0
510509,940.0
511510,910.0
512511,954.0
513512,909.0
514513,942.0
515514,480.0
516515,887.0
517516,28.0
518517,941.0
519518,0.0
520519,955.0
521520,954.0
522521,10.0
523522,939.0
524523,966.0
525524,909.0
526525,1000.0
527526,905.0
528527,775.0
529528,0.0
530529,159.0
531530,54.0
532531,951.0
533532,827.0
534533,200.0
535534,934.0
536535,886.0
537536,901.0
538537,659.0
539538,881.0
540539,0.0
541540,706.0
542541,917.0
543542,0.0
544543,866.0
545544,0.0
546545,1.0
547546,0.0
548547,884.0
549548,0.0
550549,797.0
551550,719.0
552551,395.0
553552,40.0
554553,702.0
555554,614.0
556555,917.0
557556,0.0
558557,929.0
559558,682.0
560559,32.0
561560,455.0
562561,24.0
563562,936.0
564563,834.0
565564,932.0
566565,861.0
567566,840.0
568567,987.0
569568,985.0
570569,898.0
571570,935.0
572571,880.0
573572,928.0
574573,840.0
575574,980.0
576575,0.0
577576,942.0
578577,0.0
579578,697.0
580579,809.0
581580,741.0
582581,909.0
583582,12.0
584583,728.0
585584,995.0
586585,892.0
587586,556.0
588587,959.0
589588,305.0
590589,980.0
591590,0.0
592591,877.0
593592,823.0
594593,668.0
595594,950.0
596595,14.0
597596,921.0
598597,906.0
599598,828.0
600599,976.0
601600,0.0
602601,872.0
603602,968.0
604603,0.0
605604,156.0
606605,55.0
607606,586.0
608607,736.0
609608,898.0
610609,789.0
611610,933.0
612611,851.0
613612,991.0
614613,746.0
615614,886.0
616615,1000.0
617616,908.0
618617,789.0
619618,682.0
620619,925.0
621620,973.0
622621,793.0
623622,609.0
624623,971.0
625624,685.0
626625,914.0
627626,0.0
628627,923.0
629628,759.0
630629,729.0
631630,630.0
632631,948.0
633632,980.0
634633,0.0
635634,914.0
636635,486.0
637636,922.0
638637,0.0
639638,803.0
640639,923.0
641640,883.0
642641,932.0
643642,0.0
644643,38.0
645644,0.0
646645,846.0
647646,660.0
648647,843.0
649648,957.0
650649,899.0
651650,0.0
652651,954.0
653652,0.0
654653,582.0
655654,805.0
656655,678.0
657656,963.0
658657,0.0
659658,1000.0
660659,918.0
661660,0.0
662661,0.0
663662,882.0
664663,915.0
665664,974.0
666665,894.0
667666,592.0
668667,814.0
669668,985.0
670669,840.0
671670,943.0
672671,512.0
