timestep,episodic_return
1000,0.0
2001,0.0
3002,96.0
4003,0.0
5004,120.0
6005,104.0
7006,3.0
8007,142.0
9008,39.0
10009,0.0
11010,43.0
12011,0.0
13012,0.0
14013,0.0
15014,181.0
16015,77.0
17016,40.0
18017,63.0
19018,48.0
20019,10.0
21020,36.0
22021,0.0
23022,42.0
24023,0.0
25024,0.0
26025,16.0
27026,30.0
28027,75.0
29028,0.0
30029,73.0
31030,55.0
32031,88.0
33032,44.0
34033,107.0
35034,19.0
36035,0.0
37036,16.0
38037,55.0
39038,0.0
40039,139.0
41040,274.0
42041,0.0
43042,150.0
44043,13.0
45044,65.0
46045,200.0
47046,146.0
48047,0.0
49048,52.0
50049,2.0
51050,8.0
52051,0.0
53052,109.0
54053,26.0
55054,0.0
56055,204.0
57056,0.0
58057,14.0
59058,211.0
60059,128.0
61060,15.0
62061,2.0
63062,112.0
64063,4.0
65064,56.0
66065,53.0
67066,193.0
68067,83.0
69068,172.0
70069,6.0
71070,76.0
72071,162.0
73072,0.0
74073,235.0
75074,0.0
76075,44.0
77076,85.0
78077,0.0
79078,0.0
80079,83.0
81080,0.0
82081,254.0
83082,265.0
84083,447.0
85084,175.0
86085,163.0
87086,8.0
88087,124.0
89088,39.0
90089,160.0
91090,289.0
92091,433.0
93092,0.0
94093,86.0
95094,413.0
96095,273.0
97096,329.0
98097,497.0
99098,0.0
100099,125.0
101100,490.0
102101,0.0
103102,707.0
104103,0.0
105104,647.0
106105,0.0
107106,233.0
108107,30.0
109108,11.0
110109,909.0
111110,0.0
112111,482.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,844.0
118117,81.0
119118,0.0
120119,696.0
121120,535.0
122121,132.0
123122,359.0
124123,834.0
125124,0.0
126125,0.0
127126,7.0
128127,281.0
129128,0.0
130129,19.0
131130,25.0
132131,769.0
133132,795.0
134133,0.0
135134,0.0
136135,736.0
137136,665.0
138137,351.0
139138,57.0
140139,780.0
141140,682.0
142141,640.0
143142,544.0
144143,836.0
145144,258.0
146145,801.0
147146,0.0
148147,0.0
149148,599.0
150149,937.0
151150,829.0
152151,428.0
153152,0.0
154153,702.0
155154,905.0
156155,0.0
157156,402.0
158157,231.0
159158,397.0
160159,70.0
161160,257.0
162161,830.0
163162,847.0
164163,48.0
165164,0.0
166165,0.0
167166,559.0
168167,0.0
169168,939.0
170169,0.0
171170,0.0
172171,0.0
173172,988.0
174173,0.0
175174,473.0
176175,0.0
177176,861.0
178177,509.0
179178,804.0
180179,884.0
181180,885.0
182181,0.0
183182,0.0
184183,621.0
185184,540.0
186185,8.0
187186,0.0
188187,957.0
189188,0.0
190189,30.0
191190,400.0
192191,988.0
193192,910.0
194193,828.0
195194,0.0
196195,273.0
197196,109.0
198197,0.0
199198,944.0
200199,831.0
201200,534.0
202201,690.0
203202,896.0
204203,150.0
205204,833.0
206205,773.0
207206,743.0
208207,1000.0
209208,0.0
210209,96.0
211210,0.0
212211,0.0
213212,999.0
214213,935.0
215214,0.0
216215,6.0
217216,738.0
218217,988.0
219218,0.0
220219,904.0
221220,899.0
222221,431.0
223222,502.0
224223,820.0
225224,740.0
226225,719.0
227226,217.0
228227,33.0
229228,0.0
230229,0.0
231230,0.0
232231,921.0
233232,849.0
234233,65.0
235234,36.0
236235,862.0
237236,21.0
238237,791.0
239238,810.0
240239,877.0
241240,809.0
242241,0.0
243242,917.0
244243,911.0
245244,95.0
246245,597.0
247246,978.0
248247,718.0
249248,0.0
250249,870.0
251250,356.0
252251,846.0
253252,0.0
254253,768.0
255254,66.0
256255,0.0
257256,242.0
258257,0.0
259258,763.0
260259,24.0
261260,896.0
262261,0.0
263262,0.0
264263,825.0
265264,0.0
266265,976.0
267266,913.0
268267,714.0
269268,809.0
270269,939.0
271270,0.0
272271,0.0
273272,185.0
274273,534.0
275274,891.0
276275,80.0
277276,884.0
278277,958.0
279278,893.0
280279,950.0
281280,702.0
282281,819.0
283282,868.0
284283,886.0
285284,669.0
286285,0.0
287286,910.0
288287,749.0
289288,0.0
290289,0.0
291290,912.0
292291,0.0
293292,918.0
294293,822.0
295294,924.0
296295,0.0
297296,869.0
298297,878.0
299298,747.0
300299,905.0
301300,468.0
302301,468.0
303302,918.0
304303,695.0
305304,0.0
306305,0.0
307306,917.0
308307,32.0
309308,812.0
310309,399.0
311310,254.0
312311,0.0
313312,928.0
314313,299.0
315314,987.0
316315,0.0
317316,819.0
318317,0.0
319318,787.0
320319,863.0
321320,816.0
322321,834.0
323322,978.0
324323,146.0
325324,917.0
326325,0.0
327326,253.0
328327,0.0
329328,0.0
330329,10.0
331330,297.0
332331,833.0
333332,358.0
334333,555.0
335334,25.0
336335,832.0
337336,663.0
338337,39.0
339338,969.0
340339,902.0
341340,58.0
342341,309.0
343342,904.0
344343,0.0
345344,867.0
346345,932.0
347346,935.0
348347,61.0
349348,996.0
350349,0.0
351350,894.0
352351,873.0
353352,8.0
354353,0.0
355354,0.0
356355,973.0
357356,486.0
358357,807.0
359358,928.0
360359,1000.0
361360,933.0
362361,79.0
363362,0.0
364363,322.0
365364,861.0
366365,976.0
367366,924.0
368367,558.0
369368,0.0
370369,0.0
371370,702.0
372371,825.0
373372,658.0
374373,753.0
375374,846.0
376375,123.0
377376,816.0
378377,0.0
379378,959.0
380379,31.0
381380,979.0
382381,918.0
383382,943.0
384383,914.0
385384,799.0
386385,0.0
387386,0.0
388387,377.0
389388,877.0
390389,0.0
391390,968.0
392391,639.0
393392,0.0
394393,953.0
395394,800.0
396395,328.0
397396,0.0
398397,509.0
399398,674.0
400399,510.0
401400,864.0
402401,856.0
403402,728.0
404403,837.0
405404,978.0
406405,760.0
407406,919.0
408407,0.0
409408,0.0
410409,631.0
411410,462.0
412411,0.0
413412,0.0
414413,0.0
415414,909.0
416415,707.0
417416,0.0
418417,361.0
419418,980.0
420419,784.0
421420,947.0
422421,806.0
423422,0.0
424423,853.0
425424,892.0
426425,935.0
427426,848.0
428427,963.0
429428,0.0
430429,1000.0
431430,0.0
432431,313.0
433432,887.0
434433,0.0
435434,788.0
436435,695.0
437436,0.0
438437,891.0
439438,0.0
440439,949.0
441440,937.0
442441,948.0
443442,794.0
444443,811.0
445444,958.0
446445,947.0
447446,162.0
448447,924.0
449448,0.0
450449,869.0
451450,0.0
452451,923.0
453452,984.0
454453,833.0
455454,904.0
456455,911.0
457456,781.0
458457,0.0
459458,0.0
460459,0.0
461460,804.0
462461,0.0
463462,0.0
464463,728.0
465464,0.0
466465,904.0
467466,934.0
468467,936.0
469468,8.0
470469,743.0
471470,0.0
472471,598.0
473472,747.0
474473,903.0
475474,0.0
476475,966.0
477476,802.0
478477,923.0
479478,0.0
480479,0.0
481480,0.0
482481,995.0
483482,0.0
484483,787.0
485484,0.0
486485,692.0
487486,969.0
488487,0.0
489488,899.0
490489,18.0
491490,915.0
492491,425.0
493492,154.0
494493,976.0
495494,0.0
496495,736.0
497496,922.0
498497,942.0
499498,648.0
500499,805.0
501500,119.0
502501,0.0
503502,615.0
504503,886.0
505504,653.0
506505,0.0
507506,0.0
508507,0.0
509508,728.0
510509,897.0
511510,0.0
512511,931.0
513512,919.0
514513,663.0
515514,956.0
516515,851.0
517516,0.0
518517,502.0
519518,847.0
520519,890.0
521520,505.0
522521,0.0
523522,728.0
524523,836.0
525524,781.0
526525,873.0
527526,0.0
528527,0.0
529528,853.0
530529,180.0
531530,511.0
532531,874.0
533532,0.0
534533,682.0
535534,0.0
536535,0.0
537536,733.0
538537,984.0
539538,20.0
540539,782.0
541540,939.0
542541,357.0
543542,802.0
544543,910.0
545544,850.0
546545,900.0
547546,0.0
548547,933.0
549548,912.0
550549,919.0
551550,937.0
552551,0.0
553552,0.0
554553,909.0
555554,0.0
556555,0.0
557556,906.0
558557,0.0
559558,0.0
560559,427.0
561560,999.0
562561,759.0
563562,953.0
564563,964.0
565564,0.0
566565,862.0
567566,950.0
568567,938.0
569568,183.0
570569,894.0
571570,0.0
572571,909.0
573572,723.0
574573,8.0
575574,0.0
576575,0.0
577576,543.0
578577,950.0
579578,0.0
580579,653.0
581580,816.0
582581,752.0
583582,883.0
584583,747.0
585584,0.0
586585,777.0
587586,760.0
588587,809.0
589588,0.0
590589,567.0
591590,0.0
592591,836.0
593592,790.0
594593,972.0
595594,880.0
596595,892.0
597596,0.0
598597,0.0
599598,961.0
600599,829.0
601600,940.0
602601,0.0
603602,53.0
604603,840.0
605604,688.0
606605,977.0
607606,842.0
608607,163.0
609608,699.0
610609,984.0
611610,693.0
612611,873.0
613612,880.0
614613,0.0
615614,429.0
616615,774.0
617616,967.0
618617,979.0
619618,0.0
620619,920.0
621620,78.0
622621,0.0
623622,752.0
624623,845.0
625624,57.0
626625,0.0
627626,858.0
628627,933.0
629628,0.0
630629,437.0
631630,905.0
632631,0.0
633632,0.0
634633,944.0
635634,1000.0
636635,0.0
637636,897.0
638637,0.0
639638,0.0
640639,925.0
641640,936.0
642641,909.0
643642,632.0
644643,0.0
645644,933.0
646645,0.0
647646,924.0
648647,946.0
649648,971.0
650649,714.0
651650,0.0
652651,0.0
653652,472.0
654653,917.0
655654,871.0
656655,979.0
657656,15.0
658657,897.0
659658,4.0
660659,77.0
661660,976.0
662661,688.0
663662,0.0
664663,922.0
665664,981.0
666665,731.0
667666,976.0
668667,0.0
669668,790.0
670669,877.0
671670,634.0
672671,986.0
