timestep,episodic_return
1000,90.0
2001,10.0
3002,0.0
4003,153.0
5004,13.0
6005,11.0
7006,109.0
8007,35.0
9008,110.0
10009,94.0
11010,172.0
12011,0.0
13012,162.0
14013,0.0
15014,4.0
16015,36.0
17016,0.0
18017,415.0
19018,52.0
20019,351.0
21020,105.0
22021,408.0
23022,311.0
24023,244.0
25024,338.0
26025,0.0
27026,269.0
28027,556.0
29028,412.0
30029,0.0
31030,610.0
32031,0.0
33032,153.0
34033,92.0
35034,15.0
36035,156.0
37036,159.0
38037,54.0
39038,0.0
40039,0.0
41040,573.0
42041,102.0
43042,192.0
44043,756.0
45044,684.0
46045,765.0
47046,717.0
48047,212.0
49048,719.0
50049,919.0
51050,915.0
52051,781.0
53052,0.0
54053,0.0
55054,203.0
56055,432.0
57056,982.0
58057,58.0
59058,935.0
60059,903.0
61060,866.0
62061,923.0
63062,936.0
64063,598.0
65064,0.0
66065,0.0
67066,917.0
68067,797.0
69068,483.0
70069,704.0
71070,0.0
72071,326.0
73072,111.0
74073,0.0
75074,846.0
76075,301.0
77076,741.0
78077,0.0
79078,851.0
80079,30.0
81080,882.0
82081,101.0
83082,347.0
84083,889.0
85084,889.0
86085,864.0
87086,0.0
88087,508.0
89088,0.0
90089,0.0
91090,910.0
92091,0.0
93092,0.0
94093,808.0
95094,860.0
96095,700.0
97096,68.0
98097,921.0
99098,899.0
100099,134.0
101100,735.0
102101,815.0
103102,980.0
104103,24.0
105104,330.0
106105,16.0
107106,947.0
108107,270.0
109108,20.0
110109,789.0
111110,805.0
112111,829.0
113112,882.0
114113,895.0
115114,745.0
116115,855.0
117116,854.0
118117,364.0
119118,255.0
120119,916.0
121120,261.0
122121,0.0
123122,832.0
124123,894.0
125124,904.0
126125,105.0
127126,852.0
128127,910.0
129128,0.0
130129,0.0
131130,961.0
132131,192.0
133132,200.0
134133,771.0
135134,922.0
136135,0.0
137136,865.0
138137,505.0
139138,897.0
140139,692.0
141140,940.0
142141,0.0
143142,160.0
144143,420.0
145144,877.0
146145,744.0
147146,948.0
148147,892.0
149148,912.0
150149,956.0
151150,871.0
152151,190.0
153152,337.0
154153,947.0
155154,0.0
156155,196.0
157156,870.0
158157,0.0
